# {"t_start": 1683533630.980816, "env_id": "Hopper-v2"} 
r,l,t
784.57014,245,135.172441
3246.89705,1000,136.54082
805.704605,286,137.050639
1389.010246,433,137.630507
1447.858695,458,138.319598
749.411874,267,138.762636
822.403717,255,139.320434
1870.671674,581,140.114276
1390.371537,422,140.939412
1440.849483,441,141.538355
724.890723,229,141.92041
1243.096583,384,142.434635
356.173122,131,142.609419
2394.763517,723,143.675895
439.590719,149,143.882102
976.207098,291,144.439437
1335.186895,406,145.13205
469.597588,185,145.393861
1670.289119,505,146.142925
886.709091,267,146.524684
727.399325,228,146.919948
1440.420607,461,147.538673
1042.885372,341,148.011287
1163.439018,357,148.554441
1113.216384,327,149.036731
1030.444419,316,149.505312
1166.019657,359,150.112254
1005.76161,305,150.52411
1161.95227,365,151.01097
1120.218586,363,151.556452
1378.76771,445,152.343045
1957.75185,588,153.230927
1116.852168,331,153.673137
1986.331176,637,154.60931
1155.488221,358,155.091823
1715.030755,513,155.884895
1236.215612,379,156.516273
1200.300415,379,157.045744
1134.710544,338,157.600528
1128.172006,342,158.085809
753.951988,222,158.433422
1327.548457,400,159.123354
1795.89496,544,159.862715
906.732786,280,160.235854
1117.149776,337,160.836409
1344.071879,409,161.388867
1911.949248,577,162.214107
644.982192,201,162.473083
1638.568833,496,163.291233
1459.461715,447,164.016999
3200.737335,996,165.496268
766.429138,235,165.823023
968.304185,312,166.254375
946.12598,294,166.720619
1735.539897,535,167.421851
1312.804033,406,168.041167
852.819459,279,168.422066
3235.772454,969,169.896539
937.109843,288,170.328908
669.202764,205,170.623678
2101.014682,632,171.599462
1233.854277,392,172.111571
759.357459,235,172.498827
1260.719955,394,173.208991
684.245538,207,173.480604
922.129471,290,173.861742
761.776733,266,174.302941
1392.704208,402,174.936677
1177.318095,360,175.455679
716.907937,236,175.904878
660.447217,198,176.182952
844.449718,245,176.602671
1101.443956,333,177.071944
935.788023,280,177.777599
908.899367,276,178.240338
1357.204439,413,178.905717
821.171757,246,179.525671
1650.696146,506,180.399647
920.978243,274,180.828124
1304.018948,393,181.675934
62.1305,37,181.743288
1223.761289,381,182.408646
1122.081306,358,183.187797
2444.683195,757,184.540089
1496.956886,470,185.439477
2970.72925,897,186.992107
1921.45468,588,187.924208
3108.206519,1000,189.557411
1908.166133,586,190.482764
1537.052844,471,191.157685
1470.366685,457,191.945138
1427.063123,442,192.575526
759.479142,228,192.89359
1030.649365,309,193.397523
1225.762911,371,193.983035
887.138229,260,194.397982
2045.973855,637,195.634148
651.689996,202,195.960721
3116.845319,1000,197.888947
2354.653,721,199.444653
1169.597991,363,200.051683
1370.447032,416,200.727634
1205.135199,374,201.460895
2281.803514,707,203.141617
1259.594304,389,204.212268
834.10825,251,204.82148
1693.068957,531,206.140172
1163.058211,356,206.831598
1229.175292,363,207.538382
2144.676549,677,208.933459
1283.575002,393,209.617216
1265.413312,379,210.394024
1185.004091,369,211.000733
1821.3155,551,212.28498
1584.377735,489,213.144159
2694.401213,842,214.712124
2478.600802,756,216.231896
972.247329,312,216.674699
857.212666,250,217.012884
676.177173,205,217.298691
1179.904463,346,217.972618
1566.128799,479,218.776206
1146.402838,346,219.328358
1915.311664,577,220.263714
1177.830467,362,220.742057
388.257674,150,221.022676
1792.491284,556,221.770147
1246.778165,380,222.352633
1038.172392,308,222.801628
1128.515644,337,223.240822
3140.183349,1000,224.605105
1021.904598,303,224.993
1200.479389,353,225.531088
1676.633769,495,226.186963
886.440747,283,226.636638
848.426093,243,226.955514
3084.525482,1000,228.329942
1195.173206,351,228.783065
1394.708922,415,229.315527
1138.24212,342,229.835771
1450.714666,427,230.382171
3062.602413,922,231.657032
1247.048545,362,232.121649
1403.893997,420,232.749963
1695.919222,498,233.423913
1192.840784,365,233.979524
1643.399857,490,234.765151
1102.107738,337,235.337475
894.729211,279,235.725913
1753.035456,526,236.447925
522.055042,184,236.771803
1232.128563,364,237.26229
1727.318389,514,237.941321
479.075813,156,238.429752
1481.184287,455,239.096676
704.14873,213,239.389406
1156.447873,340,239.909467
974.13577,295,240.306741
3170.731782,1000,241.728087
1116.894692,325,242.163234
2007.509982,602,243.083492
1790.880708,556,244.104387
1470.585795,448,244.816983
684.422184,209,245.11265
1076.973281,331,245.626565
747.21139,222,246.072161
1226.157556,373,246.686321
1364.658226,419,247.487467
1186.601173,355,248.068784
784.091951,245,248.511191
1217.255881,355,249.109603
1137.016029,334,249.597822
2375.480628,705,250.891653
1628.068213,491,251.764759
1230.517525,366,252.402703
717.233298,243,252.93668
951.134645,294,253.414613
1455.680496,441,254.328875
1351.220315,398,255.051423
1022.369947,310,255.77354
1072.887431,310,256.25242
720.099986,226,256.638665
1405.809003,406,257.399832
1247.332606,381,258.015162
975.90003,281,258.422552
776.114692,229,258.753981
1193.427514,355,259.610921
1483.461094,433,260.330581
967.03485,310,260.838814
1001.686737,296,261.413335
408.662272,155,261.668542
1517.733577,464,262.406532
1797.109589,533,263.278488
1282.832721,380,264.020598
1726.866694,509,265.003748
1962.032127,579,265.9806
1222.707531,364,266.619825
1031.451881,304,267.038998
1151.749756,347,267.509244
700.106756,230,267.899033
835.320685,240,268.222032
2415.503352,721,269.167093
1647.524269,491,269.879681
1765.39469,516,270.540147
1260.911222,366,271.07896
1151.045676,328,271.56186
981.853084,283,271.918782
656.676586,193,272.230391
1210.204986,349,272.699438
1119.385742,324,273.15041
1949.496876,572,274.075403
1312.015072,382,274.660445
1562.740136,449,275.36636
931.742121,271,275.730151
1356.612885,404,276.288731
2216.667423,650,277.249179
1513.097082,458,277.913236
1228.877952,373,278.517533
3337.460333,996,280.322187
1265.60896,382,280.877986
1544.684264,450,281.593695
1799.043938,529,282.394062
1008.624358,297,282.89057
1187.818066,369,283.48933
1011.135374,296,283.907946
2267.2644,666,285.191337
1969.982672,576,286.143888
977.334972,286,286.556028
1884.502378,553,287.448418
2423.452568,707,288.798231
1478.711147,432,289.450584
2021.030854,592,290.327575
3262.928635,1000,291.764523
1579.739206,477,292.373851
696.990308,215,292.644445
623.634054,188,292.947904
2274.203688,660,293.750787
1695.757424,501,294.414676
859.956067,250,294.714033
763.065994,228,294.982629
1798.236131,528,295.655871
2833.638853,855,296.650545
2898.877373,849,297.707522
2832.925119,841,298.940172
3074.81366,910,300.109733
2032.284533,604,300.879532
1194.51513,344,301.279755
1246.204439,365,301.729407
956.439768,287,302.178153
2579.336316,788,303.178881
1628.241333,476,303.878792
1869.641273,556,304.572143
1371.598775,400,305.188465
1580.012435,463,305.797793
2000.148604,588,306.696087
861.584604,248,307.023236
2027.270363,583,308.103566
1611.01725,468,308.83594
1925.949132,580,309.714238
1729.663841,525,310.40677
1273.044173,369,310.894029
1047.741221,301,311.370819
1266.162612,381,311.881709
1496.020232,425,312.508763
1213.607761,356,313.111536
886.409124,284,313.498901
1198.688296,338,314.046222
798.387178,234,314.357529
1178.596144,334,314.806603
398.562625,137,314.985563
1241.977443,354,315.535482
901.298693,282,315.917059
1784.893968,528,316.693659
951.469514,270,317.174094
1615.502437,485,317.880937
2430.47075,708,318.975033
1099.33034,321,319.418784
975.673331,287,319.797341
964.587919,276,320.222512
1101.793684,323,320.636143
1559.336707,445,321.185864
1091.886715,319,321.63891
3375.148828,1000,322.986338
1028.24808,312,323.383499
2438.078971,707,324.40368
1902.146436,550,325.122768
684.927221,211,325.379412
3124.325453,919,326.618117
1226.633728,356,327.189001
2027.217436,574,328.051554
847.30414,244,328.493064
1643.304112,477,329.504238
955.468118,276,330.044127
1337.671289,387,330.956916
1161.730223,339,331.623762
1792.358639,525,332.869979
1607.055277,464,334.123368
1426.299153,420,335.21036
2100.052057,599,336.705542
1522.519005,443,337.634952
1065.32915,306,338.418656
1852.108635,545,339.601534
2160.589889,638,341.30229
952.237916,299,342.037128
1067.064066,309,342.705433
1733.509614,494,343.81299
1064.248904,308,344.333238
1508.52902,435,345.517854
2255.484568,648,346.914017
1722.11416,483,347.991723
1330.403743,382,348.682237
1122.797023,326,349.353891
853.377579,243,349.847185
1290.198359,376,350.555309
957.958343,271,351.178532
1813.606417,523,352.106559
1537.729199,449,352.809016
1220.572833,341,353.412974
619.4149,190,353.699689
2602.343054,736,354.871825
3407.060095,1000,356.568489
1607.836807,475,357.570227
1094.818225,312,357.986285
1863.59007,525,358.771667
1845.554405,531,359.495888
3329.865839,1000,360.937423
2919.406914,854,362.123975
59.676054,36,362.170994
2067.761501,594,363.009034
2686.319898,778,364.235882
599.350705,185,364.53884
1623.760104,458,365.111663
2047.302407,587,365.922168
2767.566849,788,366.914146
891.689097,269,367.323567
1227.665326,364,367.778446
2163.488174,634,368.653198
2149.259191,610,369.432605
1863.450777,525,370.187226
1346.559081,388,370.684031
2843.957783,826,371.835212
1141.343772,314,372.240959
914.214678,286,372.617411
1101.059542,326,373.126097
1913.014414,567,373.879474
1637.366919,473,374.596237
2125.739916,614,375.405493
1442.937731,410,376.029317
3117.034481,911,377.321647
1024.697067,306,377.725032
1219.995552,351,378.189023
1664.773139,473,378.902615
2356.072157,686,379.807858
1627.912394,473,380.754857
524.077124,166,380.975101
1064.1307,312,381.385629
835.850865,237,381.803654
1860.674482,526,382.490255
380.394382,137,382.686448
1536.379076,439,383.586976
2150.68147,599,384.589235
1813.048772,509,385.321965
964.747252,271,385.669286
1349.153475,386,386.162889
1480.133575,422,386.812135
1230.387689,338,387.443864
1191.776777,340,387.888829
1379.965036,387,388.568036
2277.273618,654,389.641936
1453.074925,413,390.296113
2017.309611,573,391.173859
568.841672,187,391.510869
1458.718547,415,392.077125
1436.379541,408,392.63225
3261.166742,917,394.34625
62.494764,36,394.402019
1227.864246,364,395.052545
1495.807371,413,395.742081
1754.639683,502,396.608014
1334.813734,368,397.32566
1123.469793,315,397.824431
788.456527,256,398.437852
1570.720818,438,399.217729
2042.503334,583,400.358568
1547.112614,440,401.193595
2190.664182,608,402.325267
1738.859094,493,403.069556
1851.178347,514,404.083486
1782.678928,490,404.821251
1102.059063,314,405.307805
1305.050968,360,405.968539
1204.667669,337,406.486314
1469.87592,410,407.327384
2272.604869,628,408.354303
1428.148812,414,408.932841
1577.577608,432,409.651272
2513.248365,706,410.719679
1305.333233,369,411.226414
1477.063502,416,411.788445
1355.174044,391,412.406175
