#{"t_start": 1624253857.164216, "env_id": "ElectricityMarket-v0"}
r,l,t
690.992784,24,12.372966
631.032962,24,12.380988
332.600743,24,12.479322
113.191118,24,12.486687
491.282385,24,12.494084
398.477153,24,12.501392
128.727144,24,12.508751
337.798523,24,12.606433
261.488332,24,12.613752
496.558505,24,12.621031
245.730653,24,12.628282
437.263718,24,12.723904
362.316976,24,12.731354
579.400297,24,12.738656
511.242518,24,12.746351
519.550387,24,12.844847
486.620276,24,12.852163
505.30683,24,12.859474
232.387974,24,12.866731
411.462248,24,12.963844
516.466682,24,12.971221
646.553464,24,12.978501
543.854344,24,12.985774
514.953983,24,13.121729
371.60433,24,13.131643
226.256106,24,13.145521
637.730828,24,13.158229
403.675025,24,13.275839
493.197155,24,13.28369
566.398333,24,13.291411
306.044372,24,13.298864
424.786397,24,13.306168
404.80657,24,13.403484
387.571021,24,13.41084
443.350108,24,13.418129
317.936761,24,13.42539
6.501814,24,13.52074
287.746901,24,13.528319
179.679536,24,13.535665
98.470114,24,13.543152
503.032954,24,13.63963
210.342038,24,13.646952
472.428188,24,13.654248
306.728353,24,13.661553
545.47572,24,13.757633
491.849844,24,13.764957
544.05977,24,13.772225
432.150716,24,13.779496
398.164685,24,13.877442
588.830197,24,13.884768
341.819918,24,13.892411
584.62606,24,13.899724
532.757359,24,13.996448
557.580059,24,14.003758
219.39882,24,14.011015
440.614877,24,14.018259
446.397551,24,14.025564
408.076086,24,14.131453
498.230786,24,14.138757
512.107357,24,14.146015
362.760923,24,14.15325
338.622726,24,14.269995
548.30534,24,14.277547
303.182025,24,14.284957
348.145467,24,14.292515
260.115495,24,14.390708
330.410387,24,14.398044
488.253979,24,14.405338
403.500049,24,14.412662
324.385444,24,14.508775
434.408729,24,14.516288
278.685684,24,14.524013
570.394051,24,14.5338
374.424701,24,14.646677
354.126253,24,14.654389
376.042256,24,14.662093
292.553957,24,14.669403
295.562158,24,14.767253
394.194475,24,14.774595
591.580283,24,14.781887
562.603531,24,14.789233
554.751208,24,14.796679
606.67028,24,14.894423
273.529016,24,14.901799
252.389825,24,14.909105
536.747351,24,14.9165
398.457549,24,15.012418
260.19438,24,15.019747
420.921644,24,15.027019
437.044319,24,15.034299
297.200033,24,15.131815
415.839013,24,15.139131
458.687741,24,15.146406
333.342473,24,15.153681
343.170827,24,15.25047
307.491061,24,15.257789
194.664435,24,15.265067
489.594925,24,15.272345
493.7716,24,15.369745
294.308393,24,15.377066
144.586774,24,15.384328
460.152793,24,15.391618
446.535443,24,15.488532
476.505554,24,15.495847
426.252443,24,15.503306
271.076459,24,15.510602
392.081287,24,15.517861
300.37176,24,15.615334
179.358324,24,15.622646
71.556061,24,15.62991
481.138898,24,15.637154
644.621153,24,15.732709
247.422054,24,15.740016
158.084613,24,15.747368
378.048407,24,15.754648
484.31744,24,15.852764
521.031349,24,15.860071
548.783845,24,15.867329
488.2173,24,15.874584
302.713741,24,15.972291
346.179898,24,15.97958
568.528702,24,15.986826
586.488476,24,15.994056
553.792523,24,16.090784
365.334591,24,16.098065
546.179473,24,16.105333
348.52212,24,16.112942
630.711578,24,16.209137
211.556964,24,16.216569
645.628132,24,16.2243
680.035504,24,16.231935
408.610188,24,16.239619
565.949207,24,16.357677
615.325673,24,16.365553
336.458619,24,16.373334
490.496969,24,16.380646
396.11057,24,16.479205
565.669254,24,16.486508
584.343352,24,16.493749
-54.41119,24,16.500985
463.03127,24,16.597367
516.037607,24,16.604635
353.480737,24,16.61191
333.068921,24,16.619126
344.757353,24,16.714381
502.52751,24,16.721655
488.791444,24,16.728923
516.170938,24,16.736161
304.973342,24,16.831867
302.087922,24,16.839273
368.513164,24,16.846511
439.921724,24,16.853715
388.545754,24,16.949407
412.063023,24,16.956718
527.162567,24,16.964133
558.570351,24,16.9714
219.562616,24,16.978673
479.571418,24,17.075314
628.995244,24,17.082892
474.39192,24,17.090455
566.374828,24,17.097673
256.770263,24,17.195739
407.353492,24,17.203001
86.13046,24,17.210207
314.251286,24,17.217586
481.020408,24,17.31899
518.122132,24,17.326685
296.050522,24,17.33407
310.420238,24,17.341418
489.50722,24,17.437792
355.229719,24,17.445096
370.523019,24,17.452429
169.817402,24,17.45966
595.605842,24,17.561484
165.785527,24,17.56876
399.298272,24,17.575998
570.488201,24,17.583318
574.709804,24,17.679431
315.944821,24,17.686718
502.800093,24,17.693962
498.652203,24,17.701185
388.390524,24,17.708406
286.252088,24,17.805141
301.942761,24,17.812631
508.010956,24,17.820079
639.389983,24,17.827342
318.987379,24,17.925848
580.146857,24,17.93312
400.387193,24,17.940458
394.457695,24,17.947685
380.983993,24,18.043306
615.124391,24,18.05059
126.320972,24,18.057985
343.291809,24,18.06531
120.538044,24,18.162221
220.069529,24,18.169544
452.784246,24,18.176752
231.029716,24,18.183969
605.791585,24,18.290474
372.577212,24,18.297848
569.47718,24,18.30506
517.17973,24,18.313753
499.980748,24,18.418842
506.375552,24,18.426146
173.82014,24,18.433365
642.358229,24,18.441201
551.714056,24,18.449287
517.565098,24,18.550958
436.372768,24,18.55826
376.696723,24,18.566709
293.494454,24,18.574097
546.530418,24,18.672002
555.244496,24,18.679273
279.37149,24,18.686592
389.362445,24,18.693819
549.158618,24,18.790945
431.854287,24,18.79846
452.019573,24,18.806124
534.975683,24,18.814154
561.342786,24,18.911485
533.951813,24,18.918834
486.03593,24,18.926168
238.679005,24,18.933369
420.191156,24,19.029248
269.463108,24,19.036651
607.19593,24,19.043948
609.873298,24,19.051204
254.980359,24,19.15285
353.313469,24,19.160778
573.577867,24,19.168514
173.880175,24,19.175769
491.476781,24,19.182981
276.283584,24,19.297224
302.02563,24,19.304542
413.971361,24,19.31199
435.392649,24,19.319379
230.490329,24,19.415194
517.173251,24,19.422483
237.236492,24,19.429697
552.010363,24,19.436925
607.431253,24,19.534437
445.106234,24,19.541849
431.309695,24,19.549037
421.518039,24,19.556251
548.058458,24,19.671221
399.122713,24,19.679986
290.496403,24,19.688423
411.190081,24,19.697015
356.066554,24,19.79591
517.457961,24,19.803182
437.073055,24,19.810404
592.146357,24,19.817833
436.216987,24,19.914714
403.966799,24,19.922027
600.71056,24,19.929386
363.263395,24,19.936653
542.797608,24,19.943965
352.380152,24,20.040175
324.364182,24,20.047511
374.160882,24,20.054754
566.86731,24,20.062018
578.989772,24,20.160008
247.502233,24,20.167318
466.054827,24,20.174529
346.747273,24,20.181739
172.067265,24,20.279007
432.804782,24,20.286332
349.790733,24,20.293786
364.778734,24,20.301086
430.759889,24,20.402562
329.267337,24,20.40987
288.062575,24,20.417178
535.880125,24,20.424429
470.293855,24,20.520659
322.568754,24,20.528117
567.203564,24,20.535389
422.037567,24,20.542681
640.071333,24,20.644073
549.737899,24,20.651373
572.013577,24,20.658677
434.710298,24,20.665904
312.092459,24,20.673202
328.770341,24,20.770954
396.595614,24,20.778273
377.11892,24,20.785585
542.108957,24,20.792858
274.971601,24,20.889311
423.229701,24,20.896604
349.249542,24,20.90383
529.027487,24,20.911088
523.461207,24,21.010949
410.122047,24,21.018234
390.781292,24,21.025466
307.125795,24,21.032747
564.914274,24,21.131912
395.971874,24,21.139321
40.916343,24,21.146551
365.310506,24,21.154069
599.418511,24,21.251124
278.939181,24,21.258418
465.706937,24,21.265642
489.808595,24,21.272847
344.038136,24,21.37137
516.117445,24,21.379021
285.021875,24,21.38637
423.208372,24,21.393648
392.860065,24,21.400935
426.02035,24,21.497625
566.801589,24,21.505216
380.208202,24,21.512491
317.534377,24,21.51974
297.852902,24,21.617254
226.309534,24,21.624634
228.947756,24,21.631907
647.911779,24,21.639166
141.875999,24,21.735548
498.764757,24,21.742817
596.735338,24,21.750022
89.768753,24,21.757228
227.137011,24,21.854081
175.951624,24,21.861802
240.083691,24,21.869068
90.754939,24,21.876394
294.861573,24,21.973801
487.085984,24,21.981111
534.370951,24,21.988372
249.837433,24,21.995618
549.564057,24,22.091992
472.582427,24,22.099441
381.754994,24,22.1067
468.071249,24,22.113956
562.370263,24,22.121578
430.692535,24,22.226095
731.807015,24,22.233454
436.705936,24,22.240727
499.156587,24,22.248014
469.549756,24,22.34873
267.593202,24,22.35603
571.549995,24,22.363426
480.47865,24,22.370655
294.436894,24,22.466856
631.225232,24,22.474196
596.445728,24,22.481448
408.596278,24,22.488668
489.701458,24,22.587741
516.009448,24,22.59561
510.072525,24,22.603596
439.746567,24,22.611545
587.073002,24,22.714718
285.505898,24,22.722047
349.140812,24,22.731356
497.206866,24,22.739394
545.128293,24,22.838138
297.05607,24,22.848787
475.549439,24,22.857468
395.842472,24,22.87427
591.46507,24,22.885182
478.769323,24,22.9902
334.023391,24,22.997543
428.017528,24,23.004751
700.751,24,23.011987
606.459457,24,23.111698
255.765672,24,23.119798
612.534657,24,23.128473
345.228907,24,23.13582
480.57563,24,23.232591
502.534201,24,23.240978
595.314734,24,23.248247
313.022247,24,23.255454
420.341527,24,23.353283
215.97539,24,23.360553
582.057793,24,23.367782
518.205915,24,23.374975
558.357655,24,23.47478
371.344346,24,23.482048
435.191788,24,23.48947
176.069912,24,23.496676
204.827959,24,23.593722
507.452314,24,23.601069
381.171833,24,23.608409
383.802362,24,23.615789
389.387623,24,23.623004
345.588647,24,23.719222
583.849528,24,23.726508
446.946142,24,23.733833
422.826877,24,23.741036
448.251775,24,23.836653
536.018737,24,23.844059
598.491357,24,23.851443
413.778003,24,23.858746
453.328725,24,23.955547
510.81347,24,23.962827
424.057291,24,23.970141
546.930189,24,23.977354
706.300263,24,24.080749
428.481109,24,24.088703
-33.532442,24,24.096483
422.657521,24,24.104384
515.800429,24,24.209086
591.18829,24,24.216595
301.807822,24,24.223897
511.608512,24,24.23117
598.389033,24,24.330871
235.891449,24,24.338472
512.785807,24,24.346942
279.809621,24,24.354636
407.079362,24,24.361927
113.970002,24,24.458087
557.249523,24,24.465745
418.490291,24,24.472998
17.381335,24,24.48021
510.038851,24,24.588337
486.170171,24,24.596325
441.131558,24,24.603551
351.985957,24,24.610936
349.876828,24,24.71066
409.692793,24,24.718062
584.782906,24,24.725327
178.133852,24,24.732642
283.905335,24,24.831893
298.938609,24,24.83938
550.451884,24,24.846639
424.725475,24,24.853882
382.495824,24,24.950931
588.355311,24,24.958218
616.822363,24,24.965556
435.048321,24,24.972834
234.272943,24,25.069344
248.438945,24,25.077355
572.489856,24,25.084761
469.459257,24,25.092528
522.848596,24,25.099795
557.831609,24,25.198383
397.04299,24,25.205699
33.281511,24,25.212958
542.431418,24,25.220323
162.033051,24,25.316532
468.44617,24,25.323864
391.553428,24,25.331209
415.740258,24,25.338695
441.954903,24,25.463021
374.822241,24,25.474415
551.01086,24,25.486551
369.218636,24,25.499736
292.969974,24,25.614675
230.755813,24,25.622481
449.642171,24,25.630253
146.625803,24,25.63953
580.14091,24,25.737276
618.505336,24,25.744564
427.812996,24,25.75181
384.865373,24,25.75903
455.981486,24,25.857196
456.691249,24,25.864968
384.774069,24,25.872297
434.303121,24,25.87967
578.09025,24,25.886938
299.140551,24,25.984009
486.359392,24,25.99127
451.239554,24,25.99854
640.80426,24,26.005801
488.608368,24,26.101675
349.209631,24,26.109119
477.879412,24,26.116498
460.655939,24,26.123825
366.294353,24,26.220044
215.833191,24,26.227322
550.393538,24,26.234538
444.58815,24,26.241764
624.318333,24,26.339997
415.663819,24,26.347519
497.168233,24,26.354859
349.474543,24,26.362989
