# {"t_start": 1683541302.4305978, "env_id": "Ant-v2"} 
r,l,t
-16.476359,19,249.354579
-12.638839,37,249.427164
0.732595,15,249.457767
-100.298849,87,249.63062
-75.729795,55,249.744104
-9.057022,47,250.374738
-41.538156,32,250.450795
14.71258,42,250.551309
-2.205109,29,250.65763
19.41434,30,250.730844
-23.263706,12,250.759992
-1.655723,7,250.776844
-4.850231,81,250.965103
-743.19726,1000,253.128575
-7.083659,12,253.153006
-22.780612,41,253.237611
-17.243213,36,253.310018
-13.12167,13,253.336622
-22.908766,25,253.388323
-13.223885,23,253.435185
6.151587,13,253.461956
-1.531261,15,253.49437
-67.953383,76,253.649487
-15.123819,13,253.675295
14.384058,43,253.762146
0.510312,12,253.78822
24.703071,85,253.997339
2.053131,7,254.017057
-43.655033,54,254.152074
-48.926072,112,254.381012
-67.738739,135,254.642889
-10.331691,11,254.665534
2.729999,14,254.693821
-8.049728,22,254.736938
-25.298013,48,255.305357
-13.087737,13,255.335367
-9.575953,17,255.371169
-2.078248,14,255.401299
-4.617474,59,255.529776
-33.660442,52,255.640712
-9.066625,24,255.690895
0.998566,23,255.738684
-18.755885,62,255.873158
0.279339,82,256.046919
-84.78115,57,256.170647
11.325875,54,256.303346
-104.589316,102,256.599205
25.078919,38,256.681147
-632.841189,1000,258.988587
-12.694311,30,259.049918
-25.456695,41,259.137173
21.361039,98,259.379148
-38.215913,92,259.607464
0.352385,25,259.669992
-86.548996,54,259.798286
-30.425104,30,259.87027
-6.816718,30,259.944665
-10.81759,11,259.976976
-39.24893,67,260.700899
5.064472,23,260.779499
-5.855145,12,260.819562
-3.257988,10,260.843215
-7.787984,48,260.968492
-277.438065,440,262.003708
6.209047,37,262.096196
-99.310144,61,262.242504
-5.961227,12,262.272646
-4.499136,22,262.33084
-3.363999,11,262.359523
-4.372032,10,262.382669
-5.88063,22,262.432107
-13.7257,105,262.704861
-4.384657,30,262.769272
-78.417484,57,262.903379
-7.978831,20,262.960932
-6.851047,10,262.988832
-39.384784,130,263.303068
-11.865711,36,263.388334
18.476468,19,263.435358
0.118787,14,263.4722
-28.912574,69,263.638977
-634.869773,1000,266.535694
-10.865941,13,266.568212
-7.861321,26,266.630525
-4.556996,94,266.83926
-643.934943,1000,268.991308
-15.331399,11,269.012946
-26.120128,61,269.133434
-21.223757,50,269.229604
-581.940321,1000,271.831393
0.817576,31,271.893556
8.479766,38,271.969388
0.468977,78,272.124286
-39.450366,76,272.280781
-21.731533,34,272.348599
-39.669697,40,272.428631
50.156332,25,272.487933
-2.436478,11,272.511406
0.00206,36,272.5848
4.3259,29,272.642241
-44.917459,25,272.691861
-14.80202,13,272.717891
-5.342935,11,272.740148
-30.781008,26,272.793703
-6.10496,12,272.817523
-19.467357,18,272.853387
-8.725593,81,273.02626
-6.251872,68,273.16296
-71.025208,168,273.531346
-11.698587,25,273.60306
-64.247381,108,273.902551
-15.038366,33,273.991358
-13.985514,16,274.037044
-34.077245,60,274.180794
-11.486002,13,274.214178
-112.800725,79,274.376395
-29.681665,34,274.455166
-17.431948,50,274.571156
-7.878791,32,274.651621
0.368954,15,274.689053
0.494263,19,274.73602
2.840249,26,274.800411
-9.552921,37,274.892341
-45.917598,33,274.97263
-44.072915,90,275.190387
26.794715,36,275.283394
-0.023238,32,275.358571
-41.515965,82,275.528099
-633.772142,1000,278.115524
-26.812913,21,278.1651
-15.589599,18,278.207336
-3.969555,20,278.253107
4.82303,51,278.369311
-4.694126,17,278.408757
-17.092466,25,278.46738
-472.780672,763,280.046844
0.260043,57,280.173457
-10.236164,10,280.195967
-9.862531,41,280.278313
-11.355757,21,280.319503
39.233735,42,280.872154
-2.851149,11,280.899188
-5.074282,50,281.017107
-9.791996,13,281.049131
-56.39021,99,281.295256
-14.043745,48,281.40358
-2.72044,12,281.432304
-17.182584,20,281.481554
-30.105364,31,281.557076
29.414737,52,281.679071
-36.567356,39,281.775905
-3.448883,12,281.804265
-20.932681,49,281.915069
-3.370452,19,281.951609
-11.853576,12,281.974847
1.670976,15,282.003715
-521.455241,1000,284.76343
-5.309269,12,284.803558
-16.557989,46,284.941577
-66.593458,53,285.097122
1.892812,45,285.229636
-14.487449,15,285.284669
-38.863625,40,285.404768
-9.784226,16,285.455268
-9.767735,13,285.496719
-8.146489,13,285.536983
-7.858143,59,285.714963
-3.398464,12,285.761487
-592.477974,961,289.169046
-15.601438,30,289.255804
-415.923162,619,290.935438
-48.98947,45,291.042805
-8.05865,11,291.068303
-68.044909,70,291.231566
6.253826,51,291.368935
2.520501,29,291.442495
-7.522399,28,291.512248
-38.305957,41,291.609308
-23.516319,60,291.758103
-9.221785,44,291.859899
22.836911,45,291.966692
-43.024661,32,292.041666
-12.261095,12,292.068676
-23.159067,43,292.167843
-49.925951,54,292.296361
-30.772817,55,292.420874
-12.22319,10,292.442445
-0.183613,23,292.995136
-17.192313,24,293.053154
-8.148957,22,293.105034
-7.921529,65,293.260005
-587.257134,1000,295.608421
3.107024,28,295.679061
-9.126911,13,295.710975
-27.522753,141,296.037467
-51.608714,51,296.159073
-46.660611,47,296.279145
4.160508,24,296.345223
4.889372,72,296.524174
12.629917,30,296.592662
-0.676449,14,296.625523
7.738868,20,296.672812
-13.958826,30,296.741624
-27.534796,36,296.82363
4.271028,15,296.857596
13.578283,29,296.929816
-60.240273,31,297.012415
-27.595225,67,297.199398
8.080031,11,297.230471
-22.0931,104,297.559706
-45.201536,58,297.724743
-15.796968,48,297.868974
-48.346279,91,298.771364
-13.305297,63,298.943207
-11.586933,50,299.089529
3.169443,12,299.124473
11.286725,47,299.268329
-0.350436,21,299.323791
5.82152,36,299.423404
-15.843008,25,299.493571
5.243584,18,299.541029
-19.023424,14,299.580451
-605.317702,1000,302.054417
-83.04738,105,302.327319
-0.471348,25,302.391474
2.878384,41,302.50146
-42.717408,52,302.636683
-22.76405,39,302.71574
-12.125021,19,302.754518
-16.769191,24,302.810193
-21.514237,14,302.839589
-3.338806,24,302.892969
13.32332,37,302.966235
-2.105966,19,303.006168
-58.264849,90,303.197445
-2.714065,17,303.23765
3.757208,26,303.299295
-3.558019,11,303.327005
0.625003,11,303.354904
5.660966,38,303.449525
-10.741469,48,303.570639
5.23512,13,303.611891
11.420369,22,303.678811
-33.493577,27,303.753281
-16.727471,12,303.778097
-22.499436,39,304.281779
-55.029565,122,304.524214
-28.780286,21,304.566344
-36.620059,42,304.650628
-10.576737,13,304.676641
-9.558915,12,304.70033
-16.309543,118,304.937681
20.574296,43,305.03286
-3.403081,28,305.090168
-5.011189,16,305.121162
0.540207,20,305.159681
13.316941,98,305.34751
18.551647,42,305.429886
-515.645274,1000,307.355087
-8.750767,15,307.383524
-5.682455,10,307.403354
-25.988755,40,307.481347
-10.714623,22,307.524201
-8.163098,12,307.54776
2.8958,24,307.595928
6.90972,67,307.728318
-1.600382,15,307.758115
-17.914539,70,307.895932
12.51696,42,307.977397
-10.225004,66,308.105142
-15.217743,10,308.124784
-3.208154,11,308.145993
-18.599619,114,308.767528
4.608661,30,308.828318
-2.855659,14,308.85497
-11.706738,21,308.896656
-23.188483,30,308.958697
-6.96248,13,308.984033
-9.173198,13,309.010058
-1.480283,24,309.056017
3.342229,25,309.103918
2.213048,45,309.191321
-2.796449,61,309.307476
-45.448581,56,309.416337
-5.614582,14,309.443119
-18.252237,98,309.634795
-15.05932,13,309.660058
-4.947833,16,309.691409
-10.741659,17,309.72461
-32.393688,17,309.759054
25.422144,63,309.881617
-17.546013,12,309.904721
5.358124,31,309.964263
-16.189911,21,310.005002
-24.354011,40,310.085437
-15.688,23,310.131092
2.648402,18,310.165622
26.332468,37,310.238643
-8.365251,10,310.25803
1.573057,18,310.293222
10.923244,98,310.481535
-14.173768,36,310.550966
5.582881,29,310.607849
2.590945,31,310.668283
-554.807759,1000,312.848495
7.849393,47,313.373974
36.324332,20,313.41792
5.951964,73,313.609623
9.566853,32,313.677087
-8.309385,12,313.702165
25.763274,38,313.784321
-22.436123,20,313.825785
-4.077644,18,313.865249
3.762874,19,313.904099
11.952778,24,313.952375
-13.223497,15,313.983154
-29.796728,18,314.020214
-13.495356,12,314.043992
69.13437,76,314.207698
-470.341412,787,315.988875
-11.030036,27,316.054055
-13.348927,28,316.122483
-15.025728,27,316.186364
-10.868332,15,316.222794
-56.32336,114,316.500631
-38.16834,27,316.566616
-14.047441,17,316.606962
-7.418347,14,316.63857
13.761666,25,316.692526
26.06383,19,316.736037
-10.390912,14,316.771563
-17.361852,36,316.854171
-9.740852,17,316.896545
-29.436287,50,317.024851
11.506306,34,317.110277
-28.243348,76,317.288424
11.852498,16,317.323769
2.23564,13,317.352138
-10.723867,37,317.443551
-4.215229,15,317.483607
16.908005,36,317.572787
-11.438414,57,317.714877
3.478198,35,317.799254
16.84583,120,318.581834
-496.104099,1000,320.808265
-25.716087,38,320.883455
-9.820081,26,320.93444
-44.257037,124,321.177194
6.768877,20,321.215512
-19.63587,48,321.309363
-6.734587,20,321.347048
-82.422677,82,321.504523
-37.720694,64,321.628313
-39.54325,42,321.708757
20.387371,26,321.758419
1.386909,41,321.83929
-16.015745,18,321.874066
8.559441,18,321.909326
-44.566848,36,321.979111
-20.363034,103,322.180096
0.216535,19,322.216564
-5.582439,29,322.273632
-442.747562,1000,324.689816
8.015086,34,324.755181
-76.949172,113,324.974659
15.019618,37,325.050482
3.182705,18,325.087589
-7.653916,21,325.13148
3.360028,25,325.199697
-32.768601,49,325.33603
-45.214508,101,325.546519
21.423882,24,325.594258
-56.721218,34,325.684845
13.205711,51,325.818361
-25.875756,53,325.964248
-10.480437,11,325.994724
1.851652,55,326.123443
-7.893919,30,326.183651
-2.505638,12,326.207756
-28.722309,20,326.247524
-34.875701,29,326.307182
-14.968441,66,326.453284
-0.650917,42,326.55485
-3.171568,31,326.631712
-5.428059,12,326.6606
4.660872,32,326.737866
9.305987,22,326.791588
6.088013,13,326.823493
-2.881762,13,326.855701
21.68966,32,326.931838
10.94239,25,326.994516
-23.36877,37,327.085348
-70.274591,85,327.284735
-6.582682,12,327.313186
10.139385,21,327.36368
-63.378207,67,327.523666
19.330064,38,327.618519
12.008489,106,328.323527
46.835484,52,328.440994
-38.447196,37,328.513675
13.655227,15,328.543676
-419.13348,1000,330.583454
13.253601,34,330.65245
-1.893473,17,330.685534
-9.879477,13,330.710751
-3.474647,11,330.73257
-5.088029,28,330.787317
-15.482111,37,330.858882
0.761629,35,330.92648
-455.983228,1000,333.562268
-7.119186,63,333.690309
-4.431023,26,333.740258
-28.681585,23,333.788055
0.599717,6,333.800173
-22.448852,17,333.839652
26.794126,22,333.883206
-24.187437,69,334.017891
5.920135,31,334.078692
-88.429954,87,334.248037
3.772125,24,334.294267
-454.767617,1000,336.477786
-32.096006,75,336.66264
5.315957,22,336.719225
2.069895,16,336.755132
-4.501856,16,336.790362
-5.435946,21,336.840578
-16.517517,12,336.869288
-4.615926,15,336.906131
-18.779976,64,337.052604
-34.32961,97,337.253794
-17.082336,37,337.331693
-6.98707,13,337.360124
-5.106517,16,337.856879
-0.782975,13,337.883209
1.73859,9,337.902617
-499.36277,1000,340.086297
-10.830399,15,340.121626
11.445416,30,340.184192
-4.18935,41,340.293807
-2.390931,14,340.326885
1.954898,7,340.340669
5.969859,16,340.371928
-9.961987,37,340.443053
-517.072132,1000,342.872832
0.438968,31,342.940021
-4.662,12,342.96557
-16.472388,29,343.023512
-9.022884,34,343.09274
-11.510793,21,343.135915
-29.676601,30,343.197931
-3.827996,47,343.290744
8.428103,42,343.374324
-54.173238,70,343.515292
-0.429902,12,343.539439
-9.61991,33,343.60515
1.496432,33,343.670406
4.277109,49,343.768229
9.028897,13,343.794808
53.485668,81,343.957709
13.506323,38,344.042302
-5.783919,41,344.124506
-3.414307,7,344.138882
-20.609344,56,344.257707
20.251422,31,344.321025
-3.571926,12,344.345174
6.013513,27,344.39915
3.371393,8,344.415056
7.718206,12,344.438953
-13.963112,57,344.551637
43.522731,62,344.674039
-52.410919,84,344.85517
-6.800919,40,344.94743
19.764906,64,345.096875
42.642897,41,345.19445
0.802326,51,345.307805
1.911539,18,345.343838
34.631169,25,345.392411
-6.763996,37,345.474782
6.807248,118,345.7458
-7.109945,71,345.910493
-1.066359,18,345.952618
-25.522138,36,346.034404
-5.025213,72,346.202182
1.862574,30,346.270143
-77.22559,253,346.982149
-4.017327,12,347.014777
-11.432733,15,347.052527
31.552059,59,347.790435
-2.14633,21,347.863324
9.455571,12,347.926479
-50.584303,45,348.057691
-24.809327,25,348.127252
-2.705799,32,348.230111
-12.385145,21,348.285483
43.213599,88,348.510966
-17.699779,29,348.597808
-50.825656,105,348.920927
-18.949366,50,349.080899
-24.613842,86,349.345229
-17.257065,100,349.611061
0.222174,41,349.714415
2.677963,18,349.759964
-46.929353,66,349.922589
-30.303482,24,349.980447
9.8406,21,350.03713
-8.602672,37,350.143202
-10.248075,21,350.196408
-25.877132,31,350.276219
-16.560727,35,350.362067
24.683621,72,350.546869
-0.401928,9,350.570078
7.224125,26,350.63621
-18.685161,38,350.736368
-17.133814,14,350.771569
-44.774382,67,350.918203
-41.352636,74,351.093835
4.79782,20,351.146103
9.633513,35,351.237018
-2.318065,24,351.296313
7.022967,31,351.369308
-4.162012,30,351.432085
25.026501,38,351.510272
4.048669,14,351.540371
10.783529,21,351.585061
-6.840391,19,351.6308
-3.605539,15,351.669911
-19.975737,17,351.711495
-2.521011,77,351.90211
1.44155,25,351.958943
-11.076481,21,352.00496
7.65006,51,352.120955
20.353418,16,352.15671
-15.576527,12,352.186228
-48.594155,80,352.385776
-2.698838,12,352.414411
17.314261,25,352.468453
45.267968,24,352.51669
-7.593369,32,352.581432
-4.524754,10,352.601523
-1.202423,25,352.652339
-0.85162,13,352.678395
14.36435,27,352.732315
-8.205684,54,352.840733
1.756566,37,352.916499
-5.599802,16,353.390682
0.455832,11,353.413187
-5.587304,107,353.626217
-1.661876,50,353.726996
-1.826629,72,353.866148
-22.97615,61,353.98559
-10.475598,31,354.046075
-9.341255,68,354.176528
1.966238,18,354.211974
-6.051791,46,354.300362
-4.600972,14,354.32809
11.290986,29,354.38455
-18.611328,68,354.520605
3.584675,78,354.671178
23.075375,22,354.714203
-45.202507,66,354.841259
-467.862359,1000,356.786333
4.671968,15,356.815195
0.120589,31,356.876008
20.692822,15,356.904973
2.728959,36,356.984837
3.564485,27,357.043087
-45.527318,67,357.191335
-21.329944,47,357.297346
24.564967,40,357.388858
6.084122,71,357.990079
-37.291442,50,358.104468
3.068264,24,358.158518
21.911048,20,358.202395
-4.201346,12,358.227757
-39.936453,53,358.331951
7.595549,45,358.419473
10.078185,60,358.546027
1.614416,54,358.658326
-27.119226,18,358.698313
-19.824119,22,358.75323
1.816114,26,358.814101
6.250176,33,358.898871
16.631786,31,358.964848
-1.910246,14,358.994667
-6.416273,14,359.022548
23.362807,41,359.111742
15.629624,17,359.147592
4.196292,36,359.222262
2.774275,14,359.251051
-1.910574,43,359.340797
-3.576913,29,359.400753
-4.139366,12,359.426288
-9.030903,15,359.457912
-12.252307,14,359.487338
-16.526391,21,359.531663
-3.216704,33,359.603017
-9.98841,36,359.685467
-0.209094,21,359.732178
-22.022532,32,359.803157
-19.462781,49,359.898819
-430.168956,1000,362.040922
-28.329975,42,362.138986
-27.217185,28,362.210572
-2.357992,21,362.261541
11.112818,42,362.791297
7.339693,19,362.833923
13.490015,15,362.86903
1.74793,8,362.887195
-15.009109,27,362.948734
9.632587,19,362.988689
53.423602,99,363.199639
-14.23439,65,363.35093
1.040867,12,363.378787
2.447337,13,363.410583
26.323632,21,363.46428
-7.041464,95,363.692136
0.747943,9,363.715721
-3.941787,31,363.793838
-6.572424,65,363.965662
-1.956632,19,364.01774
-5.349938,12,364.04791
-11.790327,27,364.112462
-7.934889,15,364.148496
20.595499,47,364.263996
9.994152,17,364.301381
-7.977376,28,364.378164
-10.522715,12,364.413497
-29.553748,83,364.626072
-0.089543,13,364.683696
-19.412569,17,364.733429
0.42453,19,364.781607
10.047705,30,364.870111
1.728421,12,364.901499
-2.327126,16,364.943685
39.700412,40,365.045401
-5.210096,24,365.098182
-13.019432,19,365.137497
40.770457,80,365.339725
-3.841049,20,365.393125
1.910037,24,365.453539
-7.293655,21,365.505504
-45.415479,58,365.643118
29.789001,31,365.719388
-368.233463,1000,368.661628
-9.291022,12,368.69133
-1.138883,19,368.739254
-20.591127,65,368.893117
-10.40386,16,368.930519
7.634124,28,369.004473
-8.024304,17,369.055327
-99.023202,147,369.416757
7.424766,130,369.772102
-336.33126,1000,372.035232
0.301383,32,372.102393
-77.649319,91,372.316903
-0.76285,44,372.424563
23.811543,80,372.609994
12.260153,24,372.664933
31.474242,33,372.742276
-2.071578,16,372.781306
-305.55444,1000,375.436066
13.365286,30,375.512326
34.398459,40,375.615075
14.373783,22,375.667478
-8.230077,18,375.711048
-9.103326,18,375.747901
54.762533,53,375.872483
14.651694,84,376.050954
-34.572302,33,376.12418
6.330547,18,376.161083
9.49753,16,376.193134
0.668296,42,376.276412
-12.038655,12,376.30038
-5.127221,103,376.503873
46.452613,124,376.7747
4.826442,8,376.795846
7.62163,24,376.853426
18.171412,20,376.900485
-30.074198,32,376.974057
-15.913054,18,377.015433
3.367529,44,377.121191
-399.486692,1000,380.052323
-3.531152,79,380.252861
-2.306628,28,380.325988
-66.484573,134,380.652359
-18.193516,13,380.683549
1.883476,25,380.745061
7.823743,35,380.829623
-25.003125,55,380.962457
-370.587746,1000,383.521363
14.139965,20,383.57556
-77.435866,113,384.416343
38.364808,67,384.591872
14.931816,212,385.101556
8.13052,43,385.212681
-38.200467,57,385.341757
-12.315962,26,385.396164
51.035319,133,385.680123
-9.463046,60,385.82639
-4.817593,14,385.862255
3.738821,40,385.962885
-3.039901,58,386.086371
6.536694,15,386.116648
-313.34274,1000,388.422708
18.557529,49,388.548963
5.726615,15,388.583797
19.033517,28,388.650775
6.645728,21,388.702225
-4.822628,42,388.792121
-28.643776,51,388.917744
-54.446433,47,389.026027
14.991325,29,389.089547
-21.111984,38,389.653742
-0.270996,13,389.688839
1.551845,12,389.725311
-24.332813,22,389.770898
58.708328,69,389.908386
-32.673306,85,390.098536
15.742494,49,390.220878
-37.13905,118,390.460233
28.702073,46,390.551558
-7.22231,22,390.595364
-5.048881,63,390.722433
7.523645,12,390.746431
-13.676473,14,390.774847
8.987254,15,390.807561
17.856643,27,390.861904
8.613389,20,390.901619
-13.914342,33,390.967175
-0.938215,14,390.995563
8.052043,28,391.051348
-1.941313,14,391.079258
8.148384,31,391.14066
12.98755,22,391.185409
24.16078,42,391.268093
7.360489,14,391.295635
2.234202,18,391.331639
-2.389527,98,391.529486
1.854588,7,391.543637
3.181395,16,391.575161
-4.323635,46,391.673217
7.305688,35,391.750518
-32.888158,35,391.832269
1.55561,16,391.880152
-3.349814,13,391.917232
-361.225232,1000,394.675715
19.804697,32,394.740077
-36.955489,29,394.798444
5.550904,15,394.828019
20.071879,47,394.922087
26.688932,28,394.980363
-20.009801,46,395.081167
-2.059672,28,395.144585
45.224042,71,395.298268
-2.749182,41,395.393759
9.215374,13,395.421184
87.559704,77,395.581352
2.116555,17,395.617102
28.776913,33,395.683848
11.519578,21,395.727416
12.607718,25,395.7796
1.599397,13,395.805932
-1.871715,12,395.829853
-53.504,102,396.051885
-15.725595,21,396.098015
4.991664,8,396.116783
-14.154919,19,396.157282
17.616325,106,396.370134
-6.583735,114,396.595519
-33.299627,29,396.654579
4.167747,91,396.836477
-13.720587,44,396.924567
32.934683,34,396.992127
2.538256,15,397.022784
-56.316644,172,397.431169
-2.510457,44,397.527283
12.842463,24,397.580508
37.789341,58,397.715697
29.310016,21,397.766064
-304.286543,1000,400.436161
30.794423,29,400.497214
-28.044225,79,400.67015
-25.065649,46,400.775928
0.696727,101,401.002229
9.81749,130,401.277773
-44.524745,93,401.482122
-7.145118,19,401.520696
15.515895,25,401.570718
-340.832544,1000,403.81112
-3.525691,22,403.862868
-48.718101,75,404.532167
-12.806461,19,404.570856
-2.107448,26,404.628194
-1.642656,15,404.659375
30.974473,64,404.820842
5.998707,12,404.858818
-1.054553,17,404.905644
-6.947922,13,404.934406
-59.416657,53,405.044879
12.020624,16,405.077523
62.260927,151,405.381275
-0.280233,21,405.425828
10.276096,40,405.503719
-19.904158,41,405.590665
-7.9279,19,405.629923
12.451967,41,405.711966
28.737249,138,405.9876
-27.162623,36,406.056722
42.933096,47,406.146921
-3.888787,37,406.219987
2.299754,8,406.235504
-51.454351,142,406.513625
-374.627062,1000,408.717045
-9.575287,46,408.81097
-0.63936,29,408.867492
-1.997999,38,409.352245
-14.421888,13,409.377638
-50.678568,93,409.560699
18.053603,17,409.598845
9.695931,19,409.646809
-6.506366,12,409.672493
-2.222229,33,409.754083
22.204553,31,409.839121
-17.082614,16,409.883914
-19.871567,21,409.944821
3.03333,20,410.000474
17.133456,73,410.172842
-22.74543,18,410.213136
-3.06575,60,410.339561
-47.119088,74,410.514136
-15.528057,57,410.65377
42.197195,40,410.752469
-26.948527,27,410.818619
10.632123,13,410.85135
1.074927,24,410.908304
-20.720095,25,410.967408
29.244568,31,411.040923
21.414636,43,411.143152
-4.589763,30,411.215032
-12.789087,22,411.268637
-3.958099,22,411.314557
-3.001685,19,411.353837
-9.59082,12,411.380875
-7.893929,29,411.442376
-8.046069,23,411.496175
5.352796,79,411.686314
-6.839523,13,411.712528
-4.829173,13,411.738979
13.580184,45,411.83105
11.48501,19,411.869114
-18.909211,14,411.896426
74.564891,78,412.055166
5.32743,8,412.071583
24.513369,29,412.130324
-369.357391,1000,414.586168
-34.711586,65,414.719504
4.448697,45,414.806952
-11.403919,46,414.89655
9.288015,19,414.933788
1.687874,15,414.963123
2.028388,27,415.015302
-98.582981,231,415.54108
-266.419437,1000,417.637278
2.572164,37,417.728593
14.416475,90,417.946669
-35.976652,65,418.101263
9.53192,29,418.165026
-28.7871,87,418.359893
36.369082,33,418.437866
4.248801,16,418.477083
-15.488564,38,418.555236
55.420525,46,419.25934
45.086544,39,419.364307
39.734264,23,419.428261
7.298968,18,419.474438
28.094624,33,419.56004
10.956306,15,419.599026
-220.067405,1000,422.424046
-2.712938,23,422.49805
29.659292,35,422.586083
11.520165,25,422.649655
-11.429179,45,422.762074
4.267641,11,422.788758
7.310809,16,422.828869
60.018187,41,422.927709
33.506882,95,423.195392
13.841041,26,423.261137
1.426899,88,423.487673
-1.006644,17,423.53153
-69.958883,92,423.770706
26.271494,43,423.880282
-6.901373,32,423.958078
1.424193,31,424.040283
16.027318,10,424.063024
14.543933,33,424.141846
26.320659,32,424.220087
-11.527168,74,424.409561
-0.722715,19,424.457701
8.802862,29,424.526858
-22.817482,67,425.173175
14.63056,25,425.2361
-16.363223,37,425.316728
-8.030198,50,425.417749
-123.568319,170,425.760086
-13.09465,14,425.791263
20.710822,131,426.071553
-223.597282,1000,428.034468
33.810182,35,428.121567
22.059688,42,428.224087
-272.398032,871,430.80733
17.194852,38,430.905943
66.790519,116,431.194103
14.872859,29,431.26486
-5.680471,13,431.297368
24.309845,60,431.435489
60.834978,56,431.575465
-13.585859,31,431.650994
54.166248,125,431.950243
9.662416,15,431.988135
-2.395093,104,432.240134
-22.342229,50,432.365211
-5.899642,25,432.424971
5.86402,21,432.475646
4.664444,9,432.497682
4.999393,40,432.592763
-19.971106,28,432.661323
24.18403,90,432.873865
-13.310732,12,432.902027
42.379404,38,432.999448
43.340122,44,433.107894
-20.337552,21,433.155532
-3.593818,40,433.239851
7.500384,8,433.256696
-17.845969,25,433.310241
-10.269361,124,433.574757
46.475482,28,433.643436
12.554007,30,433.710779
-10.425434,34,433.787546
26.719668,18,433.829542
-225.149896,1000,436.744308
-15.897531,24,436.832611
5.44437,12,436.880344
12.226923,21,436.940003
-3.192621,37,437.042033
19.143902,34,437.124117
33.343105,25,437.18524
2.076867,30,437.257079
-22.417963,110,437.53371
-3.334577,13,437.564586
24.815813,46,437.685539
-0.52196,16,437.724614
-1.736306,31,437.801442
26.378283,56,437.938073
-11.76469,31,438.018483
-1.110492,48,438.146796
24.615366,29,438.218645
-121.180391,1000,440.844396
40.199401,29,440.912292
9.757108,13,440.943021
6.408625,44,441.042796
-236.705851,1000,443.509063
79.510935,124,443.79596
15.830129,24,443.852463
12.283807,169,444.219158
-20.673469,49,444.320666
-20.789875,12,444.345003
7.930054,21,444.388784
3.615827,15,444.419686
-57.398471,111,444.685773
0.640484,15,444.723632
1.367317,14,444.758185
8.555964,16,444.799665
-8.208309,39,444.893354
-193.035909,1000,447.704316
88.87189,45,447.813379
-20.927779,43,447.913849
-38.549923,55,448.054197
26.46883,17,448.094525
-11.799716,60,448.237937
-5.364205,57,448.371165
29.224754,62,448.519377
-7.331751,13,448.555854
-9.497612,20,448.606892
-174.778494,1000,451.566614
23.989083,73,451.715657
-1.221332,20,451.756695
8.749391,51,451.861678
2.901695,9,451.88169
10.825299,111,452.144243
86.52994,134,452.48392
51.034182,108,452.750259
-17.790614,73,452.951561
24.163207,29,453.022253
60.718061,163,453.402003
6.367343,8,453.424469
-168.033928,1000,455.749326
-63.449634,88,455.953136
14.864318,31,456.017666
-15.494813,71,456.18632
-42.946332,227,457.216775
53.043228,73,457.36543
0.837992,18,457.401078
-11.550437,137,457.714276
18.207003,32,457.780138
-1.54637,37,457.867608
22.379295,47,457.97234
31.069172,37,458.044077
24.170854,25,458.098626
-9.362925,18,458.13368
22.578572,20,458.17504
-43.475675,63,458.336251
0.143971,11,458.363272
11.005962,12,458.406838
15.320051,159,458.722676
-89.018166,1000,460.774524
58.179371,104,461.019644
31.54752,67,461.669608
13.898992,12,461.694045
-0.698903,20,461.738802
6.416345,8,461.75605
1.650931,61,461.882861
-11.238229,113,462.158339
13.945334,44,462.24853
50.384048,49,462.369074
58.826304,71,462.530042
4.771646,8,462.546517
-3.222952,30,462.609973
-2.259136,80,462.818768
35.312325,57,462.938658
2.740746,8,462.955543
16.509343,37,463.030143
31.15933,74,463.178313
6.520716,11,463.200582
23.112114,54,463.309728
-0.561392,36,463.383153
-113.708846,1000,465.568104
4.037056,15,465.606632
15.228965,34,465.694084
37.967819,137,466.023425
17.511046,17,466.058615
-10.929462,76,466.804791
50.807362,63,466.938927
-15.070349,138,467.239589
-6.698884,18,467.282874
27.544781,32,467.377724
12.759919,60,467.520409
12.804618,202,467.944487
-17.886197,52,468.073877
16.079242,16,468.114985
14.387144,34,468.20533
3.074528,24,468.267659
33.36297,92,468.515594
17.151943,16,468.55263
28.520003,44,468.643074
13.426268,21,468.689943
13.427556,25,468.743936
-29.223362,84,468.934781
5.803142,7,468.949195
0.752789,7,468.963089
18.167389,49,469.062797
-9.942119,61,469.209598
2.907203,50,469.349802
5.712582,24,469.406405
16.002411,17,469.441039
0.035139,62,469.569687
33.935322,61,469.720741
-10.719109,48,469.836062
-147.540657,1000,472.883925
-138.136308,1000,475.514565
16.920667,18,475.565057
-8.460154,18,475.611553
0.328185,16,475.655112
8.353954,16,475.69317
37.821862,33,475.783463
-106.907947,198,476.321382
-38.829992,1000,479.126395
41.861755,37,479.219784
7.269589,17,479.258451
9.672788,15,479.30298
16.359663,19,479.351112
-4.536343,44,479.45441
15.44131,16,479.491585
57.998216,65,479.631386
4.308774,24,479.686869
-8.099657,68,479.851347
3.787116,159,480.173661
20.371506,33,480.240729
18.523489,18,480.275993
4.113978,14,480.303529
6.675058,21,480.344454
-31.272028,102,480.541889
55.284912,57,480.654278
13.354468,36,480.723292
9.552243,49,480.819258
8.329411,15,480.848733
1.239433,30,480.907661
5.980815,47,480.999076
45.30167,30,481.056839
-6.439278,19,481.094093
-23.486792,26,481.14573
33.499366,69,481.281945
-15.340141,17,481.316608
26.681257,25,481.364532
9.71774,16,481.395972
76.42772,106,481.601486
19.884753,57,481.712527
