# {"t_start": 1683541251.460584, "env_id": "Ant-v2"} 
r,l,t
-98.513873,55,22.757437
-53.334123,35,22.813083
-74.021348,113,22.974447
-48.720343,57,23.052964
-10.875614,22,23.0844
2.554211,20,23.112289
-54.922668,59,23.194645
-94.632305,65,23.287608
-51.142063,51,23.361357
-83.907613,61,23.449625
-49.258839,40,23.508428
-97.400175,77,23.982117
-18.829428,10,23.998021
-38.651892,37,24.071008
-1036.641087,1000,25.815764
-40.344929,42,25.886053
-43.98245,65,26.003088
-14.484235,13,26.028646
-105.196878,104,26.215599
-19.731688,16,26.245643
-1040.211509,1000,28.498903
-11.550929,7,28.510818
-21.083392,36,28.571505
-92.557703,68,28.686625
-18.111916,15,28.71614
-116.353073,90,28.874415
-20.269035,13,28.896154
-971.704083,1000,30.614197
-11.780769,21,30.647361
-85.936891,84,30.780721
-126.311704,73,30.89569
-66.944319,75,31.014491
-27.969315,68,31.128789
-46.333378,38,31.189758
-26.564304,22,31.224836
-59.168247,51,31.304321
-33.615503,51,31.384598
-15.450454,29,31.430452
-18.032113,22,31.831066
-26.906833,18,31.86303
10.999558,19,31.896101
-25.932357,37,31.957293
-37.679207,49,32.034697
-171.472864,178,32.323521
-77.35496,74,32.44046
-27.131918,32,32.490668
-133.074756,87,32.628242
-19.837391,18,32.657628
-3.16014,16,32.68362
-3.030823,13,32.704923
-6.089582,12,32.725549
-15.761671,14,32.749333
-82.54208,67,32.85755
-15.606567,19,32.88794
-29.433944,49,32.966712
-64.719799,40,33.029963
-120.465445,92,33.174633
-41.339346,47,33.253406
-1017.234469,1000,34.903533
-38.883027,57,34.995638
-62.3827,83,35.129549
-42.210094,47,35.578065
-960.255395,1000,37.304477
18.055534,26,37.355277
-38.945395,27,37.406848
-121.747911,93,37.572306
-35.435456,64,37.680853
-132.05692,101,37.850882
-19.778243,28,37.896652
-112.586747,107,38.068312
-58.457192,44,38.142677
-26.536204,29,38.188344
-9.669481,27,38.23214
-69.685074,70,38.346879
-24.272874,36,38.407985
-49.683661,71,38.53071
-950.956927,1000,40.562755
-8.382938,17,40.590549
-67.573834,56,40.680444
-7.484965,19,40.710934
-79.333391,98,40.880519
-55.870366,48,40.963329
-62.051334,56,41.059749
-80.35311,87,41.21208
-107.893324,94,41.386318
-86.912217,103,41.560365
-158.30912,146,41.802159
-18.022295,13,41.82331
9.282394,53,41.920689
-26.198707,23,41.957745
-5.771749,13,41.97994
-4.228276,30,42.027748
-19.590882,22,42.067291
-67.139545,69,42.184008
-58.368646,49,42.262917
-20.253021,19,42.294096
-66.903175,64,42.399976
-12.448094,20,42.432894
-119.31987,75,42.559707
-31.622137,41,42.629924
-17.367127,16,42.657234
-114.061266,76,42.784307
-27.527286,62,43.294503
-30.22634,32,43.355344
-13.359567,31,43.421434
-24.842614,12,43.442163
-28.592184,49,43.523463
-23.762118,19,43.553532
-50.766746,40,43.617692
-93.261228,120,43.806346
-30.805243,28,43.850161
-14.489872,40,43.913811
-51.62007,42,43.980813
-884.062187,1000,46.087478
-12.38594,28,46.156723
-21.385795,14,46.192747
-54.803894,24,46.247844
-178.557688,106,46.505678
-36.977923,48,46.632812
-12.892499,16,46.674477
-157.094956,73,46.865363
-124.533139,146,47.279272
-92.490507,89,47.489385
-23.663395,19,47.531349
-21.113341,46,47.636175
-62.610957,37,48.229737
-35.904679,52,48.342803
-8.559465,11,48.366662
-89.972038,73,48.525009
-25.721493,46,48.624585
-40.309523,33,48.697379
-38.737823,33,48.770157
-1001.995096,1000,50.828261
-24.471946,20,50.869878
-26.741952,14,50.900171
-46.006027,63,51.051997
-22.451827,87,51.253669
-19.681513,30,51.319951
-16.105835,21,51.375745
-30.602702,39,51.47435
-33.130887,66,51.644262
-56.08518,32,51.722128
-13.004647,17,51.766369
-32.428427,45,51.86943
-100.539302,61,52.001094
-935.520122,1000,54.662456
-44.070251,54,54.776146
-14.182672,14,54.804453
-53.413792,47,54.900257
-0.746677,15,54.936692
-20.551752,15,54.979951
-66.308403,32,55.05539
-915.60729,1000,57.521834
-44.354128,54,57.637821
-23.899828,40,57.730394
-11.173726,10,57.754319
-15.698605,17,57.793276
-907.508358,1000,60.287216
-13.403404,12,60.310596
-297.875738,360,61.015825
-15.922152,14,61.047425
-34.677458,43,61.133818
-20.90788,11,61.157356
-9.302098,28,61.217093
-48.339854,23,61.262127
-150.454323,196,61.641904
-35.881768,20,61.681574
-64.643494,46,61.770109
-34.297759,23,61.815059
-16.399475,16,61.845577
-15.898417,15,61.87476
-49.703947,104,62.075637
-991.93897,1000,64.476337
-1.339853,17,64.510053
-67.708201,59,64.649996
-9.450573,39,64.734976
-14.083931,74,64.894707
-22.074561,113,65.125613
-58.617415,33,65.19332
-32.733584,20,65.233066
-29.00686,62,65.357092
2.764268,14,65.385284
-38.829443,30,65.445117
-25.663822,17,65.482416
-8.640439,15,65.512875
-8.46935,18,65.548375
-117.634717,73,65.698036
-24.734919,26,65.750489
-17.556616,33,65.815846
-13.708016,11,65.837498
-20.393568,17,65.871342
-27.671258,35,65.940535
-12.650291,12,65.964098
-26.808132,29,66.022017
1.846429,25,66.071692
2.130784,45,66.161647
-32.269365,31,66.223845
-28.507385,20,66.264
-889.578236,1000,68.641131
-119.499572,137,68.904411
-2.369003,29,68.959566
-4.483652,19,68.99611
-23.759423,27,69.048139
-10.352169,14,69.075232
-14.944174,35,69.142091
-4.250499,13,69.168279
-81.279894,97,69.358968
-110.982271,88,69.533725
-37.98421,49,69.631761
-30.020282,40,69.71229
1.904531,14,69.740465
-40.096592,29,69.797634
-57.900082,66,69.927765
-38.068293,40,70.009445
-817.190488,1000,72.743417
-870.520326,1000,74.833912
-25.330521,26,74.889014
-64.405177,96,75.08977
-41.063975,23,75.137321
-902.840967,1000,77.631758
-15.441424,16,77.663505
-19.772461,19,77.700987
-71.455886,54,77.809292
-48.228443,41,77.889866
-39.059505,33,77.955478
3.145292,25,78.005812
-22.201033,14,78.034506
-34.548416,32,78.099323
-96.874339,61,78.219548
-12.979893,16,78.251066
-82.13216,98,78.444665
-81.752444,81,78.604189
-19.541216,65,78.732556
-13.673876,26,78.78494
-35.099089,22,78.829184
-35.48448,69,78.965212
-22.153002,64,79.091916
-41.813561,26,79.145998
-865.477753,1000,81.666696
-25.40118,18,81.707589
-50.275192,72,81.858264
-18.314405,36,81.930927
-10.001917,23,81.97713
-110.527156,80,82.14055
-25.931797,19,82.178688
4.154242,29,82.243885
-56.74149,90,82.443381
-7.118771,26,82.498868
-13.392378,14,82.527228
-26.379859,52,82.636968
-11.859602,8,82.653251
-14.774769,30,82.713966
-105.857218,121,82.958501
-39.011894,46,83.053057
-71.934215,84,83.222195
-110.289048,109,83.44135
-30.418714,56,83.555511
-22.856304,22,83.601306
-11.798456,8,83.617478
-182.642303,164,83.948549
-49.578779,46,84.042139
-32.634392,16,84.074396
-8.470678,13,84.100195
-33.507139,44,84.187207
-97.378481,75,84.338836
-736.316052,1000,87.08961
-118.562248,117,87.357651
-132.738274,109,87.625963
-29.760831,42,87.723974
-14.864941,16,87.764577
-11.971549,16,87.804216
-21.040846,32,87.887558
-834.1624,1000,90.3999
-20.745773,19,90.448772
-81.312647,66,90.608587
-29.740017,37,90.702872
-33.643309,48,90.822013
-45.344853,44,90.93914
-62.06369,55,91.084205
-17.253501,16,91.126032
-36.025705,39,91.226675
-4.178183,20,91.822632
-14.294161,13,91.854768
-76.697019,116,92.134513
-36.180728,23,92.18995
-25.019841,22,92.245232
-51.782832,40,92.343702
-13.942168,11,92.37326
-14.451273,51,92.501853
-80.093041,166,92.905107
-78.000325,69,93.050021
-96.81205,74,93.224003
-835.303805,1000,95.59121
-111.075251,97,95.835934
-42.029723,47,95.942245
-34.28982,41,96.041459
-20.62318,34,96.126647
-2.088303,13,96.159341
-0.950822,35,96.244549
-42.667273,40,96.341199
2.439638,17,96.383271
-83.772096,54,96.49871
-9.580686,33,96.568496
-8.858708,38,96.65217
-49.857848,36,97.189618
-1.030141,21,97.235432
-57.977146,64,97.377847
-7.08443,29,97.44201
-35.29658,26,97.501367
-10.208982,14,97.534131
-16.942621,12,97.561273
-99.022085,52,97.675539
-59.283598,73,97.827044
-36.430942,33,97.891819
-12.546697,32,97.955497
-20.298347,36,98.026521
-50.681535,107,98.275368
-224.508223,174,98.63056
-15.901238,20,98.67336
-28.389155,48,98.775776
-11.179798,60,98.918231
-0.089975,16,98.964085
-30.269326,40,99.084494
-44.06641,39,99.176073
-69.262872,74,99.321556
-918.929392,1000,101.483821
-30.716734,25,101.558155
-45.684182,27,101.637988
-55.081233,65,102.268518
-46.428297,30,102.337292
-17.325703,18,102.377797
-9.608804,13,102.406688
-6.404394,16,102.442656
-22.116861,18,102.483317
-43.064256,54,102.605582
-3.441102,15,102.639479
-4.929134,19,102.682339
-62.96329,58,102.81539
-52.04039,63,102.957827
-13.228543,23,103.009574
-143.227156,129,103.299075
-30.889514,55,103.420012
-25.367261,43,103.516736
-142.018644,162,103.88825
-11.714864,16,103.925196
-12.05446,27,103.988326
-46.544223,75,104.163112
-66.682919,54,104.288553
-65.657713,71,104.459058
-929.196443,1000,106.978495
-28.844631,34,107.671755
-40.976727,51,107.845651
-54.989209,26,107.91812
-23.574184,14,107.955579
-42.363387,43,108.083995
-44.387504,63,108.274072
-23.698773,31,108.360868
-15.275865,21,108.418257
-31.797797,52,108.555278
19.980858,29,108.635986
-18.995065,36,108.728397
-16.688536,19,108.774794
-94.841484,64,108.926222
-31.644403,50,109.042895
-61.199113,97,109.268489
-771.125673,1000,111.502792
-39.636247,39,111.598126
-77.712188,134,111.915701
-141.582705,78,112.112593
-64.950258,115,112.386253
-76.563036,66,112.542471
-34.339279,60,113.198439
-38.609565,46,113.301198
-10.367855,33,113.380895
-45.637919,62,113.536157
-13.459555,15,113.571184
-63.976084,55,113.698827
-76.967359,99,113.939572
-27.19061,27,114.005163
-26.675602,23,114.06014
-19.496672,13,114.091917
-72.842405,68,114.25542
-19.946068,34,114.33615
-14.891283,15,114.372455
-55.688137,99,114.607997
-17.480777,29,114.680378
-44.36762,35,114.766768
-13.941386,15,114.80278
-21.527509,21,114.855125
23.07675,49,114.967167
-806.856992,1000,117.273276
11.539109,21,117.317562
-19.501388,20,117.358948
-884.741376,1000,120.163527
-3.801732,32,120.23178
-44.295386,55,120.380927
-9.420741,13,120.414124
-58.092576,76,120.587171
-21.512176,16,120.618492
-21.205878,37,120.691546
-35.496211,29,120.749492
-11.725473,23,120.794069
-45.141332,41,120.874862
-53.911169,60,120.998446
-25.623751,33,121.070152
-86.308582,145,121.363216
-50.861461,76,121.523057
-16.860373,14,121.552233
-8.749906,26,121.605614
-36.338394,40,121.6866
-12.133939,12,121.711656
-71.246514,64,121.838783
-9.434261,37,121.913428
-23.401885,21,121.955796
-1.551763,10,121.975916
-836.96748,1000,124.635192
-67.82065,59,124.78815
-9.25301,11,124.810154
-131.445544,105,125.017571
-42.267764,64,125.144584
-19.928175,50,125.245888
-59.712278,47,125.339102
-7.62729,18,125.375132
-6.035262,12,125.399532
-14.936233,15,125.430939
-33.711654,39,125.510645
-31.443095,40,125.598714
-4.822198,13,125.625813
-143.816866,98,125.829831
-10.022263,9,125.848241
-15.86699,13,125.874881
-42.402622,28,125.932656
-42.957725,24,125.981639
-11.295396,23,126.030144
-28.426969,29,126.093668
0.909669,15,126.125004
-70.370899,90,126.310151
-6.167383,20,126.351314
-37.428705,29,126.411379
-74.068777,68,126.561713
-5.856794,26,126.615637
-15.82349,11,126.638511
-45.226382,30,126.699206
-6.07092,20,126.740253
-31.632007,29,126.798771
-59.963625,50,126.902018
-16.538299,21,126.950885
-15.760054,28,127.031362
-28.003479,39,127.138232
-15.758711,16,127.183615
24.652425,98,127.443229
8.756416,15,127.474524
-24.918613,34,127.546945
-15.371952,14,127.576665
-42.386056,31,127.643482
-25.827542,29,127.704965
-30.942583,17,127.746925
-66.703117,55,128.42242
3.025904,55,128.546246
-35.782389,25,128.610597
-26.111045,73,128.775173
-50.210323,59,128.897883
12.372757,30,128.964943
-40.909724,29,129.028342
-873.152845,1000,131.16315
-20.348756,23,131.212328
-12.258364,19,131.254462
-14.512271,46,131.360259
-7.211303,11,131.390991
7.090289,15,131.435819
-19.289055,39,131.549942
-29.826987,98,131.816606
-6.514336,22,131.861884
-791.36684,1000,134.671232
-771.147581,1000,136.752336
-17.901916,27,136.825917
-108.69794,85,137.021101
-11.616932,23,137.069403
9.970258,47,137.169254
-14.409135,14,137.19811
-17.436565,21,137.24219
-7.442705,11,137.265717
4.561266,39,137.347435
-58.431148,53,137.460099
-36.502254,85,137.652873
-51.181479,36,137.732034
-144.04002,194,138.688617
-63.305754,83,138.867939
-36.197971,97,139.099818
-0.826117,11,139.129224
-7.979432,9,139.151531
-15.74319,19,139.19859
-190.993965,236,139.729294
-22.468706,66,139.887287
-70.934412,97,140.119515
12.486857,32,140.196395
-240.071095,339,141.02027
-741.05071,1000,143.772376
-19.891964,30,143.839978
-66.277887,64,143.981354
-50.011647,106,144.210717
-105.813211,126,144.479919
-10.587065,37,144.559865
-23.975323,21,144.604837
-16.067025,14,144.63568
-43.695204,85,144.817013
-26.651289,83,144.983987
-100.343945,104,145.19974
-15.350768,39,145.277307
-9.651658,14,145.305059
-34.01661,30,145.367152
-16.071805,29,145.430478
-15.752316,13,145.459709
-8.409513,15,145.49495
-10.778919,68,145.650963
-42.569453,52,145.771498
-33.283812,24,145.826963
-10.487538,14,145.858852
-42.076614,46,145.96331
-80.392246,173,146.364248
-59.643718,43,146.463848
12.606884,19,146.505391
-32.899604,40,146.589196
-29.805326,73,146.738875
-29.871514,35,146.814764
-13.752823,30,146.881921
-0.239655,15,146.915322
-49.877101,54,147.023964
-9.092907,17,147.060352
-4.272267,9,147.077903
-42.047625,55,147.189462
-5.772681,17,147.224583
-23.791986,29,147.309965
-817.770768,1000,149.806519
-22.062874,37,149.88915
-3.188957,26,149.94405
-5.803464,22,149.988533
8.574557,12,150.012984
-19.275295,32,150.076944
-11.09858,22,150.118323
-60.472955,50,150.214406
-18.875132,37,150.286778
-27.619515,31,150.352539
-5.298152,28,150.405953
-56.218602,58,150.513791
-17.937384,25,150.560141
-16.091189,13,150.584707
-189.10444,161,150.887376
-12.308187,21,150.927347
-211.948565,150,151.215449
-732.254865,1000,153.73831
-32.488402,69,153.895577
-41.501917,47,153.992154
-0.285709,20,154.033951
-47.51262,51,154.139219
-757.483265,1000,156.287836
-93.294795,74,156.448028
-10.70356,10,156.468275
-25.564445,31,156.532894
-22.490478,19,156.571023
-27.126448,43,156.657054
-15.150803,34,156.724973
-148.800594,138,157.063382
-108.892798,198,157.528948
-15.227546,20,158.087333
-23.034455,21,158.136804
-13.886566,28,158.203347
-6.116033,10,158.227156
-59.19843,55,158.359065
-45.310178,85,158.569537
-29.96241,46,158.680238
-22.076914,20,158.720205
-70.938055,96,158.918518
-732.38412,1000,160.929672
11.365507,15,160.964394
-783.686525,1000,163.629496
-63.57323,95,163.821099
18.622561,64,163.951991
-7.487748,37,164.033519
-15.425314,23,164.081349
-26.934326,55,164.191765
-9.066679,35,164.261862
-18.509781,15,164.291749
-10.684354,21,164.333272
-10.858303,10,164.35317
-24.123755,28,164.408728
-28.617815,23,164.455351
-12.357751,11,164.479363
-75.530826,87,164.692005
-27.963989,37,164.777484
-28.800302,88,164.974883
-4.537886,8,164.990701
-12.28753,54,165.09846
-773.993262,1000,167.445802
2.019948,10,167.468319
3.980898,45,168.25555
-67.272506,65,168.452917
-4.78402,30,168.533701
-134.949774,153,168.945724
-2.690016,11,168.973031
-103.438626,67,169.135302
-50.067628,47,169.240349
-17.671255,14,169.27553
-22.654795,35,169.377314
-10.160955,15,169.44043
-7.47353,14,169.507998
-1.810747,11,169.545074
-42.824852,25,169.6103
-63.467227,118,169.913395
-2.308646,10,169.937955
7.400182,18,169.9799
-8.808666,17,170.020469
-25.533632,25,170.079839
6.660431,19,170.125528
-4.204698,76,170.331263
2.352894,34,170.421221
-58.137906,33,170.509255
-11.288262,15,170.549784
-24.587877,40,170.669054
-5.052778,14,170.714947
-0.957058,13,170.754713
-14.157415,61,170.91588
-88.306211,65,171.093008
-22.390694,37,171.199318
-17.415025,45,171.329075
-23.369844,50,171.471466
1.19194,22,171.527256
-21.544838,60,171.699176
13.799747,54,171.849467
-6.632571,25,171.919286
-57.059857,49,172.057638
-10.962912,29,172.143194
-15.044217,23,172.206269
5.710197,32,172.304426
-9.071957,22,172.371862
0.616055,21,172.439579
-757.12686,1000,176.058761
3.658865,22,176.122139
-36.080629,59,176.314251
-8.601183,17,176.363945
-20.931185,26,176.440563
-1.044801,22,176.501783
-8.017964,18,176.552946
-24.950412,64,176.739154
-28.604839,23,176.800814
-0.642132,18,176.852551
-89.25576,71,177.069003
2.136223,44,177.196144
-17.036748,63,177.384431
-21.529893,24,177.44559
-34.353621,60,177.615376
-28.793266,23,177.684606
-64.980438,63,177.854873
-11.895908,14,177.890306
-16.943398,126,178.202343
3.099511,13,178.235477
18.44973,48,178.364524
-19.00157,22,178.420967
-211.035547,247,179.078204
-105.99243,127,179.401546
-47.139818,49,179.534946
-716.288619,1000,182.778346
-14.365246,38,182.864757
-94.009038,155,183.231207
-100.194182,82,183.431378
-9.67926,47,183.589414
-11.85146,23,183.661792
-4.072146,28,183.750388
-29.832604,48,183.912213
-716.656356,1000,187.173954
-41.228047,59,187.314318
-28.49706,43,187.414209
-80.807881,133,187.849173
-44.053693,36,187.937678
-31.983042,44,188.053767
1.229077,110,188.310727
-80.22329,134,188.661486
-718.587701,1000,191.151442
-49.777941,48,191.26028
-83.2704,48,191.366143
-41.109607,126,191.751918
-27.485361,29,191.839254
-12.071605,24,191.89741
-7.769748,12,191.927879
11.884899,63,192.089739
-25.458511,41,192.201584
-28.528245,43,192.879806
-14.670199,17,192.925418
-11.724837,12,192.957193
-18.886276,40,193.052948
3.60667,25,193.112953
19.026349,40,193.215353
-4.670131,24,193.272565
-708.062574,1000,195.651137
-14.107553,43,195.756053
-665.254887,1000,198.775964
-617.515781,1000,201.29778
-50.608459,111,201.602837
-628.09646,1000,204.863993
-11.643097,36,204.952803
-21.128469,22,205.008826
-29.798694,43,205.117847
-8.431662,24,205.180683
-4.40426,15,205.219157
8.007132,25,205.279625
-16.153757,39,205.386304
-9.50032,34,205.485745
-41.644926,51,205.69537
-10.688509,13,205.730892
-1.272669,14,205.770568
-12.511993,47,205.885169
-19.160536,26,205.955617
-78.81731,65,206.141941
-657.006732,1000,208.864017
-48.063949,46,208.990604
-9.091345,27,209.064192
-22.883422,33,209.152181
-40.383719,44,209.2921
-11.297719,13,209.338293
-13.575414,27,209.415357
-4.893421,35,209.518538
-94.730673,133,210.60213
-32.601705,29,210.687324
5.394091,71,210.896659
-7.654985,103,211.206889
-79.07301,78,211.427948
-69.552551,103,211.723067
-11.775956,54,211.878304
-49.904406,84,212.112753
-1.267097,25,212.185572
-55.928165,94,212.448849
7.830459,30,212.531702
-519.454901,1000,215.222657
-15.937742,22,215.274411
1.259315,33,215.349208
-16.047988,26,215.407832
-34.855067,43,215.508299
-25.58047,25,215.567446
-676.150621,1000,218.493932
-29.948973,44,218.601909
-14.403728,51,218.728812
-87.890464,94,218.955238
-14.373574,28,219.01863
-24.900076,54,219.139348
-58.245931,72,219.303005
-6.603036,22,219.359057
-2.729154,23,219.418813
24.841634,89,219.614379
-2.151141,12,219.642347
9.598299,50,219.762013
-35.985116,88,219.984294
-649.900877,1000,223.167806
-20.414654,33,223.244078
10.074015,30,223.315241
-49.073191,145,223.657811
-18.064654,53,223.785843
-73.546612,81,223.987888
-8.268214,11,224.012912
0.059576,12,224.04036
-9.709944,17,224.07925
-649.693121,1000,226.363067
-114.768033,105,226.591215
-10.642699,17,226.628703
-20.399997,60,226.76234
-21.145807,34,226.837177
-640.028085,1000,229.799212
-5.772483,12,229.83067
-17.740398,34,229.916247
-38.936704,63,230.075483
-1.829274,22,230.128546
-9.001704,79,230.315175
9.883126,19,230.360712
10.275899,22,230.41637
-12.473615,71,230.587243
-9.405264,23,230.641411
-1.027675,13,230.671919
-10.661017,31,230.743876
-2.622927,36,230.838897
-595.479462,1000,233.822934
-24.45827,19,233.874339
2.030961,54,234.016391
6.129405,41,234.122468
-43.095939,55,234.266305
-49.014182,45,234.445233
8.845298,20,234.506022
-6.796455,15,234.545496
5.604894,64,234.714386
-16.944825,42,234.825721
-19.332444,58,235.00539
-8.868531,10,235.031851
-29.571462,22,235.096035
-608.979835,1000,237.388778
-11.68528,14,237.42124
-4.604247,46,237.529819
-16.520154,18,237.571961
-12.276894,36,237.653686
-57.706955,92,237.874816
-5.665263,17,237.9155
-4.693361,25,237.975028
4.033666,17,238.015242
-7.81312,10,238.038559
6.663646,31,238.112301
-19.176755,72,238.757832
11.684206,90,238.938665
-19.563567,46,239.035622
-2.715694,35,239.111849
-14.160963,28,239.179481
-20.905328,18,239.222035
-13.565709,44,239.328223
0.148813,10,239.353599
-47.631212,63,239.509269
9.267647,19,239.547851
-12.924899,18,239.584428
-40.227209,37,239.657524
-17.614066,93,239.863704
11.304361,22,239.926281
17.397997,33,240.022361
-4.633686,29,240.0962
-605.569022,1000,242.289686
-115.181854,116,242.553119
-48.274554,61,242.67509
11.803423,36,242.74674
-30.613779,26,242.81228
-504.059779,1000,245.294229
-15.821254,14,245.321413
-13.085149,17,245.354964
-16.141043,18,245.38984
-3.84899,61,245.50685
-23.9831,32,245.572432
-3.75272,25,245.625655
-42.495766,50,245.73054
-7.197038,26,245.787139
-583.217996,1000,248.378084
-3.715874,17,248.413927
-6.755572,13,248.441732
5.041049,18,248.478852
-20.225879,18,248.51636
10.958925,47,248.617636
-621.051449,1000,250.717482
-35.571171,41,250.79836
-23.641048,105,251.002969
-226.391066,211,251.423989
-46.189465,44,251.510445
-625.826573,1000,254.297127
-15.875629,23,254.344028
-28.918158,127,254.601948
-531.681523,1000,256.593083
-547.788497,1000,259.220523
-39.035787,41,259.299174
-22.784684,43,259.381602
-35.097342,82,259.548314
-92.720021,101,259.75062
-5.982899,28,259.805871
-2.878885,7,259.819959
-8.500393,13,259.845794
-19.307449,58,259.960157
-2.736447,9,259.980064
9.375568,18,260.016774
3.387891,14,260.044239
-18.976172,35,260.113464
-148.819505,124,260.359303
-5.309822,29,260.422251
-21.122702,44,260.509776
-450.482824,1000,263.105988
13.706653,28,263.160783
6.285755,30,263.218376
20.857252,72,263.355716
-7.577328,11,263.376952
-51.892545,41,263.456807
-34.695595,84,263.621066
25.646219,46,263.710114
-42.403378,31,263.777063
2.566875,12,263.80005
-90.621552,111,264.011095
-22.364319,51,264.127291
-13.303399,25,264.179167
3.33717,40,264.264937
-8.541998,19,264.314334
1.856903,18,264.365552
-8.015384,14,264.408752
4.864634,19,264.461507
-22.355499,30,264.544363
-10.021298,17,264.595582
-1.748911,10,264.624808
-78.64521,49,264.758472
16.400883,17,264.799356
-21.013593,30,264.880506
-423.81,1000,267.214193
2.428599,41,267.295494
7.694124,19,267.73957
-4.406624,27,267.793917
-25.844653,24,267.840196
-51.022987,57,267.960079
-39.353963,57,268.070731
0.757726,9,268.089286
-5.024637,26,268.13928
-56.55958,75,268.283426
5.294632,26,268.34168
-6.165582,35,268.41029
15.939551,50,268.507363
8.951469,27,268.558987
-3.860906,13,268.58402
-8.49622,15,268.613004
12.072956,44,268.696387
-72.936192,59,268.811189
-4.696477,25,268.86262
19.142206,29,268.920024
-13.883123,48,269.012999
-21.148995,48,269.105561
14.356932,26,269.15535
-6.473503,23,269.20003
2.095671,23,269.250202
6.047096,14,269.278647
-2.791872,18,269.315121
-7.393291,53,269.418739
-12.98384,16,269.449919
-4.278109,40,269.526838
-29.725879,29,269.588955
-21.450227,89,269.761431
-13.032925,31,269.82056
-4.605006,21,269.860958
1.095286,17,269.89374
0.673971,19,269.929975
-1.090908,23,269.974414
74.282579,241,270.541282
-5.065459,14,270.579117
-1.252204,19,270.624054
3.425384,102,270.858449
-48.549993,88,271.068027
-9.65687,11,271.095995
-13.739177,58,271.235255
-50.269564,72,271.405596
-504.63441,1000,273.929084
-20.756261,27,273.983089
-19.409997,19,274.020097
10.258353,24,274.067544
-2.80442,28,274.121782
-5.256294,27,274.176174
-9.159324,14,274.205664
-7.751346,33,274.271873
4.034455,21,274.312601
-10.621675,44,274.396857
-0.605061,14,274.423719
-66.729737,61,274.541966
11.368573,74,274.688821
-1.06867,28,274.743258
-1.561755,27,274.800827
-80.700235,128,275.050373
18.019745,96,275.238538
-0.820738,43,275.320959
2.423319,79,275.471444
-12.765093,23,275.516498
4.023008,24,275.565141
-28.678604,31,275.638402
-504.341004,1000,278.331231
27.391478,24,278.379472
-2.703017,17,278.413638
-5.143219,34,278.481616
-8.381525,48,278.577106
-16.039704,94,278.762676
-38.821746,45,278.851958
-2.346806,15,278.881978
-12.073982,15,278.913612
-2.338494,24,278.96102
11.039931,44,279.047935
-7.773221,13,279.073848
-91.841066,95,279.262968
-589.278328,1000,281.404205
-4.828333,25,281.456166
7.953197,13,281.482658
-62.460403,131,282.19055
-4.713617,28,282.247228
