# {"t_start": 1683702997.187253, "env_id": "Humanoid-v2"} 
r,l,t
81.317163,17,7.910155
86.282484,18,7.948949
162.275316,33,8.019143
85.99933,18,8.056349
147.597777,30,8.120694
115.709889,24,8.17208
125.846174,26,8.230554
93.187544,19,8.269944
86.618545,18,8.307168
91.10242,19,8.345577
145.799898,28,8.404672
139.331126,29,8.465978
138.079078,29,8.526756
93.451403,19,8.565841
97.139137,20,8.60673
125.980347,26,8.661112
87.634504,18,8.698954
134.373432,28,8.757422
128.7078,26,8.811965
92.236792,19,8.850435
76.470185,16,8.885198
120.906324,24,8.93637
76.517271,16,8.974377
81.176088,17,9.00938
146.316422,30,9.072251
109.272123,23,9.122423
76.622851,16,9.15881
90.087827,19,9.207111
169.710575,34,9.293313
76.741781,16,9.329705
76.373666,16,9.364879
148.833367,30,9.436231
104.769548,22,9.485513
106.375387,23,9.537179
186.081077,37,9.6186
105.024648,21,9.664285
154.890108,34,9.742104
86.465436,18,9.781597
92.87177,19,9.823021
113.90052,23,9.874524
86.386688,18,9.913366
76.393986,16,9.948135
185.385141,37,10.026727
81.396111,17,10.062006
182.641668,35,10.139496
104.223621,21,10.186073
146.874588,32,10.263256
109.061054,22,10.311002
109.384924,22,10.357778
111.088275,23,10.407196
145.285514,31,10.478123
106.148943,21,10.525046
216.420087,43,10.624909
81.022851,17,10.664975
172.910847,35,10.74515
81.115956,17,10.782876
82.325801,17,10.818923
93.873415,20,10.861234
81.599683,17,10.897156
85.14812,18,10.935301
100.11541,20,10.978248
181.828719,38,11.619898
134.457563,27,11.682249
106.014414,21,11.727226
81.47555,17,11.762637
183.264045,38,11.842747
190.634952,38,11.922822
144.103651,30,11.987392
220.3317,44,12.081043
83.842666,18,12.118591
130.047474,26,12.176466
104.22076,21,12.220478
88.93744,19,12.26105
81.421052,17,12.297178
92.791609,19,12.335991
81.506159,17,12.371742
131.349146,28,12.431191
166.241719,33,12.502698
139.174644,29,12.565562
106.053772,22,12.612498
110.239932,22,12.659611
97.274004,20,12.701306
107.118662,22,12.749187
115.240301,25,12.810063
166.485346,34,12.882859
104.145183,22,12.928637
181.539837,35,13.005962
113.875928,23,13.053704
214.290879,45,13.151079
81.142018,17,13.186157
81.46669,17,13.221282
81.140822,17,13.257001
206.696816,41,13.344498
91.817531,19,13.383601
136.791633,27,13.440048
176.067474,35,13.518269
91.492168,19,13.558997
87.995472,18,13.596476
107.430106,22,13.643622
125.916298,26,13.698141
148.111912,31,13.765198
151.762113,34,13.838598
103.528868,21,13.883595
139.902622,30,13.948128
100.796751,21,13.993234
221.629296,42,14.085245
130.263052,26,14.139919
81.240297,17,14.17596
91.922579,19,14.215519
187.692594,38,14.302237
143.125842,29,14.366755
91.776997,19,14.408186
130.621319,27,14.468851
129.520933,25,14.526863
95.40282,20,14.569896
135.086247,27,14.628723
133.303061,26,14.685583
296.655822,58,14.814508
118.208342,26,14.86971
159.074237,32,14.936991
172.136333,36,15.018734
162.357274,32,15.089792
100.632478,21,15.136045
108.693841,22,15.181989
86.931219,18,15.219711
120.950572,24,15.269099
88.77266,18,15.305746
98.014031,20,15.347608
109.485658,22,15.394161
106.775586,21,15.437368
121.436125,25,15.493219
128.24306,26,15.553205
107.068107,22,15.605085
101.294407,21,15.652984
81.555248,17,15.689166
148.593143,31,15.758072
109.360525,22,15.806035
86.117063,18,15.849363
92.712799,20,15.892498
129.723408,25,15.95027
124.961129,24,16.001976
123.664596,25,16.586657
142.367135,29,16.651475
140.193593,28,16.711705
137.499536,27,16.771357
113.723514,23,16.821097
211.187466,44,16.916813
92.931137,19,16.95594
181.650402,38,17.036259
87.705032,18,17.076244
169.74591,33,17.152698
133.39122,27,17.210097
127.926968,25,17.265456
104.317144,21,17.313393
133.92079,28,17.373663
76.43497,16,17.406451
107.511121,22,17.452236
155.070475,33,17.527
98.637713,21,17.571722
81.38014,17,17.607209
121.283479,24,17.661235
113.586918,23,17.71198
81.95506,17,17.749904
103.067139,21,17.795155
111.448664,22,17.847979
158.837299,32,17.918453
123.693196,25,17.974228
115.539705,24,18.024386
138.658684,27,18.081718
103.046493,21,18.127074
81.204329,17,18.165465
91.935974,19,18.211923
158.889642,33,18.301789
103.131166,21,18.359807
147.816929,30,18.440493
76.436849,16,18.488784
115.033232,24,18.55377
99.168424,20,18.603965
86.812937,18,18.649409
123.993412,25,18.713359
109.171762,22,18.769619
138.309709,29,18.846422
170.615909,34,18.934986
81.013632,17,18.97673
82.019624,17,19.018693
107.956826,22,19.074359
194.59298,40,19.180827
90.774593,19,19.233747
108.538374,22,19.29333
120.873604,25,19.355978
144.449321,29,19.42767
121.488665,24,19.490245
223.659126,44,19.626729
92.37265,19,19.678106
201.720158,41,19.790919
106.961881,22,19.857357
105.854206,22,19.922949
120.55368,24,19.985797
143.508177,29,20.062076
132.017325,27,20.133647
81.403371,17,20.180219
153.408371,32,20.265497
143.52567,30,20.347626
106.692584,22,20.404222
130.038312,27,20.473011
112.029962,22,20.531369
175.862346,35,20.629144
193.595443,38,20.74108
149.256437,29,20.822877
135.970646,27,20.893849
152.003448,32,20.995984
144.821354,29,21.086732
165.336879,32,21.186199
132.633998,28,21.274538
138.528005,28,21.369998
101.019282,22,21.438363
97.691362,20,21.495915
162.579122,32,21.591441
140.915188,27,21.666145
174.829799,37,21.768499
111.656295,22,22.504785
104.694571,21,22.563705
76.669282,16,22.604856
277.833241,54,22.750565
92.679716,19,22.797166
150.645446,33,22.884539
165.236137,34,22.971301
238.601484,47,23.101879
104.369676,21,23.156065
86.285554,18,23.202413
97.187267,20,23.254965
97.439134,20,23.304958
113.433624,23,23.364803
94.274191,19,23.418773
172.707765,36,23.515239
91.251184,19,23.56962
140.719257,28,23.64292
96.33425,20,23.700376
178.386594,36,23.79717
234.969223,45,23.920273
141.377269,32,24.004838
107.181421,22,24.067239
103.080827,21,24.130429
224.741675,43,24.268358
265.556269,51,24.403701
145.040544,29,24.47656
87.625383,18,24.523012
81.214191,17,24.568378
93.322489,19,24.616065
81.355723,17,24.658561
210.43635,43,24.767405
200.143125,40,24.875294
155.258835,32,24.956487
108.172726,22,25.012674
219.254052,46,25.129556
199.005237,42,25.236787
103.444538,21,25.28825
166.837597,34,25.375441
87.658217,18,25.425661
117.191685,25,25.49646
220.925042,45,25.612947
81.311749,17,25.655109
104.225209,21,25.709087
173.723168,35,25.804857
211.256338,42,25.927816
179.840332,36,26.04126
99.043437,21,26.103103
112.223983,22,26.17022
289.942276,60,26.316728
142.099137,28,26.381556
210.41301,47,26.507005
131.886263,28,26.578952
103.861141,21,26.638437
147.243842,30,26.716876
108.825274,22,26.77426
194.876803,39,26.874606
122.087415,25,26.937457
124.585605,25,27.001125
207.440008,41,27.103847
80.939761,17,27.146938
117.477401,24,27.206259
145.005699,28,27.278035
81.352053,17,27.321824
154.522857,30,27.398709
133.03622,28,27.468478
158.865432,33,27.553121
160.716051,31,27.630272
81.010662,17,27.671389
95.234511,19,27.718949
181.37399,35,27.802745
92.969145,19,27.846932
88.278232,18,27.892689
195.706024,41,28.633376
212.209512,44,28.741584
155.202378,33,28.820944
148.836605,30,28.898084
163.105155,32,28.978567
162.155006,32,29.057143
234.041434,45,29.17438
132.506312,28,29.251161
202.190959,38,29.349256
179.419939,36,29.441336
76.737048,16,29.480822
81.868277,17,29.522756
161.739394,32,29.60854
205.398964,42,29.714469
199.126012,39,29.81537
81.191109,17,29.857462
287.790632,56,30.002435
132.796454,26,30.074272
135.632849,29,30.150532
81.144333,17,30.193821
81.330513,17,30.235018
86.677835,18,30.278911
88.202656,18,30.322235
97.155188,20,30.372684
116.355963,23,30.434371
157.736202,34,30.522303
105.551997,21,30.577804
177.672337,34,30.662834
156.276728,33,30.749447
216.516387,42,30.85697
220.878084,46,30.979337
97.401007,20,31.030992
86.751161,18,31.074552
122.468195,26,31.138906
92.999225,19,31.186082
139.689918,28,31.256083
238.380382,48,31.377376
102.691147,21,31.428137
120.349402,24,31.4893
108.562946,22,31.547276
136.254867,28,31.618791
104.998555,23,31.676396
143.992344,30,31.753867
192.03906,37,31.851221
280.756709,53,31.98965
133.039416,27,32.062583
86.123174,18,32.109864
86.79793,18,32.156132
105.764372,22,32.213162
93.811393,19,32.259545
87.754088,18,32.305059
112.961262,23,32.365906
139.662067,29,32.441473
132.116427,27,32.51111
216.852857,43,32.626659
128.589334,27,32.70155
119.037464,25,32.76606
163.000251,33,32.851214
280.809792,57,32.998707
169.187266,36,33.09367
160.36424,34,33.181083
81.540086,17,33.225984
110.257586,22,33.283245
81.562595,17,33.325378
81.454788,17,33.368053
259.782289,52,33.499544
178.06762,36,33.594075
81.886106,17,33.635226
93.939865,19,33.683118
158.030263,31,33.761312
81.636077,17,34.450701
137.306594,27,34.521564
90.637381,19,34.569017
152.797897,31,34.646897
92.719563,19,34.693805
99.993196,20,34.745405
102.120942,21,34.798054
111.323651,25,34.859801
152.170329,32,34.941275
123.403814,25,35.004975
195.596936,40,35.103355
228.487927,45,35.21624
136.594863,28,35.287833
97.64751,20,35.33491
179.822626,37,35.424665
175.039213,35,35.515663
115.548474,24,35.575246
198.69199,40,35.680328
221.495871,45,35.796706
166.153011,33,35.881749
179.177836,37,35.977625
154.637996,31,36.05909
196.055879,41,36.16353
125.003392,25,36.225651
145.509106,31,36.30114
154.009842,31,36.378489
131.462797,27,36.445782
81.316594,17,36.488617
81.557057,17,36.529361
157.810914,34,36.619954
135.408672,27,36.686922
206.070203,41,36.789151
206.936278,41,36.894674
208.978933,42,37.002177
201.523526,39,37.102833
124.307649,25,37.165607
188.563369,37,37.261344
81.23863,17,37.302882
152.0974,30,37.380822
159.586557,33,37.465707
171.006915,37,37.562478
172.298298,37,37.659187
140.994736,28,37.733578
208.040386,44,37.849068
88.744712,19,37.898515
87.150852,18,37.945171
240.745772,49,38.078095
135.513391,27,38.149366
172.52236,34,38.237271
131.070591,26,38.303342
81.459138,17,38.345582
137.158262,28,38.417862
81.376782,17,38.461601
156.145966,32,38.546364
145.194662,31,38.625167
160.210752,31,38.708134
71.940649,15,38.745256
92.910791,19,38.793188
112.881042,24,38.853658
263.81813,52,38.987076
113.901282,24,39.047865
199.472654,40,39.151401
250.066856,50,39.285733
155.352458,32,39.366655
186.649649,38,39.461766
87.086116,18,39.505453
151.037974,32,39.586588
134.289698,28,39.658178
194.138075,40,40.407003
197.531638,41,40.51323
85.312034,18,40.557238
113.005149,24,40.619002
318.332786,71,40.801939
145.162824,29,40.880059
111.614184,24,40.942489
93.847561,19,40.990285
150.019221,30,41.069862
134.685087,28,41.141342
141.661479,29,41.21585
147.241589,31,41.29341
120.99865,24,41.35223
142.475972,29,41.430139
96.161232,20,41.48075
183.800313,39,41.583844
258.455202,49,41.720337
81.39013,17,41.76271
90.138127,19,41.809366
146.384825,32,41.911
92.489278,19,41.957879
81.697437,17,42.001339
244.356361,49,42.128051
150.725376,31,42.205572
161.779344,32,42.293845
86.48199,18,42.338753
147.114075,28,42.40933
86.245585,18,42.454925
116.332507,23,42.517484
181.490684,37,42.618203
76.544706,16,42.659355
203.926593,40,42.76506
217.415781,42,42.868881
152.819297,30,42.944732
158.65883,32,43.02952
187.798537,38,43.130743
248.255169,48,43.257837
154.213739,32,43.342913
110.613032,22,43.398143
146.684493,29,43.475361
187.807214,40,43.583052
149.898649,30,43.657929
215.750206,42,43.764545
133.483266,27,43.837989
142.678615,28,43.914904
248.189664,48,44.041131
169.780284,38,44.146329
174.476794,37,44.243275
186.040119,39,44.34473
184.532023,38,44.444054
233.999243,46,44.563274
155.140468,31,44.638851
248.40762,52,44.776582
92.420192,19,44.826173
173.670745,34,44.915997
155.558716,31,44.99679
208.451334,43,45.108832
180.587735,36,45.200252
278.304055,53,45.338012
170.226268,34,45.423504
136.309412,28,45.495154
169.347964,35,45.584747
250.989483,47,46.414383
123.951607,25,46.488873
170.875848,34,46.58873
195.292299,36,46.68801
233.38918,46,46.808441
118.927083,24,46.869895
150.079387,32,46.956415
311.782031,63,47.124404
123.785211,25,47.190781
119.697623,25,47.255308
136.779901,29,47.334689
109.614486,22,47.391544
301.5241,60,47.56291
125.946188,26,47.634091
110.777579,22,47.692329
216.624384,42,47.808224
277.531226,56,47.967174
164.704241,33,48.056666
87.560006,18,48.105786
121.468352,26,48.17636
83.155359,17,48.220543
203.422165,42,48.331755
319.09364,63,48.507271
186.414093,39,48.612043
178.003552,37,48.709166
159.407339,32,48.788704
122.320722,24,48.849097
177.455008,35,48.939072
323.125002,60,49.096245
231.069777,49,49.225351
133.819462,29,49.299562
259.140543,52,49.445851
276.369292,53,49.604728
137.627665,29,49.689347
82.286726,17,49.738275
127.866108,26,49.823943
147.482879,29,49.906402
155.510081,33,50.008369
249.942119,53,50.172646
160.352355,36,50.277447
203.969809,42,50.412084
130.681906,27,50.493094
267.667159,52,50.650346
178.029196,36,50.758119
106.743495,22,50.820007
181.407462,37,50.924648
101.304517,21,50.985142
148.872586,30,51.07514
341.509223,71,51.299579
161.866689,33,51.405972
179.246233,36,51.519901
133.944739,27,51.607317
118.752385,25,51.686091
271.181699,53,51.878026
171.017666,36,51.991205
179.653405,36,52.100352
121.638527,24,52.16689
311.170472,66,53.20742
164.559212,33,53.307984
207.580303,41,53.438248
117.314407,24,53.51318
194.635814,37,53.62536
324.545803,63,53.85278
206.111631,42,54.005834
292.97934,62,54.238537
231.996358,45,54.402953
162.428106,32,54.504596
137.613601,28,54.597742
232.081938,46,54.744627
175.481884,35,54.849895
150.01099,34,54.951342
253.663189,53,55.112146
198.261894,38,55.222041
98.021551,20,55.280006
88.684558,19,55.33632
152.782928,32,55.436469
131.794412,27,55.542902
220.730693,48,55.707041
343.879471,67,55.900849
149.219349,31,55.992933
86.209123,18,56.046196
296.729441,57,56.216864
118.064572,24,56.287736
283.27219,53,56.444218
191.774652,37,56.549816
82.280482,17,56.597513
202.082339,40,56.715292
194.275942,38,56.827786
141.05387,29,56.90981
275.603905,52,57.059829
287.164306,55,57.222598
207.52532,43,57.347122
194.786152,39,57.458656
304.495076,57,57.626837
159.655958,31,57.713533
122.011768,24,57.783051
111.351641,22,57.844545
271.623395,52,57.993715
205.335177,44,58.129804
275.806144,51,58.289693
217.813495,42,58.416233
297.300091,59,58.586411
192.505207,38,58.698108
205.258291,41,58.817012
158.166014,33,58.909608
200.403907,38,59.020026
86.310047,18,59.070895
186.928715,37,59.175208
279.7516,54,59.344753
321.642881,61,60.286084
177.624693,35,60.392708
349.041028,70,60.609534
244.117217,53,60.783857
94.333625,19,60.840137
238.976481,49,60.992126
288.314925,56,61.180612
417.990673,79,61.45224
81.236011,17,61.514273
206.972656,42,61.670351
144.533312,30,61.790601
235.658148,47,61.980714
194.255876,42,62.166217
321.994724,63,62.428907
114.538822,23,62.525834
348.554726,69,62.816558
159.501446,34,62.946531
242.126525,47,63.166868
164.058718,33,63.314148
119.808158,25,63.428736
203.773481,41,63.651876
180.73411,38,63.832901
220.083771,49,64.101674
127.355211,28,64.266119
169.404767,34,64.439251
297.496668,61,64.736935
221.639331,44,64.959814
134.480072,27,65.099178
121.16217,24,65.227934
201.96163,42,65.504229
169.696765,34,65.744092
253.622618,49,66.121122
239.669777,46,66.37896
144.111688,28,66.540068
173.901544,34,66.740038
218.316667,44,66.952955
170.837564,35,67.137824
117.463642,24,67.263496
151.917887,30,67.421795
254.316956,52,67.756131
250.570724,49,68.031506
150.059047,29,68.178639
86.206722,18,68.261746
231.843826,45,68.496678
270.785481,56,68.782618
287.298479,56,69.093159
143.911497,29,69.24613
181.144181,38,69.451474
158.027035,32,69.631284
105.960342,21,69.738226
222.296066,48,71.271376
167.687284,34,71.422658
389.010348,81,71.798034
239.667096,48,72.007096
201.267425,39,72.173582
193.558367,39,72.339897
287.712042,54,72.585662
260.809525,52,72.806843
379.367471,70,73.098837
209.918929,45,73.281811
158.566562,33,73.409824
299.394868,59,73.659655
254.059346,53,73.880094
254.145825,51,74.077943
195.971494,41,74.270697
205.755651,40,74.454172
299.902616,58,74.693733
227.017068,47,74.897555
185.835375,37,75.051175
326.800683,65,75.311232
263.095915,52,75.509071
261.33659,51,75.706974
287.927009,61,75.932596
194.752126,38,76.07575
229.150175,49,76.25896
134.681175,29,76.361715
306.675146,59,76.591984
274.116211,51,76.77576
167.67797,35,76.899786
315.450134,62,77.157151
145.29064,31,77.268425
183.028234,38,77.409281
243.124931,49,77.600797
93.219868,19,77.708929
203.506149,43,77.864591
158.102096,32,77.971051
247.570566,53,78.16275
234.634782,47,78.343474
102.589675,21,78.427211
248.08512,47,78.665788
315.212743,64,78.917361
167.29003,32,79.050273
202.170579,42,79.364441
244.463376,48,79.650817
245.643363,48,80.73418
199.426803,44,80.881677
125.694379,25,80.965175
289.28453,56,81.159613
110.859679,22,81.240312
309.118224,60,81.451927
456.461519,84,81.752013
315.655967,60,81.965083
140.584169,30,82.082218
96.526928,20,82.155582
325.763086,61,82.400983
288.909951,58,82.626629
283.344065,58,82.831692
141.827466,28,82.952699
275.042747,55,83.171284
344.080454,68,83.499789
353.267835,71,83.799955
225.588964,46,84.107893
234.271009,47,84.270636
208.601354,40,84.418892
158.607577,33,84.540629
139.182904,29,84.642285
167.392758,34,84.765205
148.41939,31,84.875196
405.963149,76,85.187365
248.786708,52,85.385243
210.358705,42,85.541279
247.266213,50,85.736108
128.044833,26,85.841832
228.853792,45,86.023718
208.054694,39,86.180128
325.741556,62,86.44344
92.199666,19,86.511319
262.586453,52,86.702707
249.490868,54,86.933706
311.246334,58,87.220118
276.788011,56,87.456367
246.614719,47,87.641752
352.013037,67,87.894868
224.503077,45,88.081148
208.521527,40,88.23849
194.632665,40,88.39506
285.687321,55,88.614398
237.472603,48,89.797126
188.411331,40,89.948219
121.732822,24,90.03686
271.332844,56,90.257149
340.178568,65,90.516495
279.561108,51,90.724748
298.861988,57,91.014773
196.214302,38,91.244926
115.316535,23,91.348246
273.506453,55,91.6228
182.065209,36,91.791575
377.804141,72,92.222764
87.32242,18,92.301081
210.147521,40,92.470069
252.222441,50,92.721064
280.234685,53,92.96833
114.54976,25,93.068875
282.933092,58,93.309011
208.753132,42,93.50443
329.775234,67,93.885565
229.589025,46,94.121118
202.065925,38,94.335232
271.5771,59,94.641694
192.918026,37,94.808948
269.032246,59,95.104722
139.726004,27,95.244509
273.087756,55,95.505794
251.567638,48,95.745241
458.831828,87,96.123873
207.952965,46,96.32173
146.692698,29,96.457927
116.586095,24,96.567756
367.535693,76,96.942929
274.01529,53,97.177595
271.100897,52,97.404612
310.325569,64,97.796447
271.666517,57,98.011016
129.336693,27,98.108671
278.624126,55,98.31164
196.156408,45,98.489054
267.606848,58,98.744367
267.066058,53,98.977074
260.961672,52,99.197259
242.480997,47,100.355125
222.515035,46,100.527286
147.039003,30,100.637743
197.246305,39,100.779393
337.4079,65,101.017114
328.232931,63,101.248542
242.406341,48,101.454502
291.673752,58,101.676086
184.195051,37,101.829398
327.266567,70,102.091649
181.730122,36,102.229616
250.469017,46,102.417386
254.77544,51,102.623622
155.202387,30,102.739868
342.07098,63,103.019343
236.600034,47,103.212921
294.201641,56,103.434342
217.780723,45,103.611737
334.424795,67,103.879327
264.465121,54,104.098043
201.575795,43,104.276808
311.408914,62,104.530559
179.996518,39,104.684382
174.591008,34,104.825222
371.070146,70,105.095043
224.92887,45,105.272291
293.784858,55,105.502938
131.59555,26,105.609276
387.975971,69,105.914971
196.387329,42,106.106792
217.823132,47,106.303205
266.751452,51,106.496304
222.618564,45,106.66669
227.254016,49,106.855536
234.555864,45,107.041329
147.431518,30,107.153791
322.306985,62,107.382785
325.101668,64,107.643476
308.909508,59,107.88058
200.719286,45,108.060044
244.05516,49,108.246492
267.250505,53,109.397414
464.665658,91,109.755024
291.01501,57,109.993488
185.488411,37,110.126095
343.468411,71,110.387761
285.543484,55,110.610221
203.490903,41,110.775843
435.34552,86,111.116258
288.777357,54,111.337733
244.46802,47,111.519173
264.72361,52,111.706015
201.545768,42,111.880611
205.701543,43,112.050218
387.345753,73,112.339003
167.224184,33,112.463944
226.386866,47,112.676962
316.931849,58,112.898428
266.388168,54,113.140985
176.271631,35,113.315112
237.787122,50,113.515225
215.559273,41,113.665194
341.826375,69,113.968724
330.420126,66,114.26452
350.960541,73,114.587986
389.493344,71,114.914201
268.145223,57,115.147824
209.917919,42,115.305334
277.027603,53,115.514816
287.538113,56,115.844254
264.094512,51,116.048077
215.677599,41,116.203718
204.363874,41,116.370112
286.839588,55,116.587715
157.275474,32,116.708852
261.578491,55,116.931739
293.566504,55,117.164636
245.077351,51,117.413411
286.609409,58,117.629676
211.032719,42,117.803226
208.730003,44,118.928543
313.863381,63,119.157711
246.221456,50,119.337607
239.154208,52,119.529581
115.113771,23,119.614702
448.81108,87,119.94962
239.794113,51,120.141305
296.031265,57,120.363811
294.601783,57,120.611906
312.904666,62,120.855801
314.149907,66,121.106468
160.838762,33,121.257236
350.621945,69,121.507536
306.936312,59,121.736676
238.14735,46,121.917302
243.074537,50,122.112225
158.712582,31,122.222879
303.892659,60,122.443701
277.84391,56,122.663489
237.097546,47,122.850598
374.539255,69,123.124673
297.457432,56,123.336056
221.564036,46,123.523377
213.458805,45,123.709418
343.927205,69,124.067891
273.942925,59,124.31616
245.39345,48,124.507728
241.442036,49,124.703298
460.669436,84,125.047123
259.630901,52,125.252768
290.982522,56,125.478178
367.775524,69,125.743731
246.096582,48,125.931866
395.028541,81,126.239483
262.118929,54,126.448113
428.243827,83,126.757729
384.071639,72,127.980168
365.180964,69,128.223764
259.305951,50,128.397119
254.221229,55,128.591614
265.827259,51,128.793831
198.481962,39,128.935736
193.359354,39,129.080079
320.119509,62,129.323872
255.460204,50,129.505528
298.79015,58,129.729069
289.090537,56,129.936392
248.690056,49,130.119383
240.489121,47,130.334237
330.817871,61,130.573677
493.812623,96,131.001522
282.520806,58,131.220967
244.630063,49,131.412044
225.645322,46,131.586228
322.974389,64,131.876057
207.164624,40,132.019042
355.34099,69,132.271501
309.085495,62,132.495245
282.694201,56,132.700528
323.392468,61,132.91685
314.236003,65,133.146091
262.769837,55,133.343922
376.849375,72,133.597246
243.57925,50,133.776087
200.712375,42,133.949507
293.157009,58,134.162238
296.010097,60,134.391406
307.800842,58,134.595276
262.483386,50,134.770545
376.416155,68,135.017273
197.374349,39,135.153905
405.239611,78,135.437606
281.745868,56,136.544762
239.22789,46,136.702351
265.899591,51,136.884865
318.658698,63,137.101053
422.966177,86,137.412
192.951464,40,137.560992
380.259828,74,137.838442
296.081921,58,138.072238
188.243423,38,138.216769
291.706611,58,138.430619
270.333774,56,138.639345
260.852584,50,138.840627
265.872658,50,139.025434
276.341941,54,139.338175
248.320009,49,139.506844
242.037255,44,139.657073
300.672119,57,139.868021
162.385522,32,139.977447
276.739922,57,140.169847
307.427899,57,140.37353
418.919392,84,140.685845
537.506918,104,141.132763
325.417012,64,141.382901
256.971662,56,141.57824
159.270276,34,141.692263
232.82117,45,141.851418
322.035677,61,142.08916
256.721008,53,142.298045
228.05769,50,142.503476
222.060845,42,142.668541
336.609472,65,142.92409
455.136534,82,143.215468
239.592663,45,143.373699
161.813439,33,143.486249
293.189928,59,143.690728
540.466914,106,144.062747
278.653663,53,145.212357
338.840696,64,145.436704
317.578896,66,145.672795
386.494745,76,145.95533
201.534765,41,146.10764
328.404723,70,146.361866
237.781359,45,146.533976
494.143342,92,146.871422
331.090293,62,147.097202
308.563602,64,147.336147
268.37099,56,147.541788
387.40233,74,147.833869
302.779451,63,148.088315
332.328159,62,148.391726
313.21727,63,148.619298
268.69905,55,148.938534
276.782044,53,149.139655
265.755042,56,149.378421
268.297524,51,149.598816
271.263948,53,149.800016
325.906064,62,150.041597
315.466875,64,150.292845
310.566212,58,150.517644
302.207118,56,150.735197
344.685275,67,151.000768
232.670888,50,151.200045
281.97689,54,151.415093
346.679584,67,151.676191
287.09526,55,151.889368
269.713692,51,152.106487
318.681163,59,152.332268
225.13631,46,152.507773
249.672826,49,152.694481
235.307325,51,152.890872
300.702115,56,154.147376
334.938304,64,154.391699
364.009998,69,154.775986
339.609082,64,155.038745
250.956544,50,155.226933
303.576984,56,155.44634
262.333746,49,155.636807
249.939589,47,155.820215
302.365732,66,156.071282
216.465893,45,156.245432
251.070257,50,156.436403
200.08353,41,156.619573
349.148471,68,156.892854
189.835115,40,157.053064
282.454084,55,157.354994
412.442374,76,157.649515
320.336645,63,157.9361
352.715551,71,158.221724
239.927764,50,158.423944
308.996875,58,158.64685
287.252915,51,158.841356
257.354285,51,159.037823
205.826878,40,159.197108
347.36817,65,159.435233
302.264295,55,159.632608
344.587128,70,159.891177
321.218621,61,160.108096
405.602011,74,160.440416
335.470752,64,160.710777
353.453664,64,161.011749
274.265721,52,161.194656
302.791917,56,161.408132
440.467177,78,161.73424
372.489208,70,162.027345
261.545562,49,162.225895
307.308867,61,163.351481
315.082731,61,163.560177
297.242883,57,163.758003
285.846141,54,163.944067
298.604338,55,164.137564
381.219412,71,164.39627
294.014045,53,164.594843
250.902484,47,164.766347
