# {"t_start": 1683702961.568985, "env_id": "Humanoid-v2"} 
r,l,t
76.572844,16,13.421139
97.822932,20,13.452852
81.326979,17,13.479884
90.935413,19,13.509749
81.762153,17,13.536199
111.963458,24,13.575558
153.510718,31,13.624658
81.327395,17,13.650601
76.517163,16,13.675443
81.142212,17,13.701802
161.188365,34,13.757928
76.7774,16,13.78333
76.573692,16,13.807326
223.464644,45,13.884168
129.372775,28,13.931028
87.561865,18,13.960807
96.414225,20,13.992845
93.141937,19,14.021734
151.428439,31,14.072529
76.557374,16,14.097136
149.694044,30,14.14511
76.60702,16,14.170563
116.066624,23,14.208959
94.22408,19,14.239128
103.685774,21,14.272846
108.059589,22,14.307584
87.536724,18,14.33539
100.905656,21,14.368637
101.229461,21,14.402083
112.973724,23,14.437881
168.396626,33,14.490466
81.254564,17,14.51818
76.685648,16,14.543183
92.564175,19,14.573116
115.156497,23,14.610073
182.221015,37,14.669605
76.662471,16,14.694164
122.091359,24,14.731607
114.383569,23,15.222088
122.802319,25,15.263348
134.614697,27,15.307909
81.63244,17,15.336104
119.842371,24,15.374947
97.558927,20,15.4056
127.692091,27,15.448085
136.686331,29,15.495315
81.496494,17,15.521625
97.48614,20,15.553266
183.447326,37,15.612961
86.17366,18,15.641542
89.369977,19,15.672869
165.565815,34,15.727352
93.694645,19,15.756929
115.974485,24,15.794451
76.306406,16,15.819027
87.936817,18,15.847439
86.177539,18,15.875093
92.638641,19,15.904762
93.147464,19,15.935337
170.771039,34,15.991375
81.34516,17,16.017601
82.159407,17,16.044094
118.081913,24,16.081975
117.713295,26,16.125594
118.781906,24,16.162884
81.248942,17,16.186694
162.992149,33,16.241415
119.752171,25,16.28428
98.908608,20,16.317613
87.292889,18,16.349715
179.130592,35,16.409131
87.409345,18,16.443536
180.01476,36,16.508335
87.905748,18,16.538457
118.006157,24,16.577033
81.221176,17,16.605386
118.174417,24,16.645834
94.404325,20,16.677957
81.386229,17,16.704883
146.97315,28,16.748482
103.094045,21,16.781139
93.358961,19,16.810266
122.802645,24,16.847803
109.376873,22,16.882459
182.076655,36,16.939556
107.487456,22,16.974578
165.347338,33,17.027228
106.981822,21,17.059459
108.094236,24,17.097843
103.71197,21,17.130888
117.981302,23,17.168616
103.749367,21,17.20213
76.351167,16,17.226895
86.978609,18,17.254705
93.332892,19,17.284714
107.25194,22,17.319272
124.980795,25,17.359226
86.810977,18,17.387196
107.865488,23,17.423029
177.649713,36,17.485691
157.912156,35,17.542559
76.526869,16,17.567548
144.188858,32,17.618728
221.04731,46,17.698941
99.196909,20,17.741623
207.440121,40,17.824067
218.855737,42,17.910573
129.319021,27,17.959337
93.300621,19,17.991179
81.37913,17,18.020314
177.050212,37,18.08843
84.813085,18,18.123999
228.383336,46,18.213596
100.460294,22,18.260382
180.265855,35,18.335558
171.375484,37,18.402866
76.230338,16,18.43201
218.957249,46,18.51625
191.544504,38,18.585411
156.84796,31,18.641339
111.767344,23,19.237288
211.951711,41,19.322455
94.288423,19,19.357487
141.194559,28,19.410074
147.428041,32,19.470312
163.1807,33,19.528264
86.790068,18,19.558728
109.696522,22,19.595244
81.444122,17,19.628047
88.912787,19,19.666665
153.762082,32,19.736135
113.614145,24,19.780062
91.821696,19,19.811517
97.305727,20,19.845593
107.235822,22,19.882998
185.436103,37,19.952672
106.349817,22,19.999051
234.141466,45,20.092438
81.593269,17,20.128027
105.920142,22,20.168947
119.091592,24,20.211929
97.970569,20,20.2464
119.99466,24,20.287706
158.632419,31,20.363915
76.367493,16,20.403851
93.98149,19,20.446007
132.789311,26,20.508935
103.334766,22,20.56703
81.598648,17,20.606929
145.285775,29,20.674287
132.650471,28,20.733066
99.107924,20,20.767886
138.617595,28,20.825208
204.837251,40,20.895355
192.440535,39,20.965148
79.542117,17,20.995276
81.066884,17,21.027143
81.332689,17,21.057726
98.113365,20,21.090445
108.485811,22,21.13978
85.005641,18,21.174737
86.22108,18,21.205401
76.29096,16,21.233018
97.618449,20,21.269097
155.475201,30,21.322806
91.173803,20,21.360403
93.579244,19,21.395652
123.826611,29,21.448644
196.457811,39,21.51677
117.944157,24,21.564832
76.655026,16,21.590956
172.823427,36,21.67277
201.408185,40,21.762569
166.397367,32,21.826227
81.47419,17,21.855863
178.15573,37,21.919129
128.605137,26,21.963963
204.937891,40,22.035236
120.869027,25,22.084078
94.124999,20,22.120813
166.164381,32,22.176685
81.091595,17,22.20547
94.606872,21,22.240056
181.320513,35,22.299682
77.640254,16,22.326845
76.786643,16,22.353281
81.140715,17,22.381702
155.471904,32,22.43483
165.066846,33,22.497585
92.187649,19,22.531504
142.634395,30,22.584038
92.789357,19,22.616492
122.901073,25,22.659227
183.731784,36,22.732236
81.274233,17,22.76383
130.853408,26,22.810971
87.764046,18,22.844317
173.627978,34,22.906931
81.24166,17,22.937632
194.081601,37,23.005677
121.547505,24,23.047944
76.330155,16,23.077114
102.026351,22,23.633729
187.04217,38,23.705006
103.618199,21,23.744232
120.966832,24,23.786105
231.711303,47,23.881162
87.230119,18,23.915319
172.286467,34,23.978467
93.100004,19,24.012598
139.714565,29,24.068217
188.750711,39,24.148588
130.221077,26,24.198235
143.929467,29,24.250932
96.128154,20,24.28572
153.209387,31,24.343003
182.772606,37,24.410518
125.200016,26,24.459859
164.417004,34,24.523427
81.217037,17,24.554081
124.953665,26,24.600605
162.160111,32,24.658547
132.075036,26,24.706011
81.58441,17,24.735505
138.569411,30,24.788468
89.640835,18,24.824183
148.387514,30,24.882093
133.406429,27,24.934419
236.923473,47,25.022128
76.698622,16,25.049673
108.564616,22,25.089512
125.104321,25,25.136211
166.503986,32,25.193303
209.537634,42,25.271587
86.220368,18,25.304046
157.120475,31,25.358399
98.171547,20,25.392668
175.00781,37,25.457286
112.150791,23,25.497264
110.2075,23,25.536148
124.134312,25,25.580279
81.393591,17,25.609416
120.424745,25,25.652379
141.95276,29,25.705143
132.664335,26,25.752417
86.277446,18,25.783098
159.172086,31,25.837369
149.145521,31,25.890467
178.963838,35,25.95161
263.048785,51,26.039818
175.198993,37,26.104724
98.563575,20,26.140922
156.613683,34,26.19992
133.952216,26,26.245475
128.100087,25,26.287725
189.014888,38,26.354371
91.269075,19,26.388849
160.120105,33,26.446245
279.182307,52,26.539407
209.895698,43,26.615327
82.298055,17,26.643334
168.351432,34,26.701396
99.291317,20,26.735733
130.925833,26,26.780555
126.182259,26,26.82387
143.244005,28,26.873762
135.038314,27,26.920955
198.676731,41,26.993362
91.700512,19,27.023883
93.157731,19,27.055311
110.025161,22,27.092366
236.284664,46,27.173354
185.546824,37,27.23723
201.139813,40,27.754173
209.36681,41,27.829385
109.75238,22,27.868076
142.402077,30,27.922185
163.108425,34,27.987709
140.519352,28,28.038165
225.651398,45,28.119418
105.130525,22,28.157043
81.542752,17,28.185299
242.147651,47,28.266728
179.166533,36,28.327568
165.778948,33,28.386238
224.98629,46,28.466189
173.218601,36,28.528002
88.032973,18,28.557557
150.012213,31,28.610176
92.634811,21,28.645337
98.825635,20,28.677725
214.401103,42,28.749453
103.758351,21,28.785523
131.627322,27,28.83217
108.67201,23,28.87711
156.507707,30,28.933615
109.86172,22,28.974583
98.599542,20,29.011358
139.917233,28,29.061409
85.934859,18,29.092892
156.318179,31,29.148083
121.801773,24,29.190193
126.033054,26,29.236752
145.244286,31,29.291351
120.776391,24,29.333286
161.267892,34,29.401097
91.750343,19,29.442894
256.38,52,29.55507
136.798101,28,29.623996
225.163674,47,29.728816
177.314812,36,29.812913
141.734711,28,29.873779
94.822681,19,29.914201
127.17607,25,29.970177
243.22644,49,30.077568
128.781254,27,30.135277
131.724303,27,30.19175
154.238482,31,30.258886
158.099396,31,30.326971
144.731989,30,30.389784
187.802707,40,30.476189
115.837864,23,30.530325
86.94857,18,30.570512
110.225391,23,30.623822
85.679861,18,30.663569
109.17632,22,30.712821
107.975296,22,30.763039
137.418268,28,30.826204
108.23775,22,30.874325
98.842128,20,30.918097
81.324736,17,30.955376
91.691831,19,30.996854
199.489884,41,31.09067
149.134548,31,31.159475
184.000867,36,31.240454
103.597106,21,31.2849
94.262746,19,31.324382
144.216976,30,31.38784
139.911624,28,31.450301
103.288256,21,31.502071
190.960573,38,31.5957
91.783539,19,31.636638
217.746319,43,31.728892
167.01057,35,31.829232
157.974698,32,32.505482
145.157151,30,32.582618
202.922187,42,32.698225
144.016558,28,32.7672
122.839655,25,32.823269
111.818293,23,32.876532
89.995192,19,32.916985
152.021315,30,32.987109
146.732848,30,33.056949
248.188176,48,33.17835
162.632038,36,33.271607
206.1003,41,33.377115
137.005233,27,33.443035
223.110074,45,33.5764
158.378368,32,33.659652
81.437176,17,33.699999
163.66005,32,33.771501
177.393388,36,33.850956
171.608504,35,33.929037
116.341099,24,33.983804
116.93392,24,34.039627
175.715326,35,34.123288
140.920012,28,34.19081
199.796333,40,34.286765
91.417508,19,34.329957
138.103228,28,34.395255
161.284138,32,34.467005
174.338687,36,34.553624
207.433714,44,34.669076
88.34512,18,34.71155
161.925855,34,34.787391
176.935403,36,34.869553
190.620115,40,34.958403
140.869062,29,35.018009
154.405073,36,35.093594
199.98623,43,35.190411
197.182784,39,35.282232
219.689436,43,35.381676
225.062772,45,35.480392
96.340939,20,35.52342
179.53752,36,35.614229
247.032261,47,35.7307
103.980537,22,35.786985
262.719192,56,35.931244
217.275583,46,36.062604
191.259318,41,36.184474
180.261364,36,36.273283
162.506975,33,36.346097
262.145501,51,36.478684
92.718011,19,36.526872
159.615188,34,36.605343
151.492408,31,36.682627
169.372326,34,36.776482
141.428812,29,36.841471
147.588503,29,36.908265
97.532333,20,36.956118
196.282749,38,37.049605
219.605534,42,37.151159
96.519345,20,37.196579
107.495321,22,37.245653
158.569882,32,37.322311
273.595845,52,38.115693
187.054513,36,38.228835
201.501106,43,38.353424
252.160009,55,38.495859
312.226208,63,38.645456
206.929109,39,38.7384
113.194187,23,38.786991
103.300274,21,38.834773
189.704357,36,38.915367
120.720172,24,38.96797
200.772061,44,39.066124
81.224218,17,39.102491
203.510305,39,39.187259
124.819655,26,39.24212
183.457811,36,39.321954
218.779905,43,39.4227
138.055542,27,39.491526
192.104684,39,39.586921
173.968929,35,39.673876
148.968315,31,39.74879
193.237083,40,39.837917
160.70733,33,39.910813
269.044285,51,40.033686
144.539807,28,40.100104
103.079583,22,40.147011
97.154488,20,40.190365
213.184553,43,40.285245
110.510686,23,40.336137
179.744992,35,40.413179
92.723827,19,40.453526
214.588071,43,40.545906
87.852321,18,40.583119
138.446775,30,40.65136
163.968004,33,40.726419
132.882261,26,40.786789
154.351984,31,40.855931
113.385854,23,40.905069
169.286557,35,40.980261
111.717702,23,41.028706
102.123914,21,41.072572
105.529107,22,41.119853
200.86152,40,41.206169
159.138828,34,41.280346
132.655828,27,41.337318
87.128217,18,41.374103
81.109657,17,41.408445
307.453916,57,41.526064
195.471732,40,41.607454
92.541581,19,41.645971
224.991297,47,41.74459
175.931261,36,41.818089
201.168891,38,41.900304
115.281759,24,41.953292
294.373011,60,42.083617
91.424441,19,42.12353
98.808043,20,42.16554
155.42432,32,42.236846
112.045922,23,42.286133
196.166189,39,42.368613
222.694102,44,42.460087
86.428825,18,42.497151
205.259866,42,42.584166
111.744189,23,42.630185
176.325511,35,43.239017
191.980903,38,43.327142
239.643528,51,43.440945
260.988707,48,43.547757
154.632343,31,43.613596
175.693182,34,43.687196
167.741828,34,43.759591
175.931166,36,43.843309
260.636467,50,43.949405
280.966895,54,44.066608
305.360495,62,44.198609
87.247204,18,44.234873
219.591499,43,44.326828
190.65252,37,44.403914
187.651148,38,44.486041
156.942055,34,44.566195
234.280355,50,44.677671
86.508999,18,44.716229
137.063431,28,44.780829
145.798137,33,44.867958
436.911602,84,45.070571
280.718667,56,45.198061
228.471289,46,45.304575
121.520862,24,45.359756
131.851892,26,45.416902
149.51949,29,45.482261
186.836482,37,45.56662
213.234775,44,45.661908
163.399559,33,45.732264
222.736079,47,45.843727
163.29178,33,45.9193
174.150421,35,45.995586
115.864441,23,46.045461
247.420454,48,46.15548
143.975245,31,46.227892
190.946044,38,46.319747
133.349486,27,46.378543
92.911526,19,46.420053
200.298897,40,46.508364
253.093829,50,46.618903
297.833972,59,46.76607
268.407391,52,46.887868
138.405583,28,46.951326
97.937065,20,46.993989
281.282785,56,47.114505
179.981053,35,47.191224
172.23899,33,47.268675
113.326356,23,47.320332
224.001439,46,47.419215
329.261703,64,47.554353
187.509272,39,47.635978
99.697965,20,47.676935
151.563111,31,47.742236
87.314692,18,47.783008
330.422793,69,48.45998
299.371773,57,48.583738
81.429216,17,48.61871
213.736146,42,48.709479
244.850049,49,48.81592
148.663128,30,48.877917
228.413871,46,48.974618
96.396253,20,49.016113
110.050502,22,49.061727
181.611575,37,49.144544
193.552273,42,49.233902
195.185831,39,49.320857
80.962037,17,49.358005
195.195177,40,49.442958
192.371363,37,49.521189
171.610475,35,49.599395
152.83648,31,49.664515
195.404462,38,49.745917
189.470581,41,49.833422
217.253737,43,49.932746
168.158291,36,50.015409
231.699778,47,50.123947
110.556769,22,50.172571
123.134782,26,50.227016
98.681391,20,50.271698
272.749328,56,50.396788
161.369104,33,50.467844
419.100979,80,50.647629
339.847826,65,50.793127
118.461489,24,50.843479
289.198344,59,50.971621
327.974293,68,51.119526
198.347853,40,51.213239
259.824807,53,51.33596
218.898322,43,51.434734
269.046234,54,51.561389
241.451497,52,51.674332
124.412566,25,51.729854
208.153022,41,51.820054
141.280315,28,51.881686
162.887662,32,51.952596
184.68012,38,52.035677
121.990427,25,52.091573
175.259592,38,52.175992
196.676715,41,52.269942
186.670371,38,52.352988
118.178562,25,52.404783
142.979984,28,52.467485
251.632723,48,52.569191
310.855968,61,52.704111
237.093188,50,52.818176
144.649673,29,53.408464
122.157766,24,53.467489
131.468523,27,53.526483
197.231081,40,53.613611
158.92999,32,53.681049
202.570449,40,53.769299
160.210179,35,53.858366
170.711959,32,53.950408
214.132724,43,54.073406
153.869969,31,54.163881
174.921534,40,54.269935
151.197657,30,54.35051
192.913621,39,54.455367
181.298814,36,54.547496
206.785046,42,54.652846
230.096354,48,54.777104
192.276101,38,54.883345
240.110983,47,55.010409
282.241621,57,55.170384
208.682092,41,55.290981
221.235038,45,55.410824
276.876379,53,55.568897
190.583911,38,55.668944
408.150688,78,55.887027
251.808093,53,56.031856
246.099447,48,56.160663
206.146318,41,56.273923
85.377863,18,56.325403
175.243156,36,56.429924
220.255791,46,56.557461
196.187363,38,56.687446
150.404256,31,56.781496
254.927226,52,56.954995
184.001613,37,57.073213
217.137403,42,57.199302
191.700971,39,57.308835
168.162566,34,57.405979
196.3139,39,57.510505
176.338957,36,57.606086
211.752959,41,57.71542
230.570374,45,57.83589
225.677524,44,57.958806
304.584198,73,58.166613
140.98198,28,58.24036
226.708278,46,58.357478
194.064321,40,58.463963
172.358952,35,58.555661
201.484118,40,58.667752
242.328638,47,58.798352
197.493855,38,58.896188
268.244939,57,59.748268
260.054968,49,59.903257
177.775077,35,59.993724
263.996183,54,60.1329
180.061954,38,60.238218
184.161579,37,60.33473
333.638618,67,60.519069
133.943005,28,60.589573
229.99661,47,60.709547
170.19444,36,60.804656
220.157692,42,60.914436
296.774819,57,61.068496
156.699946,33,61.163454
228.26166,44,61.277847
176.120968,34,61.367059
212.329875,39,61.482626
272.332756,53,61.646284
205.248913,40,61.769943
191.864995,39,61.882902
356.782525,68,62.066896
225.347634,44,62.184125
281.680707,56,62.340876
186.135668,39,62.44234
281.621766,54,62.583537
273.753257,55,62.721418
154.966641,32,62.804647
348.306037,67,62.979816
169.016884,32,63.061164
173.640453,34,63.147003
260.750132,51,63.27759
109.401727,22,63.332618
174.321867,35,63.422333
267.473788,55,63.562582
296.528439,59,63.718151
254.872251,52,63.857932
251.449009,49,63.984265
410.888918,83,64.204176
245.828033,50,64.334058
167.128974,32,64.412794
257.696264,50,64.538051
172.733258,35,64.626076
322.833186,62,64.791238
346.003225,65,64.96965
243.399786,48,65.092562
358.14682,71,65.92863
191.933403,37,66.023397
209.230241,41,66.129956
272.220095,61,66.287223
184.996619,39,66.39209
105.323426,21,66.444244
282.289957,56,66.592023
257.781092,51,66.724108
255.786298,53,66.860704
256.192707,51,66.992197
250.484326,48,67.113662
321.800801,60,67.268742
284.197536,56,67.417611
230.166885,45,67.534461
233.270197,46,67.660548
342.255771,63,67.832001
149.913501,30,67.909297
234.703662,45,68.027983
143.557559,28,68.099503
209.951711,43,68.210692
201.348439,39,68.317829
157.608622,32,68.40315
242.144973,47,68.52553
298.059701,62,68.695327
276.430108,54,68.835906
164.662164,33,68.92275
397.238114,78,69.128217
246.013482,49,69.255667
288.0825,55,69.397231
204.972679,42,69.505756
268.674736,54,69.652536
304.772511,57,69.801824
123.683353,26,69.864744
270.444126,52,70.009322
283.88222,55,70.158652
262.2543,49,70.284505
296.525853,58,70.435466
183.697034,35,70.524841
164.66081,34,70.609824
222.372849,47,70.729098
231.978026,47,70.848224
257.464993,48,70.971144
229.214928,45,71.087531
336.084664,70,71.906996
382.209395,68,72.081274
288.963326,59,72.23646
289.800572,56,72.37801
269.95404,52,72.516689
291.681734,56,72.662012
303.730819,58,72.815972
215.63574,44,72.934299
191.374566,41,73.040323
340.257912,65,73.214479
247.406917,47,73.340816
396.500623,76,73.542001
202.50178,42,73.652233
240.443194,46,73.773318
231.804557,45,73.892871
279.497506,53,74.033026
315.176501,63,74.199057
96.34865,20,74.250091
276.114208,57,74.404309
287.487918,59,74.559643
193.291289,38,74.657535
177.66273,35,74.750621
213.353267,41,74.863462
285.127906,55,75.009838
234.721755,44,75.123049
281.71586,62,75.287957
173.422003,33,75.375576
100.376257,20,75.426744
215.477878,44,75.54059
98.569436,20,75.591142
284.509133,57,75.745255
130.746838,26,75.812405
213.31757,46,75.933508
211.688409,46,76.055143
253.657459,51,76.18899
210.735623,41,76.294505
300.657748,64,76.458339
152.880513,30,76.539139
143.200655,29,76.612793
209.890256,43,76.723428
213.508003,41,76.831042
270.646135,59,76.989043
346.723703,68,77.165491
157.999352,31,77.903575
251.492377,48,78.027086
199.786498,40,78.139008
324.367557,65,78.308079
271.148513,51,78.440395
203.622371,42,78.547653
268.38404,56,78.696932
313.19602,58,78.851971
354.838517,72,79.038142
235.13724,46,79.161336
441.308712,90,79.395524
282.895435,59,79.559621
225.421533,44,79.680618
202.362967,39,79.784515
330.252069,66,79.961572
173.861689,34,80.051769
256.576862,50,80.184521
355.374487,67,80.366736
405.400869,77,80.569229
452.366381,88,80.804442
172.458881,35,80.890532
404.272125,84,81.111499
197.676694,37,81.209651
244.23492,47,81.334038
169.191909,33,81.426491
377.837332,71,81.624524
229.134441,45,81.751881
161.994401,34,81.847434
313.745766,66,82.034924
225.097971,44,82.166947
315.929122,68,82.355792
325.503673,64,82.522587
179.374373,35,82.61781
279.333805,53,82.759891
307.241901,59,82.913576
312.708187,59,83.079779
244.918034,54,83.231966
264.073685,52,84.061131
279.061938,54,84.215272
239.572137,48,84.347918
368.942841,65,84.519319
229.665643,51,84.654031
313.115506,62,84.814287
374.208981,70,85.002943
285.074289,61,85.181649
273.025648,61,85.366218
278.604131,54,85.53829
262.162961,53,85.715128
286.700927,58,85.884674
394.511302,76,86.130145
211.097629,42,86.262161
427.72694,83,86.514747
121.633879,24,86.585564
240.796216,49,86.743021
262.022724,52,86.90517
221.506387,45,87.049463
175.908098,37,87.164681
470.892693,97,87.493774
333.656582,66,87.696873
247.341551,46,87.831746
282.349319,54,88.029104
181.304543,37,88.145977
363.844554,73,88.39977
341.891274,65,88.610498
220.745984,43,88.745772
312.581915,62,88.933265
257.63745,52,89.098945
210.698031,41,89.223168
211.019566,45,89.379969
222.21882,43,89.555963
288.656662,58,89.76558
339.134518,62,89.999391
357.572044,69,90.233809
361.882694,69,90.448421
290.697478,56,91.419403
262.637226,52,91.577397
808.031271,167,92.085724
193.460124,39,92.199208
296.239803,62,92.384197
341.166935,75,92.605165
369.596956,71,92.819198
410.432179,79,93.052788
287.098364,59,93.228886
263.103233,54,93.388008
