# {"t_start": 1683541222.859783, "env_id": "Ant-v2"} 
r,l,t
-17.646173,14,225.332561
7.185142,21,225.391721
-12.979217,23,225.452807
-74.923894,96,225.705235
-53.967401,36,225.7954
0.052018,17,225.841189
-158.624838,126,226.155227
-15.777047,14,226.209201
-42.160562,36,226.300229
-5.52676,12,226.330334
-32.801052,55,226.461365
-20.156339,41,226.567136
-15.130797,14,226.615372
-46.00247,58,226.767981
12.262312,49,226.883114
0.644213,14,226.915774
-17.523449,17,226.956875
-38.792376,47,227.066983
-35.27598,47,227.176795
-72.815633,51,227.302528
-15.61572,24,227.360449
8.367395,22,227.410754
-3.243742,16,227.449531
-10.723658,46,228.06384
-17.897679,37,228.148587
13.277488,28,228.211289
-20.811369,66,228.363929
-13.720017,21,228.414793
-4.076995,13,228.456841
-89.035858,122,228.791507
-34.425876,47,228.906858
-0.974542,28,228.975076
-6.220538,40,229.082743
-16.97449,28,229.161299
-84.17,54,229.301403
-2.304797,32,229.377153
14.804306,43,229.479154
-2.72855,12,229.50879
-14.561735,28,229.595747
2.693404,56,229.749368
-14.260301,16,229.791799
-11.432017,10,229.819442
-3.4239,19,229.869415
-4.72837,43,229.985456
-93.129096,69,230.174006
-20.616799,38,230.285015
-663.718207,1000,232.993564
3.231295,16,233.033173
-18.861689,38,233.125874
-53.20816,101,233.398683
-19.731983,25,233.460752
-13.069873,106,234.391321
-14.851068,23,234.446996
-62.140901,109,234.75028
-22.477468,67,234.925361
-3.090726,24,234.990755
-655.734608,1000,237.734995
-29.236419,39,237.851251
-5.191064,15,237.906166
-7.658986,16,237.959155
-6.144522,37,238.065164
-12.278877,15,238.111047
-3.085772,21,238.171809
-87.861928,152,238.645611
9.929365,24,238.720732
-23.895563,15,238.764268
-20.255481,21,238.828484
-19.71085,23,238.900802
-8.198015,19,238.958058
-54.980785,33,239.057824
-4.497737,14,239.102891
-4.185686,15,239.146107
-7.036618,23,239.214962
-40.10487,58,239.382043
6.458265,21,239.443827
-17.407945,24,239.518906
-17.604724,17,239.564339
17.697572,42,239.699342
-35.336948,58,239.874073
-34.255231,44,240.60953
10.947954,57,240.772472
-47.439665,82,241.005351
-42.622716,90,241.247162
-9.951931,13,241.283936
-29.601263,33,241.384526
-5.210704,43,241.507677
15.96722,23,241.570427
-27.634569,104,241.856363
3.566611,18,241.908306
-35.522552,27,241.986873
-1.440513,17,242.037401
-87.946457,64,242.229905
-6.589829,11,242.259124
-66.778513,95,242.554773
-1.361068,45,242.687458
-24.156628,34,242.771053
-5.587933,21,242.82257
-18.346523,11,242.849917
-20.584245,49,242.969251
-22.268185,23,243.023346
-9.481721,19,243.067968
-6.825557,17,243.108444
-26.781492,23,243.162679
-10.448266,14,243.195073
1.600177,12,243.227934
-14.390458,15,243.26796
-48.250618,63,243.432562
-42.362563,39,243.525882
-22.223416,50,243.644381
-1.212962,22,243.694958
-17.00326,11,243.721819
-3.168437,43,243.823965
-32.822046,14,243.857711
-59.909274,38,243.943952
-4.52345,28,244.008494
-17.198986,33,244.0839
-35.111396,43,244.181924
18.510758,24,244.237522
-6.45814,66,244.391793
-7.318712,13,244.421276
-18.602913,21,244.470354
-4.070226,17,244.509194
-8.359908,11,244.534772
-34.019569,34,244.615045
4.511437,23,244.667746
-36.00588,64,244.819991
-12.282038,13,244.852001
-21.113828,32,244.928245
-8.258334,14,244.960633
-11.015939,16,244.99915
-7.326395,23,245.057186
-12.916218,24,245.117461
-61.030976,60,245.261048
-14.879575,34,245.352366
2.914133,14,245.388283
0.013016,14,245.420877
-11.860874,14,245.453991
-0.367708,26,245.516767
-3.134629,12,245.545433
-6.039071,53,245.669378
1.467294,20,245.716316
-40.330191,63,246.411667
-20.069968,30,246.484756
-65.863031,34,246.559984
-62.117533,44,246.672386
-12.617675,55,246.813158
-9.507248,29,246.883022
-2.555361,21,246.931061
-31.183614,60,247.070959
-4.779167,22,247.123916
-14.60478,65,247.281655
-4.425592,16,247.321996
3.265729,25,247.389793
-36.427286,76,247.564716
-29.527451,50,247.677148
-52.580633,55,247.802696
2.477945,15,247.836173
-13.21737,13,247.867788
-3.649092,27,247.935978
-14.51066,15,247.972771
-66.764165,41,248.069769
-20.1566,18,248.109723
-40.070914,79,248.290662
-13.811832,12,248.31935
14.982158,72,248.50708
-10.013718,20,248.558903
-20.303125,19,248.610063
-10.75998,20,248.675871
-50.509735,40,248.800405
-48.341986,52,248.925604
-6.130694,16,248.964749
-8.214654,11,248.992489
-1.753903,13,249.025743
-30.86402,32,249.106567
-4.134135,32,249.19445
-26.755517,71,249.394847
-12.327804,43,249.517954
-0.503144,22,249.584172
-23.239266,34,249.67737
-19.261647,24,249.739133
-8.571791,12,249.77064
-121.812745,149,250.135966
-34.384498,81,250.357368
-38.448015,77,250.565986
1.975058,14,250.601371
-6.289115,17,250.643018
-47.201226,38,250.745196
-14.522726,10,250.770947
-7.051458,18,250.821416
-27.851154,68,250.990343
4.467499,13,251.020482
-19.283739,14,251.055117
2.169084,53,251.183546
-61.770823,51,251.304939
-19.308961,18,251.349778
-22.92155,23,251.405558
-43.457969,67,252.085444
18.77921,36,252.173668
1.346798,17,252.214446
-3.724282,34,252.294962
16.743818,17,252.337241
-0.015155,21,252.38696
-13.037726,24,252.457384
-5.656783,9,252.478793
-37.050434,33,252.557412
2.47453,20,252.604337
-8.224571,70,252.767806
-12.573372,41,252.863146
-4.261231,39,252.952738
-11.581541,15,252.98781
-9.124242,13,253.018327
-12.855215,13,253.049215
-3.110789,31,253.119966
-3.353814,13,253.149456
-5.776639,14,253.181477
-3.475089,13,253.211626
-14.113902,45,253.313035
-47.837451,36,253.395051
0.318021,15,253.429654
-4.82046,13,253.460611
-10.53452,12,253.488132
-3.941864,13,253.518197
-24.793434,52,253.638917
-12.257644,14,253.672676
-630.978232,1000,255.94073
-9.311568,18,255.98022
-684.312047,1000,259.003901
-15.034875,24,259.063425
-16.146665,18,259.106606
16.981118,47,259.214432
-59.14084,107,259.477654
5.543037,16,259.520715
7.247019,54,259.659052
1.857843,20,259.708935
-39.088602,23,259.758985
-4.174024,21,259.807507
-4.398593,12,259.835756
-21.985596,28,259.902354
1.714103,42,260.001055
-0.438718,21,260.049569
2.988195,79,260.248612
-21.394892,24,260.312319
-34.16463,19,260.362254
-11.869644,23,260.416535
-4.575946,6,260.430589
-8.919596,18,260.473758
1.005105,15,260.510102
-2.722139,15,260.545073
-47.661697,46,260.652924
-16.645107,14,260.685774
1.355331,11,260.711724
-25.576758,15,260.747377
-59.457551,28,260.811076
-50.768989,91,261.023591
-5.483795,12,261.051431
-8.834484,13,261.080534
-26.55307,45,261.18559
-19.96675,66,261.342624
-22.793818,47,261.470338
1.087421,27,261.558642
-6.461479,10,261.582452
-4.591784,74,261.78012
-1.450614,12,261.809751
4.638468,32,261.88301
-11.579426,17,261.922016
10.33468,21,261.971349
-1.906107,16,262.00854
5.32332,24,262.061888
-6.892043,54,262.192117
-3.747948,13,262.222392
-20.830122,43,262.339435
15.004283,20,262.394309
-28.699468,40,263.132801
-5.462076,16,263.175523
3.267724,120,263.51046
12.015593,26,263.592929
17.745889,65,263.772343
3.666994,33,263.85775
16.85486,50,263.986247
-20.584471,31,264.067784
-45.253571,45,264.163818
6.724515,46,264.275273
-658.915555,1000,266.554866
0.556233,10,266.579785
0.301653,44,266.681482
-18.580713,26,266.746846
-40.401021,83,266.92725
-18.44763,60,267.060985
-16.804855,28,267.129591
-25.773878,48,267.249982
-5.078959,10,267.271801
-52.432036,74,267.424564
-38.349615,68,267.560083
-10.112306,18,267.599118
-6.047843,12,267.624851
50.719803,63,267.76578
-7.885796,10,267.792672
-9.395124,17,267.832763
-16.489476,29,268.38103
-40.469269,68,268.555337
-35.556895,52,268.696672
-8.42282,14,268.731446
-10.787781,21,268.783398
8.31678,96,268.982925
-52.492914,58,269.102946
-14.364609,71,269.24969
6.709537,35,269.321402
-0.700248,14,269.351022
9.591014,47,269.44688
-11.898175,38,269.524796
-592.108978,1000,271.736436
-28.297594,51,271.855956
-1.023212,39,271.93344
-6.52563,11,271.955172
-14.299042,16,271.986543
-31.145268,35,272.054844
12.054408,20,272.093155
-12.008715,11,272.114623
-4.639335,12,272.138347
-8.368555,22,272.181858
-38.223334,43,272.271104
-2.943182,24,272.319744
-22.167144,40,272.398894
-0.676214,13,272.42453
-29.673932,38,272.497769
-15.831326,17,272.5309
-1.717855,13,272.556099
13.724055,28,272.610295
-31.257846,53,272.712989
-8.751399,74,273.266219
-31.372337,43,273.366406
-26.613369,37,273.452915
-6.14548,14,273.485237
-4.981997,17,273.52503
-11.774326,11,273.552085
-6.434643,12,273.580915
-60.783841,77,273.737315
-8.435383,11,273.758688
-12.197378,15,273.787926
-555.213388,1000,275.89892
-25.307039,33,275.964083
-22.905923,30,276.024164
-16.550366,32,276.088151
-23.303417,37,276.161803
-20.837045,43,276.246309
-8.111288,27,276.299937
-0.929029,10,276.323016
-8.325054,13,276.353242
0.500069,16,276.389144
-66.577832,61,276.531994
-5.803058,62,276.667606
-11.651988,12,276.69562
-0.435448,43,276.796707
4.101458,14,276.825956
-6.774447,17,276.863123
-37.748535,58,276.993416
7.285992,98,277.200373
-10.975579,22,277.247637
-33.206244,39,277.333468
-7.286377,10,277.356765
-7.640346,17,277.396405
-14.569415,20,277.443362
-9.041204,10,277.46945
-30.156635,32,277.543119
-13.723698,27,278.05274
-33.165306,65,278.185804
12.022846,78,278.344289
-0.071345,11,278.36696
-7.896157,36,278.439717
-10.118133,29,278.498358
-16.573506,53,278.606538
-15.741556,31,278.694824
2.322625,47,278.7921
-19.342582,107,279.003986
-9.35492,48,279.098598
-17.305539,28,279.153677
-52.889399,75,279.302642
6.19763,102,279.501019
-303.619087,499,280.545546
-12.883788,29,280.610451
-7.441185,16,280.646647
-14.882172,34,280.722376
-6.650485,20,280.769847
-22.707181,54,280.887561
-36.963927,40,280.996977
1.326724,18,281.041124
-9.239191,39,281.132147
2.22221,18,281.17723
-15.321554,12,281.202772
-6.395337,33,281.270969
-94.830061,105,281.525837
-29.413923,15,281.560596
-17.040432,13,281.591308
28.017001,95,281.815085
-23.374969,65,281.984426
-623.079577,1000,284.486856
-33.271459,23,284.530056
18.361527,25,284.577498
-11.86903,12,284.600416
-7.777424,13,284.625328
5.293318,33,284.687549
-3.33257,19,284.723412
-24.455515,30,284.78431
-12.983048,12,284.807229
-8.418873,32,284.868324
-7.96673,17,284.901555
-15.08126,43,284.989295
-7.50083,28,285.055146
-19.595306,62,285.199907
42.956357,147,285.507343
-20.825179,34,285.582792
-12.511481,12,285.613622
-4.249999,28,285.678347
2.836004,12,285.705913
-629.671321,1000,288.296261
-1.072407,19,288.336187
-88.369501,65,288.465541
5.53701,33,288.531055
-10.574607,19,288.570435
-27.647201,43,288.659244
-586.278336,1000,290.757535
-14.577215,74,290.927458
-64.953118,135,291.222101
2.324301,14,291.2517
-0.973889,30,291.315013
6.796915,34,291.391381
0.92989,20,291.430623
-53.312277,83,291.606951
-8.044494,46,291.726683
-39.529991,108,291.935913
1.776615,14,292.376793
-3.076237,12,292.40072
1.816153,38,292.477228
-10.376987,13,292.519327
-1.424159,17,292.551625
-4.866482,21,292.590964
-2.62789,51,292.703611
0.863964,12,292.72881
2.831817,14,292.759483
-24.505052,23,292.806324
-7.603793,28,292.867495
-14.435625,15,292.905062
-19.485716,27,292.980831
0.664413,14,293.02414
6.212331,21,293.085265
4.466021,28,293.166115
-8.439401,15,293.210384
-8.129514,58,293.368862
4.2636,13,293.402026
9.530724,33,293.490272
-23.803775,24,293.54398
-28.999246,38,293.623432
-3.322638,11,293.64695
6.042843,27,293.703566
-21.124422,30,293.769012
3.185369,47,293.879557
-73.276747,61,294.035843
-11.179793,14,294.079111
1.839413,13,294.11543
-67.348642,50,294.229899
-3.546092,11,294.253512
-7.778392,12,294.27787
-26.912767,19,294.318193
-2.606652,50,294.42466
-31.150539,25,294.484542
3.357559,12,294.516554
-11.541463,17,294.559092
6.233412,40,294.664482
-66.797369,118,294.942761
26.562847,35,295.044046
-3.833574,12,295.070087
-2.659771,14,295.104475
-27.140385,24,295.173478
24.677899,52,295.297667
-12.587622,12,295.323024
-40.247579,25,295.379637
-597.138086,1000,297.832169
-21.993591,31,297.896629
-2.155016,14,297.926975
-17.175973,25,297.976151
-67.284123,68,298.108033
-33.878268,44,298.1993
-8.593098,13,298.224401
-30.082115,103,298.424556
-7.803228,28,298.477999
-30.012222,29,298.534137
13.909777,19,298.571766
-10.705739,86,298.783002
-23.744269,33,298.869717
-7.821514,79,299.045198
44.95002,39,299.134608
-13.492618,17,299.186556
-2.664924,14,299.220319
4.319334,17,299.261445
-39.591853,69,299.422214
-5.260685,13,299.452698
-20.776573,35,299.538182
-11.774786,47,299.643666
-36.460396,88,299.858678
-12.692749,31,299.932483
-13.105621,43,300.035728
-5.927022,40,300.124068
13.787404,26,300.181476
-9.281077,25,300.233087
-7.55532,33,300.301209
-3.679208,10,300.323458
-22.105931,28,300.383955
-7.798242,21,300.438849
-17.539177,37,300.545771
-18.750468,18,300.581989
-2.781746,12,300.605998
-8.245634,11,300.628043
-32.619892,45,300.716145
-10.784177,12,300.742403
-41.984469,39,300.821753
-3.886187,13,300.847948
-5.732048,23,300.894403
-13.466168,12,300.918611
-0.468825,11,300.94089
11.818704,22,300.987517
-2.519588,15,301.018068
-13.304912,14,301.046186
-13.340051,42,301.134276
6.255768,49,301.242118
-9.080578,10,301.26421
-18.12658,53,301.370795
-28.591472,16,301.402426
-4.565806,14,301.430144
14.605229,30,301.489731
-15.293206,12,301.515216
-6.366825,37,301.590371
-30.437888,47,301.686476
-5.30617,34,301.755728
-4.447343,12,301.779645
0.530998,23,301.825069
-21.838041,22,302.288807
9.468166,41,302.371065
7.988826,19,302.410047
0.860743,75,302.558297
-6.735844,50,302.656607
5.486837,35,302.724288
-11.300509,12,302.750733
-0.183665,11,302.771933
0.550125,22,302.816945
-16.431453,28,302.873036
-15.893266,16,302.90412
-29.842533,39,302.97981
-17.889362,11,303.001831
1.118585,26,303.052486
-38.963023,54,303.158825
-26.579428,49,303.253346
-18.825696,36,303.328004
-1.313265,51,303.434059
9.151631,41,303.517589
-7.819411,18,303.553404
18.659454,64,303.676723
-12.726646,15,303.707513
0.308406,46,303.796909
-51.030542,168,304.123697
-7.64482,16,304.156903
2.649548,13,304.184737
-2.569888,19,304.228924
-90.072615,88,304.462137
-55.339575,79,304.623081
-63.48624,57,304.741855
-7.758965,29,304.802687
-12.728177,9,304.821601
8.965647,59,304.944539
-7.810933,41,305.029731
4.390128,22,305.080551
7.274737,40,305.173305
2.645659,14,305.207284
-33.507005,33,305.285528
2.051385,14,305.317251
-17.864466,14,305.350497
-10.609443,10,305.373665
-5.199143,12,305.402484
0.005432,37,305.490045
-19.784615,46,305.592704
-17.340092,23,305.637559
-11.260163,41,305.718323
-2.650353,38,305.804836
3.63296,11,305.834865
-12.888188,25,305.903665
22.532045,38,305.996506
-10.736956,13,306.027221
-11.768091,15,306.062791
-10.929727,13,306.096025
-89.724899,94,306.29436
-47.927258,48,306.398081
-82.824569,103,306.610189
-8.01242,42,307.140141
-18.453487,42,307.224226
5.798082,14,307.252744
10.26104,48,307.348347
-4.143733,12,307.372183
-7.163745,21,307.414303
-11.343305,16,307.447225
11.407724,139,307.727237
-20.487015,33,307.793278
-7.554151,14,307.821182
-1.4281,111,308.042357
-36.377591,50,308.141566
-18.599413,17,308.176149
4.417975,17,308.210229
-23.031135,48,308.304569
3.811219,27,308.359749
22.929715,84,308.527022
0.500612,7,308.541377
4.408194,16,308.574881
-528.297232,1000,310.765489
-4.61078,26,310.82041
-54.762839,114,311.048042
-16.175361,13,311.074163
-547.402969,1000,313.551684
-3.154155,48,313.648671
-2.93218,22,313.697054
-14.6632,51,313.805021
-8.902751,28,313.86728
-596.883309,1000,316.012391
-18.165208,20,316.080781
-0.087205,20,316.738198
-35.365532,92,316.971162
-18.777105,32,317.043948
21.485306,49,317.147483
10.553078,73,317.296585
-1.608364,30,317.358298
16.897504,24,317.408126
-23.284314,17,317.443571
15.881667,55,317.562847
-5.957167,13,317.592577
-78.557216,75,317.763055
-14.574501,14,317.794406
4.300215,29,317.854955
-7.978375,14,317.884135
16.515284,28,317.943159
7.181877,11,317.966106
-32.695203,59,318.087788
4.144963,12,318.113869
-13.812793,32,318.179973
-2.373594,13,318.206958
7.712877,55,318.31929
7.93265,27,318.373578
5.149712,25,318.422999
-547.391261,1000,320.422299
-2.746864,21,320.462793
10.466772,26,320.513575
-6.771851,20,320.552758
-53.090834,44,320.63749
-10.642755,17,320.671263
-17.881336,13,320.696564
-57.033162,40,320.781466
-505.480085,1000,323.242601
-32.807125,38,323.315932
-4.681,15,323.345471
-7.556839,26,323.398266
-5.609307,14,323.426541
-6.10803,11,323.448226
23.437645,55,323.554013
-24.484809,93,323.734751
-4.459705,17,323.769396
-24.345829,26,323.819172
14.078128,51,323.920029
-3.718281,11,323.941793
-11.15422,26,323.991344
-11.091137,19,324.028048
52.45371,39,324.10262
-18.35907,47,324.193834
-1.795464,13,324.225211
-11.806825,21,324.276839
-7.747877,40,324.369855
16.657141,30,324.431877
-8.381847,20,324.47424
-15.022609,17,324.507475
-23.709928,30,324.570467
8.287623,61,324.69947
-13.402056,22,324.750275
-11.916095,14,324.782573
-11.906307,88,324.956246
-3.518763,18,324.99191
30.919962,66,325.125066
0.936496,33,325.191349
-2.954225,15,325.221061
9.972987,12,325.245294
-11.530414,13,325.271068
-64.669169,51,325.375347
-15.623621,14,325.405724
-1.327495,24,325.453884
-9.271608,25,325.503522
0.032173,11,325.526934
-0.633911,30,326.047333
-6.531691,29,326.118127
-15.19992,16,326.157352
-8.203035,21,326.206106
-0.183826,41,326.309308
-11.178101,87,326.540561
-53.781611,59,326.681221
-1.878864,11,326.709864
-3.214569,20,326.759183
-68.302601,67,326.926499
-36.971636,25,326.985639
-46.316996,37,327.073698
14.99121,32,327.152189
8.532019,11,327.180995
10.116649,30,327.255175
-32.314889,53,327.376847
4.026613,17,327.413969
-2.462486,12,327.439471
29.44658,33,327.51284
-4.105363,17,327.549805
-3.035504,43,327.64643
-18.0,105,327.885659
-8.366992,13,327.915455
-431.166228,1000,330.181196
22.315854,45,330.306947
-8.398953,11,330.333509
15.577673,28,330.40198
-1.515831,94,330.60756
25.57273,36,330.681439
6.113019,29,330.746165
-11.063285,26,331.260708
-16.157215,38,331.348219
-0.176169,20,331.406992
-23.921992,93,331.613288
1.757527,27,331.670553
13.826356,17,331.70552
-3.388146,16,331.738226
1.626924,36,331.81154
-2.241393,43,331.901804
-11.957568,21,331.944779
-5.147619,18,331.981378
-545.17248,1000,334.123572
-1.475057,15,334.152964
-40.966466,33,334.216211
6.088902,33,334.282332
-15.490203,17,334.315501
-11.061794,12,334.339725
-1.009247,12,334.363307
10.641731,30,334.421291
-0.96365,29,334.482323
36.577412,35,334.551166
-5.414411,29,334.608024
-41.196788,38,334.687014
-1.76681,16,334.722702
-23.248167,31,334.822961
-35.084134,57,334.956026
18.119012,23,335.00466
3.99793,24,335.056169
-13.05266,47,335.159408
2.533724,22,335.207049
-8.589499,93,335.403327
-32.402237,62,335.534954
5.868679,41,336.201102
-10.453827,20,336.241636
-0.243327,26,336.294876
-3.402484,13,336.320934
-14.257794,15,336.351252
-106.884356,158,336.70769
-56.890943,70,336.868182
-3.69673,13,336.897571
-4.53964,32,336.972049
0.18695,11,336.994756
-10.347256,22,337.042312
-6.511794,17,337.079883
-25.150071,24,337.131823
7.681125,23,337.191941
4.533502,55,337.328764
-47.358919,40,337.425884
-83.766323,53,337.560555
-4.491626,14,337.594062
-2.744081,31,337.668064
25.641519,19,337.714931
-1.204176,17,337.756169
-4.15537,13,337.787271
-27.612181,28,337.854624
-6.997465,13,337.885268
-0.33349,47,337.995895
-8.945376,70,338.162594
-13.7711,21,338.211171
-5.663364,13,338.238077
-15.658002,13,338.266807
-6.143572,16,338.29989
-18.16301,26,338.353645
-28.303781,59,338.475453
-92.192315,140,338.777508
-14.814578,46,338.892239
-31.849258,28,338.962784
-12.190079,49,339.085271
-26.577871,136,339.413499
1.269042,13,339.445693
3.148257,27,339.516985
-7.748784,18,339.568315
-35.298699,51,339.715652
-1.365302,22,339.76418
-6.877327,56,339.91187
-37.062343,21,339.967485
-87.420581,78,340.16072
-2.505043,15,340.198669
-50.937789,103,340.484104
-4.091627,14,340.518932
-7.56563,27,340.585364
10.459849,11,340.610573
7.818159,23,340.664186
-499.624336,1000,343.588956
5.9848,17,343.631708
8.467355,21,343.684078
5.724821,19,343.72991
-11.262043,24,343.787784
10.402014,15,343.824143
-24.941616,83,344.0007
-9.347873,14,344.029493
-10.569934,17,344.063971
-16.375976,14,344.094918
21.757932,44,344.187198
21.183439,25,344.241392
8.245678,91,344.450317
-26.8141,61,344.585861
8.181415,15,344.622554
-36.670198,35,344.706532
-7.857833,14,344.739609
-13.941752,35,344.824006
-41.42837,132,345.114025
29.256022,26,345.173059
-9.213132,61,345.324533
9.877136,25,345.422026
10.736147,25,345.48907
-143.440088,175,345.905243
-2.406279,15,345.933946
6.891786,39,346.021104
10.415366,19,346.067552
-18.377885,56,346.203856
15.655893,45,346.30947
-14.390043,40,346.393899
-22.798611,59,347.003905
31.434291,32,347.075669
-9.120233,14,347.107778
-15.574034,45,347.208276
10.315736,15,347.24076
6.500824,20,347.283254
-17.446079,17,347.317341
0.234087,20,347.357729
0.238534,18,347.393858
19.793814,23,347.439672
-2.904636,19,347.479377
8.331327,46,347.573397
5.302179,47,347.679644
35.607847,56,347.795421
-2.945474,12,347.819818
-10.15225,16,347.851775
-8.153328,13,347.881115
15.179964,38,347.956559
1.431099,36,348.028077
-505.332223,1000,350.091022
-12.01959,31,350.163836
5.494658,32,350.239685
1.232107,18,350.286079
-5.279376,7,350.30378
-10.245115,22,350.352392
-16.396349,14,350.384131
-7.803624,64,350.531011
-8.157164,42,350.620649
-21.782097,59,350.740157
-9.117734,15,350.769875
5.069982,26,350.821738
-26.111971,23,350.867558
-21.28696,38,350.952571
-16.146969,14,350.983566
-13.299384,17,351.022385
3.15374,11,351.04672
4.164374,36,351.125927
-4.10328,32,351.192779
-0.953296,30,351.710696
-71.36358,113,351.940704
-36.738488,28,351.997726
-25.125129,50,352.108676
8.117958,22,352.153949
-5.342755,28,352.209903
40.506747,31,352.271458
19.398855,66,352.405228
-27.856726,59,352.523299
-38.110269,37,352.608785
-10.67173,17,352.643269
-3.478768,37,352.716823
-7.712221,26,352.768601
8.011549,14,352.796814
-22.82529,30,352.855878
-81.273763,59,352.979144
-88.487706,209,353.554201
4.503585,84,353.761843
-9.598777,12,353.790956
-1.044582,25,353.843924
-10.559707,24,353.891073
2.064894,32,353.956683
23.512286,61,354.096542
-27.185178,72,354.273289
-16.498796,22,354.326994
0.04007,15,354.364331
2.349889,15,354.401873
-27.656373,48,354.519371
28.377462,130,354.832196
-16.006171,50,354.947467
-4.388532,29,355.006427
-4.014618,13,355.033734
-17.069354,64,355.171655
-26.062592,214,355.660501
11.366689,30,355.720859
-11.574762,18,355.761923
-42.253972,132,356.069577
-12.278403,16,356.101737
-487.575121,1000,358.637523
34.490893,49,358.760641
-453.486973,1000,360.912162
-1.261133,8,360.931036
-6.186487,109,361.69378
6.126508,20,361.749654
3.211043,86,362.041202
-45.530322,37,362.136987
2.213308,22,362.190712
-3.518695,12,362.218848
5.436937,11,362.248795
-8.442489,66,362.415431
5.496771,36,362.518963
8.035506,56,362.66829
-57.706517,61,362.828306
3.204852,41,362.936215
3.430887,11,362.967731
-22.432924,30,363.058433
-3.967333,11,363.088717
0.621335,12,363.120991
20.528969,63,363.304121
32.069688,31,363.387571
-12.550224,32,363.463896
10.835041,15,363.506063
-1.64018,36,363.610231
-1.64551,16,363.659792
-35.051816,39,363.761436
-59.233205,107,364.049677
-3.234582,18,364.113087
-1.734107,22,364.177006
-8.69436,35,364.277078
-6.907218,12,364.308692
-12.283446,25,364.386777
-10.901548,13,364.423313
-0.62238,39,364.547769
11.258072,54,364.701777
17.659864,17,364.753931
0.932692,9,364.780822
-6.321307,27,364.881474
-15.250301,14,364.934712
-13.260219,37,365.053907
-3.592931,15,365.097158
-6.398818,10,365.128049
1.353741,11,365.158991
-8.34501,20,365.218074
-26.439072,83,365.529254
-3.841647,21,365.595845
-21.877976,47,365.725166
15.027627,63,365.921278
26.17907,24,365.989623
-10.046345,14,366.030199
-14.313667,14,366.070467
-63.864957,318,366.942795
-6.646013,16,366.983361
4.464066,33,367.068344
-21.842264,43,367.188544
-0.620836,29,367.27164
19.367496,34,367.368314
25.217512,31,367.461171
-16.18503,35,367.557798
-18.585535,35,368.255988
1.595473,26,368.330943
-33.652836,41,368.453165
19.082718,18,368.505092
-12.357303,36,368.60694
15.963955,23,368.668023
10.255802,18,368.71972
-10.19397,38,368.830032
-15.231019,25,368.899762
21.973579,43,369.014198
3.562622,11,369.049313
-1.91347,11,369.077399
8.240426,16,369.118696
2.405928,45,369.238629
-7.252194,10,369.266508
0.099787,15,369.306428
0.069211,30,369.385961
-3.218852,11,369.415229
-17.277913,31,369.496315
-3.113455,29,369.574425
-13.226036,41,369.692565
2.422975,16,369.735214
36.458815,44,369.853731
4.010524,64,370.023103
-5.395029,17,370.066887
11.760751,25,370.136225
-12.471558,15,370.17997
-15.671257,14,370.220335
9.892388,15,370.262371
-11.944528,12,370.293923
-15.035828,14,370.326563
-5.534589,30,370.398275
2.15582,33,370.475906
3.054196,16,370.5144
-64.166084,97,370.744746
3.415696,28,370.812498
-8.972981,14,370.849751
-9.514834,65,371.01391
-1.796394,21,371.067885
43.59094,33,371.144786
-1.47924,28,371.211595
-11.432783,17,371.252848
7.732007,16,371.293925
-4.972307,74,371.469195
-9.059194,15,371.503348
-19.697418,28,371.566297
-5.160402,15,371.602424
-9.229545,14,371.634488
15.197036,42,371.731666
1.344898,25,371.789678
2.856807,14,371.82517
-18.61608,47,371.933821
-4.386704,68,372.089991
6.340719,26,372.152459
-48.246488,56,372.283959
1.35493,11,372.309411
-23.433238,55,372.438083
5.16973,24,372.491784
-449.800013,1000,375.343308
-4.165044,25,375.402409
-20.758371,21,375.450861
9.249952,37,375.537871
-8.746203,25,375.595518
6.620861,15,375.63039
2.036107,39,375.720739
12.10111,34,375.808598
-96.022285,114,376.096018
24.601589,37,376.18457
0.166364,51,376.298496
44.450403,29,376.36426
-36.12243,32,376.436264
-5.532805,25,376.49515
14.300693,22,376.555802
-29.63956,67,376.744712
33.709528,119,377.111004
-24.692555,15,377.153375
-22.551129,29,377.237462
1.400052,34,377.33539
-10.291759,21,377.392395
4.660886,13,377.435332
6.78352,29,377.522576
-12.08817,59,377.69082
-0.710326,11,377.721752
-10.292875,36,377.823928
-6.476375,15,377.86847
1.628592,15,377.909984
-3.023391,31,378.003351
-29.329996,33,378.105328
44.311301,44,378.229222
-44.942161,62,378.406484
18.517486,28,378.481806
-3.259752,20,378.542912
4.518151,11,378.573929
-6.229264,10,378.603637
-9.807705,12,378.637449
10.126828,49,378.775279
22.244383,27,378.863159
-8.264898,23,378.922341
4.356347,25,378.993743
3.809532,45,379.117783
-360.55948,1000,382.167823
85.107117,85,382.348121
1.254297,14,382.37893
-8.341312,19,382.419826
-1.108459,27,382.477561
48.418849,81,382.644002
-3.163862,16,382.679676
0.382125,11,382.703723
28.001012,62,382.840701
-3.666524,21,382.893074
9.53832,14,382.928843
-26.006341,36,383.019183
-9.505541,11,383.046562
1.651256,20,383.0957
-81.868192,93,383.351642
-14.563595,27,383.407457
1.812524,14,383.435039
-2.232563,29,383.500428
-0.149325,13,383.527244
-3.371417,16,383.55962
-23.483004,112,383.781317
-1.896194,22,383.828993
1.555063,11,383.852056
-3.476141,10,383.873236
6.485054,27,383.927535
12.643711,48,384.023666
