# {"t_start": 1683703071.599377, "env_id": "Humanoid-v2"} 
r,l,t
101.579649,21,14.220408
87.152691,18,14.289156
76.668188,16,14.34814
92.316002,19,14.418004
87.15772,18,14.498395
169.695528,35,14.642053
99.984348,20,14.72455
152.084743,30,14.854764
76.673695,16,14.921273
170.519526,33,15.053895
81.288001,17,15.118624
121.481727,24,15.215366
128.0196,27,15.323433
123.710349,26,15.425331
121.171015,25,15.52086
168.474924,37,15.670773
82.502137,17,15.971348
81.088789,17,16.034948
81.56688,17,16.099654
93.730259,19,16.17041
81.308103,17,16.23517
101.719622,21,16.315753
148.068204,29,16.443194
81.346124,17,16.548047
149.200306,30,16.714235
132.917783,27,16.872021
136.738438,27,17.00621
95.530416,20,17.107453
185.669267,37,17.28284
96.001757,20,17.369754
93.485866,19,17.457133
92.570862,20,17.62164
102.899918,21,17.725664
85.8464,18,17.819414
104.283354,21,17.911427
81.389225,17,17.983009
160.271241,32,18.125762
99.689888,22,18.25042
76.665197,16,18.312484
87.197027,18,18.390532
92.17563,19,18.474311
152.531208,33,18.610189
98.160547,20,18.715267
104.364871,21,18.796673
119.211094,24,18.887461
76.62155,16,18.949593
171.43129,34,19.115461
141.048556,28,19.284968
113.904577,22,19.400959
91.790543,19,19.496141
152.962543,31,19.655555
127.410018,26,19.787335
86.686339,18,19.904645
95.528606,20,20.011305
151.615209,32,20.175852
97.718275,20,20.287956
96.85596,20,20.377189
81.47312,17,20.442912
76.510132,16,20.510484
93.697363,19,20.590699
109.522195,22,20.727696
292.313155,60,21.245475
119.540913,26,21.362708
151.540077,33,21.515111
172.622666,35,21.666069
86.162339,18,21.732664
76.37253,16,21.792819
106.18723,22,21.888994
102.634551,22,21.988138
168.629194,34,22.146631
103.415643,21,22.24021
87.383934,18,22.343491
94.277879,19,22.422262
81.346182,17,22.502852
87.542397,18,22.590304
87.811418,18,22.662482
111.448341,24,22.76888
117.017509,24,22.86949
76.638047,16,22.941038
100.449257,22,23.056947
93.449461,19,23.139165
203.595403,42,23.341113
76.378237,16,23.446694
191.104891,40,23.598023
110.613469,22,23.677984
159.50179,31,23.791343
138.372831,27,23.89095
110.429158,23,23.976057
150.026428,30,24.090361
81.359323,17,24.157252
103.133445,21,24.256421
121.921721,24,24.357239
81.438392,17,24.42251
106.807585,21,24.502516
124.899815,26,24.60893
76.560366,16,24.678428
145.997223,30,24.845787
90.262539,19,24.916003
86.091524,18,24.981401
112.940657,22,25.063001
178.241625,37,25.20927
76.517789,16,25.268427
119.298388,25,25.360569
87.675696,18,25.427008
139.323152,28,25.76649
76.557297,16,25.825309
76.458012,16,25.883575
109.082305,22,25.963237
126.239454,25,26.055972
86.264296,19,26.125352
155.710069,30,26.235428
81.469534,17,26.29819
128.3729,28,26.399679
200.909314,42,26.555227
89.86081,18,26.620992
81.015147,17,26.681228
85.709555,18,26.745821
194.17813,42,26.902263
239.776658,46,27.075673
81.585001,17,27.14558
120.692476,24,27.240114
101.253628,21,27.329553
97.602346,20,27.406935
126.781547,25,27.501755
176.811234,36,27.636684
92.250945,19,27.707258
76.520361,16,27.766565
76.658158,16,27.833205
81.467085,17,27.90266
197.398321,38,28.056733
76.429608,16,28.11627
92.725004,19,28.188597
101.441423,21,28.281541
182.943798,37,28.433833
134.266482,27,28.542548
133.873514,27,28.653473
86.62047,18,28.728628
81.45497,17,28.796649
120.340668,24,28.889943
82.450361,17,28.957933
113.444492,23,29.050118
144.727935,29,29.165043
81.171488,17,29.227773
160.502037,33,29.360009
156.896565,33,29.509947
81.439087,17,29.570572
213.7248,44,29.965355
91.03069,19,30.034705
185.789393,39,30.180331
115.154095,23,30.26585
114.046625,23,30.352177
142.914141,31,30.473172
108.849203,23,30.564017
182.412104,35,30.698682
76.78135,16,30.763413
93.449933,19,30.84242
100.027384,20,30.918394
166.485015,33,31.045334
76.62319,16,31.117593
106.120308,21,31.199461
105.45582,21,31.277884
93.35837,19,31.362905
153.18768,32,31.515298
146.298067,32,31.671496
76.52193,16,31.73869
97.077429,20,31.821243
81.279941,17,31.886815
105.787936,22,31.968372
87.36824,18,32.035349
101.169999,21,32.116043
143.138637,29,32.224519
183.334537,40,32.373378
101.425807,21,32.456795
76.676287,16,32.517442
81.265393,17,32.590547
109.406221,23,32.68247
86.572083,18,32.747772
171.635672,35,32.8776
96.69877,20,32.951559
87.214352,18,33.021246
144.794467,28,33.141609
81.34112,17,33.21115
151.001095,30,33.331506
126.102819,26,33.435444
158.929342,33,33.56524
81.603618,17,33.637572
191.149947,39,33.794096
131.29845,26,33.889473
94.20651,20,33.958505
174.974393,37,34.295212
104.199571,21,34.369306
128.74979,26,34.462655
191.29366,37,34.656441
215.999179,47,34.861894
86.356554,18,34.929354
151.357859,31,35.045249
125.452422,25,35.224252
95.734426,20,35.29995
191.439752,37,35.442768
134.160385,28,35.54977
81.380613,17,35.609864
150.046188,32,35.726463
150.038952,31,35.838808
76.418004,16,35.896061
76.389027,16,35.953177
81.382952,17,36.016475
86.588607,18,36.101886
85.962428,18,36.167301
76.734941,16,36.23091
86.460101,18,36.301441
126.222152,26,36.407552
87.516634,18,36.477975
100.111051,20,36.550695
82.092178,17,36.620061
162.545773,32,36.746971
148.15865,32,36.869374
149.578459,30,36.983827
167.518368,35,37.117422
86.875494,18,37.179949
142.371927,28,37.283635
108.556981,22,37.374779
81.820725,17,37.438282
155.41763,32,37.573655
130.612693,26,37.685283
102.551008,21,37.766608
153.190954,32,37.887762
91.085011,19,37.966854
88.443511,18,38.03068
119.500045,26,38.141257
139.799882,28,38.263843
81.509753,17,38.54006
122.577396,26,38.636288
140.30014,29,38.74325
81.616908,17,38.809294
89.673241,19,38.898777
131.278124,26,39.003806
97.59196,20,39.089987
129.512078,25,39.183728
119.408255,24,39.266203
161.175632,35,39.400745
270.361456,55,39.645456
146.760992,31,39.763761
124.57827,27,39.873339
155.110891,31,40.014885
118.740228,24,40.14551
141.820847,29,40.281082
86.518957,18,40.350366
176.496157,35,40.509932
87.362516,18,40.573741
117.244043,23,40.679907
104.859433,23,40.767909
226.686069,48,40.950876
174.966265,34,41.077299
124.60717,27,41.199118
149.383371,32,41.398275
106.404271,22,41.478446
100.042238,20,41.562772
267.11937,53,41.778767
89.555841,19,41.853809
168.729321,34,41.997424
108.059514,22,42.08452
247.041255,47,42.263368
198.244179,42,42.435115
139.938344,28,42.545809
162.45872,33,42.668544
268.418883,51,43.077637
171.744637,34,43.201434
150.855187,31,43.330634
208.184567,43,43.491517
76.598672,16,43.550441
110.252908,22,43.632498
86.48888,18,43.702497
81.556635,17,43.77015
88.891408,18,43.842255
169.633639,37,43.991448
92.044204,19,44.071217
192.696531,38,44.235159
81.15897,17,44.294694
99.289004,20,44.368282
107.367229,22,44.447872
196.222256,39,44.588139
92.217381,19,44.658232
81.326936,17,44.724515
104.943677,22,44.804905
128.060947,25,44.900774
76.729398,16,44.96462
103.627946,21,45.041923
134.300805,28,45.145126
166.474441,35,45.281281
86.431201,18,45.347731
117.202573,23,45.429135
190.960786,42,45.592816
160.970965,36,45.728349
142.157432,28,45.829
115.516432,23,45.919524
159.678454,32,46.078135
108.448594,22,46.158873
135.895523,29,46.268004
98.71209,20,46.350555
82.391816,17,46.420151
308.783648,61,46.654335
187.263155,39,46.803546
142.322394,28,46.905034
180.786086,36,47.256635
280.600649,58,47.468073
197.091639,42,47.627113
88.900355,18,47.697967
116.58082,23,47.78068
135.478967,27,47.879267
156.564201,31,47.996263
76.599814,16,48.055631
233.655,45,48.23077
151.838135,32,48.364059
232.553244,45,48.547045
180.114069,36,48.691796
154.234807,32,48.816054
99.788847,21,48.892398
127.674175,26,49.002845
270.807349,55,49.222952
87.970692,18,49.298253
136.866209,29,49.412623
171.382264,34,49.574588
76.598762,16,49.673363
163.195775,32,49.817541
130.061503,26,49.933273
99.363662,20,50.014356
167.793781,33,50.134546
126.37097,25,50.226027
113.266734,22,50.319453
76.644141,16,50.385574
148.280684,30,50.504658
81.343032,17,50.575191
176.142931,34,50.70643
91.77873,19,50.793659
100.323987,20,50.875617
99.779951,20,50.947123
231.915095,45,51.123674
105.303903,22,51.20413
159.096822,32,51.548857
174.512588,36,51.67919
88.510645,18,51.74265
326.28478,68,51.994913
220.346641,49,52.177778
76.486638,16,52.234833
112.124511,24,52.327328
270.030099,56,52.539079
109.634617,23,52.637127
124.468348,26,52.732884
178.024536,35,52.884211
161.557703,35,53.023181
186.220631,40,53.198892
178.216792,38,53.337572
81.184904,17,53.401991
104.117108,23,53.493502
223.093343,43,53.647132
172.183893,36,53.778455
125.031072,25,53.870983
237.967926,53,54.069246
194.935372,39,54.212484
133.116646,26,54.303542
114.087434,24,54.412713
87.035617,18,54.484273
115.028586,23,54.566368
81.150819,17,54.624143
152.726333,32,54.734752
109.628165,22,54.823212
232.630871,45,54.994461
206.33078,39,55.139921
81.147733,17,55.200874
99.054659,20,55.283991
130.380433,26,55.599177
81.840539,17,55.657373
110.648763,22,55.732769
100.038461,20,55.801746
81.0199,17,55.860209
218.04948,45,56.034026
196.943513,41,56.195835
347.42328,69,56.502615
81.332546,17,56.580116
93.738976,19,56.654475
154.206596,31,56.765993
126.180956,27,56.864864
140.135001,28,56.965978
76.569766,16,57.027196
203.094124,40,57.176136
239.504515,46,57.39794
124.272336,25,57.491089
140.064474,28,57.602813
129.378843,26,57.699142
119.266959,24,57.787621
203.073693,41,57.937129
214.709255,44,58.097548
187.723343,39,58.241212
204.507111,40,58.381621
116.856224,23,58.461911
81.339017,17,58.524205
87.760687,18,58.588171
76.613948,16,58.643474
150.431685,29,58.744762
152.114394,31,58.854341
167.265026,37,58.988414
81.310206,17,59.047787
186.608561,37,59.176979
169.335265,33,59.292384
220.453342,43,59.678309
250.863266,52,59.861599
195.889123,41,60.007231
92.718295,19,60.072975
76.708118,16,60.129284
195.966773,39,60.26821
128.163441,26,60.356686
191.629404,41,60.498659
203.865387,40,60.643412
135.349636,26,60.73461
337.388884,72,60.99653
102.975704,21,61.072346
200.084268,40,61.221063
203.654385,41,61.367443
164.597471,32,61.47641
121.956688,24,61.558402
144.787579,30,61.662551
161.53408,32,61.772937
234.251186,51,61.951282
132.159106,28,62.048446
126.805692,25,62.134025
176.964589,34,62.250885
175.641823,37,62.385667
87.063513,18,62.450646
154.243036,33,62.568694
92.378088,19,62.632438
236.635276,46,62.79093
87.241427,18,62.85881
131.489289,27,62.950599
190.83787,38,63.089739
164.445909,33,63.210037
175.897361,36,63.57922
153.622405,30,63.685245
76.548029,16,63.742153
142.958279,30,63.84653
163.310224,34,63.968818
284.107619,59,64.297243
261.089366,47,64.462731
148.177178,29,64.56693
191.473374,35,64.693182
180.913667,37,64.867859
162.63691,33,64.996253
267.353308,51,65.174274
247.081806,51,65.369251
177.486108,38,65.505888
221.173988,42,65.646398
159.141608,31,65.751225
161.831279,35,65.874113
276.193774,60,66.106707
212.723287,45,66.266054
212.184705,43,66.434484
148.745277,29,66.575571
215.589538,42,66.746008
153.890933,33,66.879302
250.444285,48,67.056059
108.834921,22,67.130286
220.138296,41,67.268989
244.210761,49,67.675274
151.984953,31,67.78524
157.815189,32,67.895512
136.87849,30,68.007783
76.500037,16,68.074208
168.001687,35,68.199898
150.223546,33,68.361942
291.324281,56,68.561141
185.386591,39,68.699338
108.184761,23,68.778467
161.742219,34,68.893909
152.285217,32,69.003759
203.039988,41,69.146167
236.532747,53,69.335172
99.07519,20,69.402845
124.551545,26,69.491855
193.050696,40,69.63636
86.283671,18,69.69705
214.149013,42,69.848603
163.505339,33,69.977091
208.755555,43,70.148672
135.95502,27,70.27461
303.68029,60,70.527422
76.716164,16,70.582904
164.808496,33,70.718551
167.258817,34,70.838795
145.533117,30,70.956157
154.322833,31,71.068957
99.037163,20,71.141252
226.103565,45,71.30507
111.700816,22,71.382969
180.568061,36,71.714469
132.197344,28,71.81561
123.389023,24,71.899798
184.854376,36,72.027282
103.313903,21,72.10162
198.428816,39,72.244048
109.791192,22,72.322094
134.309381,28,72.420596
336.419589,65,72.652652
98.07943,20,72.725121
168.008516,34,72.846747
175.846509,36,72.982964
264.322969,55,73.185759
174.327684,37,73.339067
163.07758,34,73.463843
155.699078,34,73.611849
172.628865,34,73.740848
225.666797,47,73.944586
172.557435,37,74.082805
200.57709,41,74.250765
161.007481,33,74.391104
166.428528,33,74.530167
109.429149,22,74.616759
80.396283,17,74.729331
90.422601,19,74.800589
232.468938,47,75.006615
100.752876,21,75.089623
76.783353,16,75.151996
146.660538,31,75.271807
192.964793,39,75.425182
122.955957,25,75.517883
175.734268,36,75.656511
142.041997,31,76.008366
185.986789,38,76.148685
113.429756,24,76.240186
91.364742,19,76.309558
180.171842,36,76.448087
86.634747,18,76.515761
279.279124,57,76.74758
231.363594,54,76.961436
222.324427,41,77.121055
92.128935,19,77.199056
188.162788,37,77.338718
180.364803,36,77.478628
184.388288,38,77.632483
240.851151,47,77.812333
97.451003,20,77.892391
123.257141,25,77.984766
144.016187,30,78.097508
195.587114,42,78.252877
107.537055,23,78.341112
230.291295,49,78.527426
209.850593,44,78.700891
170.882311,35,78.849672
81.661116,17,78.925744
225.224486,45,79.115972
283.850309,54,79.364208
209.319496,45,79.55473
312.814813,60,79.803641
181.972425,35,79.964327
168.937971,35,80.442195
134.846026,28,80.543162
152.931119,31,80.659326
273.795122,53,80.858424
150.918154,31,80.984066
189.037245,41,81.145837
141.986236,30,81.264221
194.551124,37,81.407942
230.56199,50,81.594548
300.7497,59,81.826676
134.677299,27,81.926495
122.984724,25,82.025062
98.539323,20,82.112838
220.710623,50,82.319896
322.911664,62,82.570567
176.422998,34,82.706006
158.341334,31,82.917046
171.216537,36,83.055785
216.006675,44,83.225421
134.653599,26,83.339932
160.398303,33,83.49213
227.145337,46,83.673813
306.069394,59,83.927046
175.784371,37,84.06795
267.623391,57,84.28909
155.973665,31,84.402283
183.305862,35,84.737827
191.884567,36,84.864561
263.171396,49,85.04142
257.741911,52,85.223793
191.162643,38,85.365597
227.14158,48,85.544858
131.699014,26,85.635722
235.865821,46,85.807912
218.014458,49,86.000007
198.67029,41,86.218585
224.636545,47,86.401316
81.944325,17,86.495367
86.453038,18,86.560565
210.363704,41,86.709155
182.508598,38,86.859822
87.959953,18,86.929222
138.651814,27,87.029939
96.155304,20,87.100096
230.847377,46,87.295823
127.453415,25,87.404414
175.794657,37,87.561594
76.714866,16,87.625184
103.670775,21,87.704348
198.903128,41,87.855573
335.151891,69,88.10131
279.668036,57,88.303462
183.637349,37,88.432346
157.375672,31,88.545556
128.791151,27,88.838134
88.89257,18,88.899335
191.601797,40,89.037778
288.769793,57,89.236211
154.284699,31,89.345387
191.072703,40,89.484839
229.607331,45,89.643542
194.140646,39,89.782342
145.534083,31,89.892832
215.266274,44,90.056535
215.591688,43,90.212712
118.535237,25,90.306264
190.495576,40,90.450206
228.766685,51,90.633998
161.682366,33,90.749277
180.720199,35,90.873761
270.919838,54,91.066253
214.173321,44,91.223967
344.422957,68,91.468223
201.94702,43,91.618185
161.929667,32,91.746818
330.377289,65,91.971092
179.370816,37,92.100789
166.01761,34,92.219249
237.246085,48,92.387975
250.283698,51,92.806474
228.031371,45,92.970121
204.882599,44,93.127477
262.398603,58,93.346149
227.102454,46,93.529335
227.261487,48,93.716549
114.508435,23,93.804373
150.308344,31,93.942216
291.064931,59,94.181471
123.990538,25,94.277765
329.95931,67,94.551038
226.911542,46,94.729363
168.424463,33,94.86955
160.115487,34,95.012504
286.995426,59,95.282412
207.000313,42,95.457775
171.344851,34,95.590054
166.05255,33,95.723341
145.665799,29,95.827661
229.730056,48,96.010135
217.909445,45,96.175366
81.170486,17,96.237582
282.192848,57,96.455643
206.337468,41,96.608371
276.872152,55,97.044164
154.886094,32,97.215511
204.072548,44,97.418743
187.98051,38,97.595553
136.36212,28,97.697454
179.568694,35,97.832373
243.486152,48,98.025394
215.913549,44,98.194945
317.138676,65,98.478488
249.828534,51,98.697691
139.807863,27,98.813368
140.500431,29,98.939063
127.009886,26,99.036481
81.257027,17,99.096515
241.580309,48,99.26952
79.964605,17,99.332536
253.195749,50,99.564099
141.558631,27,99.681817
194.223903,39,99.866121
108.362237,22,99.966401
192.411986,40,100.154634
185.415128,38,100.294161
168.885739,32,100.419336
133.778261,29,100.527664
225.849411,45,100.713886
191.043319,42,100.913638
236.135112,49,101.159625
303.668047,61,101.625407
130.24322,30,101.739474
180.01434,38,101.888389
144.241288,32,102.005814
142.385465,28,102.107634
194.176186,41,102.265476
232.586514,46,102.446454
176.689793,37,102.592618
248.213545,50,102.78167
122.9062,26,102.894265
156.747458,33,103.022891
81.580302,17,103.105889
185.460438,36,103.244216
227.663005,45,103.419443
103.24023,21,103.499494
316.069929,67,103.762536
195.595261,42,103.919068
233.67508,45,104.090244
206.399105,43,104.272007
117.5593,25,104.369262
198.907624,40,104.521779
117.740787,24,104.609556
246.426532,47,104.787281
204.735418,39,104.930638
162.066628,35,105.055389
240.588334,47,105.23346
249.721123,50,105.411919
99.179332,20,105.705974
191.497359,40,105.854476
220.99707,45,106.029453
87.149996,18,106.092648
235.954839,49,106.28435
205.660293,41,106.439864
326.548047,69,106.717422
185.120147,38,106.862243
235.353223,47,107.034409
263.823483,52,107.242894
282.538787,55,107.46936
104.825225,21,107.546192
240.300195,47,107.725445
232.59891,48,107.9364
120.326625,24,108.023452
208.064169,40,108.173992
208.132192,43,108.348099
181.689582,38,108.486349
295.183956,67,108.749068
201.217503,43,108.903302
169.971902,34,109.030699
245.971241,51,109.222094
118.676796,24,109.313996
245.769037,49,109.496934
278.043592,56,109.916758
209.043678,43,110.073528
261.010712,54,110.283742
180.379739,35,110.418009
265.61316,50,110.621733
186.195584,38,110.776235
214.94218,46,110.951395
121.878798,25,111.04203
245.100365,50,111.225137
317.970972,66,111.491951
134.820786,28,111.591353
314.172183,59,111.810733
169.048427,36,111.945683
223.938686,43,112.101421
201.843097,41,112.259072
227.148803,52,112.465286
168.11825,33,112.579956
251.863036,52,112.764266
185.468166,37,112.905404
142.562825,30,113.018626
201.882496,43,113.178362
221.982768,44,113.335986
245.564699,46,113.501333
166.016581,35,113.623614
84.944716,18,113.902764
430.76335,91,114.230302
172.309761,37,114.366384
186.58869,36,114.518089
228.493441,47,114.68445
199.531653,40,114.839525
263.239614,52,115.042314
224.098424,42,115.209034
154.237174,32,115.327629
253.441186,48,115.501492
232.753715,46,115.672515
162.163206,32,115.798624
229.617226,47,115.961579
179.608116,36,116.091434
193.431974,38,116.227224
232.932012,46,116.393447
358.615723,68,116.646407
247.771161,52,116.840107
274.413979,53,117.033045
311.786053,68,117.289801
265.031092,59,117.500889
243.934749,48,117.672483
244.743761,46,118.070716
215.038484,43,118.221166
146.590462,30,118.325843
303.616878,57,118.530949
273.334396,55,118.729885
168.616217,35,118.861626
208.648931,43,119.047508
203.37802,42,119.217763
281.52921,58,119.438883
275.436328,59,119.665313
157.552461,32,119.790995
181.152038,35,119.924014
194.292286,40,120.076188
477.540605,95,120.430144
246.477104,48,120.609456
239.40186,46,120.792284
116.658914,25,120.881073
186.078319,36,121.011923
392.388752,91,121.354754
191.290415,38,121.526572
178.906963,37,121.671336
179.722436,35,122.035893
209.221753,40,122.180347
332.84098,71,122.442405
92.778701,19,122.508929
158.627725,34,122.630773
228.778588,47,122.807136
285.232565,60,123.041585
164.429164,34,123.171296
201.129922,40,123.321519
258.375851,53,123.529678
207.228295,42,123.68627
205.430629,40,123.852027
365.056169,69,124.131591
205.302246,42,124.319151
283.726635,63,124.570428
161.033434,34,124.697471
203.355128,42,124.896188
259.340741,53,125.102929
291.886021,58,125.338098
118.036255,24,125.42813
243.763377,47,125.613322
239.159726,48,125.80485
243.942557,49,125.9912
236.641136,49,126.404227
207.54541,41,126.553492
81.203354,17,126.615374
222.614266,42,126.80206
188.126258,39,126.956133
111.25644,24,127.045899
245.026735,50,127.238398
207.626231,46,127.587151
308.433344,62,127.893658
246.418178,50,128.095302
238.663906,53,128.332399
207.297195,41,128.503133
290.04332,56,128.735581
127.471357,25,128.838605
310.509634,58,129.074327
195.578528,41,129.243345
278.920975,59,129.477854
152.031541,33,129.599856
186.287574,40,129.750966
190.575338,39,129.907258
246.834837,50,130.100355
317.591382,62,130.341041
286.683054,55,130.555824
141.479802,28,130.89885
234.527228,48,131.095092
200.717126,44,131.315751
181.106182,37,131.451196
137.456008,29,131.554338
270.740186,56,131.763678
212.399341,42,131.918836
240.832251,48,132.105224
175.692896,35,132.233083
261.512291,54,132.447689
186.386474,40,132.606265
342.090845,72,132.871766
274.964619,50,133.07846
271.948828,55,133.307331
280.884963,60,133.528697
262.880568,53,133.751952
243.027593,50,133.935933
270.7765,54,134.130806
288.91595,59,134.358055
406.060647,75,134.65934
123.901011,28,134.77179
282.395025,54,135.188278
348.161398,69,135.435926
509.134332,97,135.913023
169.845118,35,136.135549
204.46408,41,136.278468
290.181227,57,136.47719
136.564212,31,136.595994
330.950096,72,136.881647
222.008487,43,137.047508
239.52954,45,137.219021
145.484768,32,137.371203
209.007335,43,137.532867
219.333834,44,137.758059
232.956139,51,138.049187
225.214157,48,138.218497
189.364357,39,138.408849
222.222781,44,138.569372
227.062671,52,138.81827
327.651802,58,139.072156
224.505605,50,139.255609
178.541896,36,139.696005
144.490423,29,139.800343
266.069572,53,140.046978
261.127035,53,140.334113
269.732801,56,140.567726
285.603463,52,140.833619
270.146803,58,141.126844
321.508152,66,141.384108
369.660156,72,141.691493
272.642453,57,141.960242
180.427071,37,142.096404
310.532487,59,142.366489
280.34831,53,142.6478
206.82806,43,142.884875
374.806901,76,143.451568
245.680244,48,143.790958
249.836281,48,144.116791
285.782592,55,144.404922
257.279212,58,144.767026
239.411175,47,145.354559
403.793388,72,145.730524
346.649862,71,146.089451
176.602646,35,146.277475
267.32264,56,146.495522
116.991461,25,146.631675
250.12388,51,146.880728
308.795641,57,147.150822
305.72573,63,147.442816
120.911606,25,147.545041
296.283088,60,147.771297
256.854271,52,147.994412
206.106029,43,148.211898
157.862293,32,148.36942
326.153965,61,148.676502
199.835726,41,148.836194
190.711618,37,148.977775
307.725659,65,149.236876
143.357589,29,149.348469
264.984895,51,149.55612
207.634735,44,149.730593
438.180338,83,150.290428
432.051149,83,150.609119
195.509477,40,150.792325
196.192864,41,151.200005
222.99617,47,151.386226
290.447491,59,151.703398
195.714347,40,151.91815
228.344803,45,152.210684
228.155152,46,152.424602
212.31635,43,152.629399
121.675056,24,152.756775
241.025823,48,153.109565
289.577466,57,153.434268
174.346363,38,153.601011
264.419666,52,153.877796
326.789567,62,154.231296
172.92526,34,154.409866
256.632769,50,154.720224
324.095966,63,155.119611
400.407923,74,155.585434
269.263178,53,156.125671
232.120256,44,156.310529
265.377491,50,156.535527
286.455606,55,156.920651
485.42638,114,157.511547
287.063004,59,157.947789
337.470829,66,158.313427
288.643669,57,158.620449
183.518652,39,158.787826
315.754238,64,159.036754
285.965495,57,159.269555
265.476268,51,159.478178
243.974851,49,159.857386
222.012977,46,160.076119
230.878287,52,160.285831
328.667806,64,160.543594
223.118289,46,160.787472
276.417054,53,161.024382
289.349972,58,161.488987
463.037692,86,161.875948
444.349769,89,162.210361
171.006499,35,162.33738
304.044663,67,162.623665
132.666619,29,162.743367
214.004791,43,162.912247
180.845414,39,163.077666
176.846241,33,163.219021
340.249858,74,163.615545
250.926317,52,163.830614
228.976751,45,164.056176
258.768891,52,164.289164
268.381039,53,164.621714
226.455395,49,164.822616
263.575707,53,165.08065
283.784257,53,165.334428
258.873207,49,165.5799
276.139712,59,165.845708
416.749562,81,166.464126
291.859291,55,166.677202
365.069682,68,167.007492
222.851089,45,167.270882
435.685433,86,167.642578
270.706255,51,167.876836
170.188167,34,168.020017
245.449135,48,168.287811
223.274382,46,168.523759
259.184276,49,168.754441
143.464313,29,168.880894
346.250917,73,169.254673
380.245676,72,169.660214
237.202669,49,169.89249
263.757036,52,170.117782
416.976803,93,170.625768
324.245359,75,171.037051
176.744479,38,171.336745
216.990984,45,172.28162
290.403407,66,172.66436
324.994369,64,173.056147
98.739298,20,173.136853
299.634364,59,173.44929
313.102371,70,173.918851
203.734422,38,174.146775
269.896319,57,174.486845
301.031094,64,174.972311
272.282912,56,175.501754
215.276067,45,175.744185
324.295089,66,176.15257
206.284304,42,176.37595
222.176001,45,176.630102
206.628087,42,176.845355
193.41757,38,176.996382
294.075996,64,177.362891
316.204281,64,177.604285
207.497316,43,177.814115
287.762376,58,178.291772
330.88271,69,178.941607
246.250971,53,179.259227
312.175223,64,179.637819
334.290615,65,180.115056
231.149392,46,180.367205
270.778017,53,180.623651
301.082128,65,180.973478
246.000231,55,181.222805
285.65929,58,181.518155
477.880899,96,181.986597
145.782117,30,182.102362
212.681777,42,182.265041
170.248959,34,182.465974
305.284417,63,182.771955
242.569376,47,182.958875
346.430392,65,183.235676
285.204511,58,183.623658
292.980397,66,183.9285
379.116268,78,184.567422
217.319794,48,184.783727
