# {"t_start": 1683526690.7183502, "env_id": "Hopper-v2"} 
r,l,t
64.754487,44,6.297824
8.253733,10,6.316126
13.821561,15,6.347432
15.581603,17,6.392567
13.391143,26,6.440849
78.508434,57,6.538968
11.590435,14,6.563291
39.932437,48,6.667806
15.9183,16,6.703114
83.026388,53,6.846626
14.570272,20,6.890054
11.368634,26,6.954297
16.369069,27,7.045078
14.370189,28,7.120378
7.519623,9,7.145764
14.574157,18,7.194255
20.71151,18,7.237969
6.859751,15,7.269656
37.210168,29,7.346587
15.523868,35,7.426851
14.609835,21,7.479763
11.973432,17,7.520681
11.210454,20,7.569079
7.200338,9,7.58741
9.248915,13,7.6201
19.10468,19,7.66688
9.832789,14,7.698773
16.167732,18,7.739494
7.885105,11,7.764306
12.914459,17,7.805261
43.025213,35,7.880446
13.746874,15,7.918281
5.798047,23,7.962818
10.169886,18,7.997309
6.033281,9,8.015354
88.127104,70,8.143091
15.551037,22,8.177773
12.396951,36,8.667899
62.115045,37,8.733099
9.365192,16,8.760116
12.056936,12,8.779551
12.954541,29,8.826474
18.140543,23,8.86418
32.569128,50,8.945269
154.689722,82,9.119668
75.608594,62,9.256375
12.027695,20,9.295578
11.596424,13,9.319969
115.729149,69,9.464903
59.066575,50,9.576756
15.12105,16,9.611857
16.874334,31,9.688231
13.442616,29,9.775103
122.998459,67,9.998293
44.442987,30,10.078355
176.506087,93,10.381607
36.403228,36,10.486119
9.990679,12,10.51989
23.237427,21,10.57809
16.106976,23,10.633549
11.35291,12,10.667878
193.062109,100,10.895079
25.581615,21,10.94324
143.018401,90,11.134863
184.515163,98,11.335889
95.35648,60,11.462033
100.083992,64,11.593934
67.274562,57,11.707838
135.392132,69,11.843393
22.883043,20,11.883849
109.160336,62,12.016534
36.433138,29,12.078738
9.891105,18,12.116529
12.908594,17,12.150133
14.871698,15,12.178916
70.091721,45,12.265033
23.308015,36,12.336287
13.432918,15,12.366771
17.496153,21,12.407922
88.128183,80,12.563404
139.106375,72,12.703676
86.520361,61,12.815977
100.724091,68,12.936809
114.591989,74,13.067908
10.417056,19,13.586809
205.156651,102,13.817095
31.76321,30,13.883757
128.95071,70,14.039503
146.289983,81,14.202696
138.917735,83,14.356315
92.022125,51,14.504791
24.675994,26,14.572324
41.489577,30,14.657223
77.025278,44,14.756353
49.889397,57,14.888531
149.601838,74,15.049841
251.034724,194,15.437631
22.634626,23,15.48213
32.19483,37,15.557293
17.818183,17,15.591465
85.139354,50,15.686547
41.148367,46,15.770252
11.364803,40,15.848617
201.03646,94,16.044029
76.291,79,16.248417
120.376845,66,16.388117
107.094129,64,16.508378
9.876198,28,16.562053
26.397519,27,16.611934
182.877722,101,16.797615
78.380874,48,16.878771
105.521428,57,16.988996
104.058608,60,17.101656
68.744189,41,17.194498
54.359345,32,17.321462
205.017573,99,17.576006
74.184698,50,17.688824
72.600524,43,17.78651
99.310211,85,17.939835
211.405798,99,18.556111
149.54971,84,18.691374
83.25105,48,18.791225
45.319998,27,18.851798
159.956731,83,19.012364
99.010235,64,19.133493
214.869762,102,19.350503
130.775792,69,19.474249
52.361296,31,19.533326
122.646279,69,19.668169
94.20501,53,19.755217
63.87219,38,19.814621
135.382321,71,19.920887
34.514834,56,20.014236
216.830259,134,20.220883
73.225045,44,20.287096
151.962095,85,20.425783
102.142664,57,20.519608
172.29641,91,20.667865
54.095125,33,20.721251
96.40912,59,20.809969
236.251596,118,20.989877
82.144253,50,21.071238
63.302141,38,21.132524
66.208677,39,21.193251
17.931841,18,21.221386
74.634241,42,21.286936
21.526014,26,21.327923
302.929433,201,21.647474
138.322727,79,21.779359
108.239364,59,22.256038
58.110795,35,22.316259
213.083683,99,22.471003
228.019404,114,22.643276
118.374148,64,22.741989
218.079356,97,22.895703
119.435284,65,22.997763
228.625388,103,23.148968
138.254444,73,23.255401
215.222268,94,23.401144
141.131647,74,23.506609
134.917254,71,23.61214
117.069383,69,23.728694
139.073682,79,23.870263
169.0026,87,24.001604
236.011031,137,24.21183
60.471622,36,24.266915
197.01286,98,24.409262
150.600465,80,24.523382
229.354821,113,24.692051
225.596929,108,24.854921
154.41075,73,24.961417
73.060458,44,25.02844
16.92286,17,25.053225
232.709191,116,25.219149
113.951946,61,25.320731
105.23406,58,25.815655
255.089957,116,25.991138
61.96577,38,26.047527
240.996066,110,26.215576
204.629014,113,26.381464
243.067341,118,26.565358
170.971817,82,26.730108
59.876443,35,26.794601
99.247971,56,26.883269
233.262123,122,27.065734
232.922885,116,27.238543
223.341,113,27.401861
114.552508,63,27.499236
227.547354,109,27.678668
88.49521,51,27.81286
209.122232,101,28.044783
232.211163,107,28.234669
136.464124,71,28.350065
212.04084,98,28.496824
69.825961,42,28.571202
237.358332,106,28.758672
185.455932,85,28.884053
69.587961,42,28.942917
211.135299,106,29.098386
214.365667,106,29.674851
75.035308,44,29.743042
200.662312,91,29.904997
220.034944,94,30.065111
193.174164,92,30.208872
172.79705,84,30.344553
187.198363,89,30.483514
197.331593,88,30.624863
251.459467,114,30.802844
224.105659,97,30.965433
230.365656,104,31.134877
194.69269,92,31.280379
222.863717,100,31.443139
225.321864,100,31.6154
136.189314,72,31.732536
78.231581,46,31.80562
57.153766,34,31.861541
223.91346,106,32.037112
211.509449,103,32.210843
248.136207,120,32.40429
151.346152,75,32.524288
134.753599,68,32.634219
234.823315,109,32.818709
228.525266,106,33.390339
197.033225,96,33.552888
190.072789,98,33.712702
238.109227,113,33.897986
273.746478,118,34.089763
219.691599,96,34.242396
226.619677,100,34.405593
161.423519,82,34.541415
227.490922,108,34.718857
278.942449,121,34.911363
99.963397,56,34.999642
253.258905,112,35.19281
275.475527,115,35.372794
226.744996,101,35.543259
76.547697,46,35.621927
175.289098,87,35.761744
224.637775,105,35.922188
227.717419,103,36.092334
246.27808,111,36.274506
239.289384,116,36.477963
247.099279,108,37.017045
231.354969,106,37.196773
236.772812,102,37.3634
113.605927,61,37.461948
232.791641,105,37.627989
209.216114,95,37.810648
245.625827,121,38.014707
261.231763,117,38.208757
252.99054,112,38.380241
251.322307,110,38.552435
212.346101,100,38.71253
158.819315,78,38.838768
222.718902,102,38.998792
107.59288,59,39.089461
171.982911,81,39.21165
244.821242,109,39.391332
241.829057,104,39.556684
247.061285,107,39.730548
217.047385,96,39.901672
228.605339,109,40.081024
223.478135,102,40.242661
223.141499,99,40.826283
219.706139,100,41.005746
234.917141,103,41.177405
247.889228,107,41.347523
197.387104,92,41.503302
235.345925,103,41.657613
240.51144,109,41.852893
226.031134,104,42.002442
238.880661,107,42.159447
238.416542,113,42.321036
217.212288,104,42.470398
226.379379,100,42.622471
256.095542,109,42.78786
288.560877,118,42.966872
228.743433,107,43.125761
236.985856,105,43.282103
224.290259,103,43.434122
223.506857,98,43.585609
257.609357,120,43.780869
236.536265,113,43.96123
74.602229,44,44.379705
275.401106,115,44.574458
246.072946,105,44.73188
229.023402,99,44.885994
214.527384,93,45.019775
229.749087,104,45.171285
172.201977,83,45.29728
258.184584,109,45.453117
240.937022,105,45.607708
239.102489,105,45.773917
259.152237,112,45.936407
275.996049,115,46.104898
236.476163,105,46.256384
243.574185,106,46.409425
224.487602,98,46.566016
230.941419,101,46.712735
229.947583,102,46.859926
257.257144,112,47.01746
250.491386,107,47.171782
233.325842,103,47.322216
228.954282,103,47.816536
222.409976,101,47.960205
256.013911,117,48.126734
272.272865,116,48.379196
238.170654,108,48.546827
298.055164,125,48.734904
261.877096,108,48.893725
206.21375,98,49.034348
268.62842,113,49.199564
239.307751,106,49.364562
251.112256,114,49.533558
242.596539,109,49.706554
236.411926,105,49.885678
270.565752,114,50.059301
228.210812,100,50.210198
223.023149,98,50.364102
229.750609,105,50.522352
225.725563,100,50.67179
232.25827,107,50.837121
272.30361,113,51.380851
290.038879,121,51.576233
252.755678,108,51.738999
266.798101,115,51.933937
260.513706,107,52.100271
279.168112,119,52.289657
228.56902,99,52.445329
298.182752,121,52.633336
256.609535,111,52.798216
220.593213,101,52.952224
284.589225,119,53.141698
232.09132,102,53.298231
286.562105,122,53.48517
319.933162,126,53.695482
240.823989,106,53.863038
277.245209,114,54.038303
225.327636,104,54.205772
245.641778,108,54.377714
259.98448,109,54.924441
293.484551,119,55.10988
294.677363,120,55.298851
337.669001,127,55.512241
282.452007,123,55.709962
267.79712,115,55.893269
281.148257,119,56.087704
293.966542,122,56.278253
264.090932,114,56.458429
257.748267,110,56.630117
249.564867,108,56.80103
229.667032,103,56.962869
244.810922,105,57.133722
283.071501,113,57.330402
300.096627,123,57.535261
260.347742,108,57.702453
322.504824,127,57.899219
279.647205,117,58.075638
309.073937,123,58.614578
309.984301,126,58.804064
235.29379,105,58.959272
318.059567,129,59.149705
282.221248,117,59.321998
285.248366,121,59.502681
259.866266,112,59.669238
256.094721,110,59.831339
322.159479,127,60.016985
272.690433,114,60.184503
273.936661,114,60.35287
289.964228,121,60.528893
339.363891,132,60.726928
314.330334,126,60.922376
293.061225,117,61.10339
304.610122,121,61.293668
272.341622,115,61.478078
313.976092,126,62.064532
310.914313,122,62.271471
318.895721,127,62.480118
395.789231,140,62.698769
231.527748,98,62.854999
327.18777,128,63.074984
230.60825,101,63.235951
310.157256,124,63.431328
318.375372,125,63.652168
320.419153,124,63.849929
354.320821,137,64.058515
334.942234,131,64.249361
292.129656,117,64.42134
270.909607,111,64.596889
285.918516,121,64.792499
251.410889,111,64.954955
257.017994,110,65.12773
342.479278,137,65.723878
281.508274,115,65.897948
329.047598,130,66.100286
366.015023,138,66.307045
333.065463,132,66.52451
326.574193,129,66.717555
310.974678,121,66.903546
282.335239,118,67.106839
312.111077,124,67.301924
316.718279,124,67.503235
330.687516,129,67.690904
336.157394,128,67.872848
351.664176,135,68.075482
314.077386,124,68.260618
315.699546,121,68.445338
329.167818,128,68.62725
348.860482,134,69.201506
337.740584,128,69.388695
342.176677,131,69.607491
344.791279,133,69.802071
309.316471,121,69.994938
354.896982,133,70.181342
355.723251,135,70.366307
324.808546,127,70.564405
395.358826,143,70.810939
272.535342,115,71.096628
324.790502,124,71.346381
347.283146,134,71.563966
322.548337,125,71.738406
374.125574,141,71.942059
301.346664,121,72.106102
331.460272,129,72.287561
408.980068,147,72.820366
369.70762,137,73.012167
356.459851,137,73.200899
366.402999,138,73.388962
330.34439,128,73.565843
291.763065,118,73.730453
320.913656,125,73.90502
335.221229,132,74.089637
368.367794,134,74.272009
359.151802,134,74.457246
326.665177,125,74.626713
334.250339,129,74.804565
385.416038,141,75.001424
328.673448,126,75.183205
358.187374,136,75.372898
369.336037,142,75.905155
349.631075,133,76.091751
363.005577,133,76.277132
401.727802,144,76.493035
371.781681,139,76.697828
361.469458,134,76.898805
340.577181,127,77.090758
372.778603,141,77.294906
341.582878,132,77.487736
367.942626,139,77.68613
376.727765,135,77.883149
372.217358,136,78.078293
392.847171,144,78.286934
353.371127,132,78.484829
354.504895,134,78.679433
340.86441,128,79.214524
352.533375,136,79.417442
327.973169,128,79.639839
404.476673,143,79.86122
378.476161,139,80.061097
372.327578,143,80.293387
351.497342,135,80.492867
391.962037,141,80.70145
345.788779,135,80.924481
383.971923,142,81.135372
374.139159,139,81.342512
383.220097,141,81.569373
363.646961,136,81.775591
361.491423,133,81.973218
348.270163,130,82.168357
404.604465,146,82.750107
318.994138,124,82.938836
425.40387,151,83.168868
400.179764,144,83.391727
389.368131,144,83.609859
368.116435,137,83.810559
383.585935,140,84.016009
393.740206,142,84.223745
419.716918,149,84.441533
355.995716,133,84.636625
367.263016,141,84.843645
378.759927,140,85.048989
380.849991,142,85.25759
402.470498,146,85.474116
379.367213,140,85.679321
406.939806,145,86.246304
398.837642,145,86.460023
393.970833,142,86.670119
392.629846,143,86.875123
399.826362,149,87.08877
255.03674,104,87.238102
379.846482,141,87.439459
401.092902,152,87.655582
379.856306,141,87.859098
362.937579,135,88.050706
380.035928,142,88.253747
393.924898,146,88.460941
416.063325,149,88.672338
383.45397,142,88.875064
410.523021,145,89.423978
419.93701,147,89.634888
401.039559,142,89.839191
393.296094,145,90.045677
389.522942,142,90.253073
405.3857,144,90.457559
387.40245,144,90.663391
397.625622,143,90.877962
416.335691,146,91.090323
407.560151,148,91.301619
396.172348,145,91.511395
383.796706,138,91.711251
375.72833,136,91.905038
423.880226,149,92.120233
420.222491,147,92.667553
472.634687,165,92.908887
385.584395,139,93.110037
402.294781,145,93.319476
421.292196,150,93.537174
386.215215,140,93.736256
457.727981,158,93.962475
397.428418,141,94.162515
397.463031,145,94.369469
394.285225,141,94.569232
392.207399,141,94.769047
409.190029,146,94.976628
397.875221,143,95.17955
401.132354,141,95.380052
391.334447,141,95.92061
413.098666,145,96.131198
396.629553,138,96.334105
409.665194,150,96.554426
399.008571,141,96.759085
408.56566,147,96.9679
481.951851,165,97.203017
396.956371,143,97.406673
421.287346,148,97.618726
399.336501,140,97.818043
388.515485,142,98.020045
430.167343,151,98.23617
426.096807,149,98.448023
407.6791,145,98.654959
440.39843,152,99.212497
424.582518,145,99.423332
432.248633,150,99.637847
408.640603,142,99.839584
439.976179,152,100.058853
399.97502,140,100.266123
408.491569,143,100.475502
440.204651,154,100.700954
424.917639,149,100.928931
457.599066,159,101.161786
397.230254,144,101.372099
433.712244,155,101.606819
420.537864,148,101.825367
454.061305,157,102.058784
437.655494,152,102.63272
406.119229,146,102.848853
457.800792,160,103.085206
512.476879,170,103.335079
419.054994,148,103.555172
440.325717,157,103.787911
462.57478,157,104.017976
406.247441,144,104.229058
431.748896,149,104.447907
441.97358,152,104.672443
477.09535,162,104.909587
457.822859,162,105.147874
414.192133,147,105.365104
493.635035,165,105.959355
637.572809,207,106.2659
441.716927,155,106.491784
473.289024,160,106.728144
413.766996,143,106.939115
509.051982,170,107.188414
404.621262,145,107.401417
514.808221,170,107.650502
457.906048,156,107.877882
438.177048,153,108.101148
436.120528,155,108.328597
461.32742,158,108.561175
433.832908,152,108.786002
433.977603,151,109.349755
472.374087,160,109.584175
462.955971,160,109.812212
489.761314,165,110.050009
433.715324,150,110.263683
429.589084,150,110.476269
431.867131,148,110.686424
465.82343,165,110.921047
446.677845,155,111.14506
547.429624,178,111.419006
456.063732,154,111.665224
508.433216,174,111.939819
413.41708,145,112.152803
459.310155,157,112.761255
478.832164,163,113.016619
538.23298,179,113.299163
446.734061,151,113.529298
467.922194,159,113.764689
438.011115,155,113.995763
521.957085,176,114.283466
527.815013,173,114.536623
488.488002,162,114.773648
467.995197,160,115.010752
490.897427,164,115.257123
591.820115,195,115.539296
466.019187,158,116.110107
433.814372,157,116.344734
648.292097,213,116.66147
485.120785,165,116.908577
525.685106,170,117.169
511.523959,172,117.426013
538.299217,177,117.699386
455.163768,156,117.937591
495.543801,166,118.18815
437.184153,154,118.420323
444.237695,157,118.661865
513.310992,167,118.920545
489.335869,163,119.164804
562.239558,180,119.828038
549.434155,176,120.125919
689.601057,220,120.481916
463.517144,155,120.726686
544.529696,175,120.999607
540.235003,180,121.272153
525.305578,171,121.564282
485.003852,162,121.806745
655.061177,206,122.113248
468.65455,160,122.35156
520.062328,166,122.606862
509.762889,164,123.248566
540.56982,176,123.523639
647.400178,207,123.837629
545.455964,183,124.117351
550.347187,180,124.391239
490.077918,167,124.643471
528.722579,173,124.916052
526.425639,174,125.213912
515.156933,165,125.508884
560.563876,179,125.81028
516.546235,170,126.074822
547.466842,178,126.400394
515.158797,173,127.046245
665.408214,213,127.37444
667.988827,216,127.705972
470.655604,157,127.946362
673.600694,216,128.271768
642.004878,204,128.57343
587.228877,193,128.857433
646.747545,206,129.163619
527.555209,174,129.424333
609.782885,198,129.723561
655.175715,207,130.416056
743.904548,228,130.747528
622.292696,201,131.034857
616.003516,200,131.3202
572.613795,184,131.589741
620.760306,199,131.874716
655.507934,212,132.175746
535.066449,176,132.426072
675.753694,217,132.733005
541.21539,175,132.98292
635.34839,200,133.608746
649.694402,211,133.912735
631.072501,203,134.246943
671.622235,213,134.557848
650.213762,208,134.857374
654.572269,206,135.151656
682.340389,214,135.455067
680.390883,218,135.765224
635.249883,202,136.052808
580.908802,191,136.325792
615.131718,197,136.950877
641.513362,207,137.249518
686.034379,221,137.565671
607.567234,203,137.855947
689.33089,222,138.171454
665.513465,212,138.47621
683.293253,217,138.818787
748.851849,236,139.157521
581.040951,190,139.429052
676.383433,215,139.735706
655.490834,208,140.381575
757.303351,234,140.713259
662.532465,209,141.012403
754.761262,239,141.354271
669.84309,211,141.673339
745.426967,236,142.039265
688.415666,219,142.378941
669.023612,213,142.699519
654.870623,208,143.031431
690.214563,219,143.712812
761.521111,237,144.061199
737.828846,226,144.395186
777.322738,238,144.74254
679.517476,219,145.064055
711.166599,224,145.3925
627.871246,198,145.682599
666.469083,217,145.998326
695.554962,222,146.32281
687.368721,218,146.645054
773.471121,248,147.360898
684.385653,218,147.683304
787.563938,252,148.053055
742.24192,242,148.406388
608.611972,198,148.69645
650.588408,208,149.002789
671.26884,220,149.323182
664.551253,217,149.641075
767.441018,236,149.985928
670.324851,219,150.658573
747.954276,228,150.993334
782.093765,255,151.365813
760.659009,249,151.738398
758.095315,237,152.086643
706.807452,224,152.414596
773.745826,233,152.753438
757.1009,251,153.121336
806.049327,245,153.833533
732.158446,229,154.169852
752.960668,231,154.509498
768.544924,249,154.87578
725.068835,229,155.217398
769.435623,255,155.623395
825.846659,258,155.998782
820.779003,266,156.399702
873.982798,280,157.166244
725.348491,243,157.515337
755.351465,234,157.853431
724.602461,239,158.194338
846.351719,270,158.577167
747.01941,236,158.915226
799.687429,255,159.277402
644.158559,211,159.593753
761.644089,247,159.969298
822.37983,249,160.702015
770.115571,242,161.048454
945.396593,302,161.499014
1070.795503,335,161.970369
780.296471,251,162.323473
832.10187,250,162.676724
790.359695,254,163.038127
765.072001,250,163.713342
620.474753,201,164.003263
792.882772,243,164.344705
749.744875,242,164.679033
803.894208,245,165.018801
942.998323,294,165.426008
871.54644,267,165.794153
801.946172,259,166.157781
730.950314,227,166.470431
758.271981,238,167.168874
1033.766832,326,167.670586
782.49403,251,168.054755
800.81218,252,168.432151
796.212207,247,168.81625
775.077874,247,169.196042
759.118888,230,169.544798
782.450135,243,169.920917
767.180414,246,170.662961
804.175817,251,171.065994
841.399644,272,171.507895
237.660243,102,171.669302
813.232725,248,172.06681
760.450565,230,172.431468
1040.093615,313,172.923476
767.184154,234,173.307215
563.84988,187,173.602828
804.393655,254,174.380051
827.710366,246,174.775164
754.766569,254,175.19388
789.219039,249,175.60949
738.055187,245,176.009389
781.843061,247,176.395255
853.645341,264,176.828718
747.171956,232,177.262308
841.129268,252,178.082367
1049.894456,313,178.590596
741.084126,228,178.956092
1035.270734,314,179.46417
779.451611,249,179.872949
814.139637,241,180.270457
792.375032,242,180.704099
771.761427,247,181.105376
801.313649,246,181.91126
809.223933,252,182.336651
1116.651454,350,182.925574
852.222758,260,183.322685
821.594276,246,183.708258
850.162402,267,184.134565
1096.865951,337,184.674148
795.484251,249,185.434013
814.47957,254,185.83065
1112.765543,334,186.366359
922.999196,282,186.818428
848.226533,268,187.236098
818.378758,246,187.610951
753.891801,237,187.984249
1019.785999,324,188.480307
841.356482,261,189.259824
1082.488051,337,189.753262
975.226614,302,190.198916
831.90822,254,190.568387
785.900878,240,190.926636
1092.760405,323,191.396768
799.639528,253,191.770759
816.073117,240,192.466136
838.390382,260,192.844529
849.175276,263,193.228377
869.058726,269,193.621063
1504.48651,468,194.295922
875.482011,272,194.688253
1192.688559,373,195.57551
954.908327,307,196.02252
797.692847,249,196.387003
942.453838,285,196.800814
880.882914,280,197.207589
845.800844,256,197.577948
1184.798261,368,198.111385
1071.567446,330,198.993012
943.093981,294,199.514878
886.633299,319,200.031964
1095.521463,344,200.583115
906.742053,283,201.033002
1424.125949,451,201.763793
1063.833395,318,202.289896
878.215455,282,203.133244
1101.940335,342,203.712357
1066.37384,327,204.217677
775.132787,250,204.602508
866.468243,266,205.012772
707.679202,221,205.376919
1210.196414,381,206.37098
896.510745,286,206.860988
800.690958,251,207.25763
831.893637,254,207.669639
918.260278,280,208.122405
1072.320699,336,208.668719
936.725326,290,209.119337
749.623952,259,209.546593
851.847913,248,210.356055
1204.238925,366,210.954469
872.418357,264,211.415835
824.286148,251,211.852086
928.234132,290,212.303987
920.000435,289,212.741316
785.310851,252,213.123043
1368.339435,430,214.216164
858.921633,272,214.698187
787.978721,246,215.134876
882.143882,268,215.613644
1103.83167,329,216.25097
863.640324,268,216.757223
804.507274,250,217.242354
1281.843717,393,218.488946
1054.58889,314,219.184815
833.032867,261,219.684889
866.008071,254,220.200799
979.831478,306,220.847857
866.732872,255,221.349039
929.622805,288,221.917357
862.30614,265,222.86571
1302.082434,399,223.644663
1388.260816,421,224.46414
847.082752,251,224.957894
811.461267,255,225.462049
783.334628,284,226.01904
852.340421,259,226.502259
859.030441,255,227.410627
1088.682529,334,228.042302
865.85308,270,228.53166
920.350599,284,229.046594
842.434382,264,229.569833
1066.284236,316,230.263199
881.054877,271,230.859293
856.608521,264,232.003246
857.986523,265,232.616411
829.30774,260,233.172989
901.86477,280,233.821499
923.22801,300,234.495955
807.829594,261,235.076565
876.790246,268,235.702158
847.748088,261,236.876847
1475.594443,458,238.050993
874.419193,265,238.726935
874.676488,266,239.361886
860.838952,252,240.09115
877.695628,261,240.747432
872.290714,282,241.430289
804.291477,250,242.633109
840.839865,258,243.220246
782.428624,253,243.806077
944.750749,286,244.455335
899.516542,276,245.102293
1119.135804,328,245.870206
857.517232,255,246.4381
797.230341,252,246.991695
871.027353,268,248.069322
883.612241,260,248.624199
849.638961,260,249.175512
876.769353,272,249.760128
826.962694,246,250.285662
887.229202,276,250.878083
884.703355,267,251.452776
901.074656,273,252.026223
868.362181,251,253.038589
823.321583,242,253.551286
861.526718,263,254.101949
831.872432,255,254.628585
790.325503,251,255.146895
674.441082,210,255.587527
858.182665,255,256.118071
847.538432,260,256.686541
1139.792808,349,257.923349
901.32828,273,258.523505
1165.385016,360,259.320829
1189.018655,347,260.088701
893.957803,281,260.707376
872.211008,270,261.303478
913.636191,279,261.938996
1761.698818,546,263.710691
898.686842,273,264.326867
1204.68572,365,265.164929
908.6043,279,265.814523
822.430827,279,266.478989
843.665599,272,267.131782
856.903652,251,268.207977
957.374629,295,268.867043
871.020259,269,269.464724
955.190135,296,270.131359
966.235707,294,270.784016
869.792152,259,271.365318
1137.306236,353,272.190965
1197.996111,362,273.594523
892.805944,269,274.229865
865.166574,260,274.856874
918.701813,282,275.524324
877.762114,280,276.183013
851.839806,266,276.825591
891.819128,269,277.448139
909.65443,277,278.700879
888.553851,263,279.407236
899.808046,266,280.082223
860.817966,262,280.744981
1293.057817,389,281.734098
892.207395,259,282.375468
822.617279,242,282.998932
921.220679,283,284.33027
1096.527201,340,285.200081
1148.789056,340,286.062237
914.324603,277,286.769813
900.885134,271,287.43975
1156.496989,335,288.295706
1175.766733,346,289.216579
2080.159739,631,291.455214
798.752624,235,292.074322
871.219279,269,292.766687
52.618855,31,292.843651
640.882673,201,293.360285
894.047068,267,294.1139
913.69557,275,294.9481
870.764162,256,296.376342
1567.631448,474,297.746571
971.083927,295,298.558418
904.426671,263,299.25861
1490.807616,439,300.365018
2360.548851,736,302.776557
906.812451,268,303.435783
1192.898432,358,304.320052
865.274392,250,304.933639
1237.467637,378,305.862238
1181.273091,346,306.722939
891.540236,271,308.037781
918.403459,271,308.712157
907.662152,271,309.469083
1208.907832,357,310.439595
918.797387,270,311.197041
893.171717,273,311.978187
1036.707782,311,312.803227
1402.922766,411,314.45208
1210.698773,365,315.385116
1194.605072,352,316.402329
2338.536656,687,318.243602
1655.351048,500,319.454732
901.15418,263,320.639974
950.465236,292,321.385794
1117.005083,330,322.259448
965.2894,295,323.100057
1529.157218,463,324.350779
944.107999,306,325.23128
1184.799557,343,326.739122
1005.655192,307,327.718976
881.175632,267,328.52474
906.638383,263,329.276466
1530.638034,460,330.462054
1211.133672,360,331.386744
1045.650905,313,332.889648
2640.422167,804,335.056445
971.833439,297,335.849557
935.72363,284,336.564609
947.441278,292,337.329023
