#{"t_start": 1667875192.5592809, "env_id": "ElectricityMarket-v0"}
r,l,t
4054.796743,24,38.329199
3722.644719,24,38.346371
4932.355944,24,38.490187
3699.635156,24,38.508608
4351.244916,24,38.526138
4521.183869,24,38.544107
4878.433257,24,38.680683
3801.001682,24,38.696742
4117.226591,24,38.712751
3792.853861,24,38.729185
4023.704204,24,38.863714
3901.286152,24,38.881288
4175.532949,24,38.897166
4676.203875,24,38.913301
4830.944719,24,39.051086
4340.585919,24,39.067779
4019.929081,24,39.08419
3892.045553,24,39.102132
3835.65128,24,39.249479
4983.532135,24,39.266837
3381.414648,24,39.285592
4153.384416,24,39.303597
3419.935992,24,39.321429
3433.855309,24,39.470689
3297.497425,24,39.488811
5038.053737,24,39.507736
3635.273056,24,39.52579
4151.485678,24,39.688051
4630.278786,24,39.704885
4328.429679,24,39.721165
4438.183674,24,39.737605
3574.734386,24,39.866503
3091.434985,24,39.883044
3915.517073,24,39.899529
4139.779347,24,39.915569
4699.920566,24,40.060458
4096.210534,24,40.0784
4509.974904,24,40.097591
3713.274058,24,40.117141
3457.793422,24,40.258615
4117.710616,24,40.275777
4024.282016,24,40.293421
3384.145334,24,40.31034
4894.197348,24,40.445173
3707.280048,24,40.463676
3973.449897,24,40.481868
3738.905781,24,40.501906
4406.014317,24,40.520504
4449.290031,24,40.661092
4244.213612,24,40.678664
4057.545704,24,40.696458
4377.675268,24,40.714231
3800.065731,24,40.859461
3149.042378,24,40.877451
4632.050951,24,40.895484
4613.707812,24,40.91402
3865.594676,24,41.061467
4403.582281,24,41.078529
3587.735859,24,41.095463
4866.694794,24,41.112013
4285.557787,24,41.248204
4678.63458,24,41.266449
4413.616294,24,41.285276
4124.640083,24,41.303012
4222.9186,24,41.467275
3968.942535,24,41.486204
3664.31103,24,41.505635
3208.900398,24,41.525186
4499.178658,24,41.675123
3144.89757,24,41.693986
3713.365041,24,41.721946
4956.11548,24,41.744202
4450.394783,24,41.768921
4442.431271,24,41.911865
4776.636489,24,41.938082
4675.329622,24,41.957951
4400.534566,24,41.976879
4425.481805,24,42.124721
3892.457994,24,42.141
3547.742905,24,42.156766
4724.338549,24,42.172211
4462.415642,24,42.312646
4274.561248,24,42.328751
3940.679628,24,42.34544
3067.170408,24,42.362213
4349.287308,24,42.502325
3430.388739,24,42.519134
3341.573917,24,42.535473
4588.354126,24,42.551838
5014.623474,24,42.701512
3789.749466,24,42.722757
3127.31832,24,42.744282
4756.220394,24,42.762346
4352.508254,24,42.901434
4563.254514,24,42.917454
4058.987833,24,42.936598
4104.393283,24,42.953156
4718.168249,24,42.96901
5071.077745,24,43.109266
3764.396259,24,43.125019
4835.55054,24,43.140617
4022.925253,24,43.156547
4008.74787,24,43.298046
3575.80238,24,43.314774
5108.133509,24,43.330989
3603.909232,24,43.347813
3804.194144,24,43.49545
3992.652929,24,43.514211
4696.380503,24,43.532451
3109.86972,24,43.550581
3709.680707,24,43.7001
3040.518177,24,43.718287
3343.88045,24,43.73646
4040.493166,24,43.754599
4306.096856,24,43.918067
4729.125253,24,43.935923
4817.250135,24,43.953084
4280.924664,24,43.969213
4323.742893,24,44.133851
4134.352634,24,44.152178
4011.027412,24,44.172076
4124.701242,24,44.191502
4087.267844,24,44.210396
3274.600554,24,44.352833
4805.647725,24,44.368776
4095.223021,24,44.384864
4201.274063,24,44.401303
3993.034246,24,44.536429
3897.026283,24,44.552281
4396.236989,24,44.570363
4061.574782,24,44.588349
4295.271005,24,44.732697
4221.476852,24,44.751333
4281.653088,24,44.770026
4345.788265,24,44.78944
4275.260248,24,44.936315
4245.565682,24,44.955032
4852.881506,24,44.972327
4731.057729,24,44.989809
3838.689908,24,45.14127
3621.391937,24,45.16572
3940.741148,24,45.186584
4675.669599,24,45.20728
4711.039638,24,45.3606
3428.806669,24,45.379773
4029.525559,24,45.399584
3476.466156,24,45.420411
3952.365139,24,45.440187
4182.785147,24,45.579614
4941.43592,24,45.597077
4777.727616,24,45.613955
4629.490455,24,45.630682
3861.549969,24,45.768212
4596.307185,24,45.787387
4538.562453,24,45.807255
4097.152321,24,45.82805
4096.379485,24,45.984163
4709.819585,24,46.004763
4346.299543,24,46.024609
4129.473487,24,46.041957
3845.155503,24,46.181187
4159.798998,24,46.198985
4257.306951,24,46.216343
3543.173422,24,46.233883
3921.963802,24,46.382767
3803.927817,24,46.402012
4010.385514,24,46.420615
4276.061091,24,46.438173
4351.149017,24,46.576336
4127.803826,24,46.600455
4113.83519,24,46.619774
4979.091176,24,46.639265
3807.184414,24,46.65945
4310.600124,24,46.805366
4364.763929,24,46.822465
4252.043357,24,46.839374
4162.089425,24,46.856115
3649.884916,24,46.994785
3576.296979,24,47.012117
3654.914212,24,47.028659
4800.909763,24,47.044394
4445.922244,24,47.186558
4236.305435,24,47.209887
4192.700602,24,47.230074
4293.788459,24,47.250013
4044.132388,24,47.397705
3076.378513,24,47.414933
4100.518805,24,47.43128
4386.35903,24,47.448671
4686.208402,24,47.593234
4378.760169,24,47.61306
4578.781525,24,47.633819
3608.975149,24,47.65518
4129.563297,24,47.799569
3527.734995,24,47.815553
4756.0691,24,47.831673
4494.825609,24,47.847416
4729.641852,24,47.863065
4345.799436,24,47.992392
4617.457064,24,48.008511
4812.790065,24,48.024188
4108.618268,24,48.039681
4747.425216,24,48.169757
4259.892864,24,48.18529
4521.865834,24,48.202509
4940.503679,24,48.219041
4775.985861,24,48.366312
4355.4621,24,48.38425
3700.337219,24,48.402994
4335.425692,24,48.422653
4133.641835,24,48.559314
3976.797077,24,48.575204
4802.494613,24,48.590694
4693.830917,24,48.606537
3825.503653,24,48.747433
4539.814205,24,48.763348
4498.92779,24,48.779053
3998.811418,24,48.794675
