# {"t_start": 1683526910.119585, "env_id": "Walker2d-v2"} 
r,l,t
421.660461,167,409.863224
375.016475,143,410.318351
285.593817,112,410.669153
363.205982,155,411.231561
384.221604,155,411.643899
372.591496,143,412.030322
317.344526,134,412.419079
459.009429,175,412.916456
385.778743,146,413.374852
422.650648,168,413.873348
423.335575,150,414.303998
375.412012,159,415.462088
511.010492,219,416.113813
410.704741,173,416.661865
481.180116,185,417.340626
470.464614,180,418.014599
351.772264,141,418.518951
320.840084,145,418.935015
364.650189,141,419.357173
467.217554,208,420.019615
352.701326,135,420.41114
338.2572,133,420.782414
457.739356,168,421.238019
509.967206,196,421.760137
404.02624,157,422.962602
376.544629,146,423.332431
402.92318,154,423.733928
377.120336,155,424.207143
301.300901,129,424.582029
416.876182,161,425.083203
371.091247,136,425.488185
441.978962,171,426.05138
344.202024,143,426.436271
375.792586,146,426.82094
455.499586,171,427.354398
342.217968,132,427.747369
388.927214,153,428.200789
292.156944,121,429.396051
488.241993,206,430.063265
423.840701,162,430.5845
408.53993,147,431.027526
338.580059,133,431.383574
329.799666,148,431.779865
443.285656,173,432.266319
380.634702,147,432.681823
413.447092,172,433.226068
275.938592,121,433.589021
350.769783,133,434.017166
405.66288,161,434.479018
412.115725,159,434.942788
348.729107,131,435.348249
409.94598,173,436.667998
380.985807,155,437.127773
391.653376,146,437.546307
492.481736,167,438.092501
425.461295,188,438.693705
354.19715,153,439.17624
285.472146,121,439.498498
300.1669,122,439.858216
354.184521,149,440.252465
395.193361,149,440.672106
450.238033,158,441.073986
437.523581,175,441.509863
454.170639,171,441.936039
351.510272,142,442.9013
366.020147,134,443.236306
425.084526,167,443.709521
369.080565,152,444.197071
403.917794,165,444.673069
374.677459,142,445.04689
435.88729,156,445.466416
408.578034,153,445.857602
343.687466,141,446.211552
440.281978,174,446.70073
358.574571,137,447.048433
301.52824,123,447.374199
413.127254,165,447.832527
395.30574,155,448.326829
375.477202,143,449.436857
371.674301,138,449.816325
371.026624,136,450.202416
264.211181,108,450.543038
395.617869,146,450.97137
462.527501,159,451.45279
361.705566,128,451.886428
382.740472,136,452.330899
479.882655,194,452.861335
456.875083,160,453.383272
407.61759,151,453.802863
360.507347,140,454.175163
430.471199,153,454.583848
364.503532,135,454.988724
419.46581,162,456.253979
417.155794,143,456.689651
421.047802,173,457.213502
305.780526,118,457.538764
367.812847,125,457.955346
441.695845,171,458.447535
467.852152,180,459.039517
402.879399,152,459.487652
457.367981,173,460.016988
459.877893,180,460.587365
328.658345,135,460.997554
328.218086,127,461.354472
444.700155,155,461.842886
408.750008,150,462.88532
434.540546,154,463.286191
347.713477,138,463.654642
420.095234,159,464.113991
469.849019,175,464.567202
361.530466,141,464.990087
429.169909,156,465.415356
459.255166,179,465.892073
432.365162,148,466.31926
456.624335,167,466.801506
353.691043,141,467.171702
446.519659,175,467.606487
435.016314,149,467.975081
399.240247,176,469.011207
391.694771,149,469.381397
430.216209,175,469.822839
408.882649,166,470.283114
313.295058,122,470.632141
334.616126,132,470.968133
490.2837,199,471.538737
423.748745,162,472.027572
371.975768,144,472.433193
403.125831,163,472.868997
452.00726,158,473.26987
450.063369,170,473.698243
465.930811,177,474.138649
449.420642,173,475.170185
412.672849,159,475.564659
429.734195,158,475.960049
460.941969,181,476.411451
394.995579,148,476.811285
469.571253,157,477.212064
493.817527,198,477.801504
312.263177,127,478.218432
337.939862,124,478.647873
473.063266,179,479.152546
428.002388,160,479.596643
416.598371,164,480.019604
407.631344,147,480.397991
483.041177,185,481.499052
445.888977,166,481.9248
373.672268,133,482.271618
411.149351,154,482.677584
399.850604,146,483.062152
479.859911,162,483.494549
442.88918,156,483.899878
444.258175,176,484.3647
458.515492,184,484.842702
458.871182,161,485.257246
430.36536,165,485.715811
424.080349,154,486.133379
456.671199,170,487.229154
425.868165,140,487.583569
492.042757,167,488.058014
379.732198,147,488.43097
429.559185,159,488.85409
457.654221,170,489.341167
236.611822,109,489.697697
419.276412,143,490.148361
487.281476,164,490.59813
301.851159,128,490.968564
387.419434,153,491.395899
432.99813,173,491.945422
441.278962,173,492.390609
442.085091,156,492.798579
393.544317,144,493.820405
451.506695,167,494.274635
457.833057,172,494.745175
407.607949,156,495.147671
516.308083,191,495.644667
417.654528,145,496.008876
415.502485,164,496.437834
471.645803,161,496.896507
410.302911,168,497.406751
512.95003,176,497.991654
452.340927,165,498.577008
431.459097,159,499.036271
399.673655,147,500.246492
454.253478,154,500.735146
441.755061,151,501.172896
272.323634,113,501.49653
135.844029,74,501.696596
437.456861,161,502.169389
533.291385,213,502.773659
435.55107,162,503.210552
351.912446,131,503.619755
468.568882,171,504.150433
417.99763,148,504.670391
441.706838,154,505.113819
489.265217,168,505.6851
432.145042,164,506.237107
523.790223,198,507.55318
351.55017,148,508.012706
374.199148,142,508.480855
417.192808,147,508.892685
387.317542,150,509.373979
396.645676,150,509.829746
441.766041,163,510.350317
520.135023,168,510.862724
371.855361,135,511.23258
455.513509,185,511.842001
377.790663,146,512.312534
484.381309,160,512.840126
375.944663,136,513.297161
346.306258,148,514.469152
489.147247,192,515.049964
368.501246,143,515.50532
445.463265,161,515.944396
404.936206,147,516.34794
513.268884,205,516.895133
472.810377,160,517.312451
366.941759,138,517.674857
396.443132,154,518.057757
478.917128,165,518.471589
434.609365,152,518.846391
461.590166,161,519.246081
492.000856,170,519.667805
407.271948,155,520.639987
484.805531,194,521.201726
351.141085,137,521.580967
429.120068,149,522.032856
517.245889,187,522.569225
474.6401,164,523.020425
423.765686,157,523.415482
131.281067,71,523.60211
401.59925,151,523.982592
517.291769,186,524.460783
416.021178,153,524.837722
456.368533,161,525.230836
412.152001,149,525.624137
380.168476,132,526.685285
472.662369,166,527.155848
431.949288,165,527.648922
503.10913,172,528.109398
443.673657,163,528.583922
335.798171,136,528.954642
526.022656,172,529.519441
525.530327,175,529.98756
500.545449,172,530.453818
475.416681,159,530.881625
507.564809,179,531.344598
432.100913,150,531.739155
478.715378,169,532.806241
522.608207,182,533.287778
510.625469,169,533.734201
419.897312,149,534.204002
454.190197,163,534.637914
555.641608,219,535.29653
473.338499,170,535.825851
507.631309,173,536.344873
544.349454,186,536.945813
417.610808,158,537.421655
420.355327,149,537.835932
400.469848,148,538.262151
462.698471,164,538.675775
449.251686,193,539.851743
416.167812,146,540.280924
497.802628,166,540.765333
490.205788,174,541.276789
414.747577,155,541.74614
441.468309,168,542.22286
487.136074,172,542.669129
436.291558,146,543.144895
415.723936,144,543.6073
409.170086,152,544.050302
469.504912,169,544.523027
392.050451,132,544.869978
558.563628,177,545.903238
511.176733,179,546.368945
409.826265,159,546.811267
426.70094,151,547.229921
409.861279,139,547.641382
481.638895,162,548.061986
428.568864,153,548.485691
428.044267,156,548.911111
459.273233,162,549.33126
426.499034,156,549.761096
508.124397,178,550.280443
498.467447,185,550.820903
510.031763,180,551.337187
456.411029,165,552.485001
474.69494,163,552.971357
511.883281,167,553.462703
447.992842,157,553.899009
501.142765,178,554.434319
360.125728,138,554.836404
474.230986,168,555.350781
555.750076,183,555.886883
378.04931,139,556.275126
313.590616,118,556.645926
369.423328,147,557.075518
460.207201,166,557.646625
468.598574,161,558.144682
523.541933,180,559.33011
493.471203,164,559.761741
445.822113,154,560.188892
444.653364,152,560.699563
491.551875,167,561.210364
498.234061,167,561.708643
490.205321,165,562.210285
374.965604,144,562.583058
471.724323,155,563.02311
509.01711,185,563.548503
520.502518,187,564.093247
502.590968,168,564.659279
531.975796,182,565.977988
487.093327,163,566.46231
461.729956,164,566.937812
553.214537,175,567.522854
437.629675,154,567.954294
581.843511,234,568.61535
613.795196,232,569.226624
459.622241,170,569.6501
549.307268,201,570.155609
484.703899,166,570.58433
451.655915,156,571.003548
543.426338,177,572.071781
517.999907,194,572.559773
450.524725,155,572.9483
558.251188,189,573.423531
469.759474,163,573.826962
463.83013,159,574.218381
507.419605,182,574.672594
144.301219,74,574.856274
505.70981,172,575.294289
509.926553,173,575.72894
515.450827,167,576.143
323.318572,130,576.474163
516.710031,187,576.995362
484.479171,192,578.100336
553.497589,196,578.593366
474.208913,155,578.978707
543.142855,165,579.390586
462.230635,160,579.789805
547.268225,194,580.273435
530.597349,175,580.709179
417.945468,174,581.144162
397.122831,148,581.514689
529.740482,185,581.973756
474.586933,183,582.434067
471.883151,167,582.850469
440.833065,155,583.827917
405.874809,148,584.198876
301.769144,119,584.49279
342.811585,142,584.846978
503.020763,182,585.381629
160.978325,82,585.613814
536.783301,172,586.067564
545.62724,176,586.571369
419.64012,148,587.014576
551.349108,186,587.606645
376.283229,128,587.936739
481.662889,168,588.443952
515.12768,187,588.93409
527.928134,171,590.061226
423.698361,146,590.466813
495.592838,162,590.875899
409.234205,152,591.311956
513.899121,163,591.720448
418.677544,153,592.140518
461.94787,162,592.558851
444.0178,162,593.008851
455.116296,158,593.424535
452.466797,163,593.872415
498.898563,172,594.317307
559.458865,177,594.776458
490.743317,165,595.205618
521.92291,178,596.277138
516.712447,184,596.785911
392.383773,149,597.182641
322.103322,132,597.529018
518.462685,172,598.017805
546.655839,185,598.54062
390.572364,137,598.912274
509.146221,171,599.459317
428.313602,148,599.846465
495.629696,164,600.278882
596.797387,194,600.840998
480.719713,165,601.272831
552.527002,191,602.450373
523.299754,183,603.063668
467.880459,152,603.494985
475.098519,168,604.007112
474.242905,181,604.502307
415.157456,155,604.902224
574.332424,184,605.485519
490.139941,178,605.982383
460.184435,165,606.447741
536.672396,175,606.922693
488.18575,169,607.341265
551.999098,194,607.826992
542.900963,186,608.966226
427.155308,142,609.368481
462.401728,162,609.793466
451.180774,160,610.220022
593.201903,206,610.726228
593.309635,193,611.266084
412.799489,151,611.710525
544.975453,186,612.227389
502.061223,176,612.722198
519.201581,176,613.237395
546.217321,182,613.775119
468.634953,163,614.194318
539.308865,178,615.287667
503.093418,172,615.745102
571.077418,197,616.262733
574.023321,195,616.769369
508.121046,168,617.259185
553.718907,193,617.876344
568.282682,182,618.423888
478.795809,167,618.929284
563.497529,184,619.47755
556.823698,195,620.012123
532.369014,176,620.519546
525.967393,181,621.606893
556.205085,178,622.123505
604.980515,184,622.61636
436.929751,155,623.062987
511.862656,168,623.519742
548.870421,173,623.996271
508.180275,174,624.463163
614.939554,189,624.980544
518.193661,168,625.427779
528.064285,178,625.882427
589.672722,187,626.352858
456.62137,158,626.747121
470.484408,167,627.928173
514.993762,176,628.433406
539.533311,197,628.956099
506.282916,167,629.393635
561.920009,171,629.900499
539.043583,195,630.399577
554.483876,183,630.876994
502.727031,169,631.389622
606.359784,194,631.949417
592.331644,191,632.517169
528.81289,175,632.972298
606.07404,205,634.181556
580.161704,194,634.736107
551.73659,182,635.220789
495.128133,170,635.654069
547.349442,185,636.143911
460.141632,154,636.535905
495.624605,163,637.014578
499.224306,159,637.512072
652.771202,207,638.131219
591.617226,188,638.671421
442.023494,157,639.13008
393.785123,137,639.548659
587.385503,186,640.799266
498.122344,180,641.359354
489.989941,166,641.845202
525.293475,167,642.360743
564.499399,193,642.8894
522.078026,169,643.319238
555.034891,176,643.796053
548.454053,168,644.236188
552.283619,183,644.703896
674.325175,213,645.237956
558.458866,186,645.695955
517.158941,174,646.723103
500.928404,182,647.178122
660.805945,210,647.763043
564.369591,193,648.239228
513.149772,179,648.687041
535.747624,174,649.157627
630.430739,203,649.699132
525.658107,170,650.125439
586.558103,193,650.604336
553.592811,177,651.098539
596.279952,195,651.616804
612.127008,201,652.762517
566.776716,182,653.19818
554.539777,181,653.680059
575.630428,185,654.222345
504.295075,170,654.645908
592.675034,189,655.16925
620.648853,197,655.661856
455.894669,164,656.090879
518.625996,201,656.728065
556.084633,176,657.196462
595.930064,188,657.733005
265.878649,100,658.724017
439.268098,165,659.176922
545.222963,175,659.632813
503.418859,164,660.057144
562.635878,184,660.525812
519.962432,167,660.961691
456.554948,153,661.351626
521.305584,182,661.81661
505.754153,167,662.253539
539.228954,181,662.735454
632.120512,202,663.405773
579.662393,181,663.913655
387.476426,137,665.04268
569.957302,184,665.609309
549.139543,177,666.073134
568.606558,189,666.558908
598.480616,191,667.061771
623.557348,193,667.671482
635.038144,201,668.243876
485.709109,175,668.74845
512.318083,163,669.306768
466.933903,170,669.861714
593.489276,190,670.417184
612.517033,185,670.975412
523.101275,172,672.210429
489.929088,164,672.750428
526.346238,186,673.367142
533.62005,172,673.902542
557.512159,193,674.563794
500.863485,174,675.114359
554.480462,179,675.658221
609.012242,199,676.322765
658.877809,199,676.892924
550.074983,184,677.394133
542.150687,178,677.892572
673.813621,209,679.257546
544.321615,178,679.83316
611.067452,200,680.462175
518.624419,174,680.95062
568.054812,197,681.534046
546.975509,183,682.087101
676.982833,208,682.719389
545.156342,199,683.336485
621.740712,193,683.868028
653.594949,204,684.46827
614.512141,192,685.863021
606.960372,189,686.53571
593.89808,192,687.22786
568.894679,191,687.91005
705.490365,217,688.594227
640.228272,225,689.300191
598.390346,184,689.823422
537.733292,181,690.359828
553.792826,188,690.877331
502.740846,186,691.407139
565.407398,181,691.928474
581.866891,193,693.276937
524.502292,174,693.781109
561.145162,197,694.309531
634.612125,193,694.812059
640.835915,207,695.35108
668.581944,212,695.95515
627.54275,190,696.498761
582.250357,200,697.081396
639.328568,185,697.609959
602.747352,202,698.145057
618.338168,197,699.241061
742.201739,283,699.958983
520.552831,175,700.395542
530.289955,177,700.909309
342.785851,138,701.352165
462.51683,149,701.766229
553.206398,183,702.395568
665.731027,207,703.092435
516.141073,179,703.633571
617.430481,203,704.261581
520.691654,186,704.827461
587.506359,189,706.1751
624.591706,199,706.745982
552.123956,179,707.235818
533.946255,189,707.753887
560.855676,191,708.260629
541.175495,179,708.834321
547.17465,180,709.408484
579.973561,190,710.045776
548.542649,174,710.515716
559.996245,195,711.13935
506.334126,179,711.673221
524.451375,175,712.981672
599.205041,201,713.614655
599.041881,195,714.191037
529.788168,173,714.712219
555.557471,182,715.315416
497.915257,170,715.836637
657.038424,202,716.392813
517.854268,176,716.897833
647.006138,202,717.443894
581.625998,200,717.974155
509.911107,168,718.422514
675.39395,203,719.612218
538.516332,174,720.148114
496.745698,161,720.559163
510.731148,169,720.995501
535.328799,183,721.471948
687.841707,218,722.023245
506.932289,164,722.433906
582.773618,191,722.911679
588.814434,203,723.416259
539.135363,174,723.845874
569.301885,182,724.292793
128.307923,82,724.491292
450.178452,172,725.490159
580.677712,187,725.938503
682.41419,206,726.433687
510.912017,174,726.854686
696.373029,207,727.35614
673.70892,216,727.879517
611.748562,194,728.348734
625.561198,196,728.835952
614.104371,192,729.412671
497.650683,171,729.815051
690.986811,224,730.376491
552.061061,181,731.376762
460.984408,165,731.844225
641.900673,211,732.434288
529.270588,172,732.905348
630.350548,204,733.449169
502.135355,174,733.942376
727.354386,227,734.554893
611.357917,230,735.217362
521.249134,178,735.700612
708.788862,214,736.360544
645.308434,203,737.707606
659.370696,216,738.310233
564.916506,192,738.890218
567.822657,186,739.415349
659.837176,203,739.983805
658.864752,197,740.581674
557.379662,192,741.158442
613.949857,232,741.866661
584.093755,176,742.401791
508.291656,181,742.944264
519.548297,163,743.426606
638.357676,199,744.682452
298.331423,114,744.999231
594.927399,191,745.633126
243.650604,100,745.936273
589.745953,203,746.500609
605.857713,194,746.997576
696.509486,214,747.561615
570.451806,188,748.031113
489.763088,171,748.458185
573.517092,185,748.918415
675.073819,205,749.407948
531.975068,170,750.40048
562.446228,175,750.823457
446.936615,187,751.273299
491.97846,152,751.629802
507.119218,161,752.003156
458.852733,167,752.396734
536.403324,184,752.853685
624.153758,196,753.385625
463.214398,153,753.829116
477.739067,158,754.200992
700.233967,205,754.783627
509.369341,176,755.27481
606.132095,197,756.401847
594.459372,206,757.073766
569.72241,197,757.665043
551.847203,182,758.129467
634.7734,198,758.625446
617.632247,196,759.159222
651.209672,194,759.682434
681.166623,203,760.219805
718.869307,229,760.79808
589.965962,194,761.292483
607.966911,189,762.472356
516.207085,161,762.893718
575.544953,193,763.397964
555.227457,184,763.873946
675.105815,206,764.418382
640.717802,199,764.963477
492.339421,162,765.470542
689.288036,215,766.090236
537.478283,171,766.586363
599.73532,188,767.160375
624.110852,197,767.717295
696.259094,207,769.064274
544.221901,173,769.57985
638.927784,225,770.256309
591.139353,189,770.771114
566.594071,183,771.310242
532.299878,171,771.750692
487.576392,166,772.211186
626.66055,204,772.733968
540.236415,178,773.191966
586.673076,205,773.796804
606.151667,189,774.365574
592.762639,199,775.542202
621.586814,193,776.130926
647.761752,197,776.682723
633.798421,198,777.259456
535.121781,181,777.818963
605.922561,199,778.346682
579.084418,202,778.926042
623.979423,226,779.594561
608.286634,187,780.116899
583.888339,186,780.630639
672.740824,231,781.924895
573.404439,183,782.461988
540.041951,181,783.003951
562.061114,180,783.484376
532.452113,178,784.052727
742.332753,224,784.68973
633.633013,188,785.216786
616.04077,195,785.718275
634.544813,226,786.300907
614.467014,195,786.805348
701.744071,215,788.121825
551.623562,176,788.662698
606.306954,197,789.265026
569.632748,193,789.833753
657.935967,207,790.389016
714.068545,226,790.974408
659.11009,206,791.502545
581.405541,188,791.985487
568.774664,189,792.481894
636.417887,211,793.02487
641.06994,192,793.520059
651.445294,216,794.738417
377.734247,135,795.073699
690.653327,206,795.615183
610.509222,198,796.120833
643.239598,209,796.682121
652.652342,193,797.212704
571.421866,186,797.750679
526.760264,182,798.257322
645.223921,208,798.811827
574.89393,183,799.310291
661.620724,209,800.507148
661.580907,199,801.007567
669.141718,239,801.618769
554.450067,178,802.070157
687.791424,210,802.655097
609.865427,197,803.18519
683.01306,223,803.836709
734.211354,221,804.436317
576.981958,190,804.937769
626.607608,201,805.51276
716.261429,216,806.763517
553.19385,178,807.251774
538.092462,171,807.705323
705.545561,213,808.269964
527.617877,177,808.778534
612.771909,190,809.281255
645.476804,198,809.812063
732.738301,222,810.407062
571.338298,183,810.894353
605.201356,206,811.439898
511.450519,165,811.878986
653.444826,207,813.065853
515.675337,176,813.519775
631.790661,196,814.072641
684.231994,206,814.626253
547.59852,177,815.070161
319.06311,122,815.373109
541.784923,185,815.834382
565.502827,187,816.300965
532.109832,170,816.717079
597.495048,194,817.183988
574.997754,187,817.637489
619.99564,194,818.869401
670.655412,209,819.43563
677.0201,209,819.990481
645.942835,209,820.524048
698.567302,218,821.049726
507.161144,167,821.454202
654.122258,201,821.937704
584.110515,176,822.365994
554.38519,172,822.785536
637.369939,212,823.293764
597.685433,190,823.751291
584.763325,181,824.773488
547.719565,175,825.218726
725.638375,220,825.815385
734.519743,223,826.422683
610.045418,189,826.882325
625.915657,190,827.369922
681.715907,224,827.916203
718.720215,216,828.444579
727.992626,219,828.966242
698.641982,211,829.483764
687.908435,201,830.698816
632.020693,195,831.20688
616.529104,190,831.739816
629.102483,199,832.300075
608.651273,204,832.884551
621.989729,196,833.448766
663.315112,194,833.977677
620.921465,196,834.482649
615.275628,183,834.953057
557.292171,183,835.423893
759.692756,222,836.685765
645.730279,205,837.294576
565.927156,180,837.766103
584.86433,187,838.322741
571.007414,181,838.820853
668.865344,197,839.363076
552.323168,186,839.862198
716.729172,213,840.431771
739.961718,225,841.03435
539.969417,173,841.525422
709.649174,217,842.733964
647.863136,197,843.341804
320.403143,117,843.69116
696.612233,210,844.276268
649.679369,211,844.835241
740.295029,220,845.405201
672.988234,213,845.95814
560.374861,191,846.422874
553.128179,164,846.854312
692.151678,218,847.434905
589.630745,178,847.958616
368.384046,130,848.980555
683.314401,205,849.562742
628.617547,203,850.130035
616.025126,198,850.722918
619.703582,192,851.256697
592.827561,195,851.784899
657.390441,222,852.429433
662.385089,208,852.950203
594.720564,191,853.423282
689.460065,201,853.913186
676.090733,207,854.42234
639.08229,191,855.520986
608.424916,198,856.055376
543.429983,177,856.50405
658.283319,207,857.016404
712.824202,213,857.591211
682.677062,199,858.113559
737.318304,216,858.692678
753.702327,240,859.301446
683.015596,205,859.83011
630.742002,202,860.337724
685.55036,203,861.44291
634.515317,207,862.020187
551.03322,174,862.509457
638.992063,190,863.017199
592.028346,176,863.516831
686.023706,204,864.082685
600.382123,186,864.591682
594.237975,184,865.095381
541.942859,185,865.571942
692.331675,200,866.113032
655.882505,206,867.473638
646.099062,201,868.175521
736.076467,214,868.800449
726.017774,218,869.510392
640.44946,203,870.168156
732.648966,218,870.844865
624.019205,199,871.425932
683.209591,207,872.016312
613.568966,183,872.534859
684.030885,217,873.107789
672.133914,197,874.267581
238.144271,95,874.519623
523.342348,168,874.966659
643.67381,194,875.469774
569.260874,201,876.114813
675.515249,212,876.727056
706.318057,202,877.251155
509.414833,155,877.639438
734.532347,220,878.19282
737.706095,222,878.730844
640.492561,202,879.215115
521.921502,161,880.198053
756.113919,227,880.744372
757.881283,224,881.278635
717.737398,213,881.773353
537.502206,167,882.169551
591.38682,183,882.601421
745.030487,226,883.130969
678.925908,201,883.60252
678.537887,207,884.164309
569.586153,178,884.606964
659.297341,201,885.642239
785.685527,251,886.270927
701.884456,211,886.852978
745.977641,225,887.436042
284.377529,109,887.712231
645.849324,203,888.211206
265.673327,112,888.489687
592.019405,186,888.976524
713.260083,219,889.546608
660.416555,195,890.07794
700.238645,210,890.650147
640.579879,193,891.761197
769.167251,232,892.344462
698.167194,208,892.860945
758.624594,232,893.436808
669.163724,201,893.932094
631.069267,193,894.409445
619.819863,200,894.911016
620.119342,196,895.400921
705.963871,202,895.909319
530.763599,165,896.343677
763.174043,231,897.715193
672.692787,202,898.29381
703.08637,205,898.850407
746.293819,228,899.483143
687.94133,202,899.999088
795.46475,238,900.62287
633.514577,187,901.201112
637.873456,208,901.734506
614.414682,184,902.214334
534.238429,184,902.690519
704.636043,219,903.85419
710.330297,227,904.418295
772.817869,224,905.026699
641.616632,198,905.680046
703.041888,214,906.244809
651.003417,195,906.721804
512.522411,174,907.141182
661.936519,201,907.730079
724.799648,227,908.369282
686.697274,213,908.889973
771.130911,226,910.11711
692.41714,213,910.678709
699.598379,213,911.19712
585.062952,180,911.632048
728.805723,220,912.167016
799.998056,235,912.834713
558.724664,184,913.38817
722.573992,217,914.002318
682.965032,211,914.567392
747.052068,227,915.916975
597.364079,195,916.453237
702.046151,211,916.999
562.751045,188,917.505924
760.468408,230,918.229257
745.541353,217,918.833558
772.659606,236,919.449115
666.829462,211,920.062893
802.37991,243,920.722566
630.383159,201,921.391212
771.86352,237,922.654347
695.975653,217,923.20894
601.104713,203,923.729073
745.1021,221,924.297428
643.335294,200,924.812093
676.24694,212,925.358438
717.857889,217,925.917544
658.822347,193,926.412825
786.324511,233,926.997858
613.418348,193,927.484251
784.141582,234,928.658261
717.87434,230,929.223378
760.607354,232,929.778718
658.127946,195,930.24643
741.732118,220,930.780176
745.514355,222,931.318255
724.158684,213,931.832407
601.948172,202,932.321748
715.497964,212,932.824867
643.045942,207,933.872351
772.616602,231,934.407866
656.348386,213,934.903642
772.911023,234,935.456433
757.695168,222,936.094049
688.136501,207,936.57528
730.691071,222,937.097295
701.943816,221,937.619121
651.880441,200,938.083012
714.418018,217,939.153597
780.343557,239,939.727763
709.475598,210,940.233638
699.99148,225,940.773709
734.861076,218,941.301271
772.797656,226,941.844039
735.7303,224,942.393323
733.429173,232,942.956806
649.910345,230,943.526332
798.296835,246,944.742235
776.428918,233,945.324682
754.769138,216,945.873562
709.396098,217,946.417547
605.225574,198,946.908319
716.248263,217,947.449293
624.879249,189,947.929758
724.507494,216,948.535516
716.558401,216,949.178603
646.460956,197,949.678743
735.602109,228,950.941508
706.852231,204,951.446481
569.349825,179,951.894003
745.100466,225,952.462221
700.895179,210,952.988113
613.157269,183,953.447617
657.770109,206,953.98461
629.906198,212,954.591863
665.919962,220,955.260093
689.020852,203,955.857182
806.318504,239,957.224055
742.59393,216,957.802011
511.495644,177,958.297604
681.531847,205,958.883435
795.689199,239,959.520734
693.452213,219,960.073639
802.501331,227,960.660843
674.167558,194,961.223959
771.819714,229,961.875085
711.776797,222,963.189118
604.895386,203,963.761936
701.231012,217,964.420245
683.027629,199,965.029888
754.3669,236,965.645728
749.577859,228,966.262909
777.750207,229,966.873371
798.401606,236,967.508648
575.727276,199,968.029495
749.973071,219,968.709319
770.709864,231,970.363958
589.271386,198,970.990121
708.516913,211,971.639674
725.695607,216,972.302975
575.724651,176,972.88227
668.605644,211,973.489783
709.332684,220,974.091622
762.421117,225,974.674868
663.087656,219,975.238655
773.472242,239,976.477244
713.636647,213,977.087153
810.318993,238,977.734694
736.39886,217,978.407541
475.409827,155,978.797796
752.348207,213,979.431918
798.805085,229,980.140366
838.774779,246,980.763951
683.293771,213,981.348506
758.156278,228,981.981962
677.516528,200,983.239259
654.861263,195,983.776466
728.484516,209,984.337669
678.76137,196,984.827761
685.04794,211,985.425981
661.916962,209,986.015879
696.584605,217,986.585258
752.104368,228,987.343168
694.774614,207,987.968497
743.99671,225,988.566608
691.509152,209,989.722538
755.650151,223,990.314271
546.00684,163,990.812074
533.423225,183,991.373343
681.731716,212,992.000622
656.055223,209,992.706732
672.293648,195,993.302532
671.750752,194,993.863404
683.906836,205,994.442583
579.37532,197,995.106399
696.654123,212,996.371857
767.006859,220,997.034865
561.6624,195,997.665356
809.337259,236,998.315075
530.214224,188,998.896015
600.541804,192,999.427453
709.893624,215,1000.012015
531.27477,183,1000.581214
548.231939,164,1001.012387
692.18188,218,1001.620404
582.502788,179,1002.787907
577.549287,178,1003.219236
681.374471,216,1003.735538
758.029918,221,1004.275079
702.11438,206,1004.775708
728.90469,219,1005.309888
589.843641,183,1005.77265
730.406778,214,1006.340216
724.253293,209,1006.900572
803.781942,240,1007.531968
815.600132,237,1008.709888
751.845062,228,1009.27637
773.855165,224,1009.815574
730.331854,217,1010.345687
825.502972,252,1010.979295
470.565475,177,1011.410094
756.117426,215,1011.944233
780.117123,231,1012.518525
688.654756,207,1013.033356
723.349225,216,1014.180674
360.147185,125,1014.483799
732.626282,209,1015.066236
715.795966,219,1015.632545
560.255752,172,1016.072244
730.43123,208,1016.592936
600.539137,180,1017.058587
620.998648,185,1017.528663
673.712118,197,1018.034813
636.827577,212,1018.607282
679.676549,196,1019.09188
803.148003,232,1020.316157
782.968584,234,1020.912894
391.582562,139,1021.356457
744.092878,216,1021.998021
732.19836,218,1022.621129
811.212139,239,1023.232858
753.907158,227,1023.806235
639.677084,188,1024.288972
746.005912,224,1024.890715
685.504824,205,1025.493527
694.003477,210,1026.70332
802.941996,240,1027.348269
720.571358,215,1028.061232
655.288068,195,1028.606915
628.718677,188,1029.501486
817.588504,245,1030.237871
722.958004,219,1030.792783
604.448643,203,1031.314301
793.305884,233,1031.895467
581.552116,198,1033.064978
675.370051,201,1033.575407
755.895891,218,1034.255831
685.119267,214,1034.80207
785.054813,236,1035.402496
781.570054,230,1035.977788
774.699841,226,1036.546661
726.303625,213,1037.094668
731.178349,210,1037.610222
618.11418,185,1038.088134
815.599861,237,1039.316182
720.997612,219,1039.88577
560.911883,172,1040.467681
757.589527,224,1041.108328
716.527693,211,1041.674223
665.712985,211,1042.268925
816.78903,247,1043.001928
757.544241,231,1043.732877
725.488956,212,1044.341103
675.48106,198,1045.647202
703.659379,216,1046.218589
576.882046,178,1046.677561
527.563656,160,1047.100472
425.901824,141,1047.463574
758.344722,221,1048.035358
743.378114,219,1048.599064
700.623882,218,1049.159774
721.856649,211,1049.700664
391.559677,127,1050.026335
761.714054,231,1050.622765
746.074354,220,1051.793213
651.727066,205,1052.306746
707.442288,212,1052.836247
727.431149,208,1053.354971
702.698921,210,1053.875939
816.880603,230,1054.429218
661.14619,194,1054.894123
598.438737,186,1055.368326
825.184926,237,1056.052806
664.41017,195,1057.17151
709.930521,217,1057.930565
703.464657,208,1058.595457
806.226757,234,1059.282135
618.174824,178,1059.797885
756.58179,225,1060.46481
725.916368,212,1061.008646
436.447172,146,1061.414594
737.501181,207,1061.979247
664.662972,201,1062.664469
