#{"t_start": 1667874921.213485, "env_id": "ElectricityMarket-v0"}
r,l,t
-27113.121573,24,7.169063
-26960.477813,24,7.184895
-26986.242402,24,7.201152
-27152.795201,24,7.217908
-26679.748621,24,7.233721
-27300.091291,24,7.249349
-26995.668064,24,7.265042
-27023.780548,24,7.283778
-27081.070058,24,7.300922
-26999.194027,24,7.317025
-26745.73056,24,7.33274
-26988.25413,24,7.348316
-26913.372429,24,7.364332
-26758.222511,24,7.380037
-27160.175771,24,7.395759
-27003.90861,24,7.411398
-26797.274362,24,7.427723
-27273.409698,24,7.443513
-26700.734927,24,7.459832
-27017.287404,24,7.475505
-27058.76469,24,7.491186
-27102.928891,24,7.506796
-27412.307828,24,7.522731
-26736.104405,24,7.538439
-27375.749893,24,7.55408
-27133.597821,24,7.570004
-26999.546639,24,7.586453
-27095.614977,24,7.602421
-27121.098964,24,7.618453
-27278.859064,24,7.634226
-27041.208811,24,7.658742
-27223.906072,24,7.748977
-27484.148362,24,7.769339
-27097.512978,24,7.787118
-27099.476095,24,7.805043
-26917.278254,24,7.823163
-27029.897269,24,7.839815
-26737.780361,24,7.856244
-26796.96808,24,7.873624
-26997.190013,24,7.893778
-27138.560129,24,7.911143
-26863.946155,24,7.928019
-27075.225472,24,7.944197
-27244.785997,24,7.966755
-26942.248975,24,7.985048
-27520.067685,24,8.001756
-27054.434871,24,8.018462
-26871.5932,24,8.034253
-27125.322791,24,8.049921
-27028.764749,24,8.065545
-27138.096074,24,8.081101
-27227.730194,24,8.098393
-27302.766228,24,8.115414
-27173.726038,24,8.130993
-27109.179899,24,8.146622
-27222.104558,24,8.162324
-26797.731466,24,8.17781
-27169.485112,24,8.193323
-27113.719653,24,8.209309
-26973.821671,24,8.225452
-27048.503795,24,8.241022
-26581.686161,24,8.25668
-27179.334024,24,8.272366
-26953.204854,24,8.288054
-27527.241189,24,8.303768
-27084.846811,24,8.319534
-26935.202484,24,8.335908
-27392.981586,24,8.355198
-27320.433808,24,8.372222
-27044.616168,24,8.388267
-27069.2823,24,8.404056
-27011.389006,24,8.42061
-27244.259875,24,8.436665
-27110.86542,24,8.452611
-27015.205956,24,8.531048
-27171.544427,24,8.548477
-26897.817713,24,8.564857
-27122.204562,24,8.580622
-27343.947537,24,8.596101
-26986.062569,24,8.61185
-27103.906977,24,8.627416
-27037.77373,24,8.643192
-27156.082635,24,8.659167
-27091.023919,24,8.679791
-27175.249429,24,8.697267
-27268.186713,24,8.714542
-27428.79552,24,8.730056
-27310.739782,24,8.745539
-26751.706301,24,8.761138
-27058.126926,24,8.776796
-27102.721859,24,8.79431
-26893.253222,24,8.810472
-26658.293845,24,8.826069
-26745.168188,24,8.841815
-27210.027905,24,8.857344
-26643.019686,24,8.878917
-26935.42551,24,8.895367
-27053.346332,24,8.911412
-27045.963062,24,8.92704
-26775.310523,24,8.942981
-26953.93842,24,8.95859
-27005.917708,24,8.974445
-27063.478033,24,8.989899
-26683.971285,24,9.005966
-27165.711538,24,9.022253
-26819.182248,24,9.037887
-27099.780119,24,9.053508
-27156.805042,24,9.068922
-27238.483169,24,9.08449
-26665.331325,24,9.10014
-27001.886619,24,9.115542
-27100.728689,24,9.13101
-27175.974159,24,9.146477
-26862.937405,24,9.16192
-27036.096539,24,9.178325
-27002.150018,24,9.194297
-27020.665749,24,9.282404
-26793.65869,24,9.310414
-26884.612729,24,9.3282
-26844.395905,24,9.345414
-26927.978979,24,9.361442
-27504.51149,24,9.377311
-27380.337087,24,9.395955
-26846.880054,24,9.414566
-27261.518546,24,9.434669
-27324.164827,24,9.452136
-27204.376315,24,9.469059
-27421.799317,24,9.485079
-27125.385528,24,9.500842
-27344.022598,24,9.517008
-27228.142202,24,9.533489
-27250.430193,24,9.549695
-26873.110955,24,9.566147
-27002.313028,24,9.582534
-26737.536596,24,9.601186
-27117.606129,24,9.618801
-26873.213821,24,9.635302
-27071.357266,24,9.651453
-27238.263797,24,9.667609
-27030.886609,24,9.685285
-27272.912157,24,9.700964
-27211.899499,24,9.71723
-27384.800949,24,9.733411
-26955.547122,24,9.749046
-27209.868558,24,9.765145
-27080.683562,24,9.780677
-26998.885709,24,9.796216
-26988.069922,24,9.811914
-27077.588593,24,9.827973
-26897.257802,24,9.846332
-27180.888902,24,9.863414
-26862.374423,24,9.879949
-27088.362287,24,9.896258
-26829.753469,24,9.912899
-27094.417549,24,9.933905
-27057.834177,24,9.951375
-26988.366177,24,9.967328
-26830.680917,24,9.984819
-27049.363513,24,10.000908
-26743.873589,24,10.092898
-27388.27142,24,10.113042
-27150.199855,24,10.130696
-26753.08352,24,10.146867
-26993.344844,24,10.162939
-26924.546768,24,10.178847
-27426.651339,24,10.194304
-27085.30036,24,10.211899
-27176.813453,24,10.232358
-27154.379702,24,10.249952
-27353.115436,24,10.266634
-27015.603093,24,10.283092
-27140.611305,24,10.298928
-27117.931321,24,10.314865
-27047.273321,24,10.33078
-26608.482826,24,10.346707
-26931.617151,24,10.362399
-26837.978916,24,10.377978
-27059.156817,24,10.393614
-27025.892334,24,10.409222
-26946.410639,24,10.425488
-27135.615928,24,10.441169
-27061.243157,24,10.458644
-27236.178832,24,10.476828
-26630.703008,24,10.49463
-27102.083235,24,10.510554
-27091.547403,24,10.526234
-26916.751259,24,10.542261
-27167.295503,24,10.557784
-26947.425977,24,10.573415
-26849.10359,24,10.58893
-27237.111766,24,10.604452
-27177.776866,24,10.620837
-27095.012247,24,10.639865
-26821.363941,24,10.657519
-26988.782993,24,10.674558
-27283.08296,24,10.69082
-27018.129729,24,10.706468
-27344.004747,24,10.722267
-27155.206802,24,10.737728
-27467.615452,24,10.753335
-27078.593965,24,10.769465
-27131.784319,24,10.785174
-27074.311776,24,10.872515
-27342.767643,24,10.890976
-27342.438193,24,10.908461
-26760.48494,24,10.924768
-26923.041475,24,10.940708
-26738.864844,24,10.956953
-27022.009064,24,10.972782
-26770.964619,24,10.991437
-27419.438215,24,11.012353
-26806.082803,24,11.029802
-27106.929539,24,11.046505
-27116.491398,24,11.062685
-26897.031665,24,11.07862
-27059.528673,24,11.094648
-27072.152008,24,11.11033
-27076.565304,24,11.125976
-27345.747416,24,11.141569
-27001.168989,24,11.15721
-26956.302472,24,11.173052
-26911.316837,24,11.190096
-26895.254138,24,11.210706
-26831.313713,24,11.228341
-27165.480576,24,11.244502
-27047.617684,24,11.260447
-27060.261083,24,11.276189
-27363.734235,24,11.291863
-27166.830735,24,11.307466
-26660.379196,24,11.323463
-27216.450309,24,11.339039
-26824.878055,24,11.354643
-27055.585281,24,11.370179
-27307.327066,24,11.386102
-27319.49988,24,11.40295
-26730.168279,24,11.41987
-27013.040062,24,11.436072
-26882.186519,24,11.451738
-26886.204151,24,11.467343
-26719.678561,24,11.483167
-26814.676697,24,11.498759
-27031.486176,24,11.51627
-26692.358972,24,11.537609
-26796.261878,24,11.554758
-26739.449515,24,11.637937
-27170.145587,24,11.658295
-26645.602611,24,11.67753
-26917.243062,24,11.694841
-26405.335169,24,11.711511
-26535.027841,24,11.728598
-26837.392598,24,11.744609
-27048.457042,24,11.760172
-26897.304298,24,11.777345
-27246.910838,24,11.796819
-27101.136996,24,11.813912
-26903.707695,24,11.830481
-26834.480902,24,11.845995
-26819.72469,24,11.861787
-27128.363743,24,11.877331
-27065.779699,24,11.893341
-26754.132614,24,11.909482
-27287.6209,24,11.926318
-27013.377834,24,11.94323
-26791.635581,24,11.959156
-27187.708147,24,11.974676
-26830.133536,24,11.991287
-27204.851634,24,12.007137
-27188.251079,24,12.02291
-27348.044742,24,12.040855
-27032.069756,24,12.061014
-27019.234914,24,12.077065
-27135.039419,24,12.09302
-26902.506466,24,12.108592
-27197.404736,24,12.124374
-26951.939919,24,12.139927
-26901.874077,24,12.155532
-26928.450223,24,12.171105
-26743.174551,24,12.186678
-27230.131248,24,12.202278
-27508.233408,24,12.218024
-26926.350513,24,12.233719
-26930.194001,24,12.249248
-26884.509105,24,12.26476
-27037.566984,24,12.280312
-26951.961839,24,12.295734
-27034.355587,24,12.311841
-26975.312983,24,12.327531
-27068.978948,24,12.41052
-26900.811685,24,12.42851
-26587.346473,24,12.445819
-26913.468928,24,12.462267
-26910.868768,24,12.47811
-27169.041715,24,12.494005
-26922.414338,24,12.509711
-26956.686475,24,12.525384
-27098.450995,24,12.542746
-27470.154081,24,12.562837
-27198.258741,24,12.580428
-27003.943681,24,12.598646
-27057.794549,24,12.615682
-27137.108708,24,12.632546
-26961.858696,24,12.64837
-26913.475428,24,12.664435
-27257.010816,24,12.68044
-27186.212592,24,12.696116
-26945.925083,24,12.711818
-27118.076771,24,12.727447
-27129.297444,24,12.74323
-27201.917447,24,12.759144
-26934.080805,24,12.774692
-27068.313522,24,12.790301
-26869.56438,24,12.805886
-26843.321754,24,12.821637
-27167.859693,24,12.837229
-27069.195557,24,12.852845
-26984.117956,24,12.872732
-27361.083729,24,12.889468
-27097.697997,24,12.905331
-26607.594279,24,12.922525
-26950.178298,24,12.955368
-27478.169097,24,12.994011
-27273.471199,24,13.034112
-27101.421587,24,13.074732
-27241.833155,24,13.093493
-26883.27388,24,13.116502
-26768.515939,24,13.138204
-26801.75584,24,13.178138
-27494.425797,24,13.196447
-26898.155486,24,13.213108
-26924.312177,24,13.228857
-26850.346106,24,13.326297
-26960.836947,24,13.34476
-26936.292198,24,13.367363
-27171.630571,24,13.384501
-26931.69353,24,13.400461
-26823.837595,24,13.416499
-26842.915752,24,13.433003
-26979.938319,24,13.478336
-26821.887445,24,13.495776
-26887.742727,24,13.5129
-27192.270459,24,13.528686
-27185.93017,24,13.545163
-27012.349056,24,13.561666
-26843.225667,24,13.577183
-26774.100098,24,13.593344
-27200.573068,24,13.609062
-27058.145015,24,13.624749
-26922.443206,24,13.645237
-27354.777586,24,13.66316
-27195.295542,24,13.679275
-26850.549197,24,13.69521
-27020.319759,24,13.711081
-26984.955383,24,13.727092
-27196.488898,24,13.742889
-27033.635524,24,13.758697
-27286.849441,24,13.774457
-26763.734931,24,13.789993
-26741.083187,24,13.807621
-26749.843553,24,13.826988
-27171.61792,24,13.848569
-26836.097678,24,13.864243
-27080.721827,24,13.880167
-26784.428082,24,13.895755
-27211.979502,24,13.911776
-26791.894095,24,13.927577
-26911.129148,24,13.943234
-27146.982617,24,13.959239
-27102.318077,24,13.975306
-27129.344105,24,13.991182
-27164.300489,24,14.006704
-27425.364153,24,14.022476
-26662.206029,24,14.038347
-27090.838378,24,14.126532
-26966.066232,24,14.148737
-27226.90412,24,14.168799
-26903.889203,24,14.186369
-27004.339688,24,14.203075
-27305.707396,24,14.218695
-26982.004825,24,14.234449
-26885.494666,24,14.250283
-27161.12001,24,14.270867
-27096.466973,24,14.288938
-26463.50594,24,14.305664
-26883.011463,24,14.321381
-26950.779023,24,14.338814
-27068.165214,24,14.354609
-27060.740097,24,14.370455
-27567.161595,24,14.385953
-26911.772961,24,14.40154
-27059.037155,24,14.41782
-26660.702514,24,14.433559
-26865.025136,24,14.449515
-27102.597658,24,14.465138
-27107.954894,24,14.480663
-26826.087686,24,14.499792
-27140.684721,24,14.516421
-26745.539485,24,14.532151
-27228.501812,24,14.548354
-26843.490786,24,14.565331
-27169.079618,24,14.582809
-27387.082306,24,14.598905
-26853.69275,24,14.614516
-26929.028996,24,14.630117
-27248.611952,24,14.646021
-27062.297342,24,14.661714
-26866.351724,24,14.677583
-27135.148877,24,14.693166
-26706.447156,24,14.712268
-27404.468944,24,14.729211
-26930.524593,24,14.745099
-27136.44005,24,14.760835
-26492.805661,24,14.777001
-26976.214786,24,14.79288
-26820.659092,24,14.808384
-27069.881445,24,14.824029
-27306.503002,24,14.899929
-26928.195659,24,14.919731
-26944.294792,24,14.937282
-26918.759258,24,14.954048
-27102.975567,24,14.96979
-27158.839051,24,14.9859
-26788.675792,24,15.003049
-27026.730674,24,15.019461
-27018.11442,24,15.035326
-27212.68153,24,15.055853
-26644.369492,24,15.073648
-27015.739361,24,15.090655
-26734.651874,24,15.106258
-26645.754648,24,15.122143
-27041.484516,24,15.137746
-26724.337199,24,15.153685
-27127.42667,24,15.16915
-26504.436025,24,15.18489
-26958.63558,24,15.200971
-26657.11686,24,15.216571
-27127.955406,24,15.234709
-27183.478934,24,15.252415
-27162.928517,24,15.268533
-26932.398502,24,15.284151
-26800.941967,24,15.299994
-26878.71585,24,15.315841
-27105.067085,24,15.332298
-26846.742013,24,15.348007
-27146.338542,24,15.363627
-27078.062959,24,15.379311
-26666.824417,24,15.394851
-27395.202964,24,15.410394
-27393.612548,24,15.427201
-27238.840216,24,15.442767
-27437.266801,24,15.458354
-27375.360204,24,15.473834
-26543.450818,24,15.489832
-27025.303097,24,15.505398
-26988.439446,24,15.520961
-27044.383072,24,15.536422
-26947.163048,24,15.551941
-27320.035407,24,15.567997
-27018.962697,24,15.583829
-27023.875066,24,15.670085
-26984.539,24,15.690509
-27143.648386,24,15.709032
-26949.654763,24,15.725353
-27070.191701,24,15.741264
-27035.941635,24,15.760085
-27057.995935,24,15.77734
-27011.038862,24,15.795287
-26661.547162,24,15.815081
-26689.33091,24,15.833188
-27095.301999,24,15.849884
-27070.356679,24,15.865596
-27118.276266,24,15.881211
-27351.065024,24,15.897112
-27115.433568,24,15.913602
-26754.002243,24,15.93016
-26875.391331,24,15.949465
-27135.238888,24,15.965278
-26853.384541,24,15.980817
-27086.990646,24,15.996581
-27350.337215,24,16.01205
-26976.207188,24,16.027631
-27247.965023,24,16.043351
-27278.995917,24,16.059293
-27125.034995,24,16.075061
-26999.965823,24,16.09059
-26755.45251,24,16.10612
-26751.181589,24,16.121704
-26970.579984,24,16.137519
-26732.035985,24,16.153362
-27255.164061,24,16.168929
-27017.888732,24,16.184674
-26753.066589,24,16.200395
-27083.606098,24,16.216429
-27015.069126,24,16.23202
-27262.581982,24,16.247792
-27001.452877,24,16.263455
-26849.569476,24,16.281115
-27386.601687,24,16.299269
-26704.237961,24,16.316329
-27362.365542,24,16.333489
-26723.86157,24,16.349115
-27036.097647,24,16.422314
-27183.314893,24,16.443372
-27199.750744,24,16.462297
-27140.905471,24,16.479508
-27031.16395,24,16.4957
-27056.929839,24,16.511269
-27149.682115,24,16.527027
-27193.799449,24,16.542435
-26723.381716,24,16.558037
-27015.766294,24,16.575878
-27018.038413,24,16.601323
-27312.716756,24,16.617782
-27001.091151,24,16.63339
-26835.159541,24,16.648994
-26895.806139,24,16.664742
-27044.5282,24,16.680804
-27187.075195,24,16.696404
-27021.386055,24,16.711979
-27012.964702,24,16.7275
-27064.179518,24,16.74694
-27066.640046,24,16.764135
-26946.777267,24,16.780669
-27082.447989,24,16.796207
-27431.639528,24,16.811789
-27316.009516,24,16.833478
-26895.930113,24,16.850148
-26821.288227,24,16.865936
-27030.02235,24,16.881468
-26897.024128,24,16.897125
-26712.374527,24,16.913037
-26647.055921,24,16.928706
-26730.435739,24,16.945217
-27050.567206,24,16.96151
-26661.710951,24,16.977168
-27059.356528,24,16.992921
-26639.044542,24,17.008406
-26958.768387,24,17.023974
-26979.008752,24,17.039392
-27070.198268,24,17.054868
-27199.257463,24,17.070379
-27170.403672,24,17.086123
-26725.177984,24,17.101671
-27373.084748,24,17.117281
-26707.781635,24,17.206185
-26882.123796,24,17.226594
-27139.359366,24,17.244166
-27051.097354,24,17.260629
-27365.699951,24,17.276465
-27121.811677,24,17.292573
-27122.906889,24,17.308202
-26589.254354,24,17.324057
-27002.081811,24,17.344094
-26813.087472,24,17.363801
-26940.488325,24,17.381335
-26936.30748,24,17.398813
-26692.425113,24,17.415029
-26902.93917,24,17.430737
-27192.082386,24,17.446799
-27079.664291,24,17.462429
-27268.896832,24,17.478159
-26841.433433,24,17.493693
-27227.403721,24,17.509415
-26826.836673,24,17.525208
-27085.815943,24,17.540692
-26880.805606,24,17.557049
-27063.995332,24,17.573267
-27131.025953,24,17.588926
-26704.203292,24,17.604361
-26821.21292,24,17.619853
-27179.380998,24,17.635601
-27121.743048,24,17.651146
-27213.60766,24,17.666652
-26767.550466,24,17.682407
-27156.316429,24,17.698187
-27258.740278,24,17.713776
-27216.83859,24,17.729692
-26875.343143,24,17.745209
-27078.135494,24,17.760991
-26971.67769,24,17.776674
-27213.175806,24,17.792207
-27067.887358,24,17.807681
-26870.465847,24,17.823241
-26681.463492,24,17.838803
-27495.874705,24,17.854357
-26844.665786,24,17.870143
-26677.81221,24,17.890488
-27268.33945,24,17.974167
-27144.769958,24,17.993167
-27135.038933,24,18.010673
-27105.751607,24,18.026985
-27209.733267,24,18.043197
-27270.17951,24,18.059195
-27089.232588,24,18.075246
-26687.260975,24,18.09096
-27104.966476,24,18.111171
-26880.13907,24,18.129193
-26766.649724,24,18.145555
-26550.360092,24,18.161498
-27308.335766,24,18.177759
-27136.065615,24,18.193729
-27062.255316,24,18.209635
-27008.459422,24,18.225312
-27042.360588,24,18.24127
-27183.946651,24,18.257134
-27495.834616,24,18.272832
-27035.268417,24,18.288499
-27200.587606,24,18.304025
-26786.765625,24,18.319717
-26894.432536,24,18.335394
-26604.353186,24,18.351074
-27104.054892,24,18.366873
-27156.721082,24,18.382394
-27194.164595,24,18.399623
-27189.822658,24,18.417747
-26816.291352,24,18.434256
-26946.276666,24,18.450834
-27218.130991,24,18.466419
-27180.406577,24,18.481934
-27261.050698,24,18.497593
-26687.575005,24,18.51332
-26948.473527,24,18.529063
-27026.892879,24,18.544515
-27085.599046,24,18.560101
-26992.990783,24,18.575802
-27050.484971,24,18.592844
-27176.841989,24,18.60864
-27011.368754,24,18.624238
-26769.35718,24,18.639778
-27009.161344,24,18.725391
-26828.031866,24,18.74566
-26967.884022,24,18.764245
-26889.000447,24,18.781608
-26754.815444,24,18.797822
-27053.867559,24,18.814919
-26503.753368,24,18.831694
-26970.27755,24,18.847514
-26596.912617,24,18.866277
-26594.816337,24,18.885162
-26924.405018,24,18.902877
-26837.906087,24,18.920094
-27099.106089,24,18.936762
-27137.274624,24,18.955185
-27007.790669,24,18.971863
-27308.903541,24,18.987652
-27076.342774,24,19.003534
-26874.502804,24,19.019497
-26790.295268,24,19.03512
-26887.879556,24,19.050578
-27281.843147,24,19.066149
-27149.462265,24,19.0819
-27332.143208,24,19.097456
-27096.091567,24,19.113055
-26919.676132,24,19.128578
-27015.777309,24,19.144141
-26898.41427,24,19.159725
-26849.187902,24,19.175287
-26987.834254,24,19.190869
-26967.982289,24,19.206548
-27040.685872,24,19.222266
-27332.836097,24,19.237829
-27194.880715,24,19.253538
-27165.212175,24,19.269299
-27055.642183,24,19.2848
-27431.13836,24,19.300317
-26885.174913,24,19.315804
-26792.633626,24,19.331645
-26883.994427,24,19.347226
-26791.747494,24,19.362627
-26629.94671,24,19.378109
-27104.638433,24,19.393553
-26732.460879,24,19.409086
-27458.792904,24,19.486443
-27040.845279,24,19.50581
-26966.678435,24,19.523853
-26964.030544,24,19.541191
-27332.676827,24,19.557732
-26722.107284,24,19.574505
-26367.178101,24,19.590434
-26872.626252,24,19.606262
-27128.734535,24,19.622544
-26649.452999,24,19.642561
-26908.70829,24,19.66014
-27067.254626,24,19.677049
-27241.729924,24,19.69342
