# {"t_start": 1683526653.4426932, "env_id": "Hopper-v2"} 
r,l,t
12.685452,15,9.401427
12.561283,22,9.429303
16.58095,24,9.459221
60.32368,47,9.519525
36.514137,36,9.565094
155.440717,98,10.014077
175.783472,111,10.159136
17.102169,16,10.180352
149.566328,103,10.327981
15.677787,17,10.350733
196.088721,95,10.471009
173.523427,88,10.57817
11.400896,14,10.595596
47.041641,28,10.630686
18.337248,17,10.651994
149.775893,81,10.754296
15.99027,22,10.782993
51.234545,31,10.822179
57.212677,38,10.869109
133.543519,84,10.973215
32.673228,36,11.016413
75.376792,43,11.066711
79.108395,66,11.144015
69.890806,50,11.213225
13.576896,21,11.241104
159.54402,80,11.343056
125.119613,86,11.445135
119.572588,65,11.521268
19.679718,41,11.571207
13.435951,33,11.610858
74.947228,44,11.66285
22.878772,23,11.690669
27.774254,41,11.739615
51.66534,31,11.777491
84.127386,53,11.844755
108.693395,60,11.920247
153.36822,77,12.014212
220.365905,147,12.195317
97.372499,55,12.264019
134.252943,74,12.356444
64.81499,57,12.427094
20.750361,18,12.449837
82.794542,49,12.823867
157.167012,85,12.924527
76.45183,45,12.97822
73.196832,43,13.031491
102.428978,57,13.108311
107.634628,59,13.182902
166.074359,82,13.286535
158.770615,85,13.394715
116.868596,64,13.472318
50.661476,30,13.508444
175.659965,90,13.620465
79.119231,47,13.680393
68.130736,40,13.729593
68.427284,39,13.779019
91.225916,50,13.841839
65.659926,38,13.889092
87.915729,49,13.9482
53.944141,33,13.98786
50.69409,31,14.0259
196.144058,98,14.178651
59.90372,35,14.242122
82.2285,48,14.324113
84.942656,54,14.412734
79.615995,45,14.480931
63.621672,41,14.534847
57.674725,35,14.58179
219.945182,125,14.741669
184.186781,105,14.87943
66.877227,39,14.929482
95.063341,58,15.002107
61.977067,41,15.054907
82.21854,56,15.128283
143.534436,96,15.254316
99.431337,55,15.324953
42.731513,60,15.402355
180.113747,94,15.821485
192.686444,94,15.936186
200.450669,93,16.049594
51.994047,31,16.086548
274.20948,126,16.238706
47.697336,28,16.272196
106.126094,57,16.340542
123.195603,103,16.464059
77.885943,53,16.526337
139.438823,70,16.621237
112.656147,59,16.697665
53.787439,32,16.744251
179.031872,84,16.851843
110.40002,61,16.923798
196.517252,99,17.045348
119.589249,62,17.118312
62.490221,37,17.162948
204.316998,97,17.279682
125.203675,73,17.366704
190.981734,91,17.476236
176.486881,86,17.578643
76.376283,49,17.636019
117.42755,66,17.717507
219.097979,102,17.842646
93.271595,51,17.902098
82.941085,73,17.987124
195.99649,114,18.119611
182.384564,89,18.226838
233.346625,116,18.663495
103.40962,59,18.736598
207.290265,100,18.855198
130.342438,68,18.937051
223.378546,108,19.067068
214.13797,116,19.205434
229.795237,117,19.347852
158.737892,80,19.443138
226.270303,105,19.565417
214.373683,95,19.679301
205.265516,99,19.800737
211.390692,93,19.912007
87.718151,53,19.975643
80.521627,48,20.033621
126.708867,66,20.11368
72.991382,45,20.169763
182.744435,83,20.270573
188.808781,90,20.380107
235.444935,124,20.530015
152.856037,83,20.629061
211.307101,94,20.745362
81.949933,46,20.800036
210.852392,105,20.924354
208.542503,91,21.328535
187.632019,90,21.435379
202.61189,96,21.550935
213.884013,95,21.664945
205.327545,93,21.774744
71.114713,41,21.822813
193.700583,94,21.936277
229.859152,102,22.05641
197.071643,90,22.163736
199.977,102,22.284581
52.306995,31,22.321366
212.834298,102,22.441839
185.828174,89,22.545979
171.736372,80,22.639877
121.797035,67,22.718105
183.439309,84,22.817474
221.035199,99,22.933197
47.086619,28,22.966262
188.576858,92,23.073256
58.483142,35,23.114049
62.719819,36,23.161171
191.861996,98,23.281023
208.814772,116,23.421951
217.211798,96,23.536879
145.200698,75,23.625075
199.899229,94,23.741698
207.082378,93,24.147332
207.756903,95,24.260009
198.967564,91,24.366376
217.48162,99,24.479816
210.653289,94,24.589575
201.485823,98,24.701376
224.689441,108,24.825922
203.900494,93,24.93411
226.594002,102,25.051038
215.728347,93,25.15782
210.261801,93,25.265459
184.954275,86,25.363086
171.923015,80,25.454102
206.952906,107,25.575461
192.666058,85,25.67264
217.252359,96,25.782445
229.536193,99,25.896936
221.68328,101,26.020792
209.767956,96,26.135366
247.364873,107,26.258095
72.502046,42,26.306409
213.488003,95,26.415788
206.984049,93,26.817446
225.557471,99,26.938022
190.243756,86,27.043612
211.549062,93,27.157003
189.581297,85,27.260306
201.191419,92,27.374379
69.191767,41,27.424012
212.870954,95,27.535855
201.064065,91,27.67402
208.819866,92,27.800239
194.856121,90,27.920253
207.895462,97,28.044139
208.243168,91,28.163075
203.287378,89,28.286537
205.414013,91,28.406451
76.338725,45,28.46482
196.681468,92,28.579705
216.350335,99,28.710231
75.980815,44,28.768962
210.757632,93,28.891128
198.505744,89,29.003318
185.623799,87,29.114409
226.535483,102,29.244894
221.922,97,29.679283
208.117495,96,29.798524
212.388956,96,29.916324
190.444775,88,30.029255
188.360281,86,30.140838
183.917855,87,30.252614
206.567034,93,30.369855
206.116931,90,30.504247
204.566035,91,30.623315
205.840886,95,30.74507
206.948914,91,30.869354
205.93033,92,30.98429
201.256446,90,31.092706
186.642829,84,31.196164
188.079558,85,31.299212
219.273107,103,31.421146
56.67037,33,31.459959
207.070006,98,31.58033
56.253901,33,31.619973
214.821828,99,31.738789
192.514624,94,31.85733
194.8815,87,31.964031
211.555411,95,32.080412
191.901806,88,32.183434
207.14097,91,32.58547
199.867773,101,32.711372
222.931518,97,32.860793
203.289204,90,32.991202
188.53577,83,33.096352
209.399441,93,33.215502
204.0011,92,33.336334
223.172457,106,33.476814
219.452589,94,33.606035
196.521025,91,33.733807
195.192471,87,33.846678
196.731154,93,33.976891
212.835302,94,34.112928
209.2687,102,34.27802
193.793274,88,34.404955
203.798788,91,34.541368
211.520702,94,34.682184
215.544153,99,34.828745
198.20015,88,34.965794
202.356782,90,35.10671
187.000633,88,35.231825
204.035738,94,35.39457
209.395736,91,35.902053
204.989725,92,36.05511
217.638523,95,36.203
205.890311,92,36.349247
192.085832,85,36.475437
219.199577,100,36.625671
195.397076,87,36.748228
200.07782,90,36.883188
204.406942,91,37.027026
205.504683,93,37.172991
195.706664,88,37.297275
210.318218,92,37.450957
195.989692,88,37.592174
224.525864,98,37.758026
211.333806,93,37.900737
217.519156,95,38.031477
222.310903,97,38.178548
201.922515,89,38.311238
205.855487,91,38.490743
216.420321,95,38.630479
163.898508,79,38.74982
207.071323,91,38.886139
207.2084,90,39.374854
211.579972,92,39.50829
202.299692,90,39.639446
202.484257,95,39.782906
213.193769,93,39.917987
206.703315,91,40.055823
212.573957,92,40.193088
199.780279,93,40.323748
228.107219,103,40.484302
208.468229,92,40.636812
201.965714,91,40.775706
205.524475,90,40.904911
216.519625,94,41.044464
214.511607,93,41.179707
209.059247,92,41.311936
192.877607,86,41.448063
206.812672,91,41.635891
219.399969,97,41.77603
219.71019,99,41.921918
201.245588,97,42.065554
203.328412,89,42.199334
212.983711,95,42.341706
227.320078,98,42.828089
212.99348,95,42.962986
222.312831,97,43.097971
194.202278,90,43.22272
210.449553,93,43.357116
234.051238,100,43.513128
245.017219,106,43.718734
206.105223,91,43.87828
227.009491,101,44.137102
194.0784,87,44.374677
235.187629,100,44.627854
211.475498,93,44.848136
231.635199,106,45.08745
215.983386,95,45.287949
210.454642,92,45.449695
211.398017,93,45.602334
216.458761,98,45.805296
193.357047,87,45.962141
209.224485,94,46.119647
210.839371,94,46.280511
210.148527,93,46.485371
210.97384,93,46.66941
206.290934,89,47.537961
215.995176,94,47.849837
217.63155,96,48.082706
200.603983,91,48.280231
214.030065,93,48.4779
211.846916,92,48.661857
209.395722,95,48.862995
221.970028,95,49.050897
228.707148,100,49.252975
283.320165,119,49.49741
250.503884,104,49.700776
230.221803,98,49.892487
278.795895,115,50.106949
220.830685,102,50.28788
200.91022,91,50.461641
211.132595,96,50.670269
229.958124,103,50.905169
208.580657,92,51.109815
214.040803,92,51.31323
216.325834,96,51.504446
224.053578,100,51.724176
242.198956,108,52.484932
216.874616,94,52.668969
213.468251,97,52.858135
224.534199,97,53.039374
249.805439,106,53.254141
233.714372,107,53.509736
246.791585,109,53.7337
244.570433,103,53.92845
273.870303,116,54.133851
248.240748,105,54.332856
224.815458,97,54.59889
232.018047,101,54.851524
225.036449,96,55.065892
228.347222,97,55.240321
263.809267,115,55.444777
254.835488,107,55.677993
271.73248,120,55.874818
217.602579,96,56.045192
220.048557,98,56.253473
252.114635,105,56.898673
246.791972,106,57.077527
255.393752,107,57.242394
251.407459,109,57.417408
228.633371,99,57.565302
250.150217,105,57.737692
311.484442,125,57.939535
281.503103,121,58.124381
250.978151,105,58.28731
247.316978,110,58.462044
230.069042,99,58.617492
245.152204,101,58.77515
291.068035,122,58.971541
278.720535,120,59.16533
310.782982,131,59.390801
242.621882,103,59.558497
272.116381,114,59.741131
246.162927,106,59.901572
243.150991,103,60.06187
312.040981,130,60.615044
332.284087,130,60.80016
261.663519,111,60.978482
323.518681,137,61.206128
278.281429,124,61.392785
288.049969,125,61.582334
266.234092,111,61.737761
295.066047,123,61.919223
225.633826,99,62.068152
297.942072,127,62.25532
286.280333,127,62.440885
254.861117,115,62.62612
298.160991,126,62.856229
264.78478,111,63.033529
226.161296,100,63.192156
243.976071,102,63.343345
275.856244,118,63.523871
289.465484,115,64.103389
313.004566,127,64.294154
310.66039,135,64.494285
327.622496,134,64.68733
310.439507,128,64.88249
307.325944,128,65.180665
267.853612,114,65.415031
258.726417,105,65.587374
294.535319,133,65.791019
318.400182,131,66.02302
308.87766,132,66.214413
308.408304,131,66.416121
267.511912,117,66.61627
296.315807,121,66.817316
324.621048,132,67.037607
328.536459,136,67.27866
316.360211,137,67.860811
298.661077,126,68.058937
315.806459,130,68.269535
326.908413,136,68.48874
341.131534,143,68.716597
318.789335,130,68.940283
289.062162,123,69.138357
327.664799,140,69.370861
290.952655,118,69.56154
311.366671,133,69.776122
342.244003,138,70.001349
308.743,130,70.215408
361.831746,144,70.466368
295.973705,129,70.688235
298.28747,125,70.896125
316.246854,136,71.118976
326.13627,130,71.709626
330.227467,139,71.935876
311.288077,135,72.154713
299.033557,127,72.36219
338.323308,143,72.594145
314.550761,136,72.815822
321.227825,136,73.037273
328.006342,137,73.250155
359.260674,136,73.473419
332.658365,129,73.699519
339.745135,138,73.926551
323.703081,135,74.131833
313.241678,136,74.351188
314.476381,136,74.576222
338.115983,152,74.821123
343.988919,134,75.44967
342.909072,135,75.655719
334.024278,132,75.865126
310.266753,130,76.071586
349.142406,138,76.287404
325.849827,135,76.49293
338.878931,140,76.721059
336.290208,131,76.932456
335.378615,136,77.167863
320.468231,136,77.389625
340.967409,128,77.593711
374.611318,140,77.827998
335.973215,136,78.086346
342.970324,141,78.339113
308.782829,128,78.541782
370.337299,144,79.156753
335.532282,150,79.373982
321.620463,141,79.577345
338.02458,132,79.766591
315.100555,128,79.958946
318.240411,132,80.159225
348.342594,138,80.365069
330.483761,138,80.568464
343.676019,136,80.769968
344.725696,151,81.004406
326.320989,135,81.220469
308.047633,128,81.410622
337.395374,134,81.615613
265.97072,126,81.825809
318.786824,133,82.02759
323.502471,135,82.576793
358.582436,136,82.769932
335.293455,134,82.976311
325.377343,133,83.170681
316.494368,139,83.373952
348.687816,133,83.564227
357.470005,133,83.765828
340.50803,138,83.972246
312.997403,130,84.157367
306.973386,129,84.337269
348.925622,140,84.541333
346.344078,133,84.73559
325.062012,137,84.932517
334.187625,136,85.13621
320.862544,134,85.323296
342.307653,132,85.941187
357.863675,138,86.145371
319.042974,134,86.336919
310.170423,130,86.529701
342.222688,138,86.736896
393.575558,147,86.961592
359.215875,134,87.187298
390.624187,144,87.404059
350.110217,131,87.600968
356.982207,137,87.809801
343.226604,136,88.011227
353.986506,136,88.225189
359.651933,144,88.456877
328.402349,133,88.655898
380.708824,143,88.882486
364.572218,137,89.471697
366.385528,140,89.689772
400.073066,148,89.918894
380.998881,145,90.132758
385.179457,141,90.352933
353.285002,132,90.556703
356.067654,134,90.759733
369.233492,136,90.984364
377.770316,142,91.204868
373.474872,146,91.434615
362.042244,135,91.647007
390.429357,143,91.877757
368.739534,139,92.102898
354.284763,139,92.316739
361.995954,140,92.535015
428.842719,152,93.161741
355.613504,138,93.386915
397.269956,139,93.604768
387.042928,141,93.825468
373.572479,145,94.050674
369.164006,146,94.280928
350.769197,136,94.498619
384.012832,142,94.754222
368.926277,139,94.968045
388.958165,138,95.180858
379.709593,140,95.391893
351.348985,133,95.592584
400.734514,150,95.822563
370.714876,134,96.021915
363.116223,139,96.571305
387.89711,140,96.778987
353.298895,129,96.967958
407.223613,148,97.184111
352.736091,137,97.384132
449.92198,156,97.611511
391.122708,139,97.814085
391.147169,142,98.027891
410.042605,143,98.249228
381.64967,145,98.474621
364.229752,132,98.679056
359.653114,142,98.90456
388.032991,140,99.139252
392.862677,139,99.367815
379.024039,147,99.617281
382.418609,146,100.228265
361.506544,141,100.461967
451.177618,163,100.714652
371.526346,143,100.956229
380.179451,134,101.163421
407.306738,152,101.393448
375.080024,142,101.599467
407.346282,143,101.81465
380.091897,149,102.056803
394.695939,143,102.264645
440.793404,152,102.49858
411.316959,144,102.759677
443.858452,154,102.991459
396.444288,142,103.20617
395.987296,141,103.798184
464.640438,159,104.037603
387.973325,139,104.257355
421.500324,146,104.497221
404.091532,154,104.745694
414.379116,145,104.956375
387.717713,145,105.163764
390.381705,142,105.37336
404.174679,148,105.595665
392.935076,146,105.81232
440.762761,156,106.027668
405.471178,146,106.243783
377.88988,137,106.484363
444.258769,152,106.703884
455.454414,158,107.320125
419.073999,152,107.530708
417.77132,148,107.738018
420.214032,152,107.990352
472.428002,161,108.355733
393.744327,140,108.632652
467.188854,159,108.88131
370.963428,142,109.079822
447.951314,159,109.303985
467.273709,163,109.52837
413.406327,144,109.728967
452.192225,161,109.959339
389.366586,144,110.159341
430.076153,156,110.699312
421.762826,145,110.895231
408.217629,145,111.098802
520.933408,179,111.346575
408.797409,140,111.537893
410.235677,146,111.739076
534.66258,178,111.980055
413.019208,146,112.18258
414.284371,148,112.395397
432.397973,155,112.613038
384.865935,143,112.814373
464.606265,162,113.043007
426.432977,150,113.249979
403.659993,149,113.45791
596.169617,192,114.078156
577.090323,186,114.360295
424.277752,148,114.574517
587.125268,192,114.852008
618.991734,203,115.142237
525.204243,176,115.393871
436.487698,152,115.617299
423.365021,147,115.841027
412.890261,147,116.054039
391.930975,143,116.260793
463.751979,157,116.496439
344.254057,139,116.702767
601.590203,195,117.370264
427.248236,148,117.609002
535.838623,178,117.870539
563.733855,183,118.163244
473.582984,161,118.401651
538.498002,178,118.667734
513.786097,176,118.942873
431.284265,156,119.172695
397.743833,142,119.384431
537.35327,181,119.651728
468.622068,161,119.900573
434.852214,150,120.137219
434.686596,153,120.732658
468.412869,162,120.96925
463.789227,159,121.200238
461.205443,161,121.434476
515.803558,179,121.694419
582.393164,191,121.973503
636.000743,204,122.272184
542.657193,193,122.554656
605.233434,197,122.84276
538.876761,183,123.111821
414.004031,146,123.336426
480.835838,164,123.580304
534.609168,182,124.188725
585.368004,192,124.461874
461.842291,155,124.681442
591.631435,193,124.954625
613.048352,202,125.241458
601.541382,203,125.528759
590.36971,193,125.800773
594.923328,196,126.07985
540.295021,178,126.331495
610.809917,204,126.631841
598.508503,192,126.906619
570.35958,197,127.526795
620.318633,209,127.823281
605.802983,195,128.10796
579.936415,190,128.383405
461.602846,166,128.61757
604.969996,196,128.90132
613.603977,211,129.200811
611.830407,195,129.47905
512.532203,170,129.720388
592.373667,194,130.005665
649.574279,208,130.646288
635.790859,210,130.944333
575.566199,194,131.218519
663.165856,214,131.519835
599.307615,210,131.817242
680.543233,222,132.131285
560.878567,190,132.400527
659.854156,213,132.700507
485.182067,175,132.949936
613.309648,198,133.243256
567.809162,196,133.867466
689.152344,216,134.175402
634.761777,214,134.479126
610.965633,200,134.762846
703.007006,233,135.091651
653.578741,213,135.394716
691.354943,222,135.708718
657.315668,205,135.999409
625.145154,199,136.284015
577.095437,205,136.58612
657.40839,218,137.234942
635.670336,210,137.540295
742.346276,230,137.874778
741.712126,246,138.24161
618.0023,205,138.540259
708.583184,230,138.883147
660.102737,212,139.192814
690.805526,225,139.520869
626.539706,198,139.820961
623.471127,212,140.481938
785.696708,236,140.829493
720.31504,223,141.154518
657.341549,211,141.461299
753.296987,237,141.805985
684.743698,219,142.125603
662.507192,217,142.440494
676.78916,217,142.75858
650.561307,202,143.061077
694.594633,219,143.392654
783.273847,246,144.099046
769.349101,243,144.452659
744.70908,234,144.794613
618.060239,198,145.082632
713.859797,222,145.404066
773.305237,246,145.762564
579.555003,200,146.054463
663.910694,223,146.378335
865.980961,262,146.752088
606.928572,208,147.385
708.896597,216,147.689204
693.187554,222,148.002354
654.972177,211,148.299745
630.406344,208,148.610504
697.790701,224,148.960515
757.597846,243,149.331279
683.827137,217,149.657679
638.680959,202,149.992183
807.743411,245,150.738821
723.361437,230,151.078927
781.465817,246,151.465714
817.461119,258,151.842153
681.385051,210,152.150856
804.484466,245,152.511218
821.409771,248,152.866513
702.232387,221,153.186252
795.922374,245,153.555679
862.507187,269,154.302754
821.47227,252,154.683376
704.490048,223,155.023255
770.940707,234,155.372415
721.681326,223,155.709802
707.243564,232,156.066334
813.317339,247,156.435729
833.563591,266,156.873466
754.40236,233,157.630886
784.387377,237,158.012577
815.483375,257,158.409462
831.649421,249,158.810368
839.635599,258,159.194393
867.894789,269,159.592982
657.175814,212,159.915008
799.036193,265,160.347566
773.485611,252,161.110321
762.04713,232,161.46005
786.934624,236,161.811894
749.41905,233,162.171909
778.369158,251,162.612867
866.283313,268,163.062476
648.403059,200,163.374935
679.63793,213,163.749915
839.6973,270,164.189567
751.281462,229,164.90963
928.328911,280,165.331339
749.038068,228,165.673593
684.359232,208,165.976549
716.3029,223,166.303124
822.994214,259,166.687438
801.934399,257,167.075605
922.466824,301,167.55817
857.838173,270,168.297221
873.162931,276,168.68774
838.372205,261,169.064036
791.051903,237,169.398528
714.415307,220,169.708555
915.791701,281,170.104464
724.967678,226,170.424741
876.390546,278,170.831277
751.265367,231,171.543458
850.133827,255,171.909511
820.054613,244,172.256142
681.669334,209,172.554273
871.512144,272,172.93718
924.15698,282,173.337533
689.288149,210,173.635768
797.554135,236,173.97879
890.163211,285,174.733824
860.849207,275,175.123872
949.197422,288,175.532141
906.369442,278,175.951032
947.220978,286,176.371179
753.484034,227,176.691596
890.447118,273,177.077067
905.116227,283,177.500607
955.477896,285,178.245877
848.163981,258,178.610089
880.508871,280,179.030918
861.715178,268,179.447468
778.257583,248,179.816751
913.425201,281,180.259067
889.456287,282,180.688948
939.74374,287,181.472611
958.028955,293,181.899908
890.492034,288,182.318858
937.847074,295,182.749683
737.13238,235,183.092758
1002.431828,304,183.533569
971.318779,315,183.997927
872.267244,284,184.429443
984.870521,302,185.216939
943.920463,287,185.634394
981.798634,295,186.061258
881.348151,266,186.448051
896.942579,270,186.838361
1010.418358,329,187.315669
952.942752,284,187.75088
1143.339046,349,188.604591
953.3363,293,189.037711
946.594604,293,189.464377
920.129654,300,189.90056
957.645373,286,190.315143
1161.126641,347,190.829126
838.117774,284,191.605574
1104.999911,334,192.091476
1004.757869,304,192.54831
962.737019,293,192.996487
968.295223,291,193.422637
979.933926,294,193.869492
993.088933,310,194.336687
1012.72061,305,195.122137
980.418841,298,195.543123
967.265976,291,195.953525
855.042518,279,196.349012
919.7941,273,196.735657
999.582977,297,197.192994
980.619754,308,197.664302
965.547397,305,198.454993
908.310915,294,198.896524
1007.477128,306,199.322745
1025.68907,320,199.774588
981.352484,293,200.189044
1059.466925,318,200.626477
933.220947,299,201.058386
993.180974,301,201.812589
802.180588,272,202.185941
974.482371,300,202.597685
949.398442,285,202.989763
1029.433834,311,203.423536
949.032795,289,203.82124
981.287224,301,204.26434
1147.547286,343,205.151003
973.979333,296,205.589654
933.195897,290,206.039166
1226.774534,369,206.60189
851.699271,256,206.988699
1285.151522,388,207.591271
985.417783,288,208.40941
1099.514768,325,208.928206
1129.302152,339,209.464166
757.641386,231,209.829063
983.039412,308,210.30996
980.679632,297,210.791253
1009.384712,300,211.266913
1012.281491,306,212.130537
1007.616967,303,212.629929
993.554785,289,213.105147
991.787362,299,213.576131
1115.803434,337,214.128473
998.451137,295,214.664443
1001.548222,294,215.169633
1015.182443,304,216.04834
1243.222422,356,216.624917
1033.718193,307,217.114282
1246.949632,392,217.77378
861.109546,249,218.197734
987.279844,308,218.716022
999.964017,291,219.605745
1158.059572,352,220.198077
1013.384763,307,220.662718
1297.561599,385,221.264877
1022.528737,305,221.762415
985.956948,285,222.1941
1197.401826,349,223.134984
1002.059538,299,223.611639
1286.852304,377,224.212568
814.497184,241,224.582725
999.029139,302,225.049013
964.446572,277,225.478205
986.419001,294,225.946201
1042.658767,318,226.78948
1057.916669,311,227.243603
835.096795,246,227.60189
1230.063712,364,228.136293
1190.805021,347,228.638791
1007.602436,299,229.077504
1336.189358,396,230.014062
1114.956843,328,230.489437
1037.907419,311,230.938238
928.841491,266,231.320958
1159.174418,334,231.798846
1200.229694,350,232.304207
1033.823026,299,232.741522
1099.250543,326,233.56816
1357.133262,407,234.158894
1017.5523,308,234.600133
986.494878,283,235.012237
1105.042433,328,235.485674
1033.715346,310,235.966241
991.39896,289,236.865528
1032.585129,303,237.349718
1055.902794,312,237.848727
1082.975674,316,238.346206
974.491615,282,238.804078
1279.321642,377,239.413827
831.144213,240,239.829429
1024.89573,294,240.715392
1068.597546,313,241.200055
744.574822,219,241.538123
1132.659759,329,242.042077
1239.400852,351,242.600059
1067.187492,316,243.099157
1055.276148,323,243.640852
1162.026121,341,244.58998
1376.259609,403,245.218987
1057.572959,307,245.730887
980.948543,313,246.216629
