# {"t_start": 1683703022.589941, "env_id": "Humanoid-v2"} 
r,l,t
281.165966,57,83.18666
108.936812,22,83.266808
192.595297,37,83.400255
104.881594,21,83.474264
279.874009,61,83.730592
88.706017,18,83.815269
160.934436,32,83.940444
204.975042,42,84.124498
197.417858,41,84.351369
76.679847,16,84.411303
195.491843,40,84.562412
158.88252,32,84.676452
81.131153,17,84.734248
144.676103,29,84.833931
384.681982,81,85.155769
152.299773,31,85.276922
343.68837,67,85.540095
105.097562,21,85.621548
92.075399,19,85.695087
255.454365,49,85.880521
242.537901,47,86.064997
81.626548,17,86.134436
268.898172,55,86.336183
128.16451,26,86.449571
99.15681,20,86.520121
233.129126,45,86.703345
194.780052,40,86.864704
213.099976,42,87.017728
204.643905,42,87.206026
166.212468,33,87.33552
163.813978,34,87.478407
239.257785,47,87.687916
187.521182,41,87.853243
190.52921,41,88.034475
87.879773,18,88.10887
138.755192,27,89.214363
216.546184,45,89.378618
92.04712,19,89.44597
135.495343,28,89.548849
235.583422,46,89.741313
228.909469,46,89.91334
124.553256,27,90.017169
246.960465,48,90.214069
214.00187,41,90.439857
135.682705,28,90.557439
124.788435,24,90.651377
138.187378,28,90.756296
330.879628,67,91.082815
277.767199,57,91.289341
192.905826,40,91.435408
134.500958,28,91.541569
209.974763,42,91.702045
176.616444,36,91.854649
177.555302,39,92.023256
143.715564,29,92.136501
81.251685,17,92.198098
221.578259,44,92.379142
193.668766,38,92.520871
198.424281,38,92.663394
143.023827,29,92.777086
152.008426,31,92.897352
113.434066,23,92.988121
259.23686,50,93.194758
154.981366,34,93.321194
177.910806,34,93.4443
201.885889,42,93.598785
291.48866,57,93.837519
81.412895,17,93.898325
182.706778,38,94.037575
394.456441,76,94.326402
116.560193,23,94.408138
274.178215,60,94.648499
309.895461,61,94.875196
157.471482,33,95.019468
132.548737,28,95.140755
140.877765,28,95.239666
234.470618,52,95.451733
221.816092,44,95.620682
128.240611,26,95.718964
207.413524,42,95.873453
104.964203,22,95.952594
182.832536,38,96.113433
93.385689,19,96.180231
246.327211,49,96.356492
248.652471,47,96.558912
154.550272,32,96.680031
324.405709,70,96.939979
182.346921,36,97.076831
103.652154,21,97.157011
144.553489,31,98.241579
215.356546,46,98.412928
267.533639,54,98.62922
94.477266,19,98.704673
95.297681,19,98.807229
202.597878,40,98.966092
239.217706,48,99.156273
244.429792,50,99.351334
212.328684,41,99.515836
335.620868,62,99.77173
177.924688,40,99.923263
295.948885,58,100.156883
351.344228,65,100.407085
307.331944,61,100.645485
189.521804,38,100.786002
262.268215,53,100.983862
281.610827,53,101.179926
109.804864,23,101.260545
247.481237,54,101.466523
208.596312,43,101.636295
182.290296,37,101.775761
261.952521,50,101.984586
298.16732,56,102.226646
264.716848,49,102.41077
140.741118,28,102.519109
196.126223,42,102.665721
295.176184,57,102.867389
250.182059,49,103.052209
166.686742,33,103.165044
270.58102,54,103.377464
93.89603,19,103.443245
247.07317,46,103.607832
223.856275,47,103.782782
316.128411,67,104.035019
253.633328,50,104.239205
222.264354,45,104.40424
121.234043,25,104.498058
234.376887,46,104.672787
223.671465,45,104.827602
113.030674,23,104.971061
139.12959,29,105.076331
258.899308,57,105.306541
239.072457,46,105.509585
135.072136,28,105.634177
188.146551,38,105.774447
303.872704,61,106.016236
134.134648,28,106.120214
155.493972,30,107.215914
202.252808,42,107.362155
149.547044,29,107.459309
286.153249,54,107.64516
231.446702,49,107.811151
350.479111,68,108.053501
144.393552,29,108.152739
331.896943,66,108.387936
277.669469,57,108.619383
245.837547,48,108.787772
242.020797,48,108.961001
124.837689,25,109.050704
113.351485,23,109.130772
209.281023,40,109.269953
331.253092,66,109.502372
183.592734,37,109.635311
86.439938,18,109.695169
274.05799,55,109.890974
213.13139,41,110.043388
338.220208,67,110.294391
169.546929,35,110.413302
266.43939,56,110.608316
254.62726,48,110.776886
206.376453,46,110.934784
153.548171,30,111.039468
309.406455,62,111.253751
336.960528,65,111.487262
228.944262,45,111.641186
148.547947,29,111.739201
255.493454,52,111.926808
217.995899,45,112.086244
431.548785,88,112.423131
219.059972,44,112.59926
210.06262,43,112.762036
128.346163,27,112.865011
188.29555,40,113.005112
132.964844,26,113.103826
198.766718,41,113.249001
119.87202,25,113.336172
232.534931,47,113.521936
154.254263,32,113.636443
350.4417,69,113.932246
131.686538,27,114.032496
257.27543,58,114.238907
276.799791,57,114.45537
281.93619,53,115.523041
312.505709,60,115.731301
257.706245,50,115.902681
189.15136,40,116.055306
272.166375,53,116.243173
292.860702,58,116.441821
140.636566,28,116.560501
311.476568,67,116.826128
222.137358,45,116.98884
81.284,17,117.055752
204.991432,42,117.21054
189.431194,38,117.388234
196.144795,44,117.550407
293.716941,58,117.750817
265.88411,54,117.93966
277.911922,55,118.132112
305.847184,63,118.354562
92.722683,19,118.417382
126.356316,27,118.509769
243.577724,46,118.667019
195.873393,39,118.804206
271.182065,53,119.007585
287.111611,56,119.23001
209.294531,42,119.43759
223.799951,45,119.609048
256.696857,52,119.798422
324.527554,66,120.054552
360.289753,80,120.348904
390.943401,76,120.632589
407.731083,87,120.955749
256.526483,51,121.151351
149.047459,31,121.260526
350.52561,79,121.545694
189.552368,39,121.683709
258.080025,52,121.868981
201.420976,43,122.023585
134.532075,27,122.119402
166.192678,34,122.250619
350.36236,68,122.517625
513.911336,109,122.974453
266.082713,53,124.188011
187.062553,37,124.323906
338.637946,73,124.597949
93.271388,19,124.666406
302.221173,57,124.879277
253.764423,52,125.086972
186.055797,37,125.223557
389.035416,76,125.519257
484.919971,102,125.927284
301.294278,56,126.139893
165.605299,35,126.279599
311.435198,58,126.503933
132.45048,26,126.61085
156.806424,32,126.728485
232.09605,47,126.914926
196.152097,40,127.064731
234.822633,47,127.244512
308.565635,60,127.475195
122.170242,25,127.568031
251.382816,51,127.773782
376.695582,77,128.104809
303.442533,60,128.373643
151.133689,31,128.49789
356.204405,70,128.788366
240.931716,49,129.007308
261.46335,51,129.329323
328.340562,71,129.618216
244.681735,52,129.812771
172.721912,35,129.951078
177.155844,34,130.081168
219.74889,42,130.239971
215.367928,42,130.399743
344.591489,75,130.693209
264.771445,56,130.905358
261.9529,48,131.09716
318.148458,64,131.358845
283.136634,56,131.591778
363.775718,76,131.97925
362.974622,73,132.265418
129.249063,26,132.373873
252.362456,49,133.502712
292.802586,61,133.719655
330.946921,73,133.97664
280.444649,57,134.182287
160.846387,33,134.296176
271.226498,51,134.492799
333.373686,66,134.731104
552.654132,109,135.209005
355.772525,73,135.542593
193.888617,40,135.6933
314.560037,61,135.919182
298.95262,62,136.16605
403.058839,83,136.529729
230.334978,47,136.704502
182.291581,36,136.849081
250.105489,47,137.01324
332.691417,69,137.258881
190.573494,38,137.390049
192.630487,38,137.52359
278.794584,55,137.727699
277.558718,61,137.942517
416.441739,81,138.227546
248.747673,50,138.401678
325.755237,60,138.611815
290.997728,58,138.814934
287.712938,61,139.039896
330.097963,71,139.301408
133.323383,27,139.396182
175.602186,34,139.516757
242.762633,46,139.680572
200.897245,43,139.829903
239.993911,47,139.993945
348.558065,69,140.236076
177.597137,34,140.354276
220.621317,46,140.51468
271.495505,52,140.708517
274.513587,57,140.90743
283.878565,58,142.056654
279.049045,58,142.260083
252.136021,51,142.438369
257.452902,47,142.619667
181.185737,35,142.751733
385.258798,78,143.085109
280.210274,59,143.311457
331.630117,67,143.584215
254.401979,48,143.768356
349.795366,67,144.063908
368.340988,75,144.38947
276.354231,58,144.637893
311.21874,63,144.879019
308.005462,59,145.103414
212.45139,46,145.274498
362.025314,76,145.562116
265.81107,49,145.740964
313.415587,62,146.055312
366.752843,79,146.422522
438.155532,91,146.802156
295.241548,58,147.032547
389.605253,71,147.313726
263.713875,53,147.606211
277.141765,62,147.851788
357.694446,82,148.179649
260.960203,54,148.373324
369.701847,70,148.706235
250.368232,54,148.960315
288.080763,54,149.196339
308.381169,58,149.415655
258.512504,53,149.634901
365.805124,68,149.938972
233.671364,52,150.168824
233.118435,47,150.349117
300.538593,61,151.531727
286.545361,54,151.722447
323.77837,64,151.956485
259.360426,55,152.175399
313.959694,60,152.408986
203.676107,38,152.55157
319.631747,60,152.790748
453.297194,87,153.118246
306.629353,64,153.385659
290.916947,55,153.584611
343.47658,74,153.868967
277.249212,58,154.081922
270.291345,58,154.29396
382.618222,70,154.546347
448.803222,84,154.86082
413.948034,84,155.210716
371.08173,70,155.480018
335.378272,62,155.728351
288.683253,56,155.93557
247.370123,47,156.121971
163.083433,36,156.248462
387.510702,78,156.583682
