#{"t_start": 1618331481.712451, "env_id": "ElectricityMarketDiscrete-v0"}
r,l,t
480.084986,24,6.08726
420.401073,24,6.100795
522.950542,24,6.114512
471.759181,24,6.128099
514.89485,24,6.143157
495.850627,24,6.158569
452.264064,24,6.172534
514.180369,24,6.186409
480.546388,24,6.199037
553.165082,24,6.212547
549.46799,24,6.226164
420.225343,24,6.240099
531.354302,24,6.253863
393.089513,24,6.268384
458.712851,24,6.282963
515.690406,24,6.296738
432.157733,24,6.310503
537.262062,24,6.323908
448.251908,24,6.338487
431.391503,24,6.352294
424.618388,24,6.36604
418.778363,24,6.379357
447.320256,24,6.393053
419.99412,24,6.405547
558.808069,24,6.419229
465.103231,24,6.432682
436.258584,24,6.446363
444.690055,24,6.460116
384.968353,24,6.472728
399.040249,24,6.486513
455.011976,24,6.500218
414.949992,24,6.514009
366.202382,24,6.527672
561.47574,24,6.540713
459.523453,24,6.555111
492.203126,24,6.569507
449.335178,24,6.583543
492.543972,24,6.605248
499.669173,24,6.633812
519.424897,24,6.673857
493.243187,24,6.691369
393.127444,24,6.708054
499.040737,24,6.724174
586.055007,24,6.737614
549.938663,24,6.752483
486.33749,24,6.766908
489.551641,24,6.781557
454.851113,24,6.795959
491.052641,24,6.809185
592.536442,24,6.825371
497.78486,24,6.841101
413.39181,24,6.858189
662.256655,24,6.875561
553.864293,24,6.89163
631.163572,24,6.908988
584.804408,24,6.927562
492.48389,24,6.945168
591.960106,24,6.961684
478.78007,24,6.976814
576.54819,24,6.994294
517.001828,24,7.011158
472.899065,24,7.028147
563.762876,24,7.044646
637.954023,24,7.059163
459.842669,24,7.074263
517.587834,24,7.088102
355.816928,24,7.101539
594.344978,24,7.115613
476.795522,24,7.128188
448.595107,24,7.142356
442.669379,24,7.15663
568.200513,24,7.170717
560.348232,24,7.184736
583.422457,24,7.198019
564.878737,24,7.212229
554.66179,24,7.226502
575.668369,24,7.241034
546.867465,24,7.255717
512.120328,24,7.269426
578.707627,24,7.284022
539.596591,24,7.300031
766.972799,24,7.317658
574.601305,24,7.332979
528.470305,24,7.346008
567.272181,24,7.359862
556.336464,24,7.373562
589.987858,24,7.387243
674.517499,24,7.400843
467.383272,24,7.413614
616.468011,24,7.427436
636.104894,24,7.441341
467.240579,24,7.455466
600.469213,24,7.469708
580.665844,24,7.482761
452.184597,24,7.497004
465.608459,24,7.51187
562.162762,24,7.529826
576.530123,24,7.54961
569.08337,24,7.565283
604.16256,24,7.582129
564.891446,24,7.598678
458.237253,24,7.617163
569.954519,24,7.635582
588.520667,24,7.651119
587.819982,24,7.667287
549.120652,24,7.682629
574.136506,24,7.698016
542.939842,24,7.714268
608.062667,24,7.729278
511.766901,24,7.745732
602.888337,24,7.761823
646.064231,24,7.776775
539.704825,24,7.791553
484.313818,24,7.804507
514.926071,24,7.818955
678.415273,24,7.832987
523.663818,24,7.847162
548.69319,24,7.861297
576.855308,24,7.874175
647.383435,24,7.887881
661.212528,24,7.901292
580.555533,24,7.915118
512.655626,24,7.931701
680.156074,24,7.946423
539.969546,24,7.960932
624.511123,24,7.974957
651.631636,24,7.989247
580.769926,24,8.003279
620.083697,24,8.017309
594.54614,24,8.033271
609.153519,24,8.049732
618.262752,24,8.066706
613.987594,24,8.083269
620.640335,24,8.09872
572.837608,24,8.115181
562.355694,24,8.131885
600.141403,24,8.1477
598.013419,24,8.163784
551.877209,24,8.180018
629.859414,24,8.197731
550.576767,24,8.214377
601.928276,24,8.230271
533.879713,24,8.246465
617.725741,24,8.261158
565.383852,24,8.277619
649.439627,24,8.29376
567.482572,24,8.309622
590.588152,24,8.325576
618.023455,24,8.340359
556.978248,24,8.355752
681.435037,24,8.371482
665.027675,24,8.387035
626.68081,24,8.403066
654.440098,24,8.419308
557.328868,24,8.435578
682.768779,24,8.451691
652.784814,24,8.467685
604.964869,24,8.483922
685.146676,24,8.498374
645.817523,24,8.514286
580.982081,24,8.528783
637.486172,24,8.54328
677.354103,24,8.55738
673.05555,24,8.571025
682.531823,24,8.58868
651.405573,24,8.605453
624.459751,24,8.622284
704.194678,24,8.638831
625.277331,24,8.653236
646.591904,24,8.668705
612.475012,24,8.683545
632.601418,24,8.697675
642.366289,24,8.711544
644.992911,24,8.724814
591.12717,24,8.739683
613.147449,24,8.754447
452.021124,24,8.769189
571.364543,24,8.783596
629.340411,24,8.796779
649.611869,24,8.810999
600.170359,24,8.825329
686.571175,24,8.839434
674.312853,24,8.853689
661.752876,24,8.867041
611.79045,24,8.882462
667.402447,24,8.898183
691.66782,24,8.914159
718.888988,24,8.930167
648.267668,24,8.944772
683.198866,24,8.960646
664.25713,24,8.976356
664.079137,24,8.992274
644.251637,24,9.008014
663.291175,24,9.022522
646.932633,24,9.038653
629.790682,24,9.054577
642.370258,24,9.070534
661.799456,24,9.086788
653.923449,24,9.101379
654.298918,24,9.117401
644.663352,24,9.133515
711.976837,24,9.149388
636.318176,24,9.165326
663.475376,24,9.179346
624.314103,24,9.194726
512.444161,24,9.211731
700.662914,24,9.227881
657.062894,24,9.243673
634.000773,24,9.25858
607.136036,24,9.274352
580.54746,24,9.290962
656.39713,24,9.306945
597.823072,24,9.322734
596.301138,24,9.337524
646.971935,24,9.352713
677.978588,24,9.368818
653.809855,24,9.38473
642.606487,24,9.400475
696.740051,24,9.413524
624.857665,24,9.427623
577.784241,24,9.441874
621.186053,24,9.455548
656.605839,24,9.469611
617.447786,24,9.482707
682.870398,24,9.49651
635.466557,24,9.510395
691.142626,24,9.526411
661.003186,24,9.541931
640.965415,24,9.555435
646.538623,24,9.56989
551.575914,24,9.583685
661.782828,24,9.597408
662.257174,24,9.611645
664.373397,24,9.624555
637.486631,24,9.638533
603.565762,24,9.652416
634.408471,24,9.666217
684.223303,24,9.680084
634.174421,24,9.692763
614.066937,24,9.70621
663.818189,24,9.720064
659.141331,24,9.734035
647.383176,24,9.747913
662.049994,24,9.760586
481.85088,24,9.774318
680.289439,24,9.788245
659.103762,24,9.802775
649.591788,24,9.818506
697.869178,24,9.833714
637.599595,24,9.849172
670.086626,24,9.864457
678.907151,24,9.878435
680.90305,24,9.892672
675.255706,24,9.908618
614.789265,24,9.926134
641.152026,24,9.942585
672.80805,24,9.95839
683.471744,24,9.973487
672.490816,24,9.988402
659.239841,24,10.004821
644.937512,24,10.021182
664.373653,24,10.03747
675.623102,24,10.053673
662.124037,24,10.069306
679.753814,24,10.086159
671.873987,24,10.102798
681.778019,24,10.119892
704.758258,24,10.136797
661.511275,24,10.153557
665.544456,24,10.169772
665.166366,24,10.186886
661.396227,24,10.202507
656.081175,24,10.219038
667.399769,24,10.233241
685.043223,24,10.247999
654.24805,24,10.262697
652.952425,24,10.277196
668.751591,24,10.292388
677.67206,24,10.307307
656.926105,24,10.321973
685.259716,24,10.336654
689.300706,24,10.351078
683.177581,24,10.365442
668.909009,24,10.378811
696.868681,24,10.393034
686.468814,24,10.40734
663.175914,24,10.421731
594.461411,24,10.43621
638.465289,24,10.449442
633.410758,24,10.466815
684.096644,24,10.482853
689.385446,24,10.498988
712.162431,24,10.514374
689.181989,24,10.528186
626.939001,24,10.542973
654.680185,24,10.557341
639.681713,24,10.571873
655.657216,24,10.586248
670.886589,24,10.599809
668.958519,24,10.614265
682.748864,24,10.62907
616.660706,24,10.643674
681.89305,24,10.658128
675.853675,24,10.671198
668.200289,24,10.685816
685.463519,24,10.700182
560.064664,24,10.714782
597.684074,24,10.729184
678.476689,24,10.742559
659.436748,24,10.757849
669.740521,24,10.772419
635.745994,24,10.791948
641.128126,24,10.810326
705.729466,24,10.825174
689.488102,24,10.841155
669.56463,24,10.857322
634.197164,24,10.873424
627.494439,24,10.888822
636.301609,24,10.903519
680.720042,24,10.91938
638.493891,24,10.935428
667.334827,24,10.951634
690.648675,24,10.967506
692.199647,24,10.981863
689.616445,24,10.998078
660.403269,24,11.01397
643.546162,24,11.030261
623.767755,24,11.046686
645.326175,24,11.061897
633.724456,24,11.077943
687.394439,24,11.095254
654.041624,24,11.111442
711.998762,24,11.128364
645.715116,24,11.142986
648.333957,24,11.159026
654.997581,24,11.174983
690.841487,24,11.191289
699.549508,24,11.207448
648.771522,24,11.222402
637.289564,24,11.238028
663.967883,24,11.253777
688.230758,24,11.269842
649.819369,24,11.284653
657.441049,24,11.299673
619.618393,24,11.315258
674.889196,24,11.330604
673.723514,24,11.346416
623.968581,24,11.360951
682.055081,24,11.373992
684.6568,24,11.388122
639.401019,24,11.402621
715.764352,24,11.418081
696.566966,24,11.433697
720.49941,24,11.447563
668.25805,24,11.461559
666.089664,24,11.475945
636.93882,24,11.490263
654.584456,24,11.504541
655.634734,24,11.517434
670.190901,24,11.531549
672.680966,24,11.545715
628.029543,24,11.560056
686.896161,24,11.574046
691.239925,24,11.586854
690.021244,24,11.601114
680.457008,24,11.615595
681.735081,24,11.630424
628.949595,24,11.644783
605.892737,24,11.657898
724.255133,24,11.671851
622.055914,24,11.686089
703.03165,24,11.700389
722.280185,24,11.717732
682.925675,24,11.73373
627.906887,24,11.747955
669.016956,24,11.762382
672.167425,24,11.776539
641.789803,24,11.790429
691.083283,24,11.803302
680.493796,24,11.817361
691.0918,24,11.831369
699.427894,24,11.845581
635.644387,24,11.860691
725.230139,24,11.876262
627.727512,24,11.894644
649.3518,24,11.911075
649.945133,24,11.92727
680.907136,24,11.942838
660.045064,24,11.957608
674.548349,24,11.973876
628.525237,24,11.98979
670.972894,24,12.005115
652.844925,24,12.021363
634.790625,24,12.038028
613.494965,24,12.054621
680.5468,24,12.070688
679.8268,24,12.086566
625.852795,24,12.102852
678.00055,24,12.116791
631.819855,24,12.131059
669.71956,24,12.145407
691.451331,24,12.159608
645.966175,24,12.178272
639.969697,24,12.19663
683.761539,24,12.212355
683.502175,24,12.228989
657.412894,24,12.246289
646.810758,24,12.264001
622.973519,24,12.281844
669.504508,24,12.299235
638.644769,24,12.314927
675.135081,24,12.332409
694.343519,24,12.347552
683.897425,24,12.360822
659.0043,24,12.379372
653.782812,24,12.395343
689.252894,24,12.41031
633.595591,24,12.425867
681.170706,24,12.43951
679.432477,24,12.454163
678.668519,24,12.468605
669.773675,24,12.48268
695.6493,24,12.496696
666.176175,24,12.509915
682.283814,24,12.52394
679.041175,24,12.538078
662.04805,24,12.552368
671.030966,24,12.566585
679.87956,24,12.57962
675.517581,24,12.594036
680.639144,24,12.608066
679.566956,24,12.622458
651.28555,24,12.636398
639.69423,24,12.649645
672.209144,24,12.66512
672.165081,24,12.683647
661.363675,24,12.698135
690.651644,24,12.713601
648.286019,24,12.726575
676.938831,24,12.740695
671.9368,24,12.756548
657.107794,24,12.77308
672.131744,24,12.787746
669.365706,24,12.800755
659.822425,24,12.815588
640.891105,24,12.830575
676.97305,24,12.84545
678.925706,24,12.86029
693.326644,24,12.874522
698.976112,24,12.889764
656.585519,24,12.909443
675.59305,24,12.927419
661.097425,24,12.944305
665.68798,24,12.959763
666.467683,24,12.97606
654.816019,24,12.993967
688.580706,24,13.010682
647.40305,24,13.03636
679.023623,24,13.054062
636.533831,24,13.070215
659.481956,24,13.086089
664.249769,24,13.101805
693.033449,24,13.117479
666.00206,24,13.132344
662.225394,24,13.148247
667.3168,24,13.164914
651.685716,24,13.182566
647.309196,24,13.198407
671.654508,24,13.214095
672.2981,24,13.229711
667.097894,24,13.245575
681.54055,24,13.261419
689.846019,24,13.277208
668.97805,24,13.292499
681.527894,24,13.308103
703.479925,24,13.323047
641.534925,24,13.339035
670.317269,24,13.355572
649.321487,24,13.370059
636.9043,24,13.386202
689.9625,24,13.402013
694.802164,24,13.417067
666.130183,24,13.431628
690.823675,24,13.445222
672.173675,24,13.459619
639.06147,24,13.474218
596.641019,24,13.488379
662.239248,24,13.503768
651.065706,24,13.517407
659.522824,24,13.532339
665.698675,24,13.547193
650.242737,24,13.561929
629.319769,24,13.576595
670.301275,24,13.590241
679.381175,24,13.604702
665.944975,24,13.619069
638.34923,24,13.633715
