# {"t_start": 1683767915.8949518, "env_id": "Humanoid-v2"} 
r,l,t
144.22929,28,17.978024
76.472056,16,18.011815
97.700776,20,18.052818
144.277149,30,18.1251
152.389163,31,18.20811
157.508984,32,18.283648
114.070248,23,18.334517
81.545908,17,18.368057
108.079195,22,18.412491
136.497924,28,18.473538
131.024921,27,18.53053
98.643911,20,18.573024
81.277471,17,18.609086
118.475909,24,18.66064
116.113801,26,18.716963
305.531461,57,18.838035
86.106444,18,18.874024
169.350891,34,18.946368
193.036734,38,19.031262
170.794104,33,19.10534
86.44532,18,19.147265
104.775709,22,19.193722
96.906657,20,19.235511
114.492064,24,19.286083
87.650711,18,19.324555
87.985285,18,19.361202
114.202114,23,19.408757
109.613917,23,19.454606
232.17548,47,19.552126
76.960669,16,19.587222
76.527913,16,19.620589
93.042014,19,19.660083
81.733335,17,19.695453
87.481282,18,19.732549
82.006218,17,19.766953
203.564514,43,19.858553
86.316639,18,19.899903
86.594528,18,19.939252
252.454451,50,20.051934
82.178358,17,20.08996
93.153058,19,20.129549
123.773439,25,20.183089
86.046824,18,20.220334
140.80563,28,20.281571
235.487177,46,20.379673
99.209101,20,20.424121
87.832392,18,20.463397
131.115551,27,20.524739
102.997454,22,20.576332
210.515596,45,20.688106
76.526545,16,20.723043
88.570911,18,20.761776
76.808954,16,20.795353
81.383004,17,21.364222
202.250213,39,21.452832
122.691639,25,21.508678
163.257792,33,21.582815
121.473152,24,21.636573
86.329593,18,21.674935
131.081092,27,21.732251
175.654492,36,21.810297
262.957983,54,21.932172
130.528696,28,21.994007
76.562046,16,22.028609
179.719174,39,22.115004
108.958911,23,22.166254
92.772126,19,22.206034
158.44857,32,22.276018
81.600467,17,22.313095
130.34213,29,22.382791
76.426998,16,22.420058
111.381479,24,22.479449
206.812757,42,22.576593
86.670809,18,22.614797
142.17069,28,22.676168
121.060021,28,22.736967
76.367729,16,22.771902
140.383419,30,22.836589
171.062502,38,22.917222
94.58867,19,22.956749
92.672502,19,22.998571
193.071267,36,23.077415
147.129884,29,23.138501
186.528617,39,23.222348
104.50539,21,23.266454
76.552662,16,23.30027
171.642029,34,23.384246
82.289939,17,23.424243
143.143163,30,23.493372
157.867479,35,23.569831
124.372746,25,23.62393
143.52763,28,23.68407
116.495393,24,23.733358
217.962062,42,23.823957
178.176782,35,23.898632
76.484717,16,23.93467
87.40541,18,23.97338
138.51941,27,24.034845
98.569648,20,24.076964
81.644505,17,24.11362
81.115209,17,24.15112
218.628127,41,24.243828
97.454311,20,24.285337
202.338171,44,24.380047
86.119526,18,24.416491
111.28197,22,24.463064
81.382314,17,24.498374
81.164548,17,24.534093
227.779926,48,24.637834
93.918852,19,24.6772
139.888377,28,24.736599
101.893244,22,24.784292
123.125823,27,24.843289
138.269234,29,24.90769
119.324178,25,24.962051
76.573051,16,24.997887
81.508595,17,25.034296
88.28685,18,25.071955
81.096857,17,25.107389
105.404059,21,25.152845
80.961042,17,25.194345
76.603199,16,25.232093
208.854083,43,25.335885
88.264399,18,25.374983
110.101849,22,25.42239
76.683386,16,25.456704
157.829472,34,25.533955
112.445859,23,25.582389
177.443738,35,25.663859
81.410287,17,25.704629
133.429126,28,25.768547
76.597078,16,25.806566
135.485707,27,26.405636
157.650474,31,26.47427
142.475977,29,26.537155
148.123845,29,26.59798
83.5867,18,26.636106
81.780177,17,26.671856
81.216159,17,26.708457
85.667712,18,26.75052
87.00314,18,26.795456
93.229768,19,26.840998
86.261129,18,26.880215
104.506676,21,26.926781
182.072698,35,27.003703
150.118239,33,27.074347
82.097993,17,27.109676
103.526868,21,27.153463
129.544709,26,27.207386
98.804235,20,27.248957
76.588802,16,27.281968
144.45151,29,27.345193
88.120701,18,27.383443
91.590248,19,27.424613
152.121936,32,27.493727
87.401672,18,27.531354
185.807814,39,27.61685
96.453253,20,27.660654
82.393253,17,27.697164
193.047725,40,27.787039
205.909198,43,27.881618
81.45334,17,27.915793
98.543755,20,27.957145
117.143392,24,28.007267
126.637983,25,28.062425
88.185457,18,28.101723
149.198894,29,28.163561
151.90483,31,28.229268
96.61066,20,28.27105
81.241083,17,28.306928
76.440307,16,28.340025
81.698529,17,28.375118
81.512731,17,28.40955
145.088612,31,28.47806
152.685463,30,28.545662
81.260752,17,28.581952
112.487321,23,28.633404
76.458632,16,28.668569
153.791239,32,28.741192
101.701843,20,28.787224
76.261525,16,28.82073
91.870143,19,28.860952
81.197976,17,28.896591
96.801648,20,28.939017
85.432713,18,28.979697
118.456262,24,29.033358
126.806649,27,29.090949
109.471734,22,29.137954
98.587779,20,29.180623
124.809498,26,29.234462
157.579924,34,29.30775
131.849909,27,29.365037
165.705518,33,29.438372
86.961078,18,29.477591
145.799614,31,29.545332
159.060656,32,29.612265
200.449845,42,29.701738
269.449425,55,29.825168
94.292737,20,29.868056
137.095422,27,29.927504
145.204879,29,29.992189
81.24363,17,30.0309
100.341955,21,30.080507
82.427534,17,30.120919
76.569728,16,30.157872
76.382334,16,30.194134
81.045935,17,30.233976
93.703626,19,30.278019
143.77818,30,30.343709
104.730051,21,30.389798
90.841047,19,30.430317
141.709856,28,30.491472
168.006478,34,30.571208
97.019303,21,30.617529
94.307775,20,30.660114
135.910181,28,30.719153
87.586606,18,30.75611
128.938042,26,30.813209
250.377256,48,31.474797
81.424969,17,31.513207
116.381304,26,31.571427
125.326219,25,31.627475
105.934624,22,31.680203
103.225805,21,31.72885
92.68741,19,31.772543
154.687526,30,31.842607
193.82669,42,31.933467
196.819291,40,32.023545
81.291388,17,32.058225
85.916036,18,32.094244
87.537436,18,32.132861
125.431172,25,32.188544
81.145034,17,32.223216
102.828807,21,32.26996
83.638434,18,32.309783
86.684424,18,32.349833
209.946766,42,32.449159
81.399359,17,32.488281
81.723735,17,32.528329
181.328253,36,32.610564
76.616837,16,32.644443
269.623292,55,32.766784
86.832688,18,32.806023
86.898526,18,32.843396
152.848775,30,32.907812
172.328635,35,32.985485
118.313505,24,33.03726
93.069851,19,33.080371
93.711618,20,33.124279
82.793605,17,33.163494
100.567421,20,33.210014
187.129226,42,33.310983
185.204008,37,33.404292
224.512414,45,33.506435
209.933745,41,33.595497
76.773973,16,33.629653
92.892228,19,33.669419
126.814373,26,33.724619
86.282837,18,33.760901
149.533909,29,33.822203
178.182044,35,33.902892
151.759958,30,33.969802
96.419069,20,34.014505
259.393713,52,34.133392
218.559998,44,34.23149
114.158216,24,34.283218
95.391174,19,34.324868
119.788102,24,34.375321
98.170771,20,34.417436
157.999646,33,34.487945
76.659753,16,34.520793
137.00369,28,34.578844
139.878529,28,34.637322
104.891245,21,34.680493
136.488008,27,34.736659
87.009319,18,34.773506
112.088337,23,34.820818
87.205473,18,34.85794
176.268172,35,34.93282
103.721936,21,34.977459
174.823406,34,35.049937
107.131757,24,35.100538
94.361159,19,35.13887
121.284976,25,35.189439
199.74678,40,35.277947
231.743574,49,35.379885
136.831974,27,35.435738
98.485999,20,35.476699
194.374803,40,35.561861
107.399563,21,35.60481
87.392388,18,35.642153
124.925709,25,35.692992
242.076105,47,35.793734
116.190437,23,35.84041
159.089946,31,36.426325
81.298619,17,36.466026
133.120185,30,36.53932
130.481082,29,36.606963
103.994697,21,36.652292
134.721245,28,36.716258
90.761559,19,36.756122
108.719693,22,36.802905
98.712308,20,36.84491
155.907425,31,36.910068
82.675525,17,36.946284
151.303212,32,37.017685
108.235011,22,37.066693
236.900065,44,37.161726
117.064437,23,37.210418
183.469628,34,37.284203
95.110895,20,37.3284
151.182182,30,37.396108
93.770104,19,37.437708
105.227084,21,37.483232
229.949315,46,37.581312
188.645951,38,37.661451
81.567891,17,37.698326
88.437513,18,37.738233
97.722939,20,37.780985
99.733201,20,37.826232
160.538131,33,37.89804
82.115551,17,37.933838
113.998774,23,37.98844
141.507258,28,38.055916
268.726733,51,38.178757
179.109826,37,38.265158
126.024399,25,38.325379
86.760073,18,38.363585
171.557608,34,38.44632
141.529369,28,38.514587
127.554308,29,38.583744
163.66675,33,38.662178
86.164126,18,38.704052
114.576138,23,38.758156
230.198393,45,38.86051
120.727935,24,38.913927
191.729542,38,38.999967
76.428913,16,39.038113
100.225248,20,39.081861
112.682028,23,39.130789
110.315685,22,39.176739
103.712104,21,39.221336
144.51322,30,39.287677
108.504635,22,39.340939
251.834667,50,39.464766
181.382259,38,39.554695
100.279082,21,39.603868
87.647866,18,39.645631
97.205049,20,39.688407
185.02991,38,39.778412
147.211189,29,39.841412
159.386835,32,39.910653
81.293781,17,39.946775
129.504993,28,40.007598
99.25189,22,40.053985
140.179409,28,40.115505
133.389804,26,40.172024
81.301977,17,40.207228
81.366611,17,40.243129
202.102255,40,40.337513
189.751566,37,40.423548
119.097218,25,40.480831
81.162653,17,40.517648
146.446665,30,40.588544
105.367525,21,40.635857
105.409909,22,40.68555
91.813038,19,40.727984
81.471309,17,40.765597
86.292964,18,40.805131
103.494217,21,40.851356
81.417618,17,40.886977
81.238429,17,40.925012
136.711861,29,40.988105
92.224749,19,41.569835
157.864424,34,41.648832
84.321008,18,41.690319
103.504506,21,41.73965
175.178908,36,41.828854
97.818333,20,41.876733
81.999155,17,41.918458
103.651097,21,41.970762
96.915844,20,42.018064
154.156407,31,42.08784
120.850246,25,42.143436
82.637357,17,42.184071
160.740458,34,42.275756
118.796156,24,42.345316
146.27239,29,42.428116
194.887651,40,42.531037
97.223623,20,42.581165
114.620661,23,42.641526
81.470921,17,42.682826
312.295927,72,42.871675
185.567695,41,42.973383
186.712769,37,43.078333
213.772719,41,43.185036
115.643191,25,43.247591
103.855921,21,43.301442
148.831199,29,43.375761
86.542759,18,43.414071
94.73295,19,43.459511
95.391385,20,43.50368
137.522453,29,43.568873
80.857026,17,43.606802
105.927331,22,43.656794
200.185006,39,43.74868
90.899138,19,43.794704
278.668764,58,43.946357
210.981783,42,44.05449
220.709317,42,44.155336
91.058513,19,44.198331
150.468874,31,44.26502
117.309673,25,44.320347
170.766735,32,44.389239
146.528524,32,44.46221
86.078466,18,44.504201
140.852831,30,44.573706
170.115187,33,44.646853
118.949954,24,44.700683
87.655123,18,44.740067
204.846519,41,44.833071
124.676747,26,44.893949
190.580673,39,44.978664
81.300704,17,45.015011
150.271439,31,45.103485
144.990619,29,45.177271
105.224657,21,45.227617
128.118664,27,45.286754
131.993189,28,45.349679
133.489982,27,45.410135
129.863263,28,45.471371
241.470877,47,45.573688
216.799117,43,45.670054
108.884618,22,45.716378
220.82671,42,45.804292
93.197386,19,45.841918
93.766998,20,45.883736
93.636838,19,45.923637
135.666392,28,45.98365
133.359429,30,46.047364
142.167176,29,46.107947
199.233775,45,46.202738
203.55394,42,46.291067
131.219655,27,46.348882
147.432578,29,46.954522
150.166202,30,47.022152
119.771298,24,47.072936
145.781631,29,47.135284
179.002506,36,47.215062
123.066599,27,47.272187
243.403725,50,47.378388
181.268032,38,47.458013
93.902748,19,47.498593
93.205852,19,47.539232
196.103596,42,47.630444
98.064331,20,47.670866
227.213395,43,47.765944
233.721454,51,47.880487
143.07722,30,47.946938
130.490746,26,48.002728
195.178062,40,48.093303
180.524191,38,48.17992
164.479761,33,48.258088
139.766562,28,48.32598
153.418594,31,48.393229
81.119953,17,48.431148
127.538199,26,48.488543
136.656022,27,48.547943
81.293006,17,48.588348
150.920401,29,48.656351
206.126436,41,48.748131
196.985981,38,48.830931
157.246047,31,48.909042
131.895507,27,48.97576
168.550521,33,49.053891
116.515036,23,49.101927
187.604732,40,49.19174
285.458868,63,49.33577
102.450758,21,49.378396
140.770011,32,49.446749
177.728292,35,49.520034
161.947478,32,49.590201
230.092403,45,49.693935
198.569112,41,49.787534
92.96045,19,49.829242
173.098482,36,49.908709
272.451439,56,50.035693
81.542115,17,50.072988
114.341131,23,50.124121
165.439005,32,50.199142
194.998215,37,50.2841
123.597985,25,50.341576
174.37163,38,50.427433
149.891421,31,50.499809
205.525053,41,50.593998
133.129696,27,50.651802
168.913582,34,50.729249
102.788861,21,50.77938
197.409294,41,50.880204
125.017784,25,50.940557
113.779015,23,50.995366
129.692031,28,51.070683
221.014025,43,51.182989
289.123768,56,51.329005
217.94338,43,51.443626
101.802494,21,51.494855
239.023755,48,52.171828
263.942584,51,52.291802
217.324038,46,52.399639
97.7461,20,52.444648
150.415925,33,52.521426
179.997905,37,52.603563
158.475975,34,52.681027
186.124236,40,52.778027
199.568461,39,52.867057
111.986879,23,52.915871
141.047248,28,52.977908
266.686037,52,53.097235
91.587774,19,53.138656
106.33589,21,53.185255
115.8523,23,53.234806
346.435044,69,53.394922
116.927694,23,53.447732
113.685156,23,53.504857
235.830702,47,53.614636
196.754336,41,53.714809
263.20954,50,53.834455
76.408252,16,53.871274
107.820234,22,53.921815
128.452484,26,53.981533
81.350971,17,54.019133
186.014127,40,54.130117
97.523974,20,54.179328
201.300537,40,54.271208
136.655194,27,54.329773
148.890409,29,54.395389
236.505762,48,54.503825
146.359152,29,54.566139
128.956075,26,54.623968
179.884502,38,54.705405
223.064099,44,54.800962
184.841532,37,54.884487
184.401043,35,54.966809
123.255092,25,55.023611
248.380825,49,55.137118
115.078192,25,55.191418
154.354595,30,55.258534
109.112974,22,55.307665
303.735121,57,55.436927
167.692535,34,55.527111
125.609883,25,55.584204
178.088386,35,55.662696
291.54448,53,55.779906
109.759642,22,55.827636
91.970233,19,55.868059
151.613073,31,55.936794
211.295588,46,56.041492
219.58493,46,56.151592
118.998665,24,56.210809
270.722245,52,56.333474
141.396163,29,56.401048
199.436159,38,56.486637
164.810852,37,56.583878
174.765455,35,56.682258
118.70468,26,56.750749
215.220487,44,56.859673
145.119038,29,57.486499
215.273805,44,57.592452
181.72079,39,57.684957
261.451603,52,57.803687
86.726582,18,57.841988
156.287879,30,57.90625
283.032648,61,58.051217
128.886723,26,58.10908
172.156341,34,58.180742
205.982378,44,58.275781
162.583407,34,58.35098
168.445454,35,58.432696
188.993787,38,58.521129
128.100189,28,58.585945
215.000502,44,58.739094
181.202147,39,58.85459
81.017824,17,58.896453
166.041664,35,58.972468
106.571289,22,59.019747
172.88876,37,59.100254
125.807131,27,59.161538
81.188742,17,59.200513
138.240255,27,59.262435
155.208824,32,59.337777
168.20095,34,59.416104
185.238151,35,59.497332
201.137831,38,59.584746
181.456363,38,59.677801
167.183673,33,59.750499
208.124345,43,59.84358
301.988642,65,59.983335
186.307614,35,60.0574
172.033388,34,60.12962
255.189157,52,60.245991
135.583675,29,60.311667
261.250961,55,60.440782
249.385666,50,60.551218
236.879209,47,60.653393
341.693499,71,60.805451
167.181063,33,60.881449
87.622613,18,60.918417
185.38244,36,60.996043
297.335775,61,61.125658
91.689009,20,61.167676
373.155682,72,61.322943
142.227843,29,61.384105
82.118763,17,61.422969
262.277478,50,61.530242
171.919242,35,61.605127
128.545038,25,61.658338
186.748482,38,61.739215
146.175064,29,61.800215
219.072863,43,61.895432
193.773957,38,61.978107
129.657504,28,62.039965
271.248435,52,62.692158
270.595537,56,62.809118
103.933403,21,62.852301
323.859262,62,62.984444
201.410039,41,63.07096
171.000579,34,63.143629
88.26254,18,63.180756
271.227947,53,63.302398
98.953411,20,63.348929
174.310542,35,63.425807
115.76376,25,63.481199
201.0846,39,63.572483
254.640409,48,63.701899
383.442203,81,63.939945
197.102836,38,64.05035
117.855615,24,64.129291
294.068887,53,64.304459
143.136911,30,64.416389
117.119427,23,64.494839
271.412688,56,64.69147
260.485777,54,64.865391
93.502313,19,64.924616
249.289921,55,65.114412
290.003677,61,65.347105
301.219162,56,65.539528
153.876346,32,65.636211
380.243621,79,65.858159
192.092821,40,65.956476
218.167572,44,66.063833
251.817103,48,66.21509
196.189846,37,66.337942
310.967626,66,66.507982
159.700338,32,66.583716
163.115084,32,66.658455
217.463063,41,66.7599
186.621494,40,66.858583
138.912165,29,66.92734
149.726943,30,67.000765
244.002955,49,67.158806
91.346264,19,67.217208
245.85356,47,67.386357
210.735079,43,67.520015
278.98188,64,67.744868
176.580394,34,67.854441
93.679507,19,67.912349
171.130549,34,68.009199
173.302061,38,68.11506
220.621585,43,68.248093
140.479765,28,68.331382
245.011059,49,68.46667
92.474387,19,69.109128
402.346872,80,69.34132
365.265563,71,69.51813
308.419508,60,69.668197
110.819691,23,69.728879
384.93314,71,69.910205
230.219488,45,70.021778
181.776405,37,70.109562
105.066831,21,70.160807
93.895484,19,70.207425
340.063321,71,70.380334
110.780758,24,70.436299
223.725318,48,70.549263
225.664036,48,70.67066
354.566034,68,70.828655
226.62122,48,70.939181
264.001978,51,71.054619
229.722294,47,71.158421
182.330478,39,71.241666
142.09919,28,71.30641
161.539717,32,71.386604
241.304596,48,71.503146
153.367018,29,71.571407
244.349758,52,71.691586
210.362336,44,71.790101
86.928569,18,71.829634
93.364107,19,71.870913
127.280523,26,71.929794
265.055954,59,72.063563
285.400083,52,72.186139
286.550453,55,72.321156
274.113617,52,72.441453
155.246669,30,72.508303
312.691773,69,72.665582
240.668621,51,72.937278
339.068793,67,73.09123
325.528662,64,73.234814
81.555566,17,73.271593
377.079461,72,73.460669
114.804502,23,73.527827
198.926139,42,73.62116
268.15075,48,73.725752
217.664733,46,73.895185
114.722121,23,73.948467
301.098784,62,74.088586
97.02398,20,74.149195
248.070754,50,74.812662
289.503068,62,74.948989
236.142079,50,75.066626
308.874651,56,75.193955
220.983737,47,75.302695
130.775258,26,75.360171
257.290229,52,75.479994
265.64011,50,75.596289
111.043214,22,75.6424
265.608825,55,75.764008
278.228856,55,75.887825
213.558855,44,75.984346
237.120417,46,76.083926
133.995043,27,76.141432
190.075859,39,76.2251
310.460027,61,76.354811
260.350783,52,76.466286
238.282652,51,76.578604
211.39367,44,76.674296
172.836621,34,76.746989
544.767984,112,76.997013
176.811104,38,77.078574
204.334301,41,77.165361
186.095713,36,77.241799
144.063006,30,77.307428
92.072841,19,77.347555
256.216718,50,77.454869
110.169157,22,77.501893
302.27728,63,77.639092
228.286155,45,77.734851
235.899155,46,77.842861
253.908305,48,77.97951
195.493276,39,78.07046
210.439613,42,78.163765
118.455376,25,78.235136
222.231602,49,78.366033
139.357809,27,78.425427
236.946898,52,78.542559
254.473387,52,78.658629
338.292989,69,78.813171
176.060887,39,78.898446
93.640216,19,78.938878
177.667426,36,79.020344
238.410923,44,79.120024
251.818367,46,79.228342
251.60606,50,79.345661
188.735008,39,80.002686
171.077982,38,80.105401
332.868653,64,80.264666
227.216059,45,80.374691
233.477101,49,80.489089
333.533143,61,80.625837
230.764496,48,80.737339
243.768744,51,80.853632
361.446917,69,81.007578
267.185315,54,81.144146
283.896872,54,81.281822
241.715925,51,81.40987
249.920118,47,81.52104
186.281245,38,81.609289
411.632363,80,81.792648
272.502512,51,81.906941
248.632044,54,82.051347
313.275467,70,82.229259
197.772757,47,82.344009
212.148225,43,82.447855
324.918513,70,82.613429
201.597688,40,82.705934
446.818906,90,82.906073
277.994944,54,83.023553
255.285745,50,83.13216
165.716441,33,83.206198
310.420187,62,83.353127
213.904656,44,83.45602
238.417942,46,83.556179
247.641581,53,83.67236
144.674859,30,83.738736
302.34811,65,83.880636
451.94574,101,84.104857
196.409912,41,84.199033
254.848196,50,84.311904
126.351588,26,84.366978
278.86656,59,84.499573
270.190387,54,84.622166
244.915963,48,85.314422
305.866733,61,85.52211
205.925741,39,85.669289
251.700792,51,85.836455
270.044346,55,85.986227
223.43552,44,86.081846
441.748757,90,86.282537
99.040147,21,86.333354
266.947009,54,86.503017
233.233688,46,86.619843
309.380772,64,86.768423
220.338336,41,86.862677
146.262721,30,86.931588
224.610439,41,87.022575
424.909178,86,87.245702
259.745503,58,87.40213
231.060926,47,87.513042
305.231519,60,87.652578
292.205908,61,87.798482
230.594523,52,87.919315
266.177438,51,88.036036
284.006761,55,88.160032
300.165613,58,88.292069
228.711993,43,88.388686
180.411636,36,88.471541
279.37691,66,88.832506
258.622146,52,88.951508
229.745477,46,89.052871
171.66221,35,89.135281
195.055207,40,89.228305
233.590955,49,89.338819
200.615438,45,89.43966
270.114504,57,89.572243
387.598251,76,89.748746
256.163618,47,89.85015
304.39717,59,89.983792
261.033255,51,90.10693
441.563527,88,90.317584
87.248769,18,90.357674
393.631766,78,91.130257
211.476568,45,91.232416
232.976008,45,91.334723
336.060976,63,91.484542
308.141074,63,91.640363
377.509876,86,91.838006
107.204685,24,91.891853
399.081555,76,92.097587
219.868886,45,92.204715
87.869499,18,92.246949
321.309105,70,92.401734
129.742766,28,92.462308
212.788451,45,92.56032
158.342158,31,92.641076
266.613987,53,92.770109
244.728927,49,92.884928
172.294163,33,92.960246
211.16382,44,93.067371
287.636907,63,93.210241
437.214182,79,93.404414
