# {"t_start": 1683767814.563236, "env_id": "Humanoid-v2"} 
r,l,t
76.417973,16,8.050687
76.251576,16,8.0826
81.599436,17,8.113017
144.873973,27,8.170383
193.394806,38,8.24271
103.655774,22,8.281088
81.236905,17,8.30982
85.931815,18,8.341497
165.269572,33,8.399088
114.772337,24,8.451209
81.24715,17,8.480633
154.878609,34,8.563851
130.244008,26,8.609889
86.3337,18,8.645871
87.018052,18,8.676297
119.819943,25,8.735989
81.325231,17,8.7661
129.618892,26,8.81119
76.578666,16,8.839953
102.189727,21,8.877448
86.583728,18,8.907877
81.528918,17,8.936775
148.338817,31,8.990216
76.57625,16,9.016914
104.606407,22,9.054857
86.225886,18,9.085254
176.016279,37,9.1599
145.339446,30,9.211595
145.76299,30,9.2698
159.626876,31,9.322703
90.924019,19,9.354981
114.118661,24,9.396117
76.453335,16,9.424011
146.102933,30,9.47722
114.221568,24,9.52662
162.5081,33,9.595025
100.332127,21,9.638359
86.707098,18,9.670602
149.059322,31,9.724134
81.439225,17,9.754616
143.953518,31,9.811811
249.169805,50,9.900028
126.433846,25,9.943972
152.257947,32,9.999283
81.693464,17,10.030867
106.817977,22,10.076138
81.422705,17,10.104229
81.520609,17,10.133424
86.590907,18,10.16284
107.497834,23,10.21013
198.097275,43,10.284478
103.064878,21,10.320344
111.755048,23,10.359262
105.749586,23,10.400984
96.155638,21,10.437278
126.252992,25,10.481255
85.640333,18,10.512981
238.9051,44,10.590021
197.872906,42,10.665226
81.02926,17,10.69345
92.221065,19,10.727195
144.930293,31,10.780669
93.060898,19,10.812773
81.095922,17,10.840767
76.63508,16,10.868282
247.672195,54,10.966116
81.217542,17,10.995104
84.716666,18,11.024769
96.064857,20,11.058579
163.800404,33,11.115726
173.907378,32,11.170078
140.18651,26,11.215776
148.285389,30,11.271316
82.151285,17,11.300379
118.118113,23,11.340487
123.345057,26,11.38639
158.104241,32,11.442604
145.644253,29,11.493256
148.463161,29,11.544595
95.575832,19,11.577892
90.90127,19,11.609681
163.910377,33,11.666411
141.279306,30,11.718178
141.089515,28,11.766023
142.297277,32,11.820939
99.646667,21,11.85661
157.174644,33,11.912659
92.912368,19,11.946892
137.932357,26,11.992955
173.188093,34,12.052602
169.582634,32,12.107558
150.282524,29,12.157654
174.55385,32,12.213227
87.857558,19,12.245959
148.409932,31,12.298084
97.438968,21,12.335702
160.033124,30,12.388202
145.49829,29,12.438684
106.946217,23,12.4782
124.778494,26,12.52197
177.516202,33,12.578698
75.721128,16,12.605622
146.063079,29,12.66025
148.674406,31,12.714153
97.987826,20,12.748216
299.090418,57,12.847754
86.469408,18,12.879401
105.162498,23,12.920041
120.288419,24,12.962336
268.259746,52,13.0552
81.529628,17,13.08386
155.955756,31,13.140013
131.871014,27,13.188505
142.479557,30,13.240897
189.470586,35,13.302836
166.316438,34,13.361618
179.159963,38,13.431293
173.689259,36,13.495543
156.009962,31,13.550044
112.481573,23,13.592142
192.831725,39,13.660582
123.839389,24,13.701231
272.556766,55,13.801204
311.437934,63,13.908786
164.20787,31,13.963739
169.490868,34,14.023278
148.373516,29,14.074984
208.648851,40,14.147644
232.210299,45,14.227364
192.279577,42,14.299379
311.398388,69,14.418836
243.591147,49,14.50418
195.213539,42,14.577569
206.415611,41,14.650749
130.178793,28,14.69945
115.197416,25,14.743198
145.607543,30,14.795976
170.675022,37,14.86076
379.07914,71,14.986531
290.107986,65,15.101395
224.71273,45,15.18054
264.764365,50,15.267983
281.408896,59,15.372336
199.2901,44,15.44841
254.236273,55,15.545409
269.395735,60,15.649273
457.436066,90,15.812777
210.326292,44,15.897901
243.556875,48,15.995796
207.392611,44,16.081665
331.5872,75,16.216767
335.878974,64,16.339052
363.647512,80,16.487862
316.653963,58,16.590462
396.435789,75,16.726339
507.583981,102,16.909604
358.582551,69,17.03199
299.632887,55,17.136646
406.050369,78,17.295223
408.352956,84,17.460088
312.250946,58,17.569988
296.050203,62,17.682291
380.054008,84,17.837182
366.913752,71,17.96976
97.174129,19,18.002402
289.706315,54,18.099571
238.364222,45,18.183425
331.440997,62,18.298986
303.21298,56,18.400531
187.890607,36,18.464164
289.102808,55,18.565281
300.83271,66,18.684653
331.025789,66,18.803768
261.653128,54,18.900234
382.760473,73,19.05686
431.838664,80,19.218962
525.062612,104,19.40789
245.672123,47,19.496632
323.189192,65,19.619754
245.603528,52,19.736588
288.987993,57,19.839872
335.209893,61,19.949586
338.685351,66,20.068766
367.005023,75,20.208408
306.22643,61,20.316475
310.342131,58,20.421267
257.008087,50,20.508917
292.016426,60,20.6205
208.293731,41,20.694844
344.45189,64,20.812058
365.821034,74,20.942464
207.560049,41,21.012479
431.729431,80,21.158882
327.05618,64,21.274197
174.027621,35,21.334956
372.184875,73,21.468203
122.216413,26,21.513937
215.539678,40,21.583508
296.972896,60,21.689492
259.078793,52,21.783509
231.950423,46,21.867305
183.097829,40,21.940856
194.514187,40,22.009991
268.794531,57,22.115036
105.731226,21,22.149824
211.695751,41,22.220837
262.174502,52,22.313
219.291916,45,22.395543
262.142855,51,22.485748
437.753311,83,22.634352
276.129839,54,22.729975
198.63248,42,22.801542
347.425524,71,22.933829
137.39165,27,22.980785
256.897827,55,23.075813
338.950662,72,23.203564
268.007716,49,23.291579
271.411577,52,23.38314
121.633346,24,23.424599
231.80407,46,23.503941
293.162339,57,23.603678
348.7165,64,23.720828
193.375023,40,23.793872
251.890925,52,23.888919
232.479003,49,23.979172
217.486877,46,24.0626
95.067962,20,24.098266
372.546962,70,24.228638
354.559478,67,24.348564
417.82487,90,24.512687
394.701978,76,24.65031
355.415418,69,24.77818
426.804645,91,24.939002
584.607195,124,25.167375
455.519585,94,25.333949
242.042946,51,25.424075
232.644325,50,25.516166
181.764821,39,25.582491
341.650552,68,25.705026
297.045887,62,25.814746
242.603888,53,25.907971
270.558477,55,26.009047
346.418987,66,26.125235
243.168003,52,26.216388
334.24953,64,26.330189
302.493807,68,26.454192
197.25837,43,26.529054
201.027204,42,26.601796
359.817333,70,26.729065
606.539002,122,26.952609
255.811835,50,27.040093
276.371871,58,27.141853
367.190889,70,27.266326
366.667166,72,27.39258
81.256264,17,27.421437
297.686003,59,27.525338
320.51858,65,27.642145
360.871468,70,27.775393
537.959999,110,27.9788
214.147083,44,28.056127
362.486152,67,28.176008
474.98798,92,28.355777
333.233947,68,28.483207
303.378548,65,28.603034
323.050774,65,28.727237
363.415981,73,28.863986
342.64614,73,29.001598
324.700031,66,29.12086
373.458411,70,29.24378
309.915427,69,29.369897
302.213615,59,29.477697
469.49538,97,29.653952
393.676692,88,29.813752
372.969232,76,29.950481
314.147581,66,30.0684
177.263773,35,30.153017
281.281968,55,30.250336
314.818524,69,30.372226
450.003709,86,30.526692
224.730281,47,30.61328
312.44416,58,30.715359
428.438677,84,30.861555
264.252992,64,30.976578
313.009207,63,31.090486
357.184442,81,31.239708
283.804414,55,31.339628
422.092834,81,31.499997
311.434258,62,31.619265
284.404469,59,31.727179
259.769866,51,31.819456
259.834024,57,31.923405
440.056235,95,32.171488
352.981994,76,32.321037
301.247101,68,32.448687
425.298042,96,32.627215
301.003673,61,32.742957
243.860008,52,32.835615
343.531479,72,32.977114
329.552126,69,33.110946
372.767082,73,33.241777
394.784353,77,33.382543
375.707367,77,33.528553
337.038963,67,33.64758
268.797099,55,33.746923
255.422931,51,33.842273
641.285997,133,34.086148
243.078767,57,34.189355
323.536723,64,34.312007
387.31921,78,34.451485
534.33726,102,34.635573
334.008759,66,34.755162
278.074851,57,34.859393
266.048932,53,34.954841
334.682418,65,35.071709
409.032172,79,35.217887
354.62774,71,35.347073
383.563216,77,35.486467
318.818958,62,35.597809
400.78636,92,35.766347
314.485247,64,35.881428
430.81997,86,36.035387
631.274272,122,36.259222
542.176244,113,36.465973
530.754393,99,36.643901
438.490655,84,36.796933
433.814698,84,36.950156
293.324202,61,37.060398
387.253272,74,37.197599
337.292935,68,37.319111
349.209265,63,37.430364
388.225513,78,37.571523
271.280865,63,37.682075
335.964142,67,37.803504
362.798781,70,37.928519
133.273332,27,37.975555
365.077832,75,38.109965
240.317419,50,38.199867
350.828647,74,38.331091
192.763209,39,38.400694
300.513253,59,38.505697
189.594846,38,38.572069
356.74221,70,38.698844
193.191206,41,38.77101
297.840494,62,38.883586
248.750135,52,38.976247
313.697419,60,39.082819
326.882013,71,39.211057
247.887095,52,39.304191
251.573058,52,39.395094
215.1462,47,39.478206
243.292035,52,39.568766
243.161932,53,39.663682
161.750805,34,39.722984
275.444119,55,39.824065
388.20465,75,39.958961
294.185909,59,40.063811
287.374333,56,40.164936
353.893826,76,40.299483
328.023643,68,40.418719
337.343989,68,40.542037
278.735758,57,40.645376
302.620386,64,40.760941
334.382397,72,40.88875
231.967305,49,40.97676
113.280418,22,41.01665
367.080061,79,41.16122
286.179168,62,41.274599
322.641564,65,41.392499
263.444247,54,41.491528
391.816791,88,41.651419
281.08551,58,41.755937
244.723923,53,41.849642
364.058053,70,41.975968
246.201744,50,42.064377
299.793564,61,42.172366
291.778097,55,42.278035
215.413308,46,42.358799
438.245641,97,42.538677
359.042414,69,42.664083
341.86297,73,42.793843
513.89151,103,42.985667
196.970426,41,43.060049
335.850067,70,43.187772
249.015812,53,43.285526
347.29287,71,43.413479
223.849937,46,43.492918
279.896018,59,43.600813
405.404946,85,43.773539
259.313937,56,43.879124
318.418365,65,43.999937
244.287896,49,44.090305
226.674313,48,44.189292
362.127961,71,44.329894
254.274884,51,44.422666
268.7741,62,44.538181
482.061991,107,44.836398
332.359194,69,44.978427
247.411935,52,45.076957
366.877407,72,45.234794
278.293528,56,45.3425
369.3869,71,45.477026
245.669532,48,45.563705
320.009987,66,45.687097
208.361909,40,45.770048
366.648406,72,45.916345
250.923633,51,46.005801
310.483055,66,46.129122
335.415123,72,46.264662
246.562222,53,46.360839
236.750065,49,46.451411
276.419623,53,46.550136
303.138113,60,46.663785
253.161346,53,46.76407
226.024929,48,46.8496
468.496141,92,47.026703
415.674127,82,47.210217
297.51229,67,47.339597
288.959562,56,47.44096
362.626659,71,47.569814
243.748983,48,47.658859
368.948158,73,47.798326
390.098585,80,47.948495
286.31119,55,48.050097
409.289677,82,48.206877
407.649412,82,48.360149
341.91624,71,48.49246
238.580527,49,48.582558
365.137102,70,48.711299
322.721297,65,48.829819
460.582678,87,48.988867
345.924141,66,49.110396
357.209192,71,49.241192
404.082513,79,49.380755
469.376092,88,49.541394
316.125157,67,49.66449
281.830988,54,49.762684
286.290524,55,49.860566
306.052949,63,49.977133
348.021083,70,50.106938
569.160487,112,50.318187
317.931353,66,50.440423
418.099471,85,50.594547
376.925597,72,50.727621
327.733016,67,50.843965
243.352702,52,50.939186
342.38219,76,51.081803
201.35727,45,51.165209
264.205708,55,51.266587
235.010347,48,51.352153
341.659523,68,51.478018
299.588185,62,51.597019
308.917031,57,51.712053
436.911866,87,51.885939
227.426484,52,51.981939
337.113692,71,52.117878
313.147816,63,52.236737
444.920921,97,52.42045
317.30443,66,52.550175
357.53169,74,52.692524
360.1852,71,52.829277
412.159154,75,52.963809
432.272963,89,53.126875
367.73153,75,53.268467
445.640063,88,53.435766
371.09639,73,53.567284
294.07863,57,53.670853
275.69863,54,53.769269
274.627583,61,53.877826
396.105594,75,54.016236
522.142357,107,54.210946
410.31278,84,54.36297
421.80818,87,54.522698
320.539843,63,54.636864
368.580139,77,54.782318
385.425717,80,54.931998
394.020988,84,55.091089
568.609512,123,55.322476
517.588888,114,55.545245
457.553139,97,55.728522
386.856235,79,55.88038
425.007968,83,56.03534
454.232003,82,56.190121
452.033623,95,56.36621
407.955796,84,56.517504
371.016812,79,56.663456
587.174683,119,56.906442
650.474239,145,57.192508
303.704261,59,57.322112
625.685555,133,57.581857
387.422657,71,57.71812
330.89623,63,57.852313
492.491174,95,58.025684
526.229304,103,58.214458
411.732322,75,58.355781
332.651271,63,58.469879
393.377543,75,58.610464
296.499277,58,58.714707
393.084403,79,58.857502
350.464966,67,58.982655
384.947734,76,59.120277
470.491762,96,59.295361
433.158219,94,59.475205
438.041259,85,59.639069
456.689253,87,59.797179
520.175907,96,59.968779
408.244556,80,60.111874
404.454477,77,60.251845
241.313963,48,60.338238
353.793861,70,60.461585
411.502081,84,60.613022
238.880823,48,60.696345
562.797254,122,60.913003
365.030537,69,61.034837
386.162886,76,61.1696
348.119427,69,61.294726
488.044568,111,61.492687
306.403705,64,61.604259
537.426468,102,61.790818
279.532803,61,61.900812
354.865935,76,62.036702
246.289759,49,62.126386
657.293751,130,62.362429
511.283277,98,62.546038
239.963584,49,62.634659
256.21458,51,62.728013
386.907158,78,62.872257
369.813304,76,63.010145
246.223228,55,63.108808
305.5528,64,63.225103
462.605711,106,63.416259
293.76675,61,63.526984
510.182466,105,63.71653
523.034718,110,63.916796
281.215784,61,64.02785
353.674624,76,64.16686
387.538123,87,64.32433
338.156062,69,64.449176
200.372257,43,64.525724
378.839643,88,64.685081
556.292231,111,64.889242
378.382236,83,65.035583
412.143753,81,65.180891
341.013501,67,65.299551
443.654206,87,65.458231
452.96684,85,65.621522
213.759165,43,65.723869
251.77856,50,65.83356
280.219225,59,65.945254
353.067364,69,66.091556
487.96458,102,66.312731
294.026288,57,66.435094
513.080168,104,66.664547
173.334743,37,66.736153
344.907695,75,66.900619
319.959955,64,67.052326
305.529632,68,67.22585
179.061581,41,67.323436
285.016339,55,67.457102
276.814711,60,67.602429
436.64012,89,67.824566
428.048089,95,68.064532
293.800982,64,68.207431
185.659231,38,68.291614
295.570379,59,68.42778
216.428149,50,68.540608
505.616731,105,68.784246
433.834139,92,68.994881
506.774598,102,69.25136
409.43903,91,69.437484
158.644384,34,69.509002
244.058956,51,69.625253
303.228428,69,69.785348
247.852938,51,69.90142
548.142369,126,70.207486
403.094403,85,70.388494
341.363613,66,70.524831
470.508193,104,70.765118
318.47898,73,70.923786
426.804009,83,71.091528
289.022712,59,71.214219
285.433101,54,71.327689
333.187127,66,71.464866
551.54557,107,71.682663
310.805616,73,71.832846
333.884661,74,71.98138
257.349943,53,72.08809
337.752233,73,72.236949
242.532162,56,72.353281
357.024159,73,72.504504
390.53156,87,72.682415
408.268242,96,72.888158
536.183946,112,73.114526
323.219578,71,73.261627
433.242448,93,73.457677
265.461677,61,73.585818
563.180791,120,73.835881
129.717705,27,73.889923
212.043756,42,73.97272
243.485422,56,74.086501
242.302088,50,74.188911
292.951463,64,74.317643
334.538209,77,74.473306
199.807101,44,74.56252
354.625127,76,74.721413
361.104865,76,74.875433
375.998318,79,75.036075
332.803609,78,75.197683
388.763947,79,75.373582
284.733587,60,75.503387
256.468117,57,75.624391
371.724903,81,75.791987
284.528314,65,75.924071
283.658628,57,76.039978
217.082413,45,76.127154
485.344875,106,76.342192
483.443958,106,76.562055
481.119942,98,76.764622
220.75927,43,76.846667
707.775027,144,77.148046
238.318379,57,77.265603
322.321204,68,77.405814
539.462777,109,77.635474
289.291243,64,77.770866
275.163152,66,77.905872
473.632109,95,78.103331
678.077925,136,78.39052
420.430444,93,78.585271
402.181788,92,78.771434
709.802731,155,79.108912
341.968247,83,79.29075
408.784,90,79.488757
442.246092,90,79.675174
358.936398,74,79.828068
380.149188,82,79.997548
362.241451,76,80.14987
387.729361,85,80.324535
456.568827,103,80.54371
310.171631,70,80.684456
458.975966,100,80.893772
395.478209,83,81.062243
330.93129,72,81.205281
328.465929,73,81.351938
439.630099,97,81.553644
396.994658,80,81.71489
445.662684,91,81.900716
515.729049,107,82.121008
324.16901,80,82.279531
250.536568,54,82.389896
256.288988,59,82.513865
493.4049,111,82.744024
305.597137,75,82.899178
313.423352,75,83.053954
246.736845,53,83.166901
446.301686,105,83.395854
366.312992,84,83.574645
340.752552,82,83.75704
304.190443,69,83.914845
464.6761,101,84.13147
421.245476,103,84.345283
310.3557,76,84.504874
203.147745,44,84.592248
243.602941,46,84.686434
497.92302,110,84.920806
328.755985,76,85.074622
756.68132,153,85.397369
331.77307,66,85.53296
388.34531,80,85.69835
307.717949,67,85.833689
254.463914,52,85.938105
434.416116,97,86.140676
323.557306,74,86.288072
228.590866,49,86.386592
412.66303,85,86.561567
639.09947,133,86.838346
442.775548,91,87.024309
223.540329,46,87.114065
310.456726,67,87.256622
241.483374,54,87.373867
454.247278,97,87.583877
561.256996,119,87.834383
327.503713,68,87.968933
260.662957,56,88.082951
325.901931,77,88.237684
433.507992,95,88.426173
561.359416,114,88.659013
115.462044,25,88.705447
532.990679,119,88.942063
547.666633,108,89.163416
263.732666,56,89.273136
497.092373,101,89.489039
392.953086,80,89.659431
326.917082,61,89.789774
299.628157,65,89.927454
364.22432,77,90.092749
368.68721,81,90.259763
421.086477,83,90.430251
310.685198,65,90.562368
320.739567,64,90.694205
359.666559,82,90.859238
468.407155,96,91.052921
182.87656,43,91.142341
267.642852,63,91.26919
504.797965,101,91.484186
358.867639,76,91.645027
212.260474,44,91.735646
125.743447,27,91.786851
438.081157,88,91.960828
436.827982,98,92.160044
520.25482,118,92.394459
279.073558,56,92.506547
544.894495,117,92.752073
296.235908,73,92.901732
490.899277,100,93.103518
228.546742,45,93.19597
256.32542,53,93.302984
272.502506,58,93.418088
371.193697,87,93.596729
85.861195,18,93.629426
204.72934,39,93.704192
336.788318,82,93.874245
294.469514,66,94.005691
267.56641,56,94.119453
408.579723,94,94.3155
229.747682,47,94.403984
258.140566,54,94.510083
227.595203,49,94.611255
254.218374,50,94.720752
416.105137,91,94.903656
193.21921,41,94.984191
214.511452,47,95.080839
291.307533,61,95.203575
293.015031,58,95.312978
338.503877,66,95.44539
302.69889,63,95.567618
253.521684,57,95.680293
394.597004,84,95.879951
344.723514,70,96.057432
497.414437,104,96.306578
837.177933,168,96.722188
342.699528,73,96.938176
297.638448,61,97.13351
336.883784,75,97.375599
387.299276,83,97.658886
380.133112,79,97.925883
172.057526,38,98.040278
150.641344,31,98.128116
326.180233,70,98.325456
278.464082,54,98.493201
267.609211,54,98.644842
460.124768,105,98.935798
307.811605,63,99.09905
197.899474,41,99.213459
354.407018,73,99.412783
257.29584,52,99.540379
406.437889,94,99.808257
217.636762,50,99.941057
402.669193,82,100.140287
561.505037,116,100.420126
316.999194,73,100.593523
334.347614,69,100.758318
406.394248,91,100.987162
376.147084,79,101.190915
471.681564,95,101.435884
328.624457,67,101.625547
335.710467,74,101.851384
348.783728,75,102.040005
355.939528,76,102.235519
364.58074,71,102.429367
294.908305,58,102.573842
248.402267,50,102.704395
293.609528,58,102.883594
333.454014,66,103.0694
240.279298,50,103.199749
254.79865,52,103.328899
324.906213,65,103.491445
304.7856,68,103.661814
309.999015,59,103.818972
409.062139,83,104.041615
519.723461,109,104.346298
331.480357,69,104.530312
167.941632,36,104.62039
358.088376,68,104.793088
314.123597,74,104.979162
324.974456,61,105.130732
358.665056,71,105.313758
175.550964,37,105.407909
331.24897,70,105.589988
80.677615,17,105.633027
431.047521,85,105.855259
391.635738,77,106.055898
360.003168,73,106.275575
258.845256,55,106.422452
378.586267,76,106.631205
337.796536,70,106.816715
281.219617,58,106.963594
298.520499,59,107.119056
385.604229,78,107.319861
319.310129,67,107.501206
411.207645,83,107.72947
331.667785,67,107.905185
266.63118,55,108.038914
444.61412,94,108.272799
368.58442,73,108.45958
398.301359,86,108.670652
258.756417,52,108.793808
235.121763,56,108.929687
275.111979,57,109.072952
407.083425,82,109.273556
237.953347,51,109.39781
344.942444,70,109.571071
292.213085,59,109.713823
240.869913,51,109.842189
602.619185,120,110.130283
665.477406,150,110.489122
233.565894,50,110.606906
352.467566,74,110.784564
261.31328,53,110.911065
194.144256,40,111.00687
233.061894,52,111.12695
364.610883,82,111.327772
513.918705,118,111.615706
177.820988,39,111.706715
447.047738,103,111.952989
250.573101,58,112.095329
708.124545,157,112.487634
326.941504,66,112.649005
488.106834,103,112.909341
241.452207,53,113.036677
224.658128,46,113.144831
346.25834,69,113.319029
435.076425,89,113.540948
275.203498,58,113.683663
216.280498,46,113.793162
491.273558,99,114.037039
303.116144,64,114.190612
314.832051,61,114.34064
305.790421,67,114.502864
319.674425,63,114.658098
278.1078,57,114.801169
281.673223,57,114.940606
502.548182,114,115.218995
302.742815,68,115.3889
204.440467,41,115.48602
266.590498,54,115.616532
300.861588,62,115.772461
218.760383,45,115.885227
260.07954,53,116.018265
282.501256,61,116.17326
221.583316,46,116.291062
241.022844,49,116.40491
259.750024,60,116.563687
244.019877,50,116.696769
185.34227,39,116.792447
212.084295,44,116.898182
236.890245,49,117.015583
403.422366,89,117.23421
402.89149,84,117.44354
268.809546,61,117.594783
282.663667,64,117.752013
267.325971,56,117.886895
362.093362,72,118.065566
478.481519,101,118.312593
234.037298,47,118.421911
378.738587,80,118.610699
301.899842,64,118.771538
281.254218,58,118.911313
339.045462,76,119.096347
80.936525,17,119.13447
218.1707,44,119.236403
315.277834,67,119.396907
117.506071,24,119.461812
265.301492,53,119.61038
188.667512,41,119.709793
259.211616,60,119.854021
273.747649,56,119.991212
458.377225,94,120.212342
338.725317,74,120.394935
405.486322,89,120.622026
349.921648,76,120.802866
276.063597,65,120.956793
493.947404,99,121.194629
237.838092,55,121.333829
313.434039,62,121.487321
151.723691,33,121.565409
240.877368,53,121.693481
287.456859,59,121.842014
332.681339,66,122.019807
398.187539,92,122.251348
295.787614,66,122.412596
229.481775,47,122.526623
225.568096,46,122.638451
379.479253,80,122.839277
210.350149,44,122.950191
293.195201,64,123.108411
272.632275,56,123.245456
308.322709,63,123.404448
294.850349,58,123.543912
353.473692,75,123.740368
528.655333,110,124.027727
366.583051,77,124.215924
342.4174,79,124.412666
239.426418,53,124.54185
396.676461,87,124.776188
319.131894,66,124.943461
319.700588,62,125.091566
180.234919,45,125.201232
196.051151,43,125.310782
247.600126,62,125.467771
315.822752,63,125.627102
452.728788,98,125.864452
270.403806,60,126.008081
218.146141,47,126.123232
185.218762,45,126.233843
178.627335,40,126.333824
520.399556,116,126.644778
257.172074,61,126.797922
213.445231,52,126.930042
283.62346,64,127.098461
226.90088,46,127.220641
311.836325,60,127.376574
353.192295,70,127.55711
330.166763,67,127.722422
236.165859,54,127.856381
236.819232,52,127.980509
240.626819,50,128.111482
312.521075,67,128.284754
337.042848,74,128.469346
284.270932,59,128.611314
275.252098,62,128.766572
394.39364,80,128.967693
327.881022,65,129.132335
554.955777,112,129.411162
348.766513,73,129.587714
366.959008,80,129.781358
393.496073,77,129.973792
396.152532,88,130.196319
274.487106,56,130.336349
233.707873,50,130.457013
417.897877,92,130.67998
263.589556,52,130.81118
335.826733,66,130.971949
327.609799,69,131.143026
403.629395,87,131.367587
323.165287,70,131.557783
416.973766,85,131.775476
269.752466,53,131.909271
569.404748,118,132.202467
240.527067,54,132.34831
221.444773,45,132.466765
271.470431,54,132.600847
254.208992,52,132.724745
256.329835,56,132.864298
290.02461,60,133.020448
276.212257,55,133.162514
299.881111,60,133.309735
269.567584,55,133.445243
409.266887,82,133.650709
422.364076,87,133.888007
243.90694,49,134.012105
252.165208,51,134.138772
299.262329,61,134.285504
221.587338,46,134.403182
326.356936,63,134.571305
291.744826,59,134.732719
294.178837,64,134.892643
387.184222,77,135.080986
431.577094,83,135.288987
246.16978,51,135.41555
257.103051,55,135.550384
423.936995,82,135.757081
406.26423,88,135.972102
340.637873,71,136.143691
302.398019,62,136.292168
419.944913,83,136.492466
