#{"t_start": 1667876126.768332, "env_id": "ElectricityMarket-v0"}
r,l,t
-26661.040918,24,6.304559
-26956.903359,24,6.323572
-26895.911104,24,6.351285
-26773.508187,24,6.371895
-26794.880128,24,6.396751
-27094.001667,24,6.421201
-27004.068424,24,6.442741
-26935.164549,24,6.461926
-26990.359778,24,6.48027
-27089.869742,24,6.499334
-27177.740728,24,6.518519
-26645.055477,24,6.537815
-27087.202958,24,6.556935
-26476.179682,24,6.57524
-27134.712094,24,6.594288
-26788.568285,24,6.613657
-26969.248082,24,6.636275
-26799.100243,24,6.658025
-26981.257743,24,6.676938
-27270.546748,24,6.699765
-26948.788287,24,6.720983
-26954.6847,24,6.740713
-26805.109833,24,6.75969
-26946.928653,24,6.777973
-27179.078509,24,6.797124
-27194.402454,24,6.819405
-26912.007398,24,6.84505
-27327.063338,24,6.865763
-26765.565435,24,6.883967
-26857.82076,24,6.903372
-26944.563336,24,6.923525
-26644.857241,24,6.942703
-26813.638264,24,6.961994
-26434.174818,24,6.985474
-27109.565254,24,7.007604
-27144.004724,24,7.026993
-26686.230976,24,7.04653
-26716.80235,24,7.065718
-26667.565394,24,7.084332
-26703.399571,24,7.103377
-26917.84848,24,7.122821
-26889.945676,24,7.143604
-27028.401149,24,7.162769
-26757.937519,24,7.181234
-26789.236158,24,7.203429
-27057.279203,24,7.223521
-27117.706824,24,7.250245
-26926.48382,24,7.275127
-27428.56071,24,7.294603
-27176.14202,24,7.313772
-27285.971624,24,7.332865
-26761.533634,24,7.352293
-26517.727448,24,7.371359
-26972.295148,24,7.389635
-26875.301261,24,7.409859
-26977.671765,24,7.429512
-26710.349065,24,7.448721
-26709.212259,24,7.46791
-26769.614163,24,7.486381
-26624.088757,24,7.506653
-26483.54188,24,7.526657
-26730.312142,24,7.545715
-26482.754591,24,7.564808
-26700.610537,24,7.583437
-26676.579988,24,7.603606
-26839.381064,24,7.62303
-26430.144357,24,7.642498
-26252.567946,24,7.669851
-26669.019569,24,7.690587
-26479.646028,24,7.710898
-26408.098546,24,7.730581
-26417.996058,24,7.74988
-26673.719571,24,7.769242
-26594.735002,24,7.787886
-26239.210836,24,7.807683
-26371.776987,24,7.826647
-26817.313258,24,7.845677
-26472.77457,24,7.864845
-26452.910998,24,7.883004
-26445.787562,24,7.902639
-26630.776849,24,7.921838
-26280.140252,24,7.940886
-26342.140046,24,7.959873
-26221.3041,24,7.978221
-25978.325236,24,7.997151
-26410.275504,24,8.016495
-26228.447608,24,8.035438
-26265.56824,24,8.05478
-25848.187504,24,8.08055
-26150.931684,24,8.102597
-26196.215565,24,8.1237
-25828.775353,24,8.142772
-26038.054433,24,8.162106
-25954.916919,24,8.180646
-25911.575987,24,8.199538
-25524.294567,24,8.218468
-25963.604507,24,8.23753
-25791.704197,24,8.256464
-25664.954147,24,8.274954
-26000.6703,24,8.294004
-25963.834799,24,8.313052
-25293.638384,24,8.334132
-25509.438759,24,8.353153
-25495.809893,24,8.371437
-25686.647968,24,8.390426
-25500.513155,24,8.409649
-25439.250167,24,8.428829
-25426.495249,24,8.447693
-25794.333517,24,8.465956
-25443.014309,24,8.493301
-25310.309826,24,8.515069
-25734.835474,24,8.53518
-25739.236431,24,8.554491
-26319.25667,24,8.57318
-26351.823242,24,8.592334
-26114.835167,24,8.611562
-26223.610659,24,8.630733
-25613.61919,24,8.649742
-26019.235054,24,8.668811
-25806.487189,24,8.690139
-26203.318517,24,8.70913
-25809.413564,24,8.728137
-25882.327983,24,8.746924
-25889.010173,24,8.765052
-25621.615044,24,8.783952
-25439.63692,24,8.802899
-25364.9939,24,8.822135
-25461.246081,24,8.841173
-25456.877722,24,8.859344
-25526.451875,24,8.880385
-25268.920256,24,8.905951
-25574.2409,24,8.927198
-25718.36179,24,8.946402
-25517.029459,24,8.964792
-25021.056069,24,8.98417
-25465.265168,24,9.004561
-24902.246409,24,9.023787
-25265.108189,24,9.042761
-24915.89043,24,9.061027
-24715.78186,24,9.080012
-24872.531018,24,9.099235
-24895.845046,24,9.118325
-24873.749405,24,9.137458
-24985.166334,24,9.155716
-24821.702619,24,9.179325
-24838.803548,24,9.198449
-24319.250918,24,9.217663
-24882.797487,24,9.236926
-24472.453045,24,9.255177
-24715.48874,24,9.274203
-24503.716447,24,9.29661
-24209.802599,24,9.322169
-24523.052478,24,9.342861
-24517.573587,24,9.361214
-24509.302879,24,9.381863
-25079.674523,24,9.401371
-24885.039272,24,9.421031
-24658.581548,24,9.440147
-24866.230965,24,9.458558
-24779.995758,24,9.477819
-24788.343073,24,9.496981
-24669.42213,24,9.516046
-24943.379844,24,9.535024
-24548.614535,24,9.553449
-24974.848463,24,9.572332
-24630.550713,24,9.591339
-25352.346871,24,9.610185
-24821.191291,24,9.629252
-25433.025145,24,9.647472
-25498.814847,24,9.666575
-25116.290529,24,9.685696
-24876.005669,24,9.709391
-24995.771382,24,9.734036
-25080.823945,24,9.753544
-24994.392513,24,9.772714
-24836.431513,24,9.791849
-24973.516345,24,9.811283
-25136.049539,24,9.830359
-25050.3437,24,9.848663
-24845.147525,24,9.867759
-25238.257739,24,9.886758
-25351.118349,24,9.905763
-25107.038986,24,9.925089
-25472.350925,24,9.94351
-24753.179905,24,9.96282
-25057.433622,24,9.982077
-25420.766631,24,10.001077
-24837.609048,24,10.020062
-25235.68474,24,10.038692
-24587.012726,24,10.057948
-24773.8675,24,10.076926
-24943.083162,24,10.095759
-24935.259409,24,10.119898
-24874.106056,24,10.143804
-24766.75111,24,10.164201
-25160.617457,24,10.184181
-25079.799705,24,10.203228
-24849.208669,24,10.222339
-25078.886344,24,10.241918
-25051.963864,24,10.261287
-24727.121595,24,10.280367
-24675.129759,24,10.299601
-25221.006058,24,10.320808
-24954.602175,24,10.341255
-24788.273617,24,10.360328
-24886.693423,24,10.379273
-25120.02373,24,10.39826
-25200.144516,24,10.41739
-25013.941784,24,10.435703
-25090.159312,24,10.454749
-25014.521735,24,10.473941
-24832.319674,24,10.49303
-25136.518467,24,10.512114
-25107.105042,24,10.537449
-25058.55076,24,10.559244
-25014.792518,24,10.578621
-24898.751325,24,10.597486
-25312.497946,24,10.61655
-24879.44461,24,10.635132
-24764.837029,24,10.654246
-25212.851778,24,10.673472
-24869.521889,24,10.692389
-25127.542324,24,10.711374
-24812.250411,24,10.729739
-25376.043247,24,10.748843
-24859.110943,24,10.7681
-24774.867052,24,10.786937
-24798.840582,24,10.805939
-24696.112041,24,10.824229
-25004.982805,24,10.843116
-25213.863368,24,10.862068
-24906.306563,24,10.881021
-24915.263554,24,10.900155
-25146.153735,24,10.91968
-24909.483148,24,10.94722
-25105.615115,24,10.968313
-24856.865636,24,10.992638
-25022.189693,24,11.014467
-25033.423422,24,11.038167
-24526.303862,24,11.058769
-24754.121233,24,11.077811
-24833.74597,24,11.096821
-24556.731261,24,11.115913
-24633.943311,24,11.13454
-24838.350162,24,11.153534
-24505.227774,24,11.172736
-24950.421206,24,11.191725
-24784.599723,24,11.210678
-24805.83573,24,11.228891
-24389.620051,24,11.248307
-24770.171326,24,11.267649
-24970.99955,24,11.28672
-24552.379982,24,11.305983
-24531.634701,24,11.324208
-24352.466561,24,11.345192
-24748.391628,24,11.370433
-24625.881417,24,11.390539
-25082.731998,24,11.415481
-24770.317439,24,11.437019
-24690.626514,24,11.456341
-24637.288483,24,11.476459
-24875.845499,24,11.495742
-24597.329689,24,11.514725
-23986.359176,24,11.533007
-24631.198962,24,11.55231
-24437.984308,24,11.571288
-24540.110795,24,11.590101
-24306.875712,24,11.609024
-24660.881411,24,11.627386
-24406.352378,24,11.648281
-24482.833428,24,11.667478
-24536.644254,24,11.686771
-24381.028546,24,11.70597
-24560.632204,24,11.724495
-24627.615894,24,11.743972
-24324.887675,24,11.766836
-24475.202089,24,11.791142
-24495.380853,24,11.811728
-24205.045398,24,11.829968
-24153.2659,24,11.849225
-24322.614612,24,11.868402
-24376.78255,24,11.887585
-24054.641174,24,11.906926
-24083.670024,24,11.925819
-23697.878414,24,11.944853
-24382.989075,24,11.963882
-24010.551649,24,11.983289
-24349.145986,24,12.002497
-24343.548459,24,12.020686
-24187.105782,24,12.042439
-24392.249788,24,12.064955
-24458.17644,24,12.087174
-24202.29612,24,12.106341
-24503.116552,24,12.124581
-23833.411952,24,12.144477
-24183.615129,24,12.163646
-24130.095573,24,12.187377
-23991.105663,24,12.210924
-23946.907062,24,12.229898
-24456.547077,24,12.24915
-24282.182718,24,12.268213
-24624.044832,24,12.287414
-24101.93125,24,12.306465
-24225.728621,24,12.324621
-24109.279852,24,12.343477
-24147.754359,24,12.362607
-24063.389478,24,12.381663
-24338.404631,24,12.400624
-24509.708358,24,12.418818
-24331.278995,24,12.438135
-24505.24341,24,12.457206
-24439.466581,24,12.476238
-24448.480184,24,12.495397
-24695.284923,24,12.514143
-24423.999676,24,12.533533
-23779.749209,24,12.552827
-24593.002665,24,12.57186
-24284.668494,24,12.598147
-24501.217837,24,12.624333
-24432.456971,24,12.643907
-24113.30993,24,12.662988
-24303.509187,24,12.682568
-24395.931683,24,12.701823
-24036.381478,24,12.720087
-23652.43528,24,12.73898
-24191.719903,24,12.758064
-23895.943737,24,12.777091
-23963.343348,24,12.796117
-23835.219563,24,12.81447
-24182.015838,24,12.833333
-24063.05393,24,12.852264
-23936.14881,24,12.871176
-23894.753152,24,12.890196
-24055.369629,24,12.908667
-23468.12298,24,12.927937
-23603.586445,24,12.946889
-23781.899822,24,12.965934
-23546.020696,24,12.985089
-23576.594016,24,13.012253
-23460.254381,24,13.034582
-23633.432813,24,13.056223
-23570.310727,24,13.075216
-23382.435688,24,13.094582
-24157.124644,24,13.112993
-23040.126942,24,13.132137
-23188.42649,24,13.151208
-23406.09328,24,13.170259
-23645.834767,24,13.189576
-23799.141609,24,13.208046
-23513.492754,24,13.227017
-23904.304833,24,13.246298
-23630.868167,24,13.265377
-23651.662461,24,13.284468
-23922.415095,24,13.302773
-23281.761424,24,13.3223
-23761.808506,24,13.341383
-23620.996618,24,13.360358
-23436.973894,24,13.379255
-23732.215166,24,13.397447
-23856.585709,24,13.423854
-23940.719087,24,13.445773
-23279.398324,24,13.464971
-24098.506111,24,13.483992
-22987.065967,24,13.502545
-23545.995926,24,13.521774
-23102.406729,24,13.541432
-23420.69409,24,13.560541
-23256.974022,24,13.579516
-23354.628396,24,13.597805
-23533.777426,24,13.616983
-23546.940854,24,13.636534
-22902.225193,24,13.655617
-23216.497591,24,13.67512
-23168.11831,24,13.693534
-22739.34967,24,13.712481
-22906.289016,24,13.731388
-23215.711644,24,13.75168
-23247.627082,24,13.771006
-23477.195184,24,13.789232
-23667.725646,24,13.810658
-23733.217327,24,13.834563
-23880.592935,24,13.855046
-23591.282013,24,13.882025
-23823.952671,24,13.901158
-23967.827759,24,13.921165
-24383.460615,24,13.941495
-24141.930701,24,13.96089
-24414.266545,24,13.98009
-24231.542421,24,13.998434
-24094.468607,24,14.01871
-24230.739444,24,14.038302
-24026.02998,24,14.059113
-23728.345931,24,14.078053
-23821.992036,24,14.096074
-24121.870504,24,14.115394
-23971.441043,24,14.134641
-23541.196073,24,14.154172
-24013.600576,24,14.180595
-23992.752607,24,14.201168
-24214.359634,24,14.220008
-23934.258044,24,14.243013
-23928.310457,24,14.267476
-23697.15489,24,14.28821
-24029.62595,24,14.306593
-23630.264584,24,14.325886
-23565.339221,24,14.345102
-23657.262948,24,14.365813
-23919.473773,24,14.385539
-23481.503159,24,14.405633
-24019.43437,24,14.425035
-22853.851532,24,14.444533
-23402.691317,24,14.463595
-23522.432435,24,14.482682
-23693.927328,24,14.50109
-23426.606105,24,14.520056
-23851.435575,24,14.539141
-23791.882217,24,14.558197
-23015.835758,24,14.577098
-23541.031333,24,14.595655
-23724.597624,24,14.617043
-23637.52142,24,14.636299
-23577.147341,24,14.660117
-24137.307202,24,14.683645
-23969.966149,24,14.707929
-23811.228767,24,14.729561
-23870.717263,24,14.748707
-23913.783076,24,14.767919
-23913.569366,24,14.786883
-24248.246773,24,14.805179
-23585.188122,24,14.824084
-23433.4923,24,14.842989
-24226.85876,24,14.862083
-24037.489881,24,14.881086
-23793.405174,24,14.899281
-23649.235937,24,14.918608
-23420.107448,24,14.93836
-23603.418485,24,14.958109
-23604.371793,24,14.977087
-23469.762319,24,14.995635
-23658.372939,24,15.014747
-23126.779462,24,15.033845
-23035.376458,24,15.052992
-22781.384943,24,15.081221
-23123.632143,24,15.101613
-22809.595749,24,15.121237
-22946.527912,24,15.140278
-22889.372794,24,15.15951
-22805.87323,24,15.178762
-22469.497148,24,15.197287
-23138.373076,24,15.216285
-22880.555938,24,15.23757
-23312.692097,24,15.256685
-22948.912411,24,15.276093
-23134.964823,24,15.294333
-22768.289288,24,15.313521
-22943.677196,24,15.332559
-23120.634278,24,15.351699
-23046.243637,24,15.37097
-23159.814167,24,15.389318
-22888.111255,24,15.408385
-22523.219515,24,15.428832
-22940.279578,24,15.448557
-22978.750046,24,15.46769
-22761.010237,24,15.492122
-22781.370156,24,15.513464
-22908.386635,24,15.533397
-23026.758911,24,15.552465
-23159.122862,24,15.571416
-22928.839307,24,15.58978
-23089.278873,24,15.608926
-22679.68043,24,15.627794
-23202.704771,24,15.646919
-22816.698744,24,15.666273
-22318.011872,24,15.686011
-22548.757946,24,15.705806
-22591.035914,24,15.725431
-22646.179256,24,15.744621
-22653.495945,24,15.763882
-22937.334916,24,15.782339
-22800.093187,24,15.801481
-22517.751326,24,15.820466
-23134.281728,24,15.841612
-23129.962067,24,15.860713
-22841.336696,24,15.879318
-22690.960951,24,15.907196
-22820.730761,24,15.928672
-22283.547157,24,15.948136
-22615.96079,24,15.967322
-22598.271234,24,15.986004
-22543.145445,24,16.006475
-22808.900985,24,16.027548
-22827.711424,24,16.046672
-23059.011895,24,16.067697
-22785.190027,24,16.108006
-22772.710467,24,16.148794
-22898.460416,24,16.168066
-23012.755246,24,16.187561
-22681.877354,24,16.206627
-22403.610387,24,16.224758
-22363.138226,24,16.243693
-22740.427486,24,16.262761
-22506.817689,24,16.281645
-22535.614067,24,16.300692
-22466.358229,24,16.318857
-22197.165282,24,16.339918
-22187.884682,24,16.372691
-22543.052131,24,16.393537
-22343.772127,24,16.412841
-22271.639886,24,16.43125
-21978.087912,24,16.450862
-22254.770569,24,16.469994
-22084.887438,24,16.488984
-21982.110212,24,16.508441
-22362.947725,24,16.527536
-22345.20329,24,16.546514
-22211.368636,24,16.565867
-22248.178175,24,16.584849
-22727.393726,24,16.603816
-22206.019013,24,16.622889
-22206.351912,24,16.64324
-22671.579793,24,16.662821
-22050.007124,24,16.682053
-22423.514452,24,16.701297
-22372.833128,24,16.719543
-22162.782819,24,16.738699
-22160.024509,24,16.761283
-22346.454656,24,16.786585
-22626.202574,24,16.806617
-22317.623283,24,16.824815
-22157.375273,24,16.844146
-22294.518126,24,16.863204
-21746.239541,24,16.882638
-22270.099684,24,16.90188
-22225.681786,24,16.920133
-21989.957364,24,16.939627
-21928.831597,24,16.958714
-21716.704869,24,16.977723
-21590.319694,24,16.99738
-22230.773757,24,17.016276
-21746.602075,24,17.035405
-21831.54206,24,17.054595
-21824.875247,24,17.073872
-21497.71967,24,17.09341
-21851.258129,24,17.111777
-21551.954725,24,17.130739
-21238.306082,24,17.149739
-21652.531256,24,17.173341
-21692.350569,24,17.198194
-21589.052022,24,17.219391
-21537.529652,24,17.238924
-21845.257995,24,17.25783
-21964.496162,24,17.277117
-21634.070306,24,17.298165
-22057.99356,24,17.317457
-21845.99272,24,17.336741
-21769.2218,24,17.356115
-21819.122097,24,17.375624
-22130.914577,24,17.394671
-22146.309811,24,17.412897
-21495.875865,24,17.432253
-22001.823106,24,17.451613
-22150.68873,24,17.470708
-21950.803813,24,17.489714
-22249.297444,24,17.508179
-21702.913608,24,17.530674
-21596.281869,24,17.551456
-21562.480555,24,17.570459
-21350.856322,24,17.596783
-21852.661392,24,17.61751
-21561.955905,24,17.636827
-21531.516136,24,17.655745
-21328.377887,24,17.675305
-21740.242767,24,17.694711
-21336.28576,24,17.712986
-21499.786312,24,17.733204
-21598.752457,24,17.752389
-21592.823421,24,17.771655
-22089.517419,24,17.790829
-21652.338514,24,17.809235
-21814.526477,24,17.828165
-21500.173199,24,17.847074
-21661.744196,24,17.8663
-21518.537195,24,17.88536
-21360.763441,24,17.903668
-21624.625662,24,17.923259
-21313.25824,24,17.943299
-21898.552199,24,17.962423
-21254.411695,24,17.981606
-21450.872341,24,18.006496
-21906.955498,24,18.027836
-22098.595441,24,18.047217
-21864.636871,24,18.066451
-21817.389983,24,18.085494
-21915.291691,24,18.103873
-21600.052341,24,18.12376
-22470.442035,24,18.143831
-21995.50931,24,18.162804
-22290.556453,24,18.181897
-21914.480808,24,18.200427
-21638.37777,24,18.219307
-21784.230907,24,18.238533
-21622.486132,24,18.258873
-21873.948316,24,18.277998
-21723.451238,24,18.29625
-22218.926624,24,18.31551
-22234.614402,24,18.334535
-21837.30416,24,18.353537
-21547.224417,24,18.372547
-22026.485278,24,18.39089
-22098.289225,24,18.417147
-21887.360865,24,18.438274
-21540.260914,24,18.457712
-21223.944899,24,18.476724
-22072.955952,24,18.495194
-21584.914987,24,18.514444
-21728.702261,24,18.533603
-21575.588986,24,18.552822
-22223.253042,24,18.57193
-22299.733139,24,18.590257
-21800.555664,24,18.609279
-21837.944962,24,18.628376
-21633.580347,24,18.648343
-21497.595774,24,18.668136
-21930.875249,24,18.686553
-21666.396155,24,18.706185
-21812.546895,24,18.725269
-21575.614464,24,18.744663
-21410.400809,24,18.763625
-21703.000748,24,18.782099
-21305.951266,24,18.803404
-21235.291442,24,18.828911
-21159.584605,24,18.849356
-21381.454456,24,18.868447
-21077.408099,24,18.886903
-21224.439475,24,18.906633
-20696.407973,24,18.926056
-21246.283333,24,18.945481
-20998.265515,24,18.964705
-20967.801949,24,18.983004
-21590.677856,24,19.00219
-21357.426138,24,19.022757
-21396.769644,24,19.041781
-20658.12721,24,19.061096
-20803.902325,24,19.079578
-20989.448397,24,19.098587
-20790.082656,24,19.117641
-21096.610432,24,19.137885
-20947.605464,24,19.156975
-21300.195994,24,19.175236
-20535.255661,24,19.194305
-21344.073483,24,19.21675
-21494.257707,24,19.242005
-21007.635527,24,19.261848
-21260.994897,24,19.280276
-21506.339015,24,19.29948
-21334.97734,24,19.318569
-21366.180637,24,19.339363
-21781.603565,24,19.358573
-21960.263202,24,19.378678
-22042.310243,24,19.403376
-21929.668863,24,19.429121
-21789.598177,24,19.456971
-21183.385952,24,19.502247
-21389.029194,24,19.521192
-21598.744471,24,19.54019
-20937.116364,24,19.559253
-21423.705032,24,19.578054
-21591.847229,24,19.596948
-21664.48955,24,19.615063
-21267.789552,24,19.634244
-21568.808169,24,19.653193
-21059.539898,24,19.67669
-21272.518018,24,19.700427
-21192.704147,24,19.720124
-21575.852952,24,19.739621
-21531.534274,24,19.758906
-21209.781862,24,19.779977
-21694.274259,24,19.799794
-21698.226084,24,19.818109
-21465.174686,24,19.837304
-21328.245263,24,19.856349
-21604.361245,24,19.875551
-21866.940441,24,19.894533
-21446.594918,24,19.912695
-21419.043249,24,19.932582
-21595.955979,24,19.95179
-21167.631388,24,19.970694
-21463.831531,24,19.989718
-21338.854384,24,20.007923
-21285.086237,24,20.027022
-21842.163164,24,20.046079
-21629.590611,24,20.065204
-21369.509807,24,20.090289
-21596.214374,24,20.111647
-21554.783009,24,20.131443
-22088.519642,24,20.150535
-22193.681526,24,20.16954
-21777.842219,24,20.188703
-22332.402226,24,20.207297
-21804.100917,24,20.226527
-21593.181895,24,20.245443
-21899.155137,24,20.264375
-21822.113069,24,20.283679
-22001.505738,24,20.301776
-21595.257022,24,20.320805
-21931.988985,24,20.339849
-22001.287358,24,20.359059
-21706.922716,24,20.377981
-22018.839381,24,20.396166
-22089.171449,24,20.415179
-22463.405442,24,20.43437
-21956.875079,24,20.453667
-21939.800106,24,20.472834
-22172.24922,24,20.497628
-22363.383177,24,20.520062
-21956.048059,24,20.540794
-22407.425966,24,20.560003
-21693.182413,24,20.579146
-22361.13652,24,20.597639
-21780.568629,24,20.617353
-21937.923434,24,20.637129
-22291.882624,24,20.655977
-22182.146693,24,20.674959
-22419.292974,24,20.693211
-22325.504111,24,20.712323
-21931.761552,24,20.731246
-22081.893245,24,20.750185
-21963.912381,24,20.768996
