# {"t_start": 1683702973.515497, "env_id": "Humanoid-v2"} 
r,l,t
128.77455,26,4.112096
139.606832,30,4.162012
86.369005,18,4.190421
110.293227,22,4.719874
93.19008,19,4.749069
188.239375,37,4.808453
87.163084,18,4.836404
86.881983,18,4.86455
81.247683,17,4.890947
107.860546,22,4.925199
107.559372,23,4.962266
110.550189,22,4.997139
90.967045,19,5.02702
258.066153,49,5.105745
82.260312,17,5.132173
210.879526,42,5.20014
87.310051,18,5.228268
98.374207,20,5.260399
81.552216,17,5.28668
95.639534,20,5.3187
192.523462,40,5.38301
137.459832,28,5.427711
81.125246,17,5.453963
105.032303,21,5.487011
81.341238,17,5.517382
76.339774,16,5.544001
182.1255,39,5.607716
85.886813,18,5.636108
94.229741,19,5.665964
86.314079,18,5.695693
92.165383,19,5.727339
86.992086,18,5.758902
76.465489,16,5.792603
136.017917,29,5.853882
99.787248,20,5.894599
76.676384,16,5.924729
143.213106,28,5.979443
137.067489,29,6.030279
76.670188,16,6.057694
101.394494,20,6.091841
148.057052,32,6.15331
130.071939,26,6.205349
168.743607,35,6.273194
124.750542,25,6.324705
84.73845,18,6.362597
81.368131,17,6.397506
81.513823,17,6.426954
147.598989,29,6.47966
102.187685,21,6.518757
86.766284,18,6.551064
107.628349,22,6.589778
157.744963,31,6.645214
81.27999,17,6.675243
96.527509,20,6.710663
101.257465,21,6.751314
91.036065,19,6.791416
146.695068,29,6.848242
81.229244,17,6.882966
91.623964,19,6.928542
81.036261,17,6.967401
92.391432,19,7.014224
109.922204,22,7.058043
81.006615,17,7.090426
87.102347,18,7.128099
111.452744,22,7.177293
101.873574,21,7.231156
115.575153,24,7.284395
76.354447,16,7.321241
120.879475,25,7.368387
83.059884,17,7.400518
112.933926,23,7.443538
76.478082,16,7.4729
91.282319,19,7.50677
189.391002,38,7.576787
165.388972,36,7.638974
81.213798,17,7.67102
110.827941,22,7.716103
81.194122,17,7.752809
118.15906,25,7.803764
101.080365,21,7.840392
81.297227,17,7.868793
81.188828,17,7.897187
153.455567,32,7.953412
98.46276,20,7.990238
100.666585,20,8.029741
86.341984,18,8.066776
210.173547,42,8.154729
113.77528,23,8.201912
123.592673,25,8.246432
103.557268,21,8.283457
234.923684,46,8.369741
113.468438,23,8.427851
129.098649,25,8.489391
77.200767,16,9.048211
154.827765,33,9.109848
76.412041,16,9.136247
124.595005,26,9.191689
76.335936,16,9.22401
145.393303,30,9.277023
154.934007,33,9.335529
76.660977,16,9.362042
92.489082,19,9.397359
86.892296,18,9.431855
81.515941,17,9.461712
128.453269,27,9.511393
136.132393,28,9.561119
97.701188,20,9.599813
93.991484,19,9.632308
87.894251,18,9.673609
80.883526,17,9.708579
81.326456,17,9.742064
109.588884,22,9.794662
119.654409,24,9.839083
81.649708,17,9.873975
88.026443,18,9.904785
145.363682,31,9.956851
111.023427,23,9.995771
116.666504,23,10.035715
71.799271,15,10.061135
81.475374,17,10.090228
146.63884,29,10.146366
81.516052,17,10.176937
158.555356,32,10.233607
116.478258,24,10.274191
93.231507,19,10.305216
96.601432,20,10.338903
81.272521,17,10.366917
97.838382,20,10.400597
97.072889,20,10.434543
81.583386,17,10.462085
101.494181,21,10.497104
81.364244,17,10.52939
127.531344,26,10.57757
81.762306,17,10.60696
97.378639,20,10.641396
108.690743,23,10.67953
119.120805,25,10.721929
164.611927,36,10.793778
98.532597,20,10.83174
106.724332,21,10.867813
128.327761,26,10.9155
81.374009,17,10.945574
109.977991,23,10.988465
81.934199,17,11.018048
76.870003,16,11.046783
86.31659,18,11.079239
93.825235,19,11.112961
89.579422,18,11.145692
86.218939,18,11.178112
121.561369,24,11.228076
138.437191,27,11.282077
76.651223,16,11.312236
167.92404,33,11.376899
165.700352,32,11.436937
109.534991,22,11.488255
81.615011,17,11.527837
125.820543,26,11.584131
86.732572,18,11.617983
111.542683,22,11.662834
147.648453,29,11.72024
148.590326,31,11.777261
86.764319,18,11.808299
76.730484,16,11.836101
181.818426,36,11.911622
82.118247,17,11.945524
86.986235,18,11.977847
81.0864,17,12.007471
76.320096,16,12.037782
76.515236,16,12.06618
155.643187,31,12.125823
81.039377,17,12.157975
81.509501,17,12.192429
87.439652,18,12.226928
76.692098,16,12.255751
98.968872,20,12.291089
82.03548,17,12.320362
103.270815,21,12.356812
101.202751,21,12.395886
170.925852,36,12.460834
220.349591,44,12.544394
76.462061,16,12.572785
87.289605,18,12.604958
76.84279,16,12.633028
90.98689,19,12.666296
118.504032,24,12.710004
99.266748,20,12.74646
164.76799,33,12.805061
118.841985,24,13.31636
210.235432,42,13.394842
76.461923,16,13.422165
82.735821,17,13.450751
163.4638,32,13.505961
85.965931,18,13.53626
101.528637,21,13.572274
147.964258,28,13.621187
81.317178,17,13.650051
81.298765,17,13.678973
94.408582,19,13.711008
86.052737,18,13.744003
123.600157,24,13.78711
176.685982,34,13.847535
135.876474,28,13.896583
228.43735,46,13.977056
125.95959,25,14.019467
89.92505,19,14.051369
93.576901,19,14.083287
261.125563,51,14.172869
120.021233,24,14.215632
112.060159,23,14.25511
129.007569,28,14.303568
87.138031,18,14.333438
171.509798,35,14.394156
154.677596,31,14.451842
100.255135,20,14.48664
222.648539,48,14.57191
81.935275,17,14.601249
76.733276,16,14.628312
125.955155,25,14.672317
118.53907,24,14.712397
97.207762,20,14.746322
87.404591,18,14.776353
104.455576,21,14.811055
120.79222,25,14.853512
109.273422,22,14.890286
138.310969,29,14.941611
109.232489,22,14.979954
138.446229,32,15.036743
98.284729,20,15.069478
82.641573,17,15.097499
184.337236,36,15.158315
76.352761,16,15.184854
87.483576,18,15.215517
98.237486,20,15.248833
93.808807,19,15.28163
94.619988,20,15.314748
123.743504,25,15.356357
173.117014,38,15.424204
81.125929,17,15.452781
103.874252,21,15.487396
161.877427,34,15.545639
76.273417,16,15.572311
97.865241,20,15.606007
76.487439,16,15.631958
139.167589,30,15.685921
144.227963,30,15.738173
332.383674,65,15.859241
86.697838,18,15.89071
98.55804,20,15.925472
91.048527,19,15.959497
176.832369,36,16.027948
76.512025,16,16.05856
153.313246,30,16.111748
148.400111,30,16.165268
89.237556,18,16.195879
144.531113,31,16.248587
179.959464,36,16.310148
81.220064,17,16.338336
97.174605,20,16.371144
81.12907,17,16.4004
114.244041,25,16.443603
120.691291,26,16.487986
142.328704,29,16.537212
102.92816,21,16.57218
93.207508,19,16.603307
93.410227,19,16.634776
196.288766,41,16.704455
153.708665,31,16.755217
157.423411,30,16.806218
88.806498,18,17.296396
164.624522,34,17.35691
273.318215,54,17.464375
137.082515,27,17.529776
194.849741,39,17.611161
81.587044,17,17.651148
96.18141,20,17.69857
92.861382,19,17.737506
97.007942,20,17.780544
221.414742,45,17.885525
178.419327,38,17.967844
155.701925,31,18.038157
87.5044,18,18.075938
124.986302,25,18.129049
134.136361,28,18.189175
239.457194,46,18.289747
81.365905,17,18.325111
86.876143,18,18.363934
95.393226,20,18.405717
92.934709,19,18.445072
278.21844,50,18.55612
176.300289,39,18.646566
94.373779,19,18.688542
76.497294,16,18.724013
112.739502,22,18.773043
81.466886,17,18.810231
162.403154,31,18.880393
94.987175,21,18.926658
105.709054,22,18.975445
87.369952,18,19.015809
98.156314,20,19.060855
87.486171,18,19.099037
96.626451,20,19.144253
208.056236,41,19.237482
82.014662,17,19.27416
228.564751,45,19.373472
81.344792,17,19.408867
145.456726,30,19.472147
128.752908,26,19.53275
81.475909,17,19.575948
102.266308,21,19.627896
81.467945,17,19.662889
108.882352,22,19.709401
96.621875,20,19.751732
91.756013,19,19.79127
76.450239,16,19.841544
144.801248,29,19.902694
81.342337,17,19.937421
107.587595,23,19.98616
81.85522,17,20.026037
131.868608,27,20.087491
138.425734,28,20.154952
98.779289,22,20.205368
95.973769,20,20.250914
76.415757,16,20.287366
92.671307,19,20.331664
187.943708,38,20.431812
81.512811,17,20.473556
136.075803,28,20.549226
97.698157,20,20.600098
93.470078,19,20.64801
170.450915,38,20.751817
123.431388,25,20.811802
86.829861,18,20.852737
87.678732,18,20.892176
99.348804,20,20.938394
155.427364,33,21.014041
81.185157,17,21.052741
92.074676,19,21.097588
190.367343,39,21.199691
91.331768,19,21.245001
99.45785,21,21.295895
117.848462,26,21.363183
129.506772,27,21.432119
86.661937,18,21.475227
87.484743,18,21.519381
80.580093,17,21.56604
88.047257,18,21.623894
113.760649,23,21.683981
99.774838,20,21.734393
81.089608,17,21.773422
76.394622,16,21.807637
151.170219,32,21.878553
93.221338,19,21.918539
81.336528,17,21.954947
191.685881,36,22.617025
95.108719,19,22.663473
111.638678,22,22.7239
91.877232,19,22.769665
110.708456,24,22.821542
200.334484,46,22.929108
132.088878,27,22.98774
93.368476,19,23.029522
95.457216,20,23.070749
135.223379,27,23.127013
156.111009,30,23.193604
86.392617,18,23.232742
211.255837,42,23.327234
140.298202,28,23.393172
101.335337,21,23.438159
115.858846,23,23.48756
104.898741,21,23.533252
140.325773,28,23.596641
182.363552,38,23.688205
315.5656,62,23.846679
123.292552,25,23.909515
152.410051,32,23.99342
107.460939,22,24.052522
253.299035,47,24.194255
103.684858,21,24.246469
129.370944,26,24.30659
149.404815,30,24.373533
90.865731,19,24.414682
153.247942,31,24.494811
150.293181,29,24.573511
87.638242,18,24.61362
126.365222,28,24.678048
150.170409,32,24.761296
106.675799,21,24.815505
93.430278,19,24.859716
85.362311,18,24.899501
185.299615,36,24.985273
115.278203,23,25.039806
220.993095,49,25.161307
150.79794,31,25.23457
136.167855,28,25.296934
153.332705,31,25.369918
81.769114,17,25.406044
199.606124,41,25.50163
97.454801,20,25.547847
84.673954,18,25.595064
81.870973,17,25.637416
174.22799,33,25.713003
81.289959,17,25.753143
112.461789,23,25.807424
213.100999,43,25.933559
151.487083,32,26.032697
92.825972,19,26.089944
163.360626,34,26.203112
106.006177,22,26.268857
81.455124,17,26.318718
232.548656,46,26.443041
120.344562,24,26.505151
140.283381,28,26.571359
81.483702,17,26.611581
119.440108,25,26.667881
98.571389,20,26.713879
190.305617,38,26.801806
76.590486,16,26.834292
114.147768,24,26.887826
167.495524,35,26.965316
100.895095,20,27.011199
144.211586,29,27.075539
76.770703,16,27.109157
76.666726,16,27.144009
317.11222,60,27.274661
152.676335,31,27.343637
249.154967,51,27.462923
76.268299,16,27.496064
89.806719,18,28.115232
164.43851,33,28.188922
186.614981,37,28.271623
81.549647,17,28.307811
249.094932,51,28.422761
117.80094,23,28.472893
130.05712,26,28.52724
98.276651,20,28.569534
138.095374,27,28.627572
98.096637,20,28.671336
81.653432,17,28.707673
85.816955,18,28.74679
110.198372,22,28.798875
159.064578,31,28.866904
272.423678,55,28.986753
190.722188,38,29.068689
121.995991,24,29.118691
101.75786,20,29.161712
157.340231,30,29.224454
92.709599,19,29.263684
127.961042,26,29.320091
168.378877,34,29.391331
94.923251,19,29.430947
159.019837,31,29.494757
327.082257,62,29.623809
129.183392,27,29.678159
105.899264,22,29.722166
86.058233,18,29.759302
107.058303,22,29.804758
143.426743,28,29.862409
118.628689,25,29.915321
157.717828,33,29.985509
92.691026,19,30.026479
204.950606,39,30.111432
173.025164,36,30.187411
126.404269,25,30.238765
122.128196,24,30.293319
103.137814,21,30.337313
310.977985,60,30.464808
87.759128,18,30.500351
86.505481,18,30.537731
81.479173,17,30.571317
238.907853,45,30.666134
174.38348,35,30.739431
87.318949,18,30.778068
99.069917,20,30.825906
131.171929,26,30.879647
92.284375,19,30.919537
95.399807,21,30.964676
152.518599,30,31.029743
98.431311,20,31.071994
87.720186,18,31.112174
146.869074,30,31.181612
81.001319,17,31.217356
203.067742,40,31.303375
101.529208,21,31.354239
98.278917,20,31.397917
113.428997,24,31.452871
162.086342,33,31.525602
252.016938,47,31.627935
103.69016,21,31.672865
218.803767,43,31.764633
188.997709,37,31.843793
135.586495,27,31.904375
165.080784,35,31.977898
131.59483,26,32.032643
90.211131,18,32.071171
213.18223,46,32.169905
92.86506,19,32.208926
230.704402,46,32.305914
130.811373,27,32.362955
112.685709,24,32.413771
119.018229,24,32.464175
316.666492,62,33.165814
86.674898,18,33.205151
168.932047,34,33.279268
206.218805,41,33.37216
273.669911,58,33.504176
92.831487,19,33.545899
146.073164,30,33.613219
104.68836,21,33.656844
131.680536,27,33.713792
271.608508,57,33.840739
118.388283,24,33.895355
218.355997,49,34.003301
152.315975,31,34.070522
92.717049,19,34.112145
153.816452,31,34.181335
263.217981,53,34.307508
135.054908,27,34.369892
145.74092,28,34.432112
186.885224,36,34.512049
150.219513,30,34.575155
121.436737,25,34.629288
315.159087,61,34.774669
138.134559,28,34.844467
282.638425,54,34.969212
242.439105,49,35.077969
129.540862,26,35.133762
177.585818,37,35.214073
93.653983,19,35.25546
155.882684,34,35.334086
145.808866,30,35.398895
81.777117,17,35.4338
144.117225,29,35.495763
286.102348,52,35.606535
163.220392,34,35.679208
172.717678,33,35.748354
121.632377,25,35.801479
169.945813,35,35.877599
208.457433,40,35.963687
214.58064,41,36.052377
173.759284,34,36.124859
116.531967,25,36.179236
86.544196,18,36.21796
86.508469,18,36.255253
178.493052,36,36.33238
165.806252,34,36.405929
265.023131,53,36.526744
298.07815,57,36.650277
92.897189,19,36.691265
209.99309,42,36.779015
81.372688,17,36.813395
106.416411,21,36.857142
193.423807,38,36.936882
191.314367,38,37.015707
111.198935,22,37.062326
76.582316,16,37.094788
140.779456,28,37.15404
173.972871,37,37.236373
134.275496,28,37.296119
81.428228,17,37.3333
188.308134,36,37.413306
107.469612,24,37.463756
186.893157,36,37.539314
88.704733,18,38.104212
150.190815,29,38.170271
87.161002,18,38.212441
155.964945,31,38.279245
104.027362,21,38.32601
241.916027,46,38.429557
208.196045,44,38.523761
145.703585,29,38.5849
104.994302,21,38.631767
301.3556,57,38.761643
236.594219,47,38.865838
148.742493,29,38.927346
127.58652,27,38.983621
81.307883,17,39.018319
244.079404,48,39.121974
91.939213,19,39.162989
271.440584,54,39.289208
246.341042,47,39.394768
92.032241,19,39.437165
163.303049,32,39.510349
113.847032,23,39.561246
96.264435,21,39.608275
388.306385,75,39.772491
143.749958,29,39.834887
150.636732,32,39.907062
141.12262,29,39.970625
215.890343,47,40.07238
268.012511,52,40.188381
156.409295,32,40.259168
94.742717,19,40.304483
225.859047,44,40.400735
233.834959,49,40.509381
175.368903,35,40.585053
136.4203,27,40.642009
177.670839,37,40.721246
195.354758,41,40.817075
129.88767,26,40.872969
134.227205,27,40.933304
166.348753,33,41.0073
92.896252,19,41.048261
87.272178,18,41.085213
206.892177,40,41.173387
225.820832,47,41.274766
91.251227,19,41.316575
142.423073,30,41.384137
92.354965,19,41.426264
87.1588,18,41.464132
153.860652,32,41.538045
157.68205,31,41.60557
181.871315,38,41.68872
228.341204,46,41.789423
229.378919,47,41.907946
130.277904,26,41.981853
214.529213,40,42.093561
389.564168,75,42.308305
87.359934,18,42.354135
341.382993,65,42.526199
93.66842,19,42.574632
85.967189,18,42.61895
97.906478,20,42.669589
86.926932,18,42.713694
93.493135,19,43.439755
93.777365,19,43.496763
136.739449,28,43.580305
102.415303,22,43.636367
81.150407,17,43.67894
159.691803,32,43.76423
76.30875,16,43.806042
81.357043,17,43.851823
210.667193,44,43.97477
222.710886,42,44.088912
173.273641,34,44.177657
228.333719,42,44.295962
254.452042,52,44.454996
142.6626,32,44.542477
162.177532,32,44.638697
241.854719,45,44.786523
265.793917,54,44.962698
298.92563,59,45.152299
105.562892,21,45.214469
134.734269,28,45.296708
173.481411,37,45.401291
318.420317,58,45.558329
268.1362,54,45.705152
113.483754,23,45.763708
86.39287,18,45.807543
195.839267,40,45.915643
259.003343,53,46.068738
182.51795,39,46.178179
81.833046,17,46.224
209.713971,42,46.336926
210.042363,43,46.452023
245.174969,47,46.578397
139.772644,27,46.649818
392.045984,79,46.862314
120.464789,24,46.927948
190.855443,36,47.022002
220.100047,46,47.148199
81.341306,17,47.19069
191.787189,36,47.294072
184.960071,39,47.401515
328.841626,71,47.599162
320.318054,65,47.78427
159.778539,32,47.88486
133.767619,27,47.964253
177.840975,37,48.063093
99.03556,20,48.115111
107.487217,22,48.173265
238.233945,50,48.306068
190.660355,38,48.406989
76.355292,16,48.453967
204.846762,44,48.571904
240.925545,46,48.69291
212.111834,41,48.798409
274.360317,55,48.936289
151.980573,30,49.012683
81.31549,17,49.056079
121.773136,24,49.820709
227.958885,45,49.945773
167.269261,35,50.038763
189.744756,36,50.133317
110.790226,22,50.189014
93.311697,19,50.237606
214.532924,44,50.356185
274.188087,54,50.495355
81.465765,17,50.538906
222.106901,49,50.662066
157.368384,33,50.741347
125.276003,25,50.803397
235.000967,49,50.929188
87.196969,18,50.97534
250.444978,51,51.1017
108.641987,22,51.157554
298.147657,55,51.299416
169.019883,36,51.388632
122.279502,25,51.450113
309.662078,67,51.620047
270.359373,52,51.752784
142.921724,29,51.828813
198.781237,39,51.928743
306.290926,66,52.100054
199.653862,39,52.200937
255.416631,49,52.328129
259.46265,51,52.456149
113.746901,23,52.511966
161.545799,31,52.591673
274.292502,56,52.73435
251.622035,50,52.86682
320.029448,64,53.038488
121.801238,24,53.102911
264.349593,50,53.232398
241.490272,48,53.355676
177.76698,35,53.450929
267.044651,52,53.593581
201.96792,39,53.697761
139.728659,29,53.778307
162.309323,33,53.865098
144.408174,30,53.942207
192.746971,39,54.042261
146.115419,29,54.118928
201.592837,40,54.225434
239.636858,47,54.346183
171.259607,33,54.43624
154.777194,32,54.516599
255.379283,48,54.643507
407.907683,83,54.860595
182.385453,37,54.95302
195.016115,37,55.047317
160.707238,35,55.775433
289.47356,53,55.918824
319.332184,60,56.077829
215.975016,45,56.197334
291.799814,58,56.355413
246.194394,46,56.473702
449.34896,82,56.689672
264.711201,58,56.8433
252.430145,57,56.993477
331.157711,61,57.151613
214.5848,41,57.255781
180.11488,38,57.353993
524.691725,104,57.631839
272.409345,51,57.765573
187.26829,38,57.862312
221.870997,42,57.970842
247.791914,52,58.112809
308.761478,60,58.270354
237.996064,46,58.389567
198.762521,39,58.490218
176.326959,34,58.57608
242.473141,47,58.69764
252.666767,55,58.839738
287.871251,54,58.974499
114.254397,24,59.033509
434.402259,86,59.258018
268.030003,51,59.393606
259.658397,53,59.530059
258.328668,50,59.661814
270.845531,49,59.788393
108.876432,22,59.84495
285.332352,51,59.977573
346.983607,64,60.136322
179.152397,35,60.22245
182.623905,35,60.312855
95.715223,19,60.359553
298.221682,55,60.499591
299.622183,58,60.657306
332.587511,70,60.842009
260.635353,52,60.977766
253.505134,51,61.773469
196.692013,38,61.877436
99.482375,20,61.928628
217.326974,45,62.046671
113.00041,23,62.109352
388.769583,80,62.319811
267.483344,58,62.473389
101.399039,20,62.524185
210.759373,42,62.631827
267.838448,50,62.760174
296.44223,63,62.935713
242.190227,48,63.060609
130.455912,26,63.128325
321.402395,62,63.291669
239.990948,48,63.412073
252.399202,51,63.550091
234.52694,50,63.678409
87.114416,18,63.722612
276.394884,52,63.858699
355.734198,66,64.036212
209.220015,43,64.14638
218.147358,45,64.261472
244.938998,48,64.38721
176.820263,34,64.474753
148.195553,29,64.551264
184.74405,39,64.65024
346.158141,68,64.827264
245.240253,46,64.945717
145.037391,28,65.017889
271.709995,50,65.152325
228.774148,52,65.289271
270.973868,55,65.434443
346.916987,66,65.630542
302.45235,56,65.776383
309.581076,58,65.933713
261.552245,55,66.076644
270.041896,51,66.212532
196.004421,39,66.315033
104.412105,21,66.368629
393.975148,76,66.562351
228.822784,50,66.692035
92.874013,19,66.740706
305.801306,61,66.900832
188.826445,39,67.000636
224.264393,43,67.114664
201.126639,39,67.866497
255.696941,53,68.007615
246.345973,46,68.135585
236.797912,50,68.264599
230.577188,45,68.385413
125.569804,27,68.456249
299.407386,56,68.601475
260.850234,52,68.73857
222.751937,44,68.852507
179.908649,38,68.949862
424.813764,84,69.16688
272.92703,53,69.309926
396.341339,80,69.531866
171.309572,37,69.635159
387.19134,73,69.841369
318.13301,60,70.011537
351.095026,71,70.2221
442.915324,84,70.455055
124.82464,25,70.517988
278.892864,54,70.664496
147.707863,29,70.740585
116.072872,23,70.799927
349.379425,66,70.972532
253.840966,58,71.129796
323.938752,61,71.305363
240.454623,48,71.438452
339.817354,66,71.628218
97.136034,20,71.6833
202.530154,40,71.80125
341.915657,70,71.99133
351.238611,72,72.192567
226.094451,45,72.318153
307.403353,59,72.473873
219.691165,43,72.585811
393.756903,73,72.781537
295.258189,58,72.937727
87.028298,18,72.984359
335.768664,62,73.165248
289.003036,57,73.331896
246.291424,49,74.260957
228.961796,45,74.403158
256.459496,54,74.560785
293.646275,55,74.725739
283.752123,53,74.899934
259.580248,51,75.058539
249.727512,49,75.214182
218.898497,41,75.347083
245.24349,50,75.529779
288.941528,58,75.715091
301.297144,57,75.883615
104.54006,21,75.948758
307.576841,61,76.172453
381.999728,68,76.406839
91.656803,19,76.463295
122.937031,24,76.539282
138.21218,31,76.639032
103.472574,21,76.704099
339.067722,61,76.890403
277.89254,55,77.066538
282.304133,52,77.229003
246.958983,50,77.391773
285.511619,54,77.596126
303.811918,59,77.80885
189.613113,36,77.941746
111.751404,23,78.049699
117.130012,25,78.128488
154.501933,32,78.233273
291.321122,55,78.417343
270.112812,50,78.566844
234.684578,45,78.701522
250.97746,53,78.862973
375.845771,70,79.07962
341.520035,61,79.306081
369.221174,67,79.519152
301.833415,58,79.692195
265.354941,50,79.842833
267.790951,54,79.999285
297.246028,60,80.175716
139.39631,28,80.254393
291.1999,56,80.413834
147.255883,29,80.501712
218.652729,42,80.624152
314.638007,62,81.547201
403.006881,78,81.787048
218.938067,44,81.922355
314.054705,64,82.111629
348.47613,64,82.299376
258.258274,49,82.445435
353.243543,67,82.636467
136.928421,29,82.720189
277.350999,52,82.878618
388.286699,75,83.100442
276.453743,54,83.264816
290.906627,64,83.455323
279.011927,54,83.619214
205.661889,42,83.748365
327.348016,70,83.966433
364.092916,71,84.182452
225.924375,49,84.338839
276.012078,59,84.526745
278.891146,57,84.713369
250.552632,53,84.894759
171.784189,34,85.009325
359.004498,71,85.276875
145.012129,28,85.38016
415.554401,74,85.678941
181.185215,37,85.841669
311.96972,63,86.097784
312.146542,64,86.365377
236.55301,49,86.559318
377.105574,68,86.863066
221.372821,45,87.072906
350.162683,64,87.422419
299.92365,67,87.776781
323.114149,60,88.10501
355.802399,72,88.447341
261.670302,51,88.70587
271.202892,54,89.014323
257.038852,48,90.700155
222.870926,44,90.941264
267.01696,56,91.249977
341.972747,63,91.641872
381.882136,74,92.027933
333.808544,61,92.35037
324.189938,66,92.709358
222.535429,44,92.941503
221.718178,47,93.189936
284.463984,60,93.522395
260.957282,50,93.780934
253.809093,50,94.037571
385.976487,71,94.393431
247.858669,48,94.63207
314.897079,62,94.942335
218.395575,45,95.146471
348.526311,70,95.470413
278.073099,53,95.711721
484.633205,93,96.128895
229.592847,49,96.345503
258.402643,48,96.547113
238.94603,47,96.744795
223.30965,42,96.923757
192.016616,36,97.064975
154.765823,31,97.194144
264.41975,52,97.412208
279.433229,52,97.628164
268.504157,51,97.836799
252.4735,53,98.088983
364.862226,69,98.385318
359.30828,66,98.678147
182.890196,36,98.822781
342.423712,63,99.078434
311.495958,59,99.305025
320.350395,61,99.536272
245.431634,47,99.714322
265.03699,51,99.912111
207.773617,48,100.08768
557.350979,109,101.418596
288.094409,54,101.605826
259.489982,50,101.780946
248.825996,47,101.961405
278.295959,52,102.178184
252.305133,50,102.44154
263.76761,50,102.618009
201.871867,41,102.918142
283.722129,55,103.194593
269.044596,55,103.418954
126.288027,28,103.523661
390.971799,73,103.832707
270.047439,54,104.025955
305.528869,56,104.276724
399.09522,73,104.565592
230.78709,44,104.757472
262.497605,51,104.93142
326.952567,60,105.136187
255.296951,49,105.329557
266.700467,50,105.503014
253.823473,50,105.694334
324.05295,65,105.93502
278.877255,59,106.16914
279.296867,56,106.38596
258.969088,50,106.587207
341.623906,64,106.834881
267.176695,51,107.103665
226.921321,44,107.281974
254.794803,50,107.497896
287.473199,53,107.776595
402.66273,78,108.088566
357.795137,66,108.357752
260.565953,50,108.539177
225.808194,45,108.708359
107.084606,23,108.804671
291.326795,56,109.025451
140.181372,27,109.130156
267.349012,52,109.339117
456.668359,86,110.613235
248.85816,51,110.839827
473.848333,86,111.206022
386.848632,76,111.512657
249.749443,53,111.723419
403.854891,74,112.010658
248.138078,49,112.200124
407.119488,73,112.484953
374.659115,73,112.794976
378.728501,71,113.1213
301.28596,55,113.340822
359.08033,78,113.658327
253.88494,48,113.855945
294.177135,55,114.098819
252.790145,47,114.287625
249.38457,48,114.546927
234.41694,48,114.784651
420.497826,80,115.231285
304.476154,64,115.542585
270.176466,56,115.896064
406.681217,80,116.27691
346.077882,68,116.594851
347.718625,66,116.882838
449.092442,90,117.329949
392.917589,70,117.700116
265.195324,49,117.974627
278.098923,52,118.250669
278.658523,54,118.521142
385.089767,73,118.886331
339.893484,68,119.218578
299.415305,66,119.550045
299.483421,58,119.789415
384.987227,76,121.122447
280.813565,55,121.372402
424.061723,80,121.734061
422.729488,80,122.035399
261.50231,51,122.241558
276.055672,51,122.473852
308.654433,62,122.72779
214.967648,43,122.904359
326.780207,64,123.161023
526.384229,99,123.55786
270.551674,52,123.767623
404.381175,78,124.072331
486.134197,97,124.451735
159.150584,32,124.567311
295.301002,54,124.767242
260.209431,56,124.97781
215.777033,44,125.149363
314.938089,58,125.383741
302.108433,63,125.646474
258.399212,53,125.847107
267.900646,52,126.061397
193.639283,43,126.235871
376.690689,82,126.576045
355.703979,65,126.841577
330.60217,61,127.114201
494.099456,91,127.484512
350.184477,64,127.736175
305.94284,58,127.98487
306.186884,59,128.219265
398.08506,71,128.519014
