#{"t_start": 1667875024.338136, "env_id": "ElectricityMarket-v0"}
r,l,t
-26940.523748,24,2.490358
-27407.188046,24,2.528053
-27316.621989,24,2.546072
-27242.922979,24,2.563795
-26732.967606,24,2.58138
-26998.263187,24,2.59909
-27334.497055,24,2.637861
-27009.697005,24,2.656753
-27230.78477,24,2.674943
-27376.696237,24,2.69341
-27686.750503,24,2.711123
-27287.03981,24,2.728548
-27153.168189,24,2.766523
-27400.390336,24,2.784658
-26930.813935,24,2.801627
-27258.862789,24,2.81804
-27610.241734,24,2.833614
-27135.89983,24,2.866106
-26702.756423,24,2.88379
-27752.151776,24,2.900701
-27145.716202,24,2.916973
-27372.681343,24,2.93244
-27403.506397,24,2.964968
-27077.197369,24,2.982891
-27203.208001,24,2.99991
-27433.004296,24,3.016195
-27044.95624,24,3.031611
-27023.658354,24,3.047359
-27184.793534,24,3.081266
-27340.593622,24,3.098453
-27723.092871,24,3.114583
-27113.543331,24,3.129837
-27137.521393,24,3.14547
-27186.106969,24,3.181077
-27180.415205,24,3.19796
-26916.495561,24,3.214654
-27165.954995,24,3.229999
-27213.343739,24,3.245317
-27618.114447,24,3.277168
-27421.046492,24,3.295534
-27367.704741,24,3.31342
-26859.043007,24,3.328783
-26852.853455,24,3.344212
-27062.088982,24,3.359565
-27333.551364,24,3.394513
-27471.795306,24,3.411826
-27296.337584,24,3.428642
-27385.917061,24,3.44535
-27141.911995,24,3.461302
-27830.934345,24,3.49602
-27113.676023,24,3.514493
-27150.482076,24,3.544605
-27206.238379,24,3.561555
-27398.188597,24,3.577693
-27413.79386,24,3.610676
-27031.190893,24,3.63076
-27217.91105,24,3.649714
-27113.874497,24,3.667866
-27341.203007,24,3.686565
-27310.454389,24,3.706136
-27150.111709,24,3.744554
-27269.586551,24,3.763711
-27322.765368,24,3.781938
-27296.640516,24,3.800538
-27211.57227,24,3.818483
-27060.799765,24,3.855471
-27474.831478,24,3.873555
-27254.32646,24,3.891052
-27102.929338,24,3.908855
-27437.010405,24,3.926379
-27242.339209,24,3.962724
-27505.074876,24,3.980979
-27536.065661,24,3.997997
-27105.836018,24,4.014503
-27281.612698,24,4.030327
-27400.417716,24,4.04716
-27155.005168,24,4.082708
-27547.359416,24,4.10005
-27598.806689,24,4.117005
-27453.694508,24,4.133104
-27048.227276,24,4.148856
-27293.826875,24,4.183651
-27591.189715,24,4.201472
-27048.544195,24,4.218438
-27164.989214,24,4.235663
-27023.849145,24,4.25208
-27459.650908,24,4.286073
-27258.37277,24,4.304729
-27136.736925,24,4.322071
-26995.002767,24,4.338823
-27003.566008,24,4.354814
-27308.042737,24,4.371083
-27584.073233,24,4.406675
-26893.104492,24,4.423966
-27508.312242,24,4.440566
-27283.163262,24,4.457061
-27572.516084,24,4.473167
-27037.086623,24,4.508196
-27222.93106,24,4.525612
-27459.947906,24,4.542958
-27232.848187,24,4.560294
-27085.685653,24,4.578229
-27219.327482,24,4.614224
-27198.136424,24,4.632695
-27189.350261,24,4.650645
-27358.762323,24,4.668498
-27290.266603,24,4.686109
-27343.695656,24,4.70342
-27524.993459,24,4.739288
-27121.626758,24,4.756725
-27190.236569,24,4.773586
-27342.911034,24,4.790703
-27087.987889,24,4.806882
-27333.833969,24,4.840314
-27345.046539,24,4.86059
-27473.402393,24,4.877013
-27052.231207,24,4.892409
-27454.371517,24,4.907812
-27406.866175,24,4.940057
-27094.832179,24,4.958113
-27618.23106,24,4.975127
-26948.903122,24,4.990976
-27611.100609,24,5.00977
-27236.346382,24,5.025911
-27201.828945,24,5.060817
-27137.493779,24,5.077794
-27197.460778,24,5.093501
-27314.096496,24,5.108891
-27876.964165,24,5.124297
-27503.094365,24,5.156929
-27362.509125,24,5.174683
-27215.826529,24,5.190874
-27126.10435,24,5.206396
-27375.956431,24,5.221776
-27298.29031,24,5.253479
-27437.096157,24,5.273737
-26998.68826,24,5.290668
-27449.594341,24,5.307344
-27479.050946,24,5.322671
-27277.338262,24,5.338127
-27593.75835,24,5.372546
-27354.649382,24,5.389445
-27276.399244,24,5.405458
-27418.742383,24,5.420723
-27339.281332,24,5.437197
-27055.269477,24,5.470502
-27227.617892,24,5.492457
-27514.945478,24,5.509209
-27504.410244,24,5.524514
-27380.124674,24,5.53985
-27060.283518,24,5.571962
-27295.758012,24,5.589833
-27160.85642,24,5.606658
-27048.112846,24,5.622739
-27435.315377,24,5.637949
-27077.322438,24,5.653236
-27411.580507,24,5.687257
-27027.868114,24,5.704119
-27450.591441,24,5.723596
-27413.654231,24,5.739065
-27246.31424,24,5.754298
-27094.416467,24,5.787985
-27071.743688,24,5.805311
-27113.028132,24,5.8221
-27022.747233,24,5.837891
-27323.199297,24,5.853434
-27522.284469,24,5.885527
-27289.679046,24,5.903384
-27199.314433,24,5.920397
-27323.999547,24,5.936674
-26978.707974,24,5.951885
-27331.3708,24,5.96763
-27230.468898,24,6.002445
-27151.704233,24,6.019598
-27241.93453,24,6.03562
-27162.700681,24,6.05313
-27364.864392,24,6.07081
-27480.69308,24,6.105727
-27343.874546,24,6.122739
-27651.46182,24,6.139731
-27145.6243,24,6.156676
-27474.035189,24,6.172423
-26853.351536,24,6.205346
-26904.394454,24,6.223744
-27424.833392,24,6.240632
-27317.516864,24,6.256201
-27141.9974,24,6.271501
-27474.550885,24,6.287105
-27089.213234,24,6.321754
-27438.231585,24,6.338749
-26992.750608,24,6.354999
-27030.884461,24,6.370285
-27395.442945,24,6.385725
-27041.0296,24,6.419598
-27395.995894,24,6.437861
-27170.289018,24,6.45504
-27264.452014,24,6.47165
-27349.29401,24,6.487097
-26961.626127,24,6.519278
-27024.029706,24,6.537307
-27178.129259,24,6.554179
-27236.482562,24,6.569578
-27112.585828,24,6.584944
-27514.53081,24,6.600458
-27146.991699,24,6.635032
-27090.7969,24,6.652293
-26970.758433,24,6.668598
-27617.866411,24,6.684583
-27178.97197,24,6.699925
-27568.770975,24,6.732785
-27492.025938,24,6.75011
-27081.933416,24,6.765907
-27301.412737,24,6.781194
-27168.161672,24,6.796725
-27353.630002,24,6.830813
-27576.817372,24,6.848389
-27431.254661,24,6.865508
-27005.576172,24,6.881678
-27427.093904,24,6.898431
-26835.843716,24,6.914177
-27570.083193,24,6.948066
-27008.616673,24,6.965305
-27345.647933,24,6.981509
-27121.439692,24,6.997322
-27347.982454,24,7.012612
-26902.181291,24,7.047383
-27600.851703,24,7.065623
-27209.959065,24,7.082309
-27009.211121,24,7.098069
-27098.915502,24,7.113366
-26968.034697,24,7.145314
-27286.35066,24,7.163134
-27160.749773,24,7.180061
-27039.91456,24,7.196449
-27208.605269,24,7.211898
-27253.770702,24,7.227234
-27191.660719,24,7.260725
-27254.252129,24,7.283522
-27050.59738,24,7.29935
-27788.099703,24,7.314663
-27150.072274,24,7.330145
-26942.8723,24,7.363808
-26885.0022,24,7.381714
-27472.009202,24,7.398439
-27079.573364,24,7.414074
-26995.888152,24,7.429651
-27273.905465,24,7.464218
-27228.864828,24,7.483865
-26937.232167,24,7.501171
-27361.524535,24,7.517347
-27116.301085,24,7.532644
-27262.301291,24,7.548342
-26971.701963,24,7.582617
-26899.723406,24,7.599772
-27228.504221,24,7.615997
-27241.967617,24,7.631265
-27300.021556,24,7.647304
-27069.761029,24,7.679881
-27275.385002,24,7.699693
-27079.211873,24,7.716383
-27270.736989,24,7.73189
-27044.253594,24,7.747225
-27389.099168,24,7.779309
-27028.721243,24,7.797262
-27555.216671,24,7.814104
-27048.775171,24,7.830115
-27306.407897,24,7.846863
-27247.822835,24,7.862752
-27174.252171,24,7.89748
-27256.955283,24,7.914345
-27604.052107,24,7.929875
-27300.823819,24,7.945728
-27772.258838,24,7.961129
-27177.309649,24,7.994795
-27050.36956,24,8.01919
-26926.000881,24,8.035837
-27223.920097,24,8.051331
-27346.006636,24,8.066837
-27521.157816,24,8.098531
-27118.320585,24,8.116522
-27147.431699,24,8.133274
-27187.702189,24,8.149448
-26751.636542,24,8.165748
-27153.333335,24,8.181027
-27030.590668,24,8.216217
-27311.964659,24,8.2338
-26818.142744,24,8.249931
-27167.856226,24,8.265306
-27337.8776,24,8.280728
-27381.671462,24,8.313401
-27250.366915,24,8.330883
-27177.608479,24,8.347251
-27123.69232,24,8.366484
-27154.835539,24,8.381722
-27180.48763,24,8.413713
-27114.031375,24,8.431586
-26869.327115,24,8.449316
-27148.830713,24,8.46568
-27319.920866,24,8.480949
-26998.654283,24,8.496311
-27226.861813,24,8.530022
-26489.831414,24,8.547234
-27367.046489,24,8.563335
-27149.05608,24,8.578882
-27145.691904,24,8.594156
-27066.936001,24,8.633399
-27329.022687,24,8.650476
-27235.418399,24,8.666336
-27550.500608,24,8.681649
-27332.114639,24,8.696839
-27101.915156,24,8.728417
-27272.566392,24,8.748349
-26940.618417,24,8.765202
-26940.06163,24,8.781182
-26907.220465,24,8.796672
-27369.996698,24,8.812359
-27092.210634,24,8.846385
-27020.070017,24,8.863279
-27340.66534,24,8.879313
-27272.557327,24,8.894655
-27069.083698,24,8.909973
-27157.06326,24,8.943445
-27121.626142,24,8.961233
-26708.314424,24,8.978127
-27038.738529,24,8.994467
-27064.428253,24,9.009735
-27237.129472,24,9.04218
-26942.7896,24,9.060442
-26973.597072,24,9.077045
-27299.66578,24,9.092716
-26927.447553,24,9.107914
-26836.924247,24,9.124615
-26975.171468,24,9.158984
-27415.691425,24,9.175825
-27344.253183,24,9.191771
-26950.766687,24,9.207079
-27392.912416,24,9.222263
-27188.993182,24,9.254216
-27377.678236,24,9.272101
-27174.214411,24,9.289276
-27421.823299,24,9.30548
-27549.819989,24,9.320848
-27427.447097,24,9.353031
-27244.03725,24,9.370814
-27315.649443,24,9.387334
-27144.484585,24,9.402891
-27364.802377,24,9.418115
-27076.161173,24,9.433404
-27210.716876,24,9.467871
-27320.743888,24,9.484722
-27282.593211,24,9.500871
-27484.447081,24,9.516138
-27178.266386,24,9.531357
-27331.608726,24,9.565679
-27281.171469,24,9.583129
-27168.236676,24,9.599652
-27283.373613,24,9.615252
-26984.489801,24,9.630853
-27398.585335,24,9.662241
-27417.885264,24,9.684582
-27341.992732,24,9.70367
-27619.158992,24,9.722738
-26991.492382,24,9.741483
-27194.044692,24,9.760361
-26939.482293,24,9.797487
-27320.421113,24,9.816174
-27151.284108,24,9.834204
-27052.903553,24,9.851022
-27370.49997,24,9.867257
-27125.915097,24,9.903668
-27257.338554,24,9.92647
-27279.915282,24,9.943291
-27249.477801,24,9.959504
-27112.369671,24,9.974821
-27077.639156,24,10.007413
-27175.421141,24,10.025556
-27153.058412,24,10.042297
-27352.924969,24,10.058753
-27387.458551,24,10.074121
-27190.912821,24,10.08959
-27238.344789,24,10.123721
-27233.477076,24,10.140669
-26890.92678,24,10.156532
-27241.93393,24,10.17183
-27309.152835,24,10.189788
-27401.328833,24,10.224659
-27201.306475,24,10.242322
-27249.738867,24,10.258985
-27392.710343,24,10.275668
-27081.197167,24,10.316475
-26926.496913,24,10.351831
-27116.103568,24,10.371794
-26936.045801,24,10.388693
-27284.484015,24,10.404573
-27276.860538,24,10.420082
-26822.585548,24,10.435248
-27386.415189,24,10.470667
-26984.787661,24,10.488028
-27233.130197,24,10.503709
-27034.836874,24,10.518943
-27244.745436,24,10.534135
-27170.381186,24,10.569034
-26831.24551,24,10.586984
-27158.807353,24,10.603682
-27398.410874,24,10.618965
-27188.135308,24,10.634256
-27151.280809,24,10.66628
-26658.499536,24,10.6859
-27036.353033,24,10.704151
-27293.856415,24,10.720245
-27426.603446,24,10.735572
-27367.244832,24,10.750973
-27455.474746,24,10.787491
-27471.028042,24,10.804656
-27418.265675,24,10.820833
-27509.289674,24,10.836213
-27217.774075,24,10.852913
-27318.5261,24,10.885682
-27209.492997,24,10.905663
-27376.810518,24,10.923248
-27173.396676,24,10.939037
-27192.687599,24,10.954395
-27519.261334,24,10.987711
-27196.331285,24,11.007905
-26994.474548,24,11.024687
-27496.455682,24,11.04217
-27476.080108,24,11.059065
-26988.415249,24,11.074907
-27314.312293,24,11.112374
-27118.747731,24,11.13045
-27279.064976,24,11.146882
-26904.564769,24,11.190232
-27125.992457,24,11.206201
-27182.25928,24,11.24004
-27214.766511,24,11.257957
-27304.908554,24,11.274723
-26944.308177,24,11.290223
-27355.141648,24,11.305741
-27211.358404,24,11.337811
-26743.598288,24,11.356926
-27176.112934,24,11.373769
-27155.098634,24,11.389398
-27370.871812,24,11.408216
-27225.384946,24,11.426485
-27430.153955,24,11.464247
-27258.46992,24,11.481596
-27537.646324,24,11.497885
-26990.915626,24,11.515763
-27459.509122,24,11.533463
-27168.914311,24,11.576616
-27120.632324,24,11.595213
-27160.737515,24,11.611905
-27028.188822,24,11.627836
-27110.990295,24,11.643744
-27069.147843,24,11.675821
-27317.329672,24,11.695681
-27286.093708,24,11.714926
-26728.635404,24,11.737068
-27173.055531,24,11.755647
-27060.877326,24,11.774361
-27209.094884,24,11.811339
-27414.330322,24,11.829782
-27209.950616,24,11.846501
-27103.51407,24,11.862537
-27048.465856,24,11.879188
-27078.606632,24,11.912132
-27198.191508,24,11.929655
-27284.515797,24,11.945525
-27096.207486,24,11.960928
-27222.399802,24,11.976135
-27155.335749,24,12.007803
-27412.175927,24,12.027386
-27245.928188,24,12.045066
-27102.480124,24,12.061589
-26965.367275,24,12.07743
-27138.934894,24,12.09275
-26867.386815,24,12.126734
-26928.700376,24,12.143913
-27028.247997,24,12.159613
-26587.654155,24,12.174926
-27009.719677,24,12.190194
-27243.227503,24,12.225393
-26909.122994,24,12.242562
-27101.795109,24,12.259404
-27482.642308,24,12.275064
-27361.524744,24,12.290512
-27228.557603,24,12.323181
-27341.873508,24,12.340843
-27053.588044,24,12.357894
-26991.714798,24,12.373666
-27445.052475,24,12.389168
-27164.072972,24,12.404551
-26881.645534,24,12.438474
-26992.694675,24,12.455648
-27348.418887,24,12.472401
-27465.13235,24,12.487965
-27301.092367,24,12.503231
-27103.393218,24,12.536403
-27347.475875,24,12.553787
-27053.687642,24,12.570618
-26798.835338,24,12.586761
-26889.90427,24,12.602078
-27206.936274,24,12.633906
-27687.064495,24,12.651747
-27435.613611,24,12.672116
-26956.808685,24,12.689355
-27875.981392,24,12.705658
-27581.586912,24,12.721057
-27211.831847,24,12.754885
-27226.277214,24,12.771948
-27066.575514,24,12.788017
-27163.680587,24,12.803434
-27055.842095,24,12.818843
-27305.191059,24,12.852198
-27329.653729,24,12.869389
-26997.985815,24,12.886072
-26826.244334,24,12.901454
-27208.922994,24,12.916676
-27028.54064,24,12.948812
-26914.118708,24,12.966992
-27241.834997,24,12.983639
-27259.19802,24,12.999282
-27058.902357,24,13.014605
-27099.367647,24,13.030302
-27346.811124,24,13.064629
-27114.96286,24,13.081945
-26930.244238,24,13.098025
-27407.155697,24,13.113262
-27230.476634,24,13.12862
-27364.992756,24,13.161815
-27300.942554,24,13.179053
-27234.680879,24,13.195407
-26816.280745,24,13.210721
-27282.388589,24,13.226032
-27162.467577,24,13.259444
-27369.7334,24,13.277606
-27252.237641,24,13.294125
-27001.57725,24,13.310023
-27137.929982,24,13.325585
-26923.809951,24,13.341026
-27119.875955,24,13.374751
-27311.857986,24,13.391469
-27306.40802,24,13.408002
-27319.471753,24,13.423275
-27300.606855,24,13.438551
-27319.340409,24,13.471045
-27294.012316,24,13.488935
-27592.958167,24,13.505003
-27429.273715,24,13.520392
-26969.589635,24,13.535602
-27165.173339,24,13.567481
-27446.653172,24,13.585733
-27275.258846,24,13.602666
-27183.427475,24,13.621861
-27252.266944,24,13.638678
-27008.72961,24,13.658943
-27207.406255,24,13.698353
-26992.789556,24,13.715621
-27316.374354,24,13.732255
-27152.66185,24,13.747678
-27022.296538,24,13.763141
-27488.96678,24,13.798332
-27180.709702,24,13.816
-27122.32593,24,13.832311
-27006.658629,24,13.847626
-27262.270094,24,13.862959
-27106.69538,24,13.895492
-26934.191861,24,13.915271
-27045.189486,24,13.93203
-27406.419313,24,13.947517
-27321.687439,24,13.963097
-27038.673416,24,13.978457
-26977.231551,24,14.015203
-27176.47906,24,14.032283
-26569.420546,24,14.049067
-27267.128599,24,14.064902
-27226.564922,24,14.080692
-27102.479333,24,14.115358
-27232.230102,24,14.135642
-26830.993389,24,14.152178
-26878.774961,24,14.167413
-27350.794805,24,14.18285
-27304.364237,24,14.215458
-27282.470578,24,14.23567
-27324.245674,24,14.252465
-27320.799037,24,14.26802
-26913.423299,24,14.2835
-26915.269539,24,14.299033
-27199.28891,24,14.335608
-27263.81728,24,14.352734
-27052.044048,24,14.368733
-27118.647821,24,14.390693
-27155.323633,24,14.407441
-27055.987973,24,14.441779
-27148.930671,24,14.459968
-27304.048368,24,14.476603
-26817.096064,24,14.492339
-27368.256677,24,14.507828
-27010.063227,24,14.54009
-26903.767814,24,14.559589
-27016.885935,24,14.576371
-27190.108746,24,14.591755
-27179.868869,24,14.606983
-27291.307652,24,14.622526
-27083.33282,24,14.659523
-27324.40558,24,14.67931
-27218.556892,24,14.696021
-27374.331288,24,14.712438
-27411.446718,24,14.728214
-27197.288083,24,14.762118
-27202.796071,24,14.781352
-27520.422141,24,14.80581
-27211.61716,24,14.821374
-27482.633595,24,14.83726
-27272.811909,24,14.870399
-27294.786322,24,14.890956
-26976.658935,24,14.908152
-26885.621792,24,14.924217
-27532.540174,24,14.939494
-26976.33608,24,14.955051
-27238.041924,24,14.99129
-27310.187715,24,15.008924
-27126.245663,24,15.025265
-27260.291176,24,15.041396
-27319.035156,24,15.057329
-27233.706444,24,15.090914
-27254.958631,24,15.110815
-26897.849561,24,15.127485
-27068.078974,24,15.143304
-27237.331305,24,15.158487
-26998.482712,24,15.190672
-27358.263851,24,15.211564
-27180.972059,24,15.227962
-27375.479684,24,15.243222
-27529.381799,24,15.258607
-27415.598431,24,15.274126
-27175.690562,24,15.311066
-27225.90092,24,15.328788
-27097.855215,24,15.345469
-27093.671138,24,15.360862
-27308.361154,24,15.376318
-26970.274093,24,15.41213
-27162.855413,24,15.429783
-27313.312454,24,15.445539
-27420.385435,24,15.460885
-27348.687002,24,15.4763
-27452.042698,24,15.509055
-27391.086196,24,15.529781
-26917.749739,24,15.546372
-27096.105858,24,15.561789
-27215.42613,24,15.577586
-27048.522697,24,15.593096
-27097.622541,24,15.629796
-26884.556227,24,15.646992
-27085.515457,24,15.663
-27227.344902,24,15.678456
-26842.471456,24,15.693902
-27397.860716,24,15.728914
-27234.564799,24,15.746573
-27193.584135,24,15.76353
-27123.576142,24,15.778838
-27052.292426,24,15.794152
-26992.560055,24,15.826941
-26717.362324,24,15.846011
-26884.816953,24,15.863224
-27090.395987,24,15.879434
-26790.583625,24,15.895172
-27307.30361,24,15.91045
-27036.902736,24,15.946294
-27114.049967,24,15.963539
-27158.02296,24,15.979747
-27163.065641,24,15.995659
-27199.066229,24,16.012641
-26979.105372,24,16.04661
-27201.395641,24,16.068811
-26992.906009,24,16.085648
-26924.444719,24,16.100956
-26928.519524,24,16.116342
-27120.686281,24,16.148561
-27070.264842,24,16.169448
-27080.690523,24,16.18622
-27095.731242,24,16.201797
-26589.511307,24,16.217042
-27355.794718,24,16.232735
-26893.866479,24,16.269392
-26839.94365,24,16.286413
-26834.232452,24,16.302201
-26605.721138,24,16.31743
-27077.129799,24,16.332987
-26861.499172,24,16.367097
-26883.327146,24,16.386609
-27120.38177,24,16.403359
-27220.059725,24,16.425953
-27088.887936,24,16.443108
-27059.117607,24,16.479003
-27139.855898,24,16.498729
-27211.165259,24,16.516303
-27285.609038,24,16.532774
-26747.901468,24,16.548136
-26805.624515,24,16.56378
-27030.024481,24,16.599857
-27151.441571,24,16.618386
-27400.00676,24,16.636284
-27267.788564,24,16.651497
-27072.926548,24,16.667178
-26889.96788,24,16.700378
-27072.146298,24,16.719821
-26960.465153,24,16.736377
-27314.631827,24,16.751747
-27242.587425,24,16.767055
-27206.736451,24,16.798537
-27245.652929,24,16.817332
-26842.72585,24,16.836231
-26992.797106,24,16.852831
-26969.651276,24,16.868209
-27327.132923,24,16.883517
-26608.504787,24,16.920981
-27449.77916,24,16.939363
-27360.134147,24,16.955323
-27358.698553,24,16.970764
-27325.109041,24,16.986061
-27031.152911,24,17.021576
-27035.07555,24,17.038909
-27055.020943,24,17.059403
-27044.48439,24,17.074913
-27222.654578,24,17.090322
-27462.240854,24,17.122854
-26967.389046,24,17.143238
-27218.895861,24,17.159979
-27317.227176,24,17.175492
-27340.233491,24,17.190944
-26859.861864,24,17.206569
-26859.702976,24,17.243759
-27127.495496,24,17.260833
-27256.711555,24,17.277019
-27047.63155,24,17.292497
-27011.818267,24,17.30769
-27139.764243,24,17.343322
-27585.148723,24,17.360934
-27428.194702,24,17.377849
-27116.625968,24,17.393807
-26829.257432,24,17.409123
-27100.850908,24,17.441248
-27267.525474,24,17.461755
-26856.381905,24,17.47811
-26954.723106,24,17.49361
-27082.153383,24,17.509699
-27003.522953,24,17.527687
-26853.550319,24,17.566425
-27292.12947,24,17.583936
-27233.167323,24,17.600512
-27407.424394,24,17.616034
-27125.789528,24,17.631236
-26943.0119,24,17.665352
-26741.455106,24,17.687726
-27111.68669,24,17.705478
-27129.167946,24,17.721549
-27446.685887,24,17.737587
-26987.702586,24,17.771894
-26704.314099,24,17.792154
-27113.722573,24,17.809221
-26828.372951,24,17.824936
-26901.889353,24,17.840366
-27136.583504,24,17.856051
-26877.189848,24,17.891605
-26880.196302,24,17.909341
-27086.684466,24,17.925235
-26792.325157,24,17.940512
-27043.949449,24,17.956328
-27428.2312,24,17.989576
-27143.552502,24,18.011412
-27008.70046,24,18.027882
-26933.713243,24,18.044347
-27575.357667,24,18.060478
-27142.118073,24,18.093319
-27025.954611,24,18.113012
-27037.729845,24,18.129874
-27251.338908,24,18.146171
-27366.135707,24,18.161505
-27161.028838,24,18.176909
-27114.479507,24,18.21193
-26887.392969,24,18.228862
-26896.428975,24,18.245251
-27071.754784,24,18.26071
-26922.498859,24,18.275967
-27153.283802,24,18.30911
-26922.959822,24,18.328653
-27137.637401,24,18.345396
-27251.33909,24,18.361415
-26540.873859,24,18.376638
-27021.132412,24,18.408499
-27203.786341,24,18.428463
-26974.56601,24,18.446168
-26962.004335,24,18.461654
-26899.798809,24,18.477147
-27076.127111,24,18.492663
-26719.582479,24,18.52867
-26951.062469,24,18.546001
-27188.230724,24,18.561922
-26765.212208,24,18.577219
-26989.815064,24,18.592662
-27073.634078,24,18.62798
-27334.381592,24,18.64557
-26704.974021,24,18.661749
-27089.524569,24,18.676984
-27048.553115,24,18.692233
-27199.459596,24,18.731555
-27139.774392,24,18.75068
-26827.911593,24,18.76739
-27332.296754,24,18.783214
-27122.181969,24,18.798538
-26951.960369,24,18.8141
-27278.774601,24,18.850658
-27362.126734,24,18.867872
-27326.754435,24,18.883887
-27202.88699,24,18.899301
-27239.972686,24,18.914583
-27076.441444,24,18.94984
-26816.357569,24,18.96774
-27230.177254,24,18.984272
-27240.843033,24,19.001221
-26564.232611,24,19.016741
-26886.707237,24,19.050776
-26929.337908,24,19.070478
-26985.049298,24,19.088542
-27410.050866,24,19.104214
-26988.240117,24,19.119472
-26871.05314,24,19.134915
-26754.162915,24,19.17011
-27280.558065,24,19.187563
-26929.731536,24,19.203063
-27273.03196,24,19.218377
-26946.352522,24,19.233562
-26978.041361,24,19.2686
-26933.144543,24,19.286311
-26495.31946,24,19.30295
-26979.236726,24,19.318215
-27103.220142,24,19.333557
-27050.144367,24,19.366233
-26955.71051,24,19.38619
-27193.999674,24,19.403096
-27323.826351,24,19.419106
-27075.273114,24,19.434404
-27339.953663,24,19.450138
-27461.114858,24,19.486327
-26971.345789,24,19.503495
-27111.930024,24,19.519514
-27279.519999,24,19.534809
-26993.785876,24,19.550024
-26974.765963,24,19.583367
-27097.863485,24,19.602776
-27077.384096,24,19.619473
-26937.354476,24,19.634981
-26851.795688,24,19.650847
-27260.877863,24,19.683872
-26760.272029,24,19.704054
-27180.114538,24,19.721328
-27355.678129,24,19.737077
-26905.091331,24,19.752306
-27180.2871,24,19.76808
-27200.254848,24,19.805353
-27507.703315,24,19.822541
-27321.212242,24,19.839304
-26879.044763,24,19.855711
-27093.614602,24,19.871698
-27136.965076,24,19.904237
-26927.690383,24,19.922938
-27045.063709,24,19.939354
-27161.760487,24,19.95471
-27014.617734,24,19.97015
-27242.894168,24,20.001688
-27169.823222,24,20.021851
-27011.710395,24,20.03898
-27406.77736,24,20.054739
-26738.768684,24,20.070271
-27034.66063,24,20.085814
-27020.727258,24,20.12059
-27238.815119,24,20.138331
-27073.752823,24,20.155044
-27016.431593,24,20.171805
-26733.752833,24,20.193432
-27123.175291,24,20.229297
-27080.458257,24,20.246862
-26706.99005,24,20.262915
-27004.142306,24,20.278299
-27189.99794,24,20.293654
-26924.824271,24,20.325872
-26925.39443,24,20.345515
-26956.760789,24,20.362046
-26931.026354,24,20.377662
-27524.866178,24,20.393021
-26917.059819,24,20.408618
-27105.441165,24,20.444905
-26876.837355,24,20.462073
-27241.812011,24,20.47832
-27108.064406,24,20.493589
-26912.362627,24,20.508877
-26880.797434,24,20.544283
-27124.997634,24,20.56203
-27247.435244,24,20.578366
-26748.293242,24,20.593816
-26760.025008,24,20.609113
-26897.776153,24,20.640931
-27210.848652,24,20.660903
-27277.340411,24,20.677427
-26821.446814,24,20.69277
-26991.359806,24,20.708213
-26853.3306,24,20.723757
-27122.160538,24,20.7602
-26989.860586,24,20.779251
