# {"t_start": 1683767884.8630028, "env_id": "Humanoid-v2"} 
r,l,t
111.040843,23,4.321736
76.565336,16,4.35278
121.735905,24,4.397266
130.298883,27,4.445588
117.214903,26,4.493038
76.586594,16,4.520483
149.278957,31,5.112183
121.458458,24,5.157978
120.292541,24,5.202285
147.888023,32,5.263542
114.894285,23,5.304728
81.310112,17,5.335467
132.04725,26,5.380929
119.00249,24,5.424401
96.297037,20,5.458775
101.844938,23,5.500781
87.050043,18,5.531789
133.334446,28,5.582714
149.210831,33,5.639515
81.008024,17,5.670278
143.369227,29,5.719827
98.952183,20,5.755518
86.227225,18,5.78608
151.664965,29,5.8393
91.818308,19,5.871309
140.62956,28,5.922748
76.62473,16,5.949955
95.004184,20,5.985572
81.286026,17,6.014875
126.376516,25,6.057422
142.289116,30,6.112112
81.575294,17,6.140523
89.374462,19,6.174934
91.992192,19,6.20766
99.893327,21,6.245494
81.306408,17,6.276303
81.009845,17,6.304875
86.895544,18,6.337571
90.556883,19,6.370518
94.159853,19,6.403618
148.768631,30,6.455914
118.886078,25,6.499991
80.791102,17,6.528475
87.599353,18,6.558708
82.663002,17,6.589538
85.785158,18,6.620607
148.617792,31,6.675306
234.311245,47,6.759024
109.676353,24,6.800516
121.879853,24,6.843611
184.739049,37,6.908814
76.513548,16,6.935944
139.967454,29,6.987446
76.48721,16,7.015212
88.42548,19,7.046996
141.762726,30,7.102916
123.571927,27,7.150525
131.764176,27,7.197948
113.245734,24,7.240282
132.077051,29,7.29172
138.00186,31,7.34864
196.216687,38,7.417933
93.186162,19,7.451973
81.400662,17,7.480117
125.267826,25,7.524327
81.296245,17,7.553053
92.555384,19,7.585788
81.251145,17,7.614017
153.607504,30,7.664719
109.507257,22,7.704076
81.27904,17,7.732604
87.38818,18,7.764024
104.905051,21,7.799657
87.616353,18,7.829826
85.180593,18,7.860264
81.272771,17,7.888455
152.778564,31,7.942293
86.089129,18,7.972779
142.694007,29,8.026186
76.288619,16,8.053715
97.162455,20,8.089825
146.181083,29,8.142423
76.601901,16,8.169409
91.433352,19,8.202921
99.528617,21,8.238717
95.874581,20,8.272688
76.762162,16,8.300209
71.592743,15,8.325579
115.77682,24,8.369246
81.269561,17,8.397481
124.814168,25,8.440677
147.577244,31,8.49453
127.141904,27,8.543363
82.301067,17,8.572595
189.084752,39,8.644886
102.850294,21,8.680455
76.699622,16,9.181035
86.697762,18,9.213099
124.807418,25,9.260449
95.229989,21,9.297949
109.555792,23,9.338082
98.52812,22,9.378768
87.493081,18,9.410261
117.799214,23,9.451246
93.713884,19,9.485146
92.170349,19,9.517713
86.080566,18,9.548739
81.334631,17,9.57808
93.741736,19,9.611071
136.365947,28,9.658844
110.496297,22,9.697786
107.298456,22,9.734814
93.398887,19,9.767407
76.516589,16,9.794032
81.109032,17,9.822321
119.486007,25,9.865073
86.774249,18,9.896301
81.92915,17,9.925265
81.775706,17,9.955707
106.748925,23,9.996568
97.619105,20,10.031656
100.246644,20,10.066836
104.844835,21,10.104203
86.842904,18,10.139945
117.33539,24,10.18261
81.660356,17,10.212278
76.650117,16,10.238952
112.120327,23,10.278385
124.933196,25,10.320363
126.189122,25,10.363275
86.349187,18,10.393506
112.255132,22,10.436719
125.955287,27,10.484993
131.441699,29,10.536728
86.504895,18,10.567905
83.621215,18,10.598224
76.484204,16,10.625559
86.479356,18,10.657199
140.757465,28,10.705005
103.556129,21,10.740971
152.210585,32,10.79738
76.284566,16,10.824141
107.483531,22,10.861383
76.489417,16,10.887923
162.635258,34,10.946877
127.220846,27,10.993474
76.61179,16,11.020193
81.785855,17,11.049122
86.002741,18,11.079377
155.838802,32,11.1376
120.902281,24,11.178117
115.081687,23,11.216873
170.436146,35,11.276765
156.484284,31,11.330818
99.707373,21,11.365957
98.04314,20,11.399837
128.134564,26,11.445577
123.834232,25,11.489245
81.24567,17,11.517748
116.211849,24,11.558596
102.571724,21,11.594668
93.828857,19,11.627074
97.025044,20,11.660891
81.25414,17,11.688934
159.358174,32,11.746052
135.995,26,11.79075
96.017112,21,11.827497
86.64934,18,11.857514
107.768006,22,11.894823
81.7417,17,11.923031
118.103526,24,11.963692
87.106526,18,11.994398
91.419807,19,12.027237
164.636408,34,12.08711
129.470121,26,12.13369
105.407233,23,12.174361
119.187627,24,12.21666
110.500388,24,12.257448
81.692023,17,12.288717
82.097303,17,12.317407
92.172371,19,12.35042
112.339451,22,12.388294
133.62918,27,12.435287
87.756011,18,12.46573
87.91595,18,12.497979
103.050096,21,12.53405
168.055975,36,12.598158
81.152353,17,12.627124
86.966291,18,12.659458
76.384152,16,12.687104
96.753396,20,12.721699
97.569729,20,13.226488
120.114918,26,13.273439
76.835783,16,13.300495
119.351313,25,13.351036
86.030303,18,13.381144
81.462698,17,13.418472
81.280742,17,13.448288
76.328371,16,13.475815
142.256701,28,13.530264
123.321628,27,13.589976
81.083775,17,13.618047
126.68833,25,13.667728
157.298502,32,13.728205
141.908469,31,13.785393
115.561211,23,13.825302
132.613,27,13.871276
207.576774,44,13.950909
153.422401,32,14.007478
151.660855,30,14.064083
109.615894,22,14.102537
89.179108,18,14.134822
90.431509,19,14.168303
134.50172,27,14.215565
139.999463,29,14.265909
91.90208,19,14.297939
100.904729,22,14.336149
81.157804,17,14.368087
182.064313,36,14.432845
159.007071,33,14.492072
122.538364,25,14.536432
81.276564,17,14.56526
86.816031,18,14.598216
146.749459,29,14.653936
167.849211,37,14.718551
102.639963,21,14.754244
139.969459,28,14.803052
92.214003,19,14.834912
76.697664,16,14.861399
112.349651,23,14.901612
105.564944,21,14.940149
175.816946,38,15.011004
85.543899,18,15.041699
106.501091,21,15.078887
81.544602,17,15.108503
114.364159,23,15.149326
100.201987,20,15.185656
132.891263,26,15.229591
110.269096,22,15.269178
116.05499,23,15.310506
81.55274,17,15.340469
99.336676,20,15.37478
168.366399,35,15.435888
143.918614,29,15.487157
119.257894,24,15.528032
163.464973,32,15.582862
112.661644,22,15.622465
99.64555,20,15.65934
149.632929,31,15.714534
111.391784,22,15.752668
81.183246,17,15.781376
118.309661,24,15.82224
97.358654,20,15.857041
179.572253,37,15.922492
117.932226,25,15.966136
107.710668,22,16.003911
161.172499,33,16.061541
76.370289,16,16.088567
172.771601,32,16.142991
80.942991,17,16.17338
86.759809,18,16.204003
123.110446,24,16.246937
162.22485,33,16.303637
81.167612,17,16.332163
118.812472,24,16.37373
81.646918,17,16.402131
210.856548,39,16.470526
76.364192,16,16.49729
76.253533,16,16.524292
115.363103,23,16.565143
93.503583,19,16.596995
92.549745,19,16.629
81.384822,17,16.658284
95.098079,20,16.693862
114.86322,23,16.732796
87.720331,18,16.763472
98.627958,20,16.797351
82.393975,17,16.826031
90.537008,19,17.330991
92.048714,19,17.366798
143.942122,29,17.418086
105.235312,21,17.455431
76.308977,16,17.485036
81.415937,17,17.51374
177.556356,36,17.57618
111.564368,23,17.616031
76.783642,16,17.642356
144.390764,30,17.693593
175.827548,36,17.757996
137.777362,30,17.810396
86.869277,18,17.840645
126.699576,26,17.885304
140.181579,30,17.936979
184.840722,37,18.002299
81.084061,17,18.031201
143.019105,30,18.082795
76.706774,16,18.110139
98.543908,21,18.145829
128.462895,26,18.19063
92.182103,19,18.224583
107.492378,22,18.262017
202.845954,40,18.33183
93.856514,19,18.364031
139.531755,27,18.410393
120.336598,24,18.450855
210.509565,43,18.525538
188.791778,38,18.591034
81.375984,17,18.619415
80.98633,17,18.647826
170.908099,34,18.708262
132.073043,27,18.755513
85.922499,18,18.786551
114.495259,23,18.826462
134.364282,28,18.874148
131.379364,29,18.924428
110.434685,22,18.961781
125.049902,27,19.008449
87.633191,18,19.038983
151.341324,32,19.09493
123.324721,24,19.144879
81.354376,17,19.175076
109.118888,23,19.215797
87.384987,18,19.251903
105.019057,23,19.295534
138.095142,28,19.346822
134.518083,31,19.400926
130.467998,30,19.459823
81.378909,17,19.493063
103.972841,21,19.532481
234.393439,49,19.623645
125.766657,25,19.669521
93.535754,19,19.70379
109.998575,22,19.743576
147.504231,32,19.805097
96.605588,20,19.840764
181.35161,38,19.910513
76.65599,16,19.939047
90.081906,19,19.972135
120.289872,25,20.014693
99.006256,20,20.048648
80.991388,17,20.077306
177.631771,35,20.138465
102.544255,21,20.173642
139.165672,30,20.228795
159.694994,32,20.287969
97.344921,20,20.324448
76.645816,16,20.351736
81.499427,17,20.380143
169.352963,34,20.440397
159.489275,32,20.495775
130.531137,26,20.540879
213.472907,44,20.61592
137.718552,29,20.667625
166.545379,33,20.725474
181.753473,36,20.788808
93.544441,19,20.823931
146.979289,30,20.878207
171.694885,34,21.398492
86.44889,18,21.429998
142.961755,29,21.480452
102.010514,21,21.516238
97.665786,20,21.550042
230.498505,45,21.628601
93.069407,19,21.661154
104.1506,21,21.697226
147.415643,31,21.749983
86.71895,18,21.78006
81.337355,17,21.810999
123.463005,25,21.855274
86.850425,18,21.885505
87.160668,18,21.915985
97.676179,20,21.95105
104.854087,21,21.987226
163.631697,32,22.042021
130.651303,28,22.089432
182.0489,36,22.151742
156.112789,31,22.206921
133.335799,27,22.254476
88.046934,18,22.286334
86.048861,18,22.317728
126.040001,27,22.369461
103.523851,21,22.405522
81.505133,17,22.433497
168.717223,35,22.49719
128.713382,28,22.548484
87.346521,18,22.579151
172.762318,34,22.63775
102.714672,21,22.674411
130.065684,26,22.718451
164.207946,33,22.775632
109.39625,22,22.815177
116.192693,25,22.861646
76.578127,16,22.888916
86.369771,18,22.922755
81.541337,17,22.951232
170.150415,33,23.010462
115.920252,23,23.049686
101.88491,21,23.085545
124.877446,25,23.129315
97.110941,20,23.165821
154.513717,31,23.220825
85.962758,18,23.250464
90.894973,19,23.282857
87.29211,18,23.313084
108.559899,23,23.352625
226.951035,43,23.43362
88.863873,18,23.465356
91.995161,19,23.500332
103.835514,21,23.536897
109.698306,22,23.57507
137.496475,30,23.627454
177.644676,36,23.690039
199.494945,40,23.762218
71.73911,15,23.788211
118.99229,25,23.832769
183.48749,39,23.903595
114.719951,23,23.944732
116.941351,24,23.985341
138.518509,29,24.035252
92.331071,19,24.067599
116.693895,24,24.108309
186.065812,38,24.173436
93.302636,19,24.205567
173.591316,36,24.269431
87.199065,18,24.30229
105.855186,21,24.34209
160.436141,32,24.405978
174.357149,38,24.476507
76.149653,16,24.504322
132.213808,26,24.549532
87.13074,18,24.57999
145.721035,30,24.632326
99.694165,20,24.667237
105.993459,23,24.70835
99.677774,20,24.743639
125.401851,25,24.788957
136.448908,29,24.8392
88.203678,18,24.871605
111.257242,22,24.909144
139.261968,29,24.958701
187.790262,39,25.495876
104.747619,21,25.547098
245.737921,49,25.654228
141.59029,28,25.719045
102.963402,21,25.762712
197.47107,39,25.845159
92.506884,19,25.88551
130.595136,28,25.944964
81.238591,17,25.980457
132.93111,27,26.034081
110.426749,22,26.078352
134.25421,26,26.137553
166.843494,33,26.211364
120.693653,24,26.263211
165.522698,33,26.33475
139.278083,28,26.392618
81.582479,17,26.426395
242.857683,46,26.530695
139.818972,29,26.618034
87.594397,18,26.670164
120.761689,24,26.740624
87.540686,18,26.789281
137.404257,28,26.864248
81.381364,17,26.907446
169.881362,34,27.001811
92.134358,19,27.054139
95.119007,19,27.10825
96.81363,20,27.17227
126.231063,25,27.239778
87.509262,18,27.28943
163.458803,34,27.398498
152.964852,30,27.492679
151.772337,30,27.580985
117.478797,24,27.645765
92.249428,19,27.69799
103.938632,24,27.75949
111.100073,23,27.81851
139.869861,30,27.896612
146.196865,32,27.976994
163.853746,34,28.067081
117.232299,23,28.127952
112.392232,24,28.193825
87.023424,18,28.236417
263.046244,51,28.36933
88.034157,18,28.413724
123.147655,24,28.471986
131.553076,26,28.534656
108.099658,22,28.586151
133.218964,28,28.652306
120.44112,24,28.708577
182.511909,39,28.798974
97.605208,20,28.849873
233.962334,45,28.965846
138.220748,28,29.028547
193.05147,38,29.117504
146.062593,32,29.1892
171.873905,33,29.260967
97.632391,20,29.304393
148.341477,29,29.367992
181.004557,35,29.456362
124.606536,26,29.540699
87.566114,18,29.583457
94.145094,19,29.625188
186.028082,34,29.699984
145.416308,32,29.76803
113.840472,23,29.817932
81.325111,17,29.852525
119.562158,24,29.903631
105.901819,23,29.951888
229.044323,47,30.052814
191.388832,40,30.140766
85.9008,18,30.178375
158.087965,33,30.24922
147.558818,30,30.312246
209.80064,43,30.948641
92.76772,19,30.991601
172.370547,37,31.077297
276.454088,53,31.201546
150.661216,32,31.276928
103.755237,21,31.342553
151.792877,30,31.436361
115.236895,24,31.495768
136.785733,28,31.558105
104.785143,22,31.605106
167.886472,36,31.684017
109.515183,22,31.730517
179.273645,40,31.820601
130.647867,28,31.885065
186.459137,39,31.976941
196.927783,41,32.072861
174.581499,35,32.157489
165.193742,35,32.243031
202.425047,41,32.334293
126.118355,27,32.39687
143.752823,30,32.473646
86.431431,18,32.520388
175.243555,38,32.622243
149.612012,29,32.691637
86.495818,18,32.734661
122.276533,26,32.796684
148.482935,30,32.865287
104.178665,21,32.911701
190.645875,38,32.994602
139.538271,26,33.052672
92.607888,19,33.094758
240.826279,49,33.205566
98.250842,20,33.249289
85.932747,18,33.28722
196.858233,39,33.375804
183.346434,37,33.463846
126.966437,26,33.52403
97.938071,20,33.571045
190.428976,38,33.660388
182.993659,38,33.752447
92.109391,19,33.797275
87.357933,18,33.837453
139.569551,29,33.902569
142.992222,29,33.977215
123.011796,25,34.040307
76.711617,16,34.07793
162.357624,33,34.157652
116.094141,25,34.215293
146.627849,29,34.282832
161.403202,33,34.360843
97.142302,20,34.405681
128.673149,28,34.466675
100.957658,21,34.513632
329.748337,70,34.664843
160.423697,33,34.733846
273.373239,54,34.860048
138.149753,29,34.92665
132.726614,26,34.987718
131.08524,27,35.050025
105.417869,21,35.0985
182.676574,35,35.180542
171.037285,34,35.259348
175.633973,38,35.348341
140.268406,26,35.410003
160.240979,32,35.480856
81.267995,17,35.519315
149.318146,30,35.590208
138.267222,29,35.652231
92.738249,19,35.693278
111.662362,22,36.368341
159.547609,32,36.446115
105.937094,21,36.494422
131.898766,27,36.555734
147.519487,30,36.624483
124.878443,25,36.680397
95.196682,20,36.726244
171.932475,36,36.809766
149.393915,32,36.883985
149.86746,30,36.95245
422.54248,82,37.143792
225.957672,41,37.257924
189.459232,38,37.353344
149.653221,32,37.423831
182.377652,37,37.510424
207.089486,41,37.605758
191.743382,37,37.68785
103.442359,21,37.733608
178.708218,35,37.810047
127.817731,27,37.868314
151.917539,30,37.932677
82.491478,17,37.969163
195.700719,40,38.060311
266.205461,52,38.175736
128.502,28,38.235169
143.330425,29,38.296742
93.166005,20,38.340114
151.11203,30,38.403205
103.898104,23,38.45282
128.87714,25,38.507088
137.602687,27,38.566761
120.280354,24,38.618446
122.565561,24,38.671033
92.071939,19,38.711343
250.096556,52,38.828139
142.218301,29,38.890665
196.781688,40,38.978028
222.107091,44,39.073261
166.862771,35,39.149239
190.068996,37,39.228515
206.179869,40,39.317463
104.97323,21,39.363108
106.232986,21,39.408029
131.352228,29,39.471309
161.546891,33,39.542957
285.990358,54,39.661396
160.748867,33,39.7302
387.710504,77,39.895686
123.991902,25,39.947711
156.250936,32,40.01601
171.19221,33,40.087201
190.412711,39,40.167963
241.432792,51,40.275764
184.679785,39,40.359723
277.991534,56,40.481226
161.410388,31,40.546006
221.595267,43,40.638589
139.0059,30,40.703365
144.352655,29,40.76436
87.651017,18,40.801443
137.813673,27,40.858164
172.385764,36,41.450722
117.721849,24,41.500751
124.784781,25,41.552872
182.732919,37,41.631007
132.367921,27,41.690304
286.507537,57,41.813571
204.636456,41,41.902416
193.329286,37,41.985189
181.261738,36,42.06386
255.085516,50,42.173682
124.401999,24,42.225349
151.458101,30,42.289421
110.571214,23,42.339645
137.008538,29,42.402231
107.891281,22,42.449521
251.260799,49,42.560264
219.154061,46,42.659464
217.190502,43,42.752661
123.229052,25,42.805798
149.791055,31,42.873018
99.646281,21,42.918968
104.723782,21,42.963552
182.754733,40,43.050998
133.615513,27,43.109445
172.576054,37,43.191451
179.698672,39,43.276373
152.806383,31,43.343119
112.613744,23,43.392577
165.961471,33,43.463885
155.373228,30,43.529177
169.439813,34,43.605323
141.922969,28,43.664815
124.881448,27,43.723826
110.475356,24,43.776624
166.083179,33,43.848712
186.559351,37,43.928696
198.847456,40,44.014096
92.018202,19,44.054284
227.152462,43,44.149317
114.691865,23,44.198254
195.784734,40,44.285777
130.348646,26,44.340776
266.981153,57,44.471817
135.08511,27,44.53112
90.972101,19,44.572121
96.7557,20,44.614081
164.24846,35,44.690076
150.495543,31,44.757048
217.567096,45,44.855522
232.512434,46,44.954411
186.608047,37,45.036854
215.599538,48,45.141837
133.215459,27,45.199777
179.910199,38,45.281345
126.27192,25,45.335635
82.052174,17,45.373695
119.708181,24,45.425931
244.207104,46,45.52978
240.099613,47,45.635538
197.650145,40,45.724595
153.592196,29,45.789811
195.66029,38,46.429635
102.70078,21,46.476198
157.648842,32,46.546674
193.55595,40,46.633421
166.423261,35,46.708112
143.62685,30,46.77125
151.390486,30,46.838223
210.582394,45,46.940359
164.258802,32,47.00906
89.062712,19,47.049131
113.672568,23,47.098965
135.213049,29,47.16356
143.537144,31,47.232556
175.732409,36,47.312287
101.551204,21,47.357973
174.711343,34,47.429774
109.773753,22,47.47877
175.069078,34,47.555868
186.15189,37,47.635618
125.588127,27,47.693171
114.573359,24,47.742941
179.807804,35,47.816727
127.082974,25,47.871294
144.301869,28,47.930821
248.831665,47,48.032142
191.300232,38,48.111673
137.205492,30,48.174357
156.687454,36,48.249254
230.507567,46,48.34897
183.605922,36,48.428616
139.100116,28,48.490335
210.228214,41,48.581649
146.032433,29,48.642376
262.184961,53,48.757319
243.441713,48,48.863316
132.207895,26,48.918717
156.463797,31,48.986261
221.932068,45,49.080751
202.621094,42,49.185019
142.97272,28,49.256508
238.657414,46,49.363302
230.059178,47,49.463487
130.432921,28,49.521055
174.228474,35,49.595173
268.805678,51,49.706306
165.40493,33,49.776123
133.456234,28,49.833735
187.977332,43,49.923524
182.226707,37,50.003179
152.488249,32,50.073181
150.16763,31,50.144171
104.080956,22,50.194213
154.468542,32,50.264092
306.698215,58,50.388085
207.858316,42,50.476207
144.392824,29,50.537757
106.388229,21,50.580553
271.872744,54,50.69923
148.190625,30,50.762319
167.028484,33,50.830753
194.604535,39,51.447422
244.185457,47,51.553708
126.90486,25,51.612795
105.866335,21,51.66638
86.499885,18,51.707282
188.794476,38,51.792163
228.832597,52,51.908708
147.276004,29,51.973474
241.325696,47,52.074195
237.205688,46,52.171492
114.344193,26,52.231906
246.451466,52,52.34954
177.17029,37,52.430965
158.800228,33,52.505158
199.691056,39,52.592735
296.014538,57,52.723306
182.460754,37,52.804066
364.350909,79,52.979704
153.281934,30,53.046307
348.341362,69,53.200365
182.66129,35,53.275638
239.973643,48,53.384003
195.065514,39,53.480708
158.068816,33,53.557541
142.841744,30,53.621874
87.838916,18,53.660085
96.577039,20,53.703293
154.929834,31,53.771167
168.027319,34,53.844663
113.127053,23,53.892504
124.618677,25,53.945684
106.111216,22,53.992089
118.920169,24,54.045412
259.999437,55,54.166658
264.490196,52,54.278505
166.149209,32,54.349264
273.96474,50,54.476997
88.106539,18,54.515339
154.028159,33,54.586489
118.471655,23,54.635678
289.451716,60,54.76554
220.790584,44,54.860434
206.440901,41,54.95072
281.388472,56,55.080265
154.667131,31,55.148677
320.3465,65,55.296528
131.152688,28,55.355277
301.863927,57,55.479972
301.768449,61,55.611646
423.250018,80,55.788303
241.133977,47,55.893044
104.508431,21,55.938864
110.992486,23,56.545966
97.705967,20,56.588151
183.3452,37,56.672865
183.19844,36,56.757686
146.54288,32,56.834519
274.479608,52,56.954287
152.64411,35,57.034976
371.493744,73,57.200138
236.802171,49,57.312658
194.723289,39,57.397959
172.659751,35,57.474185
203.215385,41,57.566365
239.473615,53,57.681128
218.445754,44,57.783232
154.469133,34,57.866044
306.500071,59,57.999982
227.864962,49,58.107521
344.142361,66,58.248621
281.489259,56,58.370674
196.189825,39,58.457479
264.844652,53,58.57167
211.109054,45,58.672927
283.952718,55,58.796734
271.254867,63,58.936663
164.751239,31,59.001595
202.737551,41,59.089204
217.02258,49,59.194823
172.671447,34,59.267629
136.333792,27,59.32581
205.541219,41,59.413963
309.665625,59,59.545163
131.452381,27,59.604651
230.277081,53,59.728605
121.884481,24,59.781851
132.477466,27,59.842762
216.244712,47,59.946716
164.358955,34,60.022821
355.621912,72,60.179857
200.519708,42,60.269613
251.090013,52,60.38352
197.531854,38,60.468741
185.898161,41,60.560452
126.976237,26,60.615022
239.975513,47,60.714752
247.533664,47,60.817285
223.245963,46,60.920232
123.465607,27,60.978851
120.496934,25,61.035477
137.469352,28,61.657726
282.062735,57,61.780879
240.739964,49,61.891111
229.150157,46,62.003467
115.756002,23,62.058127
225.583314,49,62.17365
180.939801,38,62.258094
282.923715,60,62.390833
248.308318,52,62.506525
86.354135,18,62.547834
172.806823,35,62.626259
256.003055,49,62.744344
152.099743,31,62.815362
205.948935,46,62.921473
203.010531,42,63.014763
169.943666,33,63.086735
95.923772,21,63.130822
194.626437,38,63.213714
199.354875,40,63.30351
310.360272,63,63.452147
276.291724,56,63.588665
152.305784,31,63.658789
213.098357,41,63.751746
165.130648,34,63.827247
195.608828,37,63.906964
242.95122,48,64.011272
244.816268,49,64.1223
168.917629,35,64.203162
96.380978,20,64.252676
256.415728,53,64.387071
253.866619,49,64.503735
159.303103,36,64.582421
86.14724,18,64.620686
133.961412,28,64.680695
130.524853,26,64.735522
246.73743,49,64.839796
140.565001,29,64.901878
284.33374,56,65.030269
202.018245,39,65.115998
217.657455,51,65.229336
219.195974,45,65.329042
253.884568,50,65.438178
247.280344,48,65.539798
174.430278,34,65.612471
156.738337,31,65.679771
193.455003,42,65.767197
206.195046,43,65.859414
116.195165,24,65.909799
92.73947,19,65.95047
135.509713,27,66.007909
291.3153,57,66.131256
222.987154,49,66.744871
276.693368,55,66.862719
288.466148,61,66.991351
190.87094,38,67.071642
356.006943,72,67.23046
180.801512,39,67.314873
245.317249,48,67.418294
291.331274,55,67.55151
324.028505,63,67.695931
211.097545,41,67.787624
181.654909,36,67.866302
358.881972,70,68.019797
266.777367,55,68.140234
212.385072,44,68.233345
203.654533,42,68.325324
253.34763,49,68.435199
391.706735,72,68.600019
327.072507,70,68.754455
241.592114,50,68.864708
319.105667,63,69.005399
188.377323,40,69.103691
166.780758,35,69.184814
306.59869,58,69.322739
269.267661,51,69.445077
170.231448,34,69.528968
255.622635,50,69.651375
205.351658,40,69.747759
168.104176,33,69.823912
103.697717,21,69.870917
221.07764,44,69.971452
191.488341,37,70.058558
285.201439,59,70.189124
178.919793,34,70.263941
418.493905,83,70.467702
200.328393,40,70.563314
258.218892,53,70.689978
235.836626,49,70.806344
291.689201,60,70.939611
333.347539,64,71.079618
375.147663,76,71.246815
193.162123,39,71.337806
119.807119,24,71.945653
257.414484,51,72.056684
172.644528,37,72.138291
292.787852,57,72.264755
428.66461,89,72.472736
287.455081,57,72.602031
270.125746,50,72.719556
468.275886,86,72.939151
287.530532,54,73.07083
261.797559,53,73.193463
222.994785,45,73.31139
314.360441,59,73.47947
455.577552,87,73.701571
205.51711,41,73.803844
265.734628,53,73.945162
260.456343,54,74.091357
293.130025,55,74.234248
252.468779,47,74.359322
296.646326,56,74.490361
283.418861,54,74.616451
337.468108,62,74.761689
250.352084,49,74.884773
273.718804,55,75.030867
204.201198,42,75.132862
153.649092,30,75.205666
299.525554,61,75.342531
227.606782,45,75.442027
238.019442,47,75.552726
125.800288,28,75.615877
329.297735,69,75.776884
166.684927,34,75.852651
318.938371,62,75.993882
411.566285,76,76.194986
329.270155,61,76.339514
199.271478,43,76.436484
134.795986,30,76.50427
168.587218,33,76.577329
262.64254,52,76.694524
251.579844,47,76.795203
133.554498,29,77.364823
248.061955,52,77.481048
337.444704,73,77.64648
297.332495,55,77.770769
110.950705,22,77.819939
263.991511,49,77.929736
355.167663,69,78.08684
226.999669,49,78.195219
259.00523,53,78.312359
286.363832,54,78.427334
301.944154,63,78.563131
247.218032,48,78.667476
321.740133,61,78.800313
200.867273,42,78.894711
493.375701,97,79.11468
212.138661,41,79.207735
231.868588,46,79.316005
308.542869,69,79.478384
247.001822,47,79.583375
285.13814,56,79.720121
337.176568,70,79.878661
179.012101,35,79.968625
193.671094,38,80.061051
292.717111,57,80.187868
293.491924,57,80.31539
107.80785,22,80.364865
209.560653,43,80.456474
294.968313,54,80.574406
353.942009,74,80.748028
397.627941,84,80.940786
249.923627,49,81.050381
235.45498,49,81.16039
317.418479,59,81.29738
218.169403,42,81.391338
168.909814,34,81.466829
290.143099,55,81.598068
280.19563,62,81.73503
199.346523,39,81.830503
423.487219,82,82.653027
312.721128,63,82.799288
222.525852,46,82.920842
189.073181,41,83.015011
377.109603,69,83.171161
352.845422,69,83.337682
281.018774,55,83.466047
254.414867,47,83.574365
174.248862,34,83.650501
324.550877,63,83.798847
364.511507,67,83.953342
327.132802,71,84.117382
333.162949,67,84.273304
397.216331,80,84.459831
243.203148,52,84.588571
320.19212,66,84.745054
174.970941,35,84.828926
275.102916,57,84.963944
380.174937,80,85.174966
296.85842,67,85.337028
461.754698,87,85.534088
248.239146,51,85.648352
215.526138,47,85.750853
261.421267,49,85.858921
110.259915,23,85.90984
508.707613,92,86.125558
281.773994,60,86.264073
293.692672,56,86.391885
171.012563,36,86.47653
337.177639,67,86.641673
411.201578,75,86.810759
240.338638,46,86.912619
417.246611,81,87.097215
283.056817,55,87.230222
175.02839,34,87.310539
160.623804,35,87.394889
358.242135,68,88.175639
321.234961,63,88.31987
