#{"t_start": 1618119323.4876091, "env_id": "ElectricityMarketDiscreteDQN-v0"}
r,l,t
-352.279928,24,14.540811
-4.868451,24,14.60275
-61.612375,24,14.652988
294.610673,24,14.698949
-558.673608,24,14.745089
8.937262,24,14.790945
-206.175147,24,14.836848
27.673506,24,14.882637
-507.656428,24,14.92826
-114.671653,24,14.974191
-125.364259,24,15.020062
33.133973,24,15.066643
-543.700381,24,15.143948
64.568158,24,15.192461
-285.535377,24,15.241135
-377.533236,24,15.289998
-96.745308,24,15.337699
-506.590538,24,15.383478
-304.576483,24,15.429311
-422.598156,24,15.476625
-135.56325,24,15.522485
-155.035206,24,15.568536
202.446408,24,15.61515
-220.379964,24,15.661533
-355.473542,24,15.708223
-222.567497,24,15.755523
-429.976733,24,15.802785
-312.093383,24,15.849327
-436.228742,24,15.89567
244.665056,24,15.942818
-398.144758,24,15.988587
-182.437997,24,16.03531
-177.615353,24,16.082904
-302.998344,24,16.129265
-178.992692,24,16.175754
-291.085813,24,16.221779
186.36136,24,16.268606
-144.652167,24,16.314594
-468.977128,24,16.361771
-178.207033,24,16.408669
-201.351247,24,16.454636
-119.430753,24,16.500761
-276.964599,24,16.5471
-153.12358,24,16.593657
-68.248511,24,16.640537
-259.569631,24,16.68688
-243.43711,24,16.732749
-140.505233,24,16.779036
55.133767,24,16.825034
-425.572551,24,16.871214
-341.267011,24,16.917406
-413.646381,24,16.963311
61.480106,24,17.009578
-11.967622,24,17.055821
-398.487194,24,17.101903
-108.797523,24,17.147762
91.253694,24,17.193954
-353.057992,24,17.240453
-219.312414,24,17.286541
-178.202033,24,17.332635
-10.818047,24,17.379089
-155.700294,24,17.426048
-70.840633,24,17.473663
95.348936,24,17.520863
-340.491853,24,17.566927
2.576756,24,17.614307
-49.138956,24,17.663422
61.796294,24,17.712054
236.645759,24,17.774552
-205.355792,24,17.829727
41.497223,24,17.880613
-708.848078,24,17.929639
-465.008901,24,17.978713
-228.353485,24,18.025903
-18.534122,24,18.0783
97.631035,24,18.131013
-359.789815,24,18.18259
245.256505,24,18.231655
188.453044,24,18.27934
-38.270419,24,18.325261
-286.997859,24,18.371207
-12.584978,24,18.41817
-403.412274,24,18.466651
41.341072,24,18.513002
-568.039842,24,18.558382
-274.762364,24,18.604576
95.574881,24,18.650188
-250.095237,24,18.6961
-276.582608,24,18.7428
-428.749611,24,18.790568
-190.736201,24,18.845965
-28.511869,24,18.893099
-579.689128,24,18.941362
-482.665342,24,18.987438
-6.051161,24,19.034712
-189.746827,24,19.083229
-164.529381,24,19.155423
-445.047994,24,19.226646
-79.566908,24,19.296989
-424.628619,24,19.360589
131.113398,24,19.408526
-21.023492,24,19.456184
134.058753,24,19.502663
126.18105,24,19.548788
-157.008961,24,19.594684
-601.033653,24,19.644501
-299.344151,24,19.691527
-109.712208,24,19.738754
-77.182101,24,19.78576
-552.836203,24,19.834605
-196.386867,24,19.887316
-54.029856,24,19.937614
-316.47652,24,19.988084
-396.172434,24,20.03908
212.04617,24,20.089395
-23.658552,24,20.140236
34.33171,24,20.191172
-227.739526,24,20.255645
4.569658,24,20.324767
-85.234398,24,20.398327
-374.538999,24,20.470346
-88.423728,24,20.529286
-652.229966,24,20.580328
-208.672899,24,20.631285
-341.611402,24,20.680887
-277.848589,24,20.731295
-284.471298,24,20.780645
-203.22845,24,20.831093
-518.409306,24,20.882735
-300.228294,24,20.939388
-106.248672,24,20.995763
78.403381,24,21.061695
-311.912778,24,21.137708
-355.498102,24,21.20757
-355.673847,24,21.27563
-115.077647,24,21.336553
-393.525639,24,21.389563
-270.925061,24,21.440871
-357.873111,24,21.491415
-273.669172,24,21.542413
-433.156962,24,21.593119
-445.665469,24,21.645505
-324.67777,24,21.703457
113.189135,24,21.775088
-24.857644,24,21.845778
-59.967447,24,21.915382
65.109812,24,21.969408
-293.074631,24,22.021584
-436.934188,24,22.072074
271.954645,24,22.123909
-414.587689,24,22.173178
-18.178466,24,22.222115
111.821201,24,22.269153
-228.098703,24,22.312545
-472.99857,24,22.356184
316.588081,24,22.400457
133.274649,24,22.446467
-211.727183,24,22.501235
-407.524375,24,22.569092
-342.760783,24,22.623428
24.146215,24,22.682895
-58.1487,24,22.747607
156.054775,24,22.797876
-372.451594,24,22.844423
367.988297,24,22.890323
85.65026,24,22.935587
-550.6625,24,22.981422
17.628462,24,23.027709
-184.177848,24,23.073341
-193.952147,24,23.1199
-369.646705,24,23.165763
121.154858,24,23.211055
2.00525,24,23.255556
-174.042844,24,23.302433
-202.766086,24,23.352212
-277.880714,24,23.401548
-14.451731,24,23.46
-267.993158,24,23.524726
-322.986547,24,23.587448
27.379806,24,23.647475
-98.455387,24,23.695419
-119.845669,24,23.742254
43.7081,24,23.789748
-335.181997,24,23.836228
-273.972583,24,23.881926
6.184519,24,23.927449
-91.677094,24,23.972756
-524.874706,24,24.019232
-133.345105,24,24.064696
-624.874338,24,24.110109
-238.254833,24,24.164377
-17.108311,24,24.218502
25.640776,24,24.283008
137.400217,24,24.347519
-16.670775,24,24.41327
-564.217905,24,24.482264
14.226686,24,24.537185
-79.005383,24,24.590643
-203.195606,24,24.642812
-416.529588,24,24.693984
184.842067,24,24.746057
-195.160767,24,24.7995
-545.275742,24,24.86294
-362.794191,24,24.931682
-188.153083,24,25.00145
-112.750281,24,25.068443
80.135862,24,25.130566
-351.378367,24,25.184754
256.937425,24,25.239024
-302.302811,24,25.293177
-182.832519,24,25.34711
198.054406,24,25.402069
-172.6096,24,25.45814
-62.251708,24,25.513385
-292.667938,24,25.575032
9.09185,24,25.645905
-77.874281,24,25.715403
16.867353,24,25.786412
-40.895427,24,25.843349
274.098231,24,25.896443
373.148753,24,25.948474
-25.658103,24,25.999173
225.29805,24,26.077498
-249.583972,24,26.128157
-214.428847,24,26.187875
-363.630094,24,26.237423
-181.390272,24,26.287474
192.569724,24,26.343063
-117.447894,24,26.397327
335.445542,24,26.451768
13.230076,24,26.505406
-370.751447,24,26.560387
-74.097781,24,26.62426
-34.638959,24,26.693376
-149.378283,24,26.774908
-76.071314,24,26.843907
74.554488,24,26.897705
-23.602495,24,26.951692
-12.748272,24,27.007313
-241.377178,24,27.064191
-67.443497,24,27.117272
56.348092,24,27.169641
139.002556,24,27.22392
-368.287131,24,27.285301
-170.980359,24,27.351805
220.038901,24,27.418997
171.045085,24,27.486633
-337.986376,24,27.546352
152.606444,24,27.595269
-220.404619,24,27.64529
-108.807219,24,27.693409
249.744453,24,27.741784
-131.590661,24,27.790146
-65.692231,24,27.837706
-3.564594,24,27.884368
149.51106,24,27.93243
38.631078,24,27.981248
-168.250564,24,28.03937
-270.018264,24,28.097662
-299.703948,24,28.15887
66.451815,24,28.222111
-189.82422,24,28.280559
-388.246084,24,28.332797
-361.696539,24,28.383046
37.790583,24,28.435374
3.408683,24,28.486242
245.233977,24,28.537309
278.714227,24,28.588764
-196.321625,24,28.64287
-123.364131,24,28.694451
118.967756,24,28.747502
-157.605609,24,28.802162
31.840578,24,28.862829
-361.336708,24,28.928842
-214.28099,24,28.995037
113.256997,24,29.060928
-378.9909,24,29.123752
34.739194,24,29.177967
392.292578,24,29.229271
-259.963638,24,29.281679
-209.486487,24,29.334121
65.044202,24,29.387115
-237.111578,24,29.442611
-153.868388,24,29.508637
-60.730638,24,29.575692
-495.114024,24,29.638147
-112.792172,24,29.700026
54.638076,24,29.753269
-158.473788,24,29.804979
71.317094,24,29.858031
-218.436252,24,29.909601
-180.46721,24,29.961474
207.374833,24,30.017913
89.7312,24,30.079701
-76.980709,24,30.149288
141.584069,24,30.214198
171.018472,24,30.282216
-228.480806,24,30.346046
-51.910803,24,30.40168
26.450492,24,30.455231
-150.831794,24,30.508433
74.806783,24,30.560564
-339.307747,24,30.613579
-18.519983,24,30.668574
-154.567849,24,30.747095
-308.865263,24,30.813519
8.318937,24,30.876786
-334.808749,24,30.943593
-52.31294,24,31.000642
37.897023,24,31.054931
-123.849192,24,31.108867
30.057694,24,31.170964
-44.109642,24,31.234097
-137.711722,24,31.2878
-195.099753,24,31.343063
135.466276,24,31.397402
48.877256,24,31.455164
-186.402114,24,31.528976
-1.800498,24,31.601168
-12.719227,24,31.673907
79.516645,24,31.74078
-43.861008,24,31.793173
-144.121033,24,31.845918
-155.388363,24,31.89684
-157.547572,24,31.948056
222.283913,24,31.998019
169.178473,24,32.047615
-152.940061,24,32.096713
80.909203,24,32.146611
67.910778,24,32.195027
66.270186,24,32.247192
88.406036,24,32.304561
96.305317,24,32.35815
-126.309506,24,32.412423
60.798972,24,32.475723
-84.109275,24,32.535863
57.183242,24,32.601808
127.636539,24,32.676665
-73.874572,24,32.738457
-116.26878,24,32.787612
-131.233085,24,32.836261
2.130253,24,32.884317
308.592053,24,32.939765
-92.92954,24,32.988472
138.803719,24,33.037874
-277.680342,24,33.084809
-348.033566,24,33.140461
-145.593908,24,33.200886
-29.315273,24,33.255225
-188.972919,24,33.316251
29.093806,24,33.365948
-85.19518,24,33.415115
7.233411,24,33.465217
-116.616153,24,33.512934
134.663614,24,33.56108
-316.247075,24,33.625545
-99.014333,24,33.670722
-254.742608,24,33.715598
-63.46001,24,33.760291
-92.504009,24,33.805893
-274.181666,24,33.856641
-64.553542,24,33.916289
-240.631474,24,33.974267
-630.785065,24,34.035614
-128.383691,24,34.09147
-97.508153,24,34.143631
-60.136172,24,34.192388
-97.647001,24,34.248648
63.823114,24,34.315575
-213.724686,24,34.365037
47.615308,24,34.411548
237.127928,24,34.455805
117.097372,24,34.500949
156.551694,24,34.546513
-514.127699,24,34.59249
0.16507,24,34.640636
294.364028,24,34.691557
137.414661,24,34.742123
-83.108675,24,34.792204
-218.269544,24,34.842279
13.498814,24,34.890876
217.260819,24,34.93704
-143.44115,24,34.98448
82.499111,24,35.03236
178.840108,24,35.079228
-33.371186,24,35.127029
-56.247128,24,35.174071
11.654916,24,35.218349
73.150789,24,35.262436
64.394944,24,35.306543
118.643809,24,35.351898
59.715927,24,35.401081
4.073394,24,35.45524
-197.1457,24,35.50955
184.269322,24,35.563885
260.426924,24,35.612757
-326.019749,24,35.661762
-38.774228,24,35.710553
-61.252342,24,35.759271
76.053603,24,35.808909
142.961725,24,35.857993
-213.3149,24,35.907125
186.94007,24,35.956064
18.458375,24,36.005542
-255.77223,24,36.054273
-114.203142,24,36.103252
-182.586416,24,36.152158
95.949949,24,36.201435
-43.594287,24,36.251358
-58.056002,24,36.301664
-203.047092,24,36.35307
-62.979106,24,36.407077
-4.604942,24,36.461525
-199.415605,24,36.519144
83.479089,24,36.574255
85.324378,24,36.652483
-98.795225,24,36.714364
-215.29664,24,36.785773
-178.216353,24,36.852072
140.633538,24,36.915486
-0.947686,24,36.978148
-33.373462,24,37.037865
74.41568,24,37.094947
125.239525,24,37.151626
-66.199326,24,37.208488
23.144989,24,37.265524
-93.790676,24,37.319265
6.759758,24,37.3727
72.393051,24,37.426956
123.116994,24,37.482827
105.60096,24,37.53831
150.58786,24,37.601116
-46.059715,24,37.658139
-189.119436,24,37.715561
-4.456936,24,37.772457
-16.060228,24,37.829276
138.591998,24,37.885591
181.462623,24,37.941612
229.755576,24,38.027927
-153.39035,24,38.091086
67.917833,24,38.183358
-0.573861,24,38.241785
-416.175872,24,38.300154
18.885236,24,38.369558
16.78925,24,38.440282
193.106763,24,38.52204
156.994378,24,38.576797
155.27927,24,38.632389
32.646975,24,38.699654
103.511914,24,38.749998
448.147697,24,38.799701
142.974015,24,38.849481
300.047153,24,38.903681
134.041258,24,38.960542
-238.464439,24,39.015626
78.468853,24,39.06799
265.662049,24,39.120181
-134.441075,24,39.173598
135.978941,24,39.277078
-41.381531,24,39.349627
-91.413244,24,39.414863
-91.413525,24,39.478267
-304.103953,24,39.541568
-182.007764,24,39.597005
-28.324823,24,39.650757
88.205161,24,39.703607
113.123762,24,39.757285
79.321406,24,39.81128
275.235026,24,39.863763
90.55135,24,39.916208
80.105719,24,39.968941
322.173011,24,40.03299
323.16975,24,40.094654
58.672728,24,40.152978
-63.440903,24,40.21185
130.391528,24,40.265732
459.745526,24,40.318976
167.743042,24,40.373058
-216.878198,24,40.422607
-97.42186,24,40.469317
325.11113,24,40.515879
221.855856,24,40.562294
275.801714,24,40.609216
-147.597784,24,40.655585
-30.717189,24,40.70336
-201.283525,24,40.753239
-64.809209,24,40.802451
237.840278,24,40.853187
287.370025,24,40.906316
182.073683,24,40.957894
25.91296,24,41.00642
-36.767436,24,41.053616
202.847258,24,41.107306
-23.234297,24,41.166077
189.911948,24,41.232876
115.238853,24,41.298603
173.650324,24,41.361019
155.596502,24,41.427899
245.789364,24,41.491045
167.493353,24,41.541535
136.870649,24,41.592462
291.394169,24,41.642662
276.182783,24,41.691372
358.930322,24,41.74113
330.12792,24,41.796687
184.90964,24,41.84487
463.708375,24,41.891519
119.925453,24,41.946162
485.57677,24,41.998473
340.502715,24,42.050003
434.825434,24,42.101341
66.573592,24,42.153625
-32.134736,24,42.206814
457.254511,24,42.259412
114.589016,24,42.319659
533.423156,24,42.38295
274.465849,24,42.444971
304.759172,24,42.493701
219.363506,24,42.542423
299.641878,24,42.590907
55.55494,24,42.638474
110.14115,24,42.684379
-205.031506,24,42.730236
-52.941767,24,42.775729
23.518301,24,42.821597
31.235686,24,42.868542
524.640966,24,42.917212
-129.573711,24,42.966302
296.672217,24,43.016074
-17.702284,24,43.070154
-72.373623,24,43.150305
227.109808,24,43.218001
-35.4978,24,43.267601
183.354594,24,43.313264
163.908906,24,43.359593
-109.545308,24,43.415643
-182.158356,24,43.470339
-56.812097,24,43.517087
315.564777,24,43.566097
-220.291272,24,43.611432
-77.510064,24,43.657175
209.723019,24,43.703786
-183.6538,24,43.75043
79.966356,24,43.804137
195.828552,24,43.863288
140.930901,24,43.918416
-12.181303,24,43.981826
217.007763,24,44.047276
274.228665,24,44.095989
-236.157335,24,44.145111
338.412263,24,44.197918
310.486878,24,44.243895
376.983603,24,44.289236
137.354551,24,44.335287
38.009365,24,44.381654
275.347328,24,44.427867
80.560883,24,44.473993
335.188642,24,44.529164
419.653659,24,44.580001
418.080006,24,44.635275
222.213394,24,44.695331
169.845238,24,44.773674
134.213486,24,44.834054
160.5003,24,44.907503
89.522861,24,44.971089
118.344492,24,45.027543
285.995431,24,45.075859
330.63151,24,45.123436
140.535961,24,45.172909
150.046214,24,45.22115
318.428578,24,45.27094
204.354636,24,45.317528
246.710397,24,45.365271
341.672083,24,45.419096
199.395531,24,45.472268
62.260792,24,45.524809
568.950008,24,45.576113
628.740973,24,45.62824
123.405377,24,45.680812
247.145117,24,45.738781
472.901508,24,45.802884
340.244383,24,45.869199
22.119794,24,45.934383
334.409592,24,46.00121
355.207056,24,46.063765
76.388083,24,46.118267
131.326181,24,46.187682
430.1309,24,46.256697
-154.869797,24,46.330021
-95.314908,24,46.392679
-521.892011,24,46.445981
287.480237,24,46.497385
311.482319,24,46.545608
590.430959,24,46.594944
-77.374231,24,46.662405
328.424624,24,46.713766
508.344028,24,46.765879
39.242072,24,46.832294
68.323869,24,46.897993
224.497537,24,46.959378
-61.120356,24,47.026582
462.676831,24,47.081803
219.595525,24,47.135643
-281.566392,24,47.1888
32.447686,24,47.243383
-200.711437,24,47.297456
-241.75188,24,47.356156
227.13106,24,47.425246
-181.131328,24,47.499954
-322.444075,24,47.567174
-167.078484,24,47.633579
147.679552,24,47.682912
184.322259,24,47.739433
121.587494,24,47.794752
226.737228,24,47.855052
75.406078,24,47.913583
4.064915,24,47.963225
84.191108,24,48.014459
-12.086499,24,48.070741
-29.047169,24,48.123825
129.834297,24,48.176322
399.147881,24,48.229037
12.721019,24,48.281797
54.611958,24,48.334532
46.88803,24,48.387594
187.031469,24,48.442299
307.575823,24,48.49393
262.133533,24,48.542788
414.019419,24,48.599674
149.274016,24,48.666084
120.846958,24,48.724791
-175.304475,24,48.794513
368.362738,24,48.862209
326.767665,24,48.919497
218.086983,24,48.969084
-27.230181,24,49.018314
-35.371392,24,49.066407
346.492264,24,49.115911
164.151538,24,49.164917
483.258428,24,49.213593
357.870237,24,49.260573
-56.069661,24,49.310404
37.97955,24,49.363388
413.67415,24,49.413403
117.575576,24,49.463344
344.77277,24,49.513572
449.91599,24,49.563315
311.1391,24,49.613639
104.145784,24,49.663883
217.85494,24,49.713669
-103.35053,24,49.758913
201.078022,24,49.804674
522.542156,24,49.85063
186.394098,24,49.896068
221.882653,24,49.941545
302.246798,24,49.987064
388.104409,24,50.032836
169.650353,24,50.078148
386.916534,24,50.123782
11.937453,24,50.168978
501.943826,24,50.213408
284.252469,24,50.257767
350.689685,24,50.303325
596.736737,24,50.347708
417.705139,24,50.39246
348.262058,24,50.441377
-41.941258,24,50.494392
355.289522,24,50.547508
626.693156,24,50.599839
501.898797,24,50.649831
611.745422,24,50.697837
401.699119,24,50.747593
149.255217,24,50.798362
136.1599,24,50.845931
187.48182,24,50.890943
507.739497,24,50.938453
324.285856,24,50.983236
176.88965,24,51.041445
489.912397,24,51.101333
594.503516,24,51.159313
259.165147,24,51.232817
623.413169,24,51.326926
523.900039,24,51.39337
223.85911,24,51.447492
312.076986,24,51.493328
428.096878,24,51.538334
-29.738128,24,51.583863
205.671559,24,51.630124
309.461265,24,51.675716
224.408892,24,51.720521
418.291281,24,51.764666
377.499436,24,51.818908
536.681706,24,51.86893
277.341311,24,51.91809
426.041597,24,51.966892
129.133625,24,52.016385
461.386431,24,52.064292
343.16822,24,52.113078
128.231715,24,52.16123
11.764875,24,52.208604
121.564072,24,52.252428
357.992522,24,52.296665
324.140253,24,52.340952
-131.087351,24,52.384971
205.370372,24,52.429292
174.987983,24,52.473147
301.920808,24,52.518055
287.016886,24,52.563312
370.242053,24,52.609286
252.579756,24,52.655512
236.894022,24,52.704014
379.4361,24,52.763027
194.267769,24,52.815461
-6.580867,24,52.866379
504.643447,24,52.915794
398.853864,24,52.96567
449.280628,24,53.015856
543.719008,24,53.066103
543.825428,24,53.116633
515.034603,24,53.168236
507.769515,24,53.218149
341.811098,24,53.267658
226.897126,24,53.316508
523.221465,24,53.366047
313.508039,24,53.41589
413.497978,24,53.465542
254.12044,24,53.511684
458.607925,24,53.560194
-141.987922,24,53.608255
292.629098,24,53.653353
432.381042,24,53.698498
382.702951,24,53.746851
309.562378,24,53.79208
475.360145,24,53.837263
119.349953,24,53.884231
417.429798,24,53.931476
212.030635,24,53.978223
201.72016,24,54.024727
122.027801,24,54.071685
377.366981,24,54.127083
682.072576,24,54.191421
324.27,24,54.248197
457.565756,24,54.31118
576.705076,24,54.413824
205.859512,24,54.46337
-111.76794,24,54.510574
-92.798781,24,54.562296
336.11729,24,54.608252
231.743334,24,54.655071
297.070137,24,54.701265
84.81421,24,54.748253
172.45222,24,54.793927
297.906836,24,54.839726
300.006944,24,54.886135
648.681083,24,54.935034
164.845031,24,54.994666
549.013061,24,55.055117
335.563464,24,55.115121
290.476139,24,55.17556
534.001336,24,55.233705
739.665378,24,55.280348
17.360378,24,55.32714
125.644015,24,55.374676
457.565261,24,55.420628
384.989069,24,55.466893
313.860724,24,55.511522
486.836167,24,55.55728
479.932849,24,55.602601
382.007923,24,55.64815
613.863209,24,55.694814
498.986894,24,55.749216
292.994678,24,55.800003
483.640481,24,55.852537
207.872383,24,55.902822
356.054898,24,55.955995
92.130031,24,56.023422
371.358725,24,56.088553
302.222253,24,56.148939
-150.794022,24,56.195371
569.263042,24,56.240483
410.886064,24,56.286152
-189.631494,24,56.331416
478.804767,24,56.377108
581.136134,24,56.423182
304.193377,24,56.468977
259.110403,24,56.514225
370.458242,24,56.559302
153.258156,24,56.606387
373.837408,24,56.652467
105.398711,24,56.701672
177.912853,24,56.751798
229.187478,24,56.800587
325.739025,24,56.852459
354.591839,24,56.907527
104.597574,24,56.964677
-5.761572,24,57.022981
235.691739,24,57.073474
50.284783,24,57.118713
99.947706,24,57.164761
339.826641,24,57.210152
515.782794,24,57.256254
511.905564,24,57.302408
589.4023,24,57.349751
139.073689,24,57.396365
-69.563875,24,57.443552
398.138544,24,57.493228
-186.779258,24,57.557201
13.004331,24,57.616564
544.09034,24,57.673579
41.975317,24,57.734914
-196.8414,24,57.804042
-180.803067,24,57.858536
-371.360136,24,57.913059
-298.829992,24,57.964503
-215.399547,24,58.014935
-267.056647,24,58.065432
-141.91198,24,58.117063
-366.105341,24,58.175488
97.861353,24,58.244455
317.79642,24,58.313253
-221.216167,24,58.378774
153.173033,24,58.438018
-24.956131,24,58.493168
214.508217,24,58.547525
146.119765,24,58.599661
