#{"t_start": 1624168823.946985, "env_id": "ElectricityMarketDiscreteDQN-v0"}
r,l,t
-507.524522,24,19.099332
-141.860405,24,19.10699
-205.905867,24,19.157702
-260.591088,24,19.168178
83.783024,24,19.175952
-287.347367,24,19.184783
-335.971231,24,19.192798
-279.996026,24,19.242518
-225.54586,24,19.253472
-265.647334,24,19.261704
-324.732224,24,19.269815
-138.090768,24,19.27763
77.007106,24,19.325202
-251.577544,24,19.335684
-437.33556,24,19.345508
-304.831572,24,19.35463
-629.237085,24,19.36274
-256.017538,24,19.371049
-294.53506,24,19.430301
-438.117305,24,19.440437
-585.327025,24,19.449201
-583.350624,24,19.457214
-450.976297,24,19.465046
-180.057398,24,19.515196
-225.872788,24,19.526308
-287.385869,24,19.534993
-173.258848,24,19.543512
-258.569419,24,19.551518
-122.944968,24,19.59992
-569.145906,24,19.610198
-365.367361,24,19.620735
-538.033991,24,19.629061
-622.476316,24,19.637231
-309.278183,24,19.645178
-690.541031,24,19.694901
-126.238919,24,19.705226
-212.568479,24,19.714309
-437.738574,24,19.722665
-154.357316,24,19.730751
-365.400963,24,19.779514
-790.771344,24,19.790241
-349.529058,24,19.800499
-185.950914,24,19.808559
-397.233069,24,19.816514
-187.242086,24,19.86373
-143.992424,24,19.873769
-427.969097,24,19.883907
-421.298397,24,19.892332
-618.056177,24,19.900421
-275.94924,24,19.908189
-112.215045,24,19.957965
-346.154156,24,19.967362
-379.086503,24,19.976155
-203.502756,24,19.984804
-112.722197,24,19.992873
-447.231581,24,20.042194
-109.358791,24,20.05251
-313.666089,24,20.060973
-126.580777,24,20.069276
-218.722459,24,20.076912
-331.985567,24,20.12434
-756.617572,24,20.136753
-390.962815,24,20.144742
1.739184,24,20.153115
-285.260286,24,20.160871
-930.152611,24,20.168714
-296.564994,24,20.21854
-256.962366,24,20.228255
-862.011767,24,20.237282
-227.544642,24,20.245764
-20.066105,24,20.253508
-581.125471,24,20.302932
-187.317306,24,20.313359
-592.961758,24,20.321732
-301.78988,24,20.330278
-252.490286,24,20.338415
57.002878,24,20.388209
-295.631709,24,20.39984
-276.981788,24,20.40824
-483.857294,24,20.416437
-138.422156,24,20.424351
-254.156135,24,20.432283
-36.415202,24,20.482347
121.345775,24,20.492184
-207.781837,24,20.500848
-20.299442,24,20.510584
-307.901197,24,20.518586
-111.128638,24,20.567432
-248.600012,24,20.579085
-328.47554,24,20.587376
-204.45985,24,20.595357
-39.537452,24,20.603123
-328.035077,24,20.650795
-468.967253,24,20.662225
-611.840601,24,20.670756
-710.429286,24,20.679472
-284.972479,24,20.68771
-556.333931,24,20.695843
-430.541958,24,20.745658
-442.915908,24,20.755202
-397.677589,24,20.763735
-188.9047,24,20.772627
-67.414247,24,20.781217
-476.273781,24,20.831867
65.833201,24,20.842682
-332.912447,24,20.851405
-410.864853,24,20.859613
-197.745812,24,20.867376
-257.668692,24,20.91669
-30.897725,24,20.926519
-266.203162,24,20.936584
-305.993865,24,20.945017
-140.772169,24,20.954356
-553.305178,24,20.962183
-84.372164,24,21.011672
-217.253867,24,21.022713
-266.349284,24,21.031921
-347.271686,24,21.040027
-540.128601,24,21.047712
-367.07019,24,21.095988
-91.879252,24,21.107215
-262.042307,24,21.117012
-311.137094,24,21.125765
-269.982325,24,21.134083
-285.980067,24,21.181894
-292.030749,24,21.192404
-405.783601,24,21.202602
83.181506,24,21.210534
-324.044547,24,21.218568
-566.04986,24,21.226024
-75.637513,24,21.276551
-174.593558,24,21.286165
-345.595047,24,21.295089
90.136565,24,21.303172
-369.55343,24,21.3109
-154.481164,24,21.359237
-691.468344,24,21.369185
-271.466714,24,21.377368
-361.309575,24,21.385444
-559.710603,24,21.393373
-435.800172,24,21.441603
-180.04183,24,21.453926
-325.063591,24,21.462519
-278.021194,24,21.471778
-149.792927,24,21.479562
-173.3219,24,21.487629
-477.966801,24,21.538262
-480.781234,24,21.548124
-332.10956,24,21.556779
-322.348409,24,21.565004
-164.221927,24,21.573372
-88.706944,24,21.623085
-24.004649,24,21.633968
-223.901942,24,21.642906
-482.278827,24,21.651459
-237.214785,24,21.659417
-95.635834,24,21.708136
-215.743961,24,21.719015
-247.04168,24,21.729119
-154.17633,24,21.737556
-176.544489,24,21.745336
-183.460481,24,21.752816
-448.565397,24,21.801239
-116.075089,24,21.811603
98.073286,24,21.820179
-360.472244,24,21.827919
-189.845883,24,21.835479
-327.943092,24,21.884061
-276.534072,24,21.895078
-557.848997,24,21.903406
-219.68316,24,21.911708
-89.302935,24,21.920037
-200.730412,24,21.968503
-344.549356,24,21.980209
-222.225449,24,21.99071
-524.75771,24,21.999943
-278.497374,24,22.007875
-49.653583,24,22.015517
