#{"t_start": 1625701674.917115, "env_id": "ElectricityMarketDiscreteDQN-v0"}
r,l,t
-343.411605,24,5.040329
-272.207731,24,5.056048
-416.564565,24,5.070224
-470.043172,24,5.085028
-728.615667,24,5.100601
-332.125908,24,5.114736
-384.03746,24,5.130231
-280.490311,24,5.143448
-465.067063,24,5.157721
-662.684464,24,5.172844
-683.647482,24,5.188025
-352.588135,24,5.20368
-577.292097,24,5.218141
-497.577758,24,5.235545
-679.720737,24,5.250475
-653.822483,24,5.266392
-531.479935,24,5.280729
-358.748876,24,5.293906
-269.54733,24,5.307981
-888.837519,24,5.323581
-282.774728,24,5.340892
-264.822807,24,5.355468
-337.295838,24,5.369088
-264.534159,24,5.383802
-715.289106,24,5.399191
-549.247385,24,5.417154
-247.577686,24,5.434081
-348.628985,24,5.450494
-426.72133,24,5.467451
-437.644753,24,5.484449
-348.999139,24,5.501346
-389.671516,24,5.518056
-634.297134,24,5.532983
-180.736689,24,5.549621
-451.304265,24,5.566343
-610.952702,24,5.583074
-448.030853,24,5.600251
-214.996174,24,5.616363
-414.621112,24,5.632945
-647.972263,24,5.649243
-345.838083,24,5.666831
-633.306467,24,5.684686
-457.527056,24,5.700708
-320.877715,24,5.718011
-345.367997,24,5.734683
-121.804681,24,5.751228
-257.840135,24,5.767596
-266.272389,24,5.782836
-352.948685,24,5.799592
-352.942283,24,5.814282
-242.215463,24,5.828489
-533.140424,24,5.843054
-284.615328,24,5.856248
-317.567027,24,5.871264
-168.809074,24,5.888427
-548.782792,24,5.90523
-401.395631,24,5.922284
-585.326905,24,5.937854
-453.845965,24,5.954541
-447.058087,24,5.971425
-250.552516,24,5.987891
-291.229347,24,6.005448
-553.139919,24,6.021439
-105.367428,24,6.037259
-337.859322,24,6.052086
-475.416201,24,6.066011
-146.223921,24,6.080655
-505.417506,24,6.094291
-812.577813,24,6.11015
-438.075724,24,6.126467
-362.615294,24,6.142468
-482.49775,24,6.158842
-148.036704,24,6.174062
-592.04522,24,6.190331
-594.029858,24,6.206926
-241.513269,24,6.223102
-272.821372,24,6.239212
-185.711637,24,6.254238
-204.697755,24,6.27071
-490.261336,24,6.285869
-458.848162,24,6.301896
-330.115869,24,6.317915
-131.164355,24,6.334207
-638.519558,24,6.350633
-297.213767,24,6.367053
-23.633873,24,6.383478
-575.130936,24,6.399153
-37.622222,24,6.414288
-613.308463,24,6.430154
-679.557686,24,6.445137
-366.106299,24,6.460943
-396.540925,24,6.475253
-237.357488,24,6.488395
-351.699108,24,6.502938
-176.646599,24,6.517337
-318.748944,24,6.531829
-470.454583,24,6.546251
-551.168644,24,6.55965
-679.310346,24,6.575207
-422.825553,24,6.591173
-158.722472,24,6.607159
-407.243697,24,6.621806
-201.941994,24,6.634924
-263.846666,24,6.652467
-166.210877,24,6.669369
-305.637161,24,6.685736
-462.445561,24,6.70252
-114.934126,24,6.717183
-359.236064,24,6.733639
26.684431,24,6.749803
-414.327458,24,6.765554
-366.568141,24,6.782112
-783.702433,24,6.797145
-330.577441,24,6.813787
-370.041184,24,6.829921
-602.186262,24,6.846696
-159.909347,24,6.863213
-501.875751,24,6.878406
-189.383996,24,6.896144
-145.979493,24,6.911677
-585.386767,24,6.92699
-393.552315,24,6.942456
-137.166204,24,6.957713
-253.508983,24,6.976432
-413.757422,24,6.993244
-689.266815,24,7.010303
-329.98895,24,7.026495
-265.979594,24,7.040347
-178.855192,24,7.054859
-570.834144,24,7.06961
-156.062918,24,7.084299
-297.411586,24,7.098885
-368.391249,24,7.112608
-377.011875,24,7.127271
-263.019915,24,7.141456
-452.345428,24,7.156137
-454.832936,24,7.170561
-793.927241,24,7.184095
-514.782888,24,7.198803
-199.073327,24,7.213061
-319.072134,24,7.2274
-268.223411,24,7.241682
-710.510854,24,7.254983
-184.854647,24,7.269744
-615.252889,24,7.286012
-481.112006,24,7.303448
-473.866699,24,7.318606
-459.917191,24,7.332693
-216.978759,24,7.347345
-380.244061,24,7.361671
-121.489399,24,7.376193
-190.079729,24,7.390622
-241.616885,24,7.403953
-269.337947,24,7.418047
-264.289073,24,7.432347
-297.979081,24,7.446727
-645.062367,24,7.460914
-501.682099,24,7.474413
-453.099766,24,7.489235
-343.696483,24,7.503724
-200.929749,24,7.51803
-566.473118,24,7.533593
-173.961125,24,7.55546
-699.781656,24,7.572659
-118.801802,24,7.589156
-137.528872,24,7.607277
-280.576266,24,7.624789
-203.823919,24,7.638654
-262.584494,24,7.654877
-446.609815,24,7.671187
-35.325794,24,7.68577
-243.18838,24,7.700178
-202.443558,24,7.713514
-456.868277,24,7.727837
-58.969962,24,7.742371
-161.812924,24,7.756853
-335.985256,24,7.770874
-434.391753,24,7.784023
-392.430678,24,7.798367
-191.815158,24,7.812755
-545.196524,24,7.827345
-333.919711,24,7.84163
-317.657663,24,7.855061
-220.787206,24,7.869411
-240.358988,24,7.883571
-315.009139,24,7.898333
-305.180622,24,7.915216
-520.594469,24,7.931885
-168.966734,24,7.947521
-200.873746,24,7.963743
-203.857528,24,7.980053
-463.189138,24,7.99635
-154.332625,24,8.011461
-188.407747,24,8.027774
-456.330229,24,8.043775
-277.552042,24,8.058426
-303.434488,24,8.072795
-163.073788,24,8.086156
-260.16438,24,8.100254
-207.02491,24,8.114892
-283.515338,24,8.129672
-334.012422,24,8.144093
-346.356497,24,8.157561
-393.460322,24,8.172347
-632.24366,24,8.18681
-222.39276,24,8.200641
-372.460506,24,8.215123
-250.303674,24,8.230942
-303.996194,24,8.247539
-267.068936,24,8.264091
-248.424714,24,8.281157
-247.227064,24,8.297839
-71.187575,24,8.313255
-515.17094,24,8.330455
-170.714165,24,8.345982
-16.834131,24,8.361152
-285.238297,24,8.377805
-32.5497,24,8.393388
-289.396169,24,8.410694
-685.533224,24,8.427751
-166.748819,24,8.444597
-184.045561,24,8.45974
-280.904157,24,8.47331
-665.827556,24,8.487913
-642.209658,24,8.502223
-123.747249,24,8.517029
-492.159676,24,8.531626
19.274352,24,8.545015
-180.436029,24,8.562835
156.492031,24,8.580186
-530.397239,24,8.596258
-130.861624,24,8.610888
-363.962417,24,8.624593
-340.560583,24,8.639271
-36.45414,24,8.65335
-538.407643,24,8.667889
-131.318492,24,8.682486
-165.264166,24,8.695958
-689.974726,24,8.71056
-181.739859,24,8.725244
-162.403517,24,8.739854
-254.181144,24,8.75379
-651.124139,24,8.767638
-551.553728,24,8.781945
-415.945947,24,8.796575
-229.573567,24,8.811018
-347.006547,24,8.825401
-757.250931,24,8.838625
-366.614102,24,8.853947
-353.145358,24,8.87074
-357.956417,24,8.885746
-405.808996,24,8.902179
-348.195125,24,8.91705
-42.459413,24,8.933334
-357.926344,24,8.949641
-257.291625,24,8.966015
-332.462615,24,8.982367
-250.817206,24,8.997396
-112.941286,24,9.013638
-248.720672,24,9.02935
-266.015149,24,9.045519
-287.175738,24,9.061436
-2.799331,24,9.07508
-254.825506,24,9.089265
-319.77432,24,9.103424
-406.776891,24,9.117862
85.499461,24,9.132031
-287.64321,24,9.145806
-510.569713,24,9.159933
-118.461249,24,9.176067
-233.547698,24,9.192459
-184.540026,24,9.209139
-230.231827,24,9.225328
-485.939872,24,9.242032
-153.998289,24,9.260429
-392.811189,24,9.279435
-366.156438,24,9.301668
-450.53591,24,9.317102
-222.290369,24,9.332381
-307.088485,24,9.347093
-265.170611,24,9.361213
-310.191897,24,9.375604
-239.38791,24,9.389144
-267.02401,24,9.403615
-84.088702,24,9.417997
-84.440489,24,9.432763
-212.365371,24,9.447129
-272.05727,24,9.460435
-232.897814,24,9.474842
-75.176833,24,9.488951
-115.684069,24,9.506019
-303.595629,24,9.522771
-211.023041,24,9.537905
5.040253,24,9.553715
193.143499,24,9.568908
-257.057816,24,9.582957
-121.152794,24,9.59729
-329.618712,24,9.610858
-20.413285,24,9.625069
-118.053292,24,9.639426
175.478782,24,9.653889
-172.938328,24,9.667942
-235.073783,24,9.68104
-279.200918,24,9.695267
-204.921691,24,9.709964
-106.093203,24,9.724659
-97.556917,24,9.739085
-434.300394,24,9.752565
-188.319124,24,9.76686
-578.142065,24,9.781428
-407.878301,24,9.79606
-153.395269,24,9.812982
-193.613786,24,9.829133
-185.274607,24,9.845566
-310.285584,24,9.861994
-235.041799,24,9.878411
26.694047,24,9.894837
-13.204697,24,9.909603
-48.993694,24,9.925688
-236.373238,24,9.941847
-492.354682,24,9.957908
-47.719603,24,9.974195
-148.332544,24,9.989542
-54.060428,24,10.005811
-168.861752,24,10.022081
25.134008,24,10.038563
-293.325367,24,10.055089
-302.254353,24,10.07005
-184.510339,24,10.086412
-342.470327,24,10.103013
-138.947753,24,10.118928
-550.003222,24,10.135238
-5.806239,24,10.151706
-286.066599,24,10.168975
-270.978822,24,10.185616
67.076947,24,10.201949
-182.602553,24,10.218481
-93.754178,24,10.233653
-519.796927,24,10.250635
-208.202033,24,10.266935
-311.661408,24,10.283196
-298.858423,24,10.299716
-72.564926,24,10.315305
-472.40412,24,10.331814
-168.364335,24,10.348477
-188.080424,24,10.364911
-65.428425,24,10.379671
-69.461444,24,10.393748
-407.895844,24,10.409273
-120.346374,24,10.424855
-476.747391,24,10.440286
-178.717048,24,10.454882
-313.832838,24,10.468892
15.534473,24,10.487267
-487.960841,24,10.505275
-692.216019,24,10.52223
-546.498399,24,10.538945
-111.713388,24,10.554463
-138.013491,24,10.57124
-292.309789,24,10.587199
-177.65602,24,10.602045
-225.107356,24,10.616453
-298.386988,24,10.629626
-509.015322,24,10.643971
-5.73886,24,10.657948
-243.708008,24,10.672187
-217.061522,24,10.686872
18.546953,24,10.700519
-49.370681,24,10.714752
-26.472139,24,10.728813
114.134939,24,10.743578
-517.034613,24,10.758025
-244.54785,24,10.771163
-303.682633,24,10.786622
-228.180085,24,10.804113
-375.469408,24,10.820519
-63.089852,24,10.836335
218.668844,24,10.851419
-57.535683,24,10.867952
-163.007047,24,10.883084
95.169452,24,10.897829
-173.497706,24,10.912196
-301.767144,24,10.926033
-42.158697,24,10.940634
-190.822842,24,10.95532
282.461175,24,10.96981
-256.397262,24,10.984299
112.212092,24,10.997822
-216.949178,24,11.012244
-271.202277,24,11.027004
104.82269,24,11.041463
33.161351,24,11.055921
118.944797,24,11.0698
218.652958,24,11.084399
-278.489257,24,11.100165
98.199275,24,11.117031
-90.244475,24,11.133391
58.365797,24,11.148525
-189.514856,24,11.165164
-433.206386,24,11.182108
-22.996567,24,11.200295
20.171026,24,11.216811
-79.855966,24,11.232206
231.868333,24,11.248592
-132.663653,24,11.265388
-70.761508,24,11.281786
-3.512708,24,11.296743
116.197616,24,11.310209
-210.810453,24,11.3254
-207.258066,24,11.342326
-10.118361,24,11.360074
-179.773426,24,11.37797
107.812533,24,11.393059
54.253864,24,11.409018
-177.114706,24,11.423664
0.301642,24,11.440562
-263.258888,24,11.457334
176.275394,24,11.472384
-176.196903,24,11.488063
-405.607526,24,11.503119
125.939148,24,11.517319
33.724245,24,11.532031
266.363608,24,11.545333
-302.730089,24,11.559924
-215.260266,24,11.574362
142.006847,24,11.588688
-38.914677,24,11.602842
-394.132539,24,11.616101
60.041022,24,11.630685
-123.819452,24,11.645256
-202.415867,24,11.659894
96.858723,24,11.674268
-8.649244,24,11.687907
55.523801,24,11.702444
-5.908794,24,11.716867
3.266197,24,11.73115
6.447945,24,11.748015
-104.895711,24,11.764332
144.469731,24,11.780614
-240.659177,24,11.816425
-77.157139,24,11.834047
-22.718551,24,11.850284
22.205623,24,11.865364
-144.177101,24,11.8806
-3.77228,24,11.894991
-133.884381,24,11.90919
-344.550889,24,11.923759
-350.851127,24,11.938336
191.786119,24,11.952698
202.858983,24,11.96702
-91.046516,24,11.981609
205.357517,24,11.995672
23.624951,24,12.009178
119.793618,24,12.023786
-101.717694,24,12.038596
141.521801,24,12.053102
-50.095978,24,12.067521
227.366933,24,12.083486
-342.901519,24,12.101312
-299.417683,24,12.118043
84.735817,24,12.134273
243.618283,24,12.150366
9.898971,24,12.165521
201.050764,24,12.181948
2.905481,24,12.198083
236.70705,24,12.2141
167.65082,24,12.230808
191.449103,24,12.245667
89.529632,24,12.261879
100.668931,24,12.278022
-293.902053,24,12.294166
195.473667,24,12.310509
-49.309197,24,12.325527
30.575708,24,12.341532
172.750306,24,12.357368
118.193517,24,12.373337
-163.706493,24,12.389364
-30.451692,24,12.404326
128.7253,24,12.42177
1.844234,24,12.43783
175.493733,24,12.453604
203.425572,24,12.469995
244.976126,24,12.48452
36.515401,24,12.49973
23.546394,24,12.515494
145.996888,24,12.530185
182.726198,24,12.545041
103.031317,24,12.558165
206.086025,24,12.572606
54.11612,24,12.5873
222.382595,24,12.601668
22.950078,24,12.616196
222.122561,24,12.629462
128.891678,24,12.644437
46.376419,24,12.659011
156.772661,24,12.673719
204.456742,24,12.688483
274.688536,24,12.701786
149.445358,24,12.717244
125.982769,24,12.734151
207.652648,24,12.74935
266.049051,24,12.763979
229.937492,24,12.777624
163.615197,24,12.792292
323.194384,24,12.806857
309.787306,24,12.82101
282.433139,24,12.83577
365.677269,24,12.848671
274.754426,24,12.863553
346.538556,24,12.878433
185.671772,24,12.893506
297.897422,24,12.910997
304.149797,24,12.926874
253.471153,24,12.943587
293.304322,24,12.960024
124.752397,24,12.97661
183.857353,24,12.993101
403.041336,24,13.008476
51.874853,24,13.024552
242.137525,24,13.040396
281.316103,24,13.0575
292.670547,24,13.073976
332.836172,24,13.088663
230.810756,24,13.103477
299.223047,24,13.117808
289.816786,24,13.132044
307.615269,24,13.14645
357.488672,24,13.159979
389.538047,24,13.174271
329.221172,24,13.18883
299.590495,24,13.203103
458.259942,24,13.217439
111.68649,24,13.231074
67.300953,24,13.245778
161.081189,24,13.260162
391.381172,24,13.274556
302.124019,24,13.289369
382.053186,24,13.303074
247.507745,24,13.318054
312.29645,24,13.332349
262.642456,24,13.348474
316.838117,24,13.364929
322.399089,24,13.379163
338.627514,24,13.393906
254.364867,24,13.408474
356.033606,24,13.422954
286.53345,24,13.437263
221.592373,24,13.451132
380.967422,24,13.46527
218.860946,24,13.47953
187.229362,24,13.494056
383.221036,24,13.508699
372.012339,24,13.522004
366.861797,24,13.536449
218.301825,24,13.550947
397.016103,24,13.565195
340.107422,24,13.579826
341.285131,24,13.59448
353.877422,24,13.610771
314.294922,24,13.626852
367.225547,24,13.642872
336.655547,24,13.660841
369.191797,24,13.676474
357.901172,24,13.693073
356.770547,24,13.709362
376.068047,24,13.725404
351.400547,24,13.74097
388.441172,24,13.75482
324.192422,24,13.770972
330.801311,24,13.78709
345.411381,24,13.803038
376.099922,24,13.819011
328.707422,24,13.833461
359.637839,24,13.847957
344.779506,24,13.862181
325.878047,24,13.876175
268.267817,24,13.890125
331.687308,24,13.903193
342.071381,24,13.917614
279.529297,24,13.932108
254.6027,24,13.946836
284.074781,24,13.961238
362.302422,24,13.977358
341.693672,24,13.99363
307.836447,24,14.009915
365.129297,24,14.02613
123.353797,24,14.043222
313.129714,24,14.059378
218.755292,24,14.077479
387.700547,24,14.094313
429.051128,24,14.111234
374.208047,24,14.127723
364.248047,24,14.143181
313.692422,24,14.159212
338.262422,24,14.175498
396.330926,24,14.192033
384.023672,24,14.207282
336.246172,24,14.220612
215.604564,24,14.235321
363.687422,24,14.249532
295.737899,24,14.26397
404.876697,24,14.27933
341.496489,24,14.293007
393.067065,24,14.310359
364.840547,24,14.326082
377.118672,24,14.341095
343.838047,24,14.35581
395.300547,24,14.369354
312.722839,24,14.383861
338.862144,24,14.398348
333.827422,24,14.412842
362.948672,24,14.427622
311.231622,24,14.441271
235.947569,24,14.455497
322.171172,24,14.46946
378.507214,24,14.483558
360.284992,24,14.497543
292.018047,24,14.510602
338.874297,24,14.524637
375.837301,24,14.538741
355.368256,24,14.552467
361.480547,24,14.56714
243.885128,24,14.580635
330.342422,24,14.5963
331.911064,24,14.613203
354.361172,24,14.628957
252.566614,24,14.646348
297.023903,24,14.662092
312.530756,24,14.678309
369.035547,24,14.695273
369.496172,24,14.71202
415.446183,24,14.729266
350.354436,24,14.744743
274.574922,24,14.761291
311.167422,24,14.777852
386.560547,24,14.793404
260.695881,24,14.80814
346.519922,24,14.821127
353.350547,24,14.835605
157.363117,24,14.850563
340.026103,24,14.865457
365.005547,24,14.880188
322.661847,24,14.893836
376.745484,24,14.90839
370.843047,24,14.924481
231.796344,24,14.942064
312.426228,24,14.957159
347.926103,24,14.970613
359.226797,24,14.984994
355.600547,24,14.998944
357.339528,24,15.013673
344.223672,24,15.02837
398.036481,24,15.042346
391.608047,24,15.05659
348.121172,24,15.071355
302.765547,24,15.08569
342.173047,24,15.09954
375.391172,24,15.112475
322.321172,24,15.126483
386.005478,24,15.140666
207.534494,24,15.154964
326.395164,24,15.168833
156.574464,24,15.181954
342.73247,24,15.196099
329.462422,24,15.210283
375.310547,24,15.225905
253.838023,24,15.245228
390.146861,24,15.25946
318.378047,24,15.274636
336.713672,24,15.289168
317.216984,24,15.310044
362.337422,24,15.327899
397.834506,24,15.344046
362.890364,24,15.360681
368.869922,24,15.37771
336.258047,24,15.393226
260.748766,24,15.409504
405.564922,24,15.424373
371.650547,24,15.440491
302.524961,24,15.456852
357.595547,24,15.472979
331.889903,24,15.489454
279.329791,24,15.503603
356.210778,24,15.518572
322.943881,24,15.533039
292.463047,24,15.547738
327.895547,24,15.565143
357.235547,24,15.580927
357.453047,24,15.596064
347.283047,24,15.610213
337.448672,24,15.62439
268.873506,24,15.638814
265.513047,24,15.652065
330.855256,24,15.666386
370.194936,24,15.681165
306.269391,24,15.696378
391.802006,24,15.711462
335.010547,24,15.724776
424.263906,24,15.73907
364.278047,24,15.753283
371.945547,24,15.767473
343.549922,24,15.781601
298.962291,24,15.794925
243.005744,24,15.809041
296.020547,24,15.822839
298.312031,24,15.836875
361.664297,24,15.850595
381.624461,24,15.866807
362.155547,24,15.886532
264.468653,24,15.901373
307.520272,24,15.916432
390.068089,24,15.931583
315.286003,24,15.950165
283.326797,24,15.967696
336.645034,24,15.984911
292.939853,24,16.00175
286.337144,24,16.018679
219.014994,24,16.033938
378.835547,24,16.05024
228.892769,24,16.066704
309.751172,24,16.083051
319.038047,24,16.099162
202.959922,24,16.113033
192.077006,24,16.12729
330.661519,24,16.142133
198.463692,24,16.157081
94.478356,24,16.171717
139.390611,24,16.18527
314.448047,24,16.203196
366.733047,24,16.219623
309.477419,24,16.234637
321.113069,24,16.249348
389.679853,24,16.262744
351.094922,24,16.277006
338.638672,24,16.291301
313.180547,24,16.306308
247.027492,24,16.321414
381.710825,24,16.335526
189.208256,24,16.350056
261.359297,24,16.364832
328.938766,24,16.379152
385.393881,24,16.393462
262.978008,24,16.406558
279.942919,24,16.420532
343.793672,24,16.434716
186.925117,24,16.44878
373.658811,24,16.462587
466.195592,24,16.475432
237.35895,24,16.490639
320.608881,24,16.508941
334.217769,24,16.524303
-40.668125,24,16.538911
368.284922,24,16.55266
352.930894,24,16.569586
350.004367,24,16.586917
370.550781,24,16.604301
276.891172,24,16.621173
380.198364,24,16.636606
364.984228,24,16.653091
262.494086,24,16.669785
316.938672,24,16.684682
76.248497,24,16.701036
328.046381,24,16.714415
363.414436,24,16.729273
324.221597,24,16.743867
370.098047,24,16.758392
317.290547,24,16.772951
354.610478,24,16.786167
341.161797,24,16.800817
