#{"t_start": 1620615462.398962, "env_id": "ElectricityMarketDiscreteDQN-v0"}
r,l,t
381.619935,24,27.202708
339.933572,24,27.246606
292.235572,24,27.290387
321.936474,24,27.345452
152.423766,24,27.389225
95.86411,24,27.43345
301.318083,24,27.477246
349.697122,24,27.525347
52.307886,24,27.581306
310.591474,24,27.626406
439.506997,24,27.669923
502.763072,24,27.714241
290.49851,24,27.757761
184.113347,24,27.80158
483.151697,24,27.845515
212.269878,24,27.889281
48.882755,24,27.932974
420.859374,24,27.976901
268.560308,24,28.020919
452.665616,24,28.064202
176.532016,24,28.107783
385.319074,24,28.151684
282.930352,24,28.195453
153.968306,24,28.239097
165.225242,24,28.283009
541.122831,24,28.327042
145.549053,24,28.370714
414.33239,24,28.414163
439.644995,24,28.457768
271.610364,24,28.501631
288.908263,24,28.545372
192.506374,24,28.589033
-90.854516,24,28.632466
172.481238,24,28.676428
79.149769,24,28.720085
-123.556015,24,28.764991
-132.885112,24,28.808345
118.35141,24,28.852635
203.144299,24,28.896266
273.183327,24,28.939977
244.012285,24,28.983829
221.884303,24,29.031354
388.167288,24,29.086881
412.367035,24,29.130493
310.793627,24,29.174206
255.70203,24,29.217638
334.396208,24,29.2613
219.452278,24,29.30468
217.167805,24,29.348228
43.301819,24,29.392182
212.195938,24,29.436454
-39.066892,24,29.481318
-12.070362,24,29.525165
409.500213,24,29.568925
190.656188,24,29.612503
305.071216,24,29.655632
129.940011,24,29.69891
83.263836,24,29.742588
-276.070172,24,29.786134
-35.692494,24,29.829649
-43.85789,24,29.873149
-522.388575,24,29.916476
-507.717305,24,29.960318
-98.636256,24,30.003706
-186.80608,24,30.046984
-198.419206,24,30.090598
-61.565781,24,30.134283
-135.023133,24,30.178396
-319.885908,24,30.223852
188.109875,24,30.268019
111.315385,24,30.31153
23.295565,24,30.355355
61.790631,24,30.398913
133.044553,24,30.442178
192.315689,24,30.486044
53.261625,24,30.529673
267.134811,24,30.573572
-42.498264,24,30.616666
-132.649842,24,30.665113
-160.343477,24,30.709686
-64.648075,24,30.753631
-3.385844,24,30.797492
-156.78771,24,30.840934
128.668769,24,30.884511
-19.605922,24,30.928039
-116.426738,24,30.972539
-150.479373,24,31.017604
-78.836873,24,31.062616
-25.86347,24,31.117795
-215.261464,24,31.1689
-49.464924,24,31.219072
32.858702,24,31.269351
29.909049,24,31.318141
-120.954831,24,31.363353
23.303772,24,31.408959
39.780091,24,31.45477
-117.287803,24,31.498988
-108.847733,24,31.543491
-149.366586,24,31.587522
429.078564,24,31.631516
449.964814,24,31.675036
-120.555853,24,31.718738
-53.313783,24,31.762844
118.213994,24,31.822016
262.447466,24,31.868479
88.896916,24,31.916614
547.109328,24,31.964507
593.080161,24,32.012559
549.4478,24,32.060733
498.922383,24,32.104848
596.775683,24,32.149045
531.157413,24,32.193038
406.080994,24,32.237352
-5.066486,24,32.282131
316.329224,24,32.326423
569.093485,24,32.37081
375.073569,24,32.414127
290.660099,24,32.458712
201.378802,24,32.503727
242.442892,24,32.549162
169.818899,24,32.595044
278.86718,24,32.642882
89.569652,24,32.689573
26.498263,24,32.736854
214.359258,24,32.783515
13.891149,24,32.828786
-200.202437,24,32.874663
116.084383,24,32.91869
102.905078,24,32.962497
67.300558,24,33.006319
62.692481,24,33.049941
264.983308,24,33.101223
236.452922,24,33.148359
145.535005,24,33.195891
61.023856,24,33.246832
41.116536,24,33.299774
67.479092,24,33.349031
-42.138686,24,33.399871
330.994589,24,33.453406
482.918608,24,33.506762
460.284575,24,33.56061
393.850106,24,33.614304
348.538211,24,33.666035
345.484947,24,33.716432
231.429408,24,33.767169
381.318113,24,33.814074
352.064919,24,33.866287
350.354886,24,33.936653
519.692725,24,33.988964
388.500744,24,34.03946
232.433975,24,34.092573
258.745197,24,34.145123
176.737753,24,34.196767
-690.561397,24,34.24728
217.352169,24,34.298188
101.511058,24,34.343987
401.493031,24,34.412609
113.548658,24,34.468447
124.606491,24,34.515692
156.785449,24,34.561106
237.548883,24,34.605288
174.164506,24,34.651644
197.040756,24,34.695339
252.484089,24,34.739383
203.181589,24,34.783679
139.463878,24,34.827999
386.233531,24,34.873096
169.588581,24,34.917985
230.306781,24,34.96238
279.482647,24,35.00706
190.448272,24,35.051911
466.638914,24,35.096293
-85.176945,24,35.140241
-13.98579,24,35.185053
417.210303,24,35.229149
-11.42969,24,35.273037
-148.795106,24,35.31772
-99.066078,24,35.361865
-15.479898,24,35.406398
86.453306,24,35.450313
126.268094,24,35.499986
237.729878,24,35.544925
22.712122,24,35.589006
387.429475,24,35.633106
152.224392,24,35.68005
350.816683,24,35.724467
325.781614,24,35.768611
82.806836,24,35.812705
158.866219,24,35.857117
154.257447,24,35.901588
401.769461,24,35.946154
451.548533,24,35.990595
470.399506,24,36.036825
366.535894,24,36.082088
440.952769,24,36.126874
-88.227345,24,36.1924
16.364653,24,36.244613
69.358026,24,36.297412
177.822839,24,36.349834
-325.5391,24,36.40423
-343.108267,24,36.458188
-55.909794,24,36.511407
-175.614653,24,36.563818
-49.153544,24,36.61564
-333.379547,24,36.660058
-315.298612,24,36.703957
-499.860662,24,36.748532
-500.681962,24,36.794585
-373.151567,24,36.845334
-398.541998,24,36.908827
-203.037331,24,36.961716
48.493631,24,37.008662
346.1352,24,37.055018
-413.852547,24,37.107353
-347.880602,24,37.16039
271.012075,24,37.213277
-265.393658,24,37.26575
-133.286777,24,37.316382
143.488069,24,37.363583
-305.93126,24,37.409014
332.435986,24,37.462296
233.845153,24,37.52651
211.368208,24,37.575152
378.256197,24,37.620606
463.039542,24,37.665319
406.986242,24,37.711223
342.373386,24,37.75568
308.509808,24,37.799572
197.660928,24,37.843881
101.266028,24,37.889371
12.387303,24,37.935311
22.621764,24,37.98302
-61.727306,24,38.033901
81.753236,24,38.086165
-68.406597,24,38.138276
-29.711006,24,38.18973
156.707347,24,38.241229
295.874358,24,38.293437
184.514094,24,38.344714
43.561872,24,38.393837
-142.449925,24,38.441377
38.07935,24,38.489372
-77.978428,24,38.5343
-334.646831,24,38.579835
-224.948636,24,38.628419
-132.174723,24,38.679357
-120.40382,24,38.730783
-98.403195,24,38.780212
-156.359742,24,38.827409
-65.916067,24,38.875282
512.184958,24,38.919251
545.258222,24,38.964053
452.419209,24,39.008092
20.979133,24,39.053074
34.425772,24,39.097466
334.221937,24,39.141878
457.927184,24,39.186074
249.907628,24,39.23011
-92.906847,24,39.274569
141.604614,24,39.318454
388.778917,24,39.372471
412.798311,24,39.420464
320.858075,24,39.46917
137.153206,24,39.517165
447.286861,24,39.567529
325.312764,24,39.613279
290.960611,24,39.6572
3.861319,24,39.70143
294.904356,24,39.745452
381.824611,24,39.789615
-401.943014,24,39.833758
-337.569731,24,39.878735
-384.874815,24,39.922778
-158.037183,24,39.966509
277.214084,24,40.010039
216.308401,24,40.053821
225.545692,24,40.0975
221.682576,24,40.141165
51.695051,24,40.186623
348.404503,24,40.233638
257.339223,24,40.281204
259.342831,24,40.328518
46.139312,24,40.384245
383.674687,24,40.437219
124.397741,24,40.489422
59.551908,24,40.54153
109.140078,24,40.59405
115.386467,24,40.646114
-31.47895,24,40.700105
158.205363,24,40.743714
221.910988,24,40.788846
-7.159845,24,40.834058
186.095988,24,40.899519
421.113514,24,40.960607
329.139361,24,41.010109
508.760667,24,41.055645
327.721092,24,41.099789
4.378278,24,41.145453
231.493361,24,41.189654
384.868083,24,41.234014
572.886625,24,41.277956
-201.653934,24,41.323183
557.768986,24,41.369862
258.02475,24,41.418956
147.166553,24,41.463552
206.896553,24,41.507572
508.919886,24,41.551678
600.900164,24,41.595821
478.644136,24,41.640062
519.154006,24,41.684484
428.527728,24,41.728878
506.291853,24,41.77356
578.784297,24,41.818963
544.898606,24,41.863738
579.023606,24,41.908546
604.425997,24,41.95327
541.57145,24,41.99778
544.902075,24,42.048078
496.17075,24,42.092365
558.610917,24,42.135911
516.183672,24,42.180125
503.634764,24,42.224423
467.892519,24,42.269068
350.811119,24,42.31328
507.649853,24,42.357269
289.183064,24,42.403786
414.31765,24,42.448573
451.699783,24,42.493106
416.674783,24,42.537478
505.528672,24,42.581162
360.665547,24,42.628358
482.829297,24,42.673581
287.090553,24,42.718933
-31.246853,24,42.763617
0.162106,24,42.825141
521.203464,24,42.87875
480.669253,24,42.931074
554.757561,24,42.981287
510.635583,24,43.030842
520.452292,24,43.079008
565.451036,24,43.12334
486.798314,24,43.169356
423.038097,24,43.21457
384.972838,24,43.26367
86.330198,24,43.316202
106.616378,24,43.368503
155.313253,24,43.429848
179.489878,24,43.474089
104.29499,24,43.51849
98.075851,24,43.563566
253.525478,24,43.611248
191.976311,24,43.657877
217.845934,24,43.704104
121.086806,24,43.749842
108.717553,24,43.795057
324.760894,24,43.839992
-110.161836,24,43.884399
-510.692272,24,43.928647
-30.599842,24,43.973233
71.667933,24,44.017407
290.892231,24,44.061612
474.20385,24,44.106106
227.983086,24,44.150475
-6.703542,24,44.194579
212.446517,24,44.238544
-26.911052,24,44.282307
-44.24158,24,44.326342
359.004459,24,44.377909
-139.236239,24,44.425661
-347.761203,24,44.470943
241.511933,24,44.514796
482.181783,24,44.558962
517.970686,24,44.603043
337.622817,24,44.648304
297.864922,24,44.692527
345.166033,24,44.737144
412.522908,24,44.781371
416.928117,24,44.825261
318.567031,24,44.882336
403.813047,24,44.927516
320.801053,24,44.971703
335.400506,24,45.01591
344.244228,24,45.06062
110.120597,24,45.105069
191.642277,24,45.149052
65.02311,24,45.19295
373.717492,24,45.237277
370.820061,24,45.281002
478.956483,24,45.325479
426.663233,24,45.369466
387.386275,24,45.414295
379.742594,24,45.458178
350.967886,24,45.502308
345.851364,24,45.547004
341.444575,24,45.590791
356.860308,24,45.63534
61.974861,24,45.680971
8.135886,24,45.725667
289.428449,24,45.769734
248.893376,24,45.813768
102.599278,24,45.857528
241.106283,24,45.903528
303.369497,24,45.947714
304.592155,24,45.993615
191.738867,24,46.037653
240.715634,24,46.082142
167.855634,24,46.125869
292.64608,24,46.170332
338.016213,24,46.214238
341.425241,24,46.257995
312.837633,24,46.302296
363.939728,24,46.346088
364.114658,24,46.391349
351.597761,24,46.43565
381.240247,24,46.480226
145.851567,24,46.524136
388.468006,24,46.568038
384.528214,24,46.612094
130.156075,24,46.655905
-70.884225,24,46.699671
-159.654364,24,46.743418
-87.733114,24,46.787443
419.176058,24,46.831647
433.675225,24,46.875636
-239.923183,24,46.920301
315.758901,24,46.964315
329.295461,24,47.008043
247.538628,24,47.051815
363.885297,24,47.096364
379.301426,24,47.141096
301.018256,24,47.210272
284.175722,24,47.27282
345.684192,24,47.320768
335.425417,24,47.36614
345.502361,24,47.412135
69.721039,24,47.457953
292.891939,24,47.501585
136.318611,24,47.545543
266.10035,24,47.589698
269.570558,24,47.633562
216.867394,24,47.677474
190.415103,24,47.723525
-315.297975,24,47.768832
-143.450433,24,47.81448
-223.368489,24,47.874484
-345.909083,24,47.925311
151.537469,24,47.976513
-495.609953,24,48.027139
-411.968217,24,48.077553
-385.892106,24,48.124101
-233.695828,24,48.181494
-448.317731,24,48.245667
-352.987106,24,48.29712
14.993403,24,48.342445
64.756597,24,48.388505
146.723742,24,48.436093
400.01995,24,48.487409
204.127799,24,48.538619
190.368077,24,48.590467
175.657306,24,48.64197
197.202452,24,48.691555
244.012174,24,48.741192
238.05516,24,48.786804
203.099885,24,48.845875
459.167364,24,48.906283
539.668319,24,48.953151
307.751219,24,48.998752
236.309117,24,49.044364
119.265858,24,49.090993
383.775958,24,49.134706
491.189569,24,49.178856
205.642142,24,49.223082
509.499708,24,49.267811
554.331306,24,49.312733
273.807972,24,49.357745
560.142417,24,49.403686
321.718311,24,49.456777
330.716661,24,49.512074
346.060203,24,49.564235
170.06655,24,49.616671
135.388981,24,49.664477
281.169872,24,49.739042
396.163667,24,49.790532
358.654625,24,49.842345
450.612069,24,49.893991
-973.377017,24,49.944523
350.297586,24,49.993769
344.095194,24,50.039041
340.516375,24,50.084347
403.791375,24,50.129731
-1081.550203,24,50.173859
-1007.246047,24,50.219462
108.234581,24,50.263426
-128.962458,24,50.307717
456.400733,24,50.353642
-449.239649,24,50.40503
389.576933,24,50.453639
-75.534056,24,50.502081
-85.255181,24,50.552615
391.317828,24,50.598635
-287.534363,24,50.645182
-676.928294,24,50.692983
27.530219,24,50.738365
171.190289,24,50.786924
-429.090464,24,50.838571
-34.940558,24,50.888396
-170.920559,24,50.938169
-69.794139,24,50.993281
11.066455,24,51.040107
270.626264,24,51.086359
-37.970527,24,51.132914
54.059365,24,51.179691
269.960383,24,51.226159
256.029828,24,51.27078
351.925408,24,51.315047
351.925408,24,51.359339
129.206,24,51.403432
297.716547,24,51.447683
508.664506,24,51.491665
361.562203,24,51.544466
528.312544,24,51.592491
382.924947,24,51.640452
318.791892,24,51.688487
238.494231,24,51.737062
466.588492,24,51.784422
417.345714,24,51.830806
381.394214,24,51.881088
381.858619,24,51.932429
311.149492,24,51.981383
433.233944,24,52.031021
571.367311,24,52.076845
450.444672,24,52.12202
507.097817,24,52.169779
448.769325,24,52.216828
453.30893,24,52.262035
557.195547,24,52.308179
293.636308,24,52.353896
261.322558,24,52.402533
472.774783,24,52.451991
-195.042508,24,52.500983
80.083525,24,52.549883
62.250192,24,52.598046
