#{"t_start": 1620615315.877465, "env_id": "ElectricityMarketDiscreteDQN-v0"}
r,l,t
163.54265,24,5.579393
-36.11217,24,5.623646
498.812985,24,5.669285
160.05135,24,5.715273
549.137567,24,5.761181
634.568678,24,5.805813
3.516713,24,5.850432
372.840848,24,5.895185
419.680901,24,5.939566
480.678353,24,5.98395
542.697831,24,6.029275
101.950274,24,6.073934
453.202492,24,6.118573
189.922614,24,6.163522
104.601772,24,6.207749
79.136542,24,6.252596
43.747577,24,6.296993
399.841415,24,6.341213
347.135388,24,6.385769
342.92711,24,6.430354
229.071847,24,6.47487
545.311911,24,6.519226
81.419295,24,6.563836
153.940383,24,6.608324
584.293585,24,6.652415
438.672233,24,6.696748
424.529133,24,6.741209
591.120252,24,6.785412
183.832528,24,6.830267
411.286381,24,6.87477
191.725103,24,6.918985
110.573356,24,6.96312
552.691027,24,7.007325
612.780053,24,7.05184
340.271703,24,7.096595
191.206111,24,7.140854
519.903789,24,7.189208
501.069692,24,7.23582
459.612369,24,7.286538
193.271847,24,7.331616
71.92606,24,7.375897
618.899249,24,7.419972
249.065617,24,7.464041
668.498208,24,7.511999
506.33307,24,7.57873
211.570509,24,7.637227
557.960897,24,7.690703
544.515897,24,7.742367
427.068208,24,7.788934
456.391019,24,7.833584
747.566178,24,7.878554
612.959567,24,7.923382
525.874958,24,7.968574
61.92625,24,8.013754
178.265677,24,8.058758
339.334689,24,8.104122
466.317606,24,8.150748
297.291806,24,8.203724
369.747903,24,8.28413
680.115022,24,8.370837
623.250887,24,8.439693
598.084706,24,8.526363
362.287938,24,8.590766
607.871827,24,8.662341
516.217426,24,8.719919
473.091867,24,8.778999
415.79243,24,8.842001
681.726272,24,8.917779
836.991564,24,8.975105
687.386897,24,9.021763
824.841911,24,9.068513
673.833308,24,9.114465
227.791195,24,9.1596
740.780637,24,9.206192
745.51887,24,9.287855
754.48887,24,9.350839
730.18387,24,9.41767
620.117365,24,9.491498
448.177364,24,9.586012
650.295508,24,9.691061
709.938608,24,9.790003
551.897889,24,9.877279
334.189542,24,9.973587
514.818399,24,10.048213
261.246137,24,10.128555
459.615639,24,10.214325
671.061478,24,10.349511
242.928244,24,10.436697
606.142597,24,10.515997
579.860703,24,10.630113
526.681791,24,10.69787
661.563492,24,10.78854
668.891339,24,10.855459
668.891339,24,10.926734
564.591333,24,10.989476
517.807514,24,11.045619
559.720039,24,11.094896
530.913665,24,11.142971
503.244784,24,11.201984
734.92645,24,11.253458
536.999494,24,11.296876
714.992383,24,11.341074
761.679883,24,11.384111
735.687083,24,11.427673
772.75865,24,11.471358
790.970103,24,11.515523
790.970103,24,11.568402
770.78705,24,11.611521
688.508269,24,11.66418
665.716636,24,11.710179
762.936817,24,11.75491
779.613539,24,11.798866
822.515206,24,11.844725
824.448917,24,11.891647
714.519333,24,11.939657
636.009936,24,11.9839
727.850261,24,12.027093
572.632626,24,12.071048
628.925206,24,12.117463
713.972939,24,12.161155
766.486272,24,12.205855
649.795994,24,12.255063
638.284683,24,12.305925
805.387597,24,12.350252
800.22086,24,12.402458
566.848337,24,12.451303
617.547365,24,12.495998
652.385867,24,12.539845
731.173589,24,12.584734
748.565286,24,12.628333
698.656328,24,12.671476
249.242717,24,12.715236
526.550192,24,12.758886
584.124894,24,12.802588
200.746285,24,12.846043
518.877264,24,12.890058
613.409648,24,12.938266
554.576772,24,12.98267
674.648717,24,13.026122
773.638461,24,13.069663
694.888708,24,13.114135
215.590128,24,13.156893
320.805378,24,13.20035
554.671247,24,13.25263
483.934178,24,13.29822
231.771353,24,13.341621
557.983656,24,13.385717
469.810919,24,13.431839
408.005342,24,13.482109
768.367219,24,13.527511
765.331261,24,13.570684
731.375939,24,13.614698
746.839783,24,13.657541
759.133231,24,13.702236
766.88715,24,13.745011
653.182258,24,13.789077
596.812172,24,13.841243
569.716219,24,13.886602
753.648214,24,13.931519
414.522019,24,13.974338
710.041581,24,14.018634
552.520539,24,14.061805
705.713803,24,14.111797
746.280439,24,14.157993
725.7353,24,14.202164
267.322647,24,14.248779
323.356525,24,14.294054
705.933414,24,14.337251
732.008692,24,14.379544
618.583414,24,14.429104
551.758508,24,14.476065
729.125736,24,14.519542
767.409367,24,14.562903
642.481647,24,14.609676
629.002606,24,14.651894
396.477291,24,14.702883
574.268758,24,14.75386
707.250464,24,14.803165
674.836472,24,14.851194
524.111447,24,14.900543
652.04015,24,14.956316
743.279353,24,15.008303
816.628586,24,15.059073
691.665483,24,15.111436
739.212511,24,15.155486
802.043022,24,15.199834
820.616137,24,15.244438
712.280078,24,15.287953
794.597826,24,15.333495
554.644366,24,15.380018
524.430199,24,15.42509
616.189353,24,15.47247
428.217725,24,15.517265
438.531983,24,15.562606
278.729395,24,15.606496
524.733706,24,15.649878
398.683116,24,15.698397
395.675289,24,15.742782
512.023027,24,15.787298
624.671745,24,15.831473
422.404556,24,15.879521
837.093522,24,15.92427
828.608578,24,15.97046
521.229214,24,16.016027
350.0749,24,16.061526
562.135785,24,16.106095
501.756802,24,16.153102
332.867025,24,16.199153
415.830383,24,16.246497
367.828422,24,16.292162
165.591164,24,16.336994
274.55455,24,16.384325
578.165569,24,16.428946
720.185639,24,16.473842
760.684597,24,16.517274
813.315381,24,16.56211
850.021219,24,16.606081
814.385033,24,16.649625
629.819964,24,16.699101
728.876586,24,16.744256
284.043192,24,16.789119
695.067961,24,16.833212
583.739036,24,16.877602
499.407297,24,16.923326
247.465464,24,16.966796
284.816277,24,17.011283
181.028319,24,17.055592
517.257094,24,17.098927
595.490527,24,17.142551
437.455541,24,17.191417
436.821803,24,17.234389
509.938138,24,17.278815
584.890186,24,17.321327
311.870767,24,17.363407
325.306872,24,17.408467
350.209586,24,17.452135
519.713472,24,17.497536
618.288472,24,17.54556
647.389039,24,17.590449
652.975278,24,17.635136
381.331797,24,17.677602
313.747319,24,17.722833
585.54405,24,17.764983
399.403653,24,17.811793
488.653164,24,17.854034
484.162553,24,17.896589
417.642711,24,17.942641
542.002853,24,17.985354
491.205016,24,18.028689
86.120502,24,18.073698
470.240566,24,18.121124
396.175145,24,18.16675
517.595288,24,18.212644
598.348825,24,18.262627
609.918639,24,18.308798
417.275733,24,18.354331
537.279556,24,18.39942
429.434853,24,18.452699
411.755617,24,18.498454
407.872353,24,18.543756
344.317333,24,18.592993
378.586892,24,18.656731
298.32539,24,18.704056
367.616292,24,18.751099
259.443445,24,18.814723
309.840038,24,18.858452
519.161624,24,18.910155
445.181933,24,18.975781
333.490581,24,19.026665
234.059678,24,19.078256
357.341094,24,19.147812
154.985956,24,19.212411
511.189445,24,19.283372
544.268365,24,19.330412
439.825036,24,19.377568
426.15298,24,19.427066
189.123458,24,19.475973
15.273249,24,19.530737
312.499927,24,19.588547
520.34069,24,19.639572
530.937987,24,19.686141
364.081384,24,19.731736
480.058791,24,19.776749
369.532726,24,19.822757
315.904427,24,19.880851
396.310399,24,19.936261
417.907205,24,20.005578
669.035608,24,20.072478
638.83674,24,20.1486
558.606642,24,20.226757
739.575719,24,20.316252
694.360361,24,20.383298
593.984608,24,20.489478
815.687653,24,20.60286
289.576044,24,20.710188
200.487851,24,20.795774
76.332751,24,20.879074
663.324935,24,20.951371
662.172922,24,21.023616
619.965422,24,21.085377
639.882505,24,21.140773
707.826533,24,21.196008
319.977366,24,21.258034
-13.972986,24,21.382949
-54.551817,24,21.447253
97.570422,24,21.514507
385.040214,24,21.592752
743.085531,24,21.660657
505.504253,24,21.731774
464.725612,24,21.811359
355.921839,24,21.878012
734.005942,24,21.941162
602.016219,24,22.01053
607.688828,24,22.064465
689.132817,24,22.1254
250.353588,24,22.178127
226.823792,24,22.23105
285.545778,24,22.280462
363.8346,24,22.32909
248.5071,24,22.382783
189.759044,24,22.431603
210.481376,24,22.481098
264.757958,24,22.531697
-27.448392,24,22.586659
-112.02405,24,22.645783
-10.04505,24,22.698302
10.369731,24,22.751356
356.691069,24,22.807286
268.454797,24,22.865022
93.981459,24,22.919186
-187.777544,24,22.973029
51.213817,24,23.026274
191.736761,24,23.085744
250.911561,24,23.136862
316.780137,24,23.185929
231.365539,24,23.233472
353.928339,24,23.283501
355.905575,24,23.330136
-251.510464,24,23.374942
44.364033,24,23.419829
-158.049825,24,23.464085
123.128949,24,23.508836
479.794258,24,23.554398
403.657022,24,23.615631
381.875044,24,23.668579
257.605358,24,23.719511
496.709419,24,23.772657
344.553831,24,23.82489
396.207777,24,23.87126
350.835416,24,23.91631
313.696447,24,23.959941
216.379291,24,24.003954
225.809058,24,24.047901
296.877785,24,24.092947
200.451933,24,24.136787
173.144599,24,24.180773
271.690883,24,24.224883
273.237924,24,24.268277
59.945347,24,24.313867
413.239819,24,24.359496
366.979333,24,24.405615
430.93793,24,24.451354
367.347208,24,24.499197
353.133011,24,24.544596
319.318422,24,24.587004
-45.403183,24,24.629485
-34.709375,24,24.67193
-29.475967,24,24.715481
50.465725,24,24.757994
347.331847,24,24.800896
255.439417,24,24.843728
342.632958,24,24.886617
329.734662,24,24.9289
512.614344,24,24.971436
-320.81013,24,25.013865
-572.17638,24,25.056204
333.496314,24,25.098973
532.164342,24,25.141366
829.971981,24,25.183856
629.109014,24,25.226247
614.245717,24,25.269787
100.637723,24,25.314219
74.705084,24,25.356959
491.846733,24,25.399595
772.621564,24,25.443029
302.257553,24,25.487423
448.334575,24,25.531128
431.453625,24,25.577675
691.854269,24,25.621399
705.865481,24,25.665248
487.198556,24,25.710061
468.699131,24,25.754689
374.446256,24,25.798694
197.956825,24,25.842119
40.890185,24,25.885756
275.413828,24,25.928774
477.209111,24,25.971638
696.472561,24,26.014633
618.119583,24,26.060694
146.953377,24,26.105209
295.777444,24,26.149198
-33.869608,24,26.192798
-244.193686,24,26.236088
382.290803,24,26.279295
502.891997,24,26.322207
349.134091,24,26.365159
547.808767,24,26.409189
551.414878,24,26.4531
712.588742,24,26.496045
517.829144,24,26.539438
583.422769,24,26.585863
455.836352,24,26.631971
469.944358,24,26.679089
339.559512,24,26.727531
208.582158,24,26.773298
409.833558,24,26.817924
139.460361,24,26.86326
-157.190533,24,26.908544
-104.581089,24,26.953372
14.162175,24,26.998723
-230.913797,24,27.043548
334.735874,24,27.088381
459.433691,24,27.133181
292.687997,24,27.18128
436.529788,24,27.228891
516.234683,24,27.275561
465.872853,24,27.322189
394.830395,24,27.368845
103.102581,24,27.414141
167.325853,24,27.459269
-141.932167,24,27.50446
339.129264,24,27.550849
185.670169,24,27.597633
226.777024,24,27.657525
248.056913,24,27.709646
522.615703,24,27.765776
445.826606,24,27.825389
-55.612942,24,27.885485
293.449892,24,27.936959
1.306908,24,27.989321
178.375444,24,28.041472
-290.475422,24,28.09163
35.393942,24,28.142547
36.287842,24,28.193013
38.343814,24,28.244247
-60.589011,24,28.294201
-27.979706,24,28.340145
77.979322,24,28.392792
-62.823603,24,28.443438
-286.866264,24,28.498068
-422.668427,24,28.551703
-82.500167,24,28.609263
73.200017,24,28.656639
289.821536,24,28.703154
293.695778,24,28.748443
-103.465619,24,28.793947
197.491411,24,28.839531
54.419931,24,28.885681
-353.541553,24,28.933192
-244.618789,24,28.99107
432.131311,24,29.044062
393.9421,24,29.102325
146.505992,24,29.166786
156.377937,24,29.217923
560.889933,24,29.264157
265.741397,24,29.310776
290.498167,24,29.355784
189.602311,24,29.40302
343.529869,24,29.466108
323.236119,24,29.511606
595.430006,24,29.557332
516.240311,24,29.603037
296.500992,24,29.648969
286.931611,24,29.698235
568.690678,24,29.749755
-185.00182,24,29.804416
283.431544,24,29.856567
-307.502306,24,29.919758
-332.871681,24,29.983093
-442.695084,24,30.038653
-528.162167,24,30.090328
-324.209717,24,30.141071
-477.956178,24,30.192566
5.069767,24,30.243363
168.937736,24,30.293036
9.157727,24,30.342738
-45.030098,24,30.392628
-39.686326,24,30.438716
-108.928895,24,30.48422
293.633578,24,30.532707
34.144231,24,30.582557
98.055901,24,30.633752
521.0145,24,30.682301
543.626178,24,30.732296
638.791703,24,30.779178
625.247553,24,30.824542
686.551564,24,30.869689
548.704528,24,30.914777
603.826942,24,30.962721
372.89825,24,31.011242
573.094131,24,31.058616
549.399528,24,31.112922
509.872297,24,31.166918
734.395397,24,31.221319
517.478647,24,31.274174
79.714022,24,31.319921
516.006456,24,31.364985
116.782153,24,31.410336
199.386667,24,31.45482
147.869128,24,31.500213
454.188586,24,31.544715
-160.436622,24,31.590318
779.500058,24,31.637686
785.6206,24,31.684583
729.920669,24,31.731428
84.653906,24,31.779011
-571.89889,24,31.828528
-618.669131,24,31.87822
289.508319,24,31.927903
237.796467,24,31.978039
124.8645,24,32.025949
-31.879042,24,32.071392
46.449808,24,32.116779
281.867864,24,32.161626
63.484183,24,32.207828
151.968558,24,32.252453
75.582713,24,32.298297
169.804172,24,32.343672
163.687574,24,32.389251
92.120144,24,32.434626
137.480144,24,32.508523
220.911366,24,32.554011
-593.602003,24,32.617827
676.034564,24,32.670778
760.237272,24,32.723656
749.814758,24,32.777603
354.373956,24,32.835234
-83.012322,24,32.888827
-196.938027,24,32.93555
721.517272,24,32.981799
436.005394,24,33.027154
714.927475,24,33.071992
644.604378,24,33.11658
540.684547,24,33.161276
-218.184938,24,33.206397
427.638509,24,33.25153
393.859898,24,33.296272
414.206565,24,33.34088
434.73969,24,33.398734
316.841683,24,33.448337
420.276773,24,33.498199
458.056773,24,33.546703
382.53879,24,33.616141
577.926326,24,33.661649
493.439597,24,33.70773
720.600108,24,33.755809
725.031135,24,33.813146
530.074167,24,33.868366
608.280041,24,33.923116
481.697108,24,33.976392
495.102025,24,34.031298
461.632428,24,34.078004
493.553,24,34.12475
618.602428,24,34.168907
728.659789,24,34.225145
385.832981,24,34.271616
295.844369,24,34.315864
209.410411,24,34.363521
378.905203,24,34.416303
743.449714,24,34.465606
728.238117,24,34.517077
714.993117,24,34.570567
762.255206,24,34.618594
560.694083,24,34.663948
502.386714,24,34.708679
313.220433,24,34.753313
271.247049,24,34.797703
556.219806,24,34.855121
720.625831,24,34.899954
671.990875,24,34.943549
644.431569,24,34.987201
314.734455,24,35.030883
-96.403398,24,35.074642
-43.462812,24,35.122105
-97.564062,24,35.168454
-94.836631,24,35.214425
-99.206503,24,35.261339
-69.375933,24,35.308128
11.1299,24,35.354198
553.347831,24,35.397277
548.395872,24,35.440608
493.485053,24,35.484127
466.618886,24,35.527802
649.089661,24,35.571541
546.929097,24,35.617203
352.632431,24,35.662011
371.635426,24,35.708609
487.393359,24,35.755433
473.032581,24,35.801747
176.645688,24,35.846174
-346.745297,24,35.890544
-185.410158,24,35.934618
270.948114,24,35.978976
-62.726092,24,36.022559
354.260089,24,36.066755
210.512436,24,36.137762
224.945769,24,36.182646
214.140847,24,36.22696
174.29003,24,36.270756
209.976744,24,36.314278
347.756256,24,36.358328
260.57798,24,36.409462
287.805992,24,36.452724
393.757778,24,36.496741
844.328817,24,36.540412
751.127039,24,36.584402
718.381553,24,36.628552
707.618094,24,36.672015
445.440694,24,36.716048
331.809931,24,36.760007
-211.150749,24,36.804657
-239.997555,24,36.848801
-251.147277,24,36.892574
430.697081,24,36.936099
117.445634,24,36.980052
380.122914,24,37.022983
287.283789,24,37.067526
223.956159,24,37.13371
579.943522,24,37.186753
372.270858,24,37.237595
559.694856,24,37.287394
382.166394,24,37.339745
663.012358,24,37.396857
-278.984603,24,37.441202
-415.750931,24,37.487395
-501.247806,24,37.53379
508.143028,24,37.579284
437.874067,24,37.624496
201.816505,24,37.668581
616.313122,24,37.712152
612.5979,24,37.756763
536.590028,24,37.839081
556.358869,24,37.900449
478.786047,24,37.948023
445.834164,24,37.999695
87.827261,24,38.058729
-10.056808,24,38.122918
-310.869898,24,38.168246
-58.698542,24,38.214647
-117.213636,24,38.259239
-117.301136,24,38.302978
-27.061344,24,38.346466
-14.835719,24,38.391272
-515.430931,24,38.435352
-528.82475,24,38.479557
-673.499228,24,38.522675
-771.013047,24,38.565944
-821.682597,24,38.612133
-605.987597,24,38.659668
-278.961838,24,38.706749
39.216609,24,38.753386
-108.710738,24,38.802442
-264.15305,24,38.84811
86.357092,24,38.891663
466.467375,24,38.9365
412.829414,24,38.981714
310.315144,24,39.033188
32.095244,24,39.085018
-119.377947,24,39.137706
61.16373,24,39.189646
-0.05809,24,39.242504
87.931447,24,39.28595
229.425614,24,39.329968
-20.964386,24,39.372631
237.055869,24,39.415083
116.483114,24,39.457417
109.260314,24,39.500435
358.325786,24,39.543532
260.050203,24,39.586018
354.046175,24,39.62907
421.421567,24,39.672251
499.520461,24,39.715383
439.994994,24,39.760369
400.155758,24,39.806303
243.436731,24,39.852894
-127.382606,24,39.899955
-289.261519,24,39.945574
-315.396013,24,39.990511
-337.063949,24,40.032771
-91.37151,24,40.074759
-11.265124,24,40.118266
-24.888269,24,40.162792
-97.359358,24,40.210373
-180.247552,24,40.260155
-177.063108,24,40.310362
-318.06158,24,40.360421
-383.841788,24,40.411498
-370.154288,24,40.463188
-473.267422,24,40.508926
353.845926,24,40.553561
244.567231,24,40.599844
431.579509,24,40.648814
464.815151,24,40.693226
587.661956,24,40.737133
520.424803,24,40.781479
252.243328,24,40.824656
45.635967,24,40.86869
-77.266767,24,40.913565
-51.753503,24,40.962539
-111.69833,24,41.017076
-187.18083,24,41.070237
32.606292,24,41.122927
186.090517,24,41.177518
414.692364,24,41.226826
430.209108,24,41.272342
545.306849,24,41.318314
584.601276,24,41.362443
619.162161,24,41.406435
633.536281,24,41.450089
410.623006,24,41.494093
323.622517,24,41.537407
253.129797,24,41.581337
132.463269,24,41.627073
438.969506,24,41.675448
544.74035,24,41.725553
447.402483,24,41.776906
465.477152,24,41.827563
456.120138,24,41.879734
479.399166,24,41.924177
458.467152,24,41.968556
519.305902,24,42.014101
488.613008,24,42.058529
138.752605,24,42.102391
206.524192,24,42.146842
589.46493,24,42.192316
608.710388,24,42.236586
611.165485,24,42.280463
560.50561,24,42.324262
601.152152,24,42.368105
475.920378,24,42.415502
473.2847,24,42.462434
377.691578,24,42.510157
383.414042,24,42.558143
329.95722,24,42.607008
297.347853,24,42.65819
342.563275,24,42.713773
329.689572,24,42.763641
402.7551,24,42.811017
309.400784,24,42.858034
178.228333,24,42.902697
275.170081,24,42.947721
270.586856,24,42.995592
434.407719,24,43.044891
359.626575,24,43.09263
338.363195,24,43.139996
302.9694,24,43.186844
403.062184,24,43.233305
447.463903,24,43.280735
483.001698,24,43.329344
465.940331,24,43.386263
584.778508,24,43.435679
473.369111,24,43.484995
483.485944,24,43.534036
651.061408,24,43.584655
679.805947,24,43.6363
656.414697,24,43.688414
678.544767,24,43.739046
656.439072,24,43.789653
-23.318069,24,43.835392
-99.780153,24,43.880198
594.266989,24,43.925023
130.454444,24,43.969805
93.956649,24,44.01435
533.777372,24,44.058895
99.967841,24,44.102962
278.964872,24,44.167771
150.790306,24,44.22962
149.582986,24,44.28766
162.798286,24,44.337906
75.626938,24,44.384345
63.916014,24,44.430187
154.247225,24,44.477733
440.294061,24,44.526394
350.122172,24,44.570761
391.064203,24,44.62992
394.624367,24,44.706811
-135.286853,24,44.762386
-305.064328,24,44.815461
-120.624861,24,44.866624
253.472833,24,44.916484
400.969117,24,44.966439
363.571067,24,45.015349
266.034183,24,45.062711
295.281442,24,45.105714
186.534978,24,45.152641
213.2815,24,45.196905
-92.496292,24,45.240035
179.726753,24,45.284644
301.1505,24,45.329356
256.898297,24,45.379122
258.570203,24,45.430393
228.560547,24,45.485866
198.958533,24,45.541093
612.337725,24,45.592935
405.621019,24,45.644749
-259.443256,24,45.689576
60.013153,24,45.733783
105.987144,24,45.780382
102.059811,24,45.824948
-246.378823,24,45.869792
-214.981878,24,45.913735
31.892203,24,45.95741
30.197203,24,46.000737
121.507631,24,46.044444
-38.080475,24,46.088452
-48.419319,24,46.138289
47.205951,24,46.188341
478.570238,24,46.238495
348.771228,24,46.288554
215.147806,24,46.335908
270.768297,24,46.380051
209.747033,24,46.423358
45.112074,24,46.466341
32.773686,24,46.509367
45.451258,24,46.552429
-171.399639,24,46.595299
301.962781,24,46.638932
182.7321,24,46.682634
320.390685,24,46.72669
344.454528,24,46.770004
508.344065,24,46.812964
404.878262,24,46.857352
456.798567,24,46.903769
649.071153,24,46.950338
486.625401,24,46.996986
662.387433,24,47.043672
277.328103,24,47.089703
49.581048,24,47.134383
389.948834,24,47.203842
382.175506,24,47.246672
-8.598572,24,47.28976
-227.464364,24,47.332892
-76.795614,24,47.381034
-126.496956,24,47.43189
175.399239,24,47.482264
350.287575,24,47.531452
402.699422,24,47.579631
477.966158,24,47.624715
496.810047,24,47.669505
496.442547,24,47.716949
233.098517,24,47.761824
228.995115,24,47.804914
162.919676,24,47.851046
-68.439489,24,47.89751
221.540469,24,47.96047
98.382215,24,48.003431
-131.169749,24,48.047518
-260.356,24,48.09403
202.970848,24,48.146313
164.694248,24,48.192939
152.108919,24,48.23993
158.165169,24,48.286736
301.408228,24,48.335916
311.750901,24,48.381906
330.145595,24,48.428021
388.829389,24,48.47417
282.468711,24,48.520193
518.947386,24,48.571269
424.275442,24,48.618072
183.017742,24,48.664597
452.488219,24,48.715083
518.947386,24,48.766539
80.723137,24,48.812699
89.650139,24,48.856977
76.394028,24,48.900713
114.036181,24,48.942771
-22.650417,24,48.984981
31.990334,24,49.02674
104.88957,24,49.06889
123.634514,24,49.111075
140.580347,24,49.153125
115.821134,24,49.195231
166.355556,24,49.239161
47.684989,24,49.281092
267.978113,24,49.32418
500.694997,24,49.367564
429.864706,24,49.416155
209.098217,24,49.466543
235.899886,24,49.515672
132.282881,24,49.561996
319.985931,24,49.607622
274.353166,24,49.653727
174.274473,24,49.698423
10.329269,24,49.740818
335.749758,24,49.783872
75.189583,24,49.825777
-6.855437,24,49.867815
-111.143745,24,49.91172
-97.014962,24,49.955544
96.742455,24,49.997551
-57.200935,24,50.040738
409.340575,24,50.083425
551.969581,24,50.126046
525.049025,24,50.168411
510.910761,24,50.210469
553.650275,24,50.253446
524.947567,24,50.297126
439.103776,24,50.34201
506.648031,24,50.387037
502.347537,24,50.431937
553.465712,24,50.477153
510.166878,24,50.521934
465.068778,24,50.568373
541.922876,24,50.613054
574.034698,24,50.658246
548.184606,24,50.703831
185.834858,24,50.74984
350.686536,24,50.794705
273.975492,24,50.839675
147.708494,24,50.883986
227.676325,24,50.927927
114.628534,24,50.970954
111.332053,24,51.014738
-106.469139,24,51.058738
-157.609469,24,51.102826
-223.070616,24,51.146955
-6.570805,24,51.192272
46.357242,24,51.237199
-89.055077,24,51.282897
-236.520203,24,51.326592
32.860036,24,51.369957
63.584519,24,51.41307
290.56583,24,51.456417
223.601917,24,51.520295
210.290881,24,51.576954
398.597636,24,51.624274
183.534206,24,51.668303
416.975162,24,51.711821
64.312873,24,51.754608
300.851859,24,51.797166
305.378109,24,51.840118
375.684328,24,51.883067
392.493086,24,51.92598
176.648122,24,51.970072
188.844453,24,52.016324
308.586392,24,52.062686
219.528083,24,52.108251
278.567734,24,52.153038
521.463051,24,52.197296
17.342536,24,52.241591
18.841556,24,52.284861
106.954106,24,52.327738
278.684202,24,52.370741
159.167908,24,52.414095
247.203017,24,52.457076
48.004089,24,52.500466
61.827689,24,52.54313
192.374361,24,52.58734
205.260281,24,52.630176
20.740319,24,52.673232
340.053644,24,52.715998
151.742322,24,52.758789
207.620367,24,52.801772
343.947613,24,52.844603
264.06066,24,52.887311
182.273406,24,52.929854
-253.506325,24,52.972619
-97.741217,24,53.020953
-94.614967,24,53.063881
-59.820133,24,53.106866
-60.672142,24,53.149712
3.374472,24,53.192257
-302.932412,24,53.234872
115.771322,24,53.279539
155.048386,24,53.324147
1.39915,24,53.368592
240.2929,24,53.412985
-141.654053,24,53.457556
138.098108,24,53.502361
139.892531,24,53.548781
256.212553,24,53.593304
277.617186,24,53.638075
87.239559,24,53.682391
-60.445187,24,53.728012
169.901147,24,53.773242
126.666441,24,53.817773
341.937047,24,53.862185
462.514923,24,53.906847
218.910992,24,53.950979
-213.555667,24,53.995476
-174.800042,24,54.0573
-318.284508,24,54.101533
-105.239044,24,54.14619
241.395751,24,54.19084
193.76632,24,54.235768
-113.951556,24,54.280205
324.423931,24,54.324064
-106.958358,24,54.369385
9.145681,24,54.414966
100.419506,24,54.46035
226.493894,24,54.506106
157.9855,24,54.551785
240.414881,24,54.597322
211.039192,24,54.644592
256.581608,24,54.690628
307.972022,24,54.747718
503.881903,24,54.795025
