#{"t_start": 1624168613.986345, "env_id": "ElectricityMarketDiscreteDQN-v0"}
r,l,t
-267.121067,24,3.621566
-461.768352,24,3.630369
-168.851039,24,3.639604
-229.806011,24,3.648696
-621.93026,24,3.711631
-228.197417,24,3.720835
-603.401187,24,3.730876
-583.725436,24,3.739909
-390.501341,24,3.74888
-540.404956,24,3.809911
-481.484533,24,3.819807
-374.784352,24,3.829709
-370.402876,24,3.838603
-430.112516,24,3.847333
-305.755281,24,3.856246
-563.877284,24,3.915273
-610.296124,24,3.926375
-108.466349,24,3.935019
-323.024285,24,3.945036
-414.756769,24,3.953303
-707.956335,24,4.014072
-238.053516,24,4.024889
-316.668772,24,4.034075
-520.299615,24,4.043563
-445.521943,24,4.051815
-647.351869,24,4.110348
-244.982663,24,4.1216
-527.06351,24,4.132268
-569.509365,24,4.141294
-245.877036,24,4.150389
-836.054743,24,4.160033
-365.793877,24,4.221716
-457.86948,24,4.233127
-364.121451,24,4.244554
-609.67478,24,4.253248
-407.568607,24,4.262877
-558.609633,24,4.325992
-602.713826,24,4.335336
-648.654445,24,4.345812
-550.782347,24,4.355118
-408.756445,24,4.363877
-840.099615,24,4.420324
-159.152911,24,4.430972
-854.395919,24,4.440049
-548.226905,24,4.449102
-447.119265,24,4.459473
-438.481833,24,4.467694
-181.327252,24,4.522075
-351.76808,24,4.532504
-344.642351,24,4.541961
-83.46499,24,4.550929
-492.850252,24,4.560281
-749.774303,24,4.61627
-198.424388,24,4.628895
-418.7658,24,4.63759
-674.019239,24,4.646839
-468.309266,24,4.655746
-272.77353,24,4.71363
-785.052513,24,4.722728
-873.465419,24,4.732388
-392.363713,24,4.741601
-437.815897,24,4.750875
-319.361935,24,4.759643
-699.804011,24,4.820267
-475.098397,24,4.830437
-426.530212,24,4.839741
-300.789816,24,4.850315
-345.315772,24,4.85889
-595.814287,24,4.919382
-588.454158,24,4.928441
-476.869889,24,4.938307
-262.442629,24,4.947492
-382.715608,24,4.956718
-370.909663,24,5.015246
-304.239122,24,5.026878
-594.934279,24,5.037441
-998.661825,24,5.053224
-765.607247,24,5.064378
-610.237513,24,5.07507
-872.402805,24,5.137421
-361.719175,24,5.146377
-306.524246,24,5.155026
-419.839199,24,5.164381
-523.139941,24,5.173648
-617.787022,24,5.23491
-384.796019,24,5.244867
-420.394349,24,5.255933
-342.690691,24,5.265753
-402.364088,24,5.274772
-245.936781,24,5.328297
-316.176422,24,5.338944
-413.186611,24,5.347578
-484.215364,24,5.35668
-710.337917,24,5.365114
-350.737997,24,5.373238
-677.079332,24,5.425016
-321.199583,24,5.43538
-421.878464,24,5.443608
-721.562228,24,5.452041
126.581765,24,5.461099
-346.443924,24,5.512062
-433.174887,24,5.522288
-540.374463,24,5.530904
-676.016897,24,5.538804
-174.780558,24,5.548992
-419.6934,24,5.598837
-646.507591,24,5.609199
-295.873188,24,5.617983
-559.819081,24,5.626515
-206.567088,24,5.634988
-707.204055,24,5.642873
-594.760339,24,5.694306
-445.016742,24,5.705328
-535.136405,24,5.715954
-486.817669,24,5.725828
-281.694888,24,5.734612
-560.33421,24,5.793377
-378.714903,24,5.80429
-809.558301,24,5.813342
-509.881163,24,5.821759
-1083.333547,24,5.830708
-324.1999,24,5.888846
-463.895266,24,5.899488
-274.17257,24,5.908948
-715.01111,24,5.918253
-181.668936,24,5.926649
-181.478114,24,5.936692
-321.863815,24,5.993675
-702.99691,24,6.002314
-512.037608,24,6.013331
-956.258712,24,6.023424
-546.725629,24,6.031836
-233.894031,24,6.082165
-487.259819,24,6.093836
-926.866923,24,6.102829
-560.264863,24,6.111975
-204.039723,24,6.120406
-441.578421,24,6.175142
-264.993405,24,6.185052
-393.421927,24,6.194341
-467.013828,24,6.205109
-290.755765,24,6.214101
-391.490628,24,6.225159
-581.392452,24,6.284355
-606.669247,24,6.295231
-364.057777,24,6.30462
-329.922483,24,6.313857
-298.056294,24,6.323119
-265.184663,24,6.381914
-452.493219,24,6.391153
-386.868958,24,6.400783
-517.859444,24,6.410551
-546.878742,24,6.419163
-758.81721,24,6.480437
-914.193558,24,6.490197
-202.389894,24,6.499588
-408.380364,24,6.510094
-539.929172,24,6.518465
-701.197869,24,6.528341
-523.925494,24,6.592741
-825.681986,24,6.603084
-288.324343,24,6.611401
-311.065725,24,6.620161
-343.452941,24,6.62843
-259.617814,24,6.680491
-643.403951,24,6.690997
-570.347887,24,6.700147
-564.353839,24,6.708705
-641.563226,24,6.716858
-367.752278,24,6.766991
-454.410225,24,6.778672
-512.868939,24,6.787843
-505.141864,24,6.79616
-450.561766,24,6.805365
-506.486466,24,6.813453
-271.644188,24,6.864095
-313.836319,24,6.874284
-334.881917,24,6.881947
-463.829234,24,6.891019
-786.518819,24,6.899152
-693.763494,24,6.948318
-630.837218,24,6.958995
-419.515364,24,6.967143
-471.844994,24,6.975612
-600.146642,24,6.983547
-548.184791,24,7.035339
-283.477301,24,7.047077
-850.3378,24,7.056555
-431.647699,24,7.065483
-383.995406,24,7.074615
-387.242088,24,7.083735
-453.889432,24,7.147184
-270.969631,24,7.157076
-598.525605,24,7.166729
-210.722458,24,7.176183
-418.177545,24,7.185616
-580.876494,24,7.246316
-717.644858,24,7.255653
-467.092869,24,7.265439
-433.287813,24,7.27409
-422.235812,24,7.283208
-529.305137,24,7.343301
-597.434901,24,7.353268
-299.279727,24,7.363966
-324.116974,24,7.372055
-313.318325,24,7.380001
-363.418464,24,7.388107
-724.698364,24,7.442736
-438.058904,24,7.454142
-471.192616,24,7.4638
-534.665155,24,7.472647
-479.293271,24,7.482014
-419.195494,24,7.544465
-304.813141,24,7.555444
-550.848458,24,7.564832
-407.872869,24,7.57374
-583.343131,24,7.582716
-582.628472,24,7.642178
-690.579658,24,7.651826
-974.746172,24,7.662649
-103.497164,24,7.671776
-621.929662,24,7.680881
-666.418158,24,7.689312
-299.875785,24,7.743112
-473.547807,24,7.754287
-784.363088,24,7.762698
-342.311652,24,7.771619
-610.551597,24,7.78008
-539.630366,24,7.836237
-404.56768,24,7.847567
-422.693191,24,7.856426
-636.613691,24,7.865271
-543.406294,24,7.875354
-768.174528,24,7.92926
-704.13375,24,7.940791
-623.039219,24,7.949699
-204.411283,24,7.958032
-252.809277,24,7.965447
-312.553839,24,7.973867
-261.778977,24,8.027461
-617.783087,24,8.037861
-285.123126,24,8.047665
-366.950147,24,8.056719
-864.072786,24,8.065631
-548.983382,24,8.124578
-514.350728,24,8.134726
-244.905563,24,8.14424
-479.367092,24,8.153837
-434.355438,24,8.162183
-338.82586,24,8.218593
-513.04945,24,8.230522
-440.268241,24,8.239694
-426.264758,24,8.248968
-191.88585,24,8.258281
-515.855475,24,8.26883
-483.537899,24,8.328846
-611.977547,24,8.339072
-366.698101,24,8.348173
-787.796305,24,8.357497
-481.293857,24,8.36624
-254.653452,24,8.421761
-419.812102,24,8.430388
-106.703713,24,8.439888
-270.808231,24,8.449076
-452.295449,24,8.457473
-263.053468,24,8.512285
-455.184391,24,8.523419
-492.846183,24,8.53491
-578.851808,24,8.544074
-506.204164,24,8.55254
-739.431083,24,8.560791
-374.929376,24,8.615001
-165.028936,24,8.62536
-645.816494,24,8.634479
-524.216007,24,8.642749
-410.048535,24,8.650961
-523.806757,24,8.701357
-330.116188,24,8.712424
-405.331183,24,8.721087
-376.690935,24,8.729789
-390.400126,24,8.739087
-287.365897,24,8.796089
-465.667417,24,8.806332
-504.089172,24,8.816224
-761.335465,24,8.824509
-189.779814,24,8.833975
-601.727372,24,8.842495
-725.539347,24,8.898449
-461.671697,24,8.908637
-378.900294,24,8.917345
-359.230427,24,8.9259
-243.002099,24,8.934263
-465.076819,24,8.997808
-634.573364,24,9.009809
-932.525055,24,9.020799
-637.709699,24,9.029484
-654.334753,24,9.038499
-713.246453,24,9.096452
-353.2796,24,9.10863
-122.18485,24,9.118384
-835.820544,24,9.126937
-212.924636,24,9.135766
-458.089065,24,9.144136
-450.816612,24,9.201798
-509.312016,24,9.213896
-789.546185,24,9.222645
-296.24264,24,9.231024
-275.586422,24,9.239732
-293.179994,24,9.295631
-577.950062,24,9.306678
-261.368419,24,9.317182
-437.772942,24,9.325818
-423.111463,24,9.335488
-476.03963,24,9.390501
-494.650944,24,9.401913
-458.011972,24,9.411188
-632.426138,24,9.419657
-358.952104,24,9.428166
-491.407124,24,9.435883
-957.235316,24,9.486586
-256.072697,24,9.496427
-112.276744,24,9.504982
-535.030453,24,9.513339
-358.778594,24,9.521121
-329.498461,24,9.569994
-518.591276,24,9.579971
-777.465722,24,9.587963
-884.152776,24,9.596414
-403.33061,24,9.604334
-356.294335,24,9.651892
-673.714797,24,9.663434
-304.13784,24,9.671919
-761.891506,24,9.680008
-352.875608,24,9.68851
-185.186267,24,9.69775
-406.807028,24,9.753259
-524.794475,24,9.762984
-512.104555,24,9.771874
-266.416342,24,9.780258
-430.361122,24,9.788828
-424.903831,24,9.849348
-557.017466,24,9.859521
-419.427686,24,9.869651
-344.331026,24,9.878459
-371.218783,24,9.888354
-231.586838,24,9.949799
-291.581263,24,9.960753
-540.009591,24,9.971691
-465.501783,24,9.980513
-610.212024,24,9.989539
-333.556622,24,9.998517
-324.539044,24,10.05714
-544.408781,24,10.0684
-370.39098,24,10.076932
-534.947103,24,10.086143
-311.482174,24,10.094603
-354.985872,24,10.147165
-407.380866,24,10.158329
-376.119309,24,10.16692
-607.453258,24,10.174979
-412.030211,24,10.182959
-342.382549,24,10.230055
-454.178346,24,10.241201
-449.045347,24,10.250346
-612.879449,24,10.259035
-878.606023,24,10.267273
-425.140917,24,10.27508
-401.827891,24,10.324377
-354.937418,24,10.333801
-185.464393,24,10.34149
-813.39479,24,10.35232
-286.145043,24,10.361265
-670.486024,24,10.410693
-338.750291,24,10.421154
-542.386665,24,10.429157
-485.717713,24,10.438666
-55.497183,24,10.446538
-1065.46843,24,10.494163
-109.798012,24,10.505824
-206.407434,24,10.515704
-670.946747,24,10.524194
-424.731863,24,10.531791
-235.591663,24,10.539292
-517.339119,24,10.588904
-360.065619,24,10.598979
-579.470014,24,10.607785
-478.611024,24,10.61625
-491.550508,24,10.624515
-587.563688,24,10.671859
-456.990601,24,10.682189
-313.119153,24,10.690844
-789.876495,24,10.701011
-669.188321,24,10.709275
45.026563,24,10.757742
-590.017306,24,10.769252
-441.843402,24,10.777513
-466.056378,24,10.786103
-591.534052,24,10.793816
-557.78438,24,10.801461
-191.91276,24,10.85115
-771.625211,24,10.860408
-657.128039,24,10.869061
-204.281993,24,10.876996
-342.783015,24,10.884817
-113.845216,24,10.933639
-522.672627,24,10.944542
-557.303062,24,10.953274
-366.251006,24,10.962103
-271.197682,24,10.970356
-515.34811,24,11.018403
-353.920135,24,11.029153
-656.883978,24,11.038123
-496.477324,24,11.046523
-236.008539,24,11.054472
-611.577485,24,11.062598
-145.680447,24,11.111442
-741.951654,24,11.119983
-183.446644,24,11.130589
-620.219956,24,11.138589
-660.549231,24,11.146978
-483.965148,24,11.197339
-467.713285,24,11.208081
-620.049255,24,11.216429
-72.038214,24,11.224829
-440.849406,24,11.232649
-626.014644,24,11.279325
-496.74313,24,11.290162
-569.571458,24,11.300392
-389.855224,24,11.308689
-961.820183,24,11.316425
-784.768722,24,11.323973
-798.792337,24,11.37383
-710.893766,24,11.384743
-394.67881,24,11.393778
-201.559527,24,11.401932
-580.875752,24,11.409856
-447.581872,24,11.458383
-406.363667,24,11.469489
-790.845847,24,11.477866
-389.896792,24,11.486182
-404.743306,24,11.494063
-289.10488,24,11.540972
-879.728997,24,11.551822
-653.958006,24,11.562493
-475.962838,24,11.570836
-632.435581,24,11.57886
-417.988878,24,11.586142
-460.728967,24,11.635901
-109.081205,24,11.646238
-580.479441,24,11.6547
-693.507672,24,11.662533
-493.265163,24,11.670448
-265.802466,24,11.727096
-356.155719,24,11.737573
-761.218585,24,11.746237
-390.923056,24,11.755355
-113.046351,24,11.763946
-275.268856,24,11.827191
-422.794575,24,11.839695
-360.903328,24,11.850471
-395.579402,24,11.859602
-220.10941,24,11.869225
-384.756228,24,11.877836
-73.60314,24,11.939042
-751.955743,24,11.950231
-484.432522,24,11.959031
-673.0918,24,11.969283
-639.998267,24,11.977935
-425.143519,24,12.038801
-126.527844,24,12.050364
-218.501144,24,12.059094
-333.059388,24,12.068615
-470.696094,24,12.077109
-421.003761,24,12.139969
-526.310719,24,12.151799
-478.616774,24,12.163616
-631.166483,24,12.173741
-668.273461,24,12.183323
-497.846008,24,12.192493
-371.504761,24,12.256659
-520.736147,24,12.267208
-169.529786,24,12.276545
-323.34284,24,12.285087
-240.036003,24,12.294537
-505.641838,24,12.34872
-648.230594,24,12.360218
-593.905399,24,12.368613
-287.80466,24,12.377499
-138.49624,24,12.385629
-672.012058,24,12.43739
-431.675535,24,12.449189
-1031.946308,24,12.457578
-399.23376,24,12.467035
-428.853795,24,12.475547
-379.807469,24,12.48359
-729.975092,24,12.533838
-583.439702,24,12.544308
-177.894264,24,12.553541
-44.547864,24,12.561553
-556.557608,24,12.569552
-418.874747,24,12.622616
-369.153169,24,12.631785
-501.123947,24,12.640333
-559.876458,24,12.648906
-268.167547,24,12.657601
-259.661565,24,12.718584
-684.249581,24,12.728482
-571.460322,24,12.738213
-297.646738,24,12.746702
-427.227521,24,12.756827
-812.778231,24,12.766028
-497.812809,24,12.827018
-375.199404,24,12.836299
-656.064094,24,12.845333
-525.950952,24,12.854569
-119.988344,24,12.863447
-575.819499,24,12.926131
-413.329692,24,12.936259
-432.837639,24,12.945921
-486.542817,24,12.955479
-256.150046,24,12.964292
-393.127916,24,13.023451
-474.104406,24,13.0333
-279.757715,24,13.042268
-413.553472,24,13.051533
-385.285199,24,13.060737
-13.260191,24,13.069912
-369.667375,24,13.126918
-297.441975,24,13.136197
-315.186994,24,13.14458
-335.227856,24,13.153554
-648.731073,24,13.161765
-595.339756,24,13.212734
-350.261594,24,13.22368
-121.070862,24,13.232133
-588.056444,24,13.241586
-577.418047,24,13.249697
-749.432031,24,13.299514
-78.655374,24,13.309661
-518.128367,24,13.31933
-362.833515,24,13.327576
-125.189678,24,13.336176
-514.631555,24,13.343997
-476.560635,24,13.394847
-407.593091,24,13.405258
-316.32006,24,13.413179
-736.66865,24,13.421819
-268.539971,24,13.429503
-577.247505,24,13.478583
-395.316077,24,13.490529
-570.598446,24,13.499035
-356.173618,24,13.50832
-504.213272,24,13.516297
-368.155722,24,13.565324
-434.517351,24,13.577178
-603.014332,24,13.586138
-410.903579,24,13.595669
-535.517255,24,13.605541
-196.726327,24,13.614676
-131.732792,24,13.674236
-514.809565,24,13.683706
-440.399374,24,13.693197
-365.360353,24,13.701629
-401.054488,24,13.711198
-435.986783,24,13.76835
-480.360689,24,13.779321
-369.849256,24,13.787872
-441.971479,24,13.796777
-582.396774,24,13.805425
-311.907608,24,13.859574
-538.572833,24,13.867799
-311.036349,24,13.878414
-645.892192,24,13.886475
-437.154661,24,13.895246
-462.543969,24,13.903523
-422.393155,24,13.953868
-134.746214,24,13.963718
53.648978,24,13.971802
-343.98366,24,13.980386
-566.715192,24,13.988319
-154.491264,24,14.037036
-520.358097,24,14.04806
-463.596735,24,14.056606
-681.342892,24,14.065024
-345.155373,24,14.073195
-650.625856,24,14.120614
-346.802524,24,14.131883
-376.220486,24,14.140826
-198.195024,24,14.148799
-446.244663,24,14.157137
-216.5203,24,14.164453
-691.14963,24,14.219326
-462.268544,24,14.229514
-337.5014,24,14.238712
-763.780792,24,14.247594
-86.89909,24,14.255666
-372.059897,24,14.306608
-493.160752,24,14.317068
-681.094296,24,14.326507
-535.760562,24,14.334852
-814.455189,24,14.342924
-592.124263,24,14.391102
-442.993256,24,14.402271
-333.814267,24,14.4125
-441.701655,24,14.421123
-410.581502,24,14.429781
-366.410158,24,14.437677
-796.467785,24,14.487964
-480.036411,24,14.498787
-359.166641,24,14.507434
-596.152506,24,14.515336
-398.741697,24,14.523325
-488.377577,24,14.571959
-435.485974,24,14.583803
-479.804728,24,14.592379
-667.983352,24,14.60145
-362.888449,24,14.609824
-173.061694,24,14.671099
-644.262583,24,14.681123
-253.182827,24,14.69179
-692.033085,24,14.701224
-369.313067,24,14.710363
-442.279002,24,14.71992
-533.870626,24,14.779835
-456.762181,24,14.790918
-436.307197,24,14.800965
-571.033642,24,14.809827
-776.205863,24,14.819112
-445.089447,24,14.878863
-481.120438,24,14.888645
-267.907899,24,14.897843
-637.775556,24,14.907151
-580.027555,24,14.916223
-64.252364,24,14.975886
-280.149657,24,14.98678
-467.16766,24,14.995286
-380.111817,24,15.003501
-366.769847,24,15.01194
-410.090866,24,15.019921
-466.440627,24,15.073274
-325.90481,24,15.083008
-219.279828,24,15.091183
-571.1871,24,15.099083
-604.963213,24,15.108285
-472.33805,24,15.158161
-405.361594,24,15.168925
-429.079556,24,15.177883
-148.761551,24,15.186222
-758.505631,24,15.194206
-624.630763,24,15.242409
-316.604408,24,15.253939
-581.022808,24,15.263219
-650.235655,24,15.271566
-320.437369,24,15.279212
-814.260519,24,15.286648
-376.968072,24,15.33561
-410.469399,24,15.345745
-157.030872,24,15.354363
-448.191547,24,15.362423
-77.884272,24,15.370327
-469.188715,24,15.418992
-627.315315,24,15.429325
-117.530013,24,15.438549
-350.165999,24,15.446684
-337.182988,24,15.454764
-227.672842,24,15.509119
-530.421734,24,15.518604
-221.476401,24,15.527708
-397.698192,24,15.537168
-336.422831,24,15.545949
-548.124204,24,15.555131
-482.343419,24,15.614393
-755.975358,24,15.624298
-357.097406,24,15.634242
-414.188669,24,15.64299
-276.497174,24,15.652149
-300.503339,24,15.711313
-473.077836,24,15.721863
-523.37415,24,15.73014
-260.471781,24,15.739368
-450.25504,24,15.747758
-366.245832,24,15.795614
-354.849289,24,15.80713
-558.482519,24,15.816604
-284.861678,24,15.825906
-385.206569,24,15.834487
-740.524002,24,15.842615
-382.699199,24,15.894323
-376.8088,24,15.903789
-366.820286,24,15.914828
-373.93259,24,15.923016
-841.604635,24,15.93137
-376.949974,24,15.981272
-279.844701,24,15.99313
-495.001856,24,16.001985
-439.127775,24,16.010516
-965.381252,24,16.018616
-460.510706,24,16.066312
-384.865922,24,16.077219
-196.152705,24,16.087488
-253.452854,24,16.095847
-806.144791,24,16.103662
-333.504844,24,16.111264
-260.693758,24,16.160226
-505.553981,24,16.170142
-583.962061,24,16.178636
-434.461133,24,16.185981
-498.829681,24,16.193754
-139.844914,24,16.244381
-181.708614,24,16.25408
-400.588547,24,16.263057
-467.845035,24,16.273219
-338.201128,24,16.282345
-225.335402,24,16.335914
-539.423432,24,16.346604
-306.912338,24,16.355945
-575.591117,24,16.365615
-469.09925,24,16.373917
-542.851962,24,16.382374
-426.936508,24,16.43565
-398.496572,24,16.446201
-627.87521,24,16.454582
-656.018431,24,16.4639
-408.801444,24,16.4721
-128.178969,24,16.524754
-353.453033,24,16.534488
-265.367789,24,16.542862
-185.103369,24,16.550806
-460.369583,24,16.559962
-261.542283,24,16.609547
-733.196025,24,16.619086
-381.742886,24,16.628566
-523.374479,24,16.636799
-619.58046,24,16.646158
-323.308742,24,16.65448
-286.700431,24,16.712647
-71.663575,24,16.724099
-501.486408,24,16.733106
-443.806925,24,16.742559
-152.913085,24,16.751935
-597.682172,24,16.813821
-354.381492,24,16.823583
-321.117044,24,16.832827
-328.027616,24,16.842536
-430.180858,24,16.851495
-512.474738,24,16.910792
-37.623048,24,16.922302
-374.829791,24,16.932612
-263.359237,24,16.943181
-243.423581,24,16.952502
-296.138131,24,16.961673
-541.638251,24,17.021108
-551.104637,24,17.031623
-601.379228,24,17.041768
-572.922303,24,17.050831
-205.539774,24,17.059379
-234.616958,24,17.113638
-529.726577,24,17.124785
-608.770068,24,17.133502
-346.462248,24,17.141978
-125.987622,24,17.149878
-503.051703,24,17.202337
-399.027183,24,17.213102
-479.573097,24,17.222609
-98.367062,24,17.230558
-600.580741,24,17.239631
-353.018453,24,17.248443
-364.891713,24,17.305937
-437.465161,24,17.315755
-278.717374,24,17.325464
-376.876468,24,17.335507
-285.991616,24,17.345135
-227.688875,24,17.406601
-345.014264,24,17.416882
-724.989331,24,17.426153
-641.23845,24,17.435182
-1087.85212,24,17.445085
-169.317499,24,17.504843
-387.881494,24,17.516157
-292.480878,24,17.527748
-375.970597,24,17.536426
-387.132655,24,17.546217
-244.240583,24,17.555434
-789.263494,24,17.617011
-763.537114,24,17.628148
-179.908944,24,17.636994
-548.9346,24,17.645696
-288.323792,24,17.653851
-519.618617,24,17.713358
-607.45357,24,17.723505
-521.682019,24,17.731838
-212.658656,24,17.740567
-501.55791,24,17.748961
-392.757212,24,17.810415
-141.956833,24,17.820454
-434.731152,24,17.830937
-339.999338,24,17.841149
-298.631399,24,17.849476
-554.350706,24,17.857812
-222.188031,24,17.90933
-521.122494,24,17.919321
-79.87063,24,17.927803
-290.275572,24,17.936555
-281.754494,24,17.944931
-304.033772,24,18.002272
-409.25489,24,18.011671
-201.980761,24,18.020362
-105.58828,24,18.029409
-487.906583,24,18.037336
-501.288569,24,18.085386
-299.712067,24,18.095666
-410.261535,24,18.10517
-480.291378,24,18.114392
-270.448588,24,18.122435
-160.894992,24,18.130034
-458.323153,24,18.179553
-426.994778,24,18.190226
-631.18363,24,18.198358
-403.402885,24,18.206289
-670.874233,24,18.214093
-528.026613,24,18.267696
-324.360366,24,18.278121
-186.232869,24,18.288241
-244.014639,24,18.297525
-914.557503,24,18.307239
-222.333747,24,18.367633
-715.338174,24,18.380008
-308.044494,24,18.388316
-486.370603,24,18.398405
-12.543256,24,18.408253
-279.491249,24,18.416832
-987.697658,24,18.47951
-372.126402,24,18.487906
-499.779103,24,18.497631
-128.408837,24,18.506797
-566.82133,24,18.51601
-784.429191,24,18.577277
-519.287986,24,18.586368
-176.748933,24,18.596079
-570.034735,24,18.605018
-95.598466,24,18.613903
-237.656771,24,18.674525
-362.635708,24,18.686201
-541.196105,24,18.695114
-453.277208,24,18.703561
-569.662897,24,18.712751
-121.493663,24,18.721514
-333.31025,24,18.785571
-255.597349,24,18.79805
-302.566858,24,18.80835
-441.22051,24,18.817159
-331.554617,24,18.82716
-526.384299,24,18.890014
-377.98904,24,18.900499
-584.305003,24,18.911268
-132.728463,24,18.920339
-223.723161,24,18.929363
-232.459302,24,18.988949
-207.609172,24,18.999764
-405.582869,24,19.011312
-499.396269,24,19.020862
-151.261952,24,19.030591
-511.980783,24,19.04012
-410.558908,24,19.102953
-534.57851,24,19.114362
-427.291654,24,19.124214
-260.626768,24,19.133331
-374.986433,24,19.143343
-352.689147,24,19.207206
-195.519983,24,19.216686
-202.642189,24,19.226615
-548.74398,24,19.235722
-564.850066,24,19.245169
-614.446218,24,19.305556
-65.660839,24,19.316247
-336.156274,24,19.326714
-517.042583,24,19.335507
-279.458149,24,19.344973
-283.366489,24,19.354164
-610.825183,24,19.416332
-667.701155,24,19.427457
-404.142552,24,19.436435
-503.133894,24,19.445989
-476.068597,24,19.454789
-624.990537,24,19.508016
-14.564514,24,19.519259
-233.496722,24,19.527595
-372.452172,24,19.53664
-426.581388,24,19.546028
-259.008961,24,19.603148
-410.604175,24,19.613779
-143.649165,24,19.623743
-190.600347,24,19.632668
-292.33024,24,19.641953
-191.64206,24,19.650959
-136.075406,24,19.708676
-401.187244,24,19.719584
-589.566467,24,19.728404
-120.330458,24,19.736851
-680.68053,24,19.746265
-461.330025,24,19.80387
-217.019211,24,19.815193
-180.972193,24,19.825115
-392.626305,24,19.833916
-528.4425,24,19.842998
-276.366181,24,19.893126
-423.927808,24,19.902322
-478.539499,24,19.912114
-253.780058,24,19.922249
-359.429597,24,19.930912
-400.539804,24,19.939249
-529.398408,24,19.999453
-240.770944,24,20.010157
-458.754024,24,20.018498
-515.507733,24,20.028
-174.512658,24,20.037483
-134.369969,24,20.096367
-77.016635,24,20.107263
-246.504347,24,20.116207
-487.527831,24,20.125957
-348.917116,24,20.134353
-98.308619,24,20.194543
-394.239853,24,20.205498
-500.24319,24,20.214935
