#{"t_start": 1624167859.8043242, "env_id": "ElectricityMarketDiscreteDQN-v0"}
r,l,t
-761.556304,24,7.469507
-729.622047,24,7.477648
-674.955844,24,7.48777
-385.462536,24,7.496976
-515.183528,24,7.505276
-589.051622,24,7.514143
-502.2169,24,7.522373
-146.456305,24,7.531124
-366.516062,24,7.539936
-289.013949,24,7.548784
-214.946122,24,7.557388
-330.686085,24,7.802285
-234.214126,24,7.813021
-407.569569,24,7.824537
-615.25811,24,7.835108
-252.146747,24,7.847202
-448.572466,24,7.858015
-308.090394,24,7.866288
-704.857765,24,7.875081
-484.473119,24,7.884733
-166.813872,24,7.894904
-395.684784,24,7.904682
-581.072794,24,7.914516
-314.752861,24,7.923262
-344.002887,24,7.931785
-336.912248,24,7.939758
-605.897462,24,7.949814
-469.995084,24,7.957953
-378.444287,24,7.966769
-162.797317,24,7.977396
-428.991944,24,7.987084
-530.796674,24,7.996468
-371.760394,24,8.005205
-330.028783,24,8.014171
-279.437238,24,8.02229
-548.07521,24,8.031572
-591.927976,24,8.040594
-236.868935,24,8.049539
-297.160717,24,8.05758
-418.061983,24,8.066666
-346.326944,24,8.074618
-272.196439,24,8.08251
-130.600188,24,8.089928
-479.321064,24,8.09776
-254.414764,24,8.105132
-243.448884,24,8.112557
-469.232751,24,8.120042
-437.363975,24,8.127418
-337.870469,24,8.138297
-348.211769,24,8.147519
-222.227697,24,8.155495
-291.691102,24,8.163862
-338.31202,24,8.171936
-220.481389,24,8.180726
-175.220869,24,8.450389
-506.693811,24,8.461725
-407.534508,24,8.476046
-370.810769,24,8.485689
-340.936647,24,8.49518
-347.384283,24,8.504018
-192.971382,24,8.512541
-183.996158,24,8.52097
-262.449274,24,8.529473
-26.040044,24,8.53783
-124.245175,24,8.546434
-545.829899,24,8.554481
-351.683394,24,8.562589
-338.077058,24,8.571084
-358.588769,24,8.579765
-378.162724,24,8.588512
-495.773624,24,8.597937
-158.986037,24,8.612307
-288.173644,24,8.622037
-414.404072,24,8.630879
-701.018825,24,8.640016
-321.426262,24,8.649221
-428.530394,24,8.657879
-283.922305,24,8.666484
-425.551649,24,8.675008
-497.721042,24,8.68354
-293.971828,24,8.692001
-427.352339,24,8.700611
-182.457565,24,8.709382
-351.154983,24,8.717892
-593.388183,24,8.726623
-262.226838,24,8.734855
-566.985953,24,8.743216
-39.59136,24,8.751422
-496.290992,24,8.759942
-223.396497,24,8.768873
-45.523978,24,8.777495
-270.877877,24,8.785671
-593.305223,24,8.793535
-350.795575,24,8.801293
-179.901933,24,8.808878
-453.932988,24,8.816469
-449.402434,24,8.824605
-162.056957,24,9.112861
-571.719099,24,9.142167
-440.596171,24,9.160098
-277.053125,24,9.171785
-449.303412,24,9.181291
-84.929732,24,9.18952
-325.496544,24,9.198447
-197.442922,24,9.206689
-378.490103,24,9.215552
-601.186572,24,9.224152
-277.324135,24,9.232682
-413.819027,24,9.245907
-28.210428,24,9.255315
-331.250953,24,9.264824
-321.79742,24,9.273012
-521.147188,24,9.281259
-553.434347,24,9.289416
-507.499063,24,9.297231
-320.285327,24,9.305384
-347.157263,24,9.313097
-54.901908,24,9.320806
-215.513674,24,9.329207
-97.695577,24,9.338186
-531.325643,24,9.346692
-678.515319,24,9.355234
-455.146897,24,9.363702
-492.941047,24,9.372116
-682.439327,24,9.380305
-154.642824,24,9.388401
-453.274977,24,9.397171
-425.316584,24,9.405438
-243.957117,24,9.414078
-694.395003,24,9.422674
-329.177687,24,9.431232
-523.047223,24,9.439919
-360.852108,24,9.448672
-379.06314,24,9.457523
-376.116626,24,9.465485
-284.238246,24,9.473164
-608.734655,24,9.480716
-476.958455,24,9.48848
-323.600308,24,9.497095
-700.223603,24,9.760267
-256.936306,24,9.775515
-701.617999,24,9.794842
-515.53148,24,9.81017
-242.031672,24,9.820118
-190.2971,24,9.828626
-486.852767,24,9.837005
30.649297,24,9.845557
-490.59431,24,9.853865
-447.702357,24,9.862155
-641.345119,24,9.870535
-210.034283,24,9.878417
-232.829916,24,9.886154
-43.165092,24,9.893789
-267.957185,24,9.903413
131.75578,24,9.925614
-461.785666,24,9.934952
-293.343413,24,9.946986
-208.527789,24,9.9563
-551.437653,24,9.965198
-193.963353,24,9.973953
-18.000217,24,9.98249
-214.200648,24,9.991112
-499.763002,24,9.999275
-125.229272,24,10.007909
-349.716712,24,10.016326
-395.806922,24,10.025627
-285.758432,24,10.034122
-155.01078,24,10.042201
-122.379997,24,10.050387
-311.922416,24,10.05806
-810.462563,24,10.065532
-234.90996,24,10.072946
-517.790494,24,10.081073
-649.118747,24,10.088474
-699.077601,24,10.095917
-611.780995,24,10.1033
-303.035824,24,10.110705
-430.813619,24,10.118091
-160.696564,24,10.125491
-476.205261,24,10.132947
42.819639,24,10.140457
-302.930962,24,10.147942
-379.884065,24,10.410058
-455.318224,24,10.429748
-317.319708,24,10.445621
-237.047908,24,10.457181
-660.189683,24,10.466209
-409.505838,24,10.474431
-589.261724,24,10.482545
-282.140453,24,10.490821
-237.403467,24,10.498635
-493.457139,24,10.506152
-267.522841,24,10.514021
-255.413624,24,10.521618
-24.072447,24,10.529037
-347.603803,24,10.536582
-332.1315,24,10.546203
-496.516678,24,10.560059
-76.395767,24,10.569472
-447.572464,24,10.578099
-624.572197,24,10.5864
-329.918529,24,10.595415
-431.322685,24,10.604625
-537.229094,24,10.613017
-256.366733,24,10.621443
-393.777297,24,10.629694
-191.866518,24,10.637939
-492.030005,24,10.645679
-409.814708,24,10.654908
-363.66823,24,10.671288
-230.955576,24,10.684201
-114.224602,24,10.694983
-85.224666,24,10.703819
91.53759,24,10.712582
-223.467319,24,10.721226
-505.799733,24,10.729922
-135.029823,24,10.738515
-215.460303,24,10.746755
-445.381422,24,10.75488
-341.218768,24,10.76301
-428.023079,24,10.771157
-91.927664,24,10.779321
-329.97822,24,10.787974
-465.055775,24,10.796734
-504.969271,24,10.804864
-262.551516,24,11.056449
-409.20485,24,11.065854
-193.18241,24,11.076532
-265.816804,24,11.086707
-483.625802,24,11.095364
-508.042056,24,11.103748
-385.382044,24,11.111946
-468.051442,24,11.119916
-433.38628,24,11.127361
-263.75631,24,11.134816
-439.054785,24,11.142576
-390.25119,24,11.150025
-321.815005,24,11.15849
-520.288372,24,11.165948
-341.095216,24,11.17338
-362.528179,24,11.180809
-361.557703,24,11.188362
-483.106822,24,11.195775
-5.940474,24,11.205962
-235.346264,24,11.215322
-469.824426,24,11.226186
-391.360217,24,11.236098
-746.907369,24,11.245033
-295.193478,24,11.253601
-231.862515,24,11.261663
-127.338208,24,11.269109
-274.680719,24,11.276546
-163.496065,24,11.284087
-199.422652,24,11.291475
-391.903619,24,11.298892
-235.119294,24,11.306377
-518.753109,24,11.314339
-371.379736,24,11.321778
-314.099442,24,11.329544
-568.845008,24,11.337035
-352.241483,24,11.344681
-14.164385,24,11.352244
-264.006247,24,11.359664
-225.459983,24,11.367083
-362.731249,24,11.374511
-538.486297,24,11.381931
-453.09647,24,11.389341
-106.258158,24,11.622685
-625.015251,24,11.634662
-358.161603,24,11.646214
-701.161981,24,11.655276
-638.49803,24,11.664577
-296.064997,24,11.673158
-176.351058,24,11.68141
-326.301099,24,11.689369
-191.984394,24,11.696958
-210.399663,24,11.704503
-205.707422,24,11.713703
-531.788813,24,11.721929
-360.744647,24,11.729833
-326.573714,24,11.738066
-627.594949,24,11.746071
-372.795434,24,11.754035
-456.612253,24,11.76198
-539.676092,24,11.769928
-242.237758,24,11.777864
-280.371124,24,11.78691
-347.530976,24,11.796232
-380.483401,24,11.806213
-221.365887,24,11.814312
-139.003019,24,11.82371
60.868534,24,11.832129
-250.875805,24,11.840449
-153.959227,24,11.849868
-536.431158,24,11.859071
-324.907944,24,11.86731
-77.097036,24,11.875623
-584.893141,24,11.883599
-425.320233,24,11.891612
-446.509294,24,11.899422
-285.327128,24,11.907149
-684.671044,24,11.914702
-394.932894,24,11.922406
-239.87893,24,11.929916
-118.842206,24,11.937353
-408.299828,24,11.944993
-317.607512,24,11.952463
-346.861199,24,11.96
-202.019097,24,11.967451
-376.813053,24,11.975913
-424.225577,24,12.232584
-389.643831,24,12.245655
-157.628053,24,12.258859
-399.906926,24,12.270229
-239.309343,24,12.280557
-21.259567,24,12.28921
-313.298567,24,12.297825
-203.41962,24,12.306277
-231.987761,24,12.314235
-66.446753,24,12.321768
-220.945615,24,12.329356
-232.698238,24,12.337093
37.288053,24,12.344891
-509.390631,24,12.352895
-97.030323,24,12.36034
-401.969491,24,12.367766
-144.280352,24,12.375808
-577.873119,24,12.385676
-304.34724,24,12.396315
-189.668972,24,12.405092
-108.080364,24,12.413261
-517.294703,24,12.421515
-207.122131,24,12.429135
-403.050752,24,12.436569
-486.644678,24,12.444076
-216.902497,24,12.451545
-776.266035,24,12.459148
-257.903718,24,12.467515
-378.867871,24,12.477165
-359.190492,24,12.486048
-249.37756,24,12.494549
-167.287578,24,12.502621
-548.804886,24,12.510029
-447.936322,24,12.51744
-327.055953,24,12.524893
-412.607824,24,12.532435
-339.36244,24,12.54046
-140.922248,24,12.547906
-557.762744,24,12.55534
-118.480238,24,12.56286
-455.685206,24,12.570288
-412.579352,24,12.577704
-399.935081,24,12.58616
-555.435841,24,12.83253
48.428181,24,12.842135
-220.631499,24,12.851953
-317.932914,24,12.861372
-349.012435,24,12.869993
-456.55101,24,12.878115
-290.022375,24,12.886411
-433.843507,24,12.893945
-206.829111,24,12.901537
39.885037,24,12.909079
-266.510542,24,12.916616
-355.87456,24,12.924247
-559.512616,24,12.932137
-179.740177,24,12.939597
-650.426717,24,12.947316
-426.679163,24,12.954724
-50.736653,24,12.962866
-489.303294,24,12.970293
-193.020237,24,12.978317
-484.322849,24,12.989609
-345.8127,24,13.001237
58.56905,24,13.009445
-694.878242,24,13.019026
-485.739692,24,13.027479
-106.188368,24,13.03576
-109.943344,24,13.043239
-111.446294,24,13.050687
-324.695738,24,13.05807
-489.196353,24,13.065462
-545.625855,24,13.073068
-280.57366,24,13.080468
-105.728427,24,13.088737
-519.884758,24,13.096151
-360.684551,24,13.103551
-602.289185,24,13.110952
-240.886037,24,13.118511
-148.02521,24,13.125927
-378.978972,24,13.133317
-576.213389,24,13.141108
-131.036374,24,13.148623
-841.786648,24,13.156139
-229.571672,24,13.163579
-261.982611,24,13.397075
-199.896364,24,13.409001
-367.980356,24,13.421021
-133.58938,24,13.430497
-199.870836,24,13.439051
-90.01681,24,13.448121
-189.224072,24,13.456579
-192.358511,24,13.464617
-305.001738,24,13.472085
-581.434912,24,13.479547
-67.784058,24,13.487013
-481.794959,24,13.494737
-386.368081,24,13.502738
-211.085924,24,13.510698
-409.295742,24,13.518124
-288.7771,24,13.525684
-217.683003,24,13.533294
-35.838763,24,13.540932
-425.562756,24,13.548316
-425.683091,24,13.556532
-623.629538,24,13.564588
-366.367522,24,13.575471
-251.79983,24,13.586861
-286.208597,24,13.595695
-171.031933,24,13.604555
-162.885452,24,13.612718
-548.836133,24,13.620248
-588.403141,24,13.627648
-205.635991,24,13.635409
-65.19118,24,13.642851
-313.938172,24,13.650247
-369.112474,24,13.657827
-172.011275,24,13.665816
-360.383253,24,13.673225
-43.544888,24,13.680615
-252.461249,24,13.688037
80.973765,24,13.695441
-183.875174,24,13.702846
-410.754853,24,13.710258
-230.285132,24,13.718238
-386.990832,24,13.725669
-323.05394,24,13.733084
-207.753687,24,13.740708
-16.364322,24,13.97357
-226.363349,24,13.983203
-331.061922,24,13.994292
-165.671506,24,14.003758
-508.687869,24,14.012075
-545.650224,24,14.020303
-501.489007,24,14.028344
-231.162283,24,14.037275
-370.090946,24,14.045691
44.89139,24,14.053423
-222.364267,24,14.060825
-145.658019,24,14.068739
-378.166581,24,14.076163
-474.717546,24,14.083534
-552.370633,24,14.091136
-163.160283,24,14.098829
77.547892,24,14.106341
-137.941889,24,14.113734
-492.805205,24,14.121109
-281.806594,24,14.128494
-272.50496,24,14.137877
-161.278524,24,14.150548
-572.866919,24,14.160579
-120.211981,24,14.170002
-336.408552,24,14.178543
-356.842077,24,14.187141
-198.679808,24,14.195435
-248.173584,24,14.203362
-125.337609,24,14.211255
58.305775,24,14.221179
-422.673378,24,14.229273
-300.43048,24,14.237282
-431.317297,24,14.245196
-276.075399,24,14.253059
-455.694428,24,14.260918
118.385676,24,14.268801
-308.245308,24,14.276647
-216.615244,24,14.284979
-179.271331,24,14.293608
-117.879294,24,14.30207
-248.787648,24,14.309951
-223.483072,24,14.317969
-127.34499,24,14.32579
-170.957241,24,14.601491
-107.848914,24,14.624545
-185.33559,24,14.640597
-292.359908,24,14.653922
-399.154759,24,14.665044
-366.213853,24,14.67632
-366.037038,24,14.685653
125.26985,24,14.696104
-164.66388,24,14.707318
-236.502392,24,14.719639
-70.939783,24,14.730287
-415.337258,24,14.739813
-273.863532,24,14.749872
-213.248646,24,14.759657
-316.563664,24,14.769213
-186.613288,24,14.779643
-285.086347,24,14.791025
-451.84458,24,14.800232
-67.368581,24,14.809391
-548.775472,24,14.819268
63.125654,24,14.827516
-41.500337,24,14.835592
-54.415452,24,14.844019
-178.628719,24,14.851915
-272.433354,24,14.859501
-537.970081,24,14.867326
-598.456872,24,14.874744
-363.556869,24,14.882451
-304.179867,24,14.892353
-260.14486,24,14.902969
-8.435142,24,14.912163
-92.304222,24,14.920585
-199.826517,24,14.928751
-28.851447,24,14.936902
-163.766625,24,14.945048
-65.11918,24,14.953183
-115.540036,24,14.961489
-442.011122,24,14.969884
-238.698178,24,14.978325
176.593562,24,14.986514
-317.507292,24,14.994467
-454.256403,24,15.002489
-746.109931,24,15.259371
-66.458551,24,15.275715
59.795015,24,15.292093
-406.053295,24,15.302918
-401.650396,24,15.312058
-206.987592,24,15.32024
-280.968633,24,15.328504
-153.129438,24,15.336798
-235.108697,24,15.345072
-142.476579,24,15.352692
-556.806991,24,15.360408
-443.067398,24,15.367822
-64.881947,24,15.375241
-322.065969,24,15.382659
-230.024941,24,15.390072
70.444517,24,15.39842
126.547951,24,15.408556
-500.287879,24,15.421295
-222.86896,24,15.430305
-346.455503,24,15.438657
-213.115844,24,15.446986
-425.966617,24,15.454972
-37.769589,24,15.462384
-354.839785,24,15.470035
-297.340753,24,15.477464
-166.05714,24,15.484879
-239.028027,24,15.492424
-398.375972,24,15.500208
-419.128219,24,15.507685
-484.424907,24,15.515072
-334.499944,24,15.522471
-168.110327,24,15.529864
-612.57706,24,15.537349
-158.095056,24,15.544993
-230.585526,24,15.552417
-98.487153,24,15.559984
-561.679949,24,15.567515
-596.649269,24,15.574914
-61.962642,24,15.58235
-346.384049,24,15.59005
-179.885439,24,15.597762
1.956964,24,15.605179
-99.084707,24,15.612745
-156.73365,24,15.867633
-407.878914,24,15.89541
-139.900025,24,15.912682
-403.679822,24,15.924049
-298.922871,24,15.933746
-213.748272,24,15.942572
-244.884447,24,15.950713
-137.767399,24,15.958738
-451.249809,24,15.967234
-78.488467,24,15.974889
-437.389639,24,15.982979
-347.334344,24,15.990645
-365.764356,24,15.99805
-186.100172,24,16.007378
-265.150412,24,16.017846
34.564342,24,16.027344
-342.222063,24,16.036719
-431.686624,24,16.045468
-334.664433,24,16.054918
-385.92921,24,16.063216
-104.435174,24,16.071336
-189.967306,24,16.078719
103.803195,24,16.086301
-269.818883,24,16.093859
-136.749337,24,16.101466
-191.171189,24,16.109331
-378.623876,24,16.116752
-27.175426,24,16.124116
-264.182885,24,16.131756
-164.757353,24,16.139818
-467.747286,24,16.14875
-495.463255,24,16.1567
-78.02225,24,16.1644
-224.518876,24,16.171802
-539.676016,24,16.179234
48.333445,24,16.186715
-9.464397,24,16.195535
-47.299315,24,16.204626
-277.067161,24,16.212275
-407.024666,24,16.219899
-362.701258,24,16.227331
-209.330117,24,16.234733
-97.447383,24,16.242361
-428.612197,24,16.477928
-498.498103,24,16.488984
-319.495638,24,16.498954
51.824376,24,16.510061
-143.902791,24,16.51847
-443.845577,24,16.52708
-117.97928,24,16.536003
-187.947119,24,16.544179
-813.749624,24,16.552102
-241.106092,24,16.559642
-306.654385,24,16.567137
-149.215788,24,16.574607
-323.409828,24,16.582115
-267.37168,24,16.589847
-293.113313,24,16.598109
-611.341549,24,16.605602
-383.067547,24,16.613023
-251.447558,24,16.620422
-276.152578,24,16.627821
-167.443433,24,16.635217
-334.92726,24,16.64519
267.10347,24,16.656154
-62.163108,24,16.665844
-367.615953,24,16.674587
-260.710766,24,16.684118
-236.66623,24,16.69213
1.786581,24,16.700461
-228.772388,24,16.708254
-547.634222,24,16.71569
-24.360667,24,16.723581
-198.161244,24,16.731151
-97.301747,24,16.738707
-57.480125,24,16.746425
-148.820963,24,16.753982
-163.615572,24,16.761377
-134.649033,24,16.76883
-120.263827,24,16.776409
-40.40749,24,16.783917
-45.134094,24,16.791509
-431.944244,24,16.798934
-28.245391,24,16.806417
-404.302425,24,16.813824
2.680413,24,17.05363
-336.077806,24,17.065129
-152.972197,24,17.075895
-195.569513,24,17.086744
-21.563124,24,17.095846
