#{"t_start": 1618859761.917347, "env_id": "ElectricityMarketDiscreteDQN-v0"}
r,l,t
-772.936464,24,2.718762
12.450702,24,2.729075
-471.329262,24,2.737521
-447.398633,24,2.746265
-369.010451,24,2.7552
-362.550663,24,2.763718
-328.119923,24,2.772407
-599.784192,24,2.780803
-389.285425,24,2.790652
-507.182189,24,2.799375
-487.947367,24,2.808877
-256.326385,24,2.81828
-608.027422,24,2.827613
-518.37691,24,2.836226
-563.810053,24,2.844688
-700.307367,24,2.855593
-172.90031,24,2.86628
-458.198758,24,2.876319
-500.879661,24,2.884923
-326.036945,24,2.895601
-687.139865,24,2.90604
-518.087411,24,2.915379
-598.084206,24,2.924236
-468.957805,24,2.934069
-596.563047,24,2.943864
-500.366603,24,2.952937
-515.102789,24,2.962263
-493.291033,24,2.970472
-529.835119,24,2.979037
-383.632047,24,2.987753
-174.76059,24,2.99646
-737.771752,24,3.004722
-595.332322,24,3.012415
-399.952263,24,3.020278
-260.799594,24,3.028806
-663.341901,24,3.036527
-499.444731,24,3.045104
-603.352945,24,3.052995
-740.125015,24,3.061071
-458.421958,24,3.069153
-606.225984,24,3.345048
-362.886492,24,3.355579
-474.508603,24,3.366954
-395.637617,24,3.375978
-795.369072,24,3.386639
-477.688984,24,3.395617
-381.282536,24,3.407482
-651.877719,24,3.417725
-311.742747,24,3.427005
-655.632494,24,3.437152
-400.551527,24,3.446252
-439.97243,24,3.45683
-805.690551,24,3.466083
-300.286553,24,3.476365
-522.022373,24,3.486641
-673.782628,24,3.496435
-191.985363,24,3.507153
-368.874425,24,3.516359
-436.678712,24,3.527784
-238.521344,24,3.537626
-591.782401,24,3.546396
-288.358503,24,3.556294
-303.069511,24,3.564928
-811.393676,24,3.57479
-493.636481,24,3.584137
-459.070752,24,3.593291
-583.438989,24,3.603342
-793.779824,24,3.61196
-701.795083,24,3.621852
-618.573983,24,3.630829
-548.65734,24,3.640959
-611.502342,24,3.649875
-499.060525,24,3.660275
-546.017081,24,3.66927
-473.556456,24,3.678334
-555.593272,24,3.687082
-753.649412,24,3.695669
-551.667975,24,3.706194
-434.724938,24,3.714826
-167.68902,24,3.723963
-354.983883,24,3.732432
-556.558194,24,3.741535
-760.422131,24,4.009699
-434.726294,24,4.019595
-507.739386,24,4.03268
-548.260678,24,4.04518
-299.243991,24,4.054619
-550.955514,24,4.06414
-88.542172,24,4.073647
-368.131947,24,4.083113
-183.511038,24,4.092533
-487.51775,24,4.101607
-605.126041,24,4.111257
-552.183872,24,4.121163
-663.650698,24,4.130242
-254.620794,24,4.139839
-363.870981,24,4.149007
-536.640553,24,4.159133
-81.806981,24,4.1682
-531.398408,24,4.178215
-660.720464,24,4.188838
-301.282672,24,4.199351
-399.041417,24,4.209873
-397.592953,24,4.219234
-393.47773,24,4.228842
-403.004188,24,4.238224
-494.464289,24,4.247076
-515.151949,24,4.255514
-207.115338,24,4.264727
-145.266281,24,4.273558
-694.127364,24,4.282462
-556.630017,24,4.291309
-678.524799,24,4.300505
-242.973747,24,4.309569
-484.291231,24,4.31856
-565.007836,24,4.327579
-380.818883,24,4.33614
-637.860919,24,4.34513
-659.2445,24,4.353885
-276.001712,24,4.362288
81.497616,24,4.370615
-410.022309,24,4.378889
-460.222994,24,4.387697
-370.167692,24,4.395809
-518.117358,24,4.404604
-329.390245,24,4.660857
-422.694576,24,4.672373
-695.683514,24,4.684853
-495.766441,24,4.694907
-287.781861,24,4.703927
-540.072142,24,4.7125
-501.598939,24,4.721103
-511.402678,24,4.730136
-748.894697,24,4.739471
-339.728281,24,4.749231
-403.629663,24,4.758713
-370.420842,24,4.768888
-250.240824,24,4.778361
-279.505747,24,4.787282
-471.910983,24,4.797007
-452.194908,24,4.805678
-419.411567,24,4.81583
-711.742234,24,4.82559
-407.249097,24,4.835531
-682.150935,24,4.845483
-394.092094,24,4.854958
-622.069119,24,4.864733
-340.472798,24,4.874131
-369.440211,24,4.88389
-326.321445,24,4.893133
-469.817789,24,4.903279
-313.777301,24,4.912592
-675.568569,24,4.921917
-555.513795,24,4.932426
-588.886841,24,4.942499
-415.263614,24,4.952491
-596.517916,24,4.962139
-213.612294,24,4.972115
-417.721116,24,4.981727
-271.44405,24,4.990519
-253.128622,24,4.999366
6.11502,24,5.008199
-395.038381,24,5.017011
-251.306058,24,5.026097
-595.647256,24,5.035458
-391.773692,24,5.044051
-420.088914,24,5.053259
-98.839603,24,5.061984
-407.741103,24,5.33175
-470.036934,24,5.341833
-129.351356,24,5.362811
-595.673264,24,5.373936
-306.836586,24,5.382923
-673.850484,24,5.391563
-485.143508,24,5.400027
-305.319225,24,5.408841
-497.112025,24,5.417662
-455.4645,24,5.426615
-899.467708,24,5.4358
-701.675566,24,5.444411
-292.147503,24,5.453249
-857.629022,24,5.462155
-517.001167,24,5.470669
-528.303492,24,5.47955
-719.991036,24,5.488638
-500.156748,24,5.499921
-380.652761,24,5.509786
-420.0734,24,5.518274
-358.234858,24,5.527424
-520.829083,24,5.536494
-536.850516,24,5.545507
-330.033855,24,5.5541
-729.269498,24,5.563459
-228.019347,24,5.572438
-667.132637,24,5.581179
-241.146045,24,5.58955
-373.854667,24,5.598519
-405.498452,24,5.607011
-644.796528,24,5.614837
-293.245684,24,5.623212
-348.032186,24,5.631161
-589.525394,24,5.639345
-186.467259,24,5.647379
-442.044622,24,5.655074
-428.783587,24,5.663172
-398.654106,24,5.671217
-687.158056,24,5.678709
-359.914098,24,5.686809
-694.190842,24,5.694324
-394.463942,24,5.701834
-428.034175,24,5.962091
-451.058108,24,5.973527
-486.193661,24,5.984333
-295.039378,24,5.994923
-740.364692,24,6.004689
-285.647738,24,6.014519
-698.803812,24,6.023827
-243.937478,24,6.034358
-350.580053,24,6.04548
-639.852184,24,6.054276
-439.763333,24,6.064524
-480.920099,24,6.073259
-266.148184,24,6.082745
-410.079565,24,6.092773
-638.363992,24,6.101968
-414.920199,24,6.112778
-291.267639,24,6.122209
-593.508783,24,6.132207
-651.362125,24,6.142267
-356.680149,24,6.153041
-609.245009,24,6.161464
-460.032194,24,6.170552
-343.280417,24,6.180512
-253.077516,24,6.191283
-364.075583,24,6.200341
-227.004858,24,6.208618
-389.608383,24,6.217628
-373.349931,24,6.227018
-680.716781,24,6.236005
-196.014585,24,6.24485
-534.315895,24,6.25394
-343.254142,24,6.263286
-551.070156,24,6.27169
-864.170728,24,6.280053
-475.553372,24,6.288998
-241.111372,24,6.297174
-451.79491,24,6.305427
-838.195378,24,6.313222
-501.202338,24,6.321547
-380.792469,24,6.3294
-420.700522,24,6.337495
-388.638641,24,6.345088
-528.1271,24,6.353342
-441.25389,24,6.618342
-555.630836,24,6.631363
-167.774647,24,6.643827
-709.819276,24,6.65411
-561.143478,24,6.665064
-145.430742,24,6.676061
-310.181816,24,6.685898
-221.895803,24,6.696616
-223.957556,24,6.706838
-355.412492,24,6.716663
-427.104078,24,6.727307
-338.610031,24,6.737492
-323.325442,24,6.747492
-411.220083,24,6.758094
-437.458334,24,6.768259
-467.17573,24,6.781069
-314.541087,24,6.794976
-800.568176,24,6.804384
-126.526586,24,6.814265
-683.853714,24,6.824255
-312.012222,24,6.833614
-345.912817,24,6.845299
-293.834615,24,6.855121
-482.52715,24,6.866447
-477.033711,24,6.877857
-483.616889,24,6.887606
-350.243383,24,6.898488
-334.717439,24,6.910147
-392.434217,24,6.919077
-494.242274,24,6.929896
-264.863939,24,6.941384
-359.371785,24,6.951158
-622.960858,24,6.962533
-719.425686,24,6.973662
-374.365153,24,6.982899
-426.371411,24,6.99462
-617.758942,24,7.003307
-545.802175,24,7.014626
-478.394397,24,7.025136
-546.295492,24,7.03397
-453.40165,24,7.044366
-430.221467,24,7.0534
-539.554586,24,7.062945
-172.597883,24,7.333231
-307.499759,24,7.344895
-236.607556,24,7.355424
-454.480267,24,7.365551
-258.818001,24,7.376039
-481.406097,24,7.385198
-526.968278,24,7.396224
-302.718172,24,7.405691
-571.769475,24,7.416018
-401.097878,24,7.42637
-749.621055,24,7.435376
-103.600997,24,7.445601
-449.507127,24,7.455058
-256.938424,24,7.465363
-376.666644,24,7.475517
-291.994213,24,7.485011
-226.845442,24,7.496334
-301.358259,24,7.50621
-341.495059,24,7.515503
-555.024266,24,7.526659
-208.572869,24,7.536215
-497.100612,24,7.54611
-366.40062,24,7.555426
-373.02246,24,7.565866
-714.420623,24,7.576254
-309.491253,24,7.585225
-566.292915,24,7.595735
-342.048594,24,7.606245
-400.840633,24,7.616333
-508.137459,24,7.626584
-696.327497,24,7.63532
-829.386558,24,7.645992
-343.054776,24,7.655691
-825.545519,24,7.665813
-373.1815,24,7.676797
-399.027183,24,7.685601
-351.641916,24,7.69602
-322.639767,24,7.704756
-559.296691,24,7.715021
-375.002553,24,7.724431
-551.552131,24,7.733827
-582.892017,24,7.744348
-343.653144,24,8.020051
-249.138089,24,8.03228
-451.086831,24,8.044311
-221.569883,24,8.055924
-482.880111,24,8.06604
-601.602694,24,8.075698
-484.576267,24,8.085003
-359.181567,24,8.09552
-623.270347,24,8.10566
-719.970847,24,8.116041
-620.335755,24,8.127233
-630.206775,24,8.137191
-661.415339,24,8.147632
-618.793559,24,8.157577
-454.896847,24,8.168013
-290.277794,24,8.177415
-160.062394,24,8.187548
-445.508162,24,8.207733
-588.726789,24,8.222665
-587.914381,24,8.237861
-387.248585,24,8.250181
-423.836899,24,8.260898
-206.597676,24,8.270006
-506.144734,24,8.279729
-333.621844,24,8.290103
-550.800847,24,8.300901
-237.603466,24,8.311137
-458.086169,24,8.319386
-494.430659,24,8.328196
-126.661522,24,8.337029
-799.860708,24,8.345963
-58.843701,24,8.354245
-666.274625,24,8.363397
-305.081406,24,8.371481
-219.198456,24,8.381493
-543.570564,24,8.389561
-334.911525,24,8.398066
-199.641333,24,8.406284
-329.904631,24,8.414448
-696.236001,24,8.423081
-200.269081,24,8.432527
-550.762183,24,8.441722
-415.107503,24,8.450527
-33.592478,24,8.731855
-386.373841,24,8.742009
-568.467715,24,8.751432
-135.234588,24,8.761932
-71.484806,24,8.770979
-190.147669,24,8.780588
-249.248508,24,8.790528
-165.579358,24,8.799563
-537.560735,24,8.809359
-296.986378,24,8.818098
-259.86904,24,8.827953
-465.64146,24,8.837235
-152.093369,24,8.847072
-29.454814,24,8.856694
-667.888476,24,8.867342
-398.244391,24,8.878219
-264.457942,24,8.888849
-660.668414,24,8.900076
-621.646186,24,8.914109
-449.867633,24,8.925561
-633.035167,24,8.934855
-245.186876,24,8.944934
-537.200311,24,8.955002
-300.502292,24,8.965303
-510.521187,24,8.976737
-367.573712,24,8.988151
-50.265027,24,8.998455
-391.523414,24,9.008674
-355.57784,24,9.018799
117.242097,24,9.02887
-156.551164,24,9.039856
-607.959659,24,9.049232
-197.750933,24,9.059619
-308.168948,24,9.068896
-671.371142,24,9.080103
-314.172306,24,9.091427
-358.039953,24,9.100639
-518.526213,24,9.110369
-158.367822,24,9.11944
-242.122606,24,9.128867
-251.173606,24,9.138322
-528.515339,24,9.147758
-85.625109,24,9.157201
-746.940202,24,9.418195
-336.871947,24,9.428934
-499.428842,24,9.440349
-162.840231,24,9.450971
-411.728977,24,9.460935
-182.141098,24,9.472193
-294.66627,24,9.482137
-574.601592,24,9.492278
-98.321841,24,9.500602
-229.074781,24,9.509545
-312.172502,24,9.519831
154.326356,24,9.52973
-315.571222,24,9.539414
-774.03875,24,9.549119
-532.970969,24,9.559566
-170.587358,24,9.570984
-447.174902,24,9.5828
-261.031531,24,9.594814
-116.191306,24,9.607244
-448.696655,24,9.61881
-386.748694,24,9.629008
-515.115999,24,9.639861
-617.383539,24,9.650377
-266.597042,24,9.659962
-156.577799,24,9.670013
-111.903484,24,9.679032
-210.798417,24,9.687602
-444.115637,24,9.696022
-539.469525,24,9.704717
-217.29749,24,9.713782
-118.83241,24,9.722696
-74.619367,24,9.731052
-268.74752,24,9.740378
-371.187785,24,9.749606
-274.864806,24,9.758438
-368.612759,24,9.767893
-57.856775,24,9.777419
-465.188664,24,9.786692
-245.448281,24,9.795579
-236.886542,24,9.805213
-612.673267,24,9.814096
-94.775498,24,9.82327
-150.026469,24,10.06781
-243.325322,24,10.076346
-302.2458,24,10.084917
-398.545128,24,10.093368
-224.743364,24,10.102273
-336.933533,24,10.110748
-280.612,24,10.119687
-319.421706,24,10.127645
-481.982358,24,10.136998
-336.247597,24,10.145992
-380.317533,24,10.155298
-262.069989,24,10.164128
-331.465564,24,10.17314
-71.760542,24,10.181776
-281.829242,24,10.191224
-198.603848,24,10.199986
-378.451428,24,10.210529
-700.304023,24,10.219424
-489.589811,24,10.228626
-432.672719,24,10.23879
-62.722358,24,10.247496
-251.32515,24,10.256823
-229.000109,24,10.265049
-353.030588,24,10.27546
-215.112603,24,10.284192
-459.508917,24,10.293538
-187.254781,24,10.302969
-271.5394,24,10.311777
-389.165881,24,10.321136
-783.884365,24,10.329677
-179.761326,24,10.339449
-288.362222,24,10.347611
-81.787756,24,10.356768
-221.87115,24,10.365381
-413.385922,24,10.37387
-454.844167,24,10.382664
-575.452149,24,10.392249
-244.90389,24,10.40132
-327.305808,24,10.410587
-473.828442,24,10.419532
-276.35636,24,10.428491
-521.264524,24,10.437073
-194.684778,24,10.445695
-235.194511,24,10.700718
-170.6322,24,10.71065
-575.904903,24,10.734989
-425.51485,24,10.744677
-265.343719,24,10.753962
-356.460878,24,10.76433
-123.089644,24,10.774163
-338.073837,24,10.78298
-127.402594,24,10.791706
-409.516867,24,10.800436
-397.276419,24,10.809475
-53.724888,24,10.817639
-246.722217,24,10.826098
-216.49205,24,10.834521
-321.1647,24,10.842875
-416.639583,24,10.85165
-130.014131,24,10.860628
-187.710664,24,10.869974
-666.797211,24,10.87908
-301.272974,24,10.88787
-706.152772,24,10.896452
-231.663008,24,10.905012
-216.979883,24,10.913392
-303.073656,24,10.922049
-525.044584,24,10.930269
-528.442155,24,10.93884
-316.385985,24,10.946878
-129.885356,24,10.955049
-456.639317,24,10.963194
-662.698945,24,10.971116
-555.695876,24,10.979918
-333.460131,24,10.988031
-394.308014,24,10.996383
-238.471578,24,11.00577
-282.0248,24,11.014563
-383.395847,24,11.023264
-270.38306,24,11.031683
-397.578622,24,11.040754
-471.906038,24,11.049257
-271.803508,24,11.057766
-346.305644,24,11.066329
-410.69508,24,11.074518
-200.084992,24,11.082718
-500.142815,24,11.331652
-454.426666,24,11.340212
-369.339847,24,11.348425
-303.659506,24,11.357612
-36.578764,24,11.366169
-295.791178,24,11.37446
-162.171116,24,11.3833
-122.654748,24,11.391734
-370.211511,24,11.399939
-393.266556,24,11.408884
-238.385178,24,11.417127
-471.79098,24,11.425545
-606.960695,24,11.43385
-120.489001,24,11.442591
-382.735506,24,11.451031
-432.858694,24,11.459503
-406.086669,24,11.468102
-486.210119,24,11.476592
-616.711247,24,11.485243
-152.285251,24,11.49469
-589.18147,24,11.503556
-304.827022,24,11.512424
-422.794486,24,11.520994
-291.487042,24,11.541265
-580.826233,24,11.555195
-429.485049,24,11.564435
-405.971189,24,11.57293
-427.014488,24,11.581824
-154.112891,24,11.590198
-505.140708,24,11.598751
-478.424852,24,11.607558
-307.635439,24,11.616226
-472.111277,24,11.624728
-228.071041,24,11.633284
-537.284975,24,11.641914
-392.189398,24,11.650073
-325.498666,24,11.659566
-366.605053,24,11.668018
-436.844062,24,11.676488
-185.389799,24,11.684914
-449.493484,24,11.693782
-351.211859,24,11.702281
56.181856,24,11.956693
-504.678108,24,11.96533
-671.009356,24,11.973953
-316.95212,24,11.982889
-381.461358,24,11.991242
-207.62181,24,11.999721
-516.353639,24,12.008332
-643.092958,24,12.017334
-427.931681,24,12.026722
-625.65415,24,12.035178
-311.875939,24,12.043957
-227.234677,24,12.052839
-304.383361,24,12.061314
-251.366233,24,12.069837
-122.703387,24,12.078357
-243.565219,24,12.087093
-251.14125,24,12.095426
-39.131198,24,12.105782
-349.56506,24,12.12229
-368.7433,24,12.134281
-272.393499,24,12.145503
-241.145131,24,12.155331
-334.494819,24,12.164482
-650.039325,24,12.174298
-186.21255,24,12.183173
-249.18042,24,12.194258
-58.97959,24,12.203695
-307.966906,24,12.213952
-414.159727,24,12.225056
-370.209147,24,12.236484
-489.481867,24,12.245259
-251.417636,24,12.255127
-187.263824,24,12.26602
-407.817695,24,12.275459
-142.403647,24,12.284259
-261.19337,24,12.293139
-499.18147,24,12.301709
14.252273,24,12.310669
-455.254556,24,12.31917
-433.206694,24,12.327536
-181.757916,24,12.33614
-455.533647,24,12.345052
-356.516439,24,12.353719
-233.630919,24,12.605265
-483.316742,24,12.613741
-168.580635,24,12.622833
-286.136397,24,12.631369
-251.074581,24,12.639939
-421.11163,24,12.648284
-58.684988,24,12.657082
-113.528528,24,12.666317
-478.252449,24,12.674915
-311.333272,24,12.683678
-513.062966,24,12.692181
-139.857366,24,12.700403
-370.99933,24,12.709537
-329.7735,24,12.717654
-398.454777,24,12.726074
-374.43952,24,12.734531
-358.401258,24,12.74302
-47.729611,24,12.751438
-136.994853,24,12.759807
-180.249386,24,12.768076
56.284436,24,12.777704
-422.489092,24,12.786453
-258.430317,24,12.795298
-675.852869,24,12.804404
-407.34976,24,12.813021
-334.666755,24,12.821478
-317.705242,24,12.829943
-281.773311,24,12.838832
-96.171797,24,12.846994
-598.148922,24,12.855642
-135.090769,24,12.863863
-291.724445,24,12.871978
-175.69619,24,12.880259
-365.545512,24,12.888434
-581.220072,24,12.896468
-247.584686,24,12.9048
-148.06463,24,12.913081
-669.14509,24,12.921643
-343.988805,24,12.930117
-231.785911,24,12.940845
-221.144674,24,12.950308
-352.57913,24,12.960395
-316.888785,24,12.968803
-122.18119,24,13.221156
-138.474574,24,13.22945
-317.544984,24,13.238407
-217.050287,24,13.246901
-588.119038,24,13.255421
-78.482297,24,13.264298
-153.896077,24,13.272868
-299.992517,24,13.281247
-551.759305,24,13.290198
-117.518161,24,13.298813
-338.597881,24,13.307664
-169.986839,24,13.316347
-321.112481,24,13.325322
-454.9368,24,13.333651
-204.962144,24,13.342204
-268.295359,24,13.350777
-66.983781,24,13.360204
-600.583715,24,13.368907
-243.721162,24,13.377148
-309.268734,24,13.386488
-696.19317,24,13.395002
-530.847964,24,13.403645
-333.196392,24,13.4121
-199.201258,24,13.420227
-397.727347,24,13.428483
-380.841847,24,13.437221
-311.493539,24,13.445357
-412.486142,24,13.454251
-401.421647,24,13.4623
-512.483633,24,13.471215
-237.702606,24,13.47972
-216.880058,24,13.488099
21.936486,24,13.496736
-270.178701,24,13.505362
-300.863812,24,13.513357
-125.345019,24,13.521925
-212.753333,24,13.529836
-520.485019,24,13.538838
-198.960795,24,13.547255
-237.374453,24,13.55571
-305.950086,24,13.56413
-218.433991,24,13.571994
-273.44115,24,13.819599
-350.559842,24,13.835453
-517.493989,24,13.845987
-388.213839,24,13.855312
-653.119242,24,13.863842
-502.839312,24,13.872216
-76.589202,24,13.880931
-410.395866,24,13.889324
-140.839056,24,13.897664
-289.516622,24,13.906365
-291.622647,24,13.91456
-173.345755,24,13.922809
-158.821356,24,13.93086
-322.051564,24,13.939855
-182.522586,24,13.947952
-435.399053,24,13.956364
143.704917,24,13.9648
-430.429735,24,13.973255
-303.132351,24,13.981411
-244.990008,24,13.991049
-353.384022,24,14.000058
-437.018494,24,14.009141
-126.681783,24,14.017458
-394.602617,24,14.026069
-342.230033,24,14.034589
-152.575003,24,14.042922
-266.115975,24,14.051686
-337.521708,24,14.060294
-200.405337,24,14.068699
21.290752,24,14.077223
-265.391214,24,14.085782
-508.413025,24,14.094495
-480.056384,24,14.102828
-511.237822,24,14.11143
-155.135083,24,14.120443
-29.422109,24,14.129155
16.177362,24,14.138104
-298.604481,24,14.146364
-211.809156,24,14.154796
-478.438698,24,14.163745
-273.57817,24,14.172109
-351.346939,24,14.180399
-317.025274,24,14.188482
-456.770042,24,14.436048
-567.923881,24,14.444554
-109.853478,24,14.453318
-373.700889,24,14.461796
-280.778591,24,14.4699
-127.859228,24,14.478332
-293.036303,24,14.486693
-15.106286,24,14.495099
-607.70053,24,14.503725
-387.620614,24,14.51155
-403.508744,24,14.520285
-437.296403,24,14.528052
-506.390327,24,14.536663
-492.789933,24,14.545309
-303.970189,24,14.553592
-212.151733,24,14.562288
-110.771058,24,14.570805
-408.463765,24,14.579217
-511.099612,24,14.587937
-196.64137,24,14.596152
-353.060953,24,14.606079
-122.847542,24,14.6152
-345.505798,24,14.623835
-126.379997,24,14.632628
-364.804542,24,14.641505
-520.627687,24,14.64984
-304.562144,24,14.658221
-278.716336,24,14.666585
-186.505922,24,14.675175
-369.240375,24,14.683444
-155.771736,24,14.69209
-430.62811,24,14.700622
-385.295744,24,14.709257
2.187367,24,14.717939
-200.943159,24,14.726645
-324.589765,24,14.735335
-387.916075,24,14.743272
-462.31747,24,14.751283
-510.745991,24,14.760299
-307.222166,24,14.768516
-523.101019,24,14.777023
-381.398299,24,14.785164
-4.655308,24,14.794536
-304.492011,24,15.040443
-224.42762,24,15.049104
-534.809642,24,15.057902
-25.095772,24,15.066262
-239.636805,24,15.074773
-342.258194,24,15.08361
-40.474698,24,15.092286
-203.307125,24,15.100821
-276.636677,24,15.109262
-598.795448,24,15.117871
-471.141686,24,15.126141
-381.073408,24,15.134569
-218.028908,24,15.142998
-455.913064,24,15.151025
-419.565048,24,15.159589
-369.358139,24,15.167949
-208.832244,24,15.176359
-416.741069,24,15.184758
-348.337006,24,15.193351
-477.927669,24,15.202657
-206.556892,24,15.21184
-328.180131,24,15.220421
-336.058748,24,15.228844
-339.408208,24,15.237456
-109.574799,24,15.246317
-412.899814,24,15.254896
-256.726762,24,15.263402
-177.228672,24,15.27211
-375.886669,24,15.280611
-271.40013,24,15.289788
1.384688,24,15.298125
-302.052406,24,15.30681
-141.196502,24,15.315381
-438.31785,24,15.323902
-49.897912,24,15.332295
-528.667161,24,15.340889
-234.493531,24,15.349257
-380.185001,24,15.357995
-456.506114,24,15.366378
-234.349083,24,15.374847
-275.564378,24,15.382796
-403.548083,24,15.39116
-553.555874,24,15.661756
50.281083,24,15.673489
-235.901,24,15.68536
-642.863065,24,15.69717
-170.661352,24,15.707703
-593.683398,24,15.720244
-243.02207,24,15.729938
-187.971456,24,15.739442
46.207192,24,15.748279
-379.748644,24,15.756916
-76.686708,24,15.765349
-416.879169,24,15.7734
-264.206769,24,15.782078
-291.440931,24,15.790047
-495.580425,24,15.798436
-440.051297,24,15.806645
-353.393298,24,15.815271
-134.875545,24,15.82452
-247.891047,24,15.833706
-581.25506,24,15.842268
-325.070928,24,15.850662
-298.36115,24,15.859133
-315.566887,24,15.867248
-396.411705,24,15.874917
-104.583633,24,15.88293
217.42159,24,15.892136
-81.869717,24,15.901363
36.983406,24,15.910569
-376.028069,24,15.919108
-41.686644,24,15.928455
-258.135769,24,15.937091
-291.688219,24,15.94587
-180.715828,24,15.954944
-422.831142,24,15.964132
-161.2533,24,15.972867
-192.239856,24,15.982537
-276.528517,24,15.992242
-381.802744,24,16.001868
-788.58743,24,16.011567
-248.552745,24,16.022325
-237.722483,24,16.037071
-366.537436,24,16.052025
-409.232644,24,16.064889
-97.7799,24,16.333235
-343.347019,24,16.34191
-438.575567,24,16.350529
-386.945677,24,16.359144
-315.309508,24,16.367548
-585.180381,24,16.37635
-494.161345,24,16.384648
-182.582386,24,16.393201
-300.189606,24,16.401383
-168.221733,24,16.4102
-227.935091,24,16.419205
-209.841847,24,16.427849
-372.620041,24,16.436436
-498.114825,24,16.445187
-194.657972,24,16.453917
-364.718969,24,16.463146
-12.133336,24,16.472269
-243.557456,24,16.486569
3.715447,24,16.495225
-254.908694,24,16.504716
-584.815506,24,16.513503
-244.568111,24,16.521861
-256.927369,24,16.530818
-378.757114,24,16.538846
-298.723372,24,16.547785
-398.392444,24,16.555346
-186.587641,24,16.563721
-309.060683,24,16.571897
-422.341809,24,16.580377
69.081792,24,16.588652
-39.277142,24,16.597018
-172.072484,24,16.605105
-18.359005,24,16.613588
-353.339947,24,16.62108
-29.721156,24,16.629222
-195.243977,24,16.637064
-680.307028,24,16.645175
-147.052478,24,16.655082
-388.796335,24,16.664293
114.473009,24,16.67268
-73.635124,24,16.681403
-155.829677,24,16.690197
-36.455044,24,16.699351
-368.493049,24,16.946759
61.913269,24,16.956431
87.055092,24,16.965084
-239.113125,24,16.973749
-392.142716,24,16.982049
2.297575,24,16.989996
82.53602,24,16.999082
-167.650967,24,17.007269
-181.881978,24,17.015835
-461.812728,24,17.023492
-637.836624,24,17.032231
-277.886692,24,17.040619
-177.762797,24,17.04899
-191.987497,24,17.057388
-357.561233,24,17.06592
19.572145,24,17.07394
-345.210122,24,17.082636
-305.67157,24,17.090664
-250.342573,24,17.099225
-95.471483,24,17.108269
-320.64335,24,17.118163
-394.194103,24,17.126886
-384.679288,24,17.134933
-579.573189,24,17.143425
-359.57689,24,17.151065
-129.041783,24,17.159146
-316.912487,24,17.16717
-103.179203,24,17.175171
-64.375417,24,17.183973
-114.420753,24,17.192603
-665.467337,24,17.200958
-219.004627,24,17.209967
-458.928794,24,17.218144
-423.593659,24,17.226603
59.607972,24,17.235299
-246.385767,24,17.249524
-18.575242,24,17.258689
-357.900756,24,17.267275
-312.731564,24,17.275787
-222.618275,24,17.283622
-256.487894,24,17.29218
-194.842826,24,17.300256
-333.630328,24,17.539789
-407.550856,24,17.549106
-102.326656,24,17.558257
132.260347,24,17.566579
169.37434,24,17.575024
