#{"t_start": 1637291907.090252, "env_id": "MountainCarContinuous-v0"}
r,l,t
-5.265644,999,189.919986
-4.755542,999,190.555504
-4.767243,999,191.201562
-4.872206,999,191.823005
-5.376933,999,192.475777
-5.097548,999,193.068257
-5.22901,999,193.74197
-5.384834,999,194.368706
-4.907828,999,195.025945
-5.130858,999,195.72018
-5.653013,999,196.390064
-5.651905,999,196.987944
-5.414675,999,197.666831
-5.069953,999,198.338407
-4.926431,999,198.947089
-4.908575,999,199.57196
-5.359577,999,200.155422
-5.316648,999,200.781917
-5.216929,999,201.398327
-4.925247,999,202.024381
-5.152188,999,202.626837
-5.210707,999,203.250202
-5.914535,999,203.857852
-5.254646,999,204.493349
-5.376634,999,205.112222
-5.453981,999,205.813562
-5.028768,999,206.430049
-5.367708,999,207.076774
-5.216931,999,207.602915
-4.635874,999,208.154637
-5.34045,999,208.680762
-5.122325,999,209.199887
-4.566941,999,209.717513
-5.230926,999,210.235695
-4.944035,999,210.752675
-4.482683,999,211.278078
-4.643136,999,211.810719
-4.277567,999,212.329455
-4.581647,999,212.8581
-5.062851,999,213.384271
-4.435295,999,213.903836
-5.003774,999,214.422364
-4.747259,999,214.956639
-5.111913,999,215.483671
-5.105511,999,216.000151
-4.907011,999,216.555441
-5.083618,999,217.100169
-4.879445,999,217.617924
-5.392006,999,218.152227
-5.064493,999,218.668125
-4.617913,999,219.200681
-4.991086,999,219.733656
-5.190686,999,220.251535
-5.230839,999,220.765757
-5.246188,999,221.290302
-5.098965,999,221.826457
-5.181728,999,222.34296
-5.574381,999,222.952164
-4.798166,999,223.615718
-4.793203,999,224.268995
-5.143046,999,224.950098
-5.306752,999,225.631226
-5.343678,999,226.280408
-5.681538,999,226.924525
-5.107189,999,227.563482
-5.249824,999,228.308759
-4.91736,999,229.147492
-5.090923,999,229.794933
-5.035007,999,230.356827
-5.164086,999,230.923358
-5.064727,999,231.61593
-4.784522,999,232.470182
-5.184768,999,233.10787
-5.204819,999,233.651738
-5.25967,999,234.318224
-5.362921,999,234.983865
-5.171485,999,235.668884
-5.268133,999,236.309006
-5.228624,999,237.006525
-5.378353,999,237.670534
-5.003089,999,238.349564
-5.360955,999,239.00293
-5.39411,999,239.606071
-5.329805,999,240.224307
-5.180793,999,240.829914
-5.100259,999,241.437519
-4.908713,999,242.096986
-4.743171,999,242.700004
-4.686053,999,243.35967
-4.995235,999,243.968065
-4.775224,999,244.611612
-5.217438,999,245.225202
-4.612731,999,245.847261
-5.00001,999,246.503878
-5.158663,999,247.14041
-5.251945,999,247.739208
-5.154443,999,248.340885
-5.443287,999,248.890456
-5.089555,999,249.430571
-5.33115,999,250.043085
-5.109021,999,250.721587
-5.173199,999,251.337844
-5.132514,999,251.979577
-4.610568,999,252.597911
-4.927813,999,253.266784
-4.842716,999,253.865334
-5.037495,999,254.471989
-4.817105,999,255.108352
-4.730209,999,255.701731
-4.659891,999,256.251995
-5.006969,999,256.896302
-4.706621,999,257.563882
-4.733178,999,258.19514
-5.033012,999,258.875697
-4.902392,999,259.533725
-5.177952,999,260.213033
-4.549098,999,260.858048
-4.908439,999,261.517221
-4.831644,999,262.189458
-5.680767,999,262.887625
-5.347219,999,263.539576
-5.302137,999,264.212764
-5.376308,999,264.858938
-5.357212,999,265.524503
-5.352504,999,266.217149
-5.193839,999,266.887408
-4.690057,999,267.572906
-5.180662,999,268.228045
-5.172119,999,268.921809
-5.226923,999,269.592492
-4.871984,999,270.245586
-5.243442,999,270.921191
-4.955443,999,271.597717
-5.186143,999,272.292735
-5.28993,999,272.94203
-5.002961,999,273.59869
-5.289462,999,274.235231
