#{"t_start": 1624256998.552331, "env_id": "ElectricityMarket-v0"}
r,l,t
-2634.449086,24,4.886634
-2748.058562,24,4.893866
-2716.939891,24,4.901046
-2648.044023,24,4.908207
-2781.081698,24,4.916321
-2728.761424,24,4.92398
-2684.23013,24,4.931127
-2624.799509,24,4.938554
-2605.367043,24,5.000672
-2657.478538,24,5.012429
-2536.819791,24,5.021351
-2666.812907,24,5.031648
-2594.605632,24,5.039822
-2639.863992,24,5.048065
-2623.685045,24,5.055888
-2649.043474,24,5.063662
-2740.700545,24,5.070835
-2567.908466,24,5.077998
-2624.916775,24,5.085271
-2507.256832,24,5.092423
-2699.754937,24,5.100047
-2734.564648,24,5.107213
-2703.061005,24,5.116181
-2602.081125,24,5.123341
-2586.810368,24,5.130475
-2699.093602,24,5.137601
-2523.31091,24,5.144959
-2670.306903,24,5.155446
-2748.977364,24,5.167253
-2707.193395,24,5.175225
-2524.61741,24,5.184226
-2672.193718,24,5.192098
-2563.556278,24,5.199971
-2745.522688,24,5.207141
-2700.96443,24,5.214387
-2662.79193,24,5.221528
-2718.210077,24,5.228702
-2700.838658,24,5.235966
-2612.397394,24,5.243145
-2672.155733,24,5.250388
-2692.185697,24,5.257993
-2687.849656,24,5.26528
-2609.38254,24,5.272753
-2737.014724,24,5.279965
-2669.932784,24,5.287115
-2658.830881,24,5.294254
-2682.353852,24,5.301383
-2729.546536,24,5.308841
-2778.29388,24,5.316919
-2542.813467,24,5.324741
-2721.803268,24,5.332533
-2601.701827,24,5.393394
-2644.327386,24,5.403399
-2646.361301,24,5.412631
-2714.382874,24,5.42213
-2604.926862,24,5.430797
-2620.139525,24,5.438713
-2711.92518,24,5.44626
-2588.979435,24,5.453646
-2696.141713,24,5.461653
-2648.690577,24,5.46952
-2663.353127,24,5.476764
-2653.763013,24,5.484087
-2598.437288,24,5.491604
-2660.316081,24,5.498805
-2658.485031,24,5.505998
-2683.397324,24,5.513626
-2750.412781,24,5.52081
-2622.120207,24,5.527976
-2511.965105,24,5.535146
-2721.899506,24,5.544436
-2646.952637,24,5.555857
-2593.197706,24,5.565094
-2577.339404,24,5.573442
-2676.198796,24,5.583307
-2562.93712,24,5.591804
-2673.548496,24,5.600123
-2671.324306,24,5.608408
-2696.624562,24,5.61675
-2648.53098,24,5.625037
-2730.932059,24,5.633288
-2730.588823,24,5.641507
-2704.617087,24,5.649858
-2728.799446,24,5.658088
-2664.256352,24,5.666091
-2663.075193,24,5.67388
-2681.275311,24,5.681931
-2563.898235,24,5.690257
-2719.770027,24,5.698316
-2673.633259,24,5.706134
-2685.802079,24,5.714139
-2770.118592,24,5.727003
-2661.300301,24,5.750529
-2684.804652,24,5.975065
-2691.249182,24,5.991826
-2770.948529,24,6.006167
-2731.070968,24,6.018309
-2699.077313,24,6.027796
-2673.39451,24,6.036736
-2596.906158,24,6.045326
-2734.382603,24,6.054458
-2743.981501,24,6.063194
-2679.388104,24,6.0721
-2854.886489,24,6.08113
-2689.97892,24,6.090691
-2784.306354,24,6.0993
-2596.400113,24,6.107553
-2717.34084,24,6.117144
-2729.916312,24,6.125797
-2745.163263,24,6.134639
-2702.307204,24,6.143155
-2623.855124,24,6.152079
-2681.362345,24,6.160377
-2710.519895,24,6.169321
-2583.872575,24,6.177573
-2854.189421,24,6.186285
-2735.83318,24,6.194608
-2784.195772,24,6.202632
-2669.82251,24,6.209996
-2731.570226,24,6.217568
-2566.431425,24,6.225342
-2651.542367,24,6.23282
-2654.997413,24,6.240188
-2730.635318,24,6.247368
-2668.938278,24,6.254524
-2717.036607,24,6.261682
-2751.301196,24,6.26893
-2739.710574,24,6.276229
-2725.812056,24,6.283451
-2809.514063,24,6.290595
-2594.46276,24,6.297817
-2718.820385,24,6.304958
-2674.438565,24,6.312279
-2690.79112,24,6.319425
-2627.427172,24,6.327398
-2748.428391,24,6.335199
-2685.001331,24,6.405924
-2561.012523,24,6.418092
-2649.45343,24,6.428734
-2667.599125,24,6.448152
-2684.793583,24,6.459868
-2601.242775,24,6.470883
-2574.897105,24,6.479494
-2683.974964,24,6.489923
-2789.895696,24,6.499206
-2814.975223,24,6.509028
-2796.088481,24,6.518198
-2580.314007,24,6.528009
-2776.07509,24,6.537354
-2602.696142,24,6.546114
-2717.271996,24,6.556174
-2629.07572,24,6.565079
-2732.654933,24,6.575452
-2666.804029,24,6.586189
-2691.347817,24,6.595076
