#{"t_start": 1624256092.823581, "env_id": "ElectricityMarket-v0"}
r,l,t
-2714.891141,24,3.29165
-2657.687716,24,3.299681
-2683.082148,24,3.326281
-2805.760399,24,3.336764
-2742.763737,24,3.344674
-2695.454064,24,3.352893
-2799.549628,24,3.360592
-2763.298119,24,3.385415
-2771.784301,24,3.396259
-2683.748647,24,3.405007
-2745.255682,24,3.413292
-2785.234368,24,3.42123
-2751.229804,24,3.429051
-2665.080149,24,3.455396
-2753.440604,24,3.465355
-2689.053589,24,3.473556
-2674.843882,24,3.481258
-2685.548685,24,3.488518
-2805.49129,24,3.515013
-2790.189637,24,3.526363
-2796.428899,24,3.53544
-2701.648956,24,3.543184
-2779.610279,24,3.551247
-2817.753871,24,3.575177
-2835.391498,24,3.585012
-2728.258941,24,3.593625
-2770.668224,24,3.601972
-2661.379411,24,3.60949
-2797.319873,24,3.61702
-2783.61743,24,3.643472
-2707.6976,24,3.652394
-2670.756124,24,3.660691
-2832.133761,24,3.669179
-2780.487484,24,3.677045
-2795.337527,24,3.701761
-2775.944857,24,3.712157
-2614.048641,24,3.719991
-2790.714382,24,3.728374
-2673.606885,24,3.736272
-2849.432711,24,3.761289
-2736.394636,24,3.772009
-2792.047936,24,3.781174
-2829.27607,24,3.789266
-2756.254437,24,3.797168
-2668.706244,24,3.804258
-2756.416835,24,3.829477
-2873.083547,24,3.838676
-2819.407183,24,3.847226
-2619.943835,24,3.856017
-2761.571407,24,3.863779
-2700.492,24,3.888156
-2710.703548,24,3.897824
-2702.034841,24,3.905795
-2807.82147,24,3.914835
-2809.398469,24,3.923023
-2748.721572,24,3.947118
-2675.727594,24,3.955732
-2825.956991,24,3.964427
-2809.180504,24,3.973412
-2760.318661,24,3.980765
-2672.117235,24,3.988811
-2745.188259,24,4.01507
-2632.788588,24,4.024804
-2683.491162,24,4.03244
-2722.811271,24,4.040651
-2705.602434,24,4.048971
-2754.159484,24,4.075401
-2830.66296,24,4.084852
-2778.099236,24,4.092827
-2712.081931,24,4.100981
-2812.068775,24,4.108759
-2665.974915,24,4.133423
-2721.635046,24,4.144385
-2764.357788,24,4.152593
-2730.122806,24,4.160938
-2714.393202,24,4.16884
-2641.315747,24,4.176091
-2868.184017,24,4.202361
-2818.029063,24,4.211533
-2796.288698,24,4.219481
-2758.561807,24,4.226822
-2729.308847,24,4.233854
-2755.695109,24,4.259606
-2673.941497,24,4.269734
-2703.118737,24,4.278003
-2757.081696,24,4.286352
-2751.646163,24,4.293897
-2740.741312,24,4.318294
-2794.756059,24,4.330166
-2712.135172,24,4.339408
-2783.133688,24,4.348143
-2814.712221,24,4.356754
-2683.378376,24,4.365481
-2765.716269,24,4.394883
-2790.656898,24,4.404347
-2770.422555,24,4.41297
-2741.893284,24,4.422128
-2708.619756,24,4.431045
-2638.818354,24,4.45995
-2822.708487,24,4.469298
-2662.08053,24,4.478042
-2803.301259,24,4.487619
-2726.469179,24,4.495476
-2814.085005,24,4.524013
-2859.908587,24,4.532983
-2610.348968,24,4.542186
-2852.114881,24,4.551802
-2704.995719,24,4.560384
-2747.693719,24,4.570596
-2753.242315,24,4.598386
-2724.11891,24,4.607612
-2637.623748,24,4.616279
-2632.814448,24,4.625161
-2789.903754,24,4.63481
-2723.262828,24,4.663782
-2880.02793,24,4.673816
-2690.28331,24,4.683847
-2857.494893,24,4.692923
-2673.978741,24,4.701495
-2725.522297,24,4.730237
-2796.903613,24,4.740364
-2717.522491,24,4.749314
-2803.512399,24,4.757574
-2818.094458,24,4.765639
-2728.52312,24,4.773534
-2795.895387,24,4.801539
-2775.065733,24,4.811421
-2827.821968,24,4.82006
-2717.478852,24,4.829116
-2833.705944,24,4.837598
-2707.565991,24,4.864731
-2696.877319,24,4.874828
-2630.003079,24,4.882726
-2745.192478,24,4.891816
-2757.407355,24,4.899903
-2794.695151,24,4.927117
-2690.732854,24,4.937227
-2792.292254,24,4.946614
-2761.549043,24,4.954715
-2825.523651,24,4.962856
-2787.463139,24,4.970843
-2788.894651,24,4.998029
-2630.318969,24,5.007131
-2701.598463,24,5.015536
-2719.360224,24,5.023534
-2691.330208,24,5.031408
-2665.139366,24,5.056333
-2690.526124,24,5.066036
-2737.310386,24,5.07376
-2671.469939,24,5.083355
-2720.309056,24,5.092618
-2692.341508,24,5.118594
-2727.189932,24,5.128699
-2777.544549,24,5.137387
-2783.90871,24,5.145277
-2649.829952,24,5.153661
-2712.212239,24,5.161163
-2776.225969,24,5.187912
-2764.695585,24,5.197709
-2806.135166,24,5.20629
-2760.430614,24,5.214012
-2694.875263,24,5.222082
-2664.037962,24,5.248979
-2767.246602,24,5.257501
-2835.99745,24,5.266228
-2711.382068,24,5.274859
-2784.973666,24,5.284227
-2709.835833,24,5.314208
-2716.015234,24,5.324455
-2593.530221,24,5.333148
-2762.767467,24,5.34263
-2754.658913,24,5.35053
-2841.867046,24,5.359941
-2736.057712,24,5.388358
-2753.296259,24,5.396788
-2765.590375,24,5.406529
-2672.836198,24,5.414926
-2677.961786,24,5.42456
-2711.59235,24,5.452019
-2728.510456,24,5.462179
-2807.805639,24,5.471999
-2695.572984,24,5.480296
-2658.013893,24,5.489144
-2719.909545,24,5.515967
-2594.38872,24,5.526553
-2701.38689,24,5.53503
-2695.714082,24,5.543382
-2637.644036,24,5.551229
-2707.35573,24,5.558801
-2817.348948,24,5.58516
-2739.749335,24,5.594681
-2590.971618,24,5.602809
-2658.827749,24,5.611172
-2714.750494,24,5.619272
-2596.939915,24,5.644914
-2696.09804,24,5.654599
-2612.097252,24,5.663211
-2787.680947,24,5.671634
-2802.299002,24,5.679373
-2755.13708,24,5.705744
-2779.843026,24,5.715746
-2801.488818,24,5.72438
-2695.702909,24,5.733178
-2652.263903,24,5.741142
-2639.14953,24,5.749039
-2733.271751,24,5.77592
-2675.686556,24,5.786094
-2726.513801,24,5.793888
-2703.430518,24,5.802282
-2786.500786,24,5.809682
-2566.290916,24,5.835023
-2699.48622,24,5.845858
-2700.361368,24,5.853954
-2555.416267,24,5.862179
-2741.43573,24,5.869871
-2777.754036,24,5.895406
-2733.172048,24,5.90566
-2757.795962,24,5.914936
-2667.429928,24,5.92348
-2665.254407,24,5.931172
-2710.070508,24,5.939061
-2573.386967,24,5.964814
-2712.748032,24,5.974576
-2590.798011,24,5.983017
-2529.499054,24,5.991272
-2703.776633,24,5.998918
-2697.450787,24,6.025134
-2656.363158,24,6.034579
-2718.802774,24,6.042811
-2584.977681,24,6.050941
-2762.402707,24,6.058556
-2634.975981,24,6.083384
-2615.775593,24,6.09461
-2541.871585,24,6.102593
-2487.148636,24,6.110457
-2683.038436,24,6.119127
-2582.335592,24,6.12618
-2642.304108,24,6.152713
-2650.506277,24,6.161828
-2733.432047,24,6.170457
-2623.839345,24,6.178026
-2515.003552,24,6.185613
-2728.504352,24,6.210309
-2752.580562,24,6.220842
-2590.288864,24,6.228926
-2582.455686,24,6.237291
-2589.090459,24,6.245147
-2637.824077,24,6.269279
-2651.480338,24,6.278906
-2545.706273,24,6.288159
-2673.444693,24,6.295945
-2697.469567,24,6.303878
-2609.912526,24,6.311204
-2511.583408,24,6.337772
-2579.505737,24,6.347308
-2651.568269,24,6.355769
-2605.572211,24,6.363489
-2559.052829,24,6.371101
-2531.071756,24,6.396541
-2727.907234,24,6.407485
-2686.827925,24,6.415888
-2540.500827,24,6.42394
-2669.481098,24,6.431562
-2549.832148,24,6.455788
-2569.833009,24,6.466401
-2539.050793,24,6.477123
-2639.2825,24,6.4886
-2472.540148,24,6.49751
-2576.004091,24,6.505297
-2511.666507,24,6.532024
-2580.452753,24,6.542065
-2600.325432,24,6.551219
-2631.220605,24,6.55878
-2724.612505,24,6.566523
-2525.114125,24,6.590846
-2534.530988,24,6.601478
-2526.829831,24,6.609075
-2669.892289,24,6.617521
-2599.176267,24,6.625354
-2639.785431,24,6.650055
-2643.855334,24,6.659059
-2697.708308,24,6.668797
-2658.933491,24,6.677405
-2657.240799,24,6.685865
-2516.489965,24,6.693755
-2603.092782,24,6.721206
-2625.12741,24,6.731246
-2724.390514,24,6.739855
-2588.877293,24,6.748452
-2665.453499,24,6.756887
-2646.772495,24,6.782719
-2440.591549,24,6.793825
-2582.856901,24,6.802067
-2639.75926,24,6.81078
-2598.863016,24,6.818826
-2684.314855,24,6.844674
-2539.367408,24,6.854883
-2706.815196,24,6.863849
-2717.422723,24,6.871743
-2593.058483,24,6.879529
-2531.615675,24,6.887281
-2723.610178,24,6.916061
-2747.553482,24,6.924879
-2686.002724,24,6.933368
-2654.040866,24,6.941798
-2665.882695,24,6.949604
-2576.102141,24,6.975153
-2771.357053,24,6.984788
-2484.173693,24,6.992614
-2577.45579,24,7.001635
-2503.330848,24,7.01019
-2619.547079,24,7.036954
-2599.321513,24,7.047637
-2633.744654,24,7.056487
-2638.131101,24,7.066209
-2638.736117,24,7.074621
-2585.858524,24,7.084082
-2628.516547,24,7.113222
-2549.308126,24,7.122128
-2602.255835,24,7.131342
-2563.348369,24,7.139893
-2585.08676,24,7.149145
-2566.110769,24,7.176325
-2552.226347,24,7.186916
-2499.497404,24,7.195473
-2631.822876,24,7.205186
-2605.354464,24,7.213888
-2561.474652,24,7.244145
-2491.610764,24,7.254601
-2561.9835,24,7.263506
-2578.842811,24,7.273284
-2600.646437,24,7.28223
-2545.509829,24,7.290908
-2620.621841,24,7.321833
-2509.881597,24,7.330485
-2519.796501,24,7.339481
-2462.785714,24,7.34914
-2665.712916,24,7.357934
-2487.883094,24,7.386637
-2658.030151,24,7.396215
-2581.978571,24,7.404725
-2650.304017,24,7.412814
-2569.759911,24,7.420989
-2532.803551,24,7.447133
-2497.608474,24,7.456419
-2640.939391,24,7.465928
-2498.498253,24,7.474151
-2480.837305,24,7.482182
-2653.522726,24,7.489974
-2587.511663,24,7.516058
-2526.242272,24,7.52626
-2633.56565,24,7.534161
-2634.152931,24,7.541992
-2519.760135,24,7.549483
-2670.371174,24,7.574806
-2532.362511,24,7.585928
-2581.517782,24,7.59423
-2573.816916,24,7.60265
-2686.335093,24,7.610185
-2624.971668,24,7.636098
-2567.504156,24,7.646609
-2561.963127,24,7.655978
-2619.906524,24,7.664145
-2574.830246,24,7.672705
-2667.58823,24,7.680254
-2604.722794,24,7.707327
-2549.2883,24,7.717161
-2554.978181,24,7.725328
-2668.143939,24,7.73346
-2600.956575,24,7.741059
-2661.814997,24,7.767392
-2546.399671,24,7.778283
-2521.071245,24,7.787067
-2633.59697,24,7.7953
-2557.203521,24,7.803301
-2585.478636,24,7.828869
-2488.181446,24,7.838734
-2561.59491,24,7.847653
-2571.565526,24,7.857379
-2732.532573,24,7.865428
-2552.125339,24,7.875392
-2548.674883,24,7.904514
-2537.761032,24,7.913394
-2614.058305,24,7.922708
-2568.941853,24,7.930912
-2635.590562,24,7.939646
-2663.794774,24,7.968343
-2574.064631,24,7.978047
-2620.815373,24,7.987665
-2533.854012,24,7.996341
-2484.679095,24,8.005972
-2551.554798,24,8.034201
-2508.673593,24,8.043597
-2621.390538,24,8.052157
-2587.975355,24,8.06164
-2690.907602,24,8.069867
-2542.179845,24,8.078694
-2578.761805,24,8.104847
-2539.098662,24,8.112764
-2665.231393,24,8.12165
-2619.404573,24,8.130684
-2468.961888,24,8.138277
-2582.407304,24,8.166879
-2559.105707,24,8.176907
-2638.816257,24,8.185878
-2640.585786,24,8.19416
-2640.732339,24,8.202638
-2643.615322,24,8.232087
-2576.343593,24,8.243048
-2519.434871,24,8.253109
-2580.46432,24,8.262698
-2551.992426,24,8.271567
-2488.74184,24,8.28121
-2612.876715,24,8.31028
-2559.885707,24,8.319284
-2629.870991,24,8.328182
-2514.514122,24,8.337023
-2624.836576,24,8.346071
-2468.855671,24,8.377239
-2620.001278,24,8.387319
-2631.138773,24,8.39604
-2652.530688,24,8.40485
-2600.053854,24,8.413713
-2491.605766,24,8.44372
-2339.735271,24,8.453801
-2511.28659,24,8.463198
-2539.387116,24,8.471685
-2667.233878,24,8.480549
-2671.321241,24,8.489246
-2645.024469,24,8.519381
-2528.361576,24,8.528516
-2488.444339,24,8.537249
-2554.012443,24,8.546184
-2651.195623,24,8.55436
-2535.45093,24,8.581187
-2466.60872,24,8.59143
-2424.171346,24,8.599613
-2388.577869,24,8.607757
-2487.07069,24,8.616504
-2462.353708,24,8.643629
-2619.652033,24,8.654353
-2424.166548,24,8.663564
-2571.56859,24,8.672209
-2356.836961,24,8.68026
-2464.127294,24,8.688129
-2353.018731,24,8.714265
-2414.519349,24,8.7235
-2450.196702,24,8.731472
-2482.948373,24,8.739971
-2455.914077,24,8.748443
-2415.770548,24,8.773426
-2453.633378,24,8.783968
-2471.432744,24,8.792072
-2415.616352,24,8.800055
-2463.985914,24,8.807929
-2503.103636,24,8.831727
-2417.58046,24,8.84103
-2282.071239,24,8.849832
-2370.512879,24,8.858659
-2429.91822,24,8.868142
-2485.998685,24,8.875909
-2363.960758,24,8.90263
-2530.324425,24,8.913018
-2396.522463,24,8.920736
-2441.154097,24,8.92933
-2460.29097,24,8.93739
-2313.339802,24,8.96609
-2314.575929,24,8.976262
-2512.83658,24,8.985017
-2475.952057,24,8.993135
-2385.888727,24,9.001777
-2410.097346,24,9.029574
-2342.453604,24,9.039336
-2474.189623,24,9.048542
-2398.586436,24,9.057201
-2491.187004,24,9.066108
-2470.426784,24,9.075479
-2335.510927,24,9.103052
-2524.530275,24,9.112024
-2559.934052,24,9.120112
-2412.167493,24,9.128984
-2452.434558,24,9.136994
-2504.92386,24,9.167069
-2446.796977,24,9.176652
-2343.953504,24,9.184886
-2495.408872,24,9.193609
-2222.554367,24,9.20187
-2322.924988,24,9.230264
-2488.137783,24,9.239832
-2386.741585,24,9.2488
-2297.345379,24,9.257747
-2405.347394,24,9.266237
-2402.312615,24,9.275372
-2336.67641,24,9.30333
-2283.816939,24,9.312501
-2383.981495,24,9.321074
-2395.781,24,9.330297
-2314.017797,24,9.339504
-2391.113945,24,9.367518
-2388.769958,24,9.377248
-2364.663359,24,9.385914
-2370.78099,24,9.39523
-2410.566301,24,9.40403
-2333.552328,24,9.433706
-2387.482339,24,9.443113
-2292.388576,24,9.452275
-2543.020685,24,9.461104
-2390.991672,24,9.469792
-2310.4664,24,9.478728
-2385.216417,24,9.507755
-2362.35789,24,9.517528
-2466.858709,24,9.527112
-2360.897293,24,9.535625
-2398.13123,24,9.544761
-2332.823904,24,9.572133
-2350.255121,24,9.580748
-2481.365851,24,9.589885
-2408.556988,24,9.598574
-2387.652232,24,9.606743
-2442.570207,24,9.635733
-2481.726911,24,9.644887
-2447.819099,24,9.654517
-2400.028448,24,9.663446
-2616.262967,24,9.671351
-2529.480817,24,9.679607
-2409.145813,24,9.706611
-2385.722614,24,9.716862
-2416.970984,24,9.724826
-2297.495665,24,9.733441
-2462.098782,24,9.741054
-2330.540391,24,9.766972
-2430.194542,24,9.778805
-2426.959851,24,9.788132
-2486.184678,24,9.796572
-2366.105528,24,9.805681
-2338.309569,24,9.834418
-2383.338914,24,9.844166
-2425.817622,24,9.853855
-2238.118687,24,9.862956
-2323.554876,24,9.8715
-2424.032413,24,9.881431
-2572.634438,24,9.911483
-2307.427939,24,9.921478
-2225.279858,24,9.931398
-2514.265521,24,9.939759
-2479.462128,24,9.949504
-2412.241936,24,9.978636
-2260.797936,24,9.98821
-2493.458021,24,9.997362
-2398.505551,24,10.005955
-2455.461678,24,10.01588
-2302.569816,24,10.045116
-2510.918237,24,10.055517
-2440.107959,24,10.06593
-2277.065005,24,10.073947
-2335.929324,24,10.084551
-2557.054688,24,10.093867
-2419.75708,24,10.123514
-2454.999365,24,10.134248
-2340.860303,24,10.142608
-2331.525119,24,10.152538
-2343.030094,24,10.161305
-2436.386996,24,10.18925
-2368.802148,24,10.198166
-2342.303962,24,10.207023
-2497.924918,24,10.216363
-2363.133447,24,10.224908
-2391.998728,24,10.252965
-2423.798034,24,10.262165
-2414.327829,24,10.271279
-2348.479074,24,10.280697
-2295.213537,24,10.289278
-2342.527726,24,10.298681
-2448.286227,24,10.326156
-2399.260029,24,10.33499
-2337.13249,24,10.344865
-2318.879808,24,10.35315
-2442.713474,24,10.361392
-2377.514322,24,10.389166
-2309.787144,24,10.398257
-2351.848478,24,10.41002
-2398.777994,24,10.419311
-2307.025207,24,10.428101
-2262.174993,24,10.458226
-2398.859722,24,10.467579
-2312.323534,24,10.477458
-2451.598434,24,10.48612
-2361.471522,24,10.49425
-2313.47016,24,10.502734
-2322.267709,24,10.531328
-2308.3826,24,10.541839
-2354.260569,24,10.549996
-2315.707766,24,10.5583
-2264.95105,24,10.566801
-2526.033424,24,10.592583
-2385.326378,24,10.603221
-2495.402541,24,10.61137
-2411.770632,24,10.620606
-2262.158835,24,10.629561
-2372.376058,24,10.65469
-2253.839541,24,10.663893
-2347.726231,24,10.673146
-2272.028891,24,10.681303
-2401.117587,24,10.690437
-2276.287632,24,10.699271
-2405.018529,24,10.729502
-2303.970508,24,10.740166
-2438.017826,24,10.749432
-2331.588762,24,10.758279
-2298.813308,24,10.766469
-2281.343708,24,10.794656
-2420.123618,24,10.804306
-2267.866346,24,10.812962
-2327.679729,24,10.822496
-2464.166041,24,10.830258
-2437.104945,24,10.858572
-2477.322525,24,10.867735
-2320.989329,24,10.876746
-2362.090933,24,10.88536
-2268.126498,24,10.894399
-2547.18468,24,10.902912
-2485.783374,24,10.930537
-2392.047279,24,10.939833
-2288.240908,24,10.949355
-2333.172978,24,10.95913
-2313.932211,24,10.967152
-2385.650538,24,10.992493
-2370.910715,24,11.001056
-2369.79577,24,11.010057
-2420.598715,24,11.018204
-2404.275837,24,11.026732
-2356.453436,24,11.052576
-2432.647009,24,11.062914
-2261.469589,24,11.07168
-2417.991986,24,11.080545
-2472.953823,24,11.089335
-2307.086571,24,11.097479
-2395.275554,24,11.125775
-2454.602967,24,11.135871
-2313.730079,24,11.144989
-2428.933567,24,11.153436
-2504.562369,24,11.162562
-2472.241319,24,11.192355
-2495.324822,24,11.202287
-2545.773456,24,11.211082
-2396.933123,24,11.219693
-2288.232484,24,11.230064
-2293.395053,24,11.261245
-2381.265732,24,11.270136
-2384.884749,24,11.279489
-2326.192246,24,11.287758
-2438.038596,24,11.297206
-2487.534651,24,11.305737
