#{"t_start": 1618331338.3184052, "env_id": "ElectricityMarketDiscrete-v0"}
r,l,t
584.994806,24,5.633048
669.827465,24,5.646625
617.103782,24,5.66013
420.721324,24,5.673604
534.382848,24,5.69087
656.613293,24,5.706765
700.356596,24,5.722002
574.587236,24,5.736831
568.163518,24,5.750694
630.667528,24,5.764293
505.736924,24,5.776738
702.469146,24,5.790172
643.828722,24,5.803772
577.12856,24,5.817242
707.28217,24,5.830832
509.291671,24,5.843083
559.71272,24,5.856628
619.596923,24,5.870071
612.915253,24,5.883714
670.329577,24,5.897392
662.223793,24,5.909697
630.703802,24,5.923219
676.470494,24,5.936777
613.66012,24,5.950108
538.250705,24,5.963762
606.055969,24,5.980112
648.137428,24,5.99711
588.223382,24,6.010983
602.535758,24,6.024835
649.541681,24,6.038416
587.46898,24,6.051058
641.719306,24,6.064576
670.353003,24,6.078334
561.264484,24,6.091582
559.364626,24,6.104986
671.768361,24,6.117519
555.860294,24,6.131036
655.334611,24,6.144645
656.789124,24,6.158126
616.599236,24,6.172062
574.344677,24,6.184722
638.165818,24,6.198195
531.710251,24,6.211853
630.267807,24,6.225431
669.154392,24,6.239039
641.957603,24,6.251563
603.573205,24,6.269067
665.179679,24,6.285665
501.644112,24,6.299833
594.865008,24,6.313723
658.062983,24,6.326562
654.931854,24,6.339971
641.87201,24,6.353507
663.190644,24,6.367207
602.758213,24,6.380685
684.687123,24,6.393189
624.18309,24,6.40671
598.779064,24,6.420187
666.616166,24,6.433503
657.604542,24,6.447137
694.453083,24,6.459529
678.673233,24,6.472915
695.074712,24,6.486359
665.579941,24,6.500013
629.023797,24,6.513512
673.280819,24,6.525937
574.587736,24,6.540676
675.27328,24,6.559469
649.428786,24,6.574136
664.975667,24,6.588317
602.079201,24,6.600931
569.779445,24,6.614466
645.240276,24,6.627998
701.187719,24,6.6416
689.495691,24,6.655111
617.005882,24,6.667465
617.023493,24,6.681072
529.133016,24,6.694894
626.942668,24,6.709087
641.323965,24,6.722857
664.061122,24,6.735525
661.713135,24,6.748977
631.305781,24,6.762697
669.10794,24,6.776293
655.466247,24,6.789599
590.048226,24,6.802036
614.506576,24,6.815928
674.657375,24,6.831877
643.562758,24,6.850259
685.333031,24,6.864822
682.038553,24,6.877675
663.976631,24,6.891202
669.230378,24,6.904833
630.179424,24,6.918561
629.257111,24,6.932083
698.874424,24,6.944548
623.245865,24,6.958154
674.044662,24,6.971746
651.037184,24,6.985508
682.882267,24,6.99908
653.611142,24,7.01153
646.764979,24,7.025105
653.937323,24,7.038897
673.366872,24,7.052411
644.72826,24,7.065857
678.094649,24,7.078296
679.19366,24,7.091898
662.205063,24,7.106022
658.092323,24,7.121815
671.182148,24,7.13989
670.081472,24,7.153528
686.945878,24,7.167161
658.802479,24,7.180518
699.573573,24,7.194196
707.751469,24,7.207459
645.478885,24,7.220173
702.270691,24,7.233632
682.99008,24,7.246941
654.953747,24,7.260493
692.536785,24,7.27388
635.81126,24,7.286342
694.112771,24,7.299905
702.009458,24,7.313578
699.154956,24,7.327195
671.125323,24,7.34147
687.723191,24,7.354136
656.853399,24,7.367608
637.595743,24,7.381329
663.568378,24,7.395148
674.661556,24,7.412048
653.197549,24,7.428068
682.945302,24,7.442865
694.536229,24,7.45666
678.880448,24,7.470311
700.872493,24,7.483658
655.163208,24,7.496246
675.762667,24,7.509901
639.742013,24,7.523461
631.692146,24,7.536716
680.127476,24,7.550046
692.040917,24,7.562699
636.478538,24,7.57629
590.456264,24,7.589857
659.931229,24,7.603472
683.220618,24,7.616918
622.739455,24,7.629253
662.349215,24,7.64281
682.019108,24,7.656326
653.486938,24,7.669882
700.145792,24,7.683299
684.632809,24,7.699554
704.952514,24,7.716226
675.405622,24,7.730974
647.543729,24,7.74507
684.051872,24,7.758779
