#{"t_start": 1616738112.9382138, "env_id": "ElectricityMarket-v0"}
r,l,t
-2894.472064,24,3.831928
-2632.680247,24,3.841387
-2643.624741,24,3.850303
-2744.107004,24,3.860029
-2683.01762,24,3.869529
-2729.2517,24,3.879131
-2749.726719,24,3.888259
-2708.47452,24,3.898108
-2646.090498,24,3.907453
-2654.596503,24,3.916303
-2743.054469,24,3.92613
-2733.822228,24,3.935158
-2652.035379,24,3.944898
-2822.391641,24,3.954253
-2803.870014,24,3.963881
-2688.490882,24,3.972339
-2775.839412,24,3.980392
-2468.420495,24,4.051696
-2652.314071,24,4.064613
-2689.450949,24,4.075049
-2662.899738,24,4.085158
-2799.590743,24,4.094568
-2710.369859,24,4.103625
-2706.46715,24,4.112159
-2681.438234,24,4.120496
-2713.782908,24,4.128503
-2754.66065,24,4.135996
-2605.145547,24,4.143261
-2669.176298,24,4.150531
-2773.300799,24,4.157638
-2693.516591,24,4.164978
-2715.246744,24,4.172376
-2804.388598,24,4.179533
-2654.579919,24,4.187401
-2722.517378,24,4.198348
-2653.221218,24,4.208344
-2632.847769,24,4.217001
-2754.60922,24,4.225703
-2645.271316,24,4.234426
-2592.918404,24,4.243612
-2733.26113,24,4.252758
-2696.836854,24,4.261804
-2727.178201,24,4.271148
-2605.12268,24,4.284412
-2507.752835,24,4.29265
-2703.518378,24,4.300503
-2655.250622,24,4.308382
-2663.083011,24,4.316047
-2725.065933,24,4.324465
-2696.440895,24,4.334188
-2772.594464,24,4.342946
-2737.357984,24,4.350709
-2704.368173,24,4.358435
-2737.121392,24,4.36633
-2707.245331,24,4.374733
-2743.760473,24,4.383188
-2685.813232,24,4.391563
-2705.360129,24,4.399219
-2657.286907,24,4.406659
-2771.096472,24,4.470709
-2568.856999,24,4.480639
-2673.814562,24,4.491309
-2692.383801,24,4.501156
-2706.155504,24,4.510369
-2652.876417,24,4.520474
-2629.333879,24,4.529122
-2754.854248,24,4.539628
-2685.121254,24,4.54943
-2710.978236,24,4.558656
-2708.432993,24,4.56826
-2712.10829,24,4.577396
-2697.214966,24,4.587417
-2693.122786,24,4.596551
-2742.519001,24,4.606826
-2586.102549,24,4.616599
-2642.070395,24,4.626563
-2600.081205,24,4.636483
-2701.038074,24,4.647163
-2582.663868,24,4.65814
-2654.83752,24,4.668062
-2655.273116,24,4.676878
-2690.872547,24,4.686954
-2668.603048,24,4.696451
-2643.286323,24,4.706364
-2558.072579,24,4.71599
-2779.809562,24,4.725607
-2606.594825,24,4.735896
-2590.243043,24,4.744834
-2625.489928,24,4.755395
-2755.625504,24,4.764886
-2699.611623,24,4.774337
-2695.349384,24,4.784165
-2745.408157,24,4.793086
-2677.04179,24,4.803183
-2595.355714,24,4.812326
-2759.96401,24,4.821539
-2700.420255,24,4.829937
-2645.42044,24,4.838866
-2722.424156,24,4.84704
-2628.593942,24,4.855155
-2754.893358,24,4.863423
-2703.019652,24,4.872121
-2620.845895,24,4.940935
-2652.075644,24,4.951848
-2685.302835,24,4.961749
-2678.41792,24,4.969987
-2707.153999,24,4.977984
-2655.831327,24,4.986571
-2717.699802,24,4.994335
-2724.072117,24,5.002264
-2609.336496,24,5.009526
-2730.115095,24,5.016632
-2720.052703,24,5.024222
-2692.267617,24,5.031782
-2650.706939,24,5.038972
-2704.584204,24,5.046076
-2524.426461,24,5.053292
-2712.310496,24,5.060596
-2648.092813,24,5.067794
-2631.573002,24,5.074869
-2671.035092,24,5.083415
-2749.632955,24,5.094848
-2706.168187,24,5.105065
-2610.102996,24,5.113352
-2552.451066,24,5.121828
-2538.389985,24,5.129707
-2702.281266,24,5.137267
-2738.05815,24,5.144526
-2653.868961,24,5.151789
-2650.224926,24,5.159042
-2649.284297,24,5.166639
-2680.588606,24,5.173985
-2727.68522,24,5.181892
-2536.699202,24,5.189112
-2800.176792,24,5.196373
-2751.056322,24,5.203601
-2549.36307,24,5.210864
-2814.575584,24,5.219128
-2632.044043,24,5.226441
-2670.15214,24,5.233561
-2755.251961,24,5.240818
-2629.647298,24,5.248027
-2606.215073,24,5.255106
-2737.683954,24,5.262186
-2635.504057,24,5.269261
-2633.395226,24,5.338672
-2681.672723,24,5.349987
-2580.545653,24,5.361757
-2596.898592,24,5.371077
-2646.768491,24,5.38122
-2613.660333,24,5.390749
-2641.329509,24,5.400533
-2703.481336,24,5.411185
-2688.290379,24,5.420845
-2620.706392,24,5.430917
-2494.138226,24,5.439967
-2633.267685,24,5.449898
-2558.236023,24,5.459328
-2608.512311,24,5.469873
-2727.504136,24,5.479808
-2637.090514,24,5.489683
-2602.153892,24,5.501469
-2552.52327,24,5.511921
-2656.35261,24,5.521247
-2642.016174,24,5.531095
-2610.887413,24,5.540052
-2726.616348,24,5.549617
-2635.144513,24,5.557615
-2658.175477,24,5.56547
-2654.763131,24,5.574913
-2531.438736,24,5.582788
-2539.839645,24,5.591233
-2731.929647,24,5.599541
-2760.21966,24,5.607774
-2498.709378,24,5.615827
-2678.646672,24,5.623852
-2706.47603,24,5.631778
-2661.868158,24,5.639429
-2632.97413,24,5.646743
-2693.339747,24,5.653869
-2601.425559,24,5.660978
-2706.059557,24,5.668204
-2619.600645,24,5.675307
-2759.258712,24,5.68241
-2609.618534,24,5.689561
-2559.761751,24,5.698553
-2672.490572,24,5.708149
-2610.007208,24,5.777803
-2550.909444,24,5.789134
-2714.951736,24,5.801492
-2567.670541,24,5.813205
-2551.819434,24,5.823551
-2692.382295,24,5.831899
-2662.488254,24,5.840288
-2638.621108,24,5.848347
-2675.222224,24,5.856299
-2727.04973,24,5.86382
-2542.135294,24,5.87101
-2703.772845,24,5.878414
-2627.458107,24,5.885577
-2684.52185,24,5.893128
-2632.020564,24,5.900657
-2772.523614,24,5.907947
-2613.701177,24,5.915199
-2644.541048,24,5.924289
-2621.961857,24,5.935696
-2683.494151,24,5.946264
-2755.653105,24,5.954873
-2625.907907,24,5.963405
-2688.813639,24,5.972952
-2694.817181,24,5.981987
-2681.026166,24,5.991486
-2692.239577,24,6.000838
-2713.220585,24,6.011187
-2632.816751,24,6.021016
-2603.816837,24,6.030542
-2749.804674,24,6.039921
-2687.870075,24,6.049801
-2638.579186,24,6.059002
-2733.008607,24,6.068813
-2699.671531,24,6.078108
-2530.426652,24,6.087983
-2666.496389,24,6.097345
-2683.511477,24,6.107607
-2640.837493,24,6.117957
-2605.053841,24,6.127381
-2657.128747,24,6.137055
-2723.438333,24,6.146208
-2733.584031,24,6.155974
-2676.351513,24,6.165906
-2723.072873,24,6.239589
-2746.34791,24,6.25085
-2432.597524,24,6.262034
-2685.931863,24,6.272253
-2717.265795,24,6.281445
-2631.827248,24,6.290096
-2642.042349,24,6.299331
-2690.853734,24,6.308151
-2723.101985,24,6.3165
-2654.089089,24,6.324362
-2742.393793,24,6.33212
-2627.949462,24,6.339674
-2707.717472,24,6.349277
-2639.022934,24,6.357338
-2617.516673,24,6.365446
-2750.792596,24,6.373865
-2670.363048,24,6.384123
-2721.438039,24,6.394983
-2598.948295,24,6.405063
-2598.740271,24,6.413933
-2509.561986,24,6.423243
-2570.364155,24,6.433186
-2540.463217,24,6.44386
-2632.968741,24,6.453971
-2611.530308,24,6.463932
-2674.57718,24,6.473024
-2650.359844,24,6.482927
-2573.666734,24,6.49213
-2686.552191,24,6.501375
-2635.579885,24,6.510231
-2742.601902,24,6.519041
-2654.383984,24,6.528839
-2681.1464,24,6.53812
-2776.213771,24,6.546958
-2655.620989,24,6.556452
-2712.617302,24,6.565422
-2620.32222,24,6.576206
-2633.246836,24,6.58533
-2717.267128,24,6.595603
-2674.334097,24,6.604522
-2690.521392,24,6.613826
-2645.595335,24,6.623168
-2561.103948,24,6.632297
-2690.305424,24,6.707232
-2692.664643,24,6.720834
-2703.409602,24,6.733534
-2614.137819,24,6.745343
-2752.387312,24,6.755115
-2582.864627,24,6.764968
-2619.053712,24,6.775919
-2705.222727,24,6.78576
-2654.572199,24,6.796742
-2715.317301,24,6.806778
-2756.629821,24,6.817228
-2653.242095,24,6.826851
-2749.307409,24,6.83624
-2622.43484,24,6.846128
-2654.670548,24,6.856753
-2646.815095,24,6.865575
-2704.172601,24,6.874251
-2634.18088,24,6.882693
-2750.729814,24,6.890923
-2676.005254,24,6.899229
-2640.066292,24,6.907913
-2684.513192,24,6.915662
-2675.96448,24,6.923634
-2573.676666,24,6.931482
-2576.532543,24,6.939433
-2618.689693,24,6.947879
-2664.498072,24,6.956042
-2632.159835,24,6.964232
-2778.508726,24,6.97237
-2730.224689,24,6.980652
-2721.038834,24,6.988984
-2618.139032,24,6.996982
-2597.594922,24,7.004679
-2565.767889,24,7.012009
-2796.055584,24,7.019145
-2525.631754,24,7.026526
-2745.509308,24,7.033631
-2698.211221,24,7.040869
-2653.600741,24,7.047978
-2591.303066,24,7.055609
-2709.828142,24,7.062757
-2678.863397,24,7.069943
-2639.672145,24,7.130739
-2690.54585,24,7.142507
-2637.186118,24,7.152136
-2680.374336,24,7.161043
-2629.015459,24,7.170254
-2642.444343,24,7.177907
-2695.877406,24,7.185897
-2608.853196,24,7.1931
-2621.939643,24,7.200287
-2627.101201,24,7.207399
-2561.913753,24,7.214504
-2517.310561,24,7.221711
-2668.316633,24,7.228834
-2704.061172,24,7.236584
-2581.490538,24,7.243675
-2738.69223,24,7.250761
-2649.955309,24,7.257843
-2595.248276,24,7.264932
-2722.805546,24,7.271999
-2676.473488,24,7.279633
-2815.537098,24,7.291514
-2599.511367,24,7.301534
-2637.008412,24,7.309604
-2672.321894,24,7.318421
-2571.584153,24,7.326494
-2620.705382,24,7.334456
-2576.420078,24,7.34454
-2713.943009,24,7.353051
-2717.072227,24,7.362009
-2557.495105,24,7.372334
-2715.464877,24,7.382125
-2718.552048,24,7.390713
-2765.300368,24,7.400013
-2700.121126,24,7.408953
-2634.167734,24,7.41906
-2689.913401,24,7.428554
-2521.012515,24,7.43819
-2727.36962,24,7.447656
-2732.487187,24,7.456134
-2636.084222,24,7.465622
-2697.084248,24,7.474383
-2642.156582,24,7.483459
-2692.575496,24,7.492482
-2686.39604,24,7.564508
-2704.984182,24,7.573815
-2709.163039,24,7.584153
-2701.980987,24,7.592815
-2604.122718,24,7.600823
-2614.987646,24,7.608821
-2716.669571,24,7.616488
-2761.5747,24,7.623654
-2645.980007,24,7.631151
-2683.375206,24,7.638577
-2654.404148,24,7.645783
-2643.664813,24,7.65332
-2714.009916,24,7.660571
-2691.863347,24,7.667729
-2634.610331,24,7.674817
-2711.656108,24,7.681896
-2750.187288,24,7.688939
-2645.682946,24,7.695986
-2824.644458,24,7.704416
-2762.63078,24,7.714451
-2605.001593,24,7.724235
-2707.537705,24,7.732317
-2716.462947,24,7.740895
-2699.75823,24,7.748028
-2671.212633,24,7.756067
-2682.924534,24,7.763708
-2693.8828,24,7.770865
-2667.674717,24,7.778456
-2800.322365,24,7.785708
-2585.586455,24,7.792853
-2611.520042,24,7.800004
-2787.746979,24,7.80759
-2736.660491,24,7.814726
-2745.352912,24,7.821787
-2675.183318,24,7.828858
-2649.02991,24,7.836009
-2634.685588,24,7.843126
-2659.20546,24,7.850186
-2703.276588,24,7.857333
-2728.068371,24,7.864396
-2726.793582,24,7.871459
-2642.494919,24,7.878563
-2675.242151,24,7.885737
-2708.568217,24,7.951564
-2725.855876,24,7.961774
-2739.244328,24,7.972495
-2754.670297,24,7.981573
-2750.139502,24,7.990457
-2704.922406,24,7.99917
-2717.715248,24,8.007207
-2684.741893,24,8.014918
-2785.225023,24,8.022093
-2616.097771,24,8.02942
-2710.670489,24,8.036595
-2789.193372,24,8.043722
-2698.59638,24,8.050891
-2725.045069,24,8.058011
-2677.626577,24,8.065748
-2721.611935,24,8.072895
-2636.081564,24,8.080056
-2719.980024,24,8.08726
-2618.496103,24,8.095979
-2627.247226,24,8.106022
-2648.951964,24,8.115868
-2668.776828,24,8.124222
-2709.677179,24,8.133428
-2716.28297,24,8.141276
-2681.583826,24,8.148958
-2573.182417,24,8.156072
-2664.905676,24,8.163402
-2822.092766,24,8.170688
-2744.836881,24,8.177831
-2616.51491,24,8.185023
-2682.445547,24,8.192094
-2806.601965,24,8.199691
-2721.39292,24,8.206836
-2616.252122,24,8.213924
-2670.462807,24,8.221032
-2681.162292,24,8.228133
-2669.497398,24,8.235238
-2561.476413,24,8.242417
-2771.49607,24,8.249511
-2801.229165,24,8.256612
-2722.386953,24,8.264241
-2687.603402,24,8.271354
-2641.157062,24,8.331658
-2663.91618,24,8.341616
-2724.326462,24,8.352446
-2586.710152,24,8.362031
-2715.74058,24,8.37056
-2594.031259,24,8.37838
-2615.279046,24,8.386163
-2742.351993,24,8.393873
-2730.381474,24,8.401474
-2703.469586,24,8.409782
-2714.394858,24,8.41728
-2700.668675,24,8.426277
-2787.803432,24,8.434032
-2593.881294,24,8.44173
-2628.719056,24,8.449361
-2763.34735,24,8.457068
-2697.378145,24,8.464673
-2833.849136,24,8.472257
-2574.606787,24,8.479836
-2630.024401,24,8.488648
-2612.602847,24,8.498423
-2663.334322,24,8.508136
-2664.638266,24,8.516882
-2685.712973,24,8.524793
-2702.956161,24,8.532675
-2696.120221,24,8.54024
-2683.819365,24,8.548699
-2707.933021,24,8.556193
-2655.256536,24,8.563278
-2650.476367,24,8.570405
-2731.651958,24,8.577479
-2717.406906,24,8.584543
-2666.373785,24,8.592194
-2711.796642,24,8.599278
-2608.765336,24,8.606441
-2722.728327,24,8.613564
-2667.007459,24,8.620646
-2640.681516,24,8.627721
-2563.639815,24,8.63484
-2811.809514,24,8.642334
-2576.549195,24,8.649453
-2647.823319,24,8.656572
-2600.533004,24,8.663684
-2788.05714,24,8.724089
-2689.881943,24,8.735301
-2730.485438,24,8.74537
-2675.089585,24,8.755506
-2665.955996,24,8.764125
-2612.856731,24,8.773677
-2620.849044,24,8.781852
-2708.98593,24,8.789578
-2723.444629,24,8.798462
-2646.836683,24,8.806463
-2717.260835,24,8.814566
-2707.735942,24,8.822236
-2640.961845,24,8.829492
-2734.103722,24,8.836589
-2735.208269,24,8.844233
-2677.740007,24,8.851303
-2691.172735,24,8.858407
-2590.841725,24,8.865492
-2696.442137,24,8.874012
-2598.429562,24,8.884053
-2650.725756,24,8.894791
-2750.895,24,8.903253
-2749.81514,24,8.911842
-2694.917296,24,8.920053
-2615.179455,24,8.92786
-2657.842975,24,8.934969
-2623.809981,24,8.942252
-2717.589061,24,8.949632
-2623.534689,24,8.956735
-2661.286496,24,8.964015
-2810.079183,24,8.971185
-2770.764418,24,8.978789
-2723.275095,24,8.98597
-2766.045917,24,8.993089
-2685.135776,24,9.000196
-2549.488709,24,9.007812
-2690.067879,24,9.014932
-2719.134923,24,9.022045
-2697.713335,24,9.029545
-2726.794819,24,9.03669
-2753.502383,24,9.043788
-2636.724363,24,9.05087
-2631.690913,24,9.057945
-2698.604819,24,9.119667
-2720.964464,24,9.12979
-2713.077624,24,9.139273
-2702.771095,24,9.148956
-2642.262536,24,9.156949
-2616.952008,24,9.164944
-2653.769601,24,9.172887
-2664.387295,24,9.180737
-2694.086022,24,9.188561
-2688.460787,24,9.196428
-2729.817826,24,9.204584
-2689.239463,24,9.212525
-2677.442465,24,9.220642
-2656.835935,24,9.228233
-2657.967915,24,9.236091
-2564.540791,24,9.243919
-2729.788426,24,9.251814
-2683.68666,24,9.259535
-2826.165749,24,9.268493
-2602.312372,24,9.277849
-2671.886514,24,9.287245
-2706.370311,24,9.295179
-2677.793313,24,9.304583
-2789.193499,24,9.312228
-2701.848161,24,9.320194
-2716.262436,24,9.327333
-2743.951297,24,9.334538
-2692.666909,24,9.3418
-2788.095345,24,9.348991
-2646.738864,24,9.356272
-2666.328801,24,9.363362
-2648.248994,24,9.371102
-2655.298619,24,9.37823
-2659.96255,24,9.385374
-2609.713678,24,9.392481
-2731.021897,24,9.39958
-2599.221878,24,9.406697
-2693.735494,24,9.413803
-2794.849352,24,9.421232
-2712.231432,24,9.42839
-2763.680395,24,9.435656
-2673.237555,24,9.442786
-2736.843545,24,9.502767
-2825.263217,24,9.513671
-2760.099744,24,9.522363
-2763.07997,24,9.531946
-2650.979222,24,9.540456
-2749.171492,24,9.548348
-2683.900852,24,9.556302
-2765.532255,24,9.563628
-2706.307104,24,9.57075
-2761.187194,24,9.577954
-2705.841705,24,9.585096
-2773.980438,24,9.592316
-2682.133126,24,9.599433
-2835.48525,24,9.606948
-2741.072286,24,9.614121
-2833.416492,24,9.621213
-2711.592218,24,9.628313
-2672.909351,24,9.63557
-2707.516361,24,9.642741
-2731.958771,24,9.649982
-2632.149212,24,9.65884
-2586.735381,24,9.668955
-2613.833769,24,9.678638
-2636.263208,24,9.687642
-2621.496508,24,9.695682
-2823.074405,24,9.703282
-2709.179009,24,9.710698
-2721.166994,24,9.717887
-2693.897616,24,9.725143
-2799.239642,24,9.73265
-2777.185804,24,9.740338
-2619.440006,24,9.747461
-2718.458831,24,9.75457
-2727.178742,24,9.762164
-2778.166361,24,9.769214
-2811.769791,24,9.776268
-2686.265513,24,9.783443
-2786.709878,24,9.790493
-2655.595835,24,9.79762
-2689.17535,24,9.80467
-2784.143269,24,9.811733
-2822.037256,24,9.818781
-2696.241492,24,9.82582
-2697.087362,24,9.887674
-2734.024379,24,9.897716
-2660.920871,24,9.906715
-2838.200098,24,9.915432
-2730.743634,24,9.924434
-2599.929511,24,9.932621
-2700.029633,24,9.940332
-2717.530964,24,9.948224
-2705.93076,24,9.955389
-2684.109216,24,9.96249
-2803.32157,24,9.969727
-2698.293076,24,9.976852
-2770.686078,24,9.983928
-2735.418327,24,9.991013
-2785.234907,24,9.998659
-2694.626767,24,10.005745
-2678.504235,24,10.012796
-2713.987509,24,10.019835
-2742.28095,24,10.026894
-2732.13868,24,10.035312
-2851.54761,24,10.04559
-2682.389871,24,10.054629
-2744.444795,24,10.063582
-2708.960829,24,10.071448
-2627.526,24,10.0798
-2743.114737,24,10.087493
-2728.570729,24,10.09466
-2798.609,24,10.101976
-2676.773862,24,10.109713
-2747.243366,24,10.116832
-2750.325934,24,10.124259
-2773.751346,24,10.131884
-2652.764537,24,10.139465
-2700.602347,24,10.146526
-2677.237418,24,10.153607
-2796.03479,24,10.160654
-2803.208656,24,10.167719
-2640.854977,24,10.17489
-2764.911837,24,10.181958
-2745.57083,24,10.189027
-2726.565211,24,10.196091
-2608.478659,24,10.203146
-2784.829843,24,10.210215
-2758.833146,24,10.275376
-2662.828351,24,10.286536
-2703.187521,24,10.296848
-2704.865479,24,10.306207
-2715.7888,24,10.316273
-2671.279209,24,10.324463
-2699.218579,24,10.332385
-2748.526119,24,10.340164
-2787.738837,24,10.347911
-2743.164858,24,10.35561
-2765.625761,24,10.363237
-2729.780556,24,10.370542
-2778.238189,24,10.37822
-2614.812919,24,10.385808
-2681.340057,24,10.393246
-2648.398788,24,10.4009
-2742.145802,24,10.408237
-2653.306856,24,10.416594
-2675.951695,24,10.425639
-2725.280112,24,10.435766
-2731.103952,24,10.444581
-2760.3926,24,10.453879
-2749.232721,24,10.461775
-2728.56383,24,10.497087
-2708.60121,24,10.506738
-2726.404311,24,10.514846
-2754.787567,24,10.522799
-2685.088217,24,10.530327
-2715.578173,24,10.537434
-2678.573583,24,10.544508
-2758.972486,24,10.551572
-2712.83997,24,10.558644
-2787.65271,24,10.565726
-2572.260502,24,10.57281
-2671.626099,24,10.579898
-2722.6412,24,10.586983
-2761.187029,24,10.59407
-2714.646671,24,10.601686
-2689.338519,24,10.608823
-2800.819116,24,10.615913
-2696.777769,24,10.622976
-2609.197596,24,10.630054
-2709.272734,24,10.701422
-2669.568165,24,10.727373
-2700.991715,24,10.750141
-2749.336408,24,10.766684
-2840.413885,24,10.776448
-2773.183038,24,10.784623
-2790.387554,24,10.792416
-2725.332556,24,10.800249
-2623.978618,24,10.807936
-2667.387377,24,10.815584
-2775.960536,24,10.822859
-2705.189943,24,10.830393
-2680.354765,24,10.837538
-2694.187699,24,10.846118
-2723.053406,24,10.856525
-2747.317184,24,10.866184
-2764.538152,24,10.874441
-2653.509889,24,10.8828
-2769.097389,24,10.890078
-2636.192301,24,10.897899
-2686.828313,24,10.905002
-2669.635896,24,10.912923
-2755.324859,24,10.920276
-2714.05215,24,10.927377
-2782.975893,24,10.934427
-2691.944011,24,10.941587
-2660.872013,24,10.949139
-2772.010656,24,10.9564
-2723.375376,24,10.963461
-2724.225691,24,10.97072
-2679.703503,24,10.977792
-2711.902804,24,10.984833
-2747.027506,24,10.991959
-2724.552894,24,10.999014
-2693.045865,24,11.006058
-2713.0666,24,11.013098
-2687.239212,24,11.020138
-2795.663324,24,11.027182
-2636.641111,24,11.034386
-2769.502379,24,11.0418
-2683.826769,24,11.049131
-2682.385125,24,11.056193
-2763.558135,24,11.06347
-2639.952127,24,11.124537
-2701.028238,24,11.134789
-2671.54236,24,11.145441
-2669.161864,24,11.155459
-2641.970646,24,11.16503
-2667.864823,24,11.173045
-2753.66281,24,11.181937
-2737.873637,24,11.189581
-2652.023812,24,11.19746
-2652.18158,24,11.20469
-2762.602732,24,11.21175
-2486.860408,24,11.220412
-2687.292251,24,11.227721
