#{"t_start": 1637291155.774315, "env_id": "MountainCarContinuous-v0"}
r,l,t
-0.004087,999,230.175449
-0.004153,999,230.814073
-0.004255,999,231.540945
-0.004149,999,232.272574
-0.004311,999,233.040131
-0.002875,999,233.721901
-0.00396,999,234.295545
-0.004636,999,235.811654
-0.00326,999,237.734886
-0.003048,999,238.878906
-0.00378,999,239.603346
-0.004168,999,240.279465
-0.003761,999,240.854496
-0.003149,999,241.555125
-0.004586,999,241.953214
-0.004442,999,242.511901
-0.004616,999,243.003512
-0.003491,999,243.540759
-0.004624,999,244.130755
-0.003724,999,244.731501
-0.004569,999,245.265147
-0.004124,999,245.919968
-0.00235,999,246.742073
-0.004734,999,247.417911
-0.002393,999,248.069876
-0.004614,999,248.660094
-0.004569,999,249.29941
-0.004587,999,249.979118
-0.002585,999,250.572181
-0.004151,999,251.162198
-0.004503,999,251.671871
-0.003643,999,252.348317
-0.00372,999,252.854322
-0.004712,999,253.342539
-0.003194,999,253.820816
-0.002615,999,254.319183
-0.00228,999,254.787024
-0.003222,999,255.266927
-0.003673,999,255.714624
-0.004484,999,256.548597
-0.003218,999,257.311508
-0.004517,999,257.836767
-0.004685,999,258.329424
-0.004633,999,258.900297
-0.004208,999,259.431506
-0.003942,999,260.029601
-0.004849,999,260.600856
-0.003274,999,261.108728
-0.002863,999,261.602605
-0.005003,999,262.188272
-0.004811,999,262.907301
-0.004637,999,263.45303
-0.005055,999,264.04375
-0.004793,999,264.625831
-0.005026,999,265.158136
-0.003588,999,265.481432
-0.00493,999,265.960647
-0.003159,999,266.524275
-0.004436,999,267.05684
-0.004341,999,267.555857
-0.004931,999,268.029929
-0.005137,999,268.480911
-0.004787,999,268.970536
-0.005032,999,269.412666
-0.004316,999,269.932797
-0.005071,999,270.405064
-0.003327,999,270.897178
-0.002705,999,271.352312
-0.004354,999,271.804544
-0.00419,999,272.279176
-0.004535,999,272.820326
-0.004734,999,273.33268
-0.004521,999,273.851538
-0.003917,999,274.341183
-0.004617,999,274.837523
-0.005053,999,275.455021
-0.004149,999,276.080612
-0.004722,999,276.629221
-0.003188,999,277.241082
-0.004973,999,277.763591
-0.004538,999,278.481138
-0.004047,999,278.98721
-0.004673,999,279.531155
-0.005299,999,280.044578
-0.004997,999,280.632713
-0.005319,999,281.126217
-0.005343,999,281.621084
-0.003111,999,282.058803
-0.00414,999,282.55659
-0.005565,999,283.081244
-0.0035,999,283.521452
-0.004741,999,284.005461
-0.004837,999,284.53985
-0.004426,999,285.09118
-0.003254,999,285.611483
-0.004596,999,286.093545
-0.005224,999,286.413829
-0.003888,999,286.939486
-0.003974,999,287.435463
-0.004115,999,287.945262
-0.003359,999,288.441436
-0.004558,999,288.922153
-0.004666,999,289.458804
-0.00398,999,289.935458
-0.004676,999,290.410615
-0.004513,999,290.930528
-0.004369,999,291.481862
-0.004791,999,291.99453
-0.00268,999,292.57188
-0.004843,999,293.023656
-0.003856,999,293.506819
-0.003313,999,293.993491
-0.00257,999,294.513911
-0.004596,999,295.000732
-0.004541,999,295.491662
-0.004499,999,296.001834
-0.004143,999,296.496171
-0.003829,999,296.956109
-0.004597,999,297.465344
-0.003474,999,297.97443
-0.004243,999,298.444071
-0.002925,999,298.922691
-0.003884,999,299.423896
-0.003499,999,299.907491
-0.003514,999,300.425373
-0.002904,999,300.861107
-0.003945,999,301.326002
-0.003675,999,302.012809
-0.003978,999,302.572904
-0.003628,999,303.087036
-0.003278,999,303.576276
-0.003258,999,304.065438
-0.003534,999,304.543308
-0.003106,999,305.02497
-0.003581,999,305.549122
-0.003517,999,306.091112
-0.003741,999,306.560413
-0.003849,999,306.837513
-0.003342,999,307.329848
-0.003346,999,307.8943
-0.003939,999,308.380555
-0.00397,999,308.950556
-0.003584,999,309.42376
-0.003496,999,309.912118
-0.003582,999,310.407098
-0.003607,999,310.895739
-0.003306,999,311.463767
-0.002743,999,311.917142
-0.003591,999,312.396345
-0.003626,999,313.063373
-0.004236,999,313.575284
-0.004551,999,314.104483
-0.004288,999,314.6274
-0.004349,999,315.137032
-0.004273,999,315.602448
-0.004544,999,316.032948
-0.003043,999,316.482944
-0.004184,999,316.944485
-0.004312,999,317.400692
-0.003624,999,317.873365
-0.004236,999,318.561762
-0.004319,999,319.271531
-0.004398,999,319.809609
-0.004347,999,320.363686
-0.004393,999,320.919292
-0.003336,999,321.464429
-0.003458,999,322.030518
-0.003516,999,322.517818
-0.003769,999,322.996164
-0.004327,999,323.479058
-0.003166,999,324.074224
-0.003332,999,324.759021
-0.002417,999,325.245475
-0.004493,999,325.737437
-0.003204,999,326.258538
-0.004293,999,326.719309
-0.004247,999,327.284826
-0.003892,999,327.776577
-0.003742,999,328.128977
-0.002754,999,328.723314
-0.003641,999,329.260123
-0.004195,999,329.765807
-0.003831,999,330.305969
-0.003994,999,330.861999
