#{"t_start": 1620585861.411993, "env_id": "ElectricityMarketDiscreteDQN-v0"}
r,l,t
-630.084819,24,24.47609
-1310.400642,24,24.527324
-1668.506797,24,24.578497
-290.334547,24,24.630917
-330.454251,24,24.681949
-131.211769,24,24.731679
13.264064,24,24.781959
125.492008,24,24.83236
394.710259,24,24.877715
729.768472,24,24.922604
698.726231,24,24.967185
581.209856,24,25.012217
550.451592,24,25.061393
509.741592,24,25.113057
413.249856,24,25.163454
371.115203,24,25.213681
371.115203,24,25.264436
332.687078,24,25.314261
373.597703,24,25.362617
362.529578,24,25.409753
320.454717,24,25.461533
403.101444,24,25.511991
350.939152,24,25.561303
190.867208,24,25.609775
-43.920497,24,25.654244
-30.032903,24,25.703184
-40.746458,24,25.755398
-367.191934,24,25.806622
-361.516795,24,25.856081
12.487167,24,25.904469
162.707403,24,25.954136
-634.884712,24,26.002007
-1191.657142,24,26.046476
-1007.316169,24,26.09723
-797.520269,24,26.146324
-298.793047,24,26.198431
-90.31968,24,26.251756
114.403506,24,26.303639
126.674576,24,26.354334
-308.299558,24,26.400372
-354.47191,24,26.445124
-539.638694,24,26.489265
-1485.782653,24,26.533275
-1525.41925,24,26.577508
-657.376249,24,26.621626
-166.910222,24,26.665884
-309.792759,24,26.709676
-166.115835,24,26.753109
-294.237748,24,26.796551
-960.32567,24,26.840152
-770.008042,24,26.895809
-147.581976,24,26.947068
532.24547,24,26.996275
500.764706,24,27.046469
424.055401,24,27.09807
335.587901,24,27.145542
275.264547,24,27.191062
234.328506,24,27.235907
353.458619,24,27.280365
377.864605,24,27.325125
567.589647,24,27.37034
517.772283,24,27.41581
-455.469894,24,27.461054
-493.732814,24,27.506487
112.609592,24,27.552429
410.316814,24,27.598145
395.196814,24,27.642352
404.393689,24,27.686574
353.999078,24,27.732569
-338.667319,24,27.779765
-590.791752,24,27.825835
-358.076325,24,27.870621
-327.174206,24,27.915963
-330.00195,24,27.960968
-483.686394,24,28.005678
-591.0983,24,28.050728
-363.524564,24,28.095397
-1941.584402,24,28.145616
-1764.766278,24,28.190464
-653.51466,24,28.235995
-612.343055,24,28.280028
-255.758865,24,28.32385
283.478927,24,28.368006
-163.481308,24,28.414936
-350.016569,24,28.463028
-363.719959,24,28.510544
-476.56264,24,28.557649
649.434092,24,28.605446
642.543467,24,28.650116
687.393467,24,28.695256
717.202344,24,28.739864
769.831578,24,28.784537
-239.639,24,28.8288
-271.063375,24,28.873341
-371.660875,24,28.918238
109.392683,24,28.962612
612.959642,24,29.006286
657.499009,24,29.049913
545.956517,24,29.09375
65.158906,24,29.137272
-42.709219,24,29.181948
-96.656719,24,29.229689
-621.765736,24,29.276739
-343.075485,24,29.324281
-266.965863,24,29.371101
-314.910794,24,29.417402
-337.431594,24,29.463376
-178.597827,24,29.507926
-505.97295,24,29.551585
-1158.591128,24,29.595199
-91.303175,24,29.638405
39.628366,24,29.683125
424.59166,24,29.734201
649.09332,24,29.795273
647.278684,24,29.849273
479.924248,24,29.915327
665.490442,24,29.984478
291.74298,24,30.054872
-711.053609,24,30.118404
-740.018609,24,30.171235
-823.544417,24,30.225701
-37.704314,24,30.277421
674.468017,24,30.332609
-146.117133,24,30.389132
-585.280088,24,30.45577
-951.267588,24,30.516267
177.600225,24,30.582542
177.600225,24,30.662642
-206.400412,24,30.731318
-378.926801,24,30.798005
-324.926686,24,30.861886
-167.907281,24,30.93018
-402.431381,24,31.005343
-335.08815,24,31.078457
-850.724406,24,31.147336
-854.097184,24,31.272651
-814.65517,24,31.346185
-137.079726,24,31.425774
1.900119,24,31.492482
-13.213958,24,31.558182
558.905012,24,31.630435
226.806995,24,31.704455
223.664581,24,31.778757
503.96465,24,31.846212
506.920094,24,31.963718
185.932358,24,32.029663
86.421303,24,32.098298
772.820431,24,32.161313
750.814089,24,32.225316
491.568267,24,32.290412
90.269339,24,32.347857
-542.903908,24,32.396777
-247.0459,24,32.449112
232.731317,24,32.501479
275.334903,24,32.559306
502.582581,24,32.610112
88.048885,24,32.660171
-84.570402,24,32.709957
-253.800184,24,32.757814
-289.54699,24,32.803353
347.222719,24,32.848599
55.410266,24,32.893708
-89.659734,24,32.938187
-145.266401,24,32.984061
-181.823276,24,33.032231
-164.65522,24,33.077607
-469.19667,24,33.121577
-752.397434,24,33.1658
-596.95542,24,33.210382
-4.841995,24,33.255357
-25.061258,24,33.306127
9.617822,24,33.36194
-179.028484,24,33.412374
-325.951233,24,33.463316
-403.081133,24,33.518849
-177.623217,24,33.571223
15.607131,24,33.636658
277.764355,24,33.699421
746.701958,24,33.77113
742.045013,24,33.838886
743.13471,24,33.897799
652.530402,24,33.951408
731.13521,24,34.005076
752.025444,24,34.063536
673.177569,24,34.116453
293.548648,24,34.173219
293.548648,24,34.218772
416.429606,24,34.264452
39.437267,24,34.310151
-2.553567,24,34.35528
-210.036564,24,34.399151
-409.232231,24,34.443281
-265.49221,24,34.487151
-328.825647,24,34.535508
624.256206,24,34.593274
451.391781,24,34.64312
566.674262,24,34.693008
689.135835,24,34.742527
707.953335,24,34.792755
682.341535,24,34.83751
-136.455266,24,34.882888
-1096.217902,24,34.92831
-1232.080402,24,34.973778
-77.682008,24,35.01978
89.669647,24,35.065117
-40.595197,24,35.110656
-229.645806,24,35.156102
128.792319,24,35.202477
70.931244,24,35.248311
250.103153,24,35.293919
485.80106,24,35.339311
278.721908,24,35.384887
288.731169,24,35.43062
548.650463,24,35.4775
319.937352,24,35.523966
499.946456,24,35.570186
158.988473,24,35.616376
-168.53451,24,35.662523
404.661581,24,35.707993
116.558517,24,35.752938
238.463308,24,35.798016
358.170094,24,35.843999
136.585878,24,35.888501
-68.75086,24,35.93252
-108.787974,24,35.976254
318.267826,24,36.021659
613.725348,24,36.067824
74.874842,24,36.11692
29.187639,24,36.163635
-109.473611,24,36.22507
364.330569,24,36.281051
-296.720922,24,36.327805
365.889736,24,36.373209
134.442847,24,36.425326
-137.012267,24,36.469744
-183.506642,24,36.515641
395.109328,24,36.559442
338.451844,24,36.603842
419.206297,24,36.648743
416.4155,24,36.693298
462.894667,24,36.738595
58.986458,24,36.784149
478.113,24,36.831627
471.709389,24,36.877832
347.449561,24,36.9236
489.458819,24,36.968236
515.887499,24,37.01224
457.196041,24,37.056343
519.517847,24,37.101564
578.938472,24,37.175109
575.080124,24,37.22187
594.698055,24,37.269925
590.757499,24,37.316103
485.969985,24,37.362751
-114.174792,24,37.408633
-104.477826,24,37.456181
-91.21484,24,37.507658
42.140142,24,37.558527
