#{"t_start": 1616739532.8550441, "env_id": "ElectricityMarket-v0"}
r,l,t
774.671392,24,13.951436
758.515384,24,14.07355
760.507671,24,14.081929
766.729859,24,14.090007
785.75434,24,14.098207
782.603881,24,14.20461
773.795385,24,14.212096
785.641003,24,14.219852
783.72973,24,14.227734
770.957408,24,14.332654
772.078856,24,14.34077
774.273514,24,14.3488
773.747253,24,14.357783
777.497972,24,14.367747
775.644271,24,14.504393
781.470455,24,14.514314
784.910117,24,14.524052
777.535749,24,14.533613
786.45178,24,14.664864
783.651219,24,14.673389
757.487441,24,14.681986
777.474434,24,14.691111
774.311434,24,14.813003
765.023533,24,14.821709
757.261054,24,14.830488
784.512464,24,14.839035
759.029514,24,14.964368
784.476363,24,14.972815
780.501637,24,14.981645
776.702379,24,14.990852
778.716243,24,15.149945
758.156034,24,15.160644
772.951634,24,15.171097
763.581751,24,15.182926
767.76955,24,15.324909
775.414011,24,15.335231
789.563563,24,15.346103
771.667705,24,15.357309
763.32525,24,15.366679
762.394077,24,15.496904
764.228672,24,15.505026
776.457062,24,15.512732
780.698977,24,15.520369
781.586876,24,15.635434
771.993108,24,15.644766
763.568792,24,15.653038
764.567104,24,15.6616
770.358054,24,15.771334
778.532161,24,15.77992
762.552977,24,15.788153
769.50862,24,15.795927
763.305695,24,15.929971
773.416101,24,15.93982
757.969224,24,15.950522
764.5022,24,15.961837
784.463831,24,16.09573
768.249385,24,16.104376
773.160058,24,16.112744
776.646335,24,16.120807
766.627639,24,16.227614
765.474911,24,16.235325
784.844962,24,16.243095
761.008253,24,16.251515
777.136891,24,16.260034
762.891563,24,16.374123
764.219346,24,16.383194
753.128383,24,16.391838
759.057518,24,16.403826
757.934737,24,16.528675
796.726396,24,16.537198
777.792675,24,16.545924
757.348765,24,16.554322
779.060692,24,16.683167
760.035425,24,16.69263
769.632503,24,16.702331
788.399034,24,16.712763
772.509578,24,16.838632
764.525737,24,16.846514
767.074869,24,16.854337
781.508087,24,16.861879
800.491448,24,16.972353
768.565612,24,16.979918
785.38038,24,16.987774
766.286249,24,16.995368
783.908742,24,17.097439
787.115874,24,17.104803
749.332071,24,17.112121
783.999595,24,17.119466
767.059005,24,17.127023
783.176545,24,17.230098
759.587766,24,17.23781
778.06615,24,17.245631
