#{"t_start": 1616307116.2492852, "env_id": "ElectricityMarket-v0"}
r,l,t
-2751.684156,24,4.001129
-2593.564936,24,4.008492
-2697.989486,24,4.015606
-2726.889567,24,4.022668
-2621.754545,24,4.029727
-2638.602861,24,4.038388
-2562.934407,24,4.048325
-2708.815684,24,4.057197
-2698.410664,24,4.065335
-2640.9504,24,4.073215
-2711.832461,24,4.081013
-2589.296245,24,4.088235
-2781.143116,24,4.095379
-2621.188296,24,4.102456
-2568.147726,24,4.110513
-2680.033127,24,4.117598
-2574.477653,24,4.124717
-2613.544681,24,4.132428
-2708.805296,24,4.13988
-2731.518992,24,4.146963
-2565.955889,24,4.154155
-2789.534153,24,4.161218
-2779.424528,24,4.16828
-2628.161853,24,4.175339
-2662.201076,24,4.182405
-2712.11241,24,4.189612
-2624.503043,24,4.235946
-2596.612984,24,4.245915
-2624.356086,24,4.255232
-2682.159232,24,4.264045
-2511.533584,24,4.272311
-2745.569047,24,4.280674
-2651.206884,24,4.288345
-2744.101794,24,4.295563
-2716.373838,24,4.302804
-2632.366491,24,4.309945
-2577.298485,24,4.317178
-2653.631215,24,4.324392
-2651.216076,24,4.332001
-2661.028814,24,4.340459
-2734.182587,24,4.348305
-2802.454541,24,4.356271
-2671.481352,24,4.364308
-2657.371526,24,4.372139
-2666.715419,24,4.379815
-2694.411101,24,4.387031
-2618.252336,24,4.395285
-2737.654475,24,4.404607
-2696.257371,24,4.415749
-2647.204607,24,4.423764
-2647.821288,24,4.432388
-2631.315667,24,4.440686
-2709.842562,24,4.448429
-2675.307085,24,4.455579
-2616.631738,24,4.462777
-2642.776449,24,4.469938
-2697.042344,24,4.476975
-2728.69579,24,4.484011
-2645.171244,24,4.491474
-2676.367553,24,4.498592
-2654.137323,24,4.505651
-2548.347479,24,4.512687
-2728.460632,24,4.519713
-2603.842436,24,4.526752
-2669.482347,24,4.533785
-2681.251682,24,4.540826
-2569.183601,24,4.547869
-2535.206749,24,4.554904
-2597.430279,24,4.562481
-2756.09324,24,4.610905
-2609.890324,24,4.622454
-2766.816186,24,4.631497
-2602.740418,24,4.639845
-2645.938176,24,4.647812
-2651.168188,24,4.655775
-2609.129749,24,4.663166
-2669.379014,24,4.670292
-2718.216508,24,4.67741
-2531.560813,24,4.684486
-2777.293521,24,4.691617
-2770.563116,24,4.698801
-2647.385076,24,4.705892
-2672.960208,24,4.713414
-2561.234597,24,4.720502
-2612.01454,24,4.727573
-2604.25976,24,4.734668
-2708.339472,24,4.741884
-2614.826884,24,4.748966
-2611.39355,24,4.756031
-2588.164492,24,4.763163
-2653.635015,24,4.770205
-2724.221835,24,4.78011
-2633.847499,24,4.791455
-2657.914898,24,4.800095
-2674.704803,24,4.808572
-2530.205587,24,4.816536
-2574.86071,24,4.824367
-2540.32403,24,4.831903
-2638.18312,24,4.838987
-2684.993164,24,4.846251
-2641.757633,24,4.853304
-2575.820207,24,4.860383
-2583.187429,24,4.867606
-2830.817386,24,4.874714
-2716.392063,24,4.882236
-2589.300787,24,4.889574
-2579.84151,24,4.896639
-2638.818429,24,4.903691
-2692.239442,24,4.910767
-2765.492543,24,4.9179
-2736.539265,24,4.924987
-2681.783971,24,4.97117
-2634.574673,24,4.981001
-2739.300536,24,4.989814
-2606.111155,24,4.99938
-2745.870292,24,5.007227
-2666.257958,24,5.015733
-2696.053397,24,5.023782
-2684.274298,24,5.032236
-2717.081019,24,5.03976
-2519.158723,24,5.046864
-2642.693274,24,5.053931
-2677.204816,24,5.061035
-2683.506289,24,5.068094
-2653.403551,24,5.075146
-2677.577596,24,5.082406
-2607.608508,24,5.089732
-2657.139355,24,5.096787
-2671.168959,24,5.103962
-2655.683145,24,5.11104
-2643.374123,24,5.118094
-2601.271429,24,5.125158
-2684.653468,24,5.132382
-2680.66877,24,5.142522
-2632.884762,24,5.152287
-2692.609476,24,5.160227
-2729.604824,24,5.168834
-2684.489051,24,5.176855
-2740.609532,24,5.184731
-2675.522348,24,5.192524
-2650.202473,24,5.201833
-2649.528988,24,5.209434
-2658.232633,24,5.216464
-2576.963538,24,5.22368
-2649.624713,24,5.230758
-2575.400959,24,5.237796
-2743.83884,24,5.244831
-2602.9436,24,5.251947
-2596.559908,24,5.259025
-2723.341828,24,5.266151
-2727.983258,24,5.273179
-2554.859148,24,5.280202
-2572.091518,24,5.287283
-2544.791433,24,5.294297
-2703.080197,24,5.342764
-2695.133235,24,5.351908
-2794.483822,24,5.36107
-2604.601794,24,5.36961
-2643.483515,24,5.377603
-2661.990958,24,5.385373
-2712.4003,24,5.393777
-2762.788679,24,5.401309
-2559.314431,24,5.40863
-2725.144609,24,5.415744
-2670.611631,24,5.422889
-2808.861696,24,5.430183
-2747.025513,24,5.437375
-2702.119294,24,5.445031
-2637.528593,24,5.452134
-2583.791872,24,5.459183
-2652.621182,24,5.466866
-2643.005029,24,5.474198
-2672.574685,24,5.481654
-2704.630736,24,5.488883
-2657.999657,24,5.495983
-2790.477773,24,5.504592
-2647.826446,24,5.514608
-2715.996417,24,5.522635
-2677.631874,24,5.531579
-2654.3256,24,5.539134
-2695.247498,24,5.546577
-2587.473681,24,5.553691
-2695.369674,24,5.560935
-2694.7539,24,5.568078
-2715.522074,24,5.575178
-2591.894273,24,5.582314
-2780.563508,24,5.589419
-2791.774232,24,5.597169
-2710.145437,24,5.604267
-2664.996279,24,5.611337
-2737.289046,24,5.619528
-2649.01812,24,5.626977
-2785.541856,24,5.63425
-2685.699917,24,5.641541
-2667.526728,24,5.64865
-2714.931465,24,5.65576
-2667.948797,24,5.66298
-2716.879447,24,5.710129
-2651.895638,24,5.718874
-2639.5345,24,5.728585
-2711.092811,24,5.736781
-2686.134009,24,5.744771
-2759.412152,24,5.753657
-2688.861977,24,5.762354
-2610.980155,24,5.769946
-2712.147018,24,5.777027
-2638.58898,24,5.784107
-2743.213376,24,5.791313
-2664.676042,24,5.798396
-2741.620913,24,5.806502
-2633.820189,24,5.813684
-2713.934511,24,5.820754
-2715.99294,24,5.827838
-2562.418189,24,5.834939
-2684.221169,24,5.842138
-2663.426443,24,5.849223
-2735.907979,24,5.856301
-2662.271827,24,5.86341
-2665.668204,24,5.873528
-2680.781719,24,5.883388
-2652.319362,24,5.891444
-2618.445707,24,5.899964
-2626.158941,24,5.907946
-2637.410762,24,5.915646
-2664.928632,24,5.923462
-2680.397027,24,5.93136
-2590.300865,24,5.939404
-2729.126867,24,5.947559
-2760.617126,24,5.955853
-2678.003185,24,5.964029
-2639.897895,24,5.972149
-2549.185602,24,5.980014
-2604.368216,24,5.988096
-2629.124537,24,5.995549
-2581.261357,24,6.003373
-2747.726549,24,6.011899
-2667.725251,24,6.018964
-2616.112646,24,6.026014
-2615.268425,24,6.033075
-2693.295149,24,6.084771
-2729.024137,24,6.093934
-2714.324164,24,6.102514
-2700.414563,24,6.111667
-2742.018439,24,6.119583
-2582.558863,24,6.127642
-2753.117068,24,6.135919
-2583.10692,24,6.143583
-2718.338252,24,6.151123
-2568.2882,24,6.158242
-2665.68926,24,6.165409
-2697.58766,24,6.172744
-2753.374298,24,6.18047
-2722.619771,24,6.18778
-2762.219381,24,6.194918
-2655.034463,24,6.202088
-2715.270703,24,6.209732
-2640.318802,24,6.216845
-2707.053597,24,6.224021
-2635.202573,24,6.231167
-2728.560621,24,6.238766
-2812.965222,24,6.249528
-2756.492857,24,6.25883
-2735.505361,24,6.267176
-2665.650357,24,6.274424
-2663.335137,24,6.282366
-2754.378113,24,6.289489
-2759.372355,24,6.296576
-2599.959349,24,6.303681
-2622.923826,24,6.31074
-2576.676793,24,6.317802
-2740.400177,24,6.325029
-2819.139725,24,6.333142
-2663.651667,24,6.340223
-2655.37443,24,6.347279
-2663.543842,24,6.354338
-2739.67171,24,6.361381
-2703.926848,24,6.368468
-2579.813783,24,6.375527
-2739.688153,24,6.382712
-2680.743797,24,6.389765
-2630.933614,24,6.396871
-2544.40217,24,6.403922
-2550.633601,24,6.453167
-2650.191573,24,6.462575
-2659.587052,24,6.471559
-2781.557248,24,6.48181
-2676.738134,24,6.489977
-2683.871258,24,6.498253
-2597.991838,24,6.506177
-2702.386319,24,6.514143
-2619.190211,24,6.5218
-2690.756426,24,6.528941
-2732.107432,24,6.536584
-2716.243729,24,6.544189
-2665.426586,24,6.551741
-2669.240168,24,6.558866
-2702.953179,24,6.566024
-2642.29961,24,6.5739
-2686.002476,24,6.581042
-2685.184829,24,6.588302
-2474.19491,24,6.59541
-2678.766648,24,6.602513
-2579.731496,24,6.609636
-2658.416208,24,6.618545
-2652.774008,24,6.628597
-2710.043356,24,6.636907
-2673.620357,24,6.644783
-2647.84103,24,6.65309
-2670.884253,24,6.660722
-2647.961458,24,6.668141
-2669.700921,24,6.675256
-2681.201052,24,6.682783
-2681.580144,24,6.690322
-2676.001097,24,6.69744
-2720.803993,24,6.704512
-2701.186449,24,6.712015
-2502.340667,24,6.719097
-2724.369197,24,6.726172
-2774.770941,24,6.733621
-2730.649133,24,6.740744
-2788.30789,24,6.747836
-2579.035979,24,6.754988
-2569.671087,24,6.762218
-2639.068252,24,6.769304
-2767.926498,24,6.776383
-2624.290808,24,6.827433
-2672.730211,24,6.835822
-2726.313286,24,6.845297
-2776.408404,24,6.853436
-2562.631276,24,6.862469
-2553.673929,24,6.871082
-2586.872339,24,6.879089
-2642.777895,24,6.886788
-2721.095699,24,6.894311
-2714.912448,24,6.901632
-2691.38986,24,6.90891
-2603.532552,24,6.916361
-2680.874481,24,6.923571
-2671.421856,24,6.930963
-2627.740532,24,6.938371
-2613.992659,24,6.945697
-2648.475877,24,6.952976
-2592.950802,24,6.960254
-2596.866463,24,6.967436
-2603.264682,24,6.974806
-2631.929491,24,6.983021
-2696.474972,24,6.991864
-2737.907742,24,7.001899
-2664.871848,24,7.010415
-2697.910125,24,7.018795
-2702.471882,24,7.026785
-2817.990981,24,7.034734
-2509.536027,24,7.042143
-2608.617011,24,7.04923
-2643.230912,24,7.056331
-2742.605332,24,7.063463
-2654.072346,24,7.070546
-2569.815669,24,7.077639
-2648.417185,24,7.085706
-2510.576213,24,7.092861
-2654.632924,24,7.099966
-2678.842527,24,7.107076
-2711.372238,24,7.114186
-2639.74133,24,7.1213
-2682.312584,24,7.12841
-2683.193887,24,7.135588
-2544.120358,24,7.142708
-2579.647041,24,7.189697
-2655.572476,24,7.199508
-2482.705378,24,7.207933
-2705.632603,24,7.218391
-2603.637819,24,7.226513
-2705.508518,24,7.234522
-2729.409093,24,7.241703
-2645.219316,24,7.248847
-2550.1362,24,7.256102
-2614.893149,24,7.263211
-2796.044095,24,7.2704
-2713.027871,24,7.277518
-2737.081229,24,7.284669
-2579.541779,24,7.292089
-2698.770201,24,7.2992
-2510.506363,24,7.306307
-2738.377034,24,7.313527
-2706.940757,24,7.320626
-2692.906484,24,7.327731
-2679.737629,24,7.334831
-2583.456355,24,7.341931
-2649.309313,24,7.349032
-2567.805783,24,7.358452
-2592.59227,24,7.369515
-2658.597603,24,7.377353
-2706.089381,24,7.387217
-2616.628135,24,7.395727
-2711.999052,24,7.403106
-2652.246658,24,7.410314
-2590.606114,24,7.417379
-2654.018884,24,7.424603
-2682.171293,24,7.431664
-2752.167606,24,7.438762
-2794.585862,24,7.445823
-2540.941834,24,7.452893
-2616.087292,24,7.460305
-2644.58596,24,7.467372
-2514.974674,24,7.474438
-2666.627357,24,7.481501
-2556.915248,24,7.488666
-2613.038583,24,7.495731
-2540.809509,24,7.502798
-2753.647971,24,7.509914
-2625.040643,24,7.557654
-2521.842617,24,7.566036
-2610.63646,24,7.576559
-2681.09471,24,7.584636
-2687.353125,24,7.592526
-2581.106664,24,7.600473
-2658.575311,24,7.608103
-2676.196371,24,7.615353
-2507.00828,24,7.622684
-2691.290501,24,7.629767
-2692.104997,24,7.636856
-2712.766232,24,7.644044
-2577.014791,24,7.651683
-2659.365404,24,7.658767
-2653.654063,24,7.665833
-2557.017578,24,7.672902
-2621.569101,24,7.67996
-2528.409088,24,7.687001
-2636.996047,24,7.694074
-2668.123439,24,7.701132
-2623.878776,24,7.708183
-2595.408854,24,7.716755
-2579.779758,24,7.728854
-2636.041764,24,7.738756
-2626.196858,24,7.746787
-2607.797515,24,7.75486
-2537.866395,24,7.762843
-2693.579823,24,7.770585
-2794.171968,24,7.778193
-2504.062816,24,7.785952
-2758.63862,24,7.795261
-2576.609936,24,7.802949
-2704.64779,24,7.810453
-2726.052445,24,7.818238
-2616.967653,24,7.825326
-2685.052978,24,7.832437
-2688.620418,24,7.839575
-2522.739734,24,7.847027
-2607.253011,24,7.854386
-2668.395893,24,7.861514
-2673.31544,24,7.868616
-2678.536849,24,7.875722
-2601.288761,24,7.882818
-2764.661349,24,7.932134
-2725.64722,24,7.940657
-2597.281232,24,7.950688
-2712.612689,24,7.958999
-2606.360908,24,7.967408
-2621.014107,24,7.976359
-2579.656562,24,7.984112
-2688.012651,24,7.991425
-2633.646432,24,7.998766
-2680.693077,24,8.006137
-2685.373045,24,8.013394
-2663.518167,24,8.021067
-2744.054357,24,8.028351
-2654.50305,24,8.03568
-2631.968069,24,8.042862
-2714.363547,24,8.050002
-2738.889748,24,8.058357
-2634.720973,24,8.065568
-2693.105921,24,8.072706
-2654.485248,24,8.079831
-2627.564832,24,8.087002
-2539.324508,24,8.096986
-2633.571888,24,8.106662
-2664.032895,24,8.114706
-2692.605758,24,8.122665
-2627.623793,24,8.129876
-2557.273385,24,8.137008
-2686.521124,24,8.14515
-2713.3817,24,8.152262
-2599.782843,24,8.159362
-2589.144382,24,8.166455
-2495.781814,24,8.173961
-2539.587837,24,8.181075
-2750.103685,24,8.188197
-2681.581949,24,8.195286
-2799.047051,24,8.202346
-2740.816436,24,8.20942
-2611.746974,24,8.216484
-2694.813784,24,8.223556
-2680.567925,24,8.230608
-2661.810548,24,8.237815
-2739.099604,24,8.24489
-2656.527818,24,8.292133
-2704.354921,24,8.300835
-2564.10884,24,8.310084
-2683.685623,24,8.318275
-2728.917647,24,8.325768
-2660.610769,24,8.333343
-2544.107307,24,8.34043
-2567.50638,24,8.347563
-2701.026557,24,8.354659
-2657.918961,24,8.361771
-2618.386996,24,8.368881
-2602.91414,24,8.375983
-2706.346787,24,8.383768
-2615.134715,24,8.39111
-2620.0588,24,8.398238
-2593.759313,24,8.405338
-2686.270855,24,8.412633
-2671.144146,24,8.41972
-2649.602615,24,8.426825
-2710.661301,24,8.433915
-2695.847084,24,8.441015
-2707.215234,24,8.448061
-2658.470979,24,8.456033
-2533.942683,24,8.474124
-2562.151278,24,8.483689
-2649.47899,24,8.492454
-2606.638858,24,8.500457
-2673.753808,24,8.50829
-2724.456003,24,8.516158
-2590.291578,24,8.523784
-2560.363009,24,8.53112
-2728.529381,24,8.538283
-2665.283682,24,8.545334
-2585.275233,24,8.552842
-2591.714841,24,8.559925
-2545.891176,24,8.567028
-2644.909598,24,8.574083
-2638.171555,24,8.581143
-2646.255354,24,8.588197
-2665.727953,24,8.59538
-2694.44873,24,8.60245
-2661.601082,24,8.609536
-2742.389538,24,8.616617
-2636.162541,24,8.664695
-2684.934055,24,8.673135
-2731.362736,24,8.683076
-2689.620768,24,8.691094
-2586.337612,24,8.699024
-2688.884091,24,8.706566
-2614.361143,24,8.715392
-2709.829678,24,8.723237
-2714.669863,24,8.730778
-2781.203597,24,8.737965
-2572.59901,24,8.745018
-2608.495722,24,8.752074
-2526.30209,24,8.759307
-2799.129705,24,8.766479
-2605.262953,24,8.774107
-2530.174992,24,8.781204
-2768.040791,24,8.788368
-2622.816376,24,8.795438
-2536.726238,24,8.803063
-2615.397311,24,8.812325
-2604.938373,24,8.820896
-2518.720971,24,8.830287
-2567.646191,24,8.839697
-2620.25381,24,8.847891
-2502.809312,24,8.856731
-2721.154993,24,8.866688
-2666.399662,24,8.875026
-2627.546868,24,8.882652
-2608.805776,24,8.890481
-2548.416544,24,8.898085
-2678.934617,24,8.905448
-2738.789897,24,8.912574
-2635.912285,24,8.91968
-2530.528328,24,8.927287
-2584.503186,24,8.934682
-2559.626919,24,8.941883
-2723.366381,24,8.950659
-2587.817754,24,8.962415
-2658.215272,24,8.971561
-2490.156683,24,8.981689
-2664.939883,24,8.990095
-2645.11505,24,8.998421
-2592.814012,24,9.007412
-2728.733382,24,9.063827
-2714.238777,24,9.074047
-2339.830188,24,9.083184
-2621.133587,24,9.091902
-2689.737582,24,9.100833
-2567.370428,24,9.108707
-2679.293982,24,9.116414
-2595.269051,24,9.123612
-2619.756275,24,9.130845
-2698.025147,24,9.138055
-2662.619154,24,9.145359
-2616.804466,24,9.152542
-2614.825354,24,9.160025
-2635.265321,24,9.167362
-2598.627394,24,9.174622
-2609.714033,24,9.181763
-2598.703301,24,9.188959
-2616.617152,24,9.196206
-2599.305256,24,9.203336
-2744.48844,24,9.210543
-2628.550205,24,9.218524
-2686.325341,24,9.229571
-2580.318099,24,9.2388
-2519.236367,24,9.2469
-2534.834269,24,9.255784
-2694.790806,24,9.26366
-2521.900557,24,9.27142
-2659.822321,24,9.279076
-2559.594516,24,9.286677
-2636.098041,24,9.2943
-2632.816251,24,9.301893
-2709.471819,24,9.309505
-2628.827703,24,9.317118
-2593.647997,24,9.324721
-2757.787871,24,9.332329
-2695.595626,24,9.340012
-2582.481916,24,9.347602
-2679.223112,24,9.355591
-2563.019119,24,9.36321
-2530.515501,24,9.370722
-2627.608021,24,9.377806
-2620.110499,24,9.384968
-2608.573866,24,9.434088
-2482.162179,24,9.442733
-2606.236244,24,9.450987
-2647.3905,24,9.461105
-2546.855785,24,9.468983
-2665.47556,24,9.477598
-2589.52343,24,9.48576
-2596.138912,24,9.493684
-2474.731167,24,9.501181
-2686.770706,24,9.508326
-2590.352257,24,9.515618
-2514.64242,24,9.522678
-2607.902181,24,9.529702
-2600.042442,24,9.536756
-2604.192288,24,9.544389
-2709.632867,24,9.551509
-2566.145462,24,9.55857
-2548.431093,24,9.56565
-2569.638542,24,9.572681
-2691.821649,24,9.579719
-2545.90488,24,9.58684
-2523.361298,24,9.594275
-2466.978744,24,9.604196
-2382.346938,24,9.615997
-2520.683138,24,9.624004
-2549.076559,24,9.633309
-2626.529212,24,9.641425
-2530.686809,24,9.649575
-2549.893882,24,9.657145
-2577.469333,24,9.664337
-2606.959475,24,9.671407
-2499.354805,24,9.678482
-2637.626566,24,9.685554
-2528.127168,24,9.692663
-2631.387861,24,9.699903
-2669.104504,24,9.706954
-2544.252135,24,9.714025
-2624.417314,24,9.721092
-2621.975354,24,9.728134
-2631.154192,24,9.735247
-2731.798514,24,9.742309
-2752.196569,24,9.749363
-2723.599697,24,9.756425
-2591.799796,24,9.806885
-2570.466606,24,9.815407
-2586.414443,24,9.823803
-2595.37169,24,9.833055
-2588.505735,24,9.841619
-2592.974169,24,9.849901
-2555.037733,24,9.857786
-2397.034682,24,9.865101
-2701.004933,24,9.872313
-2468.491592,24,9.879454
-2582.62275,24,9.886649
-2692.813745,24,9.893798
