#{"t_start": 1616742158.123072, "env_id": "ElectricityMarketDiscreteDQN-v0"}
r,l,t
-5.236833,24,18.833983
-384.035652,24,18.879195
-189.659608,24,18.922648
-207.685103,24,18.96641
-352.41833,24,19.010543
-90.638122,24,19.053921
102.678262,24,19.097699
-516.605022,24,19.141318
-399.101083,24,19.184921
-628.777236,24,19.22911
-480.625501,24,19.272944
-176.669153,24,19.316744
-352.309278,24,19.360493
-112.727266,24,19.404378
-96.818,24,19.44886
-264.843053,24,19.492514
83.12486,24,19.536256
-473.283551,24,19.580317
-109.221453,24,19.624001
-589.288897,24,19.6679
-731.458117,24,19.711443
-294.708022,24,19.755332
-14.965803,24,19.799186
-94.88567,24,19.84299
-740.357119,24,19.8867
-306.247175,24,19.930652
-417.517494,24,19.974278
-548.732435,24,20.018711
-255.629927,24,20.062626
-411.080908,24,20.106357
-44.29078,24,20.149866
-145.738776,24,20.193789
28.943517,24,20.237346
-591.937951,24,20.281443
-456.952033,24,20.324977
-292.197126,24,20.368656
-293.057545,24,20.412375
-493.948128,24,20.455895
-373.530047,24,20.499665
-108.17864,24,20.543539
-605.642277,24,20.586998
-417.764335,24,20.630609
-367.022586,24,20.674371
21.732822,24,20.718052
-291.542583,24,20.761716
-256.876485,24,20.805233
-393.193869,24,20.849641
-348.411647,24,20.893508
-370.256408,24,20.937315
-410.676134,24,20.981165
-383.054814,24,21.025268
-134.359128,24,21.069167
85.319434,24,21.113144
-380.806958,24,21.156734
-209.17048,24,21.20079
-42.401162,24,21.244533
-162.196325,24,21.289369
-426.451397,24,21.334357
-494.525742,24,21.378062
-106.994087,24,21.421891
-870.330011,24,21.466059
-401.437709,24,21.510068
-548.3005,24,21.553866
-499.109153,24,21.597908
-657.866692,24,21.642266
-440.515272,24,21.686868
-727.011406,24,21.743903
-377.866919,24,21.788249
-563.621342,24,21.832639
-948.066306,24,21.8769
-419.898592,24,21.923738
-592.458222,24,21.967822
-310.440628,24,22.012062
-216.641745,24,22.056244
-310.495186,24,22.099958
-641.485091,24,22.143907
-486.491778,24,22.187502
-69.25638,24,22.231902
174.432742,24,22.276067
-333.308972,24,22.319827
-167.658475,24,22.363514
-636.606814,24,22.407509
-401.334436,24,22.452174
-44.037192,24,22.496457
-401.250181,24,22.547704
-199.998366,24,22.629733
-162.028694,24,22.673575
-191.631078,24,22.720236
-363.30993,24,22.769894
-252.803165,24,22.813417
-292.23379,24,22.857008
-196.733176,24,22.900834
-488.922067,24,22.945114
-94.765958,24,22.988692
-67.840589,24,23.032517
-440.945399,24,23.076154
-194.688072,24,23.119496
-613.579213,24,23.163142
-262.805524,24,23.206628
-419.496628,24,23.251058
-511.620402,24,23.294787
-358.946597,24,23.338523
-366.052339,24,23.382057
-329.450891,24,23.42563
-273.921089,24,23.469218
-351.425097,24,23.513056
-545.151499,24,23.557544
-503.870081,24,23.600992
-276.060734,24,23.644754
-607.672603,24,23.690678
-261.121588,24,23.738327
-220.495453,24,23.782546
-452.992967,24,23.826623
-545.0424,24,23.870534
-366.465792,24,23.914385
-116.741669,24,23.958418
-35.790025,24,24.00216
-438.567586,24,24.046488
-165.779583,24,24.090311
-264.479999,24,24.135137
-232.920858,24,24.180115
-385.182081,24,24.223944
-373.166974,24,24.267455
-214.885617,24,24.311271
-145.275456,24,24.355079
-321.938599,24,24.399923
-420.918175,24,24.445756
-245.123241,24,24.490916
-323.647533,24,24.535172
-115.114953,24,24.579081
-402.681817,24,24.62283
-309.360592,24,24.666758
106.667762,24,24.710397
-40.777677,24,24.754167
-418.761969,24,24.798101
85.209722,24,24.842623
-295.296672,24,24.886289
-480.177251,24,24.930028
-671.899472,24,24.973515
-394.769148,24,25.017526
-381.853411,24,25.060983
-130.765033,24,25.104782
-640.815678,24,25.148593
-446.872419,24,25.192354
-576.421853,24,25.236269
-310.256715,24,25.280029
-227.389297,24,25.323774
-320.477166,24,25.367425
229.873111,24,25.410531
-152.72029,24,25.453932
-332.954211,24,25.498259
-151.813497,24,25.542055
-288.440088,24,25.585632
-31.704306,24,25.629416
-119.493608,24,25.673312
-454.969652,24,25.717352
-607.489861,24,25.761443
-434.823255,24,25.805442
-492.782291,24,25.849868
-584.692855,24,25.893842
-468.407514,24,25.937673
-190.989231,24,25.981986
-42.105812,24,26.026098
-270.390033,24,26.070629
-54.306908,24,26.114438
35.663581,24,26.158695
-321.618128,24,26.21601
-196.092542,24,26.261038
-79.632164,24,26.305953
-454.323094,24,26.350896
-463.808047,24,26.395595
-488.78039,24,26.440874
-304.296983,24,26.484998
-715.311269,24,26.528982
-175.849706,24,26.573254
-84.956672,24,26.619812
-275.634614,24,26.664118
-411.317747,24,26.711218
-227.832902,24,26.757133
-195.548333,24,26.801469
-419.639414,24,26.845717
-615.338047,24,26.889804
-169.328773,24,26.93372
-320.777967,24,26.97781
-292.563747,24,27.022204
-340.221449,24,27.066158
-192.942181,24,27.110248
1.179825,24,27.154349
-321.301691,24,27.198682
-160.470522,24,27.248847
-437.875156,24,27.292924
-360.430239,24,27.336975
-238.57549,24,27.381102
-406.671419,24,27.425165
-334.064395,24,27.469214
57.7037,24,27.514905
-394.324333,24,27.5645
-279.563606,24,27.608791
-114.390149,24,27.653813
-184.070123,24,27.699384
-862.49592,24,27.745648
-529.273519,24,27.790221
-507.992747,24,27.834329
-76.482289,24,27.878295
-212.210608,24,27.92224
-250.361208,24,27.96637
-295.731676,24,28.010459
-241.524017,24,28.055535
187.439937,24,28.099559
-323.531094,24,28.143396
-359.287011,24,28.187543
-319.068983,24,28.231446
-131.6381,24,28.275725
-324.738483,24,28.319995
-383.005262,24,28.364115
-397.979517,24,28.408162
-332.170272,24,28.452067
-229.384737,24,28.496045
-239.866931,24,28.540431
-343.223881,24,28.592288
-229.103116,24,28.637699
115.556561,24,28.682218
-234.298316,24,28.726494
-275.464651,24,28.771358
-660.628264,24,28.816012
-491.273778,24,28.860372
-728.860383,24,28.904436
-248.992353,24,28.948544
173.522989,24,28.992618
-266.031553,24,29.03695
-41.967217,24,29.081144
-531.722994,24,29.125062
-304.344558,24,29.169231
-419.674844,24,29.21343
-242.994361,24,29.257398
-307.684349,24,29.301591
-354.1623,24,29.345552
-357.061695,24,29.389817
-283.382764,24,29.43392
-361.188742,24,29.478304
-477.941633,24,29.52257
-455.460484,24,29.566765
-166.306789,24,29.611062
-29.975534,24,29.655515
51.86069,24,29.699699
-400.762097,24,29.743957
-168.028811,24,29.787869
-402.484395,24,29.832231
-168.051633,24,29.876281
-482.969015,24,29.923949
-98.989856,24,29.968506
-37.560878,24,30.017942
-514.204555,24,30.061718
-560.841094,24,30.10693
-367.142464,24,30.151188
-240.122977,24,30.195327
-947.694825,24,30.239301
-194.039308,24,30.283275
-369.78873,24,30.327674
-27.650188,24,30.371488
-116.332219,24,30.415769
-130.344834,24,30.459856
-461.150333,24,30.504015
-143.030805,24,30.548316
-472.455147,24,30.592294
-232.179822,24,30.63617
-220.287794,24,30.69303
-353.480016,24,30.738172
52.467328,24,30.782872
-710.882017,24,30.827776
-856.693894,24,30.872289
-118.283816,24,30.916366
10.105962,24,30.960624
-331.049816,24,31.004898
44.375438,24,31.048916
-447.260524,24,31.093132
-456.283305,24,31.13693
-417.802001,24,31.181162
-454.865935,24,31.225644
-353.398073,24,31.270898
-186.045324,24,31.31514
-383.890894,24,31.359733
-550.312752,24,31.403477
-458.471777,24,31.44748
132.499535,24,31.491263
-566.384681,24,31.535561
-173.465399,24,31.579366
-428.15026,24,31.624591
-293.656278,24,31.669912
-383.795734,24,31.713974
-336.825365,24,31.764219
-111.961692,24,31.808385
-503.052981,24,31.85259
-765.79078,24,31.896661
-489.166045,24,31.940772
-355.565409,24,31.985115
-236.493856,24,32.029758
-422.060378,24,32.073669
-367.176053,24,32.117773
171.431867,24,32.161654
-306.180084,24,32.206061
-109.626269,24,32.250116
-609.83307,24,32.294046
-469.60159,24,32.338018
-123.311345,24,32.381918
-192.040734,24,32.425786
-475.192594,24,32.469648
-488.471187,24,32.514021
-456.121731,24,32.558337
-106.334275,24,32.602159
-99.40793,24,32.646163
-87.463044,24,32.690352
-417.199844,24,32.734547
-382.032158,24,32.778496
-317.799405,24,32.823057
-596.826961,24,32.867237
-464.699564,24,32.911096
-626.541665,24,32.955409
-119.514352,24,32.999465
-196.81103,24,33.04359
-310.257397,24,33.08762
-23.364105,24,33.131766
-322.3377,24,33.175708
-69.410119,24,33.219869
-381.109673,24,33.263882
-406.112781,24,33.3079
-119.449667,24,33.352286
67.640714,24,33.396671
-379.434976,24,33.440628
-222.452735,24,33.484652
-81.372651,24,33.528936
-209.7745,24,33.57335
48.293627,24,33.617789
-594.256092,24,33.661959
-210.778695,24,33.706141
-313.86893,24,33.753078
-241.090442,24,33.797899
-227.123083,24,33.842392
-595.892617,24,33.88607
-95.641575,24,33.930145
-435.629806,24,33.974132
-116.526076,24,34.017951
-286.150681,24,34.062041
-374.767023,24,34.105959
-661.971522,24,34.149804
-402.053358,24,34.193904
-312.863887,24,34.238067
-271.250115,24,34.281953
-460.4937,24,34.326328
-115.743014,24,34.370257
-527.780639,24,34.414127
-556.092825,24,34.458398
-247.714275,24,34.502232
-392.562011,24,34.546022
-87.608117,24,34.5898
-397.740617,24,34.633568
-244.682381,24,34.677541
-199.381353,24,34.721391
-28.247028,24,34.765505
-186.773225,24,34.809363
-625.623739,24,34.853491
-300.318864,24,34.897312
-235.660583,24,34.941782
-618.551872,24,34.985812
-267.813462,24,35.029843
-144.103448,24,35.074073
-176.084797,24,35.132247
-610.255498,24,35.177118
-564.262306,24,35.221766
-197.236006,24,35.266536
-451.658678,24,35.310966
-274.432908,24,35.355682
-376.003835,24,35.400078
-138.23176,24,35.444183
-385.996325,24,35.487895
-584.133772,24,35.531841
-362.276934,24,35.575901
-169.704155,24,35.619587
-484.985375,24,35.663679
-332.83591,24,35.707937
-313.370967,24,35.752056
-144.598622,24,35.796187
-51.020067,24,35.83995
-362.52964,24,35.883784
-181.757533,24,35.927675
-211.375852,24,35.971589
29.042144,24,36.015822
12.744003,24,36.061495
-39.037562,24,36.107007
-13.215617,24,36.151951
-118.845242,24,36.195822
-164.31856,24,36.239675
-288.787199,24,36.283577
-301.559503,24,36.327672
-198.328256,24,36.371879
-270.016211,24,36.415603
-42.487744,24,36.459786
-8.742453,24,36.504621
-184.844253,24,36.548907
-157.977315,24,36.592786
-188.56391,24,36.638396
-408.788281,24,36.692942
-94.721199,24,36.73703
-443.783563,24,36.781101
-462.575092,24,36.825664
-200.740561,24,36.869825
-402.222259,24,36.913808
-196.587253,24,36.957699
-426.242238,24,37.001686
-102.491581,24,37.045554
-617.183639,24,37.090132
-127.397019,24,37.134502
-269.839931,24,37.178676
54.157194,24,37.222628
-606.504247,24,37.266871
-273.698815,24,37.310718
111.00953,24,37.354876
-97.673908,24,37.398869
-392.049816,24,37.442827
-9.231827,24,37.486706
-149.558987,24,37.531121
-231.763764,24,37.575254
-128.985134,24,37.619427
-65.811717,24,37.66355
-433.844556,24,37.707118
121.849694,24,37.751109
-367.092526,24,37.795149
-184.763347,24,37.838899
-304.448978,24,37.882865
-262.617119,24,37.926902
-379.659494,24,37.970686
-412.187144,24,38.01484
-372.040244,24,38.059312
-640.118563,24,38.11191
-133.785817,24,38.15815
-247.594285,24,38.204586
-363.673477,24,38.248529
15.192031,24,38.292382
-342.14402,24,38.336628
-632.715181,24,38.380631
-529.114952,24,38.425122
-265.592186,24,38.470377
-379.573344,24,38.514637
-269.238372,24,38.558829
-347.422255,24,38.611366
-268.493289,24,38.656309
6.978253,24,38.700272
-222.594178,24,38.744615
-521.329833,24,38.788968
-257.293894,24,38.833146
-478.704753,24,38.877198
-245.936578,24,38.921391
-90.728572,24,38.965284
-323.412119,24,39.009211
16.132578,24,39.053379
-36.350381,24,39.099265
20.295027,24,39.147186
-226.514009,24,39.1947
121.311186,24,39.23989
-517.946449,24,39.284302
-179.179378,24,39.329235
-252.323551,24,39.373593
58.262552,24,39.417536
-423.881373,24,39.4625
-355.124186,24,39.506559
-466.414156,24,39.55044
-190.423017,24,39.609092
-213.958098,24,39.653698
-291.031719,24,39.699567
28.733062,24,39.744062
-370.093869,24,39.788941
108.643425,24,39.833503
-248.93651,24,39.877615
-351.547941,24,39.921751
-97.788867,24,39.965691
-519.061319,24,40.009454
-492.671583,24,40.053779
-367.55999,24,40.097755
-192.739383,24,40.14178
-457.437372,24,40.185738
206.283903,24,40.229857
-466.900941,24,40.273961
-737.461156,24,40.31798
-228.021619,24,40.362126
-238.321719,24,40.406008
-210.226953,24,40.44998
-751.407517,24,40.493911
-34.614758,24,40.538063
-422.265283,24,40.582178
-638.949145,24,40.626193
-258.94506,24,40.670366
-447.119942,24,40.714423
-359.991074,24,40.758412
-56.024797,24,40.803917
-831.380256,24,40.850757
-417.532227,24,40.896319
-209.377234,24,40.940266
-449.816608,24,40.984163
-479.410803,24,41.02799
-151.370966,24,41.072096
-946.109333,24,41.116188
-45.961681,24,41.16034
-272.12677,24,41.204472
-87.50124,24,41.248584
-503.74593,24,41.293826
-476.015164,24,41.338241
23.391095,24,41.382707
-638.853317,24,41.426591
-554.969347,24,41.47044
-649.912592,24,41.514652
-829.849631,24,41.558799
-498.48003,24,41.602785
-175.210834,24,41.648799
-472.81776,24,41.692859
-578.165972,24,41.736912
142.128601,24,41.781133
-595.323439,24,41.825121
-467.360417,24,41.868832
-591.820086,24,41.912961
-592.866309,24,41.957052
-573.354548,24,42.001174
-438.22944,24,42.045281
-550.572708,24,42.089361
-802.9378,24,42.133704
-115.496919,24,42.177491
-426.25737,24,42.221798
-522.877252,24,42.265873
-124.111094,24,42.309834
-148.527416,24,42.353918
-148.039852,24,42.397891
-526.094085,24,42.442519
-257.000009,24,42.486429
-287.350847,24,42.530796
-394.105237,24,42.574907
-171.083958,24,42.618985
-354.786016,24,42.663118
-228.763012,24,42.707136
-371.463711,24,42.751544
-568.132125,24,42.795548
-558.067499,24,42.839795
-183.281569,24,42.883748
-538.431895,24,42.927977
-376.719178,24,42.972104
-271.851722,24,43.016013
-571.759623,24,43.060487
-367.461251,24,43.104457
-210.001383,24,43.148801
-298.90384,24,43.193244
-599.730961,24,43.237803
-610.486478,24,43.282086
-232.649239,24,43.326235
-151.578259,24,43.370276
-309.141508,24,43.415067
-290.410255,24,43.460905
-387.319499,24,43.506936
-370.006881,24,43.551829
-394.600236,24,43.596134
-198.290692,24,43.640368
-271.612016,24,43.684244
-181.404069,24,43.729806
-74.473633,24,43.776556
-252.47254,24,43.821018
-206.259703,24,43.865247
-176.043886,24,43.909262
-319.001389,24,43.953134
-139.46619,24,43.99711
-488.240598,24,44.055248
-256.50107,24,44.10026
-374.442842,24,44.145234
-18.743408,24,44.190152
-165.05698,24,44.234756
-500.981286,24,44.279082
-71.088363,24,44.323397
-367.663964,24,44.367599
-422.723833,24,44.411475
18.846191,24,44.455373
-218.525312,24,44.499296
-268.787469,24,44.543367
-161.146859,24,44.587701
-142.063531,24,44.631737
-287.669739,24,44.675861
-443.735561,24,44.719782
-337.385501,24,44.764211
-295.248383,24,44.807839
-31.783344,24,44.852521
-266.447894,24,44.896295
33.317131,24,44.94027
-179.074852,24,44.984328
-421.355597,24,45.028577
-222.084206,24,45.072544
-441.978353,24,45.116656
128.705098,24,45.160628
-132.501297,24,45.204412
-433.232049,24,45.248435
-390.204714,24,45.292724
-91.609481,24,45.336872
-344.518786,24,45.38087
-35.342188,24,45.424517
-280.902416,24,45.468423
-138.701438,24,45.512522
-802.912589,24,45.557249
39.271508,24,45.601353
-369.768711,24,45.645859
-61.369478,24,45.689714
-774.473423,24,45.733909
162.206659,24,45.777988
-384.972956,24,45.821967
-229.683766,24,45.866098
-187.895161,24,45.910312
-559.130897,24,45.954192
198.762733,24,45.998345
-424.00276,24,46.042642
-507.310025,24,46.086719
-383.041037,24,46.130599
-368.384731,24,46.174872
-400.099142,24,46.218922
371.227972,24,46.262962
-136.167075,24,46.307013
-591.104969,24,46.371153
10.970194,24,46.424696
-151.591692,24,46.476991
-289.901442,24,46.523707
-876.337997,24,46.570314
-265.952523,24,46.620677
-146.975775,24,46.667441
-276.150042,24,46.711771
-331.362833,24,46.756338
-378.017158,24,46.801127
-536.993685,24,46.846258
-68.770536,24,46.891432
-312.042781,24,46.935535
-122.736905,24,46.979704
-107.335181,24,47.024259
-625.721267,24,47.068195
30.576936,24,47.112216
-287.340561,24,47.156338
-598.768711,24,47.200439
-267.073144,24,47.245289
-157.247489,24,47.290048
-345.934801,24,47.33584
